Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Tennessee,AY.1 (Delta),0,71
Share High,Tennessee,AY.1 (Delta),0,71
Share,Tennessee,AY.2 (Delta),0,71
Share Low,Tennessee,AY.2 (Delta),0,71
Share High,Tennessee,AY.2 (Delta),0,71
Share,Tennessee,B.1.1.7 (Alpha),0,71
Share Low,Tennessee,B.1.1.7 (Alpha),0,71
Share High,Tennessee,B.1.1.7 (Alpha),0,71
Share,Tennessee,B.1.1.529 (Omicron),0,71
Share Low,Tennessee,B.1.1.529 (Omicron),0,71
Share High,Tennessee,B.1.1.529 (Omicron),0,71
Share,Tennessee,B.1.351,0,71
Share Low,Tennessee,B.1.351,0,71
Share High,Tennessee,B.1.351,0,71
Share,Tennessee,B.1.427/429 (Epsilon),0,71
Share Low,Tennessee,B.1.427/429 (Epsilon),0,71
Share High,Tennessee,B.1.427/429 (Epsilon),0,71
Share,Tennessee,B.1.525,0,71
Share Low,Tennessee,B.1.525,0,71
Share High,Tennessee,B.1.525,0,71
Share,Tennessee,B.1.526 (Iota),0,71
Share Low,Tennessee,B.1.526 (Iota),0,71
Share High,Tennessee,B.1.526 (Iota),0,71
Share,Tennessee,B.1.617.1,0,71
Share Low,Tennessee,B.1.617.1,0,71
Share High,Tennessee,B.1.617.1,0,71
Share,Tennessee,B.1.617.2 (Delta),0,71
Share Low,Tennessee,B.1.617.2 (Delta),0,71
Share High,Tennessee,B.1.617.2 (Delta),0,71
Share,Tennessee,B.1.617.3,0,71
Share Low,Tennessee,B.1.617.3,0,71
Share High,Tennessee,B.1.617.3,0,71
Share,Tennessee,B.1.621 (Mu),0,71
Share Low,Tennessee,B.1.621 (Mu),0,71
Share High,Tennessee,B.1.621 (Mu),0,71
Share,Tennessee,BA.2 (Omicron),0,71
Share Low,Tennessee,BA.2 (Omicron),0,71
Share High,Tennessee,BA.2 (Omicron),0,71
Share,Tennessee,BA.2.12.1 (Omicron),0,71
Share Low,Tennessee,BA.2.12.1 (Omicron),0,71
Share High,Tennessee,BA.2.12.1 (Omicron),0,71
Share,Tennessee,BA.2.75 (Omicron),0,71
Share Low,Tennessee,BA.2.75 (Omicron),0,71
Share High,Tennessee,BA.2.75 (Omicron),0,71
Share,Tennessee,BA.2.75.2 (Omicron),0,71
Share Low,Tennessee,BA.2.75.2 (Omicron),0,71
Share High,Tennessee,BA.2.75.2 (Omicron),0,71
Share,Tennessee,CH.1.1 (Omicron),0.014084507,71
Share Low,Tennessee,CH.1.1 (Omicron),0.000210272,71
Share High,Tennessee,CH.1.1 (Omicron),0.084273241,71
Share,Tennessee,BN.1 (Omicron),0,71
Share Low,Tennessee,BN.1 (Omicron),0,71
Share High,Tennessee,BN.1 (Omicron),0,71
Share,Tennessee,BA.4 (Omicron),0,71
Share Low,Tennessee,BA.4 (Omicron),0,71
Share High,Tennessee,BA.4 (Omicron),0,71
Share,Tennessee,BA.4.6 (Omicron),0,71
Share Low,Tennessee,BA.4.6 (Omicron),0,71
Share High,Tennessee,BA.4.6 (Omicron),0,71
Share,Tennessee,BA.5 (Omicron),0,71
Share Low,Tennessee,BA.5 (Omicron),0,71
Share High,Tennessee,BA.5 (Omicron),0,71
Share,Tennessee,BA.5.2.6 (Omicron),0,71
Share Low,Tennessee,BA.5.2.6 (Omicron),0,71
Share High,Tennessee,BA.5.2.6 (Omicron),0,71
Share,Tennessee,BF.7 (Omicron),0,71
Share Low,Tennessee,BF.7 (Omicron),0,71
Share High,Tennessee,BF.7 (Omicron),0,71
Share,Tennessee,BF.11 (Omicron),0,71
Share Low,Tennessee,BF.11 (Omicron),0,71
Share High,Tennessee,BF.11 (Omicron),0,71
Share,Tennessee,BQ.1 (Omicron),0.014084507,71
Share Low,Tennessee,BQ.1 (Omicron),0.000210272,71
Share High,Tennessee,BQ.1 (Omicron),0.084273241,71
Share,Tennessee,BQ.1.1 (Omicron),0.042253520,71
Share Low,Tennessee,BQ.1.1 (Omicron),0.000563540,71
Share High,Tennessee,BQ.1.1 (Omicron),0.239463359,71
Share,Tennessee,XBB (Omicron),0.028169014,71
Share Low,Tennessee,XBB (Omicron),1.880379045e-06,71
Share High,Tennessee,XBB (Omicron),0.296344906,71
Share,Tennessee,XBB.1.5 (Omircon),0.830985904,71
Share Low,Tennessee,XBB.1.5 (Omircon),0.723373652,71
Share High,Tennessee,XBB.1.5 (Omircon),0.909500062,71
Share,Tennessee,XBB.1.5.1 (Omicron),0.014084507,71
Share Low,Tennessee,XBB.1.5.1 (Omicron),0.000210272,71
Share High,Tennessee,XBB.1.5.1 (Omicron),0.084273241,71
Share,Tennessee,FD.2 (Omicron),0.014084507,71
Share Low,Tennessee,FD.2 (Omicron),1.812814621e-10,71
Share High,Tennessee,FD.2 (Omicron),0.261952519,71
Share,Tennessee,XBB.1.9.1 (Omicron),0.014084507,71
Share Low,Tennessee,XBB.1.9.1 (Omicron),1.812814621e-10,71
Share High,Tennessee,XBB.1.9.1 (Omicron),0.261952519,71
Share,Tennessee,XBB.1.9.2 (Omicron),0,71
Share Low,Tennessee,XBB.1.9.2 (Omicron),0,71
Share High,Tennessee,XBB.1.9.2 (Omicron),0,71
Share,Tennessee,XBB.1.16 (Omicron),0.014084507,71
Share Low,Tennessee,XBB.1.16 (Omicron),0.000210272,71
Share High,Tennessee,XBB.1.16 (Omicron),0.084273241,71
Share,Tennessee,Other,0,71
Share Low,Tennessee,Other,0,71
Share High,Tennessee,Other,0,71
Share,Tennessee,P.1,0,71
Share Low,Tennessee,P.1,0,71
Share High,Tennessee,P.1,0,71
Share,Tennessee,P.2,0,71
Share Low,Tennessee,P.2,0,71
Share High,Tennessee,P.2,0,71
Share,Tennessee,XBB.2.3,0.014084507,71
Share Low,Tennessee,XBB.2.3,0.000210272,71
Share High,Tennessee,XBB.2.3,0.084273241,71
Share,Texas,AY.1 (Delta),0,766
Share Low,Texas,AY.1 (Delta),0,766
Share High,Texas,AY.1 (Delta),0,766
Share,Texas,AY.2 (Delta),0,766
Share Low,Texas,AY.2 (Delta),0,766
Share High,Texas,AY.2 (Delta),0,766
Share,Texas,B.1.1.7 (Alpha),0,766
Share Low,Texas,B.1.1.7 (Alpha),0,766
Share High,Texas,B.1.1.7 (Alpha),0,766
Share,Texas,B.1.1.529 (Omicron),0,766
Share Low,Texas,B.1.1.529 (Omicron),0,766
Share High,Texas,B.1.1.529 (Omicron),0,766
Share,Texas,B.1.351,0,766
Share Low,Texas,B.1.351,0,766
Share High,Texas,B.1.351,0,766
Share,Texas,B.1.427/429 (Epsilon),0,766
Share Low,Texas,B.1.427/429 (Epsilon),0,766
Share High,Texas,B.1.427/429 (Epsilon),0,766
Share,Texas,B.1.525,0,766
Share Low,Texas,B.1.525,0,766
Share High,Texas,B.1.525,0,766
Share,Texas,B.1.526 (Iota),0,766
Share Low,Texas,B.1.526 (Iota),0,766
Share High,Texas,B.1.526 (Iota),0,766
Share,Texas,B.1.617.1,0,766
Share Low,Texas,B.1.617.1,0,766
Share High,Texas,B.1.617.1,0,766
Share,Texas,B.1.617.2 (Delta),0,766
Share Low,Texas,B.1.617.2 (Delta),0,766
Share High,Texas,B.1.617.2 (Delta),0,766
Share,Texas,B.1.617.3,0,766
Share Low,Texas,B.1.617.3,0,766
Share High,Texas,B.1.617.3,0,766
Share,Texas,B.1.621 (Mu),0,766
Share Low,Texas,B.1.621 (Mu),0,766
Share High,Texas,B.1.621 (Mu),0,766
Share,Texas,BA.2 (Omicron),0,766
Share Low,Texas,BA.2 (Omicron),0,766
Share High,Texas,BA.2 (Omicron),0,766
Share,Texas,BA.2.12.1 (Omicron),0,766
Share Low,Texas,BA.2.12.1 (Omicron),0,766
Share High,Texas,BA.2.12.1 (Omicron),0,766
Share,Texas,BA.2.75 (Omicron),0,766
Share Low,Texas,BA.2.75 (Omicron),0,766
Share High,Texas,BA.2.75 (Omicron),0,766
Share,Texas,BA.2.75.2 (Omicron),0,766
Share Low,Texas,BA.2.75.2 (Omicron),0,766
Share High,Texas,BA.2.75.2 (Omicron),0,766
Share,Texas,CH.1.1 (Omicron),0.007069594,766
Share Low,Texas,CH.1.1 (Omicron),0.001642994,766
Share High,Texas,CH.1.1 (Omicron),0.019454591,766
Share,Texas,BN.1 (Omicron),0,766
Share Low,Texas,BN.1 (Omicron),0,766
Share High,Texas,BN.1 (Omicron),0,766
Share,Texas,BA.4 (Omicron),0,766
Share Low,Texas,BA.4 (Omicron),0,766
Share High,Texas,BA.4 (Omicron),0,766
Share,Texas,BA.4.6 (Omicron),0,766
Share Low,Texas,BA.4.6 (Omicron),0,766
Share High,Texas,BA.4.6 (Omicron),0,766
Share,Texas,BA.5 (Omicron),0.001286014,766
Share Low,Texas,BA.5 (Omicron),3.103776544e-05,766
Share High,Texas,BA.5 (Omicron),0.007218369,766
Share,Texas,BA.5.2.6 (Omicron),0,766
Share Low,Texas,BA.5.2.6 (Omicron),0,766
Share High,Texas,BA.5.2.6 (Omicron),0,766
Share,Texas,BF.7 (Omicron),0,766
Share Low,Texas,BF.7 (Omicron),0,766
Share High,Texas,BF.7 (Omicron),0,766
Share,Texas,BF.11 (Omicron),0,766
Share Low,Texas,BF.11 (Omicron),0,766
Share High,Texas,BF.11 (Omicron),0,766
Share,Texas,BQ.1 (Omicron),0,766
Share Low,Texas,BQ.1 (Omicron),0,766
Share High,Texas,BQ.1 (Omicron),0,766
Share,Texas,BQ.1.1 (Omicron),0.014990885,766
Share Low,Texas,BQ.1.1 (Omicron),0.007637128,766
Share High,Texas,BQ.1.1 (Omicron),0.026350766,766
Share,Texas,XBB (Omicron),0.016266264,766
Share Low,Texas,XBB (Omicron),0.008553693,766
Share High,Texas,XBB (Omicron),0.027961710,766
Share,Texas,XBB.1.5 (Omircon),0.844582379,766
Share Low,Texas,XBB.1.5 (Omircon),0.816953301,766
Share High,Texas,XBB.1.5 (Omircon),0.869525969,766
Share,Texas,XBB.1.5.1 (Omicron),0.026019381,766
Share Low,Texas,XBB.1.5.1 (Omicron),0.015948888,766
Share High,Texas,XBB.1.5.1 (Omicron),0.039928727,766
Share,Texas,FD.2 (Omicron),0.002506070,766
Share Low,Texas,FD.2 (Omicron),0.000284325,766
Share High,Texas,FD.2 (Omicron),0.009233454,766
Share,Texas,XBB.1.9.1 (Omicron),0.032470565,766
Share Low,Texas,XBB.1.9.1 (Omicron),0.021095345,766
Share High,Texas,XBB.1.9.1 (Omicron),0.047607061,766
Share,Texas,XBB.1.9.2 (Omicron),0.014021056,766
Share Low,Texas,XBB.1.9.2 (Omicron),0.006950918,766
Share High,Texas,XBB.1.9.2 (Omicron),0.025116121,766
Share,Texas,XBB.1.16 (Omicron),0.029780228,766
Share Low,Texas,XBB.1.16 (Omicron),0.018930376,766
Share High,Texas,XBB.1.16 (Omicron),0.044422638,766
Share,Texas,Other,0.004341047,766
Share Low,Texas,Other,0.000997794,766
Share High,Texas,Other,0.012032989,766
Share,Texas,P.1,0,766
Share Low,Texas,P.1,0,766
Share High,Texas,P.1,0,766
Share,Texas,P.2,0,766
Share Low,Texas,P.2,0,766
Share High,Texas,P.2,0,766
Share,Texas,XBB.2.3,0.006666513,766
Share Low,Texas,XBB.2.3,0.000818307,766
Share High,Texas,XBB.2.3,0.023770213,766
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,CH.1.1 (Omicron),0,0
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,0
Share High,US Virgin Islands,CH.1.1 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share,US Virgin Islands,FD.2 (Omicron),0,0
Share Low,US Virgin Islands,FD.2 (Omicron),0,0
Share High,US Virgin Islands,FD.2 (Omicron),0,0
Share,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share,US Virgin Islands,XBB.1.9.2 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.9.2 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.9.2 (Omicron),0,0
Share,US Virgin Islands,XBB.1.16 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.16 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.16 (Omicron),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,US Virgin Islands,XBB.2.3,0,0
Share Low,US Virgin Islands,XBB.2.3,0,0
Share High,US Virgin Islands,XBB.2.3,0,0
Share,Utah,AY.1 (Delta),0,536
Share Low,Utah,AY.1 (Delta),0,536
Share High,Utah,AY.1 (Delta),0,536
Share,Utah,AY.2 (Delta),0,536
Share Low,Utah,AY.2 (Delta),0,536
Share High,Utah,AY.2 (Delta),0,536
Share,Utah,B.1.1.7 (Alpha),0,536
Share Low,Utah,B.1.1.7 (Alpha),0,536
Share High,Utah,B.1.1.7 (Alpha),0,536
Share,Utah,B.1.1.529 (Omicron),0.001643422,536
Share Low,Utah,B.1.1.529 (Omicron),2.709555702e-05,536
Share High,Utah,B.1.1.529 (Omicron),0.009964773,536
Share,Utah,B.1.351,0,536
Share Low,Utah,B.1.351,0,536
Share High,Utah,B.1.351,0,536
Share,Utah,B.1.427/429 (Epsilon),0,536
Share Low,Utah,B.1.427/429 (Epsilon),0,536
Share High,Utah,B.1.427/429 (Epsilon),0,536
Share,Utah,B.1.525,0,536
Share Low,Utah,B.1.525,0,536
Share High,Utah,B.1.525,0,536
Share,Utah,B.1.526 (Iota),0,536
Share Low,Utah,B.1.526 (Iota),0,536
Share High,Utah,B.1.526 (Iota),0,536
Share,Utah,B.1.617.1,0,536
Share Low,Utah,B.1.617.1,0,536
Share High,Utah,B.1.617.1,0,536
Share,Utah,B.1.617.2 (Delta),0,536
Share Low,Utah,B.1.617.2 (Delta),0,536
Share High,Utah,B.1.617.2 (Delta),0,536
Share,Utah,B.1.617.3,0,536
Share Low,Utah,B.1.617.3,0,536
Share High,Utah,B.1.617.3,0,536
Share,Utah,B.1.621 (Mu),0,536
Share Low,Utah,B.1.621 (Mu),0,536
Share High,Utah,B.1.621 (Mu),0,536
Share,Utah,BA.2 (Omicron),0.016057331,536
Share Low,Utah,BA.2 (Omicron),0.007213450,536
Share High,Utah,BA.2 (Omicron),0.030679554,536
Share,Utah,BA.2.12.1 (Omicron),0,536
Share Low,Utah,BA.2.12.1 (Omicron),0,536
Share High,Utah,BA.2.12.1 (Omicron),0,536
Share,Utah,BA.2.75 (Omicron),0,536
Share Low,Utah,BA.2.75 (Omicron),0,536
Share High,Utah,BA.2.75 (Omicron),0,536
Share,Utah,BA.2.75.2 (Omicron),0,536
Share Low,Utah,BA.2.75.2 (Omicron),0,536
Share High,Utah,BA.2.75.2 (Omicron),0,536
Share,Utah,CH.1.1 (Omicron),0,536
Share Low,Utah,CH.1.1 (Omicron),0,536
Share High,Utah,CH.1.1 (Omicron),0,536
Share,Utah,BN.1 (Omicron),0.001643422,536
Share Low,Utah,BN.1 (Omicron),2.709555702e-05,536
Share High,Utah,BN.1 (Omicron),0.009964773,536
Share,Utah,BA.4 (Omicron),0,536
Share Low,Utah,BA.4 (Omicron),0,536
Share High,Utah,BA.4 (Omicron),0,536
Share,Utah,BA.4.6 (Omicron),0,536
Share Low,Utah,BA.4.6 (Omicron),0,536
Share High,Utah,BA.4.6 (Omicron),0,536
Share,Utah,BA.5 (Omicron),0.006377012,536
Share Low,Utah,BA.5 (Omicron),0.001506899,536
Share High,Utah,BA.5 (Omicron),0.017422179,536
Share,Utah,BA.5.2.6 (Omicron),0,536
Share Low,Utah,BA.5.2.6 (Omicron),0,536
Share High,Utah,BA.5.2.6 (Omicron),0,536
Share,Utah,BF.7 (Omicron),0,536
Share Low,Utah,BF.7 (Omicron),0,536
Share High,Utah,BF.7 (Omicron),0,536
Share,Utah,BF.11 (Omicron),0,536
Share Low,Utah,BF.11 (Omicron),0,536
Share High,Utah,BF.11 (Omicron),0,536
Share,Utah,BQ.1 (Omicron),0.003188506,536
Share Low,Utah,BQ.1 (Omicron),0.000295937,536
Share High,Utah,BQ.1 (Omicron),0.012548955,536
Share,Utah,BQ.1.1 (Omicron),0.022397188,536
Share Low,Utah,BQ.1.1 (Omicron),0.011627071,536
Share High,Utah,BQ.1.1 (Omicron),0.038792111,536
Share,Utah,XBB (Omicron),0.027622025,536
Share Low,Utah,XBB (Omicron),0.015473177,536
Share High,Utah,XBB (Omicron),0.045290880,536
Share,Utah,XBB.1.5 (Omircon),0.805306911,536
Share Low,Utah,XBB.1.5 (Omircon),0.769205451,536
Share High,Utah,XBB.1.5 (Omircon),0.838000655,536
Share,Utah,XBB.1.5.1 (Omicron),0.024138505,536
Share Low,Utah,XBB.1.5.1 (Omicron),0.012891526,536
Share High,Utah,XBB.1.5.1 (Omicron),0.040973760,536
Share,Utah,FD.2 (Omicron),0.017704537,536
Share Low,Utah,FD.2 (Omicron),0.008326677,536
Share High,Utah,FD.2 (Omicron),0.032816891,536
Share,Utah,XBB.1.9.1 (Omicron),0.037028022,536
Share Low,Utah,XBB.1.9.1 (Omicron),0.022713598,536
Share High,Utah,XBB.1.9.1 (Omicron),0.056699499,536
Share,Utah,XBB.1.9.2 (Omicron),0.019850694,536
Share Low,Utah,XBB.1.9.2 (Omicron),0.009814685,536
Share High,Utah,XBB.1.9.2 (Omicron),0.035568651,536
Share,Utah,XBB.1.16 (Omicron),0.015378748,536
Share Low,Utah,XBB.1.16 (Omicron),0.006763114,536
Share High,Utah,XBB.1.16 (Omicron),0.029791867,536
Share,Utah,Other,0,536
Share Low,Utah,Other,0,536
Share High,Utah,Other,0,536
Share,Utah,P.1,0,536
Share Low,Utah,P.1,0,536
Share High,Utah,P.1,0,536
Share,Utah,P.2,0,536
Share Low,Utah,P.2,0,536
Share High,Utah,P.2,0,536
Share,Utah,XBB.2.3,0.001663669,536
Share Low,Utah,XBB.2.3,2.866255454e-05,536
Share High,Utah,XBB.2.3,0.010000166,536
Share,Vermont,AY.1 (Delta),0,65
Share Low,Vermont,AY.1 (Delta),0,65
Share High,Vermont,AY.1 (Delta),0,65
Share,Vermont,AY.2 (Delta),0,65
Share Low,Vermont,AY.2 (Delta),0,65
Share High,Vermont,AY.2 (Delta),0,65
Share,Vermont,B.1.1.7 (Alpha),0,65
Share Low,Vermont,B.1.1.7 (Alpha),0,65
Share High,Vermont,B.1.1.7 (Alpha),0,65
Share,Vermont,B.1.1.529 (Omicron),0,65
Share Low,Vermont,B.1.1.529 (Omicron),0,65
Share High,Vermont,B.1.1.529 (Omicron),0,65
Share,Vermont,B.1.351,0,65
Share Low,Vermont,B.1.351,0,65
Share High,Vermont,B.1.351,0,65
Share,Vermont,B.1.427/429 (Epsilon),0,65
Share Low,Vermont,B.1.427/429 (Epsilon),0,65
Share High,Vermont,B.1.427/429 (Epsilon),0,65
Share,Vermont,B.1.525,0,65
Share Low,Vermont,B.1.525,0,65
Share High,Vermont,B.1.525,0,65
Share,Vermont,B.1.526 (Iota),0,65
Share Low,Vermont,B.1.526 (Iota),0,65
Share High,Vermont,B.1.526 (Iota),0,65
Share,Vermont,B.1.617.1,0,65
Share Low,Vermont,B.1.617.1,0,65
Share High,Vermont,B.1.617.1,0,65
Share,Vermont,B.1.617.2 (Delta),0,65
Share Low,Vermont,B.1.617.2 (Delta),0,65
Share High,Vermont,B.1.617.2 (Delta),0,65
Share,Vermont,B.1.617.3,0,65
Share Low,Vermont,B.1.617.3,0,65
Share High,Vermont,B.1.617.3,0,65
Share,Vermont,B.1.621 (Mu),0,65
Share Low,Vermont,B.1.621 (Mu),0,65
Share High,Vermont,B.1.621 (Mu),0,65
Share,Vermont,BA.2 (Omicron),0,65
Share Low,Vermont,BA.2 (Omicron),0,65
Share High,Vermont,BA.2 (Omicron),0,65
Share,Vermont,BA.2.12.1 (Omicron),0,65
Share Low,Vermont,BA.2.12.1 (Omicron),0,65
Share High,Vermont,BA.2.12.1 (Omicron),0,65
Share,Vermont,BA.2.75 (Omicron),0,65
Share Low,Vermont,BA.2.75 (Omicron),0,65
Share High,Vermont,BA.2.75 (Omicron),0,65
Share,Vermont,BA.2.75.2 (Omicron),0,65
Share Low,Vermont,BA.2.75.2 (Omicron),0,65
Share High,Vermont,BA.2.75.2 (Omicron),0,65
Share,Vermont,CH.1.1 (Omicron),0,65
Share Low,Vermont,CH.1.1 (Omicron),0,65
Share High,Vermont,CH.1.1 (Omicron),0,65
Share,Vermont,BN.1 (Omicron),0,65
Share Low,Vermont,BN.1 (Omicron),0,65
Share High,Vermont,BN.1 (Omicron),0,65
Share,Vermont,BA.4 (Omicron),0,65
Share Low,Vermont,BA.4 (Omicron),0,65
Share High,Vermont,BA.4 (Omicron),0,65
Share,Vermont,BA.4.6 (Omicron),0,65
Share Low,Vermont,BA.4.6 (Omicron),0,65
Share High,Vermont,BA.4.6 (Omicron),0,65
Share,Vermont,BA.5 (Omicron),0,65
Share Low,Vermont,BA.5 (Omicron),0,65
Share High,Vermont,BA.5 (Omicron),0,65
Share,Vermont,BA.5.2.6 (Omicron),0,65
Share Low,Vermont,BA.5.2.6 (Omicron),0,65
Share High,Vermont,BA.5.2.6 (Omicron),0,65
Share,Vermont,BF.7 (Omicron),0,65
Share Low,Vermont,BF.7 (Omicron),0,65
Share High,Vermont,BF.7 (Omicron),0,65
Share,Vermont,BF.11 (Omicron),0,65
Share Low,Vermont,BF.11 (Omicron),0,65
Share High,Vermont,BF.11 (Omicron),0,65
Share,Vermont,BQ.1 (Omicron),0.030104421,65
Share Low,Vermont,BQ.1 (Omicron),0,65
Share High,Vermont,BQ.1 (Omicron),0,65
Share,Vermont,BQ.1.1 (Omicron),0,65
Share Low,Vermont,BQ.1.1 (Omicron),0,65
Share High,Vermont,BQ.1.1 (Omicron),0,65
Share,Vermont,XBB (Omicron),0,65
Share Low,Vermont,XBB (Omicron),0,65
Share High,Vermont,XBB (Omicron),0,65
Share,Vermont,XBB.1.5 (Omircon),0.815996051,65
Share Low,Vermont,XBB.1.5 (Omircon),0,65
Share High,Vermont,XBB.1.5 (Omircon),0,65
Share,Vermont,XBB.1.5.1 (Omicron),0.027421186,65
Share Low,Vermont,XBB.1.5.1 (Omicron),0,65
Share High,Vermont,XBB.1.5.1 (Omicron),0,65
Share,Vermont,FD.2 (Omicron),0,65
Share Low,Vermont,FD.2 (Omicron),0,65
Share High,Vermont,FD.2 (Omicron),0,65
Share,Vermont,XBB.1.9.1 (Omicron),0,65
Share Low,Vermont,XBB.1.9.1 (Omicron),0,65
Share High,Vermont,XBB.1.9.1 (Omicron),0,65
Share,Vermont,XBB.1.9.2 (Omicron),0,65
Share Low,Vermont,XBB.1.9.2 (Omicron),0,65
Share High,Vermont,XBB.1.9.2 (Omicron),0,65
