Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Mississippi,B.1.1.7 (Alpha),0,290
Share High,Mississippi,B.1.1.7 (Alpha),0,290
Share,Mississippi,B.1.1.529 (Omicron),0,290
Share Low,Mississippi,B.1.1.529 (Omicron),0,290
Share High,Mississippi,B.1.1.529 (Omicron),0,290
Share,Mississippi,B.1.351,0,290
Share Low,Mississippi,B.1.351,0,290
Share High,Mississippi,B.1.351,0,290
Share,Mississippi,B.1.427/429,0,290
Share Low,Mississippi,B.1.427/429,0,290
Share High,Mississippi,B.1.427/429,0,290
Share,Mississippi,B.1.525,0,290
Share Low,Mississippi,B.1.525,0,290
Share High,Mississippi,B.1.525,0,290
Share,Mississippi,B.1.526 (Iota),0,290
Share Low,Mississippi,B.1.526 (Iota),0,290
Share High,Mississippi,B.1.526 (Iota),0,290
Share,Mississippi,B.1.617.1,0,290
Share Low,Mississippi,B.1.617.1,0,290
Share High,Mississippi,B.1.617.1,0,290
Share,Mississippi,B.1.617.2 (Delta),0,290
Share Low,Mississippi,B.1.617.2 (Delta),0,290
Share High,Mississippi,B.1.617.2 (Delta),0,290
Share,Mississippi,B.1.617.3,0,290
Share Low,Mississippi,B.1.617.3,0,290
Share High,Mississippi,B.1.617.3,0,290
Share,Mississippi,B.1.621 (Mu),0,290
Share Low,Mississippi,B.1.621 (Mu),0,290
Share High,Mississippi,B.1.621 (Mu),0,290
Share,Mississippi,BA.2 (Omicron),0.383721858,290
Share Low,Mississippi,BA.2 (Omicron),0.327472955,290
Share High,Mississippi,BA.2 (Omicron),0.442372829,290
Share,Mississippi,BA.2.12.1 (Omicron),0.531917453,290
Share Low,Mississippi,BA.2.12.1 (Omicron),0.459668905,290
Share High,Mississippi,BA.2.12.1 (Omicron),0.603190780,290
Share,Mississippi,BA.4 (Omicron),0.041528080,290
Share Low,Mississippi,BA.4 (Omicron),0.013929622,290
Share High,Mississippi,BA.4 (Omicron),0.093137383,290
Share,Mississippi,BA.5 (Omicron),0.037802685,290
Share Low,Mississippi,BA.5 (Omicron),0.007383289,290
Share High,Mississippi,BA.5 (Omicron),0.109343857,290
Share,Mississippi,Other,0.005029958,290
Share Low,Mississippi,Other,0.000341343,290
Share High,Mississippi,Other,0.021705968,290
Share,Mississippi,P.1,0,290
Share Low,Mississippi,P.1,0,290
Share High,Mississippi,P.1,0,290
Share,Mississippi,P.2,0,290
Share Low,Mississippi,P.2,0,290
Share High,Mississippi,P.2,0,290
Share,Missouri,AY.1 (Delta),0,670
Share Low,Missouri,AY.1 (Delta),0,670
Share High,Missouri,AY.1 (Delta),0,670
Share,Missouri,AY.2 (Delta),0,670
Share Low,Missouri,AY.2 (Delta),0,670
Share High,Missouri,AY.2 (Delta),0,670
Share,Missouri,B.1.1.7 (Alpha),0,670
Share Low,Missouri,B.1.1.7 (Alpha),0,670
Share High,Missouri,B.1.1.7 (Alpha),0,670
Share,Missouri,B.1.1.529 (Omicron),0,670
Share Low,Missouri,B.1.1.529 (Omicron),0,670
Share High,Missouri,B.1.1.529 (Omicron),0,670
Share,Missouri,B.1.351,0,670
Share Low,Missouri,B.1.351,0,670
Share High,Missouri,B.1.351,0,670
Share,Missouri,B.1.427/429,0,670
Share Low,Missouri,B.1.427/429,0,670
Share High,Missouri,B.1.427/429,0,670
Share,Missouri,B.1.525,0,670
Share Low,Missouri,B.1.525,0,670
Share High,Missouri,B.1.525,0,670
Share,Missouri,B.1.526 (Iota),0,670
Share Low,Missouri,B.1.526 (Iota),0,670
Share High,Missouri,B.1.526 (Iota),0,670
Share,Missouri,B.1.617.1,0,670
Share Low,Missouri,B.1.617.1,0,670
Share High,Missouri,B.1.617.1,0,670
Share,Missouri,B.1.617.2 (Delta),0,670
Share Low,Missouri,B.1.617.2 (Delta),0,670
Share High,Missouri,B.1.617.2 (Delta),0,670
Share,Missouri,B.1.617.3,0,670
Share Low,Missouri,B.1.617.3,0,670
Share High,Missouri,B.1.617.3,0,670
Share,Missouri,B.1.621 (Mu),0,670
Share Low,Missouri,B.1.621 (Mu),0,670
Share High,Missouri,B.1.621 (Mu),0,670
Share,Missouri,BA.2 (Omicron),0.464247316,670
Share Low,Missouri,BA.2 (Omicron),0.403857112,670
Share High,Missouri,BA.2 (Omicron),0.525423884,670
Share,Missouri,BA.2.12.1 (Omicron),0.494361788,670
Share Low,Missouri,BA.2.12.1 (Omicron),0.446914196,670
Share High,Missouri,BA.2.12.1 (Omicron),0.541884959,670
Share,Missouri,BA.4 (Omicron),0.009157886,670
Share Low,Missouri,BA.4 (Omicron),0.003415110,670
Share High,Missouri,BA.4 (Omicron),0.019665513,670
Share,Missouri,BA.5 (Omicron),0.032232992,670
Share Low,Missouri,BA.5 (Omicron),0.020210370,670
Share High,Missouri,BA.5 (Omicron),0.048575524,670
Share,Missouri,Other,0,670
Share Low,Missouri,Other,0,670
Share High,Missouri,Other,0,670
Share,Missouri,P.1,0,670
Share Low,Missouri,P.1,0,670
Share High,Missouri,P.1,0,670
Share,Missouri,P.2,0,670
Share Low,Missouri,P.2,0,670
Share High,Missouri,P.2,0,670
Share,Montana,AY.1 (Delta),0,56
Share Low,Montana,AY.1 (Delta),0,56
Share High,Montana,AY.1 (Delta),0,56
Share,Montana,AY.2 (Delta),0,56
Share Low,Montana,AY.2 (Delta),0,56
Share High,Montana,AY.2 (Delta),0,56
Share,Montana,B.1.1.7 (Alpha),0,56
Share Low,Montana,B.1.1.7 (Alpha),0,56
Share High,Montana,B.1.1.7 (Alpha),0,56
Share,Montana,B.1.1.529 (Omicron),0,56
Share Low,Montana,B.1.1.529 (Omicron),0,56
Share High,Montana,B.1.1.529 (Omicron),0,56
Share,Montana,B.1.351,0,56
Share Low,Montana,B.1.351,0,56
Share High,Montana,B.1.351,0,56
Share,Montana,B.1.427/429,0,56
Share Low,Montana,B.1.427/429,0,56
Share High,Montana,B.1.427/429,0,56
Share,Montana,B.1.525,0,56
Share Low,Montana,B.1.525,0,56
Share High,Montana,B.1.525,0,56
Share,Montana,B.1.526 (Iota),0,56
Share Low,Montana,B.1.526 (Iota),0,56
Share High,Montana,B.1.526 (Iota),0,56
Share,Montana,B.1.617.1,0,56
Share Low,Montana,B.1.617.1,0,56
Share High,Montana,B.1.617.1,0,56
Share,Montana,B.1.617.2 (Delta),0,56
Share Low,Montana,B.1.617.2 (Delta),0,56
Share High,Montana,B.1.617.2 (Delta),0,56
Share,Montana,B.1.617.3,0,56
Share Low,Montana,B.1.617.3,0,56
Share High,Montana,B.1.617.3,0,56
Share,Montana,B.1.621 (Mu),0,56
Share Low,Montana,B.1.621 (Mu),0,56
Share High,Montana,B.1.621 (Mu),0,56
Share,Montana,BA.2 (Omicron),0.486623466,56
Share Low,Montana,BA.2 (Omicron),0.350755334,56
Share High,Montana,BA.2 (Omicron),0.623954833,56
Share,Montana,BA.2.12.1 (Omicron),0.503954411,56
Share Low,Montana,BA.2.12.1 (Omicron),0.343757629,56
Share High,Montana,BA.2.12.1 (Omicron),0.663559437,56
Share,Montana,BA.4 (Omicron),0.009422102,56
Share Low,Montana,BA.4 (Omicron),3.313277546e-07,56
Share High,Montana,BA.4 (Omicron),0.115871556,56
Share,Montana,BA.5 (Omicron),0,56
Share Low,Montana,BA.5 (Omicron),0,56
Share High,Montana,BA.5 (Omicron),0,56
Share,Montana,Other,0,56
Share Low,Montana,Other,0,56
Share High,Montana,Other,0,56
Share,Montana,P.1,0,56
Share Low,Montana,P.1,0,56
Share High,Montana,P.1,0,56
Share,Montana,P.2,0,56
Share Low,Montana,P.2,0,56
Share High,Montana,P.2,0,56
Share,Nebraska,AY.1 (Delta),0,638
Share Low,Nebraska,AY.1 (Delta),0,638
Share High,Nebraska,AY.1 (Delta),0,638
Share,Nebraska,AY.2 (Delta),0,638
Share Low,Nebraska,AY.2 (Delta),0,638
Share High,Nebraska,AY.2 (Delta),0,638
Share,Nebraska,B.1.1.7 (Alpha),0,638
Share Low,Nebraska,B.1.1.7 (Alpha),0,638
Share High,Nebraska,B.1.1.7 (Alpha),0,638
Share,Nebraska,B.1.1.529 (Omicron),0.011393370,638
Share Low,Nebraska,B.1.1.529 (Omicron),0.004689122,638
Share High,Nebraska,B.1.1.529 (Omicron),0.023038100,638
Share,Nebraska,B.1.351,0,638
Share Low,Nebraska,B.1.351,0,638
Share High,Nebraska,B.1.351,0,638
Share,Nebraska,B.1.427/429,0,638
Share Low,Nebraska,B.1.427/429,0,638
Share High,Nebraska,B.1.427/429,0,638
Share,Nebraska,B.1.525,0,638
Share Low,Nebraska,B.1.525,0,638
Share High,Nebraska,B.1.525,0,638
Share,Nebraska,B.1.526 (Iota),0,638
Share Low,Nebraska,B.1.526 (Iota),0,638
Share High,Nebraska,B.1.526 (Iota),0,638
Share,Nebraska,B.1.617.1,0,638
Share Low,Nebraska,B.1.617.1,0,638
Share High,Nebraska,B.1.617.1,0,638
Share,Nebraska,B.1.617.2 (Delta),0.001849756,638
Share Low,Nebraska,B.1.617.2 (Delta),7.569003355e-05,638
Share High,Nebraska,B.1.617.2 (Delta),0.009183884,638
Share,Nebraska,B.1.617.3,0,638
Share Low,Nebraska,B.1.617.3,0,638
Share High,Nebraska,B.1.617.3,0,638
Share,Nebraska,B.1.621 (Mu),0,638
Share Low,Nebraska,B.1.621 (Mu),0,638
Share High,Nebraska,B.1.621 (Mu),0,638
Share,Nebraska,BA.2 (Omicron),0.500881493,638
Share Low,Nebraska,BA.2 (Omicron),0.439204007,638
Share High,Nebraska,BA.2 (Omicron),0.562539160,638
Share,Nebraska,BA.2.12.1 (Omicron),0.417856008,638
Share Low,Nebraska,BA.2.12.1 (Omicron),0.355214685,638
Share High,Nebraska,BA.2.12.1 (Omicron),0.482520819,638
Share,Nebraska,BA.4 (Omicron),0.021511745,638
Share Low,Nebraska,BA.4 (Omicron),0.011727788,638
Share High,Nebraska,BA.4 (Omicron),0.036007423,638
Share,Nebraska,BA.5 (Omicron),0.046507608,638
Share Low,Nebraska,BA.5 (Omicron),0.031520754,638
Share High,Nebraska,BA.5 (Omicron),0.065852687,638
Share,Nebraska,Other,0,638
Share Low,Nebraska,Other,0,638
Share High,Nebraska,Other,0,638
Share,Nebraska,P.1,0,638
Share Low,Nebraska,P.1,0,638
Share High,Nebraska,P.1,0,638
Share,Nebraska,P.2,0,638
Share Low,Nebraska,P.2,0,638
Share High,Nebraska,P.2,0,638
Share,Nevada,AY.1 (Delta),0,"1,116"
Share Low,Nevada,AY.1 (Delta),0,"1,116"
Share High,Nevada,AY.1 (Delta),0,"1,116"
Share,Nevada,AY.2 (Delta),0,"1,116"
Share Low,Nevada,AY.2 (Delta),0,"1,116"
Share High,Nevada,AY.2 (Delta),0,"1,116"
Share,Nevada,B.1.1.7 (Alpha),0,"1,116"
Share Low,Nevada,B.1.1.7 (Alpha),0,"1,116"
Share High,Nevada,B.1.1.7 (Alpha),0,"1,116"
Share,Nevada,B.1.1.529 (Omicron),0.002546160,"1,116"
Share Low,Nevada,B.1.1.529 (Omicron),5.638954099e-05,"1,116"
Share High,Nevada,B.1.1.529 (Omicron),0.014511382,"1,116"
Share,Nevada,B.1.351,0,"1,116"
Share Low,Nevada,B.1.351,0,"1,116"
Share High,Nevada,B.1.351,0,"1,116"
Share,Nevada,B.1.427/429,0,"1,116"
Share Low,Nevada,B.1.427/429,0,"1,116"
Share High,Nevada,B.1.427/429,0,"1,116"
Share,Nevada,B.1.525,0,"1,116"
Share Low,Nevada,B.1.525,0,"1,116"
Share High,Nevada,B.1.525,0,"1,116"
Share,Nevada,B.1.526 (Iota),0,"1,116"
Share Low,Nevada,B.1.526 (Iota),0,"1,116"
Share High,Nevada,B.1.526 (Iota),0,"1,116"
Share,Nevada,B.1.617.1,0,"1,116"
Share Low,Nevada,B.1.617.1,0,"1,116"
Share High,Nevada,B.1.617.1,0,"1,116"
Share,Nevada,B.1.617.2 (Delta),0,"1,116"
Share Low,Nevada,B.1.617.2 (Delta),0,"1,116"
Share High,Nevada,B.1.617.2 (Delta),0,"1,116"
Share,Nevada,B.1.617.3,0,"1,116"
Share Low,Nevada,B.1.617.3,0,"1,116"
Share High,Nevada,B.1.617.3,0,"1,116"
Share,Nevada,B.1.621 (Mu),0,"1,116"
Share Low,Nevada,B.1.621 (Mu),0,"1,116"
Share High,Nevada,B.1.621 (Mu),0,"1,116"
Share,Nevada,BA.2 (Omicron),0.403582811,"1,116"
Share Low,Nevada,BA.2 (Omicron),0.328494608,"1,116"
Share High,Nevada,BA.2 (Omicron),0.482156962,"1,116"
Share,Nevada,BA.2.12.1 (Omicron),0.528863788,"1,116"
Share Low,Nevada,BA.2.12.1 (Omicron),0.482147485,"1,116"
Share High,Nevada,BA.2.12.1 (Omicron),0.575207412,"1,116"
Share,Nevada,BA.4 (Omicron),0.020379445,"1,116"
Share Low,Nevada,BA.4 (Omicron),0.001978951,"1,116"
Share High,Nevada,BA.4 (Omicron),0.077170290,"1,116"
Share,Nevada,BA.5 (Omicron),0.042074867,"1,116"
Share Low,Nevada,BA.5 (Omicron),0.021957051,"1,116"
Share High,Nevada,BA.5 (Omicron),0.072274253,"1,116"
Share,Nevada,Other,0.002552945,"1,116"
Share Low,Nevada,Other,0.000497320,"1,116"
Share High,Nevada,Other,0.007632432,"1,116"
Share,Nevada,P.1,0,"1,116"
Share Low,Nevada,P.1,0,"1,116"
Share High,Nevada,P.1,0,"1,116"
Share,Nevada,P.2,0,"1,116"
Share Low,Nevada,P.2,0,"1,116"
Share High,Nevada,P.2,0,"1,116"
Share,New Hampshire,AY.1 (Delta),0,212
Share Low,New Hampshire,AY.1 (Delta),0,212
Share High,New Hampshire,AY.1 (Delta),0,212
Share,New Hampshire,AY.2 (Delta),0,212
Share Low,New Hampshire,AY.2 (Delta),0,212
Share High,New Hampshire,AY.2 (Delta),0,212
Share,New Hampshire,B.1.1.7 (Alpha),0,212
Share Low,New Hampshire,B.1.1.7 (Alpha),0,212
Share High,New Hampshire,B.1.1.7 (Alpha),0,212
Share,New Hampshire,B.1.1.529 (Omicron),0,212
Share Low,New Hampshire,B.1.1.529 (Omicron),0,212
Share High,New Hampshire,B.1.1.529 (Omicron),0,212
Share,New Hampshire,B.1.351,0,212
Share Low,New Hampshire,B.1.351,0,212
Share High,New Hampshire,B.1.351,0,212
Share,New Hampshire,B.1.427/429,0,212
Share Low,New Hampshire,B.1.427/429,0,212
Share High,New Hampshire,B.1.427/429,0,212
Share,New Hampshire,B.1.525,0,212
Share Low,New Hampshire,B.1.525,0,212
Share High,New Hampshire,B.1.525,0,212
Share,New Hampshire,B.1.526 (Iota),0,212
Share Low,New Hampshire,B.1.526 (Iota),0,212
Share High,New Hampshire,B.1.526 (Iota),0,212
Share,New Hampshire,B.1.617.1,0,212
Share Low,New Hampshire,B.1.617.1,0,212
Share High,New Hampshire,B.1.617.1,0,212
Share,New Hampshire,B.1.617.2 (Delta),0,212
Share Low,New Hampshire,B.1.617.2 (Delta),0,212
Share High,New Hampshire,B.1.617.2 (Delta),0,212
Share,New Hampshire,B.1.617.3,0,212
Share Low,New Hampshire,B.1.617.3,0,212
Share High,New Hampshire,B.1.617.3,0,212
Share,New Hampshire,B.1.621 (Mu),0,212
Share Low,New Hampshire,B.1.621 (Mu),0,212
Share High,New Hampshire,B.1.621 (Mu),0,212
Share,New Hampshire,BA.2 (Omicron),0.352396339,212
Share Low,New Hampshire,BA.2 (Omicron),0.265615314,212
Share High,New Hampshire,BA.2 (Omicron),0.446982533,212
Share,New Hampshire,BA.2.12.1 (Omicron),0.593979418,212
Share Low,New Hampshire,BA.2.12.1 (Omicron),0.501460075,212
Share High,New Hampshire,BA.2.12.1 (Omicron),0.681837559,212
Share,New Hampshire,BA.4 (Omicron),0.043799590,212
Share Low,New Hampshire,BA.4 (Omicron),0.020513766,212
Share High,New Hampshire,BA.4 (Omicron),0.080770902,212
Share,New Hampshire,BA.5 (Omicron),0.009824623,212
Share Low,New Hampshire,BA.5 (Omicron),0.000487603,212
Share High,New Hampshire,BA.5 (Omicron),0.045763679,212
Share,New Hampshire,Other,0,212
Share Low,New Hampshire,Other,0,212
Share High,New Hampshire,Other,0,212
Share,New Hampshire,P.1,0,212
Share Low,New Hampshire,P.1,0,212
Share High,New Hampshire,P.1,0,212
Share,New Hampshire,P.2,0,212
Share Low,New Hampshire,P.2,0,212
Share High,New Hampshire,P.2,0,212
Share,New Jersey,AY.1 (Delta),0,"7,756"
Share Low,New Jersey,AY.1 (Delta),0,"7,756"
Share High,New Jersey,AY.1 (Delta),0,"7,756"
Share,New Jersey,AY.2 (Delta),0,"7,756"
Share Low,New Jersey,AY.2 (Delta),0,"7,756"
Share High,New Jersey,AY.2 (Delta),0,"7,756"
Share,New Jersey,B.1.1.7 (Alpha),0,"7,756"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"7,756"
Share High,New Jersey,B.1.1.7 (Alpha),0,"7,756"
Share,New Jersey,B.1.1.529 (Omicron),0.001413916,"7,756"
Share Low,New Jersey,B.1.1.529 (Omicron),0.000705143,"7,756"
Share High,New Jersey,B.1.1.529 (Omicron),0.002530658,"7,756"
Share,New Jersey,B.1.351,0,"7,756"
Share Low,New Jersey,B.1.351,0,"7,756"
Share High,New Jersey,B.1.351,0,"7,756"
Share,New Jersey,B.1.427/429,0,"7,756"
Share Low,New Jersey,B.1.427/429,0,"7,756"
Share High,New Jersey,B.1.427/429,0,"7,756"
Share,New Jersey,B.1.525,0,"7,756"
Share Low,New Jersey,B.1.525,0,"7,756"
Share High,New Jersey,B.1.525,0,"7,756"
Share,New Jersey,B.1.526 (Iota),0,"7,756"
Share Low,New Jersey,B.1.526 (Iota),0,"7,756"
Share High,New Jersey,B.1.526 (Iota),0,"7,756"
Share,New Jersey,B.1.617.1,0,"7,756"
Share Low,New Jersey,B.1.617.1,0,"7,756"
Share High,New Jersey,B.1.617.1,0,"7,756"
Share,New Jersey,B.1.617.2 (Delta),0,"7,756"
Share Low,New Jersey,B.1.617.2 (Delta),0,"7,756"
Share High,New Jersey,B.1.617.2 (Delta),0,"7,756"
Share,New Jersey,B.1.617.3,0,"7,756"
Share Low,New Jersey,B.1.617.3,0,"7,756"
Share High,New Jersey,B.1.617.3,0,"7,756"
Share,New Jersey,B.1.621 (Mu),0,"7,756"
Share Low,New Jersey,B.1.621 (Mu),0,"7,756"
Share High,New Jersey,B.1.621 (Mu),0,"7,756"
Share,New Jersey,BA.2 (Omicron),0.340357691,"7,756"
Share Low,New Jersey,BA.2 (Omicron),0.329809725,"7,756"
Share High,New Jersey,BA.2 (Omicron),0.351025760,"7,756"
Share,New Jersey,BA.2.12.1 (Omicron),0.633143663,"7,756"
Share Low,New Jersey,BA.2.12.1 (Omicron),0.622304976,"7,756"
Share High,New Jersey,BA.2.12.1 (Omicron),0.643882215,"7,756"
Share,New Jersey,BA.4 (Omicron),0.010588896,"7,756"
Share Low,New Jersey,BA.4 (Omicron),0.008431856,"7,756"
Share High,New Jersey,BA.4 (Omicron),0.013124616,"7,756"
Share,New Jersey,BA.5 (Omicron),0.014239931,"7,756"
Share Low,New Jersey,BA.5 (Omicron),0.009926322,"7,756"
Share High,New Jersey,BA.5 (Omicron),0.019768441,"7,756"
Share,New Jersey,Other,0.000255899,"7,756"
Share Low,New Jersey,Other,2.518884867e-05,"7,756"
Share High,New Jersey,Other,0.000992149,"7,756"
Share,New Jersey,P.1,0,"7,756"
Share Low,New Jersey,P.1,0,"7,756"
Share High,New Jersey,P.1,0,"7,756"
Share,New Jersey,P.2,0,"7,756"
Share Low,New Jersey,P.2,0,"7,756"
Share High,New Jersey,P.2,0,"7,756"
Share,New Mexico,AY.1 (Delta),0,161
Share Low,New Mexico,AY.1 (Delta),0,161
Share High,New Mexico,AY.1 (Delta),0,161
Share,New Mexico,AY.2 (Delta),0,161
Share Low,New Mexico,AY.2 (Delta),0,161
Share High,New Mexico,AY.2 (Delta),0,161
Share,New Mexico,B.1.1.7 (Alpha),0,161
Share Low,New Mexico,B.1.1.7 (Alpha),0,161
Share High,New Mexico,B.1.1.7 (Alpha),0,161
Share,New Mexico,B.1.1.529 (Omicron),0.019030275,161
Share Low,New Mexico,B.1.1.529 (Omicron),0.000193721,161
Share High,New Mexico,B.1.1.529 (Omicron),0.120107993,161
Share,New Mexico,B.1.351,0,161
Share Low,New Mexico,B.1.351,0,161
Share High,New Mexico,B.1.351,0,161
Share,New Mexico,B.1.427/429,0,161
Share Low,New Mexico,B.1.427/429,0,161
Share High,New Mexico,B.1.427/429,0,161
Share,New Mexico,B.1.525,0,161
Share Low,New Mexico,B.1.525,0,161
Share High,New Mexico,B.1.525,0,161
Share,New Mexico,B.1.526 (Iota),0,161
Share Low,New Mexico,B.1.526 (Iota),0,161
Share High,New Mexico,B.1.526 (Iota),0,161
Share,New Mexico,B.1.617.1,0,161
Share Low,New Mexico,B.1.617.1,0,161
Share High,New Mexico,B.1.617.1,0,161
Share,New Mexico,B.1.617.2 (Delta),0,161
Share Low,New Mexico,B.1.617.2 (Delta),0,161
Share High,New Mexico,B.1.617.2 (Delta),0,161
Share,New Mexico,B.1.617.3,0,161
Share Low,New Mexico,B.1.617.3,0,161
Share High,New Mexico,B.1.617.3,0,161
Share,New Mexico,B.1.621 (Mu),0,161
Share Low,New Mexico,B.1.621 (Mu),0,161
Share High,New Mexico,B.1.621 (Mu),0,161
Share,New Mexico,BA.2 (Omicron),0.482745707,161
Share Low,New Mexico,BA.2 (Omicron),0.281296223,161
Share High,New Mexico,BA.2 (Omicron),0.688391089,161
Share,New Mexico,BA.2.12.1 (Omicron),0.470704257,161
Share Low,New Mexico,BA.2.12.1 (Omicron),0.290784508,161
Share High,New Mexico,BA.2.12.1 (Omicron),0.656373620,161
Share,New Mexico,BA.4 (Omicron),0.018346513,161
Share Low,New Mexico,BA.4 (Omicron),0.002175625,161
Share High,New Mexico,BA.4 (Omicron),0.065250240,161
Share,New Mexico,BA.5 (Omicron),0.009173256,161
Share Low,New Mexico,BA.5 (Omicron),0.000639482,161
Share High,New Mexico,BA.5 (Omicron),0.039017487,161
Share,New Mexico,Other,0,161
Share Low,New Mexico,Other,0,161
Share High,New Mexico,Other,0,161
Share,New Mexico,P.1,0,161
Share Low,New Mexico,P.1,0,161
Share High,New Mexico,P.1,0,161
Share,New Mexico,P.2,0,161
Share Low,New Mexico,P.2,0,161
Share High,New Mexico,P.2,0,161
Share,New York,AY.1 (Delta),0,"4,785"
Share Low,New York,AY.1 (Delta),0,"4,785"
Share High,New York,AY.1 (Delta),0,"4,785"
Share,New York,AY.2 (Delta),0,"4,785"
Share Low,New York,AY.2 (Delta),0,"4,785"
Share High,New York,AY.2 (Delta),0,"4,785"
Share,New York,B.1.1.7 (Alpha),0,"4,785"
Share Low,New York,B.1.1.7 (Alpha),0,"4,785"
Share High,New York,B.1.1.7 (Alpha),0,"4,785"
Share,New York,B.1.1.529 (Omicron),0.001523456,"4,785"
Share Low,New York,B.1.1.529 (Omicron),0.000626571,"4,785"
Share High,New York,B.1.1.529 (Omicron),0.003093327,"4,785"
Share,New York,B.1.351,0,"4,785"
Share Low,New York,B.1.351,0,"4,785"
Share High,New York,B.1.351,0,"4,785"
Share,New York,B.1.427/429,0,"4,785"
Share Low,New York,B.1.427/429,0,"4,785"
Share High,New York,B.1.427/429,0,"4,785"
Share,New York,B.1.525,0,"4,785"
Share Low,New York,B.1.525,0,"4,785"
Share High,New York,B.1.525,0,"4,785"
Share,New York,B.1.526 (Iota),0,"4,785"
Share Low,New York,B.1.526 (Iota),0,"4,785"
Share High,New York,B.1.526 (Iota),0,"4,785"
Share,New York,B.1.617.1,0,"4,785"
Share Low,New York,B.1.617.1,0,"4,785"
Share High,New York,B.1.617.1,0,"4,785"
Share,New York,B.1.617.2 (Delta),0,"4,785"
Share Low,New York,B.1.617.2 (Delta),0,"4,785"
Share High,New York,B.1.617.2 (Delta),0,"4,785"
Share,New York,B.1.617.3,0,"4,785"
Share Low,New York,B.1.617.3,0,"4,785"
Share High,New York,B.1.617.3,0,"4,785"
Share,New York,B.1.621 (Mu),0,"4,785"
Share Low,New York,B.1.621 (Mu),0,"4,785"
Share High,New York,B.1.621 (Mu),0,"4,785"
Share,New York,BA.2 (Omicron),0.285592258,"4,785"
Share Low,New York,BA.2 (Omicron),0.246698201,"4,785"
Share High,New York,BA.2 (Omicron),0.326999187,"4,785"
Share,New York,BA.2.12.1 (Omicron),0.688596189,"4,785"
Share Low,New York,BA.2.12.1 (Omicron),0.655472517,"4,785"
Share High,New York,BA.2.12.1 (Omicron),0.720342517,"4,785"
Share,New York,BA.4 (Omicron),0.009080117,"4,785"
Share Low,New York,BA.4 (Omicron),0.004380333,"4,785"
Share High,New York,BA.4 (Omicron),0.016589867,"4,785"
Share,New York,BA.5 (Omicron),0.014369173,"4,785"
Share Low,New York,BA.5 (Omicron),0.010733848,"4,785"
Share High,New York,BA.5 (Omicron),0.018824752,"4,785"
Share,New York,Other,0.000838817,"4,785"
Share Low,New York,Other,8.507088205e-05,"4,785"
Share High,New York,Other,0.003217573,"4,785"
Share,New York,P.1,0,"4,785"
Share Low,New York,P.1,0,"4,785"
Share High,New York,P.1,0,"4,785"
Share,New York,P.2,0,"4,785"
Share Low,New York,P.2,0,"4,785"
Share High,New York,P.2,0,"4,785"
Share,North Carolina,AY.1 (Delta),0,"5,365"
Share Low,North Carolina,AY.1 (Delta),0,"5,365"
Share High,North Carolina,AY.1 (Delta),0,"5,365"
Share,North Carolina,AY.2 (Delta),0,"5,365"
Share Low,North Carolina,AY.2 (Delta),0,"5,365"
Share High,North Carolina,AY.2 (Delta),0,"5,365"
Share,North Carolina,B.1.1.7 (Alpha),0,"5,365"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"5,365"
Share High,North Carolina,B.1.1.7 (Alpha),0,"5,365"
Share,North Carolina,B.1.1.529 (Omicron),0.001683683,"5,365"
Share Low,North Carolina,B.1.1.529 (Omicron),0.000572458,"5,365"
Share High,North Carolina,B.1.1.529 (Omicron),0.003826150,"5,365"
Share,North Carolina,B.1.351,0,"5,365"
Share Low,North Carolina,B.1.351,0,"5,365"
Share High,North Carolina,B.1.351,0,"5,365"
Share,North Carolina,B.1.427/429,0,"5,365"
Share Low,North Carolina,B.1.427/429,0,"5,365"
Share High,North Carolina,B.1.427/429,0,"5,365"
Share,North Carolina,B.1.525,0,"5,365"
Share Low,North Carolina,B.1.525,0,"5,365"
Share High,North Carolina,B.1.525,0,"5,365"
Share,North Carolina,B.1.526 (Iota),0,"5,365"
Share Low,North Carolina,B.1.526 (Iota),0,"5,365"
Share High,North Carolina,B.1.526 (Iota),0,"5,365"
Share,North Carolina,B.1.617.1,0,"5,365"
Share Low,North Carolina,B.1.617.1,0,"5,365"
Share High,North Carolina,B.1.617.1,0,"5,365"
Share,North Carolina,B.1.617.2 (Delta),0,"5,365"
Share Low,North Carolina,B.1.617.2 (Delta),0,"5,365"
Share High,North Carolina,B.1.617.2 (Delta),0,"5,365"
Share,North Carolina,B.1.617.3,0,"5,365"
Share Low,North Carolina,B.1.617.3,0,"5,365"
Share High,North Carolina,B.1.617.3,0,"5,365"
Share,North Carolina,B.1.621 (Mu),0,"5,365"
Share Low,North Carolina,B.1.621 (Mu),0,"5,365"
Share High,North Carolina,B.1.621 (Mu),0,"5,365"
Share,North Carolina,BA.2 (Omicron),0.307404637,"5,365"
Share Low,North Carolina,BA.2 (Omicron),0.286874086,"5,365"
Share High,North Carolina,BA.2 (Omicron),0.328521490,"5,365"
Share,North Carolina,BA.2.12.1 (Omicron),0.646814883,"5,365"
Share Low,North Carolina,BA.2.12.1 (Omicron),0.626934886,"5,365"
Share High,North Carolina,BA.2.12.1 (Omicron),0.666321993,"5,365"
