Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,New Hampshire,B.1.621 (Mu),0,193
Share,New Hampshire,BA.2 (Omicron),0.361686587,193
Share Low,New Hampshire,BA.2 (Omicron),0.244525477,193
Share High,New Hampshire,BA.2 (Omicron),0.492272258,193
Share,New Hampshire,BA.2.12.1 (Omicron),0.010656325,193
Share Low,New Hampshire,BA.2.12.1 (Omicron),0.001350488,193
Share High,New Hampshire,BA.2.12.1 (Omicron),0.037386183,193
Share,New Hampshire,Other,0,193
Share Low,New Hampshire,Other,0,193
Share High,New Hampshire,Other,0,193
Share,New Hampshire,P.1,0,193
Share Low,New Hampshire,P.1,0,193
Share High,New Hampshire,P.1,0,193
Share,New Hampshire,P.2,0,193
Share Low,New Hampshire,P.2,0,193
Share High,New Hampshire,P.2,0,193
Share,New Jersey,AY.1 (Delta),0,"2,608"
Share Low,New Jersey,AY.1 (Delta),0,"2,608"
Share High,New Jersey,AY.1 (Delta),0,"2,608"
Share,New Jersey,AY.2 (Delta),0,"2,608"
Share Low,New Jersey,AY.2 (Delta),0,"2,608"
Share High,New Jersey,AY.2 (Delta),0,"2,608"
Share,New Jersey,B.1.1.7 (Alpha),0,"2,608"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"2,608"
Share High,New Jersey,B.1.1.7 (Alpha),0,"2,608"
Share,New Jersey,B.1.1.529 (Omicron),0.405078501,"2,608"
Share Low,New Jersey,B.1.1.529 (Omicron),0.363154292,"2,608"
Share High,New Jersey,B.1.1.529 (Omicron),0.448057950,"2,608"
Share,New Jersey,B.1.351,0,"2,608"
Share Low,New Jersey,B.1.351,0,"2,608"
Share High,New Jersey,B.1.351,0,"2,608"
Share,New Jersey,B.1.427/429,0,"2,608"
Share Low,New Jersey,B.1.427/429,0,"2,608"
Share High,New Jersey,B.1.427/429,0,"2,608"
Share,New Jersey,B.1.525,0,"2,608"
Share Low,New Jersey,B.1.525,0,"2,608"
Share High,New Jersey,B.1.525,0,"2,608"
Share,New Jersey,B.1.526 (Iota),0,"2,608"
Share Low,New Jersey,B.1.526 (Iota),0,"2,608"
Share High,New Jersey,B.1.526 (Iota),0,"2,608"
Share,New Jersey,B.1.617.1,0,"2,608"
Share Low,New Jersey,B.1.617.1,0,"2,608"
Share High,New Jersey,B.1.617.1,0,"2,608"
Share,New Jersey,B.1.617.2 (Delta),0.000783025,"2,608"
Share Low,New Jersey,B.1.617.2 (Delta),5.938686081e-05,"2,608"
Share High,New Jersey,B.1.617.2 (Delta),0.003292871,"2,608"
Share,New Jersey,B.1.617.3,0,"2,608"
Share Low,New Jersey,B.1.617.3,0,"2,608"
Share High,New Jersey,B.1.617.3,0,"2,608"
Share,New Jersey,B.1.621 (Mu),0,"2,608"
Share Low,New Jersey,B.1.621 (Mu),0,"2,608"
Share High,New Jersey,B.1.621 (Mu),0,"2,608"
Share,New Jersey,BA.2 (Omicron),0.573828936,"2,608"
Share Low,New Jersey,BA.2 (Omicron),0.534893751,"2,608"
Share High,New Jersey,BA.2 (Omicron),0.612094581,"2,608"
Share,New Jersey,BA.2.12.1 (Omicron),0.020309541,"2,608"
Share Low,New Jersey,BA.2.12.1 (Omicron),0.015247887,"2,608"
Share High,New Jersey,BA.2.12.1 (Omicron),0.026484203,"2,608"
Share,New Jersey,Other,0,"2,608"
Share Low,New Jersey,Other,0,"2,608"
Share High,New Jersey,Other,0,"2,608"
Share,New Jersey,P.1,0,"2,608"
Share Low,New Jersey,P.1,0,"2,608"
Share High,New Jersey,P.1,0,"2,608"
Share,New Jersey,P.2,0,"2,608"
Share Low,New Jersey,P.2,0,"2,608"
Share High,New Jersey,P.2,0,"2,608"
Share,New Mexico,AY.1 (Delta),0,371
Share Low,New Mexico,AY.1 (Delta),0,371
Share High,New Mexico,AY.1 (Delta),0,371
Share,New Mexico,AY.2 (Delta),0,371
Share Low,New Mexico,AY.2 (Delta),0,371
Share High,New Mexico,AY.2 (Delta),0,371
Share,New Mexico,B.1.1.7 (Alpha),0,371
Share Low,New Mexico,B.1.1.7 (Alpha),0,371
Share High,New Mexico,B.1.1.7 (Alpha),0,371
Share,New Mexico,B.1.1.529 (Omicron),0.908720195,371
Share Low,New Mexico,B.1.1.529 (Omicron),0.850601852,371
Share High,New Mexico,B.1.1.529 (Omicron),0.949689984,371
Share,New Mexico,B.1.351,0,371
Share Low,New Mexico,B.1.351,0,371
Share High,New Mexico,B.1.351,0,371
Share,New Mexico,B.1.427/429,0,371
Share Low,New Mexico,B.1.427/429,0,371
Share High,New Mexico,B.1.427/429,0,371
Share,New Mexico,B.1.525,0,371
Share Low,New Mexico,B.1.525,0,371
Share High,New Mexico,B.1.525,0,371
Share,New Mexico,B.1.526 (Iota),0,371
Share Low,New Mexico,B.1.526 (Iota),0,371
Share High,New Mexico,B.1.526 (Iota),0,371
Share,New Mexico,B.1.617.1,0,371
Share Low,New Mexico,B.1.617.1,0,371
Share High,New Mexico,B.1.617.1,0,371
Share,New Mexico,B.1.617.2 (Delta),0,371
Share Low,New Mexico,B.1.617.2 (Delta),0,371
Share High,New Mexico,B.1.617.2 (Delta),0,371
Share,New Mexico,B.1.617.3,0,371
Share Low,New Mexico,B.1.617.3,0,371
Share High,New Mexico,B.1.617.3,0,371
Share,New Mexico,B.1.621 (Mu),0,371
Share Low,New Mexico,B.1.621 (Mu),0,371
Share High,New Mexico,B.1.621 (Mu),0,371
Share,New Mexico,BA.2 (Omicron),0.091279835,371
Share Low,New Mexico,BA.2 (Omicron),0.050310001,371
Share High,New Mexico,BA.2 (Omicron),0.149398163,371
Share,New Mexico,BA.2.12.1 (Omicron),0,371
Share Low,New Mexico,BA.2.12.1 (Omicron),0,371
Share High,New Mexico,BA.2.12.1 (Omicron),0,371
Share,New Mexico,Other,0,371
Share Low,New Mexico,Other,0,371
Share High,New Mexico,Other,0,371
Share,New Mexico,P.1,0,371
Share Low,New Mexico,P.1,0,371
Share High,New Mexico,P.1,0,371
Share,New Mexico,P.2,0,371
Share Low,New Mexico,P.2,0,371
Share High,New Mexico,P.2,0,371
Share,New York,AY.1 (Delta),0,"2,726"
Share Low,New York,AY.1 (Delta),0,"2,726"
Share High,New York,AY.1 (Delta),0,"2,726"
Share,New York,AY.2 (Delta),0,"2,726"
Share Low,New York,AY.2 (Delta),0,"2,726"
Share High,New York,AY.2 (Delta),0,"2,726"
Share,New York,B.1.1.7 (Alpha),0,"2,726"
Share Low,New York,B.1.1.7 (Alpha),0,"2,726"
Share High,New York,B.1.1.7 (Alpha),0,"2,726"
Share,New York,B.1.1.529 (Omicron),0.409593254,"2,726"
Share Low,New York,B.1.1.529 (Omicron),0.329525232,"2,726"
Share High,New York,B.1.1.529 (Omicron),0.493356347,"2,726"
Share,New York,B.1.351,0,"2,726"
Share Low,New York,B.1.351,0,"2,726"
Share High,New York,B.1.351,0,"2,726"
Share,New York,B.1.427/429,0,"2,726"
Share Low,New York,B.1.427/429,0,"2,726"
Share High,New York,B.1.427/429,0,"2,726"
Share,New York,B.1.525,0,"2,726"
Share Low,New York,B.1.525,0,"2,726"
Share High,New York,B.1.525,0,"2,726"
Share,New York,B.1.526 (Iota),0,"2,726"
Share Low,New York,B.1.526 (Iota),0,"2,726"
Share High,New York,B.1.526 (Iota),0,"2,726"
Share,New York,B.1.617.1,0,"2,726"
Share Low,New York,B.1.617.1,0,"2,726"
Share High,New York,B.1.617.1,0,"2,726"
Share,New York,B.1.617.2 (Delta),0.000426987,"2,726"
Share Low,New York,B.1.617.2 (Delta),1.503568365e-05,"2,726"
Share High,New York,B.1.617.2 (Delta),0.002204859,"2,726"
Share,New York,B.1.617.3,0,"2,726"
Share Low,New York,B.1.617.3,0,"2,726"
Share High,New York,B.1.617.3,0,"2,726"
Share,New York,B.1.621 (Mu),0,"2,726"
Share Low,New York,B.1.621 (Mu),0,"2,726"
Share High,New York,B.1.621 (Mu),0,"2,726"
Share,New York,BA.2 (Omicron),0.487853020,"2,726"
Share Low,New York,BA.2 (Omicron),0.353124708,"2,726"
Share High,New York,BA.2 (Omicron),0.623886406,"2,726"
Share,New York,BA.2.12.1 (Omicron),0.102126732,"2,726"
Share Low,New York,BA.2.12.1 (Omicron),0.049041778,"2,726"
Share High,New York,BA.2.12.1 (Omicron),0.182116896,"2,726"
Share,New York,Other,0,"2,726"
Share Low,New York,Other,0,"2,726"
Share High,New York,Other,0,"2,726"
Share,New York,P.1,0,"2,726"
Share Low,New York,P.1,0,"2,726"
Share High,New York,P.1,0,"2,726"
Share,New York,P.2,0,"2,726"
Share Low,New York,P.2,0,"2,726"
Share High,New York,P.2,0,"2,726"
Share,North Carolina,AY.1 (Delta),0,"1,420"
Share Low,North Carolina,AY.1 (Delta),0,"1,420"
Share High,North Carolina,AY.1 (Delta),0,"1,420"
Share,North Carolina,AY.2 (Delta),0,"1,420"
Share Low,North Carolina,AY.2 (Delta),0,"1,420"
Share High,North Carolina,AY.2 (Delta),0,"1,420"
Share,North Carolina,B.1.1.7 (Alpha),0,"1,420"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"1,420"
Share High,North Carolina,B.1.1.7 (Alpha),0,"1,420"
Share,North Carolina,B.1.1.529 (Omicron),0.763272941,"1,420"
Share Low,North Carolina,B.1.1.529 (Omicron),0.733850360,"1,420"
Share High,North Carolina,B.1.1.529 (Omicron),0.790930569,"1,420"
Share,North Carolina,B.1.351,0,"1,420"
Share Low,North Carolina,B.1.351,0,"1,420"
Share High,North Carolina,B.1.351,0,"1,420"
Share,North Carolina,B.1.427/429,0,"1,420"
Share Low,North Carolina,B.1.427/429,0,"1,420"
Share High,North Carolina,B.1.427/429,0,"1,420"
Share,North Carolina,B.1.525,0,"1,420"
Share Low,North Carolina,B.1.525,0,"1,420"
Share High,North Carolina,B.1.525,0,"1,420"
Share,North Carolina,B.1.526 (Iota),0,"1,420"
Share Low,North Carolina,B.1.526 (Iota),0,"1,420"
Share High,North Carolina,B.1.526 (Iota),0,"1,420"
Share,North Carolina,B.1.617.1,0,"1,420"
Share Low,North Carolina,B.1.617.1,0,"1,420"
Share High,North Carolina,B.1.617.1,0,"1,420"
Share,North Carolina,B.1.617.2 (Delta),0.002152140,"1,420"
Share Low,North Carolina,B.1.617.2 (Delta),0.000105609,"1,420"
Share High,North Carolina,B.1.617.2 (Delta),0.010198090,"1,420"
Share,North Carolina,B.1.617.3,0,"1,420"
Share Low,North Carolina,B.1.617.3,0,"1,420"
Share High,North Carolina,B.1.617.3,0,"1,420"
Share,North Carolina,B.1.621 (Mu),0,"1,420"
Share Low,North Carolina,B.1.621 (Mu),0,"1,420"
Share High,North Carolina,B.1.621 (Mu),0,"1,420"
Share,North Carolina,BA.2 (Omicron),0.220031038,"1,420"
Share Low,North Carolina,BA.2 (Omicron),0.194440126,"1,420"
Share High,North Carolina,BA.2 (Omicron),0.247318089,"1,420"
Share,North Carolina,BA.2.12.1 (Omicron),0.014543883,"1,420"
Share Low,North Carolina,BA.2.12.1 (Omicron),0.006638146,"1,420"
Share High,North Carolina,BA.2.12.1 (Omicron),0.027517790,"1,420"
Share,North Carolina,Other,0,"1,420"
Share Low,North Carolina,Other,0,"1,420"
Share High,North Carolina,Other,0,"1,420"
Share,North Carolina,P.1,0,"1,420"
Share Low,North Carolina,P.1,0,"1,420"
Share High,North Carolina,P.1,0,"1,420"
Share,North Carolina,P.2,0,"1,420"
Share Low,North Carolina,P.2,0,"1,420"
Share High,North Carolina,P.2,0,"1,420"
Share,North Dakota,AY.1 (Delta),0,35
Share Low,North Dakota,AY.1 (Delta),0,35
Share High,North Dakota,AY.1 (Delta),0,35
Share,North Dakota,AY.2 (Delta),0,35
Share Low,North Dakota,AY.2 (Delta),0,35
Share High,North Dakota,AY.2 (Delta),0,35
Share,North Dakota,B.1.1.7 (Alpha),0,35
Share Low,North Dakota,B.1.1.7 (Alpha),0,35
Share High,North Dakota,B.1.1.7 (Alpha),0,35
Share,North Dakota,B.1.1.529 (Omicron),0.491406053,35
Share Low,North Dakota,B.1.1.529 (Omicron),0.262043893,35
Share High,North Dakota,B.1.1.529 (Omicron),0.723460317,35
Share,North Dakota,B.1.351,0,35
Share Low,North Dakota,B.1.351,0,35
Share High,North Dakota,B.1.351,0,35
Share,North Dakota,B.1.427/429,0,35
Share Low,North Dakota,B.1.427/429,0,35
Share High,North Dakota,B.1.427/429,0,35
Share,North Dakota,B.1.525,0,35
Share Low,North Dakota,B.1.525,0,35
Share High,North Dakota,B.1.525,0,35
Share,North Dakota,B.1.526 (Iota),0,35
Share Low,North Dakota,B.1.526 (Iota),0,35
Share High,North Dakota,B.1.526 (Iota),0,35
Share,North Dakota,B.1.617.1,0,35
Share Low,North Dakota,B.1.617.1,0,35
Share High,North Dakota,B.1.617.1,0,35
Share,North Dakota,B.1.617.2 (Delta),0,35
Share Low,North Dakota,B.1.617.2 (Delta),0,35
Share High,North Dakota,B.1.617.2 (Delta),0,35
Share,North Dakota,B.1.617.3,0,35
Share Low,North Dakota,B.1.617.3,0,35
Share High,North Dakota,B.1.617.3,0,35
Share,North Dakota,B.1.621 (Mu),0,35
Share Low,North Dakota,B.1.621 (Mu),0,35
Share High,North Dakota,B.1.621 (Mu),0,35
Share,North Dakota,BA.2 (Omicron),0.508593917,35
Share Low,North Dakota,BA.2 (Omicron),0.276539713,35
Share High,North Dakota,BA.2 (Omicron),0.737956107,35
Share,North Dakota,BA.2.12.1 (Omicron),0,35
Share Low,North Dakota,BA.2.12.1 (Omicron),0,35
Share High,North Dakota,BA.2.12.1 (Omicron),0,35
Share,North Dakota,Other,0,35
Share Low,North Dakota,Other,0,35
Share High,North Dakota,Other,0,35
Share,North Dakota,P.1,0,35
Share Low,North Dakota,P.1,0,35
Share High,North Dakota,P.1,0,35
Share,North Dakota,P.2,0,35
Share Low,North Dakota,P.2,0,35
Share High,North Dakota,P.2,0,35
Share,Ohio,AY.1 (Delta),0,700
Share Low,Ohio,AY.1 (Delta),0,700
Share High,Ohio,AY.1 (Delta),0,700
Share,Ohio,AY.2 (Delta),0,700
Share Low,Ohio,AY.2 (Delta),0,700
Share High,Ohio,AY.2 (Delta),0,700
Share,Ohio,B.1.1.7 (Alpha),0,700
Share Low,Ohio,B.1.1.7 (Alpha),0,700
Share High,Ohio,B.1.1.7 (Alpha),0,700
Share,Ohio,B.1.1.529 (Omicron),0.734959781,700
Share Low,Ohio,B.1.1.529 (Omicron),0.646285653,700
Share High,Ohio,B.1.1.529 (Omicron),0.811595738,700
Share,Ohio,B.1.351,0,700
Share Low,Ohio,B.1.351,0,700
Share High,Ohio,B.1.351,0,700
Share,Ohio,B.1.427/429,0,700
Share Low,Ohio,B.1.427/429,0,700
Share High,Ohio,B.1.427/429,0,700
Share,Ohio,B.1.525,0,700
Share Low,Ohio,B.1.525,0,700
Share High,Ohio,B.1.525,0,700
Share,Ohio,B.1.526 (Iota),0,700
Share Low,Ohio,B.1.526 (Iota),0,700
Share High,Ohio,B.1.526 (Iota),0,700
Share,Ohio,B.1.617.1,0,700
Share Low,Ohio,B.1.617.1,0,700
Share High,Ohio,B.1.617.1,0,700
Share,Ohio,B.1.617.2 (Delta),0.001233015,700
Share Low,Ohio,B.1.617.2 (Delta),1.803093028e-06,700
Share High,Ohio,B.1.617.2 (Delta),0.010919292,700
Share,Ohio,B.1.617.3,0,700
Share Low,Ohio,B.1.617.3,0,700
Share High,Ohio,B.1.617.3,0,700
Share,Ohio,B.1.621 (Mu),0,700
Share Low,Ohio,B.1.621 (Mu),0,700
Share High,Ohio,B.1.621 (Mu),0,700
Share,Ohio,BA.2 (Omicron),0.259241074,700
Share Low,Ohio,BA.2 (Omicron),0.182269394,700
Share High,Ohio,BA.2 (Omicron),0.348918051,700
Share,Ohio,BA.2.12.1 (Omicron),0.004566125,700
Share Low,Ohio,BA.2.12.1 (Omicron),0.001008241,700
Share High,Ohio,BA.2.12.1 (Omicron),0.012890460,700
Share,Ohio,Other,0,700
Share Low,Ohio,Other,0,700
Share High,Ohio,Other,0,700
Share,Ohio,P.1,0,700
Share Low,Ohio,P.1,0,700
Share High,Ohio,P.1,0,700
Share,Ohio,P.2,0,700
Share Low,Ohio,P.2,0,700
Share High,Ohio,P.2,0,700
Share,Oklahoma,AY.1 (Delta),0,37
Share Low,Oklahoma,AY.1 (Delta),0,37
Share High,Oklahoma,AY.1 (Delta),0,37
Share,Oklahoma,AY.2 (Delta),0,37
Share Low,Oklahoma,AY.2 (Delta),0,37
Share High,Oklahoma,AY.2 (Delta),0,37
Share,Oklahoma,B.1.1.7 (Alpha),0,37
Share Low,Oklahoma,B.1.1.7 (Alpha),0,37
Share High,Oklahoma,B.1.1.7 (Alpha),0,37
Share,Oklahoma,B.1.1.529 (Omicron),0.888938129,37
Share Low,Oklahoma,B.1.1.529 (Omicron),0.742088914,37
Share High,Oklahoma,B.1.1.529 (Omicron),0.968177795,37
Share,Oklahoma,B.1.351,0,37
Share Low,Oklahoma,B.1.351,0,37
Share High,Oklahoma,B.1.351,0,37
Share,Oklahoma,B.1.427/429,0,37
Share Low,Oklahoma,B.1.427/429,0,37
Share High,Oklahoma,B.1.427/429,0,37
Share,Oklahoma,B.1.525,0,37
Share Low,Oklahoma,B.1.525,0,37
Share High,Oklahoma,B.1.525,0,37
Share,Oklahoma,B.1.526 (Iota),0,37
Share Low,Oklahoma,B.1.526 (Iota),0,37
Share High,Oklahoma,B.1.526 (Iota),0,37
Share,Oklahoma,B.1.617.1,0,37
Share Low,Oklahoma,B.1.617.1,0,37
Share High,Oklahoma,B.1.617.1,0,37
Share,Oklahoma,B.1.617.2 (Delta),0,37
Share Low,Oklahoma,B.1.617.2 (Delta),0,37
Share High,Oklahoma,B.1.617.2 (Delta),0,37
Share,Oklahoma,B.1.617.3,0,37
Share Low,Oklahoma,B.1.617.3,0,37
Share High,Oklahoma,B.1.617.3,0,37
Share,Oklahoma,B.1.621 (Mu),0,37
Share Low,Oklahoma,B.1.621 (Mu),0,37
Share High,Oklahoma,B.1.621 (Mu),0,37
Share,Oklahoma,BA.2 (Omicron),0.111061849,37
Share Low,Oklahoma,BA.2 (Omicron),0.031822231,37
Share High,Oklahoma,BA.2 (Omicron),0.257911116,37
Share,Oklahoma,BA.2.12.1 (Omicron),0,37
Share Low,Oklahoma,BA.2.12.1 (Omicron),0,37
Share High,Oklahoma,BA.2.12.1 (Omicron),0,37
Share,Oklahoma,Other,0,37
Share Low,Oklahoma,Other,0,37
Share High,Oklahoma,Other,0,37
Share,Oklahoma,P.1,0,37
Share Low,Oklahoma,P.1,0,37
Share High,Oklahoma,P.1,0,37
Share,Oklahoma,P.2,0,37
Share Low,Oklahoma,P.2,0,37
Share High,Oklahoma,P.2,0,37
Share,Oregon,AY.1 (Delta),0,404
Share Low,Oregon,AY.1 (Delta),0,404
Share High,Oregon,AY.1 (Delta),0,404
Share,Oregon,AY.2 (Delta),0,404
Share Low,Oregon,AY.2 (Delta),0,404
Share High,Oregon,AY.2 (Delta),0,404
Share,Oregon,B.1.1.7 (Alpha),0,404
Share Low,Oregon,B.1.1.7 (Alpha),0,404
Share High,Oregon,B.1.1.7 (Alpha),0,404
Share,Oregon,B.1.1.529 (Omicron),0.770727634,404
Share Low,Oregon,B.1.1.529 (Omicron),0.656007588,404
Share High,Oregon,B.1.1.529 (Omicron),0.861983061,404
Share,Oregon,B.1.351,0,404
Share Low,Oregon,B.1.351,0,404
Share High,Oregon,B.1.351,0,404
Share,Oregon,B.1.427/429,0,404
Share Low,Oregon,B.1.427/429,0,404
Share High,Oregon,B.1.427/429,0,404
Share,Oregon,B.1.525,0,404
Share Low,Oregon,B.1.525,0,404
Share High,Oregon,B.1.525,0,404
Share,Oregon,B.1.526 (Iota),0,404
Share Low,Oregon,B.1.526 (Iota),0,404
Share High,Oregon,B.1.526 (Iota),0,404
Share,Oregon,B.1.617.1,0,404
Share Low,Oregon,B.1.617.1,0,404
Share High,Oregon,B.1.617.1,0,404
Share,Oregon,B.1.617.2 (Delta),0,404
Share Low,Oregon,B.1.617.2 (Delta),0,404
Share High,Oregon,B.1.617.2 (Delta),0,404
Share,Oregon,B.1.617.3,0,404
Share Low,Oregon,B.1.617.3,0,404
Share High,Oregon,B.1.617.3,0,404
Share,Oregon,B.1.621 (Mu),0,404
Share Low,Oregon,B.1.621 (Mu),0,404
Share High,Oregon,B.1.621 (Mu),0,404
Share,Oregon,BA.2 (Omicron),0.223597914,404
Share Low,Oregon,BA.2 (Omicron),0.141669378,404
Share High,Oregon,BA.2 (Omicron),0.324871063,404
Share,Oregon,BA.2.12.1 (Omicron),0.005674466,404
Share Low,Oregon,BA.2.12.1 (Omicron),0.000115090,404
Share High,Oregon,BA.2.12.1 (Omicron),0.032686096,404
Share,Oregon,Other,0,404
Share Low,Oregon,Other,0,404
Share High,Oregon,Other,0,404
Share,Oregon,P.1,0,404
Share Low,Oregon,P.1,0,404
Share High,Oregon,P.1,0,404
Share,Oregon,P.2,0,404
Share Low,Oregon,P.2,0,404
Share High,Oregon,P.2,0,404
Share,Pennsylvania,AY.1 (Delta),0,"1,966"
Share Low,Pennsylvania,AY.1 (Delta),0,"1,966"
Share High,Pennsylvania,AY.1 (Delta),0,"1,966"
Share,Pennsylvania,AY.2 (Delta),0,"1,966"
Share Low,Pennsylvania,AY.2 (Delta),0,"1,966"
Share High,Pennsylvania,AY.2 (Delta),0,"1,966"
Share,Pennsylvania,B.1.1.7 (Alpha),0,"1,966"
Share Low,Pennsylvania,B.1.1.7 (Alpha),0,"1,966"
Share High,Pennsylvania,B.1.1.7 (Alpha),0,"1,966"
Share,Pennsylvania,B.1.1.529 (Omicron),0.628477395,"1,966"
Share Low,Pennsylvania,B.1.1.529 (Omicron),0.591003120,"1,966"
Share High,Pennsylvania,B.1.1.529 (Omicron),0.664835632,"1,966"
Share,Pennsylvania,B.1.351,0,"1,966"
Share Low,Pennsylvania,B.1.351,0,"1,966"
Share High,Pennsylvania,B.1.351,0,"1,966"
Share,Pennsylvania,B.1.427/429,0,"1,966"
Share Low,Pennsylvania,B.1.427/429,0,"1,966"
Share High,Pennsylvania,B.1.427/429,0,"1,966"
Share,Pennsylvania,B.1.525,0,"1,966"
Share Low,Pennsylvania,B.1.525,0,"1,966"
Share High,Pennsylvania,B.1.525,0,"1,966"
Share,Pennsylvania,B.1.526 (Iota),0,"1,966"
Share Low,Pennsylvania,B.1.526 (Iota),0,"1,966"
Share High,Pennsylvania,B.1.526 (Iota),0,"1,966"
Share,Pennsylvania,B.1.617.1,0,"1,966"
Share Low,Pennsylvania,B.1.617.1,0,"1,966"
Share High,Pennsylvania,B.1.617.1,0,"1,966"
Share,Pennsylvania,B.1.617.2 (Delta),0.000570199,"1,966"
Share Low,Pennsylvania,B.1.617.2 (Delta),2.537999080e-06,"1,966"
Share High,Pennsylvania,B.1.617.2 (Delta),0.004341045,"1,966"
Share,Pennsylvania,B.1.617.3,0,"1,966"
Share Low,Pennsylvania,B.1.617.3,0,"1,966"
Share High,Pennsylvania,B.1.617.3,0,"1,966"
Share,Pennsylvania,B.1.621 (Mu),0,"1,966"
Share Low,Pennsylvania,B.1.621 (Mu),0,"1,966"
Share High,Pennsylvania,B.1.621 (Mu),0,"1,966"
Share,Pennsylvania,BA.2 (Omicron),0.347901791,"1,966"
Share Low,Pennsylvania,BA.2 (Omicron),0.316512614,"1,966"
Share High,Pennsylvania,BA.2 (Omicron),0.380307317,"1,966"
Share,Pennsylvania,BA.2.12.1 (Omicron),0.023050634,"1,966"
Share Low,Pennsylvania,BA.2.12.1 (Omicron),0.015768480,"1,966"
Share High,Pennsylvania,BA.2.12.1 (Omicron),0.032469496,"1,966"
Share,Pennsylvania,Other,0,"1,966"
Share Low,Pennsylvania,Other,0,"1,966"
Share High,Pennsylvania,Other,0,"1,966"
Share,Pennsylvania,P.1,0,"1,966"
Share Low,Pennsylvania,P.1,0,"1,966"
Share High,Pennsylvania,P.1,0,"1,966"
Share,Pennsylvania,P.2,0,"1,966"
Share Low,Pennsylvania,P.2,0,"1,966"
Share High,Pennsylvania,P.2,0,"1,966"
Share,Puerto Rico,AY.1 (Delta),0,169
Share Low,Puerto Rico,AY.1 (Delta),0,169
Share High,Puerto Rico,AY.1 (Delta),0,169
Share,Puerto Rico,AY.2 (Delta),0,169
Share Low,Puerto Rico,AY.2 (Delta),0,169
Share High,Puerto Rico,AY.2 (Delta),0,169
Share,Puerto Rico,B.1.1.7 (Alpha),0,169
Share Low,Puerto Rico,B.1.1.7 (Alpha),0,169
Share High,Puerto Rico,B.1.1.7 (Alpha),0,169
Share,Puerto Rico,B.1.1.529 (Omicron),0.603048682,169
Share Low,Puerto Rico,B.1.1.529 (Omicron),0.525048435,169
Share High,Puerto Rico,B.1.1.529 (Omicron),0.677367985,169
Share,Puerto Rico,B.1.351,0,169
Share Low,Puerto Rico,B.1.351,0,169
Share High,Puerto Rico,B.1.351,0,169
Share,Puerto Rico,B.1.427/429,0,169
Share Low,Puerto Rico,B.1.427/429,0,169
Share High,Puerto Rico,B.1.427/429,0,169
Share,Puerto Rico,B.1.525,0,169
Share Low,Puerto Rico,B.1.525,0,169
Share High,Puerto Rico,B.1.525,0,169
Share,Puerto Rico,B.1.526 (Iota),0,169
Share Low,Puerto Rico,B.1.526 (Iota),0,169
Share High,Puerto Rico,B.1.526 (Iota),0,169
Share,Puerto Rico,B.1.617.1,0,169
Share Low,Puerto Rico,B.1.617.1,0,169
Share High,Puerto Rico,B.1.617.1,0,169
Share,Puerto Rico,B.1.617.2 (Delta),0,169
Share Low,Puerto Rico,B.1.617.2 (Delta),0,169
Share High,Puerto Rico,B.1.617.2 (Delta),0,169
Share,Puerto Rico,B.1.617.3,0,169
Share Low,Puerto Rico,B.1.617.3,0,169
Share High,Puerto Rico,B.1.617.3,0,169
Share,Puerto Rico,B.1.621 (Mu),0,169
Share Low,Puerto Rico,B.1.621 (Mu),0,169
Share High,Puerto Rico,B.1.621 (Mu),0,169
Share,Puerto Rico,BA.2 (Omicron),0.396951318,169
Share Low,Puerto Rico,BA.2 (Omicron),0.322632045,169
Share High,Puerto Rico,BA.2 (Omicron),0.474951595,169
Share,Puerto Rico,BA.2.12.1 (Omicron),0,169
Share Low,Puerto Rico,BA.2.12.1 (Omicron),0,169
Share High,Puerto Rico,BA.2.12.1 (Omicron),0,169
Share,Puerto Rico,Other,0,169
Share Low,Puerto Rico,Other,0,169
Share High,Puerto Rico,Other,0,169
Share,Puerto Rico,P.1,0,169
Share Low,Puerto Rico,P.1,0,169
Share High,Puerto Rico,P.1,0,169
Share,Puerto Rico,P.2,0,169
Share Low,Puerto Rico,P.2,0,169
Share High,Puerto Rico,P.2,0,169
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
