Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Puerto Rico,P.1,0,8
Share High,Puerto Rico,P.1,0,8
Share,Puerto Rico,P.2,0,8
Share Low,Puerto Rico,P.2,0,8
Share High,Puerto Rico,P.2,0,8
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429 (Epsilon),,0
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,631
Share Low,Rhode Island,AY.1 (Delta),0,631
Share High,Rhode Island,AY.1 (Delta),0,631
Share,Rhode Island,AY.2 (Delta),0,631
Share Low,Rhode Island,AY.2 (Delta),0,631
Share High,Rhode Island,AY.2 (Delta),0,631
Share,Rhode Island,B.1.1.7 (Alpha),0,631
Share Low,Rhode Island,B.1.1.7 (Alpha),0,631
Share High,Rhode Island,B.1.1.7 (Alpha),0,631
Share,Rhode Island,B.1.1.529 (Omicron),0,631
Share Low,Rhode Island,B.1.1.529 (Omicron),0,631
Share High,Rhode Island,B.1.1.529 (Omicron),0,631
Share,Rhode Island,B.1.351,0,631
Share Low,Rhode Island,B.1.351,0,631
Share High,Rhode Island,B.1.351,0,631
Share,Rhode Island,B.1.427/429 (Epsilon),0,631
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,631
Share High,Rhode Island,B.1.427/429 (Epsilon),0,631
Share,Rhode Island,B.1.525,0,631
Share Low,Rhode Island,B.1.525,0,631
Share High,Rhode Island,B.1.525,0,631
Share,Rhode Island,B.1.526 (Iota),0,631
Share Low,Rhode Island,B.1.526 (Iota),0,631
Share High,Rhode Island,B.1.526 (Iota),0,631
Share,Rhode Island,B.1.617.1,0,631
Share Low,Rhode Island,B.1.617.1,0,631
Share High,Rhode Island,B.1.617.1,0,631
Share,Rhode Island,B.1.617.2 (Delta),0,631
Share Low,Rhode Island,B.1.617.2 (Delta),0,631
Share High,Rhode Island,B.1.617.2 (Delta),0,631
Share,Rhode Island,B.1.617.3,0,631
Share Low,Rhode Island,B.1.617.3,0,631
Share High,Rhode Island,B.1.617.3,0,631
Share,Rhode Island,B.1.621 (Mu),0,631
Share Low,Rhode Island,B.1.621 (Mu),0,631
Share High,Rhode Island,B.1.621 (Mu),0,631
Share,Rhode Island,BA.2 (Omicron),0,631
Share Low,Rhode Island,BA.2 (Omicron),0,631
Share High,Rhode Island,BA.2 (Omicron),0,631
Share,Rhode Island,BA.2.12.1 (Omicron),0,631
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,631
Share High,Rhode Island,BA.2.12.1 (Omicron),0,631
Share,Rhode Island,BA.2.75 (Omicron),0.003567338,631
Share Low,Rhode Island,BA.2.75 (Omicron),0.000515492,631
Share High,Rhode Island,BA.2.75 (Omicron),0.012024794,631
Share,Rhode Island,BA.2.75.2 (Omicron),0.001530168,631
Share Low,Rhode Island,BA.2.75.2 (Omicron),7.244217386e-07,631
Share High,Rhode Island,BA.2.75.2 (Omicron),0.015442814,631
Share,Rhode Island,BA.4 (Omicron),0.010838240,631
Share Low,Rhode Island,BA.4 (Omicron),0.004311387,631
Share High,Rhode Island,BA.4 (Omicron),0.022380291,631
Share,Rhode Island,BA.4.6 (Omicron),0.111973651,631
Share Low,Rhode Island,BA.4.6 (Omicron),0.088440105,631
Share High,Rhode Island,BA.4.6 (Omicron),0.139207453,631
Share,Rhode Island,BA.5 (Omicron),0.769777060,631
Share Low,Rhode Island,BA.5 (Omicron),0.724655211,631
Share High,Rhode Island,BA.5 (Omicron),0.810733438,631
Share,Rhode Island,BA.5.2.6 (Omicron),0.016628996,631
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.003215248,631
Share High,Rhode Island,BA.5.2.6 (Omicron),0.049241763,631
Share,Rhode Island,BF.7 (Omicron),0.046500452,631
Share Low,Rhode Island,BF.7 (Omicron),0.031439874,631
Share High,Rhode Island,BF.7 (Omicron),0.065968938,631
Share,Rhode Island,BQ.1 (Omicron),0.024271103,631
Share Low,Rhode Island,BQ.1 (Omicron),0.013740166,631
Share High,Rhode Island,BQ.1 (Omicron),0.039519764,631
Share,Rhode Island,BQ.1.1 (Omicron),0.007963721,631
Share Low,Rhode Island,BQ.1.1 (Omicron),0.001552286,631
Share High,Rhode Island,BQ.1.1 (Omicron),0.023686828,631
Share,Rhode Island,Other,0.006949288,631
Share Low,Rhode Island,Other,0.002046341,631
Share High,Rhode Island,Other,0.017022179,631
Share,Rhode Island,P.1,0,631
Share Low,Rhode Island,P.1,0,631
Share High,Rhode Island,P.1,0,631
Share,Rhode Island,P.2,0,631
Share Low,Rhode Island,P.2,0,631
Share High,Rhode Island,P.2,0,631
Share,South Carolina,AY.1 (Delta),0,344
Share Low,South Carolina,AY.1 (Delta),0,344
Share High,South Carolina,AY.1 (Delta),0,344
Share,South Carolina,AY.2 (Delta),0,344
Share Low,South Carolina,AY.2 (Delta),0,344
Share High,South Carolina,AY.2 (Delta),0,344
Share,South Carolina,B.1.1.7 (Alpha),0,344
Share Low,South Carolina,B.1.1.7 (Alpha),0,344
Share High,South Carolina,B.1.1.7 (Alpha),0,344
Share,South Carolina,B.1.1.529 (Omicron),0,344
Share Low,South Carolina,B.1.1.529 (Omicron),0,344
Share High,South Carolina,B.1.1.529 (Omicron),0,344
Share,South Carolina,B.1.351,0,344
Share Low,South Carolina,B.1.351,0,344
Share High,South Carolina,B.1.351,0,344
Share,South Carolina,B.1.427/429 (Epsilon),0,344
Share Low,South Carolina,B.1.427/429 (Epsilon),0,344
Share High,South Carolina,B.1.427/429 (Epsilon),0,344
Share,South Carolina,B.1.525,0,344
Share Low,South Carolina,B.1.525,0,344
Share High,South Carolina,B.1.525,0,344
Share,South Carolina,B.1.526 (Iota),0,344
Share Low,South Carolina,B.1.526 (Iota),0,344
Share High,South Carolina,B.1.526 (Iota),0,344
Share,South Carolina,B.1.617.1,0,344
Share Low,South Carolina,B.1.617.1,0,344
Share High,South Carolina,B.1.617.1,0,344
Share,South Carolina,B.1.617.2 (Delta),0,344
Share Low,South Carolina,B.1.617.2 (Delta),0,344
Share High,South Carolina,B.1.617.2 (Delta),0,344
Share,South Carolina,B.1.617.3,0,344
Share Low,South Carolina,B.1.617.3,0,344
Share High,South Carolina,B.1.617.3,0,344
Share,South Carolina,B.1.621 (Mu),0,344
Share Low,South Carolina,B.1.621 (Mu),0,344
Share High,South Carolina,B.1.621 (Mu),0,344
Share,South Carolina,BA.2 (Omicron),0.001970755,344
Share Low,South Carolina,BA.2 (Omicron),8.089995390e-06,344
Share High,South Carolina,BA.2 (Omicron),0.015115000,344
Share,South Carolina,BA.2.12.1 (Omicron),0,344
Share Low,South Carolina,BA.2.12.1 (Omicron),0,344
Share High,South Carolina,BA.2.12.1 (Omicron),0,344
Share,South Carolina,BA.2.75 (Omicron),0.020957951,344
Share Low,South Carolina,BA.2.75 (Omicron),0.008605825,344
Share High,South Carolina,BA.2.75 (Omicron),0.042283360,344
Share,South Carolina,BA.2.75.2 (Omicron),0.010924564,344
Share Low,South Carolina,BA.2.75.2 (Omicron),1.510026686e-05,344
Share High,South Carolina,BA.2.75.2 (Omicron),0.093716994,344
Share,South Carolina,BA.4 (Omicron),0.024896530,344
Share Low,South Carolina,BA.4 (Omicron),0.010631688,344
Share High,South Carolina,BA.4 (Omicron),0.048964392,344
Share,South Carolina,BA.4.6 (Omicron),0.179837540,344
Share Low,South Carolina,BA.4.6 (Omicron),0.138805881,344
Share High,South Carolina,BA.4.6 (Omicron),0.227080494,344
Share,South Carolina,BA.5 (Omicron),0.640421569,344
Share Low,South Carolina,BA.5 (Omicron),0.545392156,344
Share High,South Carolina,BA.5 (Omicron),0.727990329,344
Share,South Carolina,BA.5.2.6 (Omicron),0.013971967,344
Share Low,South Carolina,BA.5.2.6 (Omicron),0.002294470,344
Share High,South Carolina,BA.5.2.6 (Omicron),0.044328906,344
Share,South Carolina,BF.7 (Omicron),0.070065506,344
Share Low,South Carolina,BF.7 (Omicron),0.045452196,344
Share High,South Carolina,BF.7 (Omicron),0.102379352,344
Share,South Carolina,BQ.1 (Omicron),0.021884484,344
Share Low,South Carolina,BQ.1 (Omicron),0.008162556,344
Share High,South Carolina,BQ.1 (Omicron),0.046723280,344
Share,South Carolina,BQ.1.1 (Omicron),0.013098391,344
Share Low,South Carolina,BQ.1.1 (Omicron),0.002962009,344
Share High,South Carolina,BQ.1.1 (Omicron),0.036328278,344
Share,South Carolina,Other,0.001970755,344
Share Low,South Carolina,Other,8.089995390e-06,344
Share High,South Carolina,Other,0.015115000,344
Share,South Carolina,P.1,0,344
Share Low,South Carolina,P.1,0,344
Share High,South Carolina,P.1,0,344
Share,South Carolina,P.2,0,344
Share Low,South Carolina,P.2,0,344
Share High,South Carolina,P.2,0,344
Share,South Dakota,AY.1 (Delta),0,43
Share Low,South Dakota,AY.1 (Delta),0,43
Share High,South Dakota,AY.1 (Delta),0,43
Share,South Dakota,AY.2 (Delta),0,43
Share Low,South Dakota,AY.2 (Delta),0,43
Share High,South Dakota,AY.2 (Delta),0,43
Share,South Dakota,B.1.1.7 (Alpha),0,43
Share Low,South Dakota,B.1.1.7 (Alpha),0,43
Share High,South Dakota,B.1.1.7 (Alpha),0,43
Share,South Dakota,B.1.1.529 (Omicron),0,43
Share Low,South Dakota,B.1.1.529 (Omicron),0,43
Share High,South Dakota,B.1.1.529 (Omicron),0,43
Share,South Dakota,B.1.351,0,43
Share Low,South Dakota,B.1.351,0,43
Share High,South Dakota,B.1.351,0,43
Share,South Dakota,B.1.427/429 (Epsilon),0,43
Share Low,South Dakota,B.1.427/429 (Epsilon),0,43
Share High,South Dakota,B.1.427/429 (Epsilon),0,43
Share,South Dakota,B.1.525,0,43
Share Low,South Dakota,B.1.525,0,43
Share High,South Dakota,B.1.525,0,43
Share,South Dakota,B.1.526 (Iota),0,43
Share Low,South Dakota,B.1.526 (Iota),0,43
Share High,South Dakota,B.1.526 (Iota),0,43
Share,South Dakota,B.1.617.1,0,43
Share Low,South Dakota,B.1.617.1,0,43
Share High,South Dakota,B.1.617.1,0,43
Share,South Dakota,B.1.617.2 (Delta),0,43
Share Low,South Dakota,B.1.617.2 (Delta),0,43
Share High,South Dakota,B.1.617.2 (Delta),0,43
Share,South Dakota,B.1.617.3,0,43
Share Low,South Dakota,B.1.617.3,0,43
Share High,South Dakota,B.1.617.3,0,43
Share,South Dakota,B.1.621 (Mu),0,43
Share Low,South Dakota,B.1.621 (Mu),0,43
Share High,South Dakota,B.1.621 (Mu),0,43
Share,South Dakota,BA.2 (Omicron),0,43
Share Low,South Dakota,BA.2 (Omicron),0,43
Share High,South Dakota,BA.2 (Omicron),0,43
Share,South Dakota,BA.2.12.1 (Omicron),0,43
Share Low,South Dakota,BA.2.12.1 (Omicron),0,43
Share High,South Dakota,BA.2.12.1 (Omicron),0,43
Share,South Dakota,BA.2.75 (Omicron),0,43
Share Low,South Dakota,BA.2.75 (Omicron),0,43
Share High,South Dakota,BA.2.75 (Omicron),0,43
Share,South Dakota,BA.2.75.2 (Omicron),0,43
Share Low,South Dakota,BA.2.75.2 (Omicron),0,43
Share High,South Dakota,BA.2.75.2 (Omicron),0,43
Share,South Dakota,BA.4 (Omicron),0,43
Share Low,South Dakota,BA.4 (Omicron),0,43
Share High,South Dakota,BA.4 (Omicron),0,43
Share,South Dakota,BA.4.6 (Omicron),0.077282541,43
Share Low,South Dakota,BA.4.6 (Omicron),2.812656021e-05,43
Share High,South Dakota,BA.4.6 (Omicron),0.568186820,43
Share,South Dakota,BA.5 (Omicron),0.922717452,43
Share Low,South Dakota,BA.5 (Omicron),0.431813151,43
Share High,South Dakota,BA.5 (Omicron),0.999971867,43
Share,South Dakota,BA.5.2.6 (Omicron),0,43
Share Low,South Dakota,BA.5.2.6 (Omicron),0,43
Share High,South Dakota,BA.5.2.6 (Omicron),0,43
Share,South Dakota,BF.7 (Omicron),0,43
Share Low,South Dakota,BF.7 (Omicron),0,43
Share High,South Dakota,BF.7 (Omicron),0,43
Share,South Dakota,BQ.1 (Omicron),0,43
Share Low,South Dakota,BQ.1 (Omicron),0,43
Share High,South Dakota,BQ.1 (Omicron),0,43
Share,South Dakota,BQ.1.1 (Omicron),0,43
Share Low,South Dakota,BQ.1.1 (Omicron),0,43
Share High,South Dakota,BQ.1.1 (Omicron),0,43
Share,South Dakota,Other,0,43
Share Low,South Dakota,Other,0,43
Share High,South Dakota,Other,0,43
Share,South Dakota,P.1,0,43
Share Low,South Dakota,P.1,0,43
Share High,South Dakota,P.1,0,43
Share,South Dakota,P.2,0,43
Share Low,South Dakota,P.2,0,43
Share High,South Dakota,P.2,0,43
Share,Tennessee,AY.1 (Delta),0,167
Share Low,Tennessee,AY.1 (Delta),0,167
Share High,Tennessee,AY.1 (Delta),0,167
Share,Tennessee,AY.2 (Delta),0,167
Share Low,Tennessee,AY.2 (Delta),0,167
Share High,Tennessee,AY.2 (Delta),0,167
Share,Tennessee,B.1.1.7 (Alpha),0,167
Share Low,Tennessee,B.1.1.7 (Alpha),0,167
Share High,Tennessee,B.1.1.7 (Alpha),0,167
Share,Tennessee,B.1.1.529 (Omicron),0.006093309,167
Share Low,Tennessee,B.1.1.529 (Omicron),6.436682725e-07,167
Share High,Tennessee,B.1.1.529 (Omicron),0.069661267,167
Share,Tennessee,B.1.351,0,167
Share Low,Tennessee,B.1.351,0,167
Share High,Tennessee,B.1.351,0,167
Share,Tennessee,B.1.427/429 (Epsilon),0,167
Share Low,Tennessee,B.1.427/429 (Epsilon),0,167
Share High,Tennessee,B.1.427/429 (Epsilon),0,167
Share,Tennessee,B.1.525,0,167
Share Low,Tennessee,B.1.525,0,167
Share High,Tennessee,B.1.525,0,167
Share,Tennessee,B.1.526 (Iota),0,167
Share Low,Tennessee,B.1.526 (Iota),0,167
Share High,Tennessee,B.1.526 (Iota),0,167
Share,Tennessee,B.1.617.1,0,167
Share Low,Tennessee,B.1.617.1,0,167
Share High,Tennessee,B.1.617.1,0,167
Share,Tennessee,B.1.617.2 (Delta),0,167
Share Low,Tennessee,B.1.617.2 (Delta),0,167
Share High,Tennessee,B.1.617.2 (Delta),0,167
Share,Tennessee,B.1.617.3,0,167
Share Low,Tennessee,B.1.617.3,0,167
Share High,Tennessee,B.1.617.3,0,167
Share,Tennessee,B.1.621 (Mu),0,167
Share Low,Tennessee,B.1.621 (Mu),0,167
Share High,Tennessee,B.1.621 (Mu),0,167
Share,Tennessee,BA.2 (Omicron),0,167
Share Low,Tennessee,BA.2 (Omicron),0,167
Share High,Tennessee,BA.2 (Omicron),0,167
Share,Tennessee,BA.2.12.1 (Omicron),0,167
Share Low,Tennessee,BA.2.12.1 (Omicron),0,167
Share High,Tennessee,BA.2.12.1 (Omicron),0,167
Share,Tennessee,BA.2.75 (Omicron),0.018045492,167
Share Low,Tennessee,BA.2.75 (Omicron),0.003755442,167
Share High,Tennessee,BA.2.75 (Omicron),0.051718161,167
Share,Tennessee,BA.2.75.2 (Omicron),0,167
Share Low,Tennessee,BA.2.75.2 (Omicron),0,167
Share High,Tennessee,BA.2.75.2 (Omicron),0,167
Share,Tennessee,BA.4 (Omicron),0.018045492,167
Share Low,Tennessee,BA.4 (Omicron),0.003755442,167
Share High,Tennessee,BA.4 (Omicron),0.051718161,167
Share,Tennessee,BA.4.6 (Omicron),0.089055292,167
Share Low,Tennessee,BA.4.6 (Omicron),0.050560623,167
Share High,Tennessee,BA.4.6 (Omicron),0.142904669,167
Share,Tennessee,BA.5 (Omicron),0.832435012,167
Share Low,Tennessee,BA.5 (Omicron),0.745026708,167
Share High,Tennessee,BA.5 (Omicron),0.899423420,167
Share,Tennessee,BA.5.2.6 (Omicron),0.012186618,167
Share Low,Tennessee,BA.5.2.6 (Omicron),0.001520072,167
Share High,Tennessee,BA.5.2.6 (Omicron),0.042916209,167
Share,Tennessee,BF.7 (Omicron),0.018045492,167
Share Low,Tennessee,BF.7 (Omicron),0.003755442,167
Share High,Tennessee,BF.7 (Omicron),0.051718161,167
Share,Tennessee,BQ.1 (Omicron),0.006093309,167
Share Low,Tennessee,BQ.1 (Omicron),0.000162911,167
Share High,Tennessee,BQ.1 (Omicron),0.033088718,167
Share,Tennessee,BQ.1.1 (Omicron),0,167
Share Low,Tennessee,BQ.1.1 (Omicron),0,167
Share High,Tennessee,BQ.1.1 (Omicron),0,167
Share,Tennessee,Other,0,167
Share Low,Tennessee,Other,0,167
Share High,Tennessee,Other,0,167
Share,Tennessee,P.1,0,167
Share Low,Tennessee,P.1,0,167
Share High,Tennessee,P.1,0,167
Share,Tennessee,P.2,0,167
Share Low,Tennessee,P.2,0,167
Share High,Tennessee,P.2,0,167
Share,Texas,AY.1 (Delta),0,"2,232"
Share Low,Texas,AY.1 (Delta),0,"2,232"
Share High,Texas,AY.1 (Delta),0,"2,232"
Share,Texas,AY.2 (Delta),0,"2,232"
Share Low,Texas,AY.2 (Delta),0,"2,232"
Share High,Texas,AY.2 (Delta),0,"2,232"
Share,Texas,B.1.1.7 (Alpha),0,"2,232"
Share Low,Texas,B.1.1.7 (Alpha),0,"2,232"
Share High,Texas,B.1.1.7 (Alpha),0,"2,232"
Share,Texas,B.1.1.529 (Omicron),0,"2,232"
Share Low,Texas,B.1.1.529 (Omicron),0,"2,232"
Share High,Texas,B.1.1.529 (Omicron),0,"2,232"
Share,Texas,B.1.351,0,"2,232"
Share Low,Texas,B.1.351,0,"2,232"
Share High,Texas,B.1.351,0,"2,232"
Share,Texas,B.1.427/429 (Epsilon),0,"2,232"
Share Low,Texas,B.1.427/429 (Epsilon),0,"2,232"
Share High,Texas,B.1.427/429 (Epsilon),0,"2,232"
Share,Texas,B.1.525,0,"2,232"
Share Low,Texas,B.1.525,0,"2,232"
Share High,Texas,B.1.525,0,"2,232"
Share,Texas,B.1.526 (Iota),0,"2,232"
Share Low,Texas,B.1.526 (Iota),0,"2,232"
Share High,Texas,B.1.526 (Iota),0,"2,232"
Share,Texas,B.1.617.1,0,"2,232"
Share Low,Texas,B.1.617.1,0,"2,232"
Share High,Texas,B.1.617.1,0,"2,232"
Share,Texas,B.1.617.2 (Delta),0,"2,232"
Share Low,Texas,B.1.617.2 (Delta),0,"2,232"
Share High,Texas,B.1.617.2 (Delta),0,"2,232"
Share,Texas,B.1.617.3,0,"2,232"
Share Low,Texas,B.1.617.3,0,"2,232"
Share High,Texas,B.1.617.3,0,"2,232"
Share,Texas,B.1.621 (Mu),0,"2,232"
Share Low,Texas,B.1.621 (Mu),0,"2,232"
Share High,Texas,B.1.621 (Mu),0,"2,232"
Share,Texas,BA.2 (Omicron),0.004561203,"2,232"
Share Low,Texas,BA.2 (Omicron),0.002206387,"2,232"
Share High,Texas,BA.2 (Omicron),0.008328579,"2,232"
Share,Texas,BA.2.12.1 (Omicron),0.000427525,"2,232"
Share Low,Texas,BA.2.12.1 (Omicron),9.300700185e-06,"2,232"
Share High,Texas,BA.2.12.1 (Omicron),0.002458092,"2,232"
Share,Texas,BA.2.75 (Omicron),0.012525876,"2,232"
