Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Puerto Rico,BQ.1.1 (Omicron),0.439234495,223
Share Low,Puerto Rico,BQ.1.1 (Omicron),0.334388375,223
Share High,Puerto Rico,BQ.1.1 (Omicron),0.548220277,223
Share,Puerto Rico,XBB (Omicron),0.009764550,223
Share Low,Puerto Rico,XBB (Omicron),0.001347276,223
Share High,Puerto Rico,XBB (Omicron),0.033254519,223
Share,Puerto Rico,XBB.1.5 (Omircon),0.014561702,223
Share Low,Puerto Rico,XBB.1.5 (Omircon),0.003275679,223
Share High,Puerto Rico,XBB.1.5 (Omircon),0.040435657,223
Share,Puerto Rico,Other,0,223
Share Low,Puerto Rico,Other,0,223
Share High,Puerto Rico,Other,0,223
Share,Puerto Rico,P.1,0,223
Share Low,Puerto Rico,P.1,0,223
Share High,Puerto Rico,P.1,0,223
Share,Puerto Rico,P.2,0,223
Share Low,Puerto Rico,P.2,0,223
Share High,Puerto Rico,P.2,0,223
Share,Republic of Palau,AY.1 (Delta),0,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),0,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),0,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),0,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,0,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,0,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),0,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,0,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),0,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,0,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),0,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),0,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),0,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),0,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),0,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BF.11 (Omicron),0,0
Share Low,Republic of Palau,BF.11 (Omicron),0,0
Share High,Republic of Palau,BF.11 (Omicron),0,0
Share,Republic of Palau,BN.1 (Omicron),0,0
Share Low,Republic of Palau,BN.1 (Omicron),0,0
Share High,Republic of Palau,BN.1 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,255
Share Low,Rhode Island,AY.1 (Delta),0,255
Share High,Rhode Island,AY.1 (Delta),0,255
Share,Rhode Island,AY.2 (Delta),0,255
Share Low,Rhode Island,AY.2 (Delta),0,255
Share High,Rhode Island,AY.2 (Delta),0,255
Share,Rhode Island,B.1.1.7 (Alpha),0,255
Share Low,Rhode Island,B.1.1.7 (Alpha),0,255
Share High,Rhode Island,B.1.1.7 (Alpha),0,255
Share,Rhode Island,B.1.1.529 (Omicron),0,255
Share Low,Rhode Island,B.1.1.529 (Omicron),0,255
Share High,Rhode Island,B.1.1.529 (Omicron),0,255
Share,Rhode Island,B.1.351,0,255
Share Low,Rhode Island,B.1.351,0,255
Share High,Rhode Island,B.1.351,0,255
Share,Rhode Island,B.1.427/429 (Epsilon),0,255
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,255
Share High,Rhode Island,B.1.427/429 (Epsilon),0,255
Share,Rhode Island,B.1.525,0,255
Share Low,Rhode Island,B.1.525,0,255
Share High,Rhode Island,B.1.525,0,255
Share,Rhode Island,B.1.526 (Iota),0,255
Share Low,Rhode Island,B.1.526 (Iota),0,255
Share High,Rhode Island,B.1.526 (Iota),0,255
Share,Rhode Island,B.1.617.1,0,255
Share Low,Rhode Island,B.1.617.1,0,255
Share High,Rhode Island,B.1.617.1,0,255
Share,Rhode Island,B.1.617.2 (Delta),0,255
Share Low,Rhode Island,B.1.617.2 (Delta),0,255
Share High,Rhode Island,B.1.617.2 (Delta),0,255
Share,Rhode Island,B.1.617.3,0,255
Share Low,Rhode Island,B.1.617.3,0,255
Share High,Rhode Island,B.1.617.3,0,255
Share,Rhode Island,B.1.621 (Mu),0,255
Share Low,Rhode Island,B.1.621 (Mu),0,255
Share High,Rhode Island,B.1.621 (Mu),0,255
Share,Rhode Island,BA.2 (Omicron),0.002289678,255
Share Low,Rhode Island,BA.2 (Omicron),5.813782536e-06,255
Share High,Rhode Island,BA.2 (Omicron),0.018782482,255
Share,Rhode Island,BA.2.12.1 (Omicron),0,255
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,255
Share High,Rhode Island,BA.2.12.1 (Omicron),0,255
Share,Rhode Island,BA.2.75 (Omicron),0.007757232,255
Share Low,Rhode Island,BA.2.75 (Omicron),0.000924580,255
Share High,Rhode Island,BA.2.75 (Omicron),0.027908949,255
Share,Rhode Island,BA.2.75.2 (Omicron),0,255
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,255
Share High,Rhode Island,BA.2.75.2 (Omicron),0,255
Share,Rhode Island,BA.4 (Omicron),0,255
Share Low,Rhode Island,BA.4 (Omicron),0,255
Share High,Rhode Island,BA.4 (Omicron),0,255
Share,Rhode Island,BA.4.6 (Omicron),0.041920952,255
Share Low,Rhode Island,BA.4.6 (Omicron),0.020863760,255
Share High,Rhode Island,BA.4.6 (Omicron),0.074346550,255
Share,Rhode Island,BA.5 (Omicron),0.326807082,255
Share Low,Rhode Island,BA.5 (Omicron),0.202396035,255
Share High,Rhode Island,BA.5 (Omicron),0.472026169,255
Share,Rhode Island,BA.5.2.6 (Omicron),0.003878616,255
Share Low,Rhode Island,BA.5.2.6 (Omicron),9.481579036e-05,255
Share High,Rhode Island,BA.5.2.6 (Omicron),0.021581177,255
Share,Rhode Island,BF.7 (Omicron),0.059684526,255
Share Low,Rhode Island,BF.7 (Omicron),0.033947445,255
Share High,Rhode Island,BF.7 (Omicron),0.096206762,255
Share,Rhode Island,BF.11 (Omicron),0,255
Share Low,Rhode Island,BF.11 (Omicron),0,255
Share High,Rhode Island,BF.11 (Omicron),0,255
Share,Rhode Island,BN.1 (Omicron),0.021601623,255
Share Low,Rhode Island,BN.1 (Omicron),0.004293940,255
Share High,Rhode Island,BN.1 (Omicron),0.062941656,255
Share,Rhode Island,BQ.1 (Omicron),0.238990530,255
Share Low,Rhode Island,BQ.1 (Omicron),0.187995300,255
Share High,Rhode Island,BQ.1 (Omicron),0.296163201,255
Share,Rhode Island,BQ.1.1 (Omicron),0.221845582,255
Share Low,Rhode Island,BQ.1.1 (Omicron),0.157684729,255
Share High,Rhode Island,BQ.1.1 (Omicron),0.297499776,255
Share,Rhode Island,XBB (Omicron),0.037886869,255
Share Low,Rhode Island,XBB (Omicron),0.018040458,255
Share High,Rhode Island,XBB (Omicron),0.069249049,255
Share,Rhode Island,XBB.1.5 (Omircon),0.033348083,255
Share Low,Rhode Island,XBB.1.5 (Omircon),0.014951221,255
Share High,Rhode Island,XBB.1.5 (Omircon),0.063436911,255
Share,Rhode Island,Other,0.003989228,255
Share Low,Rhode Island,Other,5.730570507e-08,255
Share High,Rhode Island,Other,0.054356799,255
Share,Rhode Island,P.1,0,255
Share Low,Rhode Island,P.1,0,255
Share High,Rhode Island,P.1,0,255
Share,Rhode Island,P.2,0,255
Share Low,Rhode Island,P.2,0,255
Share High,Rhode Island,P.2,0,255
Share,South Carolina,AY.1 (Delta),0,376
Share Low,South Carolina,AY.1 (Delta),0,376
Share High,South Carolina,AY.1 (Delta),0,376
Share,South Carolina,AY.2 (Delta),0,376
Share Low,South Carolina,AY.2 (Delta),0,376
Share High,South Carolina,AY.2 (Delta),0,376
Share,South Carolina,B.1.1.7 (Alpha),0,376
Share Low,South Carolina,B.1.1.7 (Alpha),0,376
Share High,South Carolina,B.1.1.7 (Alpha),0,376
Share,South Carolina,B.1.1.529 (Omicron),0,376
Share Low,South Carolina,B.1.1.529 (Omicron),0,376
Share High,South Carolina,B.1.1.529 (Omicron),0,376
Share,South Carolina,B.1.351,0,376
Share Low,South Carolina,B.1.351,0,376
Share High,South Carolina,B.1.351,0,376
Share,South Carolina,B.1.427/429 (Epsilon),0,376
Share Low,South Carolina,B.1.427/429 (Epsilon),0,376
Share High,South Carolina,B.1.427/429 (Epsilon),0,376
Share,South Carolina,B.1.525,0,376
Share Low,South Carolina,B.1.525,0,376
Share High,South Carolina,B.1.525,0,376
Share,South Carolina,B.1.526 (Iota),0,376
Share Low,South Carolina,B.1.526 (Iota),0,376
Share High,South Carolina,B.1.526 (Iota),0,376
Share,South Carolina,B.1.617.1,0,376
Share Low,South Carolina,B.1.617.1,0,376
Share High,South Carolina,B.1.617.1,0,376
Share,South Carolina,B.1.617.2 (Delta),0,376
Share Low,South Carolina,B.1.617.2 (Delta),0,376
Share High,South Carolina,B.1.617.2 (Delta),0,376
Share,South Carolina,B.1.617.3,0,376
Share Low,South Carolina,B.1.617.3,0,376
Share High,South Carolina,B.1.617.3,0,376
Share,South Carolina,B.1.621 (Mu),0,376
Share Low,South Carolina,B.1.621 (Mu),0,376
Share High,South Carolina,B.1.621 (Mu),0,376
Share,South Carolina,BA.2 (Omicron),0,376
Share Low,South Carolina,BA.2 (Omicron),0,376
Share High,South Carolina,BA.2 (Omicron),0,376
Share,South Carolina,BA.2.12.1 (Omicron),0,376
Share Low,South Carolina,BA.2.12.1 (Omicron),0,376
Share High,South Carolina,BA.2.12.1 (Omicron),0,376
Share,South Carolina,BA.2.75 (Omicron),0.016715223,376
Share Low,South Carolina,BA.2.75 (Omicron),0.004522497,376
Share High,South Carolina,BA.2.75 (Omicron),0.042473052,376
Share,South Carolina,BA.2.75.2 (Omicron),0,376
Share Low,South Carolina,BA.2.75.2 (Omicron),0,376
Share High,South Carolina,BA.2.75.2 (Omicron),0,376
Share,South Carolina,BA.4 (Omicron),0,376
Share Low,South Carolina,BA.4 (Omicron),0,376
Share High,South Carolina,BA.4 (Omicron),0,376
Share,South Carolina,BA.4.6 (Omicron),0.047759686,376
Share Low,South Carolina,BA.4.6 (Omicron),0.028527874,376
Share High,South Carolina,BA.4.6 (Omicron),0.074470378,376
Share,South Carolina,BA.5 (Omicron),0.238659829,376
Share Low,South Carolina,BA.5 (Omicron),0.184524834,376
Share High,South Carolina,BA.5 (Omicron),0.299818546,376
Share,South Carolina,BA.5.2.6 (Omicron),0.022975484,376
Share Low,South Carolina,BA.5.2.6 (Omicron),0.006516794,376
Share High,South Carolina,BA.5.2.6 (Omicron),0.056794330,376
Share,South Carolina,BF.7 (Omicron),0.113925681,376
Share Low,South Carolina,BF.7 (Omicron),0.067231141,376
Share High,South Carolina,BF.7 (Omicron),0.177137628,376
Share,South Carolina,BF.11 (Omicron),0.026425006,376
Share Low,South Carolina,BF.11 (Omicron),0.006942610,376
Share High,South Carolina,BF.11 (Omicron),0.067660205,376
Share,South Carolina,BN.1 (Omicron),0.033243548,376
Share Low,South Carolina,BN.1 (Omicron),0.017561745,376
Share High,South Carolina,BN.1 (Omicron),0.056743439,376
Share,South Carolina,BQ.1 (Omicron),0.204346001,376
Share Low,South Carolina,BQ.1 (Omicron),0.136772946,376
Share High,South Carolina,BQ.1 (Omicron),0.286774755,376
Share,South Carolina,BQ.1.1 (Omicron),0.268151730,376
Share Low,South Carolina,BQ.1.1 (Omicron),0.224024579,376
Share High,South Carolina,BQ.1.1 (Omicron),0.315972149,376
Share,South Carolina,XBB (Omicron),0.010175821,376
Share Low,South Carolina,XBB (Omicron),2.536046111e-07,376
Share High,South Carolina,XBB (Omicron),0.127908468,376
Share,South Carolina,XBB.1.5 (Omircon),0.012534086,376
Share Low,South Carolina,XBB.1.5 (Omircon),3.038307170e-07,376
Share High,South Carolina,XBB.1.5 (Omircon),0.155602142,376
Share,South Carolina,Other,0.005087911,376
Share Low,South Carolina,Other,1.345603380e-07,376
Share High,South Carolina,Other,0.065695301,376
Share,South Carolina,P.1,0,376
Share Low,South Carolina,P.1,0,376
Share High,South Carolina,P.1,0,376
Share,South Carolina,P.2,0,376
Share Low,South Carolina,P.2,0,376
Share High,South Carolina,P.2,0,376
Share,South Dakota,AY.1 (Delta),0,62
Share Low,South Dakota,AY.1 (Delta),0,62
Share High,South Dakota,AY.1 (Delta),0,62
Share,South Dakota,AY.2 (Delta),0,62
Share Low,South Dakota,AY.2 (Delta),0,62
Share High,South Dakota,AY.2 (Delta),0,62
Share,South Dakota,B.1.1.7 (Alpha),0,62
Share Low,South Dakota,B.1.1.7 (Alpha),0,62
Share High,South Dakota,B.1.1.7 (Alpha),0,62
Share,South Dakota,B.1.1.529 (Omicron),0,62
Share Low,South Dakota,B.1.1.529 (Omicron),0,62
Share High,South Dakota,B.1.1.529 (Omicron),0,62
Share,South Dakota,B.1.351,0,62
Share Low,South Dakota,B.1.351,0,62
Share High,South Dakota,B.1.351,0,62
Share,South Dakota,B.1.427/429 (Epsilon),0,62
Share Low,South Dakota,B.1.427/429 (Epsilon),0,62
Share High,South Dakota,B.1.427/429 (Epsilon),0,62
Share,South Dakota,B.1.525,0,62
Share Low,South Dakota,B.1.525,0,62
Share High,South Dakota,B.1.525,0,62
Share,South Dakota,B.1.526 (Iota),0,62
Share Low,South Dakota,B.1.526 (Iota),0,62
Share High,South Dakota,B.1.526 (Iota),0,62
Share,South Dakota,B.1.617.1,0,62
Share Low,South Dakota,B.1.617.1,0,62
Share High,South Dakota,B.1.617.1,0,62
Share,South Dakota,B.1.617.2 (Delta),0,62
Share Low,South Dakota,B.1.617.2 (Delta),0,62
Share High,South Dakota,B.1.617.2 (Delta),0,62
Share,South Dakota,B.1.617.3,0,62
Share Low,South Dakota,B.1.617.3,0,62
Share High,South Dakota,B.1.617.3,0,62
Share,South Dakota,B.1.621 (Mu),0,62
Share Low,South Dakota,B.1.621 (Mu),0,62
Share High,South Dakota,B.1.621 (Mu),0,62
Share,South Dakota,BA.2 (Omicron),0,62
Share Low,South Dakota,BA.2 (Omicron),0,62
Share High,South Dakota,BA.2 (Omicron),0,62
Share,South Dakota,BA.2.12.1 (Omicron),0,62
Share Low,South Dakota,BA.2.12.1 (Omicron),0,62
Share High,South Dakota,BA.2.12.1 (Omicron),0,62
Share,South Dakota,BA.2.75 (Omicron),0,62
Share Low,South Dakota,BA.2.75 (Omicron),0,62
Share High,South Dakota,BA.2.75 (Omicron),0,62
Share,South Dakota,BA.2.75.2 (Omicron),0,62
Share Low,South Dakota,BA.2.75.2 (Omicron),0,62
Share High,South Dakota,BA.2.75.2 (Omicron),0,62
Share,South Dakota,BA.4 (Omicron),0,62
Share Low,South Dakota,BA.4 (Omicron),0,62
Share High,South Dakota,BA.4 (Omicron),0,62
Share,South Dakota,BA.4.6 (Omicron),0.031885084,62
Share Low,South Dakota,BA.4.6 (Omicron),0.003814053,62
Share High,South Dakota,BA.4.6 (Omicron),0.111163452,62
Share,South Dakota,BA.5 (Omicron),0.548983872,62
Share Low,South Dakota,BA.5 (Omicron),0.417384923,62
Share High,South Dakota,BA.5 (Omicron),0.675747395,62
Share,South Dakota,BA.5.2.6 (Omicron),0.034197573,62
Share Low,South Dakota,BA.5.2.6 (Omicron),0.004559370,62
Share High,South Dakota,BA.5.2.6 (Omicron),0.114593498,62
Share,South Dakota,BF.7 (Omicron),0.031885084,62
Share Low,South Dakota,BF.7 (Omicron),0.003814053,62
Share High,South Dakota,BF.7 (Omicron),0.111163452,62
Share,South Dakota,BF.11 (Omicron),0,62
Share Low,South Dakota,BF.11 (Omicron),0,62
Share High,South Dakota,BF.11 (Omicron),0,62
Share,South Dakota,BN.1 (Omicron),0,62
Share Low,South Dakota,BN.1 (Omicron),0,62
Share High,South Dakota,BN.1 (Omicron),0,62
Share,South Dakota,BQ.1 (Omicron),0.142326623,62
Share Low,South Dakota,BQ.1 (Omicron),0.066592500,62
Share High,South Dakota,BQ.1 (Omicron),0.254398674,62
Share,South Dakota,BQ.1.1 (Omicron),0.095655248,62
Share Low,South Dakota,BQ.1.1 (Omicron),0.014841635,62
Share High,South Dakota,BQ.1.1 (Omicron),0.284043103,62
Share,South Dakota,XBB (Omicron),0.115066521,62
Share Low,South Dakota,XBB (Omicron),0.032521747,62
Share High,South Dakota,XBB (Omicron),0.268084943,62
Share,South Dakota,XBB.1.5 (Omircon),0,62
Share Low,South Dakota,XBB.1.5 (Omircon),0,62
Share High,South Dakota,XBB.1.5 (Omircon),0,62
Share,South Dakota,Other,0,62
Share Low,South Dakota,Other,0,62
Share High,South Dakota,Other,0,62
Share,South Dakota,P.1,0,62
Share Low,South Dakota,P.1,0,62
Share High,South Dakota,P.1,0,62
Share,South Dakota,P.2,0,62
Share Low,South Dakota,P.2,0,62
Share High,South Dakota,P.2,0,62
Share,Tennessee,AY.1 (Delta),0,108
Share Low,Tennessee,AY.1 (Delta),0,108
Share High,Tennessee,AY.1 (Delta),0,108
Share,Tennessee,AY.2 (Delta),0,108
Share Low,Tennessee,AY.2 (Delta),0,108
Share High,Tennessee,AY.2 (Delta),0,108
Share,Tennessee,B.1.1.7 (Alpha),0,108
Share Low,Tennessee,B.1.1.7 (Alpha),0,108
Share High,Tennessee,B.1.1.7 (Alpha),0,108
Share,Tennessee,B.1.1.529 (Omicron),0,108
Share Low,Tennessee,B.1.1.529 (Omicron),0,108
Share High,Tennessee,B.1.1.529 (Omicron),0,108
Share,Tennessee,B.1.351,0,108
Share Low,Tennessee,B.1.351,0,108
Share High,Tennessee,B.1.351,0,108
Share,Tennessee,B.1.427/429 (Epsilon),0,108
Share Low,Tennessee,B.1.427/429 (Epsilon),0,108
Share High,Tennessee,B.1.427/429 (Epsilon),0,108
Share,Tennessee,B.1.525,0,108
Share Low,Tennessee,B.1.525,0,108
Share High,Tennessee,B.1.525,0,108
Share,Tennessee,B.1.526 (Iota),0,108
Share Low,Tennessee,B.1.526 (Iota),0,108
Share High,Tennessee,B.1.526 (Iota),0,108
Share,Tennessee,B.1.617.1,0,108
Share Low,Tennessee,B.1.617.1,0,108
Share High,Tennessee,B.1.617.1,0,108
Share,Tennessee,B.1.617.2 (Delta),0,108
Share Low,Tennessee,B.1.617.2 (Delta),0,108
Share High,Tennessee,B.1.617.2 (Delta),0,108
Share,Tennessee,B.1.617.3,0,108
Share Low,Tennessee,B.1.617.3,0,108
Share High,Tennessee,B.1.617.3,0,108
Share,Tennessee,B.1.621 (Mu),0,108
Share Low,Tennessee,B.1.621 (Mu),0,108
Share High,Tennessee,B.1.621 (Mu),0,108
Share,Tennessee,BA.2 (Omicron),0,108
Share Low,Tennessee,BA.2 (Omicron),0,108
Share High,Tennessee,BA.2 (Omicron),0,108
Share,Tennessee,BA.2.12.1 (Omicron),0,108
Share Low,Tennessee,BA.2.12.1 (Omicron),0,108
Share High,Tennessee,BA.2.12.1 (Omicron),0,108
Share,Tennessee,BA.2.75 (Omicron),0.009259259,108
Share Low,Tennessee,BA.2.75 (Omicron),7.995835767e-05,108
Share High,Tennessee,BA.2.75 (Omicron),0.061769731,108
Share,Tennessee,BA.2.75.2 (Omicron),0,108
