Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,342
Share Low,Rhode Island,AY.1 (Delta),0,342
Share High,Rhode Island,AY.1 (Delta),0,342
Share,Rhode Island,AY.2 (Delta),0,342
Share Low,Rhode Island,AY.2 (Delta),0,342
Share High,Rhode Island,AY.2 (Delta),0,342
Share,Rhode Island,B.1.1.7 (Alpha),0,342
Share Low,Rhode Island,B.1.1.7 (Alpha),0,342
Share High,Rhode Island,B.1.1.7 (Alpha),0,342
Share,Rhode Island,B.1.1.529 (Omicron),0,342
Share Low,Rhode Island,B.1.1.529 (Omicron),0,342
Share High,Rhode Island,B.1.1.529 (Omicron),0,342
Share,Rhode Island,B.1.351,0,342
Share Low,Rhode Island,B.1.351,0,342
Share High,Rhode Island,B.1.351,0,342
Share,Rhode Island,B.1.427/429 (Epsilon),0,342
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,342
Share High,Rhode Island,B.1.427/429 (Epsilon),0,342
Share,Rhode Island,B.1.525,0,342
Share Low,Rhode Island,B.1.525,0,342
Share High,Rhode Island,B.1.525,0,342
Share,Rhode Island,B.1.526 (Iota),0,342
Share Low,Rhode Island,B.1.526 (Iota),0,342
Share High,Rhode Island,B.1.526 (Iota),0,342
Share,Rhode Island,B.1.617.1,0,342
Share Low,Rhode Island,B.1.617.1,0,342
Share High,Rhode Island,B.1.617.1,0,342
Share,Rhode Island,B.1.617.2 (Delta),0,342
Share Low,Rhode Island,B.1.617.2 (Delta),0,342
Share High,Rhode Island,B.1.617.2 (Delta),0,342
Share,Rhode Island,B.1.617.3,0,342
Share Low,Rhode Island,B.1.617.3,0,342
Share High,Rhode Island,B.1.617.3,0,342
Share,Rhode Island,B.1.621 (Mu),0,342
Share Low,Rhode Island,B.1.621 (Mu),0,342
Share High,Rhode Island,B.1.621 (Mu),0,342
Share,Rhode Island,BA.2 (Omicron),0,342
Share Low,Rhode Island,BA.2 (Omicron),0,342
Share High,Rhode Island,BA.2 (Omicron),0,342
Share,Rhode Island,BA.2.12.1 (Omicron),0,342
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,342
Share High,Rhode Island,BA.2.12.1 (Omicron),0,342
Share,Rhode Island,BA.2.75 (Omicron),0.002446692,342
Share Low,Rhode Island,BA.2.75 (Omicron),2.345923895e-05,342
Share High,Rhode Island,BA.2.75 (Omicron),0.016356708,342
Share,Rhode Island,BA.2.75.2 (Omicron),0,342
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,342
Share High,Rhode Island,BA.2.75.2 (Omicron),0,342
Share,Rhode Island,CH.1.1 (Omicron),0.002541888,342
Share Low,Rhode Island,CH.1.1 (Omicron),2.436186332e-05,342
Share High,Rhode Island,CH.1.1 (Omicron),0.016989665,342
Share,Rhode Island,BN.1 (Omicron),0,342
Share Low,Rhode Island,BN.1 (Omicron),0,342
Share High,Rhode Island,BN.1 (Omicron),0,342
Share,Rhode Island,BA.4 (Omicron),0,342
Share Low,Rhode Island,BA.4 (Omicron),0,342
Share High,Rhode Island,BA.4 (Omicron),0,342
Share,Rhode Island,BA.4.6 (Omicron),0,342
Share Low,Rhode Island,BA.4.6 (Omicron),0,342
Share High,Rhode Island,BA.4.6 (Omicron),0,342
Share,Rhode Island,BA.5 (Omicron),0.032300770,342
Share Low,Rhode Island,BA.5 (Omicron),0.006843821,342
Share High,Rhode Island,BA.5 (Omicron),0.090747386,342
Share,Rhode Island,BA.5.2.6 (Omicron),0.002541888,342
Share Low,Rhode Island,BA.5.2.6 (Omicron),3.993971040e-05,342
Share High,Rhode Island,BA.5.2.6 (Omicron),0.015521434,342
Share,Rhode Island,BF.7 (Omicron),0.002541888,342
Share Low,Rhode Island,BF.7 (Omicron),2.436186332e-05,342
Share High,Rhode Island,BF.7 (Omicron),0.016989665,342
Share,Rhode Island,BF.11 (Omicron),0,342
Share Low,Rhode Island,BF.11 (Omicron),0,342
Share High,Rhode Island,BF.11 (Omicron),0,342
Share,Rhode Island,BQ.1 (Omicron),0.042997677,342
Share Low,Rhode Island,BQ.1 (Omicron),0.022277018,342
Share High,Rhode Island,BQ.1 (Omicron),0.074207045,342
Share,Rhode Island,BQ.1.1 (Omicron),0.075448655,342
Share Low,Rhode Island,BQ.1.1 (Omicron),0.043849133,342
Share High,Rhode Island,BQ.1.1 (Omicron),0.119420148,342
Share,Rhode Island,XBB (Omicron),0.027670583,342
Share Low,Rhode Island,XBB (Omicron),0.013025598,342
Share High,Rhode Island,XBB (Omicron),0.051108457,342
Share,Rhode Island,XBB.1.5 (Omircon),0.811509967,342
Share Low,Rhode Island,XBB.1.5 (Omircon),0.737629771,342
Share High,Rhode Island,XBB.1.5 (Omircon),0.872026622,342
Share,Rhode Island,Other,0,342
Share Low,Rhode Island,Other,0,342
Share High,Rhode Island,Other,0,342
Share,Rhode Island,P.1,0,342
Share Low,Rhode Island,P.1,0,342
Share High,Rhode Island,P.1,0,342
Share,Rhode Island,P.2,0,342
Share Low,Rhode Island,P.2,0,342
Share High,Rhode Island,P.2,0,342
Share,South Carolina,AY.1 (Delta),0,602
Share Low,South Carolina,AY.1 (Delta),0,602
Share High,South Carolina,AY.1 (Delta),0,602
Share,South Carolina,AY.2 (Delta),0,602
Share Low,South Carolina,AY.2 (Delta),0,602
Share High,South Carolina,AY.2 (Delta),0,602
Share,South Carolina,B.1.1.7 (Alpha),0,602
Share Low,South Carolina,B.1.1.7 (Alpha),0,602
Share High,South Carolina,B.1.1.7 (Alpha),0,602
Share,South Carolina,B.1.1.529 (Omicron),0,602
Share Low,South Carolina,B.1.1.529 (Omicron),0,602
Share High,South Carolina,B.1.1.529 (Omicron),0,602
Share,South Carolina,B.1.351,0,602
Share Low,South Carolina,B.1.351,0,602
Share High,South Carolina,B.1.351,0,602
Share,South Carolina,B.1.427/429 (Epsilon),0,602
Share Low,South Carolina,B.1.427/429 (Epsilon),0,602
Share High,South Carolina,B.1.427/429 (Epsilon),0,602
Share,South Carolina,B.1.525,0,602
Share Low,South Carolina,B.1.525,0,602
Share High,South Carolina,B.1.525,0,602
Share,South Carolina,B.1.526 (Iota),0,602
Share Low,South Carolina,B.1.526 (Iota),0,602
Share High,South Carolina,B.1.526 (Iota),0,602
Share,South Carolina,B.1.617.1,0,602
Share Low,South Carolina,B.1.617.1,0,602
Share High,South Carolina,B.1.617.1,0,602
Share,South Carolina,B.1.617.2 (Delta),0,602
Share Low,South Carolina,B.1.617.2 (Delta),0,602
Share High,South Carolina,B.1.617.2 (Delta),0,602
Share,South Carolina,B.1.617.3,0,602
Share Low,South Carolina,B.1.617.3,0,602
Share High,South Carolina,B.1.617.3,0,602
Share,South Carolina,B.1.621 (Mu),0,602
Share Low,South Carolina,B.1.621 (Mu),0,602
Share High,South Carolina,B.1.621 (Mu),0,602
Share,South Carolina,BA.2 (Omicron),0.004121017,602
Share Low,South Carolina,BA.2 (Omicron),0.000678960,602
Share High,South Carolina,BA.2 (Omicron),0.013190241,602
Share,South Carolina,BA.2.12.1 (Omicron),0,602
Share Low,South Carolina,BA.2.12.1 (Omicron),0,602
Share High,South Carolina,BA.2.12.1 (Omicron),0,602
Share,South Carolina,BA.2.75 (Omicron),0.001973167,602
Share Low,South Carolina,BA.2.75 (Omicron),8.214222180e-05,602
Share High,South Carolina,BA.2.75 (Omicron),0.009752558,602
Share,South Carolina,BA.2.75.2 (Omicron),0,602
Share Low,South Carolina,BA.2.75.2 (Omicron),0,602
Share High,South Carolina,BA.2.75.2 (Omicron),0,602
Share,South Carolina,CH.1.1 (Omicron),0.024648294,602
Share Low,South Carolina,CH.1.1 (Omicron),0.013244331,602
Share High,South Carolina,CH.1.1 (Omicron),0.041655459,602
Share,South Carolina,BN.1 (Omicron),0.018000059,602
Share Low,South Carolina,BN.1 (Omicron),0.008963708,602
Share High,South Carolina,BN.1 (Omicron),0.032112226,602
Share,South Carolina,BA.4 (Omicron),0,602
Share Low,South Carolina,BA.4 (Omicron),0,602
Share High,South Carolina,BA.4 (Omicron),0,602
Share,South Carolina,BA.4.6 (Omicron),0.002058204,602
Share Low,South Carolina,BA.4.6 (Omicron),9.553743439e-05,602
Share High,South Carolina,BA.4.6 (Omicron),0.009895774,602
Share,South Carolina,BA.5 (Omicron),0.048101436,602
Share Low,South Carolina,BA.5 (Omicron),0.032372091,602
Share High,South Carolina,BA.5 (Omicron),0.068479612,602
Share,South Carolina,BA.5.2.6 (Omicron),0.006301731,602
Share Low,South Carolina,BA.5.2.6 (Omicron),0.001641583,602
Share High,South Carolina,BA.5.2.6 (Omicron),0.016430384,602
Share,South Carolina,BF.7 (Omicron),0.005323371,602
Share Low,South Carolina,BF.7 (Omicron),0.001132462,602
Share High,South Carolina,BF.7 (Omicron),0.015273679,602
Share,South Carolina,BF.11 (Omicron),0.002583998,602
Share Low,South Carolina,BF.11 (Omicron),0.000200269,602
Share High,South Carolina,BF.11 (Omicron),0.010765713,602
Share,South Carolina,BQ.1 (Omicron),0.112428971,602
Share Low,South Carolina,BQ.1 (Omicron),0.075709492,602
Share High,South Carolina,BQ.1 (Omicron),0.158876047,602
Share,South Carolina,BQ.1.1 (Omicron),0.366843760,602
Share Low,South Carolina,BQ.1.1 (Omicron),0.299586475,602
Share High,South Carolina,BQ.1.1 (Omicron),0.438161075,602
Share,South Carolina,XBB (Omicron),0.022394354,602
Share Low,South Carolina,XBB (Omicron),0.012134249,602
Share High,South Carolina,XBB (Omicron),0.037641596,602
Share,South Carolina,XBB.1.5 (Omircon),0.377717555,602
Share Low,South Carolina,XBB.1.5 (Omircon),0.338840872,602
Share High,South Carolina,XBB.1.5 (Omircon),0.417800188,602
Share,South Carolina,Other,0.007504085,602
Share Low,South Carolina,Other,0.002262418,602
Share High,South Carolina,Other,0.018149542,602
Share,South Carolina,P.1,0,602
Share Low,South Carolina,P.1,0,602
Share High,South Carolina,P.1,0,602
Share,South Carolina,P.2,0,602
Share Low,South Carolina,P.2,0,602
Share High,South Carolina,P.2,0,602
Share,South Dakota,AY.1 (Delta),0,12
Share Low,South Dakota,AY.1 (Delta),0,12
Share High,South Dakota,AY.1 (Delta),0,12
Share,South Dakota,AY.2 (Delta),0,12
Share Low,South Dakota,AY.2 (Delta),0,12
Share High,South Dakota,AY.2 (Delta),0,12
Share,South Dakota,B.1.1.7 (Alpha),0,12
Share Low,South Dakota,B.1.1.7 (Alpha),0,12
Share High,South Dakota,B.1.1.7 (Alpha),0,12
Share,South Dakota,B.1.1.529 (Omicron),0,12
Share Low,South Dakota,B.1.1.529 (Omicron),0,12
Share High,South Dakota,B.1.1.529 (Omicron),0,12
Share,South Dakota,B.1.351,0,12
Share Low,South Dakota,B.1.351,0,12
Share High,South Dakota,B.1.351,0,12
Share,South Dakota,B.1.427/429 (Epsilon),0,12
Share Low,South Dakota,B.1.427/429 (Epsilon),0,12
Share High,South Dakota,B.1.427/429 (Epsilon),0,12
Share,South Dakota,B.1.525,0,12
Share Low,South Dakota,B.1.525,0,12
Share High,South Dakota,B.1.525,0,12
Share,South Dakota,B.1.526 (Iota),0,12
Share Low,South Dakota,B.1.526 (Iota),0,12
Share High,South Dakota,B.1.526 (Iota),0,12
Share,South Dakota,B.1.617.1,0,12
Share Low,South Dakota,B.1.617.1,0,12
Share High,South Dakota,B.1.617.1,0,12
Share,South Dakota,B.1.617.2 (Delta),0,12
Share Low,South Dakota,B.1.617.2 (Delta),0,12
Share High,South Dakota,B.1.617.2 (Delta),0,12
Share,South Dakota,B.1.617.3,0,12
Share Low,South Dakota,B.1.617.3,0,12
Share High,South Dakota,B.1.617.3,0,12
Share,South Dakota,B.1.621 (Mu),0,12
Share Low,South Dakota,B.1.621 (Mu),0,12
Share High,South Dakota,B.1.621 (Mu),0,12
Share,South Dakota,BA.2 (Omicron),0,12
Share Low,South Dakota,BA.2 (Omicron),0,12
Share High,South Dakota,BA.2 (Omicron),0,12
Share,South Dakota,BA.2.12.1 (Omicron),0,12
Share Low,South Dakota,BA.2.12.1 (Omicron),0,12
Share High,South Dakota,BA.2.12.1 (Omicron),0,12
Share,South Dakota,BA.2.75 (Omicron),0,12
Share Low,South Dakota,BA.2.75 (Omicron),0,12
Share High,South Dakota,BA.2.75 (Omicron),0,12
Share,South Dakota,BA.2.75.2 (Omicron),0,12
Share Low,South Dakota,BA.2.75.2 (Omicron),0,12
Share High,South Dakota,BA.2.75.2 (Omicron),0,12
Share,South Dakota,CH.1.1 (Omicron),0,12
Share Low,South Dakota,CH.1.1 (Omicron),0,12
Share High,South Dakota,CH.1.1 (Omicron),0,12
Share,South Dakota,BN.1 (Omicron),0.083333336,12
Share Low,South Dakota,BN.1 (Omicron),0.001206802,12
Share High,South Dakota,BN.1 (Omicron),0.419446409,12
Share,South Dakota,BA.4 (Omicron),0,12
Share Low,South Dakota,BA.4 (Omicron),0,12
Share High,South Dakota,BA.4 (Omicron),0,12
Share,South Dakota,BA.4.6 (Omicron),0,12
Share Low,South Dakota,BA.4.6 (Omicron),0,12
Share High,South Dakota,BA.4.6 (Omicron),0,12
Share,South Dakota,BA.5 (Omicron),0.166666672,12
Share Low,South Dakota,BA.5 (Omicron),0.020862525,12
Share High,South Dakota,BA.5 (Omicron),0.484137744,12
Share,South Dakota,BA.5.2.6 (Omicron),0,12
Share Low,South Dakota,BA.5.2.6 (Omicron),0,12
Share High,South Dakota,BA.5.2.6 (Omicron),0,12
Share,South Dakota,BF.7 (Omicron),0,12
Share Low,South Dakota,BF.7 (Omicron),0,12
Share High,South Dakota,BF.7 (Omicron),0,12
Share,South Dakota,BF.11 (Omicron),0,12
Share Low,South Dakota,BF.11 (Omicron),0,12
Share High,South Dakota,BF.11 (Omicron),0,12
Share,South Dakota,BQ.1 (Omicron),0.083333336,12
Share Low,South Dakota,BQ.1 (Omicron),0.001206802,12
Share High,South Dakota,BQ.1 (Omicron),0.419446409,12
Share,South Dakota,BQ.1.1 (Omicron),0.5,12
Share Low,South Dakota,BQ.1.1 (Omicron),0.115606658,12
Share High,South Dakota,BQ.1.1 (Omicron),0.884393334,12
Share,South Dakota,XBB (Omicron),0.083333336,12
Share Low,South Dakota,XBB (Omicron),4.787696284e-08,12
Share High,South Dakota,XBB (Omicron),0.780487061,12
Share,South Dakota,XBB.1.5 (Omircon),0.083333336,12
Share Low,South Dakota,XBB.1.5 (Omircon),0.001206802,12
Share High,South Dakota,XBB.1.5 (Omircon),0.419446409,12
Share,South Dakota,Other,0,12
Share Low,South Dakota,Other,0,12
Share High,South Dakota,Other,0,12
Share,South Dakota,P.1,0,12
Share Low,South Dakota,P.1,0,12
Share High,South Dakota,P.1,0,12
Share,South Dakota,P.2,0,12
Share Low,South Dakota,P.2,0,12
Share High,South Dakota,P.2,0,12
Share,Tennessee,AY.1 (Delta),0,251
Share Low,Tennessee,AY.1 (Delta),0,251
Share High,Tennessee,AY.1 (Delta),0,251
Share,Tennessee,AY.2 (Delta),0,251
Share Low,Tennessee,AY.2 (Delta),0,251
Share High,Tennessee,AY.2 (Delta),0,251
Share,Tennessee,B.1.1.7 (Alpha),0,251
Share Low,Tennessee,B.1.1.7 (Alpha),0,251
Share High,Tennessee,B.1.1.7 (Alpha),0,251
Share,Tennessee,B.1.1.529 (Omicron),0,251
Share Low,Tennessee,B.1.1.529 (Omicron),0,251
Share High,Tennessee,B.1.1.529 (Omicron),0,251
Share,Tennessee,B.1.351,0,251
Share Low,Tennessee,B.1.351,0,251
Share High,Tennessee,B.1.351,0,251
Share,Tennessee,B.1.427/429 (Epsilon),0,251
Share Low,Tennessee,B.1.427/429 (Epsilon),0,251
Share High,Tennessee,B.1.427/429 (Epsilon),0,251
Share,Tennessee,B.1.525,0,251
Share Low,Tennessee,B.1.525,0,251
Share High,Tennessee,B.1.525,0,251
Share,Tennessee,B.1.526 (Iota),0,251
Share Low,Tennessee,B.1.526 (Iota),0,251
Share High,Tennessee,B.1.526 (Iota),0,251
Share,Tennessee,B.1.617.1,0,251
Share Low,Tennessee,B.1.617.1,0,251
Share High,Tennessee,B.1.617.1,0,251
Share,Tennessee,B.1.617.2 (Delta),0,251
Share Low,Tennessee,B.1.617.2 (Delta),0,251
Share High,Tennessee,B.1.617.2 (Delta),0,251
Share,Tennessee,B.1.617.3,0,251
Share Low,Tennessee,B.1.617.3,0,251
Share High,Tennessee,B.1.617.3,0,251
Share,Tennessee,B.1.621 (Mu),0,251
Share Low,Tennessee,B.1.621 (Mu),0,251
Share High,Tennessee,B.1.621 (Mu),0,251
Share,Tennessee,BA.2 (Omicron),0.003984064,251
Share Low,Tennessee,BA.2 (Omicron),0.000100863,251
Share High,Tennessee,BA.2 (Omicron),0.021996683,251
Share,Tennessee,BA.2.12.1 (Omicron),0,251
Share Low,Tennessee,BA.2.12.1 (Omicron),0,251
Share High,Tennessee,BA.2.12.1 (Omicron),0,251
Share,Tennessee,BA.2.75 (Omicron),0.003984064,251
Share Low,Tennessee,BA.2.75 (Omicron),0.000100863,251
Share High,Tennessee,BA.2.75 (Omicron),0.021996683,251
Share,Tennessee,BA.2.75.2 (Omicron),0,251
Share Low,Tennessee,BA.2.75.2 (Omicron),0,251
Share High,Tennessee,BA.2.75.2 (Omicron),0,251
Share,Tennessee,CH.1.1 (Omicron),0.039840639,251
Share Low,Tennessee,CH.1.1 (Omicron),0.019267764,251
Share High,Tennessee,CH.1.1 (Omicron),0.072046071,251
Share,Tennessee,BN.1 (Omicron),0.019920319,251
Share Low,Tennessee,BN.1 (Omicron),0.006498949,251
Share High,Tennessee,BN.1 (Omicron),0.045872547,251
Share,Tennessee,BA.4 (Omicron),0,251
Share Low,Tennessee,BA.4 (Omicron),0,251
Share High,Tennessee,BA.4 (Omicron),0,251
Share,Tennessee,BA.4.6 (Omicron),0,251
Share Low,Tennessee,BA.4.6 (Omicron),0,251
Share High,Tennessee,BA.4.6 (Omicron),0,251
Share,Tennessee,BA.5 (Omicron),0.067729086,251
Share Low,Tennessee,BA.5 (Omicron),0.017217884,251
Share High,Tennessee,BA.5 (Omicron),0.170933589,251
Share,Tennessee,BA.5.2.6 (Omicron),0.019920319,251
Share Low,Tennessee,BA.5.2.6 (Omicron),0.006498949,251
Share High,Tennessee,BA.5.2.6 (Omicron),0.045872547,251
Share,Tennessee,BF.7 (Omicron),0.023904383,251
Share Low,Tennessee,BF.7 (Omicron),0.008821873,251
Share High,Tennessee,BF.7 (Omicron),0.051300973,251
Share,Tennessee,BF.11 (Omicron),0,251
Share Low,Tennessee,BF.11 (Omicron),0,251
Share High,Tennessee,BF.11 (Omicron),0,251
Share,Tennessee,BQ.1 (Omicron),0.127490044,251
Share Low,Tennessee,BQ.1 (Omicron),0.088862695,251
Share High,Tennessee,BQ.1 (Omicron),0.175188482,251
Share,Tennessee,BQ.1.1 (Omicron),0.354581684,251
Share Low,Tennessee,BQ.1.1 (Omicron),0.295441031,251
Share High,Tennessee,BQ.1.1 (Omicron),0.417202562,251
Share,Tennessee,XBB (Omicron),0.051792830,251
Share Low,Tennessee,XBB (Omicron),0.021209024,251
Share High,Tennessee,XBB (Omicron),0.103414200,251
Share,Tennessee,XBB.1.5 (Omircon),0.286852598,251
Share Low,Tennessee,XBB.1.5 (Omircon),0.231723234,251
Share High,Tennessee,XBB.1.5 (Omircon),0.347095072,251
Share,Tennessee,Other,0,251
Share Low,Tennessee,Other,0,251
Share High,Tennessee,Other,0,251
Share,Tennessee,P.1,0,251
Share Low,Tennessee,P.1,0,251
Share High,Tennessee,P.1,0,251
Share,Tennessee,P.2,0,251
Share Low,Tennessee,P.2,0,251
Share High,Tennessee,P.2,0,251
Share,Texas,AY.1 (Delta),0,"1,803"
Share Low,Texas,AY.1 (Delta),0,"1,803"
Share High,Texas,AY.1 (Delta),0,"1,803"
Share,Texas,AY.2 (Delta),0,"1,803"
Share Low,Texas,AY.2 (Delta),0,"1,803"
Share High,Texas,AY.2 (Delta),0,"1,803"
Share,Texas,B.1.1.7 (Alpha),0,"1,803"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,803"
Share High,Texas,B.1.1.7 (Alpha),0,"1,803"
Share,Texas,B.1.1.529 (Omicron),0,"1,803"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,803"
Share High,Texas,B.1.1.529 (Omicron),0,"1,803"
Share,Texas,B.1.351,0,"1,803"
Share Low,Texas,B.1.351,0,"1,803"
Share High,Texas,B.1.351,0,"1,803"
Share,Texas,B.1.427/429 (Epsilon),0,"1,803"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,803"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,803"
Share,Texas,B.1.525,0,"1,803"
Share Low,Texas,B.1.525,0,"1,803"
Share High,Texas,B.1.525,0,"1,803"
Share,Texas,B.1.526 (Iota),0,"1,803"
Share Low,Texas,B.1.526 (Iota),0,"1,803"
Share High,Texas,B.1.526 (Iota),0,"1,803"
Share,Texas,B.1.617.1,0,"1,803"
Share Low,Texas,B.1.617.1,0,"1,803"
Share High,Texas,B.1.617.1,0,"1,803"
Share,Texas,B.1.617.2 (Delta),0,"1,803"
Share Low,Texas,B.1.617.2 (Delta),0,"1,803"
Share High,Texas,B.1.617.2 (Delta),0,"1,803"
Share,Texas,B.1.617.3,0,"1,803"
Share Low,Texas,B.1.617.3,0,"1,803"
Share High,Texas,B.1.617.3,0,"1,803"
Share,Texas,B.1.621 (Mu),0,"1,803"
Share Low,Texas,B.1.621 (Mu),0,"1,803"
Share High,Texas,B.1.621 (Mu),0,"1,803"
Share,Texas,BA.2 (Omicron),0.001150287,"1,803"
Share Low,Texas,BA.2 (Omicron),0.000147379,"1,803"
Share High,Texas,BA.2 (Omicron),0.004066070,"1,803"
Share,Texas,BA.2.12.1 (Omicron),0,"1,803"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,803"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,803"
Share,Texas,BA.2.75 (Omicron),0.002541087,"1,803"
Share Low,Texas,BA.2.75 (Omicron),0.000773601,"1,803"
Share High,Texas,BA.2.75 (Omicron),0.006132174,"1,803"
Share,Texas,BA.2.75.2 (Omicron),0.001572935,"1,803"
Share Low,Texas,BA.2.75.2 (Omicron),0.000304736,"1,803"
Share High,Texas,BA.2.75.2 (Omicron),0.004717860,"1,803"
Share,Texas,CH.1.1 (Omicron),0.012949525,"1,803"
Share Low,Texas,CH.1.1 (Omicron),0.008257335,"1,803"
Share High,Texas,CH.1.1 (Omicron),0.019310402,"1,803"
Share,Texas,BN.1 (Omicron),0.013965658,"1,803"
Share Low,Texas,BN.1 (Omicron),0.009073310,"1,803"
Share High,Texas,BN.1 (Omicron),0.020519497,"1,803"
Share,Texas,BA.4 (Omicron),0,"1,803"
Share Low,Texas,BA.4 (Omicron),0,"1,803"
Share High,Texas,BA.4 (Omicron),0,"1,803"
Share,Texas,BA.4.6 (Omicron),0.000845296,"1,803"
Share Low,Texas,BA.4.6 (Omicron),6.283967377e-05,"1,803"
Share High,Texas,BA.4.6 (Omicron),0.003575750,"1,803"
Share,Texas,BA.5 (Omicron),0.035798293,"1,803"
Share Low,Texas,BA.5 (Omicron),0.027708231,"1,803"
Share High,Texas,BA.5 (Omicron),0.045440119,"1,803"
Share,Texas,BA.5.2.6 (Omicron),0.000906724,"1,803"
Share Low,Texas,BA.5.2.6 (Omicron),7.743101742e-05,"1,803"
Share High,Texas,BA.5.2.6 (Omicron),0.003676164,"1,803"
Share,Texas,BF.7 (Omicron),0.006534666,"1,803"
Share Low,Texas,BF.7 (Omicron),0.003357079,"1,803"
Share High,Texas,BF.7 (Omicron),0.011443458,"1,803"
