Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Pennsylvania,P.2,0,"5,207"
Share Low,Pennsylvania,P.2,0,"5,207"
Share High,Pennsylvania,P.2,0,"5,207"
Share,Puerto Rico,AY.1,0,99
Share Low,Puerto Rico,AY.1,0,99
Share High,Puerto Rico,AY.1,0,99
Share,Puerto Rico,AY.2,0,99
Share Low,Puerto Rico,AY.2,0,99
Share High,Puerto Rico,AY.2,0,99
Share,Puerto Rico,B.1.1.7,0,99
Share Low,Puerto Rico,B.1.1.7,0,99
Share High,Puerto Rico,B.1.1.7,0,99
Share,Puerto Rico,B.1.351,0,99
Share Low,Puerto Rico,B.1.351,0,99
Share High,Puerto Rico,B.1.351,0,99
Share,Puerto Rico,B.1.427/429,0,99
Share Low,Puerto Rico,B.1.427/429,0,99
Share High,Puerto Rico,B.1.427/429,0,99
Share,Puerto Rico,B.1.525,0,99
Share Low,Puerto Rico,B.1.525,0,99
Share High,Puerto Rico,B.1.525,0,99
Share,Puerto Rico,B.1.526,0,99
Share Low,Puerto Rico,B.1.526,0,99
Share High,Puerto Rico,B.1.526,0,99
Share,Puerto Rico,B.1.617.1,0,99
Share Low,Puerto Rico,B.1.617.1,0,99
Share High,Puerto Rico,B.1.617.1,0,99
Share,Puerto Rico,B.1.617.2,0.981526136,99
Share Low,Puerto Rico,B.1.617.2,0.906595886,99
Share High,Puerto Rico,B.1.617.2,0.999395132,99
Share,Puerto Rico,B.1.617.3,0,99
Share Low,Puerto Rico,B.1.617.3,0,99
Share High,Puerto Rico,B.1.617.3,0,99
Share,Puerto Rico,B.1.621,0,99
Share Low,Puerto Rico,B.1.621,0,99
Share High,Puerto Rico,B.1.621,0,99
Share,Puerto Rico,Other,0.018473879,99
Share Low,Puerto Rico,Other,0.000604854,99
Share High,Puerto Rico,Other,0.093404122,99
Share,Puerto Rico,P.1,0,99
Share Low,Puerto Rico,P.1,0,99
Share High,Puerto Rico,P.1,0,99
Share,Puerto Rico,P.2,0,99
Share Low,Puerto Rico,P.2,0,99
Share High,Puerto Rico,P.2,0,99
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,278"
Share Low,Rhode Island,AY.1,0,"1,278"
Share High,Rhode Island,AY.1,0,"1,278"
Share,Rhode Island,AY.2,0,"1,278"
Share Low,Rhode Island,AY.2,0,"1,278"
Share High,Rhode Island,AY.2,0,"1,278"
Share,Rhode Island,B.1.1.7,0,"1,278"
Share Low,Rhode Island,B.1.1.7,0,"1,278"
Share High,Rhode Island,B.1.1.7,0,"1,278"
Share,Rhode Island,B.1.351,0,"1,278"
Share Low,Rhode Island,B.1.351,0,"1,278"
Share High,Rhode Island,B.1.351,0,"1,278"
Share,Rhode Island,B.1.427/429,0,"1,278"
Share Low,Rhode Island,B.1.427/429,0,"1,278"
Share High,Rhode Island,B.1.427/429,0,"1,278"
Share,Rhode Island,B.1.525,0,"1,278"
Share Low,Rhode Island,B.1.525,0,"1,278"
Share High,Rhode Island,B.1.525,0,"1,278"
Share,Rhode Island,B.1.526,0,"1,278"
Share Low,Rhode Island,B.1.526,0,"1,278"
Share High,Rhode Island,B.1.526,0,"1,278"
Share,Rhode Island,B.1.617.1,0,"1,278"
Share Low,Rhode Island,B.1.617.1,0,"1,278"
Share High,Rhode Island,B.1.617.1,0,"1,278"
Share,Rhode Island,B.1.617.2,0.991844654,"1,278"
Share Low,Rhode Island,B.1.617.2,0.942642212,"1,278"
Share High,Rhode Island,B.1.617.2,0.999948204,"1,278"
Share,Rhode Island,B.1.617.3,0,"1,278"
Share Low,Rhode Island,B.1.617.3,0,"1,278"
Share High,Rhode Island,B.1.617.3,0,"1,278"
Share,Rhode Island,B.1.621,0,"1,278"
Share Low,Rhode Island,B.1.621,0,"1,278"
Share High,Rhode Island,B.1.621,0,"1,278"
Share,Rhode Island,Other,0.008155346,"1,278"
Share Low,Rhode Island,Other,5.179730579e-05,"1,278"
Share High,Rhode Island,Other,0.057357792,"1,278"
Share,Rhode Island,P.1,0,"1,278"
Share Low,Rhode Island,P.1,0,"1,278"
Share High,Rhode Island,P.1,0,"1,278"
Share,Rhode Island,P.2,0,"1,278"
Share Low,Rhode Island,P.2,0,"1,278"
Share High,Rhode Island,P.2,0,"1,278"
Share,South Carolina,AY.1,0,"1,093"
Share Low,South Carolina,AY.1,0,"1,093"
Share High,South Carolina,AY.1,0,"1,093"
Share,South Carolina,AY.2,0,"1,093"
Share Low,South Carolina,AY.2,0,"1,093"
Share High,South Carolina,AY.2,0,"1,093"
Share,South Carolina,B.1.1.7,0,"1,093"
Share Low,South Carolina,B.1.1.7,0,"1,093"
Share High,South Carolina,B.1.1.7,0,"1,093"
Share,South Carolina,B.1.351,0,"1,093"
Share Low,South Carolina,B.1.351,0,"1,093"
Share High,South Carolina,B.1.351,0,"1,093"
Share,South Carolina,B.1.427/429,0,"1,093"
Share Low,South Carolina,B.1.427/429,0,"1,093"
Share High,South Carolina,B.1.427/429,0,"1,093"
Share,South Carolina,B.1.525,0,"1,093"
Share Low,South Carolina,B.1.525,0,"1,093"
Share High,South Carolina,B.1.525,0,"1,093"
Share,South Carolina,B.1.526,0,"1,093"
Share Low,South Carolina,B.1.526,0,"1,093"
Share High,South Carolina,B.1.526,0,"1,093"
Share,South Carolina,B.1.617.1,0,"1,093"
Share Low,South Carolina,B.1.617.1,0,"1,093"
Share High,South Carolina,B.1.617.1,0,"1,093"
Share,South Carolina,B.1.617.2,0.992799819,"1,093"
Share Low,South Carolina,B.1.617.2,0.963255882,"1,093"
Share High,South Carolina,B.1.617.2,0.999748886,"1,093"
Share,South Carolina,B.1.617.3,0,"1,093"
Share Low,South Carolina,B.1.617.3,0,"1,093"
Share High,South Carolina,B.1.617.3,0,"1,093"
Share,South Carolina,B.1.621,0,"1,093"
Share Low,South Carolina,B.1.621,0,"1,093"
Share High,South Carolina,B.1.621,0,"1,093"
Share,South Carolina,Other,0.007200158,"1,093"
Share Low,South Carolina,Other,0.000251098,"1,093"
Share High,South Carolina,Other,0.036744110,"1,093"
Share,South Carolina,P.1,0,"1,093"
Share Low,South Carolina,P.1,0,"1,093"
Share High,South Carolina,P.1,0,"1,093"
Share,South Carolina,P.2,0,"1,093"
Share Low,South Carolina,P.2,0,"1,093"
Share High,South Carolina,P.2,0,"1,093"
Share,South Dakota,AY.1,0,413
Share Low,South Dakota,AY.1,0,413
Share High,South Dakota,AY.1,0,413
Share,South Dakota,AY.2,0,413
Share Low,South Dakota,AY.2,0,413
Share High,South Dakota,AY.2,0,413
Share,South Dakota,B.1.1.7,0,413
Share Low,South Dakota,B.1.1.7,0,413
Share High,South Dakota,B.1.1.7,0,413
Share,South Dakota,B.1.351,0,413
Share Low,South Dakota,B.1.351,0,413
Share High,South Dakota,B.1.351,0,413
Share,South Dakota,B.1.427/429,0,413
Share Low,South Dakota,B.1.427/429,0,413
Share High,South Dakota,B.1.427/429,0,413
Share,South Dakota,B.1.525,0,413
Share Low,South Dakota,B.1.525,0,413
Share High,South Dakota,B.1.525,0,413
Share,South Dakota,B.1.526,0,413
Share Low,South Dakota,B.1.526,0,413
Share High,South Dakota,B.1.526,0,413
Share,South Dakota,B.1.617.1,0,413
Share Low,South Dakota,B.1.617.1,0,413
Share High,South Dakota,B.1.617.1,0,413
Share,South Dakota,B.1.617.2,0.995611906,413
Share Low,South Dakota,B.1.617.2,0.972429097,413
Share High,South Dakota,B.1.617.2,0.999942243,413
Share,South Dakota,B.1.617.3,0,413
Share Low,South Dakota,B.1.617.3,0,413
Share High,South Dakota,B.1.617.3,0,413
Share,South Dakota,B.1.621,0,413
Share Low,South Dakota,B.1.621,0,413
Share High,South Dakota,B.1.621,0,413
Share,South Dakota,Other,0.004388121,413
Share Low,South Dakota,Other,5.775145473e-05,413
Share High,South Dakota,Other,0.027570907,413
Share,South Dakota,P.1,0,413
Share Low,South Dakota,P.1,0,413
Share High,South Dakota,P.1,0,413
Share,South Dakota,P.2,0,413
Share Low,South Dakota,P.2,0,413
Share High,South Dakota,P.2,0,413
Share,Tennessee,AY.1,0.000736023,"2,674"
Share Low,Tennessee,AY.1,6.471032975e-05,"2,674"
Share High,Tennessee,AY.1,0.002957623,"2,674"
Share,Tennessee,AY.2,0,"2,674"
Share Low,Tennessee,AY.2,0,"2,674"
Share High,Tennessee,AY.2,0,"2,674"
Share,Tennessee,B.1.1.7,0,"2,674"
Share Low,Tennessee,B.1.1.7,0,"2,674"
Share High,Tennessee,B.1.1.7,0,"2,674"
Share,Tennessee,B.1.351,0,"2,674"
Share Low,Tennessee,B.1.351,0,"2,674"
Share High,Tennessee,B.1.351,0,"2,674"
Share,Tennessee,B.1.427/429,0,"2,674"
Share Low,Tennessee,B.1.427/429,0,"2,674"
Share High,Tennessee,B.1.427/429,0,"2,674"
Share,Tennessee,B.1.525,0,"2,674"
Share Low,Tennessee,B.1.525,0,"2,674"
Share High,Tennessee,B.1.525,0,"2,674"
Share,Tennessee,B.1.526,0,"2,674"
Share Low,Tennessee,B.1.526,0,"2,674"
Share High,Tennessee,B.1.526,0,"2,674"
Share,Tennessee,B.1.617.1,0,"2,674"
Share Low,Tennessee,B.1.617.1,0,"2,674"
Share High,Tennessee,B.1.617.1,0,"2,674"
Share,Tennessee,B.1.617.2,0.981897593,"2,674"
Share Low,Tennessee,B.1.617.2,0.974566221,"2,674"
Share High,Tennessee,B.1.617.2,0.987570167,"2,674"
Share,Tennessee,B.1.617.3,0,"2,674"
Share Low,Tennessee,B.1.617.3,0,"2,674"
Share High,Tennessee,B.1.617.3,0,"2,674"
Share,Tennessee,B.1.621,0,"2,674"
Share Low,Tennessee,B.1.621,0,"2,674"
Share High,Tennessee,B.1.621,0,"2,674"
Share,Tennessee,Other,0.017366402,"2,674"
Share Low,Tennessee,Other,0.010887973,"2,674"
Share High,Tennessee,Other,0.026224952,"2,674"
Share,Tennessee,P.1,0,"2,674"
Share Low,Tennessee,P.1,0,"2,674"
Share High,Tennessee,P.1,0,"2,674"
Share,Tennessee,P.2,0,"2,674"
Share Low,Tennessee,P.2,0,"2,674"
Share High,Tennessee,P.2,0,"2,674"
Share,Texas,AY.1,0.000134514,"6,453"
Share Low,Texas,AY.1,6.692127954e-07,"6,453"
Share High,Texas,AY.1,0.001008273,"6,453"
Share,Texas,AY.2,0,"6,453"
Share Low,Texas,AY.2,0,"6,453"
Share High,Texas,AY.2,0,"6,453"
Share,Texas,B.1.1.7,0,"6,453"
Share Low,Texas,B.1.1.7,0,"6,453"
Share High,Texas,B.1.1.7,0,"6,453"
Share,Texas,B.1.351,0,"6,453"
Share Low,Texas,B.1.351,0,"6,453"
Share High,Texas,B.1.351,0,"6,453"
Share,Texas,B.1.427/429,0,"6,453"
Share Low,Texas,B.1.427/429,0,"6,453"
Share High,Texas,B.1.427/429,0,"6,453"
Share,Texas,B.1.525,0,"6,453"
Share Low,Texas,B.1.525,0,"6,453"
Share High,Texas,B.1.525,0,"6,453"
Share,Texas,B.1.526,0,"6,453"
Share Low,Texas,B.1.526,0,"6,453"
Share High,Texas,B.1.526,0,"6,453"
Share,Texas,B.1.617.1,0,"6,453"
Share Low,Texas,B.1.617.1,0,"6,453"
Share High,Texas,B.1.617.1,0,"6,453"
Share,Texas,B.1.617.2,0.981730223,"6,453"
Share Low,Texas,B.1.617.2,0.947201431,"6,453"
Share High,Texas,B.1.617.2,0.996272087,"6,453"
Share,Texas,B.1.617.3,0,"6,453"
Share Low,Texas,B.1.617.3,0,"6,453"
Share High,Texas,B.1.617.3,0,"6,453"
Share,Texas,B.1.621,0.000171776,"6,453"
Share Low,Texas,B.1.621,8.544328125e-07,"6,453"
Share High,Texas,B.1.621,0.001287463,"6,453"
Share,Texas,Other,0.017500520,"6,453"
Share Low,Texas,Other,0.003293593,"6,453"
Share High,Texas,Other,0.052368559,"6,453"
Share,Texas,P.1,0.000462988,"6,453"
Share Low,Texas,P.1,8.517917013e-05,"6,453"
Share High,Texas,P.1,0.001421161,"6,453"
Share,Texas,P.2,0,"6,453"
Share Low,Texas,P.2,0,"6,453"
Share High,Texas,P.2,0,"6,453"
Share,US Virgin Islands,AY.1,0,1
Share Low,US Virgin Islands,AY.1,0,1
Share High,US Virgin Islands,AY.1,0,1
Share,US Virgin Islands,AY.2,0,1
Share Low,US Virgin Islands,AY.2,0,1
Share High,US Virgin Islands,AY.2,0,1
Share,US Virgin Islands,B.1.1.7,0,1
Share Low,US Virgin Islands,B.1.1.7,0,1
Share High,US Virgin Islands,B.1.1.7,0,1
Share,US Virgin Islands,B.1.351,0,1
Share Low,US Virgin Islands,B.1.351,0,1
Share High,US Virgin Islands,B.1.351,0,1
Share,US Virgin Islands,B.1.427/429,0,1
Share Low,US Virgin Islands,B.1.427/429,0,1
Share High,US Virgin Islands,B.1.427/429,0,1
Share,US Virgin Islands,B.1.525,0,1
Share Low,US Virgin Islands,B.1.525,0,1
Share High,US Virgin Islands,B.1.525,0,1
Share,US Virgin Islands,B.1.526,0,1
Share Low,US Virgin Islands,B.1.526,0,1
Share High,US Virgin Islands,B.1.526,0,1
Share,US Virgin Islands,B.1.617.1,0,1
Share Low,US Virgin Islands,B.1.617.1,0,1
Share High,US Virgin Islands,B.1.617.1,0,1
Share,US Virgin Islands,B.1.617.2,1,1
Share Low,US Virgin Islands,B.1.617.2,0,1
Share High,US Virgin Islands,B.1.617.2,0,1
Share,US Virgin Islands,B.1.617.3,0,1
Share Low,US Virgin Islands,B.1.617.3,0,1
Share High,US Virgin Islands,B.1.617.3,0,1
Share,US Virgin Islands,B.1.621,0,1
Share Low,US Virgin Islands,B.1.621,0,1
Share High,US Virgin Islands,B.1.621,0,1
Share,US Virgin Islands,Other,0,1
Share Low,US Virgin Islands,Other,0,1
Share High,US Virgin Islands,Other,0,1
Share,US Virgin Islands,P.1,0,1
Share Low,US Virgin Islands,P.1,0,1
Share High,US Virgin Islands,P.1,0,1
Share,US Virgin Islands,P.2,0,1
Share Low,US Virgin Islands,P.2,0,1
Share High,US Virgin Islands,P.2,0,1
Share,Utah,AY.1,0.009412847,"1,519"
Share Low,Utah,AY.1,0.005192978,"1,519"
Share High,Utah,AY.1,0.015660413,"1,519"
Share,Utah,AY.2,0,"1,519"
Share Low,Utah,AY.2,0,"1,519"
Share High,Utah,AY.2,0,"1,519"
Share,Utah,B.1.1.7,0,"1,519"
Share Low,Utah,B.1.1.7,0,"1,519"
Share High,Utah,B.1.1.7,0,"1,519"
Share,Utah,B.1.351,0,"1,519"
Share Low,Utah,B.1.351,0,"1,519"
Share High,Utah,B.1.351,0,"1,519"
Share,Utah,B.1.427/429,0,"1,519"
Share Low,Utah,B.1.427/429,0,"1,519"
Share High,Utah,B.1.427/429,0,"1,519"
Share,Utah,B.1.525,0,"1,519"
Share Low,Utah,B.1.525,0,"1,519"
Share High,Utah,B.1.525,0,"1,519"
Share,Utah,B.1.526,0,"1,519"
Share Low,Utah,B.1.526,0,"1,519"
Share High,Utah,B.1.526,0,"1,519"
Share,Utah,B.1.617.1,0,"1,519"
Share Low,Utah,B.1.617.1,0,"1,519"
Share High,Utah,B.1.617.1,0,"1,519"
Share,Utah,B.1.617.2,0.980628133,"1,519"
Share Low,Utah,B.1.617.2,0.946128666,"1,519"
Share High,Utah,B.1.617.2,0.995693743,"1,519"
Share,Utah,B.1.617.3,0,"1,519"
Share Low,Utah,B.1.617.3,0,"1,519"
Share High,Utah,B.1.617.3,0,"1,519"
Share,Utah,B.1.621,0,"1,519"
Share Low,Utah,B.1.621,0,"1,519"
Share High,Utah,B.1.621,0,"1,519"
Share,Utah,Other,0.009958997,"1,519"
Share Low,Utah,Other,0.000450422,"1,519"
Share High,Utah,Other,0.047479179,"1,519"
Share,Utah,P.1,0,"1,519"
Share Low,Utah,P.1,0,"1,519"
Share High,Utah,P.1,0,"1,519"
Share,Utah,P.2,0,"1,519"
Share Low,Utah,P.2,0,"1,519"
Share High,Utah,P.2,0,"1,519"
Share,Vermont,AY.1,0,"2,553"
Share Low,Vermont,AY.1,0,"2,553"
Share High,Vermont,AY.1,0,"2,553"
Share,Vermont,AY.2,0.000387306,"2,553"
Share Low,Vermont,AY.2,3.587296016e-10,"2,553"
Share High,Vermont,AY.2,0.006533884,"2,553"
Share,Vermont,B.1.1.7,0,"2,553"
Share Low,Vermont,B.1.1.7,0,"2,553"
Share High,Vermont,B.1.1.7,0,"2,553"
Share,Vermont,B.1.351,0,"2,553"
Share Low,Vermont,B.1.351,0,"2,553"
Share High,Vermont,B.1.351,0,"2,553"
Share,Vermont,B.1.427/429,0,"2,553"
Share Low,Vermont,B.1.427/429,0,"2,553"
Share High,Vermont,B.1.427/429,0,"2,553"
Share,Vermont,B.1.525,0,"2,553"
Share Low,Vermont,B.1.525,0,"2,553"
Share High,Vermont,B.1.525,0,"2,553"
Share,Vermont,B.1.526,0,"2,553"
Share Low,Vermont,B.1.526,0,"2,553"
Share High,Vermont,B.1.526,0,"2,553"
Share,Vermont,B.1.617.1,0,"2,553"
Share Low,Vermont,B.1.617.1,0,"2,553"
Share High,Vermont,B.1.617.1,0,"2,553"
Share,Vermont,B.1.617.2,0.998822749,"2,553"
Share Low,Vermont,B.1.617.2,0.984224677,"2,553"
Share High,Vermont,B.1.617.2,1,"2,553"
Share,Vermont,B.1.617.3,0,"2,553"
Share Low,Vermont,B.1.617.3,0,"2,553"
Share High,Vermont,B.1.617.3,0,"2,553"
Share,Vermont,B.1.621,0,"2,553"
Share Low,Vermont,B.1.621,0,"2,553"
Share High,Vermont,B.1.621,0,"2,553"
Share,Vermont,Other,0.000789954,"2,553"
Share Low,Vermont,Other,4.637695783e-10,"2,553"
Share High,Vermont,Other,0.013661336,"2,553"
Share,Vermont,P.1,0,"2,553"
Share Low,Vermont,P.1,0,"2,553"
Share High,Vermont,P.1,0,"2,553"
Share,Vermont,P.2,0,"2,553"
Share Low,Vermont,P.2,0,"2,553"
Share High,Vermont,P.2,0,"2,553"
Share,Virginia,AY.1,0,"1,926"
Share Low,Virginia,AY.1,0,"1,926"
Share High,Virginia,AY.1,0,"1,926"
Share,Virginia,AY.2,0,"1,926"
Share Low,Virginia,AY.2,0,"1,926"
Share High,Virginia,AY.2,0,"1,926"
Share,Virginia,B.1.1.7,0.000508796,"1,926"
Share Low,Virginia,B.1.1.7,1.207469359e-05,"1,926"
Share High,Virginia,B.1.1.7,0.002871372,"1,926"
Share,Virginia,B.1.351,0,"1,926"
Share Low,Virginia,B.1.351,0,"1,926"
Share High,Virginia,B.1.351,0,"1,926"
Share,Virginia,B.1.427/429,0,"1,926"
Share Low,Virginia,B.1.427/429,0,"1,926"
Share High,Virginia,B.1.427/429,0,"1,926"
Share,Virginia,B.1.525,0,"1,926"
Share Low,Virginia,B.1.525,0,"1,926"
Share High,Virginia,B.1.525,0,"1,926"
Share,Virginia,B.1.526,0,"1,926"
Share Low,Virginia,B.1.526,0,"1,926"
Share High,Virginia,B.1.526,0,"1,926"
Share,Virginia,B.1.617.1,0,"1,926"
Share Low,Virginia,B.1.617.1,0,"1,926"
Share High,Virginia,B.1.617.1,0,"1,926"
Share,Virginia,B.1.617.2,0.993019640,"1,926"
Share Low,Virginia,B.1.617.2,0.972028613,"1,926"
Share High,Virginia,B.1.617.2,0.999398649,"1,926"
Share,Virginia,B.1.617.3,0,"1,926"
Share Low,Virginia,B.1.617.3,0,"1,926"
Share High,Virginia,B.1.617.3,0,"1,926"
Share,Virginia,B.1.621,0,"1,926"
Share Low,Virginia,B.1.621,0,"1,926"
Share High,Virginia,B.1.621,0,"1,926"
Share,Virginia,Other,0.006471591,"1,926"
Share Low,Virginia,Other,0.000326404,"1,926"
Share High,Virginia,Other,0.030206112,"1,926"
Share,Virginia,P.1,0,"1,926"
Share Low,Virginia,P.1,0,"1,926"
Share High,Virginia,P.1,0,"1,926"
Share,Virginia,P.2,0,"1,926"
Share Low,Virginia,P.2,0,"1,926"
Share High,Virginia,P.2,0,"1,926"
Share,Washington,AY.1,0.003683434,"3,058"
Share Low,Washington,AY.1,0.000902018,"3,058"
Share High,Washington,AY.1,0.009914527,"3,058"
Share,Washington,AY.2,0,"3,058"
Share Low,Washington,AY.2,0,"3,058"
Share High,Washington,AY.2,0,"3,058"
Share,Washington,B.1.1.7,0,"3,058"
Share Low,Washington,B.1.1.7,0,"3,058"
Share High,Washington,B.1.1.7,0,"3,058"
Share,Washington,B.1.351,0,"3,058"
Share Low,Washington,B.1.351,0,"3,058"
Share High,Washington,B.1.351,0,"3,058"
Share,Washington,B.1.427/429,0,"3,058"
Share Low,Washington,B.1.427/429,0,"3,058"
Share High,Washington,B.1.427/429,0,"3,058"
Share,Washington,B.1.525,0,"3,058"
Share Low,Washington,B.1.525,0,"3,058"
Share High,Washington,B.1.525,0,"3,058"
Share,Washington,B.1.526,0,"3,058"
Share Low,Washington,B.1.526,0,"3,058"
Share High,Washington,B.1.526,0,"3,058"
Share,Washington,B.1.617.1,0,"3,058"
Share Low,Washington,B.1.617.1,0,"3,058"
Share High,Washington,B.1.617.1,0,"3,058"
Share,Washington,B.1.617.2,0.995472848,"3,058"
Share Low,Washington,B.1.617.2,0.987895846,"3,058"
Share High,Washington,B.1.617.2,0.998877227,"3,058"
Share,Washington,B.1.617.3,0,"3,058"
Share Low,Washington,B.1.617.3,0,"3,058"
Share High,Washington,B.1.617.3,0,"3,058"
Share,Washington,B.1.621,0,"3,058"
Share Low,Washington,B.1.621,0,"3,058"
Share High,Washington,B.1.621,0,"3,058"
Share,Washington,Other,0.000843729,"3,058"
Share Low,Washington,Other,1.302825126e-06,"3,058"
Share High,Washington,Other,0.007431937,"3,058"
Share,Washington,P.1,0,"3,058"
Share Low,Washington,P.1,0,"3,058"
Share High,Washington,P.1,0,"3,058"
Share,Washington,P.2,0,"3,058"
Share Low,Washington,P.2,0,"3,058"
Share High,Washington,P.2,0,"3,058"
Share,West Virginia,AY.1,0,"2,107"
Share Low,West Virginia,AY.1,0,"2,107"
Share High,West Virginia,AY.1,0,"2,107"
Share,West Virginia,AY.2,0.000461492,"2,107"
Share Low,West Virginia,AY.2,1.068007441e-05,"2,107"
Share High,West Virginia,AY.2,0.002618730,"2,107"
Share,West Virginia,B.1.1.7,0,"2,107"
Share Low,West Virginia,B.1.1.7,0,"2,107"
Share High,West Virginia,B.1.1.7,0,"2,107"
Share,West Virginia,B.1.351,0,"2,107"
Share Low,West Virginia,B.1.351,0,"2,107"
Share High,West Virginia,B.1.351,0,"2,107"
Share,West Virginia,B.1.427/429,0,"2,107"
Share Low,West Virginia,B.1.427/429,0,"2,107"
Share High,West Virginia,B.1.427/429,0,"2,107"
Share,West Virginia,B.1.525,0,"2,107"
Share Low,West Virginia,B.1.525,0,"2,107"
Share High,West Virginia,B.1.525,0,"2,107"
Share,West Virginia,B.1.526,0,"2,107"
Share Low,West Virginia,B.1.526,0,"2,107"
Share High,West Virginia,B.1.526,0,"2,107"
Share,West Virginia,B.1.617.1,0,"2,107"
Share Low,West Virginia,B.1.617.1,0,"2,107"
Share High,West Virginia,B.1.617.1,0,"2,107"
Share,West Virginia,B.1.617.2,0.993176460,"2,107"
Share Low,West Virginia,B.1.617.2,0.969102621,"2,107"
Share High,West Virginia,B.1.617.2,0.999614894,"2,107"
Share,West Virginia,B.1.617.3,0,"2,107"
Share Low,West Virginia,B.1.617.3,0,"2,107"
Share High,West Virginia,B.1.617.3,0,"2,107"
Share,West Virginia,B.1.621,0.000461492,"2,107"
Share Low,West Virginia,B.1.621,1.068007441e-05,"2,107"
Share High,West Virginia,B.1.621,0.002618730,"2,107"
Share,West Virginia,Other,0.005900569,"2,107"
Share Low,West Virginia,Other,0.000165971,"2,107"
Share High,West Virginia,Other,0.031701919,"2,107"
Share,West Virginia,P.1,0,"2,107"
