Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,South Carolina,XBB.1.9.2 (Omicron),0.082618579,153
Share,South Carolina,XBB.1.16 (Omicron),0,153
Share Low,South Carolina,XBB.1.16 (Omicron),0,153
Share High,South Carolina,XBB.1.16 (Omicron),0,153
Share,South Carolina,Other,0.007189141,153
Share Low,South Carolina,Other,0.000188291,153
Share High,South Carolina,Other,0.039116990,153
Share,South Carolina,P.1,0,153
Share Low,South Carolina,P.1,0,153
Share High,South Carolina,P.1,0,153
Share,South Carolina,P.2,0,153
Share Low,South Carolina,P.2,0,153
Share High,South Carolina,P.2,0,153
Share,South Dakota,AY.1 (Delta),0,10
Share Low,South Dakota,AY.1 (Delta),0,10
Share High,South Dakota,AY.1 (Delta),0,10
Share,South Dakota,AY.2 (Delta),0,10
Share Low,South Dakota,AY.2 (Delta),0,10
Share High,South Dakota,AY.2 (Delta),0,10
Share,South Dakota,B.1.1.7 (Alpha),0,10
Share Low,South Dakota,B.1.1.7 (Alpha),0,10
Share High,South Dakota,B.1.1.7 (Alpha),0,10
Share,South Dakota,B.1.1.529 (Omicron),0,10
Share Low,South Dakota,B.1.1.529 (Omicron),0,10
Share High,South Dakota,B.1.1.529 (Omicron),0,10
Share,South Dakota,B.1.351,0,10
Share Low,South Dakota,B.1.351,0,10
Share High,South Dakota,B.1.351,0,10
Share,South Dakota,B.1.427/429 (Epsilon),0,10
Share Low,South Dakota,B.1.427/429 (Epsilon),0,10
Share High,South Dakota,B.1.427/429 (Epsilon),0,10
Share,South Dakota,B.1.525,0,10
Share Low,South Dakota,B.1.525,0,10
Share High,South Dakota,B.1.525,0,10
Share,South Dakota,B.1.526 (Iota),0,10
Share Low,South Dakota,B.1.526 (Iota),0,10
Share High,South Dakota,B.1.526 (Iota),0,10
Share,South Dakota,B.1.617.1,0,10
Share Low,South Dakota,B.1.617.1,0,10
Share High,South Dakota,B.1.617.1,0,10
Share,South Dakota,B.1.617.2 (Delta),0,10
Share Low,South Dakota,B.1.617.2 (Delta),0,10
Share High,South Dakota,B.1.617.2 (Delta),0,10
Share,South Dakota,B.1.617.3,0,10
Share Low,South Dakota,B.1.617.3,0,10
Share High,South Dakota,B.1.617.3,0,10
Share,South Dakota,B.1.621 (Mu),0,10
Share Low,South Dakota,B.1.621 (Mu),0,10
Share High,South Dakota,B.1.621 (Mu),0,10
Share,South Dakota,BA.2 (Omicron),0,10
Share Low,South Dakota,BA.2 (Omicron),0,10
Share High,South Dakota,BA.2 (Omicron),0,10
Share,South Dakota,BA.2.12.1 (Omicron),0,10
Share Low,South Dakota,BA.2.12.1 (Omicron),0,10
Share High,South Dakota,BA.2.12.1 (Omicron),0,10
Share,South Dakota,BA.2.75 (Omicron),0,10
Share Low,South Dakota,BA.2.75 (Omicron),0,10
Share High,South Dakota,BA.2.75 (Omicron),0,10
Share,South Dakota,BA.2.75.2 (Omicron),0,10
Share Low,South Dakota,BA.2.75.2 (Omicron),0,10
Share High,South Dakota,BA.2.75.2 (Omicron),0,10
Share,South Dakota,CH.1.1 (Omicron),0,10
Share Low,South Dakota,CH.1.1 (Omicron),0,10
Share High,South Dakota,CH.1.1 (Omicron),0,10
Share,South Dakota,BN.1 (Omicron),0,10
Share Low,South Dakota,BN.1 (Omicron),0,10
Share High,South Dakota,BN.1 (Omicron),0,10
Share,South Dakota,BA.4 (Omicron),0,10
Share Low,South Dakota,BA.4 (Omicron),0,10
Share High,South Dakota,BA.4 (Omicron),0,10
Share,South Dakota,BA.4.6 (Omicron),0,10
Share Low,South Dakota,BA.4.6 (Omicron),0,10
Share High,South Dakota,BA.4.6 (Omicron),0,10
Share,South Dakota,BA.5 (Omicron),0,10
Share Low,South Dakota,BA.5 (Omicron),0,10
Share High,South Dakota,BA.5 (Omicron),0,10
Share,South Dakota,BA.5.2.6 (Omicron),0,10
Share Low,South Dakota,BA.5.2.6 (Omicron),0,10
Share High,South Dakota,BA.5.2.6 (Omicron),0,10
Share,South Dakota,BF.7 (Omicron),0,10
Share Low,South Dakota,BF.7 (Omicron),0,10
Share High,South Dakota,BF.7 (Omicron),0,10
Share,South Dakota,BF.11 (Omicron),0,10
Share Low,South Dakota,BF.11 (Omicron),0,10
Share High,South Dakota,BF.11 (Omicron),0,10
Share,South Dakota,BQ.1 (Omicron),0.100000001,10
Share Low,South Dakota,BQ.1 (Omicron),0.002528579,10
Share High,South Dakota,BQ.1 (Omicron),0.445016116,10
Share,South Dakota,BQ.1.1 (Omicron),0.100000001,10
Share Low,South Dakota,BQ.1.1 (Omicron),0.002528579,10
Share High,South Dakota,BQ.1.1 (Omicron),0.445016116,10
Share,South Dakota,XBB (Omicron),0,10
Share Low,South Dakota,XBB (Omicron),0,10
Share High,South Dakota,XBB (Omicron),0,10
Share,South Dakota,XBB.1.5 (Omircon),0.699999988,10
Share Low,South Dakota,XBB.1.5 (Omircon),0.136765316,10
Share High,South Dakota,XBB.1.5 (Omircon),0.991206169,10
Share,South Dakota,XBB.1.5.1 (Omicron),0,10
Share Low,South Dakota,XBB.1.5.1 (Omicron),0,10
Share High,South Dakota,XBB.1.5.1 (Omicron),0,10
Share,South Dakota,FD.2 (Omicron),0,10
Share Low,South Dakota,FD.2 (Omicron),0,10
Share High,South Dakota,FD.2 (Omicron),0,10
Share,South Dakota,XBB.1.9.1 (Omicron),0.100000001,10
Share Low,South Dakota,XBB.1.9.1 (Omicron),0.002528579,10
Share High,South Dakota,XBB.1.9.1 (Omicron),0.445016116,10
Share,South Dakota,XBB.1.9.2 (Omicron),0,10
Share Low,South Dakota,XBB.1.9.2 (Omicron),0,10
Share High,South Dakota,XBB.1.9.2 (Omicron),0,10
Share,South Dakota,XBB.1.16 (Omicron),0,10
Share Low,South Dakota,XBB.1.16 (Omicron),0,10
Share High,South Dakota,XBB.1.16 (Omicron),0,10
Share,South Dakota,Other,0,10
Share Low,South Dakota,Other,0,10
Share High,South Dakota,Other,0,10
Share,South Dakota,P.1,0,10
Share Low,South Dakota,P.1,0,10
Share High,South Dakota,P.1,0,10
Share,South Dakota,P.2,0,10
Share Low,South Dakota,P.2,0,10
Share High,South Dakota,P.2,0,10
Share,Tennessee,AY.1 (Delta),0,83
Share Low,Tennessee,AY.1 (Delta),0,83
Share High,Tennessee,AY.1 (Delta),0,83
Share,Tennessee,AY.2 (Delta),0,83
Share Low,Tennessee,AY.2 (Delta),0,83
Share High,Tennessee,AY.2 (Delta),0,83
Share,Tennessee,B.1.1.7 (Alpha),0,83
Share Low,Tennessee,B.1.1.7 (Alpha),0,83
Share High,Tennessee,B.1.1.7 (Alpha),0,83
Share,Tennessee,B.1.1.529 (Omicron),0,83
Share Low,Tennessee,B.1.1.529 (Omicron),0,83
Share High,Tennessee,B.1.1.529 (Omicron),0,83
Share,Tennessee,B.1.351,0,83
Share Low,Tennessee,B.1.351,0,83
Share High,Tennessee,B.1.351,0,83
Share,Tennessee,B.1.427/429 (Epsilon),0,83
Share Low,Tennessee,B.1.427/429 (Epsilon),0,83
Share High,Tennessee,B.1.427/429 (Epsilon),0,83
Share,Tennessee,B.1.525,0,83
Share Low,Tennessee,B.1.525,0,83
Share High,Tennessee,B.1.525,0,83
Share,Tennessee,B.1.526 (Iota),0,83
Share Low,Tennessee,B.1.526 (Iota),0,83
Share High,Tennessee,B.1.526 (Iota),0,83
Share,Tennessee,B.1.617.1,0,83
Share Low,Tennessee,B.1.617.1,0,83
Share High,Tennessee,B.1.617.1,0,83
Share,Tennessee,B.1.617.2 (Delta),0,83
Share Low,Tennessee,B.1.617.2 (Delta),0,83
Share High,Tennessee,B.1.617.2 (Delta),0,83
Share,Tennessee,B.1.617.3,0,83
Share Low,Tennessee,B.1.617.3,0,83
Share High,Tennessee,B.1.617.3,0,83
Share,Tennessee,B.1.621 (Mu),0,83
Share Low,Tennessee,B.1.621 (Mu),0,83
Share High,Tennessee,B.1.621 (Mu),0,83
Share,Tennessee,BA.2 (Omicron),0,83
Share Low,Tennessee,BA.2 (Omicron),0,83
Share High,Tennessee,BA.2 (Omicron),0,83
Share,Tennessee,BA.2.12.1 (Omicron),0,83
Share Low,Tennessee,BA.2.12.1 (Omicron),0,83
Share High,Tennessee,BA.2.12.1 (Omicron),0,83
Share,Tennessee,BA.2.75 (Omicron),0,83
Share Low,Tennessee,BA.2.75 (Omicron),0,83
Share High,Tennessee,BA.2.75 (Omicron),0,83
Share,Tennessee,BA.2.75.2 (Omicron),0,83
Share Low,Tennessee,BA.2.75.2 (Omicron),0,83
Share High,Tennessee,BA.2.75.2 (Omicron),0,83
Share,Tennessee,CH.1.1 (Omicron),0,83
Share Low,Tennessee,CH.1.1 (Omicron),0,83
Share High,Tennessee,CH.1.1 (Omicron),0,83
Share,Tennessee,BN.1 (Omicron),0,83
Share Low,Tennessee,BN.1 (Omicron),0,83
Share High,Tennessee,BN.1 (Omicron),0,83
Share,Tennessee,BA.4 (Omicron),0,83
Share Low,Tennessee,BA.4 (Omicron),0,83
Share High,Tennessee,BA.4 (Omicron),0,83
Share,Tennessee,BA.4.6 (Omicron),0,83
Share Low,Tennessee,BA.4.6 (Omicron),0,83
Share High,Tennessee,BA.4.6 (Omicron),0,83
Share,Tennessee,BA.5 (Omicron),0.024096385,83
Share Low,Tennessee,BA.5 (Omicron),6.540556933e-05,83
Share High,Tennessee,BA.5 (Omicron),0.181055427,83
Share,Tennessee,BA.5.2.6 (Omicron),0,83
Share Low,Tennessee,BA.5.2.6 (Omicron),0,83
Share High,Tennessee,BA.5.2.6 (Omicron),0,83
Share,Tennessee,BF.7 (Omicron),0,83
Share Low,Tennessee,BF.7 (Omicron),0,83
Share High,Tennessee,BF.7 (Omicron),0,83
Share,Tennessee,BF.11 (Omicron),0,83
Share Low,Tennessee,BF.11 (Omicron),0,83
Share High,Tennessee,BF.11 (Omicron),0,83
Share,Tennessee,BQ.1 (Omicron),0,83
Share Low,Tennessee,BQ.1 (Omicron),0,83
Share High,Tennessee,BQ.1 (Omicron),0,83
Share,Tennessee,BQ.1.1 (Omicron),0.036144577,83
Share Low,Tennessee,BQ.1.1 (Omicron),9.111085819e-05,83
Share High,Tennessee,BQ.1.1 (Omicron),0.262501955,83
Share,Tennessee,XBB (Omicron),0.036144577,83
Share Low,Tennessee,XBB (Omicron),0.007516820,83
Share High,Tennessee,XBB (Omicron),0.102014884,83
Share,Tennessee,XBB.1.5 (Omircon),0.891566277,83
Share Low,Tennessee,XBB.1.5 (Omircon),0.780553162,83
Share High,Tennessee,XBB.1.5 (Omircon),0.958519876,83
Share,Tennessee,XBB.1.5.1 (Omicron),0,83
Share Low,Tennessee,XBB.1.5.1 (Omicron),0,83
Share High,Tennessee,XBB.1.5.1 (Omicron),0,83
Share,Tennessee,FD.2 (Omicron),0,83
Share Low,Tennessee,FD.2 (Omicron),0,83
Share High,Tennessee,FD.2 (Omicron),0,83
Share,Tennessee,XBB.1.9.1 (Omicron),0,83
Share Low,Tennessee,XBB.1.9.1 (Omicron),0,83
Share High,Tennessee,XBB.1.9.1 (Omicron),0,83
Share,Tennessee,XBB.1.9.2 (Omicron),0.012048192,83
Share Low,Tennessee,XBB.1.9.2 (Omicron),3.977701279e-09,83
Share High,Tennessee,XBB.1.9.2 (Omicron),0.196021855,83
Share,Tennessee,XBB.1.16 (Omicron),0,83
Share Low,Tennessee,XBB.1.16 (Omicron),0,83
Share High,Tennessee,XBB.1.16 (Omicron),0,83
Share,Tennessee,Other,0,83
Share Low,Tennessee,Other,0,83
Share High,Tennessee,Other,0,83
Share,Tennessee,P.1,0,83
Share Low,Tennessee,P.1,0,83
Share High,Tennessee,P.1,0,83
Share,Tennessee,P.2,0,83
Share Low,Tennessee,P.2,0,83
Share High,Tennessee,P.2,0,83
Share,Texas,AY.1 (Delta),0,"1,098"
Share Low,Texas,AY.1 (Delta),0,"1,098"
Share High,Texas,AY.1 (Delta),0,"1,098"
Share,Texas,AY.2 (Delta),0,"1,098"
Share Low,Texas,AY.2 (Delta),0,"1,098"
Share High,Texas,AY.2 (Delta),0,"1,098"
Share,Texas,B.1.1.7 (Alpha),0,"1,098"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,098"
Share High,Texas,B.1.1.7 (Alpha),0,"1,098"
Share,Texas,B.1.1.529 (Omicron),0,"1,098"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,098"
Share High,Texas,B.1.1.529 (Omicron),0,"1,098"
Share,Texas,B.1.351,0,"1,098"
Share Low,Texas,B.1.351,0,"1,098"
Share High,Texas,B.1.351,0,"1,098"
Share,Texas,B.1.427/429 (Epsilon),0,"1,098"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,098"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,098"
Share,Texas,B.1.525,0,"1,098"
Share Low,Texas,B.1.525,0,"1,098"
Share High,Texas,B.1.525,0,"1,098"
Share,Texas,B.1.526 (Iota),0,"1,098"
Share Low,Texas,B.1.526 (Iota),0,"1,098"
Share High,Texas,B.1.526 (Iota),0,"1,098"
Share,Texas,B.1.617.1,0,"1,098"
Share Low,Texas,B.1.617.1,0,"1,098"
Share High,Texas,B.1.617.1,0,"1,098"
Share,Texas,B.1.617.2 (Delta),0,"1,098"
Share Low,Texas,B.1.617.2 (Delta),0,"1,098"
Share High,Texas,B.1.617.2 (Delta),0,"1,098"
Share,Texas,B.1.617.3,0,"1,098"
Share Low,Texas,B.1.617.3,0,"1,098"
Share High,Texas,B.1.617.3,0,"1,098"
Share,Texas,B.1.621 (Mu),0,"1,098"
Share Low,Texas,B.1.621 (Mu),0,"1,098"
Share High,Texas,B.1.621 (Mu),0,"1,098"
Share,Texas,BA.2 (Omicron),0,"1,098"
Share Low,Texas,BA.2 (Omicron),0,"1,098"
Share High,Texas,BA.2 (Omicron),0,"1,098"
Share,Texas,BA.2.12.1 (Omicron),0,"1,098"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,098"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,098"
Share,Texas,BA.2.75 (Omicron),0,"1,098"
Share Low,Texas,BA.2.75 (Omicron),0,"1,098"
Share High,Texas,BA.2.75 (Omicron),0,"1,098"
Share,Texas,BA.2.75.2 (Omicron),0,"1,098"
Share Low,Texas,BA.2.75.2 (Omicron),0,"1,098"
Share High,Texas,BA.2.75.2 (Omicron),0,"1,098"
Share,Texas,CH.1.1 (Omicron),0.013888770,"1,098"
Share Low,Texas,CH.1.1 (Omicron),0.007836330,"1,098"
Share High,Texas,CH.1.1 (Omicron),0.022713671,"1,098"
Share,Texas,BN.1 (Omicron),0.002559992,"1,098"
Share Low,Texas,BN.1 (Omicron),0.000491027,"1,098"
Share High,Texas,BN.1 (Omicron),0.007704684,"1,098"
Share,Texas,BA.4 (Omicron),0.001853970,"1,098"
Share Low,Texas,BA.4 (Omicron),0.000230877,"1,098"
Share High,Texas,BA.4 (Omicron),0.006615541,"1,098"
Share,Texas,BA.4.6 (Omicron),0,"1,098"
Share Low,Texas,BA.4.6 (Omicron),0,"1,098"
Share High,Texas,BA.4.6 (Omicron),0,"1,098"
Share,Texas,BA.5 (Omicron),0.002824088,"1,098"
Share Low,Texas,BA.5 (Omicron),0.000414032,"1,098"
Share High,Texas,BA.5 (Omicron),0.009474922,"1,098"
Share,Texas,BA.5.2.6 (Omicron),0,"1,098"
Share Low,Texas,BA.5.2.6 (Omicron),0,"1,098"
Share High,Texas,BA.5.2.6 (Omicron),0,"1,098"
Share,Texas,BF.7 (Omicron),0,"1,098"
Share Low,Texas,BF.7 (Omicron),0,"1,098"
Share High,Texas,BF.7 (Omicron),0,"1,098"
Share,Texas,BF.11 (Omicron),0,"1,098"
Share Low,Texas,BF.11 (Omicron),0,"1,098"
Share High,Texas,BF.11 (Omicron),0,"1,098"
Share,Texas,BQ.1 (Omicron),0.009797595,"1,098"
Share Low,Texas,BQ.1 (Omicron),0.004856179,"1,098"
Share High,Texas,BQ.1 (Omicron),0.017572287,"1,098"
Share,Texas,BQ.1.1 (Omicron),0.044504385,"1,098"
Share Low,Texas,BQ.1.1 (Omicron),0.033088449,"1,098"
Share High,Texas,BQ.1.1 (Omicron),0.058434516,"1,098"
Share,Texas,XBB (Omicron),0.013636938,"1,098"
Share Low,Texas,XBB (Omicron),0.007328073,"1,098"
Share High,Texas,XBB (Omicron),0.023099849,"1,098"
Share,Texas,XBB.1.5 (Omircon),0.850032330,"1,098"
Share Low,Texas,XBB.1.5 (Omircon),0.827523410,"1,098"
Share High,Texas,XBB.1.5 (Omircon),0.870646238,"1,098"
Share,Texas,XBB.1.5.1 (Omicron),0.012212630,"1,098"
Share Low,Texas,XBB.1.5.1 (Omicron),0.006591625,"1,098"
Share High,Texas,XBB.1.5.1 (Omicron),0.020628765,"1,098"
Share,Texas,FD.2 (Omicron),0.005889940,"1,098"
Share Low,Texas,FD.2 (Omicron),0.002265617,"1,098"
Share High,Texas,FD.2 (Omicron),0.012435642,"1,098"
Share,Texas,XBB.1.9.1 (Omicron),0.017349688,"1,098"
Share Low,Texas,XBB.1.9.1 (Omicron),0.010484982,"1,098"
Share High,Texas,XBB.1.9.1 (Omicron),0.026946323,"1,098"
Share,Texas,XBB.1.9.2 (Omicron),0.002636637,"1,098"
Share Low,Texas,XBB.1.9.2 (Omicron),0.000523023,"1,098"
Share High,Texas,XBB.1.9.2 (Omicron),0.007820271,"1,098"
Share,Texas,XBB.1.16 (Omicron),0.019058255,"1,098"
Share Low,Texas,XBB.1.16 (Omicron),0.011823908,"1,098"
Share High,Texas,XBB.1.16 (Omicron),0.029006714,"1,098"
Share,Texas,Other,0.003754799,"1,098"
Share Low,Texas,Other,0.000729978,"1,098"
Share High,Texas,Other,0.011223122,"1,098"
Share,Texas,P.1,0,"1,098"
Share Low,Texas,P.1,0,"1,098"
Share High,Texas,P.1,0,"1,098"
Share,Texas,P.2,0,"1,098"
Share Low,Texas,P.2,0,"1,098"
Share High,Texas,P.2,0,"1,098"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,CH.1.1 (Omicron),0,0
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,0
Share High,US Virgin Islands,CH.1.1 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share,US Virgin Islands,FD.2 (Omicron),0,0
Share Low,US Virgin Islands,FD.2 (Omicron),0,0
Share High,US Virgin Islands,FD.2 (Omicron),0,0
Share,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share,US Virgin Islands,XBB.1.9.2 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.9.2 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.9.2 (Omicron),0,0
Share,US Virgin Islands,XBB.1.16 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.16 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.16 (Omicron),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,61
Share Low,Utah,AY.1 (Delta),0,61
Share High,Utah,AY.1 (Delta),0,61
Share,Utah,AY.2 (Delta),0,61
Share Low,Utah,AY.2 (Delta),0,61
Share High,Utah,AY.2 (Delta),0,61
Share,Utah,B.1.1.7 (Alpha),0,61
Share Low,Utah,B.1.1.7 (Alpha),0,61
Share High,Utah,B.1.1.7 (Alpha),0,61
Share,Utah,B.1.1.529 (Omicron),0,61
Share Low,Utah,B.1.1.529 (Omicron),0,61
Share High,Utah,B.1.1.529 (Omicron),0,61
Share,Utah,B.1.351,0,61
Share Low,Utah,B.1.351,0,61
Share High,Utah,B.1.351,0,61
Share,Utah,B.1.427/429 (Epsilon),0,61
Share Low,Utah,B.1.427/429 (Epsilon),0,61
Share High,Utah,B.1.427/429 (Epsilon),0,61
Share,Utah,B.1.525,0,61
Share Low,Utah,B.1.525,0,61
Share High,Utah,B.1.525,0,61
Share,Utah,B.1.526 (Iota),0,61
Share Low,Utah,B.1.526 (Iota),0,61
Share High,Utah,B.1.526 (Iota),0,61
Share,Utah,B.1.617.1,0,61
Share Low,Utah,B.1.617.1,0,61
Share High,Utah,B.1.617.1,0,61
Share,Utah,B.1.617.2 (Delta),0,61
Share Low,Utah,B.1.617.2 (Delta),0,61
Share High,Utah,B.1.617.2 (Delta),0,61
Share,Utah,B.1.617.3,0,61
Share Low,Utah,B.1.617.3,0,61
Share High,Utah,B.1.617.3,0,61
Share,Utah,B.1.621 (Mu),0,61
Share Low,Utah,B.1.621 (Mu),0,61
Share High,Utah,B.1.621 (Mu),0,61
Share,Utah,BA.2 (Omicron),0.029790612,61
Share Low,Utah,BA.2 (Omicron),0.001042840,61
Share High,Utah,BA.2 (Omicron),0.144955188,61
Share,Utah,BA.2.12.1 (Omicron),0,61
Share Low,Utah,BA.2.12.1 (Omicron),0,61
Share High,Utah,BA.2.12.1 (Omicron),0,61
Share,Utah,BA.2.75 (Omicron),0,61
Share Low,Utah,BA.2.75 (Omicron),0,61
Share High,Utah,BA.2.75 (Omicron),0,61
Share,Utah,BA.2.75.2 (Omicron),0,61
Share Low,Utah,BA.2.75.2 (Omicron),0,61
Share High,Utah,BA.2.75.2 (Omicron),0,61
Share,Utah,CH.1.1 (Omicron),0.014895306,61
Share Low,Utah,CH.1.1 (Omicron),4.379534585e-05,61
Share High,Utah,CH.1.1 (Omicron),0.114460215,61
Share,Utah,BN.1 (Omicron),0.014895306,61
Share Low,Utah,BN.1 (Omicron),4.379534585e-05,61
Share High,Utah,BN.1 (Omicron),0.114460215,61
Share,Utah,BA.4 (Omicron),0,61
Share Low,Utah,BA.4 (Omicron),0,61
Share High,Utah,BA.4 (Omicron),0,61
Share,Utah,BA.4.6 (Omicron),0,61
Share Low,Utah,BA.4.6 (Omicron),0,61
Share High,Utah,BA.4.6 (Omicron),0,61
Share,Utah,BA.5 (Omicron),0,61
Share Low,Utah,BA.5 (Omicron),0,61
Share High,Utah,BA.5 (Omicron),0,61
Share,Utah,BA.5.2.6 (Omicron),0,61
Share Low,Utah,BA.5.2.6 (Omicron),0,61
Share High,Utah,BA.5.2.6 (Omicron),0,61
Share,Utah,BF.7 (Omicron),0,61
Share Low,Utah,BF.7 (Omicron),0,61
Share High,Utah,BF.7 (Omicron),0,61
Share,Utah,BF.11 (Omicron),0,61
Share Low,Utah,BF.11 (Omicron),0,61
Share High,Utah,BF.11 (Omicron),0,61
Share,Utah,BQ.1 (Omicron),0,61
Share Low,Utah,BQ.1 (Omicron),0,61
Share High,Utah,BQ.1 (Omicron),0,61
Share,Utah,BQ.1.1 (Omicron),0.053389378,61
Share Low,Utah,BQ.1.1 (Omicron),0.012157968,61
Share High,Utah,BQ.1.1 (Omicron),0.142917410,61
