Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Texas,B.1.351,0,"8,468"
Share High,Texas,B.1.351,0,"8,468"
Share,Texas,B.1.427/429,0,"8,468"
Share Low,Texas,B.1.427/429,0,"8,468"
Share High,Texas,B.1.427/429,0,"8,468"
Share,Texas,B.1.525,0,"8,468"
Share Low,Texas,B.1.525,0,"8,468"
Share High,Texas,B.1.525,0,"8,468"
Share,Texas,B.1.526,0,"8,468"
Share Low,Texas,B.1.526,0,"8,468"
Share High,Texas,B.1.526,0,"8,468"
Share,Texas,B.1.617.2,0.976797462,"8,468"
Share Low,Texas,B.1.617.2,0.934733570,"8,468"
Share High,Texas,B.1.617.2,0.995009899,"8,468"
Share,Texas,B.1.621,0.000317189,"8,468"
Share Low,Texas,B.1.621,5.764003072e-05,"8,468"
Share High,Texas,B.1.621,0.000978839,"8,468"
Share,Texas,Other,0.021463685,"8,468"
Share Low,Texas,Other,0.004005020,"8,468"
Share High,Texas,Other,0.064217024,"8,468"
Share,Texas,P.1,0.000209200,"8,468"
Share Low,Texas,P.1,2.069955190e-05,"8,468"
Share High,Texas,P.1,0.000809749,"8,468"
Share,Texas,P.2,0,"8,468"
Share Low,Texas,P.2,0,"8,468"
Share High,Texas,P.2,0,"8,468"
Share,US Virgin Islands,AY.1,0,4
Share Low,US Virgin Islands,AY.1,0,4
Share High,US Virgin Islands,AY.1,0,4
Share,US Virgin Islands,AY.2,0,4
Share Low,US Virgin Islands,AY.2,0,4
Share High,US Virgin Islands,AY.2,0,4
Share,US Virgin Islands,B.1.1.7,0,4
Share Low,US Virgin Islands,B.1.1.7,0,4
Share High,US Virgin Islands,B.1.1.7,0,4
Share,US Virgin Islands,B.1.351,0,4
Share Low,US Virgin Islands,B.1.351,0,4
Share High,US Virgin Islands,B.1.351,0,4
Share,US Virgin Islands,B.1.427/429,0,4
Share Low,US Virgin Islands,B.1.427/429,0,4
Share High,US Virgin Islands,B.1.427/429,0,4
Share,US Virgin Islands,B.1.525,0,4
Share Low,US Virgin Islands,B.1.525,0,4
Share High,US Virgin Islands,B.1.525,0,4
Share,US Virgin Islands,B.1.526,0,4
Share Low,US Virgin Islands,B.1.526,0,4
Share High,US Virgin Islands,B.1.526,0,4
Share,US Virgin Islands,B.1.617.2,1,4
Share Low,US Virgin Islands,B.1.617.2,0,4
Share High,US Virgin Islands,B.1.617.2,0,4
Share,US Virgin Islands,B.1.621,0,4
Share Low,US Virgin Islands,B.1.621,0,4
Share High,US Virgin Islands,B.1.621,0,4
Share,US Virgin Islands,Other,0,4
Share Low,US Virgin Islands,Other,0,4
Share High,US Virgin Islands,Other,0,4
Share,US Virgin Islands,P.1,0,4
Share Low,US Virgin Islands,P.1,0,4
Share High,US Virgin Islands,P.1,0,4
Share,US Virgin Islands,P.2,0,4
Share Low,US Virgin Islands,P.2,0,4
Share High,US Virgin Islands,P.2,0,4
Share,Utah,AY.1,0.009122188,809
Share Low,Utah,AY.1,0.003783300,809
Share High,Utah,AY.1,0.018374110,809
Share,Utah,AY.2,0,809
Share Low,Utah,AY.2,0,809
Share High,Utah,AY.2,0,809
Share,Utah,B.1.1.7,0,809
Share Low,Utah,B.1.1.7,0,809
Share High,Utah,B.1.1.7,0,809
Share,Utah,B.1.351,0,809
Share Low,Utah,B.1.351,0,809
Share High,Utah,B.1.351,0,809
Share,Utah,B.1.427/429,0,809
Share Low,Utah,B.1.427/429,0,809
Share High,Utah,B.1.427/429,0,809
Share,Utah,B.1.525,0,809
Share Low,Utah,B.1.525,0,809
Share High,Utah,B.1.525,0,809
Share,Utah,B.1.526,0,809
Share Low,Utah,B.1.526,0,809
Share High,Utah,B.1.526,0,809
Share,Utah,B.1.617.2,0.972555578,809
Share Low,Utah,B.1.617.2,0.905476749,809
Share High,Utah,B.1.617.2,0.996540844,809
Share,Utah,B.1.621,0.001190211,809
Share Low,Utah,B.1.621,2.667505032e-05,809
Share High,Utah,B.1.621,0.006788219,809
Share,Utah,Other,0.017132014,809
Share Low,Utah,Other,0.000441208,809
Share High,Utah,Other,0.091469146,809
Share,Utah,P.1,0,809
Share Low,Utah,P.1,0,809
Share High,Utah,P.1,0,809
Share,Utah,P.2,0,809
Share Low,Utah,P.2,0,809
Share High,Utah,P.2,0,809
Share,Vermont,AY.1,0,"2,090"
Share Low,Vermont,AY.1,0,"2,090"
Share High,Vermont,AY.1,0,"2,090"
Share,Vermont,AY.2,0.000383107,"2,090"
Share Low,Vermont,AY.2,3.903448745e-12,"2,090"
Share High,Vermont,AY.2,0.008274387,"2,090"
Share,Vermont,B.1.1.7,0,"2,090"
Share Low,Vermont,B.1.1.7,0,"2,090"
Share High,Vermont,B.1.1.7,0,"2,090"
Share,Vermont,B.1.351,0,"2,090"
Share Low,Vermont,B.1.351,0,"2,090"
Share High,Vermont,B.1.351,0,"2,090"
Share,Vermont,B.1.427/429,0,"2,090"
Share Low,Vermont,B.1.427/429,0,"2,090"
Share High,Vermont,B.1.427/429,0,"2,090"
Share,Vermont,B.1.525,0,"2,090"
Share Low,Vermont,B.1.525,0,"2,090"
Share High,Vermont,B.1.525,0,"2,090"
Share,Vermont,B.1.526,0,"2,090"
Share Low,Vermont,B.1.526,0,"2,090"
Share High,Vermont,B.1.526,0,"2,090"
Share,Vermont,B.1.617.2,0.999616921,"2,090"
Share Low,Vermont,B.1.617.2,0.991725624,"2,090"
Share High,Vermont,B.1.617.2,1,"2,090"
Share,Vermont,B.1.621,0,"2,090"
Share Low,Vermont,B.1.621,0,"2,090"
Share High,Vermont,B.1.621,0,"2,090"
Share,Vermont,Other,0,"2,090"
Share Low,Vermont,Other,0,"2,090"
Share High,Vermont,Other,0,"2,090"
Share,Vermont,P.1,0,"2,090"
Share Low,Vermont,P.1,0,"2,090"
Share High,Vermont,P.1,0,"2,090"
Share,Vermont,P.2,0,"2,090"
Share Low,Vermont,P.2,0,"2,090"
Share High,Vermont,P.2,0,"2,090"
Share,Virginia,AY.1,0.000630064,"1,721"
Share Low,Virginia,AY.1,3.047573955e-06,"1,721"
Share High,Virginia,AY.1,0.004735532,"1,721"
Share,Virginia,AY.2,0,"1,721"
Share Low,Virginia,AY.2,0,"1,721"
Share High,Virginia,AY.2,0,"1,721"
Share,Virginia,B.1.1.7,0,"1,721"
Share Low,Virginia,B.1.1.7,0,"1,721"
Share High,Virginia,B.1.1.7,0,"1,721"
Share,Virginia,B.1.351,0,"1,721"
Share Low,Virginia,B.1.351,0,"1,721"
Share High,Virginia,B.1.351,0,"1,721"
Share,Virginia,B.1.427/429,0,"1,721"
Share Low,Virginia,B.1.427/429,0,"1,721"
Share High,Virginia,B.1.427/429,0,"1,721"
Share,Virginia,B.1.525,0,"1,721"
Share Low,Virginia,B.1.525,0,"1,721"
Share High,Virginia,B.1.525,0,"1,721"
Share,Virginia,B.1.526,0,"1,721"
Share Low,Virginia,B.1.526,0,"1,721"
Share High,Virginia,B.1.526,0,"1,721"
Share,Virginia,B.1.617.2,0.993730843,"1,721"
Share Low,Virginia,B.1.617.2,0.968840301,"1,721"
Share High,Virginia,B.1.617.2,0.999753654,"1,721"
Share,Virginia,B.1.621,0.000739352,"1,721"
Share Low,Virginia,B.1.621,1.028224142e-05,"1,721"
Share High,Virginia,B.1.621,0.004643012,"1,721"
Share,Virginia,Other,0.004899723,"1,721"
Share Low,Virginia,Other,0.000119500,"1,721"
Share High,Virginia,Other,0.027212042,"1,721"
Share,Virginia,P.1,0,"1,721"
Share Low,Virginia,P.1,0,"1,721"
Share High,Virginia,P.1,0,"1,721"
Share,Virginia,P.2,0,"1,721"
Share Low,Virginia,P.2,0,"1,721"
Share High,Virginia,P.2,0,"1,721"
Share,Washington,AY.1,0.002711885,"3,081"
Share Low,Washington,AY.1,0.000152968,"3,081"
Share High,Washington,AY.1,0.012370670,"3,081"
Share,Washington,AY.2,0,"3,081"
Share Low,Washington,AY.2,0,"3,081"
Share High,Washington,AY.2,0,"3,081"
Share,Washington,B.1.1.7,0,"3,081"
Share Low,Washington,B.1.1.7,0,"3,081"
Share High,Washington,B.1.1.7,0,"3,081"
Share,Washington,B.1.351,0,"3,081"
Share Low,Washington,B.1.351,0,"3,081"
Share High,Washington,B.1.351,0,"3,081"
Share,Washington,B.1.427/429,0,"3,081"
Share Low,Washington,B.1.427/429,0,"3,081"
Share High,Washington,B.1.427/429,0,"3,081"
Share,Washington,B.1.525,0,"3,081"
Share Low,Washington,B.1.525,0,"3,081"
Share High,Washington,B.1.525,0,"3,081"
Share,Washington,B.1.526,0,"3,081"
Share Low,Washington,B.1.526,0,"3,081"
Share High,Washington,B.1.526,0,"3,081"
Share,Washington,B.1.617.2,0.994410157,"3,081"
Share Low,Washington,B.1.617.2,0.978155434,"3,081"
Share High,Washington,B.1.617.2,0.999475181,"3,081"
Share,Washington,B.1.621,0.000959323,"3,081"
Share Low,Washington,B.1.621,1.376092860e-05,"3,081"
Share High,Washington,B.1.621,0.005985674,"3,081"
Share,Washington,Other,0.001918646,"3,081"
Share Low,Washington,Other,2.874452321e-06,"3,081"
Share High,Washington,Other,0.016892882,"3,081"
Share,Washington,P.1,0,"3,081"
Share Low,Washington,P.1,0,"3,081"
Share High,Washington,P.1,0,"3,081"
Share,Washington,P.2,0,"3,081"
Share Low,Washington,P.2,0,"3,081"
Share High,Washington,P.2,0,"3,081"
Share,West Virginia,AY.1,0,"1,977"
Share Low,West Virginia,AY.1,0,"1,977"
Share High,West Virginia,AY.1,0,"1,977"
Share,West Virginia,AY.2,0,"1,977"
Share Low,West Virginia,AY.2,0,"1,977"
Share High,West Virginia,AY.2,0,"1,977"
Share,West Virginia,B.1.1.7,0,"1,977"
Share Low,West Virginia,B.1.1.7,0,"1,977"
Share High,West Virginia,B.1.1.7,0,"1,977"
Share,West Virginia,B.1.351,0,"1,977"
Share Low,West Virginia,B.1.351,0,"1,977"
Share High,West Virginia,B.1.351,0,"1,977"
Share,West Virginia,B.1.427/429,0,"1,977"
Share Low,West Virginia,B.1.427/429,0,"1,977"
Share High,West Virginia,B.1.427/429,0,"1,977"
Share,West Virginia,B.1.525,0,"1,977"
Share Low,West Virginia,B.1.525,0,"1,977"
Share High,West Virginia,B.1.525,0,"1,977"
Share,West Virginia,B.1.526,0,"1,977"
Share Low,West Virginia,B.1.526,0,"1,977"
Share High,West Virginia,B.1.526,0,"1,977"
Share,West Virginia,B.1.617.2,0.987460911,"1,977"
Share Low,West Virginia,B.1.617.2,0.947911382,"1,977"
Share High,West Virginia,B.1.617.2,0.999068797,"1,977"
Share,West Virginia,B.1.621,0.001994138,"1,977"
Share Low,West Virginia,B.1.621,0.000536835,"1,977"
Share High,West Virginia,B.1.621,0.005130076,"1,977"
Share,West Virginia,Other,0.010544922,"1,977"
Share Low,West Virginia,Other,0.000225499,"1,977"
Share High,West Virginia,Other,0.059392925,"1,977"
Share,West Virginia,P.1,0,"1,977"
Share Low,West Virginia,P.1,0,"1,977"
Share High,West Virginia,P.1,0,"1,977"
Share,West Virginia,P.2,0,"1,977"
Share Low,West Virginia,P.2,0,"1,977"
Share High,West Virginia,P.2,0,"1,977"
Share,Wisconsin,AY.1,0,"3,093"
Share Low,Wisconsin,AY.1,0,"3,093"
Share High,Wisconsin,AY.1,0,"3,093"
Share,Wisconsin,AY.2,0,"3,093"
Share Low,Wisconsin,AY.2,0,"3,093"
Share High,Wisconsin,AY.2,0,"3,093"
Share,Wisconsin,B.1.1.7,0,"3,093"
Share Low,Wisconsin,B.1.1.7,0,"3,093"
Share High,Wisconsin,B.1.1.7,0,"3,093"
Share,Wisconsin,B.1.351,0,"3,093"
Share Low,Wisconsin,B.1.351,0,"3,093"
Share High,Wisconsin,B.1.351,0,"3,093"
Share,Wisconsin,B.1.427/429,0,"3,093"
Share Low,Wisconsin,B.1.427/429,0,"3,093"
Share High,Wisconsin,B.1.427/429,0,"3,093"
Share,Wisconsin,B.1.525,0,"3,093"
Share Low,Wisconsin,B.1.525,0,"3,093"
Share High,Wisconsin,B.1.525,0,"3,093"
Share,Wisconsin,B.1.526,0,"3,093"
Share Low,Wisconsin,B.1.526,0,"3,093"
Share High,Wisconsin,B.1.526,0,"3,093"
Share,Wisconsin,B.1.617.2,0.982784092,"3,093"
Share Low,Wisconsin,B.1.617.2,0.947211444,"3,093"
Share High,Wisconsin,B.1.617.2,0.996945202,"3,093"
Share,Wisconsin,B.1.621,0.001892801,"3,093"
Share Low,Wisconsin,B.1.621,0.000684226,"3,093"
Share High,Wisconsin,B.1.621,0.004152700,"3,093"
Share,Wisconsin,Other,0.014787735,"3,093"
Share Low,Wisconsin,Other,0.001771213,"3,093"
Share High,Wisconsin,Other,0.052647837,"3,093"
Share,Wisconsin,P.1,0,"3,093"
Share Low,Wisconsin,P.1,0,"3,093"
Share High,Wisconsin,P.1,0,"3,093"
Share,Wisconsin,P.2,0,"3,093"
Share Low,Wisconsin,P.2,0,"3,093"
Share High,Wisconsin,P.2,0,"3,093"
Share,Wyoming,AY.1,0,415
Share Low,Wyoming,AY.1,0,415
Share High,Wyoming,AY.1,0,415
Share,Wyoming,AY.2,0,415
Share Low,Wyoming,AY.2,0,415
Share High,Wyoming,AY.2,0,415
Share,Wyoming,B.1.1.7,0,415
Share Low,Wyoming,B.1.1.7,0,415
Share High,Wyoming,B.1.1.7,0,415
Share,Wyoming,B.1.351,0,415
Share Low,Wyoming,B.1.351,0,415
Share High,Wyoming,B.1.351,0,415
Share,Wyoming,B.1.427/429,0,415
Share Low,Wyoming,B.1.427/429,0,415
Share High,Wyoming,B.1.427/429,0,415
Share,Wyoming,B.1.525,0,415
Share Low,Wyoming,B.1.525,0,415
Share High,Wyoming,B.1.525,0,415
Share,Wyoming,B.1.526,0,415
Share Low,Wyoming,B.1.526,0,415
Share High,Wyoming,B.1.526,0,415
Share,Wyoming,B.1.617.2,0.971111000,415
Share Low,Wyoming,B.1.617.2,0.942860961,415
Share High,Wyoming,B.1.617.2,0.987805128,415
Share,Wyoming,B.1.621,0,415
Share Low,Wyoming,B.1.621,0,415
Share High,Wyoming,B.1.621,0,415
Share,Wyoming,Other,0.028888971,415
Share Low,Wyoming,Other,0.012194868,415
Share High,Wyoming,Other,0.057139032,415
Share,Wyoming,P.1,0,415
Share Low,Wyoming,P.1,0,415
Share High,Wyoming,P.1,0,415
Share,Wyoming,P.2,0,415
Share Low,Wyoming,P.2,0,415
Share High,Wyoming,P.2,0,415
