Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,454
Share Low,Rhode Island,AY.1 (Delta),0,454
Share High,Rhode Island,AY.1 (Delta),0,454
Share,Rhode Island,AY.2 (Delta),0,454
Share Low,Rhode Island,AY.2 (Delta),0,454
Share High,Rhode Island,AY.2 (Delta),0,454
Share,Rhode Island,B.1.1.7 (Alpha),0,454
Share Low,Rhode Island,B.1.1.7 (Alpha),0,454
Share High,Rhode Island,B.1.1.7 (Alpha),0,454
Share,Rhode Island,B.1.1.529 (Omicron),0,454
Share Low,Rhode Island,B.1.1.529 (Omicron),0,454
Share High,Rhode Island,B.1.1.529 (Omicron),0,454
Share,Rhode Island,B.1.351,0,454
Share Low,Rhode Island,B.1.351,0,454
Share High,Rhode Island,B.1.351,0,454
Share,Rhode Island,B.1.427/429 (Epsilon),0,454
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,454
Share High,Rhode Island,B.1.427/429 (Epsilon),0,454
Share,Rhode Island,B.1.525,0,454
Share Low,Rhode Island,B.1.525,0,454
Share High,Rhode Island,B.1.525,0,454
Share,Rhode Island,B.1.526 (Iota),0,454
Share Low,Rhode Island,B.1.526 (Iota),0,454
Share High,Rhode Island,B.1.526 (Iota),0,454
Share,Rhode Island,B.1.617.1,0,454
Share Low,Rhode Island,B.1.617.1,0,454
Share High,Rhode Island,B.1.617.1,0,454
Share,Rhode Island,B.1.617.2 (Delta),0,454
Share Low,Rhode Island,B.1.617.2 (Delta),0,454
Share High,Rhode Island,B.1.617.2 (Delta),0,454
Share,Rhode Island,B.1.617.3,0,454
Share Low,Rhode Island,B.1.617.3,0,454
Share High,Rhode Island,B.1.617.3,0,454
Share,Rhode Island,B.1.621 (Mu),0,454
Share Low,Rhode Island,B.1.621 (Mu),0,454
Share High,Rhode Island,B.1.621 (Mu),0,454
Share,Rhode Island,BA.2 (Omicron),0,454
Share Low,Rhode Island,BA.2 (Omicron),0,454
Share High,Rhode Island,BA.2 (Omicron),0,454
Share,Rhode Island,BA.2.12.1 (Omicron),0,454
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,454
Share High,Rhode Island,BA.2.12.1 (Omicron),0,454
Share,Rhode Island,BA.2.75 (Omicron),0.003673154,454
Share Low,Rhode Island,BA.2.75 (Omicron),5.058815077e-06,454
Share High,Rhode Island,BA.2.75 (Omicron),0.032454178,454
Share,Rhode Island,BA.2.75.2 (Omicron),0.001642362,454
Share Low,Rhode Island,BA.2.75.2 (Omicron),2.293160151e-06,454
Share High,Rhode Island,BA.2.75.2 (Omicron),0.014605241,454
Share,Rhode Island,BA.4 (Omicron),0.009029588,454
Share Low,Rhode Island,BA.4 (Omicron),0.002517547,454
Share High,Rhode Island,BA.4 (Omicron),0.022717249,454
Share,Rhode Island,BA.4.6 (Omicron),0.109927073,454
Share Low,Rhode Island,BA.4.6 (Omicron),0.082674488,454
Share High,Rhode Island,BA.4.6 (Omicron),0.142383039,454
Share,Rhode Island,BA.5 (Omicron),0.710088611,454
Share Low,Rhode Island,BA.5 (Omicron),0.598229051,454
Share High,Rhode Island,BA.5 (Omicron),0.805917859,454
Share,Rhode Island,BA.5.2.6 (Omicron),0.035700113,454
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.020624692,454
Share High,Rhode Island,BA.5.2.6 (Omicron),0.057158947,454
Share,Rhode Island,BF.7 (Omicron),0.079253800,454
Share Low,Rhode Island,BF.7 (Omicron),0.038420942,454
Share High,Rhode Island,BF.7 (Omicron),0.141473606,454
Share,Rhode Island,BN.1 (Omicron),0.002030791,454
Share Low,Rhode Island,BN.1 (Omicron),7.261631652e-08,454
Share High,Rhode Island,BN.1 (Omicron),0.026076898,454
Share,Rhode Island,BQ.1 (Omicron),0.035737112,454
Share Low,Rhode Island,BQ.1 (Omicron),0.006307391,454
Share High,Rhode Island,BQ.1 (Omicron),0.107841678,454
Share,Rhode Island,BQ.1.1 (Omicron),0.005744863,454
Share Low,Rhode Island,BQ.1.1 (Omicron),0.000679392,454
Share High,Rhode Island,BQ.1.1 (Omicron),0.020777753,454
Share,Rhode Island,Other,0.007172552,454
Share Low,Rhode Island,Other,0.001615259,454
Share High,Rhode Island,Other,0.020025145,454
Share,Rhode Island,P.1,0,454
Share Low,Rhode Island,P.1,0,454
Share High,Rhode Island,P.1,0,454
Share,Rhode Island,P.2,0,454
Share Low,Rhode Island,P.2,0,454
Share High,Rhode Island,P.2,0,454
Share,South Carolina,AY.1 (Delta),0,262
Share Low,South Carolina,AY.1 (Delta),0,262
Share High,South Carolina,AY.1 (Delta),0,262
Share,South Carolina,AY.2 (Delta),0,262
Share Low,South Carolina,AY.2 (Delta),0,262
Share High,South Carolina,AY.2 (Delta),0,262
Share,South Carolina,B.1.1.7 (Alpha),0,262
Share Low,South Carolina,B.1.1.7 (Alpha),0,262
Share High,South Carolina,B.1.1.7 (Alpha),0,262
Share,South Carolina,B.1.1.529 (Omicron),0,262
Share Low,South Carolina,B.1.1.529 (Omicron),0,262
Share High,South Carolina,B.1.1.529 (Omicron),0,262
Share,South Carolina,B.1.351,0,262
Share Low,South Carolina,B.1.351,0,262
Share High,South Carolina,B.1.351,0,262
Share,South Carolina,B.1.427/429 (Epsilon),0,262
Share Low,South Carolina,B.1.427/429 (Epsilon),0,262
Share High,South Carolina,B.1.427/429 (Epsilon),0,262
Share,South Carolina,B.1.525,0,262
Share Low,South Carolina,B.1.525,0,262
Share High,South Carolina,B.1.525,0,262
Share,South Carolina,B.1.526 (Iota),0,262
Share Low,South Carolina,B.1.526 (Iota),0,262
Share High,South Carolina,B.1.526 (Iota),0,262
Share,South Carolina,B.1.617.1,0,262
Share Low,South Carolina,B.1.617.1,0,262
Share High,South Carolina,B.1.617.1,0,262
Share,South Carolina,B.1.617.2 (Delta),0,262
Share Low,South Carolina,B.1.617.2 (Delta),0,262
Share High,South Carolina,B.1.617.2 (Delta),0,262
Share,South Carolina,B.1.617.3,0,262
Share Low,South Carolina,B.1.617.3,0,262
Share High,South Carolina,B.1.617.3,0,262
Share,South Carolina,B.1.621 (Mu),0,262
Share Low,South Carolina,B.1.621 (Mu),0,262
Share High,South Carolina,B.1.621 (Mu),0,262
Share,South Carolina,BA.2 (Omicron),0,262
Share Low,South Carolina,BA.2 (Omicron),0,262
Share High,South Carolina,BA.2 (Omicron),0,262
Share,South Carolina,BA.2.12.1 (Omicron),0,262
Share Low,South Carolina,BA.2.12.1 (Omicron),0,262
Share High,South Carolina,BA.2.12.1 (Omicron),0,262
Share,South Carolina,BA.2.75 (Omicron),0.023247376,262
Share Low,South Carolina,BA.2.75 (Omicron),0.008658618,262
Share High,South Carolina,BA.2.75 (Omicron),0.049643192,262
Share,South Carolina,BA.2.75.2 (Omicron),0.010018348,262
Share Low,South Carolina,BA.2.75.2 (Omicron),8.551890573e-08,262
Share High,South Carolina,BA.2.75.2 (Omicron),0.136153668,262
Share,South Carolina,BA.4 (Omicron),0.025643555,262
Share Low,South Carolina,BA.4 (Omicron),0.009918974,262
Share High,South Carolina,BA.4 (Omicron),0.053514887,262
Share,South Carolina,BA.4.6 (Omicron),0.164188847,262
Share Low,South Carolina,BA.4.6 (Omicron),0.102648772,262
Share High,South Carolina,BA.4.6 (Omicron),0.243142053,262
Share,South Carolina,BA.5 (Omicron),0.615615606,262
Share Low,South Carolina,BA.5 (Omicron),0.544939756,262
Share High,South Carolina,BA.5 (Omicron),0.682861745,262
Share,South Carolina,BA.5.2.6 (Omicron),0.024695266,262
Share Low,South Carolina,BA.5.2.6 (Omicron),0.009543541,262
Share High,South Carolina,BA.5.2.6 (Omicron),0.051584058,262
Share,South Carolina,BF.7 (Omicron),0.079698876,262
Share Low,South Carolina,BF.7 (Omicron),0.049935479,262
Share High,South Carolina,BF.7 (Omicron),0.119381584,262
Share,South Carolina,BN.1 (Omicron),0.006237142,262
Share Low,South Carolina,BN.1 (Omicron),5.592008989e-08,262
Share High,South Carolina,BN.1 (Omicron),0.086655386,262
Share,South Carolina,BQ.1 (Omicron),0.023911033,262
Share Low,South Carolina,BQ.1 (Omicron),0.009062012,262
Share High,South Carolina,BQ.1 (Omicron),0.050534654,262
Share,South Carolina,BQ.1.1 (Omicron),0.026743952,262
Share Low,South Carolina,BQ.1.1 (Omicron),0.010824582,262
Share High,South Carolina,BQ.1.1 (Omicron),0.054306090,262
Share,South Carolina,Other,0,262
Share Low,South Carolina,Other,0,262
Share High,South Carolina,Other,0,262
Share,South Carolina,P.1,0,262
Share Low,South Carolina,P.1,0,262
Share High,South Carolina,P.1,0,262
Share,South Carolina,P.2,0,262
Share Low,South Carolina,P.2,0,262
Share High,South Carolina,P.2,0,262
Share,South Dakota,AY.1 (Delta),0,20
Share Low,South Dakota,AY.1 (Delta),0,20
Share High,South Dakota,AY.1 (Delta),0,20
Share,South Dakota,AY.2 (Delta),0,20
Share Low,South Dakota,AY.2 (Delta),0,20
Share High,South Dakota,AY.2 (Delta),0,20
Share,South Dakota,B.1.1.7 (Alpha),0,20
Share Low,South Dakota,B.1.1.7 (Alpha),0,20
Share High,South Dakota,B.1.1.7 (Alpha),0,20
Share,South Dakota,B.1.1.529 (Omicron),0,20
Share Low,South Dakota,B.1.1.529 (Omicron),0,20
Share High,South Dakota,B.1.1.529 (Omicron),0,20
Share,South Dakota,B.1.351,0,20
Share Low,South Dakota,B.1.351,0,20
Share High,South Dakota,B.1.351,0,20
Share,South Dakota,B.1.427/429 (Epsilon),0,20
Share Low,South Dakota,B.1.427/429 (Epsilon),0,20
Share High,South Dakota,B.1.427/429 (Epsilon),0,20
Share,South Dakota,B.1.525,0,20
Share Low,South Dakota,B.1.525,0,20
Share High,South Dakota,B.1.525,0,20
Share,South Dakota,B.1.526 (Iota),0,20
Share Low,South Dakota,B.1.526 (Iota),0,20
Share High,South Dakota,B.1.526 (Iota),0,20
Share,South Dakota,B.1.617.1,0,20
Share Low,South Dakota,B.1.617.1,0,20
Share High,South Dakota,B.1.617.1,0,20
Share,South Dakota,B.1.617.2 (Delta),0,20
Share Low,South Dakota,B.1.617.2 (Delta),0,20
Share High,South Dakota,B.1.617.2 (Delta),0,20
Share,South Dakota,B.1.617.3,0,20
Share Low,South Dakota,B.1.617.3,0,20
Share High,South Dakota,B.1.617.3,0,20
Share,South Dakota,B.1.621 (Mu),0,20
Share Low,South Dakota,B.1.621 (Mu),0,20
Share High,South Dakota,B.1.621 (Mu),0,20
Share,South Dakota,BA.2 (Omicron),0,20
Share Low,South Dakota,BA.2 (Omicron),0,20
Share High,South Dakota,BA.2 (Omicron),0,20
Share,South Dakota,BA.2.12.1 (Omicron),0,20
Share Low,South Dakota,BA.2.12.1 (Omicron),0,20
Share High,South Dakota,BA.2.12.1 (Omicron),0,20
Share,South Dakota,BA.2.75 (Omicron),0,20
Share Low,South Dakota,BA.2.75 (Omicron),0,20
Share High,South Dakota,BA.2.75 (Omicron),0,20
Share,South Dakota,BA.2.75.2 (Omicron),0,20
Share Low,South Dakota,BA.2.75.2 (Omicron),0,20
Share High,South Dakota,BA.2.75.2 (Omicron),0,20
Share,South Dakota,BA.4 (Omicron),0.100000001,20
Share Low,South Dakota,BA.4 (Omicron),1.734090773e-07,20
Share High,South Dakota,BA.4 (Omicron),0.819970906,20
Share,South Dakota,BA.4.6 (Omicron),0,20
Share Low,South Dakota,BA.4.6 (Omicron),0,20
Share High,South Dakota,BA.4.6 (Omicron),0,20
Share,South Dakota,BA.5 (Omicron),0.899999976,20
Share Low,South Dakota,BA.5 (Omicron),0.180029079,20
Share High,South Dakota,BA.5 (Omicron),0.999999821,20
Share,South Dakota,BA.5.2.6 (Omicron),0,20
Share Low,South Dakota,BA.5.2.6 (Omicron),0,20
Share High,South Dakota,BA.5.2.6 (Omicron),0,20
Share,South Dakota,BF.7 (Omicron),0,20
Share Low,South Dakota,BF.7 (Omicron),0,20
Share High,South Dakota,BF.7 (Omicron),0,20
Share,South Dakota,BN.1 (Omicron),0,20
Share Low,South Dakota,BN.1 (Omicron),0,20
Share High,South Dakota,BN.1 (Omicron),0,20
Share,South Dakota,BQ.1 (Omicron),0,20
Share Low,South Dakota,BQ.1 (Omicron),0,20
Share High,South Dakota,BQ.1 (Omicron),0,20
Share,South Dakota,BQ.1.1 (Omicron),0,20
Share Low,South Dakota,BQ.1.1 (Omicron),0,20
Share High,South Dakota,BQ.1.1 (Omicron),0,20
Share,South Dakota,Other,0,20
Share Low,South Dakota,Other,0,20
Share High,South Dakota,Other,0,20
Share,South Dakota,P.1,0,20
Share Low,South Dakota,P.1,0,20
Share High,South Dakota,P.1,0,20
Share,South Dakota,P.2,0,20
Share Low,South Dakota,P.2,0,20
Share High,South Dakota,P.2,0,20
Share,Tennessee,AY.1 (Delta),0,116
Share Low,Tennessee,AY.1 (Delta),0,116
Share High,Tennessee,AY.1 (Delta),0,116
Share,Tennessee,AY.2 (Delta),0,116
Share Low,Tennessee,AY.2 (Delta),0,116
Share High,Tennessee,AY.2 (Delta),0,116
Share,Tennessee,B.1.1.7 (Alpha),0,116
Share Low,Tennessee,B.1.1.7 (Alpha),0,116
Share High,Tennessee,B.1.1.7 (Alpha),0,116
Share,Tennessee,B.1.1.529 (Omicron),0.008620690,116
Share Low,Tennessee,B.1.1.529 (Omicron),7.881025113e-07,116
Share High,Tennessee,B.1.1.529 (Omicron),0.098447479,116
Share,Tennessee,B.1.351,0,116
Share Low,Tennessee,B.1.351,0,116
Share High,Tennessee,B.1.351,0,116
Share,Tennessee,B.1.427/429 (Epsilon),0,116
Share Low,Tennessee,B.1.427/429 (Epsilon),0,116
Share High,Tennessee,B.1.427/429 (Epsilon),0,116
Share,Tennessee,B.1.525,0,116
Share Low,Tennessee,B.1.525,0,116
Share High,Tennessee,B.1.525,0,116
Share,Tennessee,B.1.526 (Iota),0,116
Share Low,Tennessee,B.1.526 (Iota),0,116
Share High,Tennessee,B.1.526 (Iota),0,116
Share,Tennessee,B.1.617.1,0,116
Share Low,Tennessee,B.1.617.1,0,116
Share High,Tennessee,B.1.617.1,0,116
Share,Tennessee,B.1.617.2 (Delta),0,116
Share Low,Tennessee,B.1.617.2 (Delta),0,116
Share High,Tennessee,B.1.617.2 (Delta),0,116
Share,Tennessee,B.1.617.3,0,116
Share Low,Tennessee,B.1.617.3,0,116
Share High,Tennessee,B.1.617.3,0,116
Share,Tennessee,B.1.621 (Mu),0,116
Share Low,Tennessee,B.1.621 (Mu),0,116
Share High,Tennessee,B.1.621 (Mu),0,116
Share,Tennessee,BA.2 (Omicron),0,116
Share Low,Tennessee,BA.2 (Omicron),0,116
Share High,Tennessee,BA.2 (Omicron),0,116
Share,Tennessee,BA.2.12.1 (Omicron),0,116
Share Low,Tennessee,BA.2.12.1 (Omicron),0,116
Share High,Tennessee,BA.2.12.1 (Omicron),0,116
Share,Tennessee,BA.2.75 (Omicron),0.008620690,116
Share Low,Tennessee,BA.2.75 (Omicron),0.000218233,116
Share High,Tennessee,BA.2.75 (Omicron),0.047095537,116
Share,Tennessee,BA.2.75.2 (Omicron),0,116
Share Low,Tennessee,BA.2.75.2 (Omicron),0,116
Share High,Tennessee,BA.2.75.2 (Omicron),0,116
Share,Tennessee,BA.4 (Omicron),0.017241379,116
Share Low,Tennessee,BA.4 (Omicron),0.002094874,116
Share High,Tennessee,BA.4 (Omicron),0.060894839,116
Share,Tennessee,BA.4.6 (Omicron),0.077586204,116
Share Low,Tennessee,BA.4.6 (Omicron),0.036090814,116
Share High,Tennessee,BA.4.6 (Omicron),0.142176509,116
Share,Tennessee,BA.5 (Omicron),0.818965495,116
Share Low,Tennessee,BA.5 (Omicron),0.734076560,116
Share High,Tennessee,BA.5 (Omicron),0.885939896,116
Share,Tennessee,BA.5.2.6 (Omicron),0.017241379,116
Share Low,Tennessee,BA.5.2.6 (Omicron),0.002094874,116
Share High,Tennessee,BA.5.2.6 (Omicron),0.060894839,116
Share,Tennessee,BF.7 (Omicron),0.017241379,116
Share Low,Tennessee,BF.7 (Omicron),0.002094874,116
Share High,Tennessee,BF.7 (Omicron),0.060894839,116
Share,Tennessee,BN.1 (Omicron),0.008620690,116
Share Low,Tennessee,BN.1 (Omicron),0.000218233,116
Share High,Tennessee,BN.1 (Omicron),0.047095537,116
Share,Tennessee,BQ.1 (Omicron),0.025862070,116
Share Low,Tennessee,BQ.1 (Omicron),0.005365469,116
Share High,Tennessee,BQ.1 (Omicron),0.073721305,116
Share,Tennessee,BQ.1.1 (Omicron),0,116
Share Low,Tennessee,BQ.1.1 (Omicron),0,116
Share High,Tennessee,BQ.1.1 (Omicron),0,116
Share,Tennessee,Other,0,116
Share Low,Tennessee,Other,0,116
Share High,Tennessee,Other,0,116
Share,Tennessee,P.1,0,116
Share Low,Tennessee,P.1,0,116
Share High,Tennessee,P.1,0,116
Share,Tennessee,P.2,0,116
Share Low,Tennessee,P.2,0,116
Share High,Tennessee,P.2,0,116
Share,Texas,AY.1 (Delta),0,"1,881"
Share Low,Texas,AY.1 (Delta),0,"1,881"
Share High,Texas,AY.1 (Delta),0,"1,881"
Share,Texas,AY.2 (Delta),0,"1,881"
Share Low,Texas,AY.2 (Delta),0,"1,881"
Share High,Texas,AY.2 (Delta),0,"1,881"
Share,Texas,B.1.1.7 (Alpha),0,"1,881"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,881"
Share High,Texas,B.1.1.7 (Alpha),0,"1,881"
Share,Texas,B.1.1.529 (Omicron),0,"1,881"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,881"
Share High,Texas,B.1.1.529 (Omicron),0,"1,881"
Share,Texas,B.1.351,0,"1,881"
Share Low,Texas,B.1.351,0,"1,881"
Share High,Texas,B.1.351,0,"1,881"
Share,Texas,B.1.427/429 (Epsilon),0,"1,881"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,881"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,881"
Share,Texas,B.1.525,0,"1,881"
Share Low,Texas,B.1.525,0,"1,881"
Share High,Texas,B.1.525,0,"1,881"
Share,Texas,B.1.526 (Iota),0,"1,881"
Share Low,Texas,B.1.526 (Iota),0,"1,881"
Share High,Texas,B.1.526 (Iota),0,"1,881"
Share,Texas,B.1.617.1,0,"1,881"
Share Low,Texas,B.1.617.1,0,"1,881"
Share High,Texas,B.1.617.1,0,"1,881"
Share,Texas,B.1.617.2 (Delta),0,"1,881"
Share Low,Texas,B.1.617.2 (Delta),0,"1,881"
Share High,Texas,B.1.617.2 (Delta),0,"1,881"
Share,Texas,B.1.617.3,0,"1,881"
Share Low,Texas,B.1.617.3,0,"1,881"
Share High,Texas,B.1.617.3,0,"1,881"
Share,Texas,B.1.621 (Mu),0,"1,881"
Share Low,Texas,B.1.621 (Mu),0,"1,881"
Share High,Texas,B.1.621 (Mu),0,"1,881"
Share,Texas,BA.2 (Omicron),0.006852525,"1,881"
Share Low,Texas,BA.2 (Omicron),0.003642198,"1,881"
Share High,Texas,BA.2 (Omicron),0.011715460,"1,881"
Share,Texas,BA.2.12.1 (Omicron),0,"1,881"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,881"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,881"
Share,Texas,BA.2.75 (Omicron),0.015361254,"1,881"
Share Low,Texas,BA.2.75 (Omicron),0.009713438,"1,881"
Share High,Texas,BA.2.75 (Omicron),0.023049982,"1,881"
Share,Texas,BA.2.75.2 (Omicron),0.007148731,"1,881"
Share Low,Texas,BA.2.75.2 (Omicron),0.003858468,"1,881"
Share High,Texas,BA.2.75.2 (Omicron),0.012087963,"1,881"
Share,Texas,BA.4 (Omicron),0.009856975,"1,881"
Share Low,Texas,BA.4 (Omicron),0.005902985,"1,881"
Share High,Texas,BA.4 (Omicron),0.015432384,"1,881"
Share,Texas,BA.4.6 (Omicron),0.089663230,"1,881"
Share Low,Texas,BA.4.6 (Omicron),0.077133827,"1,881"
Share High,Texas,BA.4.6 (Omicron),0.103488497,"1,881"
Share,Texas,BA.5 (Omicron),0.737334788,"1,881"
Share Low,Texas,BA.5 (Omicron),0.716821015,"1,881"
Share High,Texas,BA.5 (Omicron),0.757105887,"1,881"
Share,Texas,BA.5.2.6 (Omicron),0.017972901,"1,881"
Share Low,Texas,BA.5.2.6 (Omicron),0.012463852,"1,881"
Share High,Texas,BA.5.2.6 (Omicron),0.025048785,"1,881"
Share,Texas,BF.7 (Omicron),0.038787361,"1,881"
Share Low,Texas,BF.7 (Omicron),0.030521827,"1,881"
Share High,Texas,BF.7 (Omicron),0.048527408,"1,881"
Share,Texas,BN.1 (Omicron),0.006342354,"1,881"
Share Low,Texas,BN.1 (Omicron),0.002309967,"1,881"
Share High,Texas,BN.1 (Omicron),0.013825853,"1,881"
Share,Texas,BQ.1 (Omicron),0.041718200,"1,881"
Share Low,Texas,BQ.1 (Omicron),0.033138175,"1,881"
Share High,Texas,BQ.1 (Omicron),0.051761489,"1,881"
Share,Texas,BQ.1.1 (Omicron),0.026788482,"1,881"
Share Low,Texas,BQ.1.1 (Omicron),0.019285418,"1,881"
Share High,Texas,BQ.1.1 (Omicron),0.036176048,"1,881"
Share,Texas,Other,0.002173200,"1,881"
Share Low,Texas,Other,7.623496640e-05,"1,881"
Share High,Texas,Other,0.011191361,"1,881"
Share,Texas,P.1,0,"1,881"
Share Low,Texas,P.1,0,"1,881"
Share High,Texas,P.1,0,"1,881"
Share,Texas,P.2,0,"1,881"
Share Low,Texas,P.2,0,"1,881"
Share High,Texas,P.2,0,"1,881"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
