Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,178
Share Low,Rhode Island,AY.1 (Delta),0,178
Share High,Rhode Island,AY.1 (Delta),0,178
Share,Rhode Island,AY.2 (Delta),0,178
Share Low,Rhode Island,AY.2 (Delta),0,178
Share High,Rhode Island,AY.2 (Delta),0,178
Share,Rhode Island,B.1.1.7 (Alpha),0,178
Share Low,Rhode Island,B.1.1.7 (Alpha),0,178
Share High,Rhode Island,B.1.1.7 (Alpha),0,178
Share,Rhode Island,B.1.1.529 (Omicron),0,178
Share Low,Rhode Island,B.1.1.529 (Omicron),0,178
Share High,Rhode Island,B.1.1.529 (Omicron),0,178
Share,Rhode Island,B.1.351,0,178
Share Low,Rhode Island,B.1.351,0,178
Share High,Rhode Island,B.1.351,0,178
Share,Rhode Island,B.1.427/429 (Epsilon),0,178
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,178
Share High,Rhode Island,B.1.427/429 (Epsilon),0,178
Share,Rhode Island,B.1.525,0,178
Share Low,Rhode Island,B.1.525,0,178
Share High,Rhode Island,B.1.525,0,178
Share,Rhode Island,B.1.526 (Iota),0,178
Share Low,Rhode Island,B.1.526 (Iota),0,178
Share High,Rhode Island,B.1.526 (Iota),0,178
Share,Rhode Island,B.1.617.1,0,178
Share Low,Rhode Island,B.1.617.1,0,178
Share High,Rhode Island,B.1.617.1,0,178
Share,Rhode Island,B.1.617.2 (Delta),0,178
Share Low,Rhode Island,B.1.617.2 (Delta),0,178
Share High,Rhode Island,B.1.617.2 (Delta),0,178
Share,Rhode Island,B.1.617.3,0,178
Share Low,Rhode Island,B.1.617.3,0,178
Share High,Rhode Island,B.1.617.3,0,178
Share,Rhode Island,B.1.621 (Mu),0,178
Share Low,Rhode Island,B.1.621 (Mu),0,178
Share High,Rhode Island,B.1.621 (Mu),0,178
Share,Rhode Island,BA.2 (Omicron),0.012583520,178
Share Low,Rhode Island,BA.2 (Omicron),0.001809045,178
Share High,Rhode Island,BA.2 (Omicron),0.042072538,178
Share,Rhode Island,BA.2.12.1 (Omicron),0,178
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,178
Share High,Rhode Island,BA.2.12.1 (Omicron),0,178
Share,Rhode Island,BA.2.75 (Omicron),0.008079755,178
Share Low,Rhode Island,BA.2.75 (Omicron),0.000532046,178
Share High,Rhode Island,BA.2.75 (Omicron),0.034989964,178
Share,Rhode Island,BA.2.75.2 (Omicron),0.003578414,178
Share Low,Rhode Island,BA.2.75.2 (Omicron),1.450267973e-05,178
Share High,Rhode Island,BA.2.75.2 (Omicron),0.027347203,178
Share,Rhode Island,BA.4 (Omicron),0,178
Share Low,Rhode Island,BA.4 (Omicron),0,178
Share High,Rhode Island,BA.4 (Omicron),0,178
Share,Rhode Island,BA.4.6 (Omicron),0.081163615,178
Share Low,Rhode Island,BA.4.6 (Omicron),0.045566753,178
Share High,Rhode Island,BA.4.6 (Omicron),0.131462172,178
Share,Rhode Island,BA.5 (Omicron),0.391860336,178
Share Low,Rhode Island,BA.5 (Omicron),0.319687754,178
Share High,Rhode Island,BA.5 (Omicron),0.467697948,178
Share,Rhode Island,BA.5.2.6 (Omicron),0.016159510,178
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.003192130,178
Share High,Rhode Island,BA.5.2.6 (Omicron),0.047440100,178
Share,Rhode Island,BF.7 (Omicron),0.107489392,178
Share Low,Rhode Island,BF.7 (Omicron),0.044941228,178
Share High,Rhode Island,BF.7 (Omicron),0.207412392,178
Share,Rhode Island,BF.11 (Omicron),0,178
Share Low,Rhode Island,BF.11 (Omicron),0,178
Share High,Rhode Island,BF.11 (Omicron),0,178
Share,Rhode Island,BN.1 (Omicron),0.016161934,178
Share Low,Rhode Island,BN.1 (Omicron),0.003193152,178
Share High,Rhode Island,BN.1 (Omicron),0.047443677,178
Share,Rhode Island,BQ.1 (Omicron),0.236142203,178
Share Low,Rhode Island,BQ.1 (Omicron),0.175824329,178
Share High,Rhode Island,BQ.1 (Omicron),0.305464715,178
Share,Rhode Island,BQ.1.1 (Omicron),0.089956120,178
Share Low,Rhode Island,BQ.1.1 (Omicron),0.052307028,178
Share High,Rhode Island,BQ.1.1 (Omicron),0.141948491,178
Share,Rhode Island,XBB (Omicron),0.036825210,178
Share Low,Rhode Island,XBB (Omicron),0.014381425,178
Share High,Rhode Island,XBB (Omicron),0.076058723,178
Share,Rhode Island,Other,0,178
Share Low,Rhode Island,Other,0,178
Share High,Rhode Island,Other,0,178
Share,Rhode Island,P.1,0,178
Share Low,Rhode Island,P.1,0,178
Share High,Rhode Island,P.1,0,178
Share,Rhode Island,P.2,0,178
Share Low,Rhode Island,P.2,0,178
Share High,Rhode Island,P.2,0,178
Share,South Carolina,AY.1 (Delta),0,368
Share Low,South Carolina,AY.1 (Delta),0,368
Share High,South Carolina,AY.1 (Delta),0,368
Share,South Carolina,AY.2 (Delta),0,368
Share Low,South Carolina,AY.2 (Delta),0,368
Share High,South Carolina,AY.2 (Delta),0,368
Share,South Carolina,B.1.1.7 (Alpha),0,368
Share Low,South Carolina,B.1.1.7 (Alpha),0,368
Share High,South Carolina,B.1.1.7 (Alpha),0,368
Share,South Carolina,B.1.1.529 (Omicron),0,368
Share Low,South Carolina,B.1.1.529 (Omicron),0,368
Share High,South Carolina,B.1.1.529 (Omicron),0,368
Share,South Carolina,B.1.351,0,368
Share Low,South Carolina,B.1.351,0,368
Share High,South Carolina,B.1.351,0,368
Share,South Carolina,B.1.427/429 (Epsilon),0,368
Share Low,South Carolina,B.1.427/429 (Epsilon),0,368
Share High,South Carolina,B.1.427/429 (Epsilon),0,368
Share,South Carolina,B.1.525,0,368
Share Low,South Carolina,B.1.525,0,368
Share High,South Carolina,B.1.525,0,368
Share,South Carolina,B.1.526 (Iota),0,368
Share Low,South Carolina,B.1.526 (Iota),0,368
Share High,South Carolina,B.1.526 (Iota),0,368
Share,South Carolina,B.1.617.1,0,368
Share Low,South Carolina,B.1.617.1,0,368
Share High,South Carolina,B.1.617.1,0,368
Share,South Carolina,B.1.617.2 (Delta),0,368
Share Low,South Carolina,B.1.617.2 (Delta),0,368
Share High,South Carolina,B.1.617.2 (Delta),0,368
Share,South Carolina,B.1.617.3,0,368
Share Low,South Carolina,B.1.617.3,0,368
Share High,South Carolina,B.1.617.3,0,368
Share,South Carolina,B.1.621 (Mu),0,368
Share Low,South Carolina,B.1.621 (Mu),0,368
Share High,South Carolina,B.1.621 (Mu),0,368
Share,South Carolina,BA.2 (Omicron),0,368
Share Low,South Carolina,BA.2 (Omicron),0,368
Share High,South Carolina,BA.2 (Omicron),0,368
Share,South Carolina,BA.2.12.1 (Omicron),0,368
Share Low,South Carolina,BA.2.12.1 (Omicron),0,368
Share High,South Carolina,BA.2.12.1 (Omicron),0,368
Share,South Carolina,BA.2.75 (Omicron),0.015006019,368
Share Low,South Carolina,BA.2.75 (Omicron),0.001521774,368
Share High,South Carolina,BA.2.75 (Omicron),0.056460138,368
Share,South Carolina,BA.2.75.2 (Omicron),0,368
Share Low,South Carolina,BA.2.75.2 (Omicron),0,368
Share High,South Carolina,BA.2.75.2 (Omicron),0,368
Share,South Carolina,BA.4 (Omicron),0.005105874,368
Share Low,South Carolina,BA.4 (Omicron),0.000559412,368
Share High,South Carolina,BA.4 (Omicron),0.018974634,368
Share,South Carolina,BA.4.6 (Omicron),0.053284556,368
Share Low,South Carolina,BA.4.6 (Omicron),0.027343472,368
Share High,South Carolina,BA.4.6 (Omicron),0.092320666,368
Share,South Carolina,BA.5 (Omicron),0.388004333,368
Share Low,South Carolina,BA.5 (Omicron),0.337936640,368
Share High,South Carolina,BA.5 (Omicron),0.439889312,368
Share,South Carolina,BA.5.2.6 (Omicron),0.044805046,368
Share Low,South Carolina,BA.5.2.6 (Omicron),0.026067965,368
Share High,South Carolina,BA.5.2.6 (Omicron),0.071254976,368
Share,South Carolina,BF.7 (Omicron),0.087392122,368
Share Low,South Carolina,BF.7 (Omicron),0.034951571,368
Share High,South Carolina,BF.7 (Omicron),0.174292251,368
Share,South Carolina,BF.11 (Omicron),0.028092410,368
Share Low,South Carolina,BF.11 (Omicron),0.013746457,368
Share High,South Carolina,BF.11 (Omicron),0.050574630,368
Share,South Carolina,BN.1 (Omicron),0.026048569,368
Share Low,South Carolina,BN.1 (Omicron),0.012328710,368
Share High,South Carolina,BN.1 (Omicron),0.047965493,368
Share,South Carolina,BQ.1 (Omicron),0.179336220,368
Share Low,South Carolina,BQ.1 (Omicron),0.141498134,368
Share High,South Carolina,BQ.1 (Omicron),0.222424656,368
Share,South Carolina,BQ.1.1 (Omicron),0.164944336,368
Share Low,South Carolina,BQ.1.1 (Omicron),0.102004990,368
Share High,South Carolina,BQ.1.1 (Omicron),0.246069744,368
Share,South Carolina,XBB (Omicron),0.005709687,368
Share Low,South Carolina,XBB (Omicron),4.234442658e-12,368
Share High,South Carolina,XBB (Omicron),0.130452797,368
Share,South Carolina,Other,0.002270831,368
Share Low,South Carolina,Other,3.077521615e-05,368
Share High,South Carolina,Other,0.014271323,368
Share,South Carolina,P.1,0,368
Share Low,South Carolina,P.1,0,368
Share High,South Carolina,P.1,0,368
Share,South Carolina,P.2,0,368
Share Low,South Carolina,P.2,0,368
Share High,South Carolina,P.2,0,368
Share,South Dakota,AY.1 (Delta),0,67
Share Low,South Dakota,AY.1 (Delta),0,67
Share High,South Dakota,AY.1 (Delta),0,67
Share,South Dakota,AY.2 (Delta),0,67
Share Low,South Dakota,AY.2 (Delta),0,67
Share High,South Dakota,AY.2 (Delta),0,67
Share,South Dakota,B.1.1.7 (Alpha),0,67
Share Low,South Dakota,B.1.1.7 (Alpha),0,67
Share High,South Dakota,B.1.1.7 (Alpha),0,67
Share,South Dakota,B.1.1.529 (Omicron),0,67
Share Low,South Dakota,B.1.1.529 (Omicron),0,67
Share High,South Dakota,B.1.1.529 (Omicron),0,67
Share,South Dakota,B.1.351,0,67
Share Low,South Dakota,B.1.351,0,67
Share High,South Dakota,B.1.351,0,67
Share,South Dakota,B.1.427/429 (Epsilon),0,67
Share Low,South Dakota,B.1.427/429 (Epsilon),0,67
Share High,South Dakota,B.1.427/429 (Epsilon),0,67
Share,South Dakota,B.1.525,0,67
Share Low,South Dakota,B.1.525,0,67
Share High,South Dakota,B.1.525,0,67
Share,South Dakota,B.1.526 (Iota),0,67
Share Low,South Dakota,B.1.526 (Iota),0,67
Share High,South Dakota,B.1.526 (Iota),0,67
Share,South Dakota,B.1.617.1,0,67
Share Low,South Dakota,B.1.617.1,0,67
Share High,South Dakota,B.1.617.1,0,67
Share,South Dakota,B.1.617.2 (Delta),0,67
Share Low,South Dakota,B.1.617.2 (Delta),0,67
Share High,South Dakota,B.1.617.2 (Delta),0,67
Share,South Dakota,B.1.617.3,0,67
Share Low,South Dakota,B.1.617.3,0,67
Share High,South Dakota,B.1.617.3,0,67
Share,South Dakota,B.1.621 (Mu),0,67
Share Low,South Dakota,B.1.621 (Mu),0,67
Share High,South Dakota,B.1.621 (Mu),0,67
Share,South Dakota,BA.2 (Omicron),0,67
Share Low,South Dakota,BA.2 (Omicron),0,67
Share High,South Dakota,BA.2 (Omicron),0,67
Share,South Dakota,BA.2.12.1 (Omicron),0,67
Share Low,South Dakota,BA.2.12.1 (Omicron),0,67
Share High,South Dakota,BA.2.12.1 (Omicron),0,67
Share,South Dakota,BA.2.75 (Omicron),0.013379850,67
Share Low,South Dakota,BA.2.75 (Omicron),0.000234706,67
Share High,South Dakota,BA.2.75 (Omicron),0.077814169,67
Share,South Dakota,BA.2.75.2 (Omicron),0,67
Share Low,South Dakota,BA.2.75.2 (Omicron),0,67
Share High,South Dakota,BA.2.75.2 (Omicron),0,67
Share,South Dakota,BA.4 (Omicron),0,67
Share Low,South Dakota,BA.4 (Omicron),0,67
Share High,South Dakota,BA.4 (Omicron),0,67
Share,South Dakota,BA.4.6 (Omicron),0.059007488,67
Share Low,South Dakota,BA.4.6 (Omicron),0.016146105,67
Share High,South Dakota,BA.4.6 (Omicron),0.144927233,67
Share,South Dakota,BA.5 (Omicron),0.667226672,67
Share Low,South Dakota,BA.5 (Omicron),0.541471362,67
Share High,South Dakota,BA.5 (Omicron),0.777662158,67
Share,South Dakota,BA.5.2.6 (Omicron),0,67
Share Low,South Dakota,BA.5.2.6 (Omicron),0,67
Share High,South Dakota,BA.5.2.6 (Omicron),0,67
Share,South Dakota,BF.7 (Omicron),0.013379850,67
Share Low,South Dakota,BF.7 (Omicron),0.000234706,67
Share High,South Dakota,BF.7 (Omicron),0.077814169,67
Share,South Dakota,BF.11 (Omicron),0,67
Share Low,South Dakota,BF.11 (Omicron),0,67
Share High,South Dakota,BF.11 (Omicron),0,67
Share,South Dakota,BN.1 (Omicron),0,67
Share Low,South Dakota,BN.1 (Omicron),0,67
Share High,South Dakota,BN.1 (Omicron),0,67
Share,South Dakota,BQ.1 (Omicron),0.123503059,67
Share Low,South Dakota,BQ.1 (Omicron),0.055784672,67
Share High,South Dakota,BQ.1 (Omicron),0.226749659,67
Share,South Dakota,BQ.1.1 (Omicron),0.066485733,67
Share Low,South Dakota,BQ.1.1 (Omicron),0.020113774,67
Share High,South Dakota,BQ.1.1 (Omicron),0.154929385,67
Share,South Dakota,XBB (Omicron),0.057017323,67
Share Low,South Dakota,XBB (Omicron),0.015130690,67
Share High,South Dakota,XBB (Omicron),0.142233759,67
Share,South Dakota,Other,0,67
Share Low,South Dakota,Other,0,67
Share High,South Dakota,Other,0,67
Share,South Dakota,P.1,0,67
Share Low,South Dakota,P.1,0,67
Share High,South Dakota,P.1,0,67
Share,South Dakota,P.2,0,67
Share Low,South Dakota,P.2,0,67
Share High,South Dakota,P.2,0,67
Share,Tennessee,AY.1 (Delta),0,131
Share Low,Tennessee,AY.1 (Delta),0,131
Share High,Tennessee,AY.1 (Delta),0,131
Share,Tennessee,AY.2 (Delta),0,131
Share Low,Tennessee,AY.2 (Delta),0,131
Share High,Tennessee,AY.2 (Delta),0,131
Share,Tennessee,B.1.1.7 (Alpha),0,131
Share Low,Tennessee,B.1.1.7 (Alpha),0,131
Share High,Tennessee,B.1.1.7 (Alpha),0,131
Share,Tennessee,B.1.1.529 (Omicron),0,131
Share Low,Tennessee,B.1.1.529 (Omicron),0,131
Share High,Tennessee,B.1.1.529 (Omicron),0,131
Share,Tennessee,B.1.351,0,131
Share Low,Tennessee,B.1.351,0,131
Share High,Tennessee,B.1.351,0,131
Share,Tennessee,B.1.427/429 (Epsilon),0,131
Share Low,Tennessee,B.1.427/429 (Epsilon),0,131
Share High,Tennessee,B.1.427/429 (Epsilon),0,131
Share,Tennessee,B.1.525,0,131
Share Low,Tennessee,B.1.525,0,131
Share High,Tennessee,B.1.525,0,131
Share,Tennessee,B.1.526 (Iota),0,131
Share Low,Tennessee,B.1.526 (Iota),0,131
Share High,Tennessee,B.1.526 (Iota),0,131
Share,Tennessee,B.1.617.1,0,131
Share Low,Tennessee,B.1.617.1,0,131
Share High,Tennessee,B.1.617.1,0,131
Share,Tennessee,B.1.617.2 (Delta),0,131
Share Low,Tennessee,B.1.617.2 (Delta),0,131
Share High,Tennessee,B.1.617.2 (Delta),0,131
Share,Tennessee,B.1.617.3,0,131
Share Low,Tennessee,B.1.617.3,0,131
Share High,Tennessee,B.1.617.3,0,131
Share,Tennessee,B.1.621 (Mu),0,131
Share Low,Tennessee,B.1.621 (Mu),0,131
Share High,Tennessee,B.1.621 (Mu),0,131
Share,Tennessee,BA.2 (Omicron),0,131
Share Low,Tennessee,BA.2 (Omicron),0,131
Share High,Tennessee,BA.2 (Omicron),0,131
Share,Tennessee,BA.2.12.1 (Omicron),0,131
Share Low,Tennessee,BA.2.12.1 (Omicron),0,131
Share High,Tennessee,BA.2.12.1 (Omicron),0,131
Share,Tennessee,BA.2.75 (Omicron),0.030534351,131
Share Low,Tennessee,BA.2.75 (Omicron),0.008381013,131
Share High,Tennessee,BA.2.75 (Omicron),0.076334305,131
Share,Tennessee,BA.2.75.2 (Omicron),0,131
Share Low,Tennessee,BA.2.75.2 (Omicron),0,131
Share High,Tennessee,BA.2.75.2 (Omicron),0,131
Share,Tennessee,BA.4 (Omicron),0,131
Share Low,Tennessee,BA.4 (Omicron),0,131
Share High,Tennessee,BA.4 (Omicron),0,131
Share,Tennessee,BA.4.6 (Omicron),0.083969466,131
Share Low,Tennessee,BA.4.6 (Omicron),0.042663816,131
Share High,Tennessee,BA.4.6 (Omicron),0.145277455,131
Share,Tennessee,BA.5 (Omicron),0.549618304,131
Share Low,Tennessee,BA.5 (Omicron),0.443843186,131
Share High,Tennessee,BA.5 (Omicron),0.652198315,131
Share,Tennessee,BA.5.2.6 (Omicron),0.022900764,131
Share Low,Tennessee,BA.5.2.6 (Omicron),0.004747818,131
Share High,Tennessee,BA.5.2.6 (Omicron),0.065466590,131
Share,Tennessee,BF.7 (Omicron),0.045801528,131
Share Low,Tennessee,BF.7 (Omicron),0.010146038,131
Share High,Tennessee,BF.7 (Omicron),0.124831900,131
Share,Tennessee,BF.11 (Omicron),0,131
Share Low,Tennessee,BF.11 (Omicron),0,131
Share High,Tennessee,BF.11 (Omicron),0,131
Share,Tennessee,BN.1 (Omicron),0.038167939,131
Share Low,Tennessee,BN.1 (Omicron),0.012507252,131
Share High,Tennessee,BN.1 (Omicron),0.086822987,131
Share,Tennessee,BQ.1 (Omicron),0.122137405,131
Share Low,Tennessee,BQ.1 (Omicron),0.054209314,131
Share High,Tennessee,BQ.1 (Omicron),0.226609156,131
Share,Tennessee,BQ.1.1 (Omicron),0.106870227,131
Share Low,Tennessee,BQ.1.1 (Omicron),0.059671592,131
Share High,Tennessee,BQ.1.1 (Omicron),0.172806755,131
Share,Tennessee,XBB (Omicron),0,131
Share Low,Tennessee,XBB (Omicron),0,131
Share High,Tennessee,XBB (Omicron),0,131
Share,Tennessee,Other,0,131
Share Low,Tennessee,Other,0,131
Share High,Tennessee,Other,0,131
Share,Tennessee,P.1,0,131
Share Low,Tennessee,P.1,0,131
Share High,Tennessee,P.1,0,131
Share,Tennessee,P.2,0,131
Share Low,Tennessee,P.2,0,131
Share High,Tennessee,P.2,0,131
Share,Texas,AY.1 (Delta),0,"2,052"
Share Low,Texas,AY.1 (Delta),0,"2,052"
Share High,Texas,AY.1 (Delta),0,"2,052"
Share,Texas,AY.2 (Delta),0,"2,052"
Share Low,Texas,AY.2 (Delta),0,"2,052"
Share High,Texas,AY.2 (Delta),0,"2,052"
Share,Texas,B.1.1.7 (Alpha),0,"2,052"
Share Low,Texas,B.1.1.7 (Alpha),0,"2,052"
Share High,Texas,B.1.1.7 (Alpha),0,"2,052"
Share,Texas,B.1.1.529 (Omicron),0,"2,052"
Share Low,Texas,B.1.1.529 (Omicron),0,"2,052"
Share High,Texas,B.1.1.529 (Omicron),0,"2,052"
Share,Texas,B.1.351,0,"2,052"
Share Low,Texas,B.1.351,0,"2,052"
Share High,Texas,B.1.351,0,"2,052"
Share,Texas,B.1.427/429 (Epsilon),0,"2,052"
Share Low,Texas,B.1.427/429 (Epsilon),0,"2,052"
Share High,Texas,B.1.427/429 (Epsilon),0,"2,052"
Share,Texas,B.1.525,0,"2,052"
Share Low,Texas,B.1.525,0,"2,052"
Share High,Texas,B.1.525,0,"2,052"
Share,Texas,B.1.526 (Iota),0,"2,052"
Share Low,Texas,B.1.526 (Iota),0,"2,052"
Share High,Texas,B.1.526 (Iota),0,"2,052"
Share,Texas,B.1.617.1,0,"2,052"
Share Low,Texas,B.1.617.1,0,"2,052"
Share High,Texas,B.1.617.1,0,"2,052"
Share,Texas,B.1.617.2 (Delta),0,"2,052"
Share Low,Texas,B.1.617.2 (Delta),0,"2,052"
Share High,Texas,B.1.617.2 (Delta),0,"2,052"
Share,Texas,B.1.617.3,0,"2,052"
Share Low,Texas,B.1.617.3,0,"2,052"
Share High,Texas,B.1.617.3,0,"2,052"
Share,Texas,B.1.621 (Mu),0,"2,052"
Share Low,Texas,B.1.621 (Mu),0,"2,052"
Share High,Texas,B.1.621 (Mu),0,"2,052"
Share,Texas,BA.2 (Omicron),0.008160653,"2,052"
Share Low,Texas,BA.2 (Omicron),0.004738807,"2,052"
Share High,Texas,BA.2 (Omicron),0.013079139,"2,052"
Share,Texas,BA.2.12.1 (Omicron),0,"2,052"
Share Low,Texas,BA.2.12.1 (Omicron),0,"2,052"
Share High,Texas,BA.2.12.1 (Omicron),0,"2,052"
Share,Texas,BA.2.75 (Omicron),0.009492884,"2,052"
Share Low,Texas,BA.2.75 (Omicron),0.005765307,"2,052"
Share High,Texas,BA.2.75 (Omicron),0.014705518,"2,052"
Share,Texas,BA.2.75.2 (Omicron),0.003098921,"2,052"
Share Low,Texas,BA.2.75.2 (Omicron),0.001179339,"2,052"
Share High,Texas,BA.2.75.2 (Omicron),0.006592596,"2,052"
Share,Texas,BA.4 (Omicron),0.002327105,"2,052"
Share Low,Texas,BA.4 (Omicron),0.000693382,"2,052"
Share High,Texas,BA.4 (Omicron),0.005680888,"2,052"
Share,Texas,BA.4.6 (Omicron),0.025744721,"2,052"
Share Low,Texas,BA.4.6 (Omicron),0.014976136,"2,052"
Share High,Texas,BA.4.6 (Omicron),0.041083712,"2,052"
Share,Texas,BA.5 (Omicron),0.351814598,"2,052"
Share Low,Texas,BA.5 (Omicron),0.331133246,"2,052"
Share High,Texas,BA.5 (Omicron),0.372920156,"2,052"
Share,Texas,BA.5.2.6 (Omicron),0.021266026,"2,052"
Share Low,Texas,BA.5.2.6 (Omicron),0.015471421,"2,052"
Share High,Texas,BA.5.2.6 (Omicron),0.028478339,"2,052"
Share,Texas,BF.7 (Omicron),0.065612972,"2,052"
Share Low,Texas,BF.7 (Omicron),0.054157425,"2,052"
Share High,Texas,BF.7 (Omicron),0.078637749,"2,052"
Share,Texas,BF.11 (Omicron),0.008111669,"2,052"
Share Low,Texas,BF.11 (Omicron),0.004612629,"2,052"
Share High,Texas,BF.11 (Omicron),0.013204130,"2,052"
Share,Texas,BN.1 (Omicron),0.033408191,"2,052"
Share Low,Texas,BN.1 (Omicron),0.026062272,"2,052"
Share High,Texas,BN.1 (Omicron),0.042123064,"2,052"
Share,Texas,BQ.1 (Omicron),0.214758649,"2,052"
Share Low,Texas,BQ.1 (Omicron),0.197164491,"2,052"
Share High,Texas,BQ.1 (Omicron),0.233171418,"2,052"
Share,Texas,BQ.1.1 (Omicron),0.243162513,"2,052"
Share Low,Texas,BQ.1.1 (Omicron),0.224734977,"2,052"
Share High,Texas,BQ.1.1 (Omicron),0.262326598,"2,052"
Share,Texas,XBB (Omicron),0.012574357,"2,052"
Share Low,Texas,XBB (Omicron),0.000159030,"2,052"
Share High,Texas,XBB (Omicron),0.077837691,"2,052"
Share,Texas,Other,0.000466753,"2,052"
Share Low,Texas,Other,7.863941391e-07,"2,052"
Share High,Texas,Other,0.004071602,"2,052"
Share,Texas,P.1,0,"2,052"
Share Low,Texas,P.1,0,"2,052"
Share High,Texas,P.1,0,"2,052"
Share,Texas,P.2,0,"2,052"
Share Low,Texas,P.2,0,"2,052"
Share High,Texas,P.2,0,"2,052"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
