Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,New Hampshire,B.1.617.1,0,215
Share,New Hampshire,B.1.617.2 (Delta),0,215
Share Low,New Hampshire,B.1.617.2 (Delta),0,215
Share High,New Hampshire,B.1.617.2 (Delta),0,215
Share,New Hampshire,B.1.617.3,0,215
Share Low,New Hampshire,B.1.617.3,0,215
Share High,New Hampshire,B.1.617.3,0,215
Share,New Hampshire,B.1.621 (Mu),0,215
Share Low,New Hampshire,B.1.621 (Mu),0,215
Share High,New Hampshire,B.1.621 (Mu),0,215
Share,New Hampshire,BA.2 (Omicron),0.530557811,215
Share Low,New Hampshire,BA.2 (Omicron),0.461500347,215
Share High,New Hampshire,BA.2 (Omicron),0.598761022,215
Share,New Hampshire,BA.2.12.1 (Omicron),0.017501604,215
Share Low,New Hampshire,BA.2.12.1 (Omicron),0.004538010,215
Share High,New Hampshire,BA.2.12.1 (Omicron),0.045378778,215
Share,New Hampshire,Other,0,215
Share Low,New Hampshire,Other,0,215
Share High,New Hampshire,Other,0,215
Share,New Hampshire,P.1,0,215
Share Low,New Hampshire,P.1,0,215
Share High,New Hampshire,P.1,0,215
Share,New Hampshire,P.2,0,215
Share Low,New Hampshire,P.2,0,215
Share High,New Hampshire,P.2,0,215
Share,New Jersey,AY.1 (Delta),0,"3,221"
Share Low,New Jersey,AY.1 (Delta),0,"3,221"
Share High,New Jersey,AY.1 (Delta),0,"3,221"
Share,New Jersey,AY.2 (Delta),0,"3,221"
Share Low,New Jersey,AY.2 (Delta),0,"3,221"
Share High,New Jersey,AY.2 (Delta),0,"3,221"
Share,New Jersey,B.1.1.7 (Alpha),0,"3,221"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"3,221"
Share High,New Jersey,B.1.1.7 (Alpha),0,"3,221"
Share,New Jersey,B.1.1.529 (Omicron),0.238035664,"3,221"
Share Low,New Jersey,B.1.1.529 (Omicron),0.218504742,"3,221"
Share High,New Jersey,B.1.1.529 (Omicron),0.258425653,"3,221"
Share,New Jersey,B.1.351,0,"3,221"
Share Low,New Jersey,B.1.351,0,"3,221"
Share High,New Jersey,B.1.351,0,"3,221"
Share,New Jersey,B.1.427/429,0,"3,221"
Share Low,New Jersey,B.1.427/429,0,"3,221"
Share High,New Jersey,B.1.427/429,0,"3,221"
Share,New Jersey,B.1.525,0,"3,221"
Share Low,New Jersey,B.1.525,0,"3,221"
Share High,New Jersey,B.1.525,0,"3,221"
Share,New Jersey,B.1.526 (Iota),0,"3,221"
Share Low,New Jersey,B.1.526 (Iota),0,"3,221"
Share High,New Jersey,B.1.526 (Iota),0,"3,221"
Share,New Jersey,B.1.617.1,0,"3,221"
Share Low,New Jersey,B.1.617.1,0,"3,221"
Share High,New Jersey,B.1.617.1,0,"3,221"
Share,New Jersey,B.1.617.2 (Delta),0.000657363,"3,221"
Share Low,New Jersey,B.1.617.2 (Delta),4.405372601e-05,"3,221"
Share High,New Jersey,B.1.617.2 (Delta),0.002867531,"3,221"
Share,New Jersey,B.1.617.3,0,"3,221"
Share Low,New Jersey,B.1.617.3,0,"3,221"
Share High,New Jersey,B.1.617.3,0,"3,221"
Share,New Jersey,B.1.621 (Mu),0,"3,221"
Share Low,New Jersey,B.1.621 (Mu),0,"3,221"
Share High,New Jersey,B.1.621 (Mu),0,"3,221"
Share,New Jersey,BA.2 (Omicron),0.709000051,"3,221"
Share Low,New Jersey,BA.2 (Omicron),0.689955711,"3,221"
Share High,New Jersey,BA.2 (Omicron),0.727510273,"3,221"
Share,New Jersey,BA.2.12.1 (Omicron),0.052025970,"3,221"
Share Low,New Jersey,BA.2.12.1 (Omicron),0.043228101,"3,221"
Share High,New Jersey,BA.2.12.1 (Omicron),0.062008660,"3,221"
Share,New Jersey,Other,0.000280975,"3,221"
Share Low,New Jersey,Other,3.818019650e-06,"3,221"
Share High,New Jersey,Other,0.001774377,"3,221"
Share,New Jersey,P.1,0,"3,221"
Share Low,New Jersey,P.1,0,"3,221"
Share High,New Jersey,P.1,0,"3,221"
Share,New Jersey,P.2,0,"3,221"
Share Low,New Jersey,P.2,0,"3,221"
Share High,New Jersey,P.2,0,"3,221"
Share,New Mexico,AY.1 (Delta),0,302
Share Low,New Mexico,AY.1 (Delta),0,302
Share High,New Mexico,AY.1 (Delta),0,302
Share,New Mexico,AY.2 (Delta),0,302
Share Low,New Mexico,AY.2 (Delta),0,302
Share High,New Mexico,AY.2 (Delta),0,302
Share,New Mexico,B.1.1.7 (Alpha),0,302
Share Low,New Mexico,B.1.1.7 (Alpha),0,302
Share High,New Mexico,B.1.1.7 (Alpha),0,302
Share,New Mexico,B.1.1.529 (Omicron),0.795968235,302
Share Low,New Mexico,B.1.1.529 (Omicron),0.724850476,302
Share High,New Mexico,B.1.1.529 (Omicron),0.855707586,302
Share,New Mexico,B.1.351,0,302
Share Low,New Mexico,B.1.351,0,302
Share High,New Mexico,B.1.351,0,302
Share,New Mexico,B.1.427/429,0,302
Share Low,New Mexico,B.1.427/429,0,302
Share High,New Mexico,B.1.427/429,0,302
Share,New Mexico,B.1.525,0,302
Share Low,New Mexico,B.1.525,0,302
Share High,New Mexico,B.1.525,0,302
Share,New Mexico,B.1.526 (Iota),0,302
Share Low,New Mexico,B.1.526 (Iota),0,302
Share High,New Mexico,B.1.526 (Iota),0,302
Share,New Mexico,B.1.617.1,0,302
Share Low,New Mexico,B.1.617.1,0,302
Share High,New Mexico,B.1.617.1,0,302
Share,New Mexico,B.1.617.2 (Delta),0,302
Share Low,New Mexico,B.1.617.2 (Delta),0,302
Share High,New Mexico,B.1.617.2 (Delta),0,302
Share,New Mexico,B.1.617.3,0,302
Share Low,New Mexico,B.1.617.3,0,302
Share High,New Mexico,B.1.617.3,0,302
Share,New Mexico,B.1.621 (Mu),0,302
Share Low,New Mexico,B.1.621 (Mu),0,302
Share High,New Mexico,B.1.621 (Mu),0,302
Share,New Mexico,BA.2 (Omicron),0.204031751,302
Share Low,New Mexico,BA.2 (Omicron),0.144292399,302
Share High,New Mexico,BA.2 (Omicron),0.275149524,302
Share,New Mexico,BA.2.12.1 (Omicron),0,302
Share Low,New Mexico,BA.2.12.1 (Omicron),0,302
Share High,New Mexico,BA.2.12.1 (Omicron),0,302
Share,New Mexico,Other,0,302
Share Low,New Mexico,Other,0,302
Share High,New Mexico,Other,0,302
Share,New Mexico,P.1,0,302
Share Low,New Mexico,P.1,0,302
Share High,New Mexico,P.1,0,302
Share,New Mexico,P.2,0,302
Share Low,New Mexico,P.2,0,302
Share High,New Mexico,P.2,0,302
Share,New York,AY.1 (Delta),0,"3,398"
Share Low,New York,AY.1 (Delta),0,"3,398"
Share High,New York,AY.1 (Delta),0,"3,398"
Share,New York,AY.2 (Delta),0,"3,398"
Share Low,New York,AY.2 (Delta),0,"3,398"
Share High,New York,AY.2 (Delta),0,"3,398"
Share,New York,B.1.1.7 (Alpha),0,"3,398"
Share Low,New York,B.1.1.7 (Alpha),0,"3,398"
Share High,New York,B.1.1.7 (Alpha),0,"3,398"
Share,New York,B.1.1.529 (Omicron),0.249379754,"3,398"
Share Low,New York,B.1.1.529 (Omicron),0.213298544,"3,398"
Share High,New York,B.1.1.529 (Omicron),0.288248271,"3,398"
Share,New York,B.1.351,0,"3,398"
Share Low,New York,B.1.351,0,"3,398"
Share High,New York,B.1.351,0,"3,398"
Share,New York,B.1.427/429,0,"3,398"
Share Low,New York,B.1.427/429,0,"3,398"
Share High,New York,B.1.427/429,0,"3,398"
Share,New York,B.1.525,0,"3,398"
Share Low,New York,B.1.525,0,"3,398"
Share High,New York,B.1.525,0,"3,398"
Share,New York,B.1.526 (Iota),0,"3,398"
Share Low,New York,B.1.526 (Iota),0,"3,398"
Share High,New York,B.1.526 (Iota),0,"3,398"
Share,New York,B.1.617.1,0,"3,398"
Share Low,New York,B.1.617.1,0,"3,398"
Share High,New York,B.1.617.1,0,"3,398"
Share,New York,B.1.617.2 (Delta),0,"3,398"
Share Low,New York,B.1.617.2 (Delta),0,"3,398"
Share High,New York,B.1.617.2 (Delta),0,"3,398"
Share,New York,B.1.617.3,0,"3,398"
Share Low,New York,B.1.617.3,0,"3,398"
Share High,New York,B.1.617.3,0,"3,398"
Share,New York,B.1.621 (Mu),0,"3,398"
Share Low,New York,B.1.621 (Mu),0,"3,398"
Share High,New York,B.1.621 (Mu),0,"3,398"
Share,New York,BA.2 (Omicron),0.544525981,"3,398"
Share Low,New York,BA.2 (Omicron),0.413910419,"3,398"
Share High,New York,BA.2 (Omicron),0.670802772,"3,398"
Share,New York,BA.2.12.1 (Omicron),0.205209732,"3,398"
Share Low,New York,BA.2.12.1 (Omicron),0.117944740,"3,398"
Share High,New York,BA.2.12.1 (Omicron),0.318633974,"3,398"
Share,New York,Other,0.000884515,"3,398"
Share Low,New York,Other,0.000182815,"3,398"
Share High,New York,Other,0.002580406,"3,398"
Share,New York,P.1,0,"3,398"
Share Low,New York,P.1,0,"3,398"
Share High,New York,P.1,0,"3,398"
Share,New York,P.2,0,"3,398"
Share Low,New York,P.2,0,"3,398"
Share High,New York,P.2,0,"3,398"
Share,North Carolina,AY.1 (Delta),0,"1,205"
Share Low,North Carolina,AY.1 (Delta),0,"1,205"
Share High,North Carolina,AY.1 (Delta),0,"1,205"
Share,North Carolina,AY.2 (Delta),0,"1,205"
Share Low,North Carolina,AY.2 (Delta),0,"1,205"
Share High,North Carolina,AY.2 (Delta),0,"1,205"
Share,North Carolina,B.1.1.7 (Alpha),0,"1,205"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"1,205"
Share High,North Carolina,B.1.1.7 (Alpha),0,"1,205"
Share,North Carolina,B.1.1.529 (Omicron),0.544536650,"1,205"
Share Low,North Carolina,B.1.1.529 (Omicron),0.488819927,"1,205"
Share High,North Carolina,B.1.1.529 (Omicron),0.599438965,"1,205"
Share,North Carolina,B.1.351,0,"1,205"
Share Low,North Carolina,B.1.351,0,"1,205"
Share High,North Carolina,B.1.351,0,"1,205"
Share,North Carolina,B.1.427/429,0,"1,205"
Share Low,North Carolina,B.1.427/429,0,"1,205"
Share High,North Carolina,B.1.427/429,0,"1,205"
Share,North Carolina,B.1.525,0,"1,205"
Share Low,North Carolina,B.1.525,0,"1,205"
Share High,North Carolina,B.1.525,0,"1,205"
Share,North Carolina,B.1.526 (Iota),0,"1,205"
Share Low,North Carolina,B.1.526 (Iota),0,"1,205"
Share High,North Carolina,B.1.526 (Iota),0,"1,205"
Share,North Carolina,B.1.617.1,0,"1,205"
Share Low,North Carolina,B.1.617.1,0,"1,205"
Share High,North Carolina,B.1.617.1,0,"1,205"
Share,North Carolina,B.1.617.2 (Delta),0.002564103,"1,205"
Share Low,North Carolina,B.1.617.2 (Delta),0.000132645,"1,205"
Share High,North Carolina,B.1.617.2 (Delta),0.011973983,"1,205"
Share,North Carolina,B.1.617.3,0,"1,205"
Share Low,North Carolina,B.1.617.3,0,"1,205"
Share High,North Carolina,B.1.617.3,0,"1,205"
Share,North Carolina,B.1.621 (Mu),0,"1,205"
Share Low,North Carolina,B.1.621 (Mu),0,"1,205"
Share High,North Carolina,B.1.621 (Mu),0,"1,205"
Share,North Carolina,BA.2 (Omicron),0.402309269,"1,205"
Share Low,North Carolina,BA.2 (Omicron),0.359973580,"1,205"
Share High,North Carolina,BA.2 (Omicron),0.445755810,"1,205"
Share,North Carolina,BA.2.12.1 (Omicron),0.049780380,"1,205"
Share Low,North Carolina,BA.2.12.1 (Omicron),0.032273035,"1,205"
Share High,North Carolina,BA.2.12.1 (Omicron),0.072954878,"1,205"
Share,North Carolina,Other,0.000809635,"1,205"
Share Low,North Carolina,Other,6.571211088e-06,"1,205"
Share High,North Carolina,Other,0.005596045,"1,205"
Share,North Carolina,P.1,0,"1,205"
Share Low,North Carolina,P.1,0,"1,205"
Share High,North Carolina,P.1,0,"1,205"
Share,North Carolina,P.2,0,"1,205"
Share Low,North Carolina,P.2,0,"1,205"
Share High,North Carolina,P.2,0,"1,205"
Share,North Dakota,AY.1 (Delta),0,29
Share Low,North Dakota,AY.1 (Delta),0,29
Share High,North Dakota,AY.1 (Delta),0,29
Share,North Dakota,AY.2 (Delta),0,29
Share Low,North Dakota,AY.2 (Delta),0,29
Share High,North Dakota,AY.2 (Delta),0,29
Share,North Dakota,B.1.1.7 (Alpha),0,29
Share Low,North Dakota,B.1.1.7 (Alpha),0,29
Share High,North Dakota,B.1.1.7 (Alpha),0,29
Share,North Dakota,B.1.1.529 (Omicron),0.563439786,29
Share Low,North Dakota,B.1.1.529 (Omicron),0.132590055,29
Share High,North Dakota,B.1.1.529 (Omicron),0.929100573,29
Share,North Dakota,B.1.351,0,29
Share Low,North Dakota,B.1.351,0,29
Share High,North Dakota,B.1.351,0,29
Share,North Dakota,B.1.427/429,0,29
Share Low,North Dakota,B.1.427/429,0,29
Share High,North Dakota,B.1.427/429,0,29
Share,North Dakota,B.1.525,0,29
Share Low,North Dakota,B.1.525,0,29
Share High,North Dakota,B.1.525,0,29
Share,North Dakota,B.1.526 (Iota),0,29
Share Low,North Dakota,B.1.526 (Iota),0,29
Share High,North Dakota,B.1.526 (Iota),0,29
Share,North Dakota,B.1.617.1,0,29
Share Low,North Dakota,B.1.617.1,0,29
Share High,North Dakota,B.1.617.1,0,29
Share,North Dakota,B.1.617.2 (Delta),0,29
Share Low,North Dakota,B.1.617.2 (Delta),0,29
Share High,North Dakota,B.1.617.2 (Delta),0,29
Share,North Dakota,B.1.617.3,0,29
Share Low,North Dakota,B.1.617.3,0,29
Share High,North Dakota,B.1.617.3,0,29
Share,North Dakota,B.1.621 (Mu),0,29
Share Low,North Dakota,B.1.621 (Mu),0,29
Share High,North Dakota,B.1.621 (Mu),0,29
Share,North Dakota,BA.2 (Omicron),0.436560184,29
Share Low,North Dakota,BA.2 (Omicron),0.070899434,29
Share High,North Dakota,BA.2 (Omicron),0.867409945,29
Share,North Dakota,BA.2.12.1 (Omicron),0,29
Share Low,North Dakota,BA.2.12.1 (Omicron),0,29
Share High,North Dakota,BA.2.12.1 (Omicron),0,29
Share,North Dakota,Other,0,29
Share Low,North Dakota,Other,0,29
Share High,North Dakota,Other,0,29
Share,North Dakota,P.1,0,29
Share Low,North Dakota,P.1,0,29
Share High,North Dakota,P.1,0,29
Share,North Dakota,P.2,0,29
Share Low,North Dakota,P.2,0,29
Share High,North Dakota,P.2,0,29
Share,Ohio,AY.1 (Delta),0,670
Share Low,Ohio,AY.1 (Delta),0,670
Share High,Ohio,AY.1 (Delta),0,670
Share,Ohio,AY.2 (Delta),0,670
Share Low,Ohio,AY.2 (Delta),0,670
Share High,Ohio,AY.2 (Delta),0,670
Share,Ohio,B.1.1.7 (Alpha),0,670
Share Low,Ohio,B.1.1.7 (Alpha),0,670
Share High,Ohio,B.1.1.7 (Alpha),0,670
Share,Ohio,B.1.1.529 (Omicron),0.601185977,670
Share Low,Ohio,B.1.1.529 (Omicron),0.473033339,670
Share High,Ohio,B.1.1.529 (Omicron),0.719928265,670
Share,Ohio,B.1.351,0,670
Share Low,Ohio,B.1.351,0,670
Share High,Ohio,B.1.351,0,670
Share,Ohio,B.1.427/429,0,670
Share Low,Ohio,B.1.427/429,0,670
Share High,Ohio,B.1.427/429,0,670
Share,Ohio,B.1.525,0,670
Share Low,Ohio,B.1.525,0,670
Share High,Ohio,B.1.525,0,670
Share,Ohio,B.1.526 (Iota),0,670
Share Low,Ohio,B.1.526 (Iota),0,670
Share High,Ohio,B.1.526 (Iota),0,670
Share,Ohio,B.1.617.1,0,670
Share Low,Ohio,B.1.617.1,0,670
Share High,Ohio,B.1.617.1,0,670
Share,Ohio,B.1.617.2 (Delta),0.001269651,670
Share Low,Ohio,B.1.617.2 (Delta),3.800634886e-06,670
Share High,Ohio,B.1.617.2 (Delta),0.010217534,670
Share,Ohio,B.1.617.3,0,670
Share Low,Ohio,B.1.617.3,0,670
Share High,Ohio,B.1.617.3,0,670
Share,Ohio,B.1.621 (Mu),0,670
Share Low,Ohio,B.1.621 (Mu),0,670
Share High,Ohio,B.1.621 (Mu),0,670
Share,Ohio,BA.2 (Omicron),0.381712526,670
Share Low,Ohio,BA.2 (Omicron),0.268890142,670
Share High,Ohio,BA.2 (Omicron),0.504731238,670
Share,Ohio,BA.2.12.1 (Omicron),0.014006651,670
Share Low,Ohio,BA.2.12.1 (Omicron),0.003840678,670
Share High,Ohio,BA.2.12.1 (Omicron),0.035419408,670
Share,Ohio,Other,0.001825217,670
Share Low,Ohio,Other,5.446118848e-06,670
Share High,Ohio,Other,0.014665882,670
Share,Ohio,P.1,0,670
Share Low,Ohio,P.1,0,670
Share High,Ohio,P.1,0,670
Share,Ohio,P.2,0,670
Share Low,Ohio,P.2,0,670
Share High,Ohio,P.2,0,670
Share,Oklahoma,AY.1 (Delta),0,36
Share Low,Oklahoma,AY.1 (Delta),0,36
Share High,Oklahoma,AY.1 (Delta),0,36
Share,Oklahoma,AY.2 (Delta),0,36
Share Low,Oklahoma,AY.2 (Delta),0,36
Share High,Oklahoma,AY.2 (Delta),0,36
Share,Oklahoma,B.1.1.7 (Alpha),0,36
Share Low,Oklahoma,B.1.1.7 (Alpha),0,36
Share High,Oklahoma,B.1.1.7 (Alpha),0,36
Share,Oklahoma,B.1.1.529 (Omicron),0.625128210,36
Share Low,Oklahoma,B.1.1.529 (Omicron),0.448006094,36
Share High,Oklahoma,B.1.1.529 (Omicron),0.780720592,36
Share,Oklahoma,B.1.351,0,36
Share Low,Oklahoma,B.1.351,0,36
Share High,Oklahoma,B.1.351,0,36
Share,Oklahoma,B.1.427/429,0,36
Share Low,Oklahoma,B.1.427/429,0,36
Share High,Oklahoma,B.1.427/429,0,36
Share,Oklahoma,B.1.525,0,36
Share Low,Oklahoma,B.1.525,0,36
Share High,Oklahoma,B.1.525,0,36
Share,Oklahoma,B.1.526 (Iota),0,36
Share Low,Oklahoma,B.1.526 (Iota),0,36
Share High,Oklahoma,B.1.526 (Iota),0,36
Share,Oklahoma,B.1.617.1,0,36
Share Low,Oklahoma,B.1.617.1,0,36
Share High,Oklahoma,B.1.617.1,0,36
Share,Oklahoma,B.1.617.2 (Delta),0,36
Share Low,Oklahoma,B.1.617.2 (Delta),0,36
Share High,Oklahoma,B.1.617.2 (Delta),0,36
Share,Oklahoma,B.1.617.3,0,36
Share Low,Oklahoma,B.1.617.3,0,36
Share High,Oklahoma,B.1.617.3,0,36
Share,Oklahoma,B.1.621 (Mu),0,36
Share Low,Oklahoma,B.1.621 (Mu),0,36
Share High,Oklahoma,B.1.621 (Mu),0,36
Share,Oklahoma,BA.2 (Omicron),0.374871790,36
Share Low,Oklahoma,BA.2 (Omicron),0.219279423,36
Share High,Oklahoma,BA.2 (Omicron),0.551993906,36
Share,Oklahoma,BA.2.12.1 (Omicron),0,36
Share Low,Oklahoma,BA.2.12.1 (Omicron),0,36
Share High,Oklahoma,BA.2.12.1 (Omicron),0,36
Share,Oklahoma,Other,0,36
Share Low,Oklahoma,Other,0,36
Share High,Oklahoma,Other,0,36
Share,Oklahoma,P.1,0,36
Share Low,Oklahoma,P.1,0,36
Share High,Oklahoma,P.1,0,36
Share,Oklahoma,P.2,0,36
Share Low,Oklahoma,P.2,0,36
Share High,Oklahoma,P.2,0,36
Share,Oregon,AY.1 (Delta),0,389
Share Low,Oregon,AY.1 (Delta),0,389
Share High,Oregon,AY.1 (Delta),0,389
Share,Oregon,AY.2 (Delta),0,389
Share Low,Oregon,AY.2 (Delta),0,389
Share High,Oregon,AY.2 (Delta),0,389
Share,Oregon,B.1.1.7 (Alpha),0,389
Share Low,Oregon,B.1.1.7 (Alpha),0,389
Share High,Oregon,B.1.1.7 (Alpha),0,389
Share,Oregon,B.1.1.529 (Omicron),0.586419642,389
Share Low,Oregon,B.1.1.529 (Omicron),0.442144275,389
Share High,Oregon,B.1.1.529 (Omicron),0.720597327,389
Share,Oregon,B.1.351,0,389
Share Low,Oregon,B.1.351,0,389
Share High,Oregon,B.1.351,0,389
Share,Oregon,B.1.427/429,0,389
Share Low,Oregon,B.1.427/429,0,389
Share High,Oregon,B.1.427/429,0,389
Share,Oregon,B.1.525,0,389
Share Low,Oregon,B.1.525,0,389
Share High,Oregon,B.1.525,0,389
Share,Oregon,B.1.526 (Iota),0,389
Share Low,Oregon,B.1.526 (Iota),0,389
Share High,Oregon,B.1.526 (Iota),0,389
Share,Oregon,B.1.617.1,0,389
Share Low,Oregon,B.1.617.1,0,389
Share High,Oregon,B.1.617.1,0,389
Share,Oregon,B.1.617.2 (Delta),0,389
Share Low,Oregon,B.1.617.2 (Delta),0,389
Share High,Oregon,B.1.617.2 (Delta),0,389
Share,Oregon,B.1.617.3,0,389
Share Low,Oregon,B.1.617.3,0,389
Share High,Oregon,B.1.617.3,0,389
Share,Oregon,B.1.621 (Mu),0,389
Share Low,Oregon,B.1.621 (Mu),0,389
Share High,Oregon,B.1.621 (Mu),0,389
Share,Oregon,BA.2 (Omicron),0.403025150,389
Share Low,Oregon,BA.2 (Omicron),0.274208248,389
Share High,Oregon,BA.2 (Omicron),0.542440832,389
Share,Oregon,BA.2.12.1 (Omicron),0.010555197,389
Share Low,Oregon,BA.2.12.1 (Omicron),0.002947929,389
Share High,Oregon,BA.2.12.1 (Omicron),0.026506444,389
Share,Oregon,Other,0,389
Share Low,Oregon,Other,0,389
Share High,Oregon,Other,0,389
Share,Oregon,P.1,0,389
Share Low,Oregon,P.1,0,389
Share High,Oregon,P.1,0,389
Share,Oregon,P.2,0,389
Share Low,Oregon,P.2,0,389
Share High,Oregon,P.2,0,389
Share,Pennsylvania,AY.1 (Delta),0,"1,930"
Share Low,Pennsylvania,AY.1 (Delta),0,"1,930"
Share High,Pennsylvania,AY.1 (Delta),0,"1,930"
Share,Pennsylvania,AY.2 (Delta),0,"1,930"
Share Low,Pennsylvania,AY.2 (Delta),0,"1,930"
Share High,Pennsylvania,AY.2 (Delta),0,"1,930"
Share,Pennsylvania,B.1.1.7 (Alpha),0,"1,930"
Share Low,Pennsylvania,B.1.1.7 (Alpha),0,"1,930"
Share High,Pennsylvania,B.1.1.7 (Alpha),0,"1,930"
Share,Pennsylvania,B.1.1.529 (Omicron),0.438544691,"1,930"
Share Low,Pennsylvania,B.1.1.529 (Omicron),0.408111423,"1,930"
Share High,Pennsylvania,B.1.1.529 (Omicron),0.469326794,"1,930"
Share,Pennsylvania,B.1.351,0,"1,930"
Share Low,Pennsylvania,B.1.351,0,"1,930"
Share High,Pennsylvania,B.1.351,0,"1,930"
Share,Pennsylvania,B.1.427/429,0,"1,930"
Share Low,Pennsylvania,B.1.427/429,0,"1,930"
Share High,Pennsylvania,B.1.427/429,0,"1,930"
Share,Pennsylvania,B.1.525,0,"1,930"
Share Low,Pennsylvania,B.1.525,0,"1,930"
Share High,Pennsylvania,B.1.525,0,"1,930"
Share,Pennsylvania,B.1.526 (Iota),0,"1,930"
Share Low,Pennsylvania,B.1.526 (Iota),0,"1,930"
Share High,Pennsylvania,B.1.526 (Iota),0,"1,930"
Share,Pennsylvania,B.1.617.1,0,"1,930"
Share Low,Pennsylvania,B.1.617.1,0,"1,930"
Share High,Pennsylvania,B.1.617.1,0,"1,930"
Share,Pennsylvania,B.1.617.2 (Delta),0.000641090,"1,930"
Share Low,Pennsylvania,B.1.617.2 (Delta),2.600047083e-06,"1,930"
Share High,Pennsylvania,B.1.617.2 (Delta),0.004948120,"1,930"
Share,Pennsylvania,B.1.617.3,0,"1,930"
Share Low,Pennsylvania,B.1.617.3,0,"1,930"
Share High,Pennsylvania,B.1.617.3,0,"1,930"
Share,Pennsylvania,B.1.621 (Mu),0,"1,930"
Share Low,Pennsylvania,B.1.621 (Mu),0,"1,930"
Share High,Pennsylvania,B.1.621 (Mu),0,"1,930"
Share,Pennsylvania,BA.2 (Omicron),0.516778708,"1,930"
Share Low,Pennsylvania,BA.2 (Omicron),0.491500199,"1,930"
Share High,Pennsylvania,BA.2 (Omicron),0.541993260,"1,930"
Share,Pennsylvania,BA.2.12.1 (Omicron),0.043054353,"1,930"
Share Low,Pennsylvania,BA.2.12.1 (Omicron),0.034440551,"1,930"
Share High,Pennsylvania,BA.2.12.1 (Omicron),0.053088725,"1,930"
Share,Pennsylvania,Other,0.000981149,"1,930"
Share Low,Pennsylvania,Other,0.000108813,"1,930"
Share High,Pennsylvania,Other,0.003650644,"1,930"
Share,Pennsylvania,P.1,0,"1,930"
Share Low,Pennsylvania,P.1,0,"1,930"
Share High,Pennsylvania,P.1,0,"1,930"
Share,Pennsylvania,P.2,0,"1,930"
Share Low,Pennsylvania,P.2,0,"1,930"
Share High,Pennsylvania,P.2,0,"1,930"
Share,Puerto Rico,AY.1 (Delta),0,197
Share Low,Puerto Rico,AY.1 (Delta),0,197
Share High,Puerto Rico,AY.1 (Delta),0,197
Share,Puerto Rico,AY.2 (Delta),0,197
Share Low,Puerto Rico,AY.2 (Delta),0,197
Share High,Puerto Rico,AY.2 (Delta),0,197
Share,Puerto Rico,B.1.1.7 (Alpha),0,197
Share Low,Puerto Rico,B.1.1.7 (Alpha),0,197
Share High,Puerto Rico,B.1.1.7 (Alpha),0,197
Share,Puerto Rico,B.1.1.529 (Omicron),0.414458483,197
Share Low,Puerto Rico,B.1.1.529 (Omicron),0.309373409,197
Share High,Puerto Rico,B.1.1.529 (Omicron),0.525585830,197
Share,Puerto Rico,B.1.351,0,197
Share Low,Puerto Rico,B.1.351,0,197
Share High,Puerto Rico,B.1.351,0,197
Share,Puerto Rico,B.1.427/429,0,197
Share Low,Puerto Rico,B.1.427/429,0,197
Share High,Puerto Rico,B.1.427/429,0,197
Share,Puerto Rico,B.1.525,0,197
Share Low,Puerto Rico,B.1.525,0,197
Share High,Puerto Rico,B.1.525,0,197
Share,Puerto Rico,B.1.526 (Iota),0,197
Share Low,Puerto Rico,B.1.526 (Iota),0,197
Share High,Puerto Rico,B.1.526 (Iota),0,197
Share,Puerto Rico,B.1.617.1,0,197
Share Low,Puerto Rico,B.1.617.1,0,197
Share High,Puerto Rico,B.1.617.1,0,197
Share,Puerto Rico,B.1.617.2 (Delta),0,197
Share Low,Puerto Rico,B.1.617.2 (Delta),0,197
Share High,Puerto Rico,B.1.617.2 (Delta),0,197
Share,Puerto Rico,B.1.617.3,0,197
Share Low,Puerto Rico,B.1.617.3,0,197
Share High,Puerto Rico,B.1.617.3,0,197
Share,Puerto Rico,B.1.621 (Mu),0,197
Share Low,Puerto Rico,B.1.621 (Mu),0,197
Share High,Puerto Rico,B.1.621 (Mu),0,197
Share,Puerto Rico,BA.2 (Omicron),0.569743097,197
Share Low,Puerto Rico,BA.2 (Omicron),0.466729820,197
Share High,Puerto Rico,BA.2 (Omicron),0.668502867,197
Share,Puerto Rico,BA.2.12.1 (Omicron),0.015798425,197
Share Low,Puerto Rico,BA.2.12.1 (Omicron),0.003401603,197
Share High,Puerto Rico,BA.2.12.1 (Omicron),0.044692852,197
Share,Puerto Rico,Other,0,197
Share Low,Puerto Rico,Other,0,197
Share High,Puerto Rico,Other,0,197
Share,Puerto Rico,P.1,0,197
Share Low,Puerto Rico,P.1,0,197
Share High,Puerto Rico,P.1,0,197
Share,Puerto Rico,P.2,0,197
Share Low,Puerto Rico,P.2,0,197
Share High,Puerto Rico,P.2,0,197
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
