Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Puerto Rico,BA.4.6 (Omicron),0,124
Share,Puerto Rico,BA.5 (Omicron),0,124
Share Low,Puerto Rico,BA.5 (Omicron),0,124
Share High,Puerto Rico,BA.5 (Omicron),0,124
Share,Puerto Rico,BA.5.2.6 (Omicron),0,124
Share Low,Puerto Rico,BA.5.2.6 (Omicron),0,124
Share High,Puerto Rico,BA.5.2.6 (Omicron),0,124
Share,Puerto Rico,BF.7 (Omicron),0,124
Share Low,Puerto Rico,BF.7 (Omicron),0,124
Share High,Puerto Rico,BF.7 (Omicron),0,124
Share,Puerto Rico,BF.11 (Omicron),0,124
Share Low,Puerto Rico,BF.11 (Omicron),0,124
Share High,Puerto Rico,BF.11 (Omicron),0,124
Share,Puerto Rico,BQ.1 (Omicron),0,124
Share Low,Puerto Rico,BQ.1 (Omicron),0,124
Share High,Puerto Rico,BQ.1 (Omicron),0,124
Share,Puerto Rico,BQ.1.1 (Omicron),0,124
Share Low,Puerto Rico,BQ.1.1 (Omicron),0,124
Share High,Puerto Rico,BQ.1.1 (Omicron),0,124
Share,Puerto Rico,XBB (Omicron),0,124
Share Low,Puerto Rico,XBB (Omicron),0,124
Share High,Puerto Rico,XBB (Omicron),0,124
Share,Puerto Rico,XBB.1.5 (Omircon),0.940632999,124
Share Low,Puerto Rico,XBB.1.5 (Omircon),0.883396268,124
Share High,Puerto Rico,XBB.1.5 (Omircon),0.975125372,124
Share,Puerto Rico,XBB.1.5.1 (Omicron),0.017789122,124
Share Low,Puerto Rico,XBB.1.5.1 (Omicron),0.002504886,124
Share High,Puerto Rico,XBB.1.5.1 (Omicron),0.059583750,124
Share,Puerto Rico,FD.2 (Omicron),0.005929707,124
Share Low,Puerto Rico,FD.2 (Omicron),4.751090819e-05,124
Share High,Puerto Rico,FD.2 (Omicron),0.040448781,124
Share,Puerto Rico,XBB.1.9.1 (Omicron),0.014859239,124
Share Low,Puerto Rico,XBB.1.9.1 (Omicron),0.001577941,124
Share High,Puerto Rico,XBB.1.9.1 (Omicron),0.055085368,124
Share,Puerto Rico,XBB.1.9.2 (Omicron),0,124
Share Low,Puerto Rico,XBB.1.9.2 (Omicron),0,124
Share High,Puerto Rico,XBB.1.9.2 (Omicron),0,124
Share,Puerto Rico,XBB.1.16 (Omicron),0,124
Share Low,Puerto Rico,XBB.1.16 (Omicron),0,124
Share High,Puerto Rico,XBB.1.16 (Omicron),0,124
Share,Puerto Rico,Other,0,124
Share Low,Puerto Rico,Other,0,124
Share High,Puerto Rico,Other,0,124
Share,Puerto Rico,P.1,0,124
Share Low,Puerto Rico,P.1,0,124
Share High,Puerto Rico,P.1,0,124
Share,Puerto Rico,P.2,0,124
Share Low,Puerto Rico,P.2,0,124
Share High,Puerto Rico,P.2,0,124
Share,Republic of Palau,AY.1 (Delta),0,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),0,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),0,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),0,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,0,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,0,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),0,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,0,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),0,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,0,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),0,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,CH.1.1 (Omicron),0,0
Share Low,Republic of Palau,CH.1.1 (Omicron),0,0
Share High,Republic of Palau,CH.1.1 (Omicron),0,0
Share,Republic of Palau,BN.1 (Omicron),0,0
Share Low,Republic of Palau,BN.1 (Omicron),0,0
Share High,Republic of Palau,BN.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),0,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),0,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),0,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),0,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BF.11 (Omicron),0,0
Share Low,Republic of Palau,BF.11 (Omicron),0,0
Share High,Republic of Palau,BF.11 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share,Republic of Palau,FD.2 (Omicron),0,0
Share Low,Republic of Palau,FD.2 (Omicron),0,0
Share High,Republic of Palau,FD.2 (Omicron),0,0
Share,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share,Republic of Palau,XBB.1.9.2 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.9.2 (Omicron),0,0
Share High,Republic of Palau,XBB.1.9.2 (Omicron),0,0
Share,Republic of Palau,XBB.1.16 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.16 (Omicron),0,0
Share High,Republic of Palau,XBB.1.16 (Omicron),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share,Republic of the Marshall Islands,FD.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,FD.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,FD.2 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.9.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.9.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.9.2 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.16 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.16 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.16 (Omicron),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,77
Share Low,Rhode Island,AY.1 (Delta),0,77
Share High,Rhode Island,AY.1 (Delta),0,77
Share,Rhode Island,AY.2 (Delta),0,77
Share Low,Rhode Island,AY.2 (Delta),0,77
Share High,Rhode Island,AY.2 (Delta),0,77
Share,Rhode Island,B.1.1.7 (Alpha),0,77
Share Low,Rhode Island,B.1.1.7 (Alpha),0,77
Share High,Rhode Island,B.1.1.7 (Alpha),0,77
Share,Rhode Island,B.1.1.529 (Omicron),0,77
Share Low,Rhode Island,B.1.1.529 (Omicron),0,77
Share High,Rhode Island,B.1.1.529 (Omicron),0,77
Share,Rhode Island,B.1.351,0,77
Share Low,Rhode Island,B.1.351,0,77
Share High,Rhode Island,B.1.351,0,77
Share,Rhode Island,B.1.427/429 (Epsilon),0,77
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,77
Share High,Rhode Island,B.1.427/429 (Epsilon),0,77
Share,Rhode Island,B.1.525,0,77
Share Low,Rhode Island,B.1.525,0,77
Share High,Rhode Island,B.1.525,0,77
Share,Rhode Island,B.1.526 (Iota),0,77
Share Low,Rhode Island,B.1.526 (Iota),0,77
Share High,Rhode Island,B.1.526 (Iota),0,77
Share,Rhode Island,B.1.617.1,0,77
Share Low,Rhode Island,B.1.617.1,0,77
Share High,Rhode Island,B.1.617.1,0,77
Share,Rhode Island,B.1.617.2 (Delta),0,77
Share Low,Rhode Island,B.1.617.2 (Delta),0,77
Share High,Rhode Island,B.1.617.2 (Delta),0,77
Share,Rhode Island,B.1.617.3,0,77
Share Low,Rhode Island,B.1.617.3,0,77
Share High,Rhode Island,B.1.617.3,0,77
Share,Rhode Island,B.1.621 (Mu),0,77
Share Low,Rhode Island,B.1.621 (Mu),0,77
Share High,Rhode Island,B.1.621 (Mu),0,77
Share,Rhode Island,BA.2 (Omicron),0,77
Share Low,Rhode Island,BA.2 (Omicron),0,77
Share High,Rhode Island,BA.2 (Omicron),0,77
Share,Rhode Island,BA.2.12.1 (Omicron),0,77
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,77
Share High,Rhode Island,BA.2.12.1 (Omicron),0,77
Share,Rhode Island,BA.2.75 (Omicron),0.015453907,77
Share Low,Rhode Island,BA.2.75 (Omicron),0.000646863,77
Share High,Rhode Island,BA.2.75 (Omicron),0.074290328,77
Share,Rhode Island,BA.2.75.2 (Omicron),0,77
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,77
Share High,Rhode Island,BA.2.75.2 (Omicron),0,77
Share,Rhode Island,CH.1.1 (Omicron),0,77
Share Low,Rhode Island,CH.1.1 (Omicron),0,77
Share High,Rhode Island,CH.1.1 (Omicron),0,77
Share,Rhode Island,BN.1 (Omicron),0,77
Share Low,Rhode Island,BN.1 (Omicron),0,77
Share High,Rhode Island,BN.1 (Omicron),0,77
Share,Rhode Island,BA.4 (Omicron),0,77
Share Low,Rhode Island,BA.4 (Omicron),0,77
Share High,Rhode Island,BA.4 (Omicron),0,77
Share,Rhode Island,BA.4.6 (Omicron),0,77
Share Low,Rhode Island,BA.4.6 (Omicron),0,77
Share High,Rhode Island,BA.4.6 (Omicron),0,77
Share,Rhode Island,BA.5 (Omicron),0,77
Share Low,Rhode Island,BA.5 (Omicron),0,77
Share High,Rhode Island,BA.5 (Omicron),0,77
Share,Rhode Island,BA.5.2.6 (Omicron),0,77
Share Low,Rhode Island,BA.5.2.6 (Omicron),0,77
Share High,Rhode Island,BA.5.2.6 (Omicron),0,77
Share,Rhode Island,BF.7 (Omicron),0,77
Share Low,Rhode Island,BF.7 (Omicron),0,77
Share High,Rhode Island,BF.7 (Omicron),0,77
Share,Rhode Island,BF.11 (Omicron),0,77
Share Low,Rhode Island,BF.11 (Omicron),0,77
Share High,Rhode Island,BF.11 (Omicron),0,77
Share,Rhode Island,BQ.1 (Omicron),0,77
Share Low,Rhode Island,BQ.1 (Omicron),0,77
Share High,Rhode Island,BQ.1 (Omicron),0,77
Share,Rhode Island,BQ.1.1 (Omicron),0,77
Share Low,Rhode Island,BQ.1.1 (Omicron),0,77
Share High,Rhode Island,BQ.1.1 (Omicron),0,77
Share,Rhode Island,XBB (Omicron),0.057026066,77
Share Low,Rhode Island,XBB (Omicron),0.017016971,77
Share High,Rhode Island,XBB (Omicron),0.134558499,77
Share,Rhode Island,XBB.1.5 (Omircon),0.903317690,77
Share Low,Rhode Island,XBB.1.5 (Omircon),0.814419687,77
Share High,Rhode Island,XBB.1.5 (Omircon),0.958886325,77
Share,Rhode Island,XBB.1.5.1 (Omicron),0.008748443,77
Share Low,Rhode Island,XBB.1.5.1 (Omicron),4.678764162e-05,77
Share High,Rhode Island,XBB.1.5.1 (Omicron),0.063060649,77
Share,Rhode Island,FD.2 (Omicron),0,77
Share Low,Rhode Island,FD.2 (Omicron),0,77
Share High,Rhode Island,FD.2 (Omicron),0,77
Share,Rhode Island,XBB.1.9.1 (Omicron),0,77
Share Low,Rhode Island,XBB.1.9.1 (Omicron),0,77
Share High,Rhode Island,XBB.1.9.1 (Omicron),0,77
Share,Rhode Island,XBB.1.9.2 (Omicron),0,77
Share Low,Rhode Island,XBB.1.9.2 (Omicron),0,77
Share High,Rhode Island,XBB.1.9.2 (Omicron),0,77
Share,Rhode Island,XBB.1.16 (Omicron),0.015453907,77
Share Low,Rhode Island,XBB.1.16 (Omicron),0.000646863,77
Share High,Rhode Island,XBB.1.16 (Omicron),0.074290328,77
Share,Rhode Island,Other,0,77
Share Low,Rhode Island,Other,0,77
Share High,Rhode Island,Other,0,77
Share,Rhode Island,P.1,0,77
Share Low,Rhode Island,P.1,0,77
Share High,Rhode Island,P.1,0,77
Share,Rhode Island,P.2,0,77
Share Low,Rhode Island,P.2,0,77
Share High,Rhode Island,P.2,0,77
Share,South Carolina,AY.1 (Delta),0,132
Share Low,South Carolina,AY.1 (Delta),0,132
Share High,South Carolina,AY.1 (Delta),0,132
Share,South Carolina,AY.2 (Delta),0,132
Share Low,South Carolina,AY.2 (Delta),0,132
Share High,South Carolina,AY.2 (Delta),0,132
Share,South Carolina,B.1.1.7 (Alpha),0,132
Share Low,South Carolina,B.1.1.7 (Alpha),0,132
Share High,South Carolina,B.1.1.7 (Alpha),0,132
Share,South Carolina,B.1.1.529 (Omicron),0,132
Share Low,South Carolina,B.1.1.529 (Omicron),0,132
Share High,South Carolina,B.1.1.529 (Omicron),0,132
Share,South Carolina,B.1.351,0,132
Share Low,South Carolina,B.1.351,0,132
Share High,South Carolina,B.1.351,0,132
Share,South Carolina,B.1.427/429 (Epsilon),0,132
Share Low,South Carolina,B.1.427/429 (Epsilon),0,132
Share High,South Carolina,B.1.427/429 (Epsilon),0,132
Share,South Carolina,B.1.525,0,132
Share Low,South Carolina,B.1.525,0,132
Share High,South Carolina,B.1.525,0,132
Share,South Carolina,B.1.526 (Iota),0,132
Share Low,South Carolina,B.1.526 (Iota),0,132
Share High,South Carolina,B.1.526 (Iota),0,132
Share,South Carolina,B.1.617.1,0,132
Share Low,South Carolina,B.1.617.1,0,132
Share High,South Carolina,B.1.617.1,0,132
Share,South Carolina,B.1.617.2 (Delta),0,132
Share Low,South Carolina,B.1.617.2 (Delta),0,132
Share High,South Carolina,B.1.617.2 (Delta),0,132
Share,South Carolina,B.1.617.3,0,132
Share Low,South Carolina,B.1.617.3,0,132
Share High,South Carolina,B.1.617.3,0,132
Share,South Carolina,B.1.621 (Mu),0,132
Share Low,South Carolina,B.1.621 (Mu),0,132
Share High,South Carolina,B.1.621 (Mu),0,132
Share,South Carolina,BA.2 (Omicron),0,132
Share Low,South Carolina,BA.2 (Omicron),0,132
Share High,South Carolina,BA.2 (Omicron),0,132
Share,South Carolina,BA.2.12.1 (Omicron),0,132
Share Low,South Carolina,BA.2.12.1 (Omicron),0,132
Share High,South Carolina,BA.2.12.1 (Omicron),0,132
Share,South Carolina,BA.2.75 (Omicron),0,132
Share Low,South Carolina,BA.2.75 (Omicron),0,132
Share High,South Carolina,BA.2.75 (Omicron),0,132
Share,South Carolina,BA.2.75.2 (Omicron),0,132
Share Low,South Carolina,BA.2.75.2 (Omicron),0,132
Share High,South Carolina,BA.2.75.2 (Omicron),0,132
Share,South Carolina,CH.1.1 (Omicron),0.007601425,132
Share Low,South Carolina,CH.1.1 (Omicron),0.000111376,132
Share High,South Carolina,CH.1.1 (Omicron),0.046420414,132
Share,South Carolina,BN.1 (Omicron),0,132
Share Low,South Carolina,BN.1 (Omicron),0,132
Share High,South Carolina,BN.1 (Omicron),0,132
Share,South Carolina,BA.4 (Omicron),0,132
Share Low,South Carolina,BA.4 (Omicron),0,132
Share High,South Carolina,BA.4 (Omicron),0,132
Share,South Carolina,BA.4.6 (Omicron),0,132
Share Low,South Carolina,BA.4.6 (Omicron),0,132
Share High,South Carolina,BA.4.6 (Omicron),0,132
Share,South Carolina,BA.5 (Omicron),0.008111343,132
Share Low,South Carolina,BA.5 (Omicron),0.000118613,132
Share High,South Carolina,BA.5 (Omicron),0.049486376,132
Share,South Carolina,BA.5.2.6 (Omicron),0,132
Share Low,South Carolina,BA.5.2.6 (Omicron),0,132
Share High,South Carolina,BA.5.2.6 (Omicron),0,132
Share,South Carolina,BF.7 (Omicron),0,132
Share Low,South Carolina,BF.7 (Omicron),0,132
Share High,South Carolina,BF.7 (Omicron),0,132
Share,South Carolina,BF.11 (Omicron),0,132
Share Low,South Carolina,BF.11 (Omicron),0,132
Share High,South Carolina,BF.11 (Omicron),0,132
Share,South Carolina,BQ.1 (Omicron),0,132
Share Low,South Carolina,BQ.1 (Omicron),0,132
Share High,South Carolina,BQ.1 (Omicron),0,132
Share,South Carolina,BQ.1.1 (Omicron),0.020274701,132
Share Low,South Carolina,BQ.1.1 (Omicron),0.000282651,132
Share High,South Carolina,BQ.1.1 (Omicron),0.120843045,132
Share,South Carolina,XBB (Omicron),0.016222686,132
Share Low,South Carolina,XBB (Omicron),0.000229824,132
Share High,South Carolina,XBB (Omicron),0.097449690,132
Share,South Carolina,XBB.1.5 (Omircon),0.859090269,132
Share Low,South Carolina,XBB.1.5 (Omircon),0.538284779,132
Share High,South Carolina,XBB.1.5 (Omircon),0.987711370,132
Share,South Carolina,XBB.1.5.1 (Omicron),0.008111343,132
Share Low,South Carolina,XBB.1.5.1 (Omicron),0.000118613,132
Share High,South Carolina,XBB.1.5.1 (Omicron),0.049486376,132
Share,South Carolina,FD.2 (Omicron),0,132
Share Low,South Carolina,FD.2 (Omicron),0,132
Share High,South Carolina,FD.2 (Omicron),0,132
Share,South Carolina,XBB.1.9.1 (Omicron),0.015711457,132
Share Low,South Carolina,XBB.1.9.1 (Omicron),0.000223031,132
Share High,South Carolina,XBB.1.9.1 (Omicron),0.094471484,132
Share,South Carolina,XBB.1.9.2 (Omicron),0.031934142,132
Share Low,South Carolina,XBB.1.9.2 (Omicron),0.009163039,132
Share High,South Carolina,XBB.1.9.2 (Omicron),0.078039549,132
Share,South Carolina,XBB.1.16 (Omicron),0.025341235,132
Share Low,South Carolina,XBB.1.16 (Omicron),0.005888520,132
Share High,South Carolina,XBB.1.16 (Omicron),0.068754219,132
Share,South Carolina,Other,0.007601425,132
Share Low,South Carolina,Other,0.000111376,132
Share High,South Carolina,Other,0.046420414,132
Share,South Carolina,P.1,0,132
Share Low,South Carolina,P.1,0,132
Share High,South Carolina,P.1,0,132
Share,South Carolina,P.2,0,132
Share Low,South Carolina,P.2,0,132
Share High,South Carolina,P.2,0,132
Share,South Dakota,AY.1 (Delta),0,0
Share Low,South Dakota,AY.1 (Delta),0,0
Share High,South Dakota,AY.1 (Delta),0,0
Share,South Dakota,AY.2 (Delta),0,0
Share Low,South Dakota,AY.2 (Delta),0,0
Share High,South Dakota,AY.2 (Delta),0,0
Share,South Dakota,B.1.1.7 (Alpha),0,0
Share Low,South Dakota,B.1.1.7 (Alpha),0,0
Share High,South Dakota,B.1.1.7 (Alpha),0,0
Share,South Dakota,B.1.1.529 (Omicron),0,0
Share Low,South Dakota,B.1.1.529 (Omicron),0,0
Share High,South Dakota,B.1.1.529 (Omicron),0,0
Share,South Dakota,B.1.351,0,0
Share Low,South Dakota,B.1.351,0,0
Share High,South Dakota,B.1.351,0,0
Share,South Dakota,B.1.427/429 (Epsilon),0,0
Share Low,South Dakota,B.1.427/429 (Epsilon),0,0
Share High,South Dakota,B.1.427/429 (Epsilon),0,0
Share,South Dakota,B.1.525,0,0
