Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of Palau,XBB (Omicron),,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Republic of the Marshall Islands,XBB (Omicron),,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Rhode Island,AY.1 (Delta),0,234
Share Low,Rhode Island,AY.1 (Delta),0,234
Share High,Rhode Island,AY.1 (Delta),0,234
Share,Rhode Island,AY.2 (Delta),0,234
Share Low,Rhode Island,AY.2 (Delta),0,234
Share High,Rhode Island,AY.2 (Delta),0,234
Share,Rhode Island,B.1.1.7 (Alpha),0,234
Share Low,Rhode Island,B.1.1.7 (Alpha),0,234
Share High,Rhode Island,B.1.1.7 (Alpha),0,234
Share,Rhode Island,B.1.1.529 (Omicron),0,234
Share Low,Rhode Island,B.1.1.529 (Omicron),0,234
Share High,Rhode Island,B.1.1.529 (Omicron),0,234
Share,Rhode Island,B.1.351,0,234
Share Low,Rhode Island,B.1.351,0,234
Share High,Rhode Island,B.1.351,0,234
Share,Rhode Island,B.1.427/429 (Epsilon),0,234
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,234
Share High,Rhode Island,B.1.427/429 (Epsilon),0,234
Share,Rhode Island,B.1.525,0,234
Share Low,Rhode Island,B.1.525,0,234
Share High,Rhode Island,B.1.525,0,234
Share,Rhode Island,B.1.526 (Iota),0,234
Share Low,Rhode Island,B.1.526 (Iota),0,234
Share High,Rhode Island,B.1.526 (Iota),0,234
Share,Rhode Island,B.1.617.1,0,234
Share Low,Rhode Island,B.1.617.1,0,234
Share High,Rhode Island,B.1.617.1,0,234
Share,Rhode Island,B.1.617.2 (Delta),0,234
Share Low,Rhode Island,B.1.617.2 (Delta),0,234
Share High,Rhode Island,B.1.617.2 (Delta),0,234
Share,Rhode Island,B.1.617.3,0,234
Share Low,Rhode Island,B.1.617.3,0,234
Share High,Rhode Island,B.1.617.3,0,234
Share,Rhode Island,B.1.621 (Mu),0,234
Share Low,Rhode Island,B.1.621 (Mu),0,234
Share High,Rhode Island,B.1.621 (Mu),0,234
Share,Rhode Island,BA.2 (Omicron),0.012348328,234
Share Low,Rhode Island,BA.2 (Omicron),0.002449695,234
Share High,Rhode Island,BA.2 (Omicron),0.036308978,234
Share,Rhode Island,BA.2.12.1 (Omicron),0,234
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,234
Share High,Rhode Island,BA.2.12.1 (Omicron),0,234
Share,Rhode Island,BA.2.75 (Omicron),0.013446608,234
Share Low,Rhode Island,BA.2.75 (Omicron),0.001464779,234
Share High,Rhode Island,BA.2.75 (Omicron),0.049522489,234
Share,Rhode Island,BA.2.75.2 (Omicron),0.004170062,234
Share Low,Rhode Island,BA.2.75.2 (Omicron),9.760694229e-05,234
Share High,Rhode Island,BA.2.75.2 (Omicron),0.023402095,234
Share,Rhode Island,BA.4 (Omicron),0.009477290,234
Share Low,Rhode Island,BA.4 (Omicron),3.229609138e-05,234
Share High,Rhode Island,BA.4 (Omicron),0.072754048,234
Share,Rhode Island,BA.4.6 (Omicron),0.060498577,234
Share Low,Rhode Island,BA.4.6 (Omicron),0.022368811,234
Share High,Rhode Island,BA.4.6 (Omicron),0.127519965,234
Share,Rhode Island,BA.5 (Omicron),0.540444732,234
Share Low,Rhode Island,BA.5 (Omicron),0.431999296,234
Share High,Rhode Island,BA.5 (Omicron),0.646148682,234
Share,Rhode Island,BA.5.2.6 (Omicron),0.034173947,234
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.014864112,234
Share High,Rhode Island,BA.5.2.6 (Omicron),0.066231899,234
Share,Rhode Island,BF.7 (Omicron),0.105987072,234
Share Low,Rhode Island,BF.7 (Omicron),0.064352147,234
Share High,Rhode Island,BF.7 (Omicron),0.161759555,234
Share,Rhode Island,BF.11 (Omicron),0.004738645,234
Share Low,Rhode Island,BF.11 (Omicron),0.000163450,234
Share High,Rhode Island,BF.11 (Omicron),0.024369020,234
Share,Rhode Island,BN.1 (Omicron),0.007609682,234
Share Low,Rhode Island,BN.1 (Omicron),0.000327228,234
Share High,Rhode Island,BN.1 (Omicron),0.036902256,234
Share,Rhode Island,BQ.1 (Omicron),0.124089316,234
Share Low,Rhode Island,BQ.1 (Omicron),0.066768840,234
Share High,Rhode Island,BQ.1 (Omicron),0.204785883,234
Share,Rhode Island,BQ.1.1 (Omicron),0.051277995,234
Share Low,Rhode Island,BQ.1.1 (Omicron),0.026772626,234
Share High,Rhode Island,BQ.1.1 (Omicron),0.087860383,234
Share,Rhode Island,Other,0.004738645,234
Share Low,Rhode Island,Other,2.529040785e-06,234
Share High,Rhode Island,Other,0.046514414,234
Share,Rhode Island,P.1,0,234
Share Low,Rhode Island,P.1,0,234
Share High,Rhode Island,P.1,0,234
Share,Rhode Island,P.2,0,234
Share Low,Rhode Island,P.2,0,234
Share High,Rhode Island,P.2,0,234
Share,Rhode Island,XBB (Omicron),0.026999108,234
Share Low,Rhode Island,XBB (Omicron),0.001103432,234
Share High,Rhode Island,XBB (Omicron),0.127598509,234
Share,South Carolina,AY.1 (Delta),0,384
Share Low,South Carolina,AY.1 (Delta),0,384
Share High,South Carolina,AY.1 (Delta),0,384
Share,South Carolina,AY.2 (Delta),0,384
Share Low,South Carolina,AY.2 (Delta),0,384
Share High,South Carolina,AY.2 (Delta),0,384
Share,South Carolina,B.1.1.7 (Alpha),0,384
Share Low,South Carolina,B.1.1.7 (Alpha),0,384
Share High,South Carolina,B.1.1.7 (Alpha),0,384
Share,South Carolina,B.1.1.529 (Omicron),0,384
Share Low,South Carolina,B.1.1.529 (Omicron),0,384
Share High,South Carolina,B.1.1.529 (Omicron),0,384
Share,South Carolina,B.1.351,0,384
Share Low,South Carolina,B.1.351,0,384
Share High,South Carolina,B.1.351,0,384
Share,South Carolina,B.1.427/429 (Epsilon),0,384
Share Low,South Carolina,B.1.427/429 (Epsilon),0,384
Share High,South Carolina,B.1.427/429 (Epsilon),0,384
Share,South Carolina,B.1.525,0,384
Share Low,South Carolina,B.1.525,0,384
Share High,South Carolina,B.1.525,0,384
Share,South Carolina,B.1.526 (Iota),0,384
Share Low,South Carolina,B.1.526 (Iota),0,384
Share High,South Carolina,B.1.526 (Iota),0,384
Share,South Carolina,B.1.617.1,0,384
Share Low,South Carolina,B.1.617.1,0,384
Share High,South Carolina,B.1.617.1,0,384
Share,South Carolina,B.1.617.2 (Delta),0,384
Share Low,South Carolina,B.1.617.2 (Delta),0,384
Share High,South Carolina,B.1.617.2 (Delta),0,384
Share,South Carolina,B.1.617.3,0,384
Share Low,South Carolina,B.1.617.3,0,384
Share High,South Carolina,B.1.617.3,0,384
Share,South Carolina,B.1.621 (Mu),0,384
Share Low,South Carolina,B.1.621 (Mu),0,384
Share High,South Carolina,B.1.621 (Mu),0,384
Share,South Carolina,BA.2 (Omicron),0,384
Share Low,South Carolina,BA.2 (Omicron),0,384
Share High,South Carolina,BA.2 (Omicron),0,384
Share,South Carolina,BA.2.12.1 (Omicron),0,384
Share Low,South Carolina,BA.2.12.1 (Omicron),0,384
Share High,South Carolina,BA.2.12.1 (Omicron),0,384
Share,South Carolina,BA.2.75 (Omicron),0.010931604,384
Share Low,South Carolina,BA.2.75 (Omicron),6.725312147e-12,384
Share High,South Carolina,BA.2.75 (Omicron),0.236890629,384
Share,South Carolina,BA.2.75.2 (Omicron),0,384
Share Low,South Carolina,BA.2.75.2 (Omicron),0,384
Share High,South Carolina,BA.2.75.2 (Omicron),0,384
Share,South Carolina,BA.4 (Omicron),0.007620466,384
Share Low,South Carolina,BA.4 (Omicron),0.001531672,384
Share High,South Carolina,BA.4 (Omicron),0.022374533,384
Share,South Carolina,BA.4.6 (Omicron),0.088125579,384
Share Low,South Carolina,BA.4.6 (Omicron),0.001594116,384
Share High,South Carolina,BA.4.6 (Omicron),0.424355537,384
Share,South Carolina,BA.5 (Omicron),0.535942256,384
Share Low,South Carolina,BA.5 (Omicron),0.338408351,384
Share High,South Carolina,BA.5 (Omicron),0.725548625,384
Share,South Carolina,BA.5.2.6 (Omicron),0.038107261,384
Share Low,South Carolina,BA.5.2.6 (Omicron),0.005591429,384
Share High,South Carolina,BA.5.2.6 (Omicron),0.122907586,384
Share,South Carolina,BF.7 (Omicron),0.085657902,384
Share Low,South Carolina,BF.7 (Omicron),0.059657130,384
Share High,South Carolina,BF.7 (Omicron),0.118253492,384
Share,South Carolina,BF.11 (Omicron),0.016572386,384
Share Low,South Carolina,BF.11 (Omicron),0.000299487,384
Share High,South Carolina,BF.11 (Omicron),0.095075086,384
Share,South Carolina,BN.1 (Omicron),0.012428668,384
Share Low,South Carolina,BN.1 (Omicron),7.393264738e-14,384
Share High,South Carolina,BN.1 (Omicron),0.307736397,384
Share,South Carolina,BQ.1 (Omicron),0.088661924,384
Share Low,South Carolina,BQ.1 (Omicron),0.046517290,384
Share High,South Carolina,BQ.1 (Omicron),0.150043875,384
Share,South Carolina,BQ.1.1 (Omicron),0.108825423,384
Share Low,South Carolina,BQ.1.1 (Omicron),0.079496615,384
Share High,South Carolina,BQ.1.1 (Omicron),0.144345880,384
Share,South Carolina,Other,0.001991008,384
Share Low,South Carolina,Other,1.521227588e-12,384
Share High,South Carolina,Other,0.047445372,384
Share,South Carolina,P.1,0,384
Share Low,South Carolina,P.1,0,384
Share High,South Carolina,P.1,0,384
Share,South Carolina,P.2,0,384
Share Low,South Carolina,P.2,0,384
Share High,South Carolina,P.2,0,384
Share,South Carolina,XBB (Omicron),0.005135514,384
Share Low,South Carolina,XBB (Omicron),0,384
Share High,South Carolina,XBB (Omicron),0.609910488,384
Share,South Dakota,AY.1 (Delta),0,39
Share Low,South Dakota,AY.1 (Delta),0,39
Share High,South Dakota,AY.1 (Delta),0,39
Share,South Dakota,AY.2 (Delta),0,39
Share Low,South Dakota,AY.2 (Delta),0,39
Share High,South Dakota,AY.2 (Delta),0,39
Share,South Dakota,B.1.1.7 (Alpha),0,39
Share Low,South Dakota,B.1.1.7 (Alpha),0,39
Share High,South Dakota,B.1.1.7 (Alpha),0,39
Share,South Dakota,B.1.1.529 (Omicron),0,39
Share Low,South Dakota,B.1.1.529 (Omicron),0,39
Share High,South Dakota,B.1.1.529 (Omicron),0,39
Share,South Dakota,B.1.351,0,39
Share Low,South Dakota,B.1.351,0,39
Share High,South Dakota,B.1.351,0,39
Share,South Dakota,B.1.427/429 (Epsilon),0,39
Share Low,South Dakota,B.1.427/429 (Epsilon),0,39
Share High,South Dakota,B.1.427/429 (Epsilon),0,39
Share,South Dakota,B.1.525,0,39
Share Low,South Dakota,B.1.525,0,39
Share High,South Dakota,B.1.525,0,39
Share,South Dakota,B.1.526 (Iota),0,39
Share Low,South Dakota,B.1.526 (Iota),0,39
Share High,South Dakota,B.1.526 (Iota),0,39
Share,South Dakota,B.1.617.1,0,39
Share Low,South Dakota,B.1.617.1,0,39
Share High,South Dakota,B.1.617.1,0,39
Share,South Dakota,B.1.617.2 (Delta),0,39
Share Low,South Dakota,B.1.617.2 (Delta),0,39
Share High,South Dakota,B.1.617.2 (Delta),0,39
Share,South Dakota,B.1.617.3,0,39
Share Low,South Dakota,B.1.617.3,0,39
Share High,South Dakota,B.1.617.3,0,39
Share,South Dakota,B.1.621 (Mu),0,39
Share Low,South Dakota,B.1.621 (Mu),0,39
Share High,South Dakota,B.1.621 (Mu),0,39
Share,South Dakota,BA.2 (Omicron),0,39
Share Low,South Dakota,BA.2 (Omicron),0,39
Share High,South Dakota,BA.2 (Omicron),0,39
Share,South Dakota,BA.2.12.1 (Omicron),0,39
Share Low,South Dakota,BA.2.12.1 (Omicron),0,39
Share High,South Dakota,BA.2.12.1 (Omicron),0,39
Share,South Dakota,BA.2.75 (Omicron),0,39
Share Low,South Dakota,BA.2.75 (Omicron),0,39
Share High,South Dakota,BA.2.75 (Omicron),0,39
Share,South Dakota,BA.2.75.2 (Omicron),0,39
Share Low,South Dakota,BA.2.75.2 (Omicron),0,39
Share High,South Dakota,BA.2.75.2 (Omicron),0,39
Share,South Dakota,BA.4 (Omicron),0.023820883,39
Share Low,South Dakota,BA.4 (Omicron),0.000472994,39
Share High,South Dakota,BA.4 (Omicron),0.131863669,39
Share,South Dakota,BA.4.6 (Omicron),0.168277279,39
Share Low,South Dakota,BA.4.6 (Omicron),0.000115540,39
Share High,South Dakota,BA.4.6 (Omicron),0.836251736,39
Share,South Dakota,BA.5 (Omicron),0.678656638,39
Share Low,South Dakota,BA.5 (Omicron),0.252825886,39
Share High,South Dakota,BA.5 (Omicron),0.953444839,39
Share,South Dakota,BA.5.2.6 (Omicron),0,39
Share Low,South Dakota,BA.5.2.6 (Omicron),0,39
Share High,South Dakota,BA.5.2.6 (Omicron),0,39
Share,South Dakota,BF.7 (Omicron),0.100353926,39
Share Low,South Dakota,BF.7 (Omicron),0.027502708,39
Share High,South Dakota,BF.7 (Omicron),0.239382893,39
Share,South Dakota,BF.11 (Omicron),0,39
Share Low,South Dakota,BF.11 (Omicron),0,39
Share High,South Dakota,BF.11 (Omicron),0,39
Share,South Dakota,BN.1 (Omicron),0,39
Share Low,South Dakota,BN.1 (Omicron),0,39
Share High,South Dakota,BN.1 (Omicron),0,39
Share,South Dakota,BQ.1 (Omicron),0,39
Share Low,South Dakota,BQ.1 (Omicron),0,39
Share High,South Dakota,BQ.1 (Omicron),0,39
Share,South Dakota,BQ.1.1 (Omicron),0,39
Share Low,South Dakota,BQ.1.1 (Omicron),0,39
Share High,South Dakota,BQ.1.1 (Omicron),0,39
Share,South Dakota,Other,0,39
Share Low,South Dakota,Other,0,39
Share High,South Dakota,Other,0,39
Share,South Dakota,P.1,0,39
Share Low,South Dakota,P.1,0,39
Share High,South Dakota,P.1,0,39
Share,South Dakota,P.2,0,39
Share Low,South Dakota,P.2,0,39
Share High,South Dakota,P.2,0,39
Share,South Dakota,XBB (Omicron),0.028891280,39
Share Low,South Dakota,XBB (Omicron),0.001043439,39
Share High,South Dakota,XBB (Omicron),0.139875650,39
Share,Tennessee,AY.1 (Delta),0,147
Share Low,Tennessee,AY.1 (Delta),0,147
Share High,Tennessee,AY.1 (Delta),0,147
Share,Tennessee,AY.2 (Delta),0,147
Share Low,Tennessee,AY.2 (Delta),0,147
Share High,Tennessee,AY.2 (Delta),0,147
Share,Tennessee,B.1.1.7 (Alpha),0,147
Share Low,Tennessee,B.1.1.7 (Alpha),0,147
Share High,Tennessee,B.1.1.7 (Alpha),0,147
Share,Tennessee,B.1.1.529 (Omicron),0,147
Share Low,Tennessee,B.1.1.529 (Omicron),0,147
Share High,Tennessee,B.1.1.529 (Omicron),0,147
Share,Tennessee,B.1.351,0,147
Share Low,Tennessee,B.1.351,0,147
Share High,Tennessee,B.1.351,0,147
Share,Tennessee,B.1.427/429 (Epsilon),0,147
Share Low,Tennessee,B.1.427/429 (Epsilon),0,147
Share High,Tennessee,B.1.427/429 (Epsilon),0,147
Share,Tennessee,B.1.525,0,147
Share Low,Tennessee,B.1.525,0,147
Share High,Tennessee,B.1.525,0,147
Share,Tennessee,B.1.526 (Iota),0,147
Share Low,Tennessee,B.1.526 (Iota),0,147
Share High,Tennessee,B.1.526 (Iota),0,147
Share,Tennessee,B.1.617.1,0,147
Share Low,Tennessee,B.1.617.1,0,147
Share High,Tennessee,B.1.617.1,0,147
Share,Tennessee,B.1.617.2 (Delta),0,147
Share Low,Tennessee,B.1.617.2 (Delta),0,147
Share High,Tennessee,B.1.617.2 (Delta),0,147
Share,Tennessee,B.1.617.3,0,147
Share Low,Tennessee,B.1.617.3,0,147
Share High,Tennessee,B.1.617.3,0,147
Share,Tennessee,B.1.621 (Mu),0,147
Share Low,Tennessee,B.1.621 (Mu),0,147
Share High,Tennessee,B.1.621 (Mu),0,147
Share,Tennessee,BA.2 (Omicron),0,147
Share Low,Tennessee,BA.2 (Omicron),0,147
Share High,Tennessee,BA.2 (Omicron),0,147
Share,Tennessee,BA.2.12.1 (Omicron),0,147
Share Low,Tennessee,BA.2.12.1 (Omicron),0,147
Share High,Tennessee,BA.2.12.1 (Omicron),0,147
Share,Tennessee,BA.2.75 (Omicron),0.020408163,147
Share Low,Tennessee,BA.2.75 (Omicron),0.004228591,147
Share High,Tennessee,BA.2.75 (Omicron),0.058481302,147
Share,Tennessee,BA.2.75.2 (Omicron),0,147
Share Low,Tennessee,BA.2.75.2 (Omicron),0,147
Share High,Tennessee,BA.2.75.2 (Omicron),0,147
Share,Tennessee,BA.4 (Omicron),0,147
Share Low,Tennessee,BA.4 (Omicron),0,147
Share High,Tennessee,BA.4 (Omicron),0,147
Share,Tennessee,BA.4.6 (Omicron),0.115646258,147
Share Low,Tennessee,BA.4.6 (Omicron),0.066170096,147
Share High,Tennessee,BA.4.6 (Omicron),0.183599532,147
Share,Tennessee,BA.5 (Omicron),0.612244904,147
Share Low,Tennessee,BA.5 (Omicron),0.528461933,147
Share High,Tennessee,BA.5 (Omicron),0.691407382,147
Share,Tennessee,BA.5.2.6 (Omicron),0.034013607,147
Share Low,Tennessee,BA.5.2.6 (Omicron),0.011134680,147
Share High,Tennessee,BA.5.2.6 (Omicron),0.077589333,147
Share,Tennessee,BF.7 (Omicron),0.047619049,147
Share Low,Tennessee,BF.7 (Omicron),0.019356938,147
Share High,Tennessee,BF.7 (Omicron),0.095650889,147
Share,Tennessee,BF.11 (Omicron),0.013605442,147
Share Low,Tennessee,BF.11 (Omicron),0.000531523,147
Share High,Tennessee,BF.11 (Omicron),0.066730723,147
Share,Tennessee,BN.1 (Omicron),0.006802721,147
Share Low,Tennessee,BN.1 (Omicron),0.000172215,147
Share High,Tennessee,BN.1 (Omicron),0.037318181,147
Share,Tennessee,BQ.1 (Omicron),0.102040820,147
Share Low,Tennessee,BQ.1 (Omicron),0.058245491,147
Share High,Tennessee,BQ.1 (Omicron),0.162712291,147
Share,Tennessee,BQ.1.1 (Omicron),0.047619049,147
Share Low,Tennessee,BQ.1.1 (Omicron),0.019356938,147
Share High,Tennessee,BQ.1.1 (Omicron),0.095650889,147
Share,Tennessee,Other,0,147
Share Low,Tennessee,Other,0,147
Share High,Tennessee,Other,0,147
Share,Tennessee,P.1,0,147
Share Low,Tennessee,P.1,0,147
Share High,Tennessee,P.1,0,147
Share,Tennessee,P.2,0,147
Share Low,Tennessee,P.2,0,147
Share High,Tennessee,P.2,0,147
Share,Tennessee,XBB (Omicron),0,147
Share Low,Tennessee,XBB (Omicron),0,147
Share High,Tennessee,XBB (Omicron),0,147
Share,Texas,AY.1 (Delta),0,"1,670"
Share Low,Texas,AY.1 (Delta),0,"1,670"
Share High,Texas,AY.1 (Delta),0,"1,670"
Share,Texas,AY.2 (Delta),0,"1,670"
Share Low,Texas,AY.2 (Delta),0,"1,670"
Share High,Texas,AY.2 (Delta),0,"1,670"
Share,Texas,B.1.1.7 (Alpha),0,"1,670"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,670"
Share High,Texas,B.1.1.7 (Alpha),0,"1,670"
Share,Texas,B.1.1.529 (Omicron),0,"1,670"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,670"
Share High,Texas,B.1.1.529 (Omicron),0,"1,670"
Share,Texas,B.1.351,0,"1,670"
Share Low,Texas,B.1.351,0,"1,670"
Share High,Texas,B.1.351,0,"1,670"
Share,Texas,B.1.427/429 (Epsilon),0,"1,670"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,670"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,670"
Share,Texas,B.1.525,0,"1,670"
Share Low,Texas,B.1.525,0,"1,670"
Share High,Texas,B.1.525,0,"1,670"
Share,Texas,B.1.526 (Iota),0,"1,670"
Share Low,Texas,B.1.526 (Iota),0,"1,670"
Share High,Texas,B.1.526 (Iota),0,"1,670"
Share,Texas,B.1.617.1,0,"1,670"
Share Low,Texas,B.1.617.1,0,"1,670"
Share High,Texas,B.1.617.1,0,"1,670"
Share,Texas,B.1.617.2 (Delta),0,"1,670"
Share Low,Texas,B.1.617.2 (Delta),0,"1,670"
Share High,Texas,B.1.617.2 (Delta),0,"1,670"
Share,Texas,B.1.617.3,0,"1,670"
Share Low,Texas,B.1.617.3,0,"1,670"
Share High,Texas,B.1.617.3,0,"1,670"
Share,Texas,B.1.621 (Mu),0,"1,670"
Share Low,Texas,B.1.621 (Mu),0,"1,670"
Share High,Texas,B.1.621 (Mu),0,"1,670"
Share,Texas,BA.2 (Omicron),0.008214796,"1,670"
Share Low,Texas,BA.2 (Omicron),0.004466360,"1,670"
Share High,Texas,BA.2 (Omicron),0.013815020,"1,670"
Share,Texas,BA.2.12.1 (Omicron),0.000715762,"1,670"
Share Low,Texas,BA.2.12.1 (Omicron),6.478944670e-07,"1,670"
Share High,Texas,BA.2.12.1 (Omicron),0.006736108,"1,670"
Share,Texas,BA.2.75 (Omicron),0.016486075,"1,670"
Share Low,Texas,BA.2.75 (Omicron),0.010940392,"1,670"
Share High,Texas,BA.2.75 (Omicron),0.023811681,"1,670"
Share,Texas,BA.2.75.2 (Omicron),0.004552611,"1,670"
Share Low,Texas,BA.2.75.2 (Omicron),0.001916322,"1,670"
Share High,Texas,BA.2.75.2 (Omicron),0.009100887,"1,670"
Share,Texas,BA.4 (Omicron),0.005538710,"1,670"
Share Low,Texas,BA.4 (Omicron),0.002181708,"1,670"
Share High,Texas,BA.4 (Omicron),0.011529956,"1,670"
Share,Texas,BA.4.6 (Omicron),0.050513640,"1,670"
Share Low,Texas,BA.4.6 (Omicron),0.038825225,"1,670"
Share High,Texas,BA.4.6 (Omicron),0.064460739,"1,670"
Share,Texas,BA.5 (Omicron),0.499663621,"1,670"
Share Low,Texas,BA.5 (Omicron),0.475402117,"1,670"
Share High,Texas,BA.5 (Omicron),0.523926318,"1,670"
Share,Texas,BA.5.2.6 (Omicron),0.021149199,"1,670"
Share Low,Texas,BA.5.2.6 (Omicron),0.014800602,"1,670"
Share High,Texas,BA.5.2.6 (Omicron),0.029248966,"1,670"
Share,Texas,BF.7 (Omicron),0.081731938,"1,670"
Share Low,Texas,BF.7 (Omicron),0.069037341,"1,670"
