Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Mississippi,BA.2 (Omicron),0.164477199,389
Share High,Mississippi,BA.2 (Omicron),0.254517108,389
Share,Mississippi,BA.2.12.1 (Omicron),0.507432997,389
Share Low,Mississippi,BA.2.12.1 (Omicron),0.456572890,389
Share High,Mississippi,BA.2.12.1 (Omicron),0.558179200,389
Share,Mississippi,BA.4 (Omicron),0.112084091,389
Share Low,Mississippi,BA.4 (Omicron),0.082195431,389
Share High,Mississippi,BA.4 (Omicron),0.148167998,389
Share,Mississippi,BA.5 (Omicron),0.173653215,389
Share Low,Mississippi,BA.5 (Omicron),0.110349305,389
Share High,Mississippi,BA.5 (Omicron),0.253877819,389
Share,Mississippi,Other,0,389
Share Low,Mississippi,Other,0,389
Share High,Mississippi,Other,0,389
Share,Mississippi,P.1,0,389
Share Low,Mississippi,P.1,0,389
Share High,Mississippi,P.1,0,389
Share,Mississippi,P.2,0,389
Share Low,Mississippi,P.2,0,389
Share High,Mississippi,P.2,0,389
Share,Missouri,AY.1 (Delta),0,592
Share Low,Missouri,AY.1 (Delta),0,592
Share High,Missouri,AY.1 (Delta),0,592
Share,Missouri,AY.2 (Delta),0,592
Share Low,Missouri,AY.2 (Delta),0,592
Share High,Missouri,AY.2 (Delta),0,592
Share,Missouri,B.1.1.7 (Alpha),0,592
Share Low,Missouri,B.1.1.7 (Alpha),0,592
Share High,Missouri,B.1.1.7 (Alpha),0,592
Share,Missouri,B.1.1.529 (Omicron),0,592
Share Low,Missouri,B.1.1.529 (Omicron),0,592
Share High,Missouri,B.1.1.529 (Omicron),0,592
Share,Missouri,B.1.351,0,592
Share Low,Missouri,B.1.351,0,592
Share High,Missouri,B.1.351,0,592
Share,Missouri,B.1.427/429,0,592
Share Low,Missouri,B.1.427/429,0,592
Share High,Missouri,B.1.427/429,0,592
Share,Missouri,B.1.525,0,592
Share Low,Missouri,B.1.525,0,592
Share High,Missouri,B.1.525,0,592
Share,Missouri,B.1.526 (Iota),0,592
Share Low,Missouri,B.1.526 (Iota),0,592
Share High,Missouri,B.1.526 (Iota),0,592
Share,Missouri,B.1.617.1,0,592
Share Low,Missouri,B.1.617.1,0,592
Share High,Missouri,B.1.617.1,0,592
Share,Missouri,B.1.617.2 (Delta),0,592
Share Low,Missouri,B.1.617.2 (Delta),0,592
Share High,Missouri,B.1.617.2 (Delta),0,592
Share,Missouri,B.1.617.3,0,592
Share Low,Missouri,B.1.617.3,0,592
Share High,Missouri,B.1.617.3,0,592
Share,Missouri,B.1.621 (Mu),0,592
Share Low,Missouri,B.1.621 (Mu),0,592
Share High,Missouri,B.1.621 (Mu),0,592
Share,Missouri,BA.2 (Omicron),0.239181474,592
Share Low,Missouri,BA.2 (Omicron),0.205347031,592
Share High,Missouri,BA.2 (Omicron),0.275641769,592
Share,Missouri,BA.2.12.1 (Omicron),0.599615037,592
Share Low,Missouri,BA.2.12.1 (Omicron),0.558884323,592
Share High,Missouri,BA.2.12.1 (Omicron),0.639346778,592
Share,Missouri,BA.4 (Omicron),0.045227312,592
Share Low,Missouri,BA.4 (Omicron),0.029955951,592
Share High,Missouri,BA.4 (Omicron),0.065221593,592
Share,Missouri,BA.5 (Omicron),0.115976192,592
Share Low,Missouri,BA.5 (Omicron),0.091307469,592
Share High,Missouri,BA.5 (Omicron),0.144550219,592
Share,Missouri,Other,0,592
Share Low,Missouri,Other,0,592
Share High,Missouri,Other,0,592
Share,Missouri,P.1,0,592
Share Low,Missouri,P.1,0,592
Share High,Missouri,P.1,0,592
Share,Missouri,P.2,0,592
Share Low,Missouri,P.2,0,592
Share High,Missouri,P.2,0,592
Share,Montana,AY.1 (Delta),0,115
Share Low,Montana,AY.1 (Delta),0,115
Share High,Montana,AY.1 (Delta),0,115
Share,Montana,AY.2 (Delta),0,115
Share Low,Montana,AY.2 (Delta),0,115
Share High,Montana,AY.2 (Delta),0,115
Share,Montana,B.1.1.7 (Alpha),0,115
Share Low,Montana,B.1.1.7 (Alpha),0,115
Share High,Montana,B.1.1.7 (Alpha),0,115
Share,Montana,B.1.1.529 (Omicron),0.017155312,115
Share Low,Montana,B.1.1.529 (Omicron),0.001145240,115
Share High,Montana,B.1.1.529 (Omicron),0.072905712,115
Share,Montana,B.1.351,0,115
Share Low,Montana,B.1.351,0,115
Share High,Montana,B.1.351,0,115
Share,Montana,B.1.427/429,0,115
Share Low,Montana,B.1.427/429,0,115
Share High,Montana,B.1.427/429,0,115
Share,Montana,B.1.525,0,115
Share Low,Montana,B.1.525,0,115
Share High,Montana,B.1.525,0,115
Share,Montana,B.1.526 (Iota),0,115
Share Low,Montana,B.1.526 (Iota),0,115
Share High,Montana,B.1.526 (Iota),0,115
Share,Montana,B.1.617.1,0,115
Share Low,Montana,B.1.617.1,0,115
Share High,Montana,B.1.617.1,0,115
Share,Montana,B.1.617.2 (Delta),0,115
Share Low,Montana,B.1.617.2 (Delta),0,115
Share High,Montana,B.1.617.2 (Delta),0,115
Share,Montana,B.1.617.3,0,115
Share Low,Montana,B.1.617.3,0,115
Share High,Montana,B.1.617.3,0,115
Share,Montana,B.1.621 (Mu),0,115
Share Low,Montana,B.1.621 (Mu),0,115
Share High,Montana,B.1.621 (Mu),0,115
Share,Montana,BA.2 (Omicron),0.303694069,115
Share Low,Montana,BA.2 (Omicron),0.189879730,115
Share High,Montana,BA.2 (Omicron),0.438322634,115
Share,Montana,BA.2.12.1 (Omicron),0.572326958,115
Share Low,Montana,BA.2.12.1 (Omicron),0.428478867,115
Share High,Montana,BA.2.12.1 (Omicron),0.707748175,115
Share,Montana,BA.4 (Omicron),0.055714909,115
Share Low,Montana,BA.4 (Omicron),0.021564273,115
Share High,Montana,BA.4 (Omicron),0.114731871,115
Share,Montana,BA.5 (Omicron),0.051108714,115
Share Low,Montana,BA.5 (Omicron),0.018739402,115
Share High,Montana,BA.5 (Omicron),0.108704410,115
Share,Montana,Other,0,115
Share Low,Montana,Other,0,115
Share High,Montana,Other,0,115
Share,Montana,P.1,0,115
Share Low,Montana,P.1,0,115
Share High,Montana,P.1,0,115
Share,Montana,P.2,0,115
Share Low,Montana,P.2,0,115
Share High,Montana,P.2,0,115
Share,Nebraska,AY.1 (Delta),0,712
Share Low,Nebraska,AY.1 (Delta),0,712
Share High,Nebraska,AY.1 (Delta),0,712
Share,Nebraska,AY.2 (Delta),0,712
Share Low,Nebraska,AY.2 (Delta),0,712
Share High,Nebraska,AY.2 (Delta),0,712
Share,Nebraska,B.1.1.7 (Alpha),0,712
Share Low,Nebraska,B.1.1.7 (Alpha),0,712
Share High,Nebraska,B.1.1.7 (Alpha),0,712
Share,Nebraska,B.1.1.529 (Omicron),0.005833808,712
Share Low,Nebraska,B.1.1.529 (Omicron),0.001643253,712
Share High,Nebraska,B.1.1.529 (Omicron),0.014631004,712
Share,Nebraska,B.1.351,0,712
Share Low,Nebraska,B.1.351,0,712
Share High,Nebraska,B.1.351,0,712
Share,Nebraska,B.1.427/429,0,712
Share Low,Nebraska,B.1.427/429,0,712
Share High,Nebraska,B.1.427/429,0,712
Share,Nebraska,B.1.525,0,712
Share Low,Nebraska,B.1.525,0,712
Share High,Nebraska,B.1.525,0,712
Share,Nebraska,B.1.526 (Iota),0,712
Share Low,Nebraska,B.1.526 (Iota),0,712
Share High,Nebraska,B.1.526 (Iota),0,712
Share,Nebraska,B.1.617.1,0,712
Share Low,Nebraska,B.1.617.1,0,712
Share High,Nebraska,B.1.617.1,0,712
Share,Nebraska,B.1.617.2 (Delta),0.001467790,712
Share Low,Nebraska,B.1.617.2 (Delta),4.257548062e-05,712
Share High,Nebraska,B.1.617.2 (Delta),0.007909236,712
Share,Nebraska,B.1.617.3,0,712
Share Low,Nebraska,B.1.617.3,0,712
Share High,Nebraska,B.1.617.3,0,712
Share,Nebraska,B.1.621 (Mu),0,712
Share Low,Nebraska,B.1.621 (Mu),0,712
Share High,Nebraska,B.1.621 (Mu),0,712
Share,Nebraska,BA.2 (Omicron),0.261472255,712
Share Low,Nebraska,BA.2 (Omicron),0.229536459,712
Share High,Nebraska,BA.2 (Omicron),0.295398563,712
Share,Nebraska,BA.2.12.1 (Omicron),0.551865518,712
Share Low,Nebraska,BA.2.12.1 (Omicron),0.514483809,712
Share High,Nebraska,BA.2.12.1 (Omicron),0.588815749,712
Share,Nebraska,BA.4 (Omicron),0.071739219,712
Share Low,Nebraska,BA.4 (Omicron),0.053890552,712
Share High,Nebraska,BA.4 (Omicron),0.093229443,712
Share,Nebraska,BA.5 (Omicron),0.107621409,712
Share Low,Nebraska,BA.5 (Omicron),0.085820153,712
Share High,Nebraska,BA.5 (Omicron),0.132734135,712
Share,Nebraska,Other,0,712
Share Low,Nebraska,Other,0,712
Share High,Nebraska,Other,0,712
Share,Nebraska,P.1,0,712
Share Low,Nebraska,P.1,0,712
Share High,Nebraska,P.1,0,712
Share,Nebraska,P.2,0,712
Share Low,Nebraska,P.2,0,712
Share High,Nebraska,P.2,0,712
Share,Nevada,AY.1 (Delta),0,"1,830"
Share Low,Nevada,AY.1 (Delta),0,"1,830"
Share High,Nevada,AY.1 (Delta),0,"1,830"
Share,Nevada,AY.2 (Delta),0,"1,830"
Share Low,Nevada,AY.2 (Delta),0,"1,830"
Share High,Nevada,AY.2 (Delta),0,"1,830"
Share,Nevada,B.1.1.7 (Alpha),0,"1,830"
Share Low,Nevada,B.1.1.7 (Alpha),0,"1,830"
Share High,Nevada,B.1.1.7 (Alpha),0,"1,830"
Share,Nevada,B.1.1.529 (Omicron),0.000776537,"1,830"
Share Low,Nevada,B.1.1.529 (Omicron),1.487937084e-06,"1,830"
Share High,Nevada,B.1.1.529 (Omicron),0.006653056,"1,830"
Share,Nevada,B.1.351,0,"1,830"
Share Low,Nevada,B.1.351,0,"1,830"
Share High,Nevada,B.1.351,0,"1,830"
Share,Nevada,B.1.427/429,0,"1,830"
Share Low,Nevada,B.1.427/429,0,"1,830"
Share High,Nevada,B.1.427/429,0,"1,830"
Share,Nevada,B.1.525,0,"1,830"
Share Low,Nevada,B.1.525,0,"1,830"
Share High,Nevada,B.1.525,0,"1,830"
Share,Nevada,B.1.526 (Iota),0,"1,830"
Share Low,Nevada,B.1.526 (Iota),0,"1,830"
Share High,Nevada,B.1.526 (Iota),0,"1,830"
Share,Nevada,B.1.617.1,0,"1,830"
Share Low,Nevada,B.1.617.1,0,"1,830"
Share High,Nevada,B.1.617.1,0,"1,830"
Share,Nevada,B.1.617.2 (Delta),0,"1,830"
Share Low,Nevada,B.1.617.2 (Delta),0,"1,830"
Share High,Nevada,B.1.617.2 (Delta),0,"1,830"
Share,Nevada,B.1.617.3,0,"1,830"
Share Low,Nevada,B.1.617.3,0,"1,830"
Share High,Nevada,B.1.617.3,0,"1,830"
Share,Nevada,B.1.621 (Mu),0,"1,830"
Share Low,Nevada,B.1.621 (Mu),0,"1,830"
Share High,Nevada,B.1.621 (Mu),0,"1,830"
Share,Nevada,BA.2 (Omicron),0.267951459,"1,830"
Share Low,Nevada,BA.2 (Omicron),0.224985212,"1,830"
Share High,Nevada,BA.2 (Omicron),0.314417988,"1,830"
Share,Nevada,BA.2.12.1 (Omicron),0.532760024,"1,830"
Share Low,Nevada,BA.2.12.1 (Omicron),0.509590685,"1,830"
Share High,Nevada,BA.2.12.1 (Omicron),0.555824220,"1,830"
Share,Nevada,BA.4 (Omicron),0.058550026,"1,830"
Share Low,Nevada,BA.4 (Omicron),0.031230109,"1,830"
Share High,Nevada,BA.4 (Omicron),0.098705642,"1,830"
Share,Nevada,BA.5 (Omicron),0.137575626,"1,830"
Share Low,Nevada,BA.5 (Omicron),0.106160395,"1,830"
Share High,Nevada,BA.5 (Omicron),0.174178973,"1,830"
Share,Nevada,Other,0.002386310,"1,830"
Share Low,Nevada,Other,0.000234261,"1,830"
Share High,Nevada,Other,0.009232869,"1,830"
Share,Nevada,P.1,0,"1,830"
Share Low,Nevada,P.1,0,"1,830"
Share High,Nevada,P.1,0,"1,830"
Share,Nevada,P.2,0,"1,830"
Share Low,Nevada,P.2,0,"1,830"
Share High,Nevada,P.2,0,"1,830"
Share,New Hampshire,AY.1 (Delta),0,247
Share Low,New Hampshire,AY.1 (Delta),0,247
Share High,New Hampshire,AY.1 (Delta),0,247
Share,New Hampshire,AY.2 (Delta),0,247
Share Low,New Hampshire,AY.2 (Delta),0,247
Share High,New Hampshire,AY.2 (Delta),0,247
Share,New Hampshire,B.1.1.7 (Alpha),0,247
Share Low,New Hampshire,B.1.1.7 (Alpha),0,247
Share High,New Hampshire,B.1.1.7 (Alpha),0,247
Share,New Hampshire,B.1.1.529 (Omicron),0,247
Share Low,New Hampshire,B.1.1.529 (Omicron),0,247
Share High,New Hampshire,B.1.1.529 (Omicron),0,247
Share,New Hampshire,B.1.351,0,247
Share Low,New Hampshire,B.1.351,0,247
Share High,New Hampshire,B.1.351,0,247
Share,New Hampshire,B.1.427/429,0,247
Share Low,New Hampshire,B.1.427/429,0,247
Share High,New Hampshire,B.1.427/429,0,247
Share,New Hampshire,B.1.525,0,247
Share Low,New Hampshire,B.1.525,0,247
Share High,New Hampshire,B.1.525,0,247
Share,New Hampshire,B.1.526 (Iota),0,247
Share Low,New Hampshire,B.1.526 (Iota),0,247
Share High,New Hampshire,B.1.526 (Iota),0,247
Share,New Hampshire,B.1.617.1,0,247
Share Low,New Hampshire,B.1.617.1,0,247
Share High,New Hampshire,B.1.617.1,0,247
Share,New Hampshire,B.1.617.2 (Delta),0,247
Share Low,New Hampshire,B.1.617.2 (Delta),0,247
Share High,New Hampshire,B.1.617.2 (Delta),0,247
Share,New Hampshire,B.1.617.3,0,247
Share Low,New Hampshire,B.1.617.3,0,247
Share High,New Hampshire,B.1.617.3,0,247
Share,New Hampshire,B.1.621 (Mu),0,247
Share Low,New Hampshire,B.1.621 (Mu),0,247
Share High,New Hampshire,B.1.621 (Mu),0,247
Share,New Hampshire,BA.2 (Omicron),0.231646106,247
Share Low,New Hampshire,BA.2 (Omicron),0.076149292,247
Share High,New Hampshire,BA.2 (Omicron),0.469687253,247
Share,New Hampshire,BA.2.12.1 (Omicron),0.642913282,247
Share Low,New Hampshire,BA.2.12.1 (Omicron),0.529378176,247
Share High,New Hampshire,BA.2.12.1 (Omicron),0.745784283,247
Share,New Hampshire,BA.4 (Omicron),0.080311410,247
Share Low,New Hampshire,BA.4 (Omicron),0.038406085,247
Share High,New Hampshire,BA.4 (Omicron),0.144547105,247
Share,New Hampshire,BA.5 (Omicron),0.045129180,247
Share Low,New Hampshire,BA.5 (Omicron),0.010494116,247
Share High,New Hampshire,BA.5 (Omicron),0.120511442,247
Share,New Hampshire,Other,0,247
Share Low,New Hampshire,Other,0,247
Share High,New Hampshire,Other,0,247
Share,New Hampshire,P.1,0,247
Share Low,New Hampshire,P.1,0,247
Share High,New Hampshire,P.1,0,247
Share,New Hampshire,P.2,0,247
Share Low,New Hampshire,P.2,0,247
Share High,New Hampshire,P.2,0,247
Share,New Jersey,AY.1 (Delta),0,"6,588"
Share Low,New Jersey,AY.1 (Delta),0,"6,588"
Share High,New Jersey,AY.1 (Delta),0,"6,588"
Share,New Jersey,AY.2 (Delta),0,"6,588"
Share Low,New Jersey,AY.2 (Delta),0,"6,588"
Share High,New Jersey,AY.2 (Delta),0,"6,588"
Share,New Jersey,B.1.1.7 (Alpha),0,"6,588"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"6,588"
Share High,New Jersey,B.1.1.7 (Alpha),0,"6,588"
Share,New Jersey,B.1.1.529 (Omicron),0.000925890,"6,588"
Share Low,New Jersey,B.1.1.529 (Omicron),0.000343365,"6,588"
Share High,New Jersey,B.1.1.529 (Omicron),0.002002051,"6,588"
Share,New Jersey,B.1.351,0,"6,588"
Share Low,New Jersey,B.1.351,0,"6,588"
Share High,New Jersey,B.1.351,0,"6,588"
Share,New Jersey,B.1.427/429,0,"6,588"
Share Low,New Jersey,B.1.427/429,0,"6,588"
Share High,New Jersey,B.1.427/429,0,"6,588"
Share,New Jersey,B.1.525,0,"6,588"
Share Low,New Jersey,B.1.525,0,"6,588"
Share High,New Jersey,B.1.525,0,"6,588"
Share,New Jersey,B.1.526 (Iota),0,"6,588"
Share Low,New Jersey,B.1.526 (Iota),0,"6,588"
Share High,New Jersey,B.1.526 (Iota),0,"6,588"
Share,New Jersey,B.1.617.1,0,"6,588"
Share Low,New Jersey,B.1.617.1,0,"6,588"
Share High,New Jersey,B.1.617.1,0,"6,588"
Share,New Jersey,B.1.617.2 (Delta),0,"6,588"
Share Low,New Jersey,B.1.617.2 (Delta),0,"6,588"
Share High,New Jersey,B.1.617.2 (Delta),0,"6,588"
Share,New Jersey,B.1.617.3,0,"6,588"
Share Low,New Jersey,B.1.617.3,0,"6,588"
Share High,New Jersey,B.1.617.3,0,"6,588"
Share,New Jersey,B.1.621 (Mu),0,"6,588"
Share Low,New Jersey,B.1.621 (Mu),0,"6,588"
Share High,New Jersey,B.1.621 (Mu),0,"6,588"
Share,New Jersey,BA.2 (Omicron),0.232166439,"6,588"
Share Low,New Jersey,BA.2 (Omicron),0.215082780,"6,588"
Share High,New Jersey,BA.2 (Omicron),0.249931768,"6,588"
Share,New Jersey,BA.2.12.1 (Omicron),0.679524422,"6,588"
Share Low,New Jersey,BA.2.12.1 (Omicron),0.668102264,"6,588"
Share High,New Jersey,BA.2.12.1 (Omicron),0.690787435,"6,588"
Share,New Jersey,BA.4 (Omicron),0.029194461,"6,588"
Share Low,New Jersey,BA.4 (Omicron),0.023776349,"6,588"
Share High,New Jersey,BA.4 (Omicron),0.035447620,"6,588"
Share,New Jersey,BA.5 (Omicron),0.057874169,"6,588"
Share Low,New Jersey,BA.5 (Omicron),0.041572660,"6,588"
Share High,New Jersey,BA.5 (Omicron),0.078118220,"6,588"
Share,New Jersey,Other,0.000314648,"6,588"
Share Low,New Jersey,Other,4.027576142e-05,"6,588"
Share High,New Jersey,Other,0.001113725,"6,588"
Share,New Jersey,P.1,0,"6,588"
Share Low,New Jersey,P.1,0,"6,588"
Share High,New Jersey,P.1,0,"6,588"
Share,New Jersey,P.2,0,"6,588"
Share Low,New Jersey,P.2,0,"6,588"
Share High,New Jersey,P.2,0,"6,588"
Share,New Mexico,AY.1 (Delta),0,430
Share Low,New Mexico,AY.1 (Delta),0,430
Share High,New Mexico,AY.1 (Delta),0,430
Share,New Mexico,AY.2 (Delta),0,430
Share Low,New Mexico,AY.2 (Delta),0,430
Share High,New Mexico,AY.2 (Delta),0,430
Share,New Mexico,B.1.1.7 (Alpha),0,430
Share Low,New Mexico,B.1.1.7 (Alpha),0,430
Share High,New Mexico,B.1.1.7 (Alpha),0,430
Share,New Mexico,B.1.1.529 (Omicron),0.001281693,430
Share Low,New Mexico,B.1.1.529 (Omicron),1.243399605e-08,430
Share High,New Mexico,B.1.1.529 (Omicron),0.018309172,430
Share,New Mexico,B.1.351,0,430
Share Low,New Mexico,B.1.351,0,430
Share High,New Mexico,B.1.351,0,430
Share,New Mexico,B.1.427/429,0,430
Share Low,New Mexico,B.1.427/429,0,430
Share High,New Mexico,B.1.427/429,0,430
Share,New Mexico,B.1.525,0,430
Share Low,New Mexico,B.1.525,0,430
Share High,New Mexico,B.1.525,0,430
Share,New Mexico,B.1.526 (Iota),0,430
Share Low,New Mexico,B.1.526 (Iota),0,430
Share High,New Mexico,B.1.526 (Iota),0,430
Share,New Mexico,B.1.617.1,0,430
Share Low,New Mexico,B.1.617.1,0,430
Share High,New Mexico,B.1.617.1,0,430
Share,New Mexico,B.1.617.2 (Delta),0,430
Share Low,New Mexico,B.1.617.2 (Delta),0,430
Share High,New Mexico,B.1.617.2 (Delta),0,430
Share,New Mexico,B.1.617.3,0,430
Share Low,New Mexico,B.1.617.3,0,430
Share High,New Mexico,B.1.617.3,0,430
Share,New Mexico,B.1.621 (Mu),0,430
Share Low,New Mexico,B.1.621 (Mu),0,430
Share High,New Mexico,B.1.621 (Mu),0,430
Share,New Mexico,BA.2 (Omicron),0.256578624,430
Share Low,New Mexico,BA.2 (Omicron),0.115635984,430
Share High,New Mexico,BA.2 (Omicron),0.447975755,430
Share,New Mexico,BA.2.12.1 (Omicron),0.627408743,430
Share Low,New Mexico,BA.2.12.1 (Omicron),0.550179183,430
Share High,New Mexico,BA.2.12.1 (Omicron),0.700124025,430
Share,New Mexico,BA.4 (Omicron),0.043814719,430
Share Low,New Mexico,BA.4 (Omicron),0.013632984,430
Share High,New Mexico,BA.4 (Omicron),0.102055810,430
Share,New Mexico,BA.5 (Omicron),0.070916221,430
Share Low,New Mexico,BA.5 (Omicron),0.015858792,430
Share High,New Mexico,BA.5 (Omicron),0.188557848,430
Share,New Mexico,Other,0,430
Share Low,New Mexico,Other,0,430
Share High,New Mexico,Other,0,430
Share,New Mexico,P.1,0,430
Share Low,New Mexico,P.1,0,430
Share High,New Mexico,P.1,0,430
Share,New Mexico,P.2,0,430
Share Low,New Mexico,P.2,0,430
Share High,New Mexico,P.2,0,430
Share,New York,AY.1 (Delta),0,"3,835"
Share Low,New York,AY.1 (Delta),0,"3,835"
Share High,New York,AY.1 (Delta),0,"3,835"
Share,New York,AY.2 (Delta),0,"3,835"
Share Low,New York,AY.2 (Delta),0,"3,835"
Share High,New York,AY.2 (Delta),0,"3,835"
Share,New York,B.1.1.7 (Alpha),0,"3,835"
Share Low,New York,B.1.1.7 (Alpha),0,"3,835"
Share High,New York,B.1.1.7 (Alpha),0,"3,835"
Share,New York,B.1.1.529 (Omicron),0.001311965,"3,835"
Share Low,New York,B.1.1.529 (Omicron),8.209551197e-06,"3,835"
Share High,New York,B.1.1.529 (Omicron),0.009449766,"3,835"
Share,New York,B.1.351,0,"3,835"
Share Low,New York,B.1.351,0,"3,835"
Share High,New York,B.1.351,0,"3,835"
Share,New York,B.1.427/429,0,"3,835"
Share Low,New York,B.1.427/429,0,"3,835"
Share High,New York,B.1.427/429,0,"3,835"
Share,New York,B.1.525,0,"3,835"
Share Low,New York,B.1.525,0,"3,835"
Share High,New York,B.1.525,0,"3,835"
Share,New York,B.1.526 (Iota),0,"3,835"
Share Low,New York,B.1.526 (Iota),0,"3,835"
Share High,New York,B.1.526 (Iota),0,"3,835"
Share,New York,B.1.617.1,0,"3,835"
Share Low,New York,B.1.617.1,0,"3,835"
Share High,New York,B.1.617.1,0,"3,835"
Share,New York,B.1.617.2 (Delta),0,"3,835"
Share Low,New York,B.1.617.2 (Delta),0,"3,835"
Share High,New York,B.1.617.2 (Delta),0,"3,835"
Share,New York,B.1.617.3,0,"3,835"
Share Low,New York,B.1.617.3,0,"3,835"
Share High,New York,B.1.617.3,0,"3,835"
Share,New York,B.1.621 (Mu),0,"3,835"
Share Low,New York,B.1.621 (Mu),0,"3,835"
Share High,New York,B.1.621 (Mu),0,"3,835"
Share,New York,BA.2 (Omicron),0.198293462,"3,835"
Share Low,New York,BA.2 (Omicron),0.185569614,"3,835"
Share High,New York,BA.2 (Omicron),0.211494446,"3,835"
Share,New York,BA.2.12.1 (Omicron),0.693379700,"3,835"
Share Low,New York,BA.2.12.1 (Omicron),0.673977911,"3,835"
Share High,New York,BA.2.12.1 (Omicron),0.712282479,"3,835"
Share,New York,BA.4 (Omicron),0.043746419,"3,835"
Share Low,New York,BA.4 (Omicron),0.021401972,"3,835"
Share High,New York,BA.4 (Omicron),0.078427963,"3,835"
Share,New York,BA.5 (Omicron),0.062716499,"3,835"
Share Low,New York,BA.5 (Omicron),0.050097302,"3,835"
Share High,New York,BA.5 (Omicron),0.077374056,"3,835"
Share,New York,Other,0.000551965,"3,835"
Share Low,New York,Other,2.152928027e-05,"3,835"
Share High,New York,Other,0.002780099,"3,835"
Share,New York,P.1,0,"3,835"
Share Low,New York,P.1,0,"3,835"
Share High,New York,P.1,0,"3,835"
Share,New York,P.2,0,"3,835"
Share Low,New York,P.2,0,"3,835"
Share High,New York,P.2,0,"3,835"
Share,North Carolina,AY.1 (Delta),0,"5,587"
Share Low,North Carolina,AY.1 (Delta),0,"5,587"
Share High,North Carolina,AY.1 (Delta),0,"5,587"
Share,North Carolina,AY.2 (Delta),0,"5,587"
Share Low,North Carolina,AY.2 (Delta),0,"5,587"
Share High,North Carolina,AY.2 (Delta),0,"5,587"
Share,North Carolina,B.1.1.7 (Alpha),0,"5,587"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"5,587"
Share High,North Carolina,B.1.1.7 (Alpha),0,"5,587"
Share,North Carolina,B.1.1.529 (Omicron),0.000924383,"5,587"
Share Low,North Carolina,B.1.1.529 (Omicron),2.735453018e-05,"5,587"
Share High,North Carolina,B.1.1.529 (Omicron),0.004964564,"5,587"
Share,North Carolina,B.1.351,0,"5,587"
Share Low,North Carolina,B.1.351,0,"5,587"
Share High,North Carolina,B.1.351,0,"5,587"
Share,North Carolina,B.1.427/429,0,"5,587"
Share Low,North Carolina,B.1.427/429,0,"5,587"
Share High,North Carolina,B.1.427/429,0,"5,587"
Share,North Carolina,B.1.525,0,"5,587"
Share Low,North Carolina,B.1.525,0,"5,587"
Share High,North Carolina,B.1.525,0,"5,587"
Share,North Carolina,B.1.526 (Iota),0,"5,587"
Share Low,North Carolina,B.1.526 (Iota),0,"5,587"
Share High,North Carolina,B.1.526 (Iota),0,"5,587"
Share,North Carolina,B.1.617.1,0,"5,587"
Share Low,North Carolina,B.1.617.1,0,"5,587"
Share High,North Carolina,B.1.617.1,0,"5,587"
Share,North Carolina,B.1.617.2 (Delta),0,"5,587"
Share Low,North Carolina,B.1.617.2 (Delta),0,"5,587"
Share High,North Carolina,B.1.617.2 (Delta),0,"5,587"
Share,North Carolina,B.1.617.3,0,"5,587"
Share Low,North Carolina,B.1.617.3,0,"5,587"
Share High,North Carolina,B.1.617.3,0,"5,587"
Share,North Carolina,B.1.621 (Mu),0,"5,587"
Share Low,North Carolina,B.1.621 (Mu),0,"5,587"
Share High,North Carolina,B.1.621 (Mu),0,"5,587"
Share,North Carolina,BA.2 (Omicron),0.213000774,"5,587"
Share Low,North Carolina,BA.2 (Omicron),0.202327460,"5,587"
Share High,North Carolina,BA.2 (Omicron),0.223974645,"5,587"
Share,North Carolina,BA.2.12.1 (Omicron),0.667258441,"5,587"
Share Low,North Carolina,BA.2.12.1 (Omicron),0.643283486,"5,587"
Share High,North Carolina,BA.2.12.1 (Omicron),0.690603495,"5,587"
Share,North Carolina,BA.4 (Omicron),0.033308178,"5,587"
Share Low,North Carolina,BA.4 (Omicron),0.024081884,"5,587"
Share High,North Carolina,BA.4 (Omicron),0.044799969,"5,587"
Share,North Carolina,BA.5 (Omicron),0.084792659,"5,587"
Share Low,North Carolina,BA.5 (Omicron),0.063463680,"5,587"
Share High,North Carolina,BA.5 (Omicron),0.110441029,"5,587"
Share,North Carolina,Other,0.000715539,"5,587"
Share Low,North Carolina,Other,9.368207247e-05,"5,587"
Share High,North Carolina,Other,0.002510693,"5,587"
Share,North Carolina,P.1,0,"5,587"
Share Low,North Carolina,P.1,0,"5,587"
Share High,North Carolina,P.1,0,"5,587"
Share,North Carolina,P.2,0,"5,587"
Share Low,North Carolina,P.2,0,"5,587"
Share High,North Carolina,P.2,0,"5,587"
Share,North Dakota,AY.1 (Delta),0,69
Share Low,North Dakota,AY.1 (Delta),0,69
Share High,North Dakota,AY.1 (Delta),0,69
Share,North Dakota,AY.2 (Delta),0,69
Share Low,North Dakota,AY.2 (Delta),0,69
Share High,North Dakota,AY.2 (Delta),0,69
Share,North Dakota,B.1.1.7 (Alpha),0,69
Share Low,North Dakota,B.1.1.7 (Alpha),0,69
Share High,North Dakota,B.1.1.7 (Alpha),0,69
Share,North Dakota,B.1.1.529 (Omicron),0,69
Share Low,North Dakota,B.1.1.529 (Omicron),0,69
Share High,North Dakota,B.1.1.529 (Omicron),0,69
