Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,755
Share Low,Rhode Island,AY.1 (Delta),0,755
Share High,Rhode Island,AY.1 (Delta),0,755
Share,Rhode Island,AY.2 (Delta),0,755
Share Low,Rhode Island,AY.2 (Delta),0,755
Share High,Rhode Island,AY.2 (Delta),0,755
Share,Rhode Island,B.1.1.7 (Alpha),0,755
Share Low,Rhode Island,B.1.1.7 (Alpha),0,755
Share High,Rhode Island,B.1.1.7 (Alpha),0,755
Share,Rhode Island,B.1.1.529 (Omicron),0,755
Share Low,Rhode Island,B.1.1.529 (Omicron),0,755
Share High,Rhode Island,B.1.1.529 (Omicron),0,755
Share,Rhode Island,B.1.351,0,755
Share Low,Rhode Island,B.1.351,0,755
Share High,Rhode Island,B.1.351,0,755
Share,Rhode Island,B.1.427/429 (Epsilon),0,755
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,755
Share High,Rhode Island,B.1.427/429 (Epsilon),0,755
Share,Rhode Island,B.1.525,0,755
Share Low,Rhode Island,B.1.525,0,755
Share High,Rhode Island,B.1.525,0,755
Share,Rhode Island,B.1.526 (Iota),0,755
Share Low,Rhode Island,B.1.526 (Iota),0,755
Share High,Rhode Island,B.1.526 (Iota),0,755
Share,Rhode Island,B.1.617.1,0,755
Share Low,Rhode Island,B.1.617.1,0,755
Share High,Rhode Island,B.1.617.1,0,755
Share,Rhode Island,B.1.617.2 (Delta),0,755
Share Low,Rhode Island,B.1.617.2 (Delta),0,755
Share High,Rhode Island,B.1.617.2 (Delta),0,755
Share,Rhode Island,B.1.617.3,0,755
Share Low,Rhode Island,B.1.617.3,0,755
Share High,Rhode Island,B.1.617.3,0,755
Share,Rhode Island,B.1.621 (Mu),0,755
Share Low,Rhode Island,B.1.621 (Mu),0,755
Share High,Rhode Island,B.1.621 (Mu),0,755
Share,Rhode Island,BA.2 (Omicron),0.002325170,755
Share Low,Rhode Island,BA.2 (Omicron),0.000226477,755
Share High,Rhode Island,BA.2 (Omicron),0.009020194,755
Share,Rhode Island,BA.2.12.1 (Omicron),0.001162585,755
Share Low,Rhode Island,BA.2.12.1 (Omicron),1.473034050e-08,755
Share High,Rhode Island,BA.2.12.1 (Omicron),0.016292090,755
Share,Rhode Island,BA.2.75 (Omicron),0.005742325,755
Share Low,Rhode Island,BA.2.75 (Omicron),0.001675132,755
Share High,Rhode Island,BA.2.75 (Omicron),0.014145000,755
Share,Rhode Island,BA.2.75.2 (Omicron),0,755
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,755
Share High,Rhode Island,BA.2.75.2 (Omicron),0,755
Share,Rhode Island,BA.4 (Omicron),0.025274221,755
Share Low,Rhode Island,BA.4 (Omicron),0.015302502,755
Share High,Rhode Island,BA.4 (Omicron),0.039152231,755
Share,Rhode Island,BA.4.6 (Omicron),0.110450990,755
Share Low,Rhode Island,BA.4.6 (Omicron),0.088986941,755
Share High,Rhode Island,BA.4.6 (Omicron),0.135011062,755
Share,Rhode Island,BA.5 (Omicron),0.836745501,755
Share Low,Rhode Island,BA.5 (Omicron),0.801260054,755
Share High,Rhode Island,BA.5 (Omicron),0.868162334,755
Share,Rhode Island,BF.7 (Omicron),0.009280210,755
Share Low,Rhode Island,BF.7 (Omicron),0.003740992,755
Share High,Rhode Island,BF.7 (Omicron),0.019020736,755
Share,Rhode Island,BQ.1 (Omicron),0.001318260,755
Share Low,Rhode Island,BQ.1 (Omicron),3.287932122e-05,755
Share High,Rhode Island,BQ.1 (Omicron),0.007346573,755
Share,Rhode Island,BQ.1.1 (Omicron),0.001318260,755
Share Low,Rhode Island,BQ.1.1 (Omicron),3.287932122e-05,755
Share High,Rhode Island,BQ.1.1 (Omicron),0.007346573,755
Share,Rhode Island,Other,0.006382470,755
Share Low,Rhode Island,Other,0.000726116,755
Share High,Rhode Island,Other,0.023376798,755
Share,Rhode Island,P.1,0,755
Share Low,Rhode Island,P.1,0,755
Share High,Rhode Island,P.1,0,755
Share,Rhode Island,P.2,0,755
Share Low,Rhode Island,P.2,0,755
Share High,Rhode Island,P.2,0,755
Share,South Carolina,AY.1 (Delta),0,810
Share Low,South Carolina,AY.1 (Delta),0,810
Share High,South Carolina,AY.1 (Delta),0,810
Share,South Carolina,AY.2 (Delta),0,810
Share Low,South Carolina,AY.2 (Delta),0,810
Share High,South Carolina,AY.2 (Delta),0,810
Share,South Carolina,B.1.1.7 (Alpha),0,810
Share Low,South Carolina,B.1.1.7 (Alpha),0,810
Share High,South Carolina,B.1.1.7 (Alpha),0,810
Share,South Carolina,B.1.1.529 (Omicron),0,810
Share Low,South Carolina,B.1.1.529 (Omicron),0,810
Share High,South Carolina,B.1.1.529 (Omicron),0,810
Share,South Carolina,B.1.351,0,810
Share Low,South Carolina,B.1.351,0,810
Share High,South Carolina,B.1.351,0,810
Share,South Carolina,B.1.427/429 (Epsilon),0,810
Share Low,South Carolina,B.1.427/429 (Epsilon),0,810
Share High,South Carolina,B.1.427/429 (Epsilon),0,810
Share,South Carolina,B.1.525,0,810
Share Low,South Carolina,B.1.525,0,810
Share High,South Carolina,B.1.525,0,810
Share,South Carolina,B.1.526 (Iota),0,810
Share Low,South Carolina,B.1.526 (Iota),0,810
Share High,South Carolina,B.1.526 (Iota),0,810
Share,South Carolina,B.1.617.1,0,810
Share Low,South Carolina,B.1.617.1,0,810
Share High,South Carolina,B.1.617.1,0,810
Share,South Carolina,B.1.617.2 (Delta),0,810
Share Low,South Carolina,B.1.617.2 (Delta),0,810
Share High,South Carolina,B.1.617.2 (Delta),0,810
Share,South Carolina,B.1.617.3,0,810
Share Low,South Carolina,B.1.617.3,0,810
Share High,South Carolina,B.1.617.3,0,810
Share,South Carolina,B.1.621 (Mu),0,810
Share Low,South Carolina,B.1.621 (Mu),0,810
Share High,South Carolina,B.1.621 (Mu),0,810
Share,South Carolina,BA.2 (Omicron),0.001013923,810
Share Low,South Carolina,BA.2 (Omicron),1.285159306e-05,810
Share High,South Carolina,BA.2 (Omicron),0.006473804,810
Share,South Carolina,BA.2.12.1 (Omicron),0.001363644,810
Share Low,South Carolina,BA.2.12.1 (Omicron),4.651635754e-05,810
Share High,South Carolina,BA.2.12.1 (Omicron),0.007080781,810
Share,South Carolina,BA.2.75 (Omicron),0.002140184,810
Share Low,South Carolina,BA.2.75 (Omicron),0.000203805,810
Share High,South Carolina,BA.2.75 (Omicron),0.008366017,810
Share,South Carolina,BA.2.75.2 (Omicron),0.001013923,810
Share Low,South Carolina,BA.2.75.2 (Omicron),1.285159306e-05,810
Share High,South Carolina,BA.2.75.2 (Omicron),0.006473804,810
Share,South Carolina,BA.4 (Omicron),0.019724069,810
Share Low,South Carolina,BA.4 (Omicron),0.011309714,810
Share High,South Carolina,BA.4 (Omicron),0.031844374,810
Share,South Carolina,BA.4.6 (Omicron),0.159427255,810
Share Low,South Carolina,BA.4.6 (Omicron),0.134875953,810
Share High,South Carolina,BA.4.6 (Omicron),0.186485901,810
Share,South Carolina,BA.5 (Omicron),0.787340760,810
Share Low,South Carolina,BA.5 (Omicron),0.757523119,810
Share High,South Carolina,BA.5 (Omicron),0.815049827,810
Share,South Carolina,BF.7 (Omicron),0.021780334,810
Share Low,South Carolina,BF.7 (Omicron),0.012881286,810
Share High,South Carolina,BF.7 (Omicron),0.034356989,810
Share,South Carolina,BQ.1 (Omicron),0.005181953,810
Share Low,South Carolina,BQ.1 (Omicron),0.001205797,810
Share High,South Carolina,BQ.1 (Omicron),0.014272668,810
Share,South Carolina,BQ.1.1 (Omicron),0,810
Share Low,South Carolina,BQ.1.1 (Omicron),0,810
Share High,South Carolina,BQ.1.1 (Omicron),0,810
Share,South Carolina,Other,0.001013923,810
Share Low,South Carolina,Other,1.285159306e-05,810
Share High,South Carolina,Other,0.006473804,810
Share,South Carolina,P.1,0,810
Share Low,South Carolina,P.1,0,810
Share High,South Carolina,P.1,0,810
Share,South Carolina,P.2,0,810
Share Low,South Carolina,P.2,0,810
Share High,South Carolina,P.2,0,810
Share,South Dakota,AY.1 (Delta),0,154
Share Low,South Dakota,AY.1 (Delta),0,154
Share High,South Dakota,AY.1 (Delta),0,154
Share,South Dakota,AY.2 (Delta),0,154
Share Low,South Dakota,AY.2 (Delta),0,154
Share High,South Dakota,AY.2 (Delta),0,154
Share,South Dakota,B.1.1.7 (Alpha),0,154
Share Low,South Dakota,B.1.1.7 (Alpha),0,154
Share High,South Dakota,B.1.1.7 (Alpha),0,154
Share,South Dakota,B.1.1.529 (Omicron),0,154
Share Low,South Dakota,B.1.1.529 (Omicron),0,154
Share High,South Dakota,B.1.1.529 (Omicron),0,154
Share,South Dakota,B.1.351,0,154
Share Low,South Dakota,B.1.351,0,154
Share High,South Dakota,B.1.351,0,154
Share,South Dakota,B.1.427/429 (Epsilon),0,154
Share Low,South Dakota,B.1.427/429 (Epsilon),0,154
Share High,South Dakota,B.1.427/429 (Epsilon),0,154
Share,South Dakota,B.1.525,0,154
Share Low,South Dakota,B.1.525,0,154
Share High,South Dakota,B.1.525,0,154
Share,South Dakota,B.1.526 (Iota),0,154
Share Low,South Dakota,B.1.526 (Iota),0,154
Share High,South Dakota,B.1.526 (Iota),0,154
Share,South Dakota,B.1.617.1,0,154
Share Low,South Dakota,B.1.617.1,0,154
Share High,South Dakota,B.1.617.1,0,154
Share,South Dakota,B.1.617.2 (Delta),0,154
Share Low,South Dakota,B.1.617.2 (Delta),0,154
Share High,South Dakota,B.1.617.2 (Delta),0,154
Share,South Dakota,B.1.617.3,0,154
Share Low,South Dakota,B.1.617.3,0,154
Share High,South Dakota,B.1.617.3,0,154
Share,South Dakota,B.1.621 (Mu),0,154
Share Low,South Dakota,B.1.621 (Mu),0,154
Share High,South Dakota,B.1.621 (Mu),0,154
Share,South Dakota,BA.2 (Omicron),0.006857399,154
Share Low,South Dakota,BA.2 (Omicron),2.405691291e-08,154
Share High,South Dakota,BA.2 (Omicron),0.101119094,154
Share,South Dakota,BA.2.12.1 (Omicron),0,154
Share Low,South Dakota,BA.2.12.1 (Omicron),0,154
Share High,South Dakota,BA.2.12.1 (Omicron),0,154
Share,South Dakota,BA.2.75 (Omicron),0,154
Share Low,South Dakota,BA.2.75 (Omicron),0,154
Share High,South Dakota,BA.2.75 (Omicron),0,154
Share,South Dakota,BA.2.75.2 (Omicron),0.006633447,154
Share Low,South Dakota,BA.2.75.2 (Omicron),1.973664432e-08,154
Share High,South Dakota,BA.2.75.2 (Omicron),0.099032089,154
Share,South Dakota,BA.4 (Omicron),0.030980173,154
Share Low,South Dakota,BA.4 (Omicron),0.009792252,154
Share High,South Dakota,BA.4 (Omicron),0.072107859,154
Share,South Dakota,BA.4.6 (Omicron),0.081759162,154
Share Low,South Dakota,BA.4.6 (Omicron),0.043739535,154
Share High,South Dakota,BA.4.6 (Omicron),0.136816904,154
Share,South Dakota,BA.5 (Omicron),0.860502899,154
Share Low,South Dakota,BA.5 (Omicron),0.795560837,154
Share High,South Dakota,BA.5 (Omicron),0.911008179,154
Share,South Dakota,BF.7 (Omicron),0,154
Share Low,South Dakota,BF.7 (Omicron),0,154
Share High,South Dakota,BF.7 (Omicron),0,154
Share,South Dakota,BQ.1 (Omicron),0,154
Share Low,South Dakota,BQ.1 (Omicron),0,154
Share High,South Dakota,BQ.1 (Omicron),0,154
Share,South Dakota,BQ.1.1 (Omicron),0,154
Share Low,South Dakota,BQ.1.1 (Omicron),0,154
Share High,South Dakota,BQ.1.1 (Omicron),0,154
Share,South Dakota,Other,0.013266893,154
Share Low,South Dakota,Other,0.001665148,154
Share High,South Dakota,Other,0.046556871,154
Share,South Dakota,P.1,0,154
Share Low,South Dakota,P.1,0,154
Share High,South Dakota,P.1,0,154
Share,South Dakota,P.2,0,154
Share Low,South Dakota,P.2,0,154
Share High,South Dakota,P.2,0,154
Share,Tennessee,AY.1 (Delta),0,271
Share Low,Tennessee,AY.1 (Delta),0,271
Share High,Tennessee,AY.1 (Delta),0,271
Share,Tennessee,AY.2 (Delta),0,271
Share Low,Tennessee,AY.2 (Delta),0,271
Share High,Tennessee,AY.2 (Delta),0,271
Share,Tennessee,B.1.1.7 (Alpha),0,271
Share Low,Tennessee,B.1.1.7 (Alpha),0,271
Share High,Tennessee,B.1.1.7 (Alpha),0,271
Share,Tennessee,B.1.1.529 (Omicron),0,271
Share Low,Tennessee,B.1.1.529 (Omicron),0,271
Share High,Tennessee,B.1.1.529 (Omicron),0,271
Share,Tennessee,B.1.351,0,271
Share Low,Tennessee,B.1.351,0,271
Share High,Tennessee,B.1.351,0,271
Share,Tennessee,B.1.427/429 (Epsilon),0,271
Share Low,Tennessee,B.1.427/429 (Epsilon),0,271
Share High,Tennessee,B.1.427/429 (Epsilon),0,271
Share,Tennessee,B.1.525,0,271
Share Low,Tennessee,B.1.525,0,271
Share High,Tennessee,B.1.525,0,271
Share,Tennessee,B.1.526 (Iota),0,271
Share Low,Tennessee,B.1.526 (Iota),0,271
Share High,Tennessee,B.1.526 (Iota),0,271
Share,Tennessee,B.1.617.1,0,271
Share Low,Tennessee,B.1.617.1,0,271
Share High,Tennessee,B.1.617.1,0,271
Share,Tennessee,B.1.617.2 (Delta),0,271
Share Low,Tennessee,B.1.617.2 (Delta),0,271
Share High,Tennessee,B.1.617.2 (Delta),0,271
Share,Tennessee,B.1.617.3,0,271
Share Low,Tennessee,B.1.617.3,0,271
Share High,Tennessee,B.1.617.3,0,271
Share,Tennessee,B.1.621 (Mu),0,271
Share Low,Tennessee,B.1.621 (Mu),0,271
Share High,Tennessee,B.1.621 (Mu),0,271
Share,Tennessee,BA.2 (Omicron),0,271
Share Low,Tennessee,BA.2 (Omicron),0,271
Share High,Tennessee,BA.2 (Omicron),0,271
Share,Tennessee,BA.2.12.1 (Omicron),0,271
Share Low,Tennessee,BA.2.12.1 (Omicron),0,271
Share High,Tennessee,BA.2.12.1 (Omicron),0,271
Share,Tennessee,BA.2.75 (Omicron),0.003690037,271
Share Low,Tennessee,BA.2.75 (Omicron),9.341927944e-05,271
Share High,Tennessee,BA.2.75 (Omicron),0.020386990,271
Share,Tennessee,BA.2.75.2 (Omicron),0.003690037,271
Share Low,Tennessee,BA.2.75.2 (Omicron),1.932484565e-06,271
Share High,Tennessee,BA.2.75.2 (Omicron),0.036469873,271
Share,Tennessee,BA.4 (Omicron),0.018450184,271
Share Low,Tennessee,BA.4 (Omicron),0.006017195,271
Share High,Tennessee,BA.4 (Omicron),0.042528976,271
Share,Tennessee,BA.4.6 (Omicron),0.136531368,271
Share Low,Tennessee,BA.4.6 (Omicron),0.091668487,271
Share High,Tennessee,BA.4.6 (Omicron),0.192824304,271
Share,Tennessee,BA.5 (Omicron),0.833948314,271
Share Low,Tennessee,BA.5 (Omicron),0.774886847,271
Share High,Tennessee,BA.5 (Omicron),0.882783651,271
Share,Tennessee,BF.7 (Omicron),0.003690037,271
Share Low,Tennessee,BF.7 (Omicron),9.341927944e-05,271
Share High,Tennessee,BF.7 (Omicron),0.020386990,271
Share,Tennessee,BQ.1 (Omicron),0,271
Share Low,Tennessee,BQ.1 (Omicron),0,271
Share High,Tennessee,BQ.1 (Omicron),0,271
Share,Tennessee,BQ.1.1 (Omicron),0,271
Share Low,Tennessee,BQ.1.1 (Omicron),0,271
Share High,Tennessee,BQ.1.1 (Omicron),0,271
Share,Tennessee,Other,0,271
Share Low,Tennessee,Other,0,271
Share High,Tennessee,Other,0,271
Share,Tennessee,P.1,0,271
Share Low,Tennessee,P.1,0,271
Share High,Tennessee,P.1,0,271
Share,Tennessee,P.2,0,271
Share Low,Tennessee,P.2,0,271
Share High,Tennessee,P.2,0,271
Share,Texas,AY.1 (Delta),0,"4,338"
Share Low,Texas,AY.1 (Delta),0,"4,338"
Share High,Texas,AY.1 (Delta),0,"4,338"
Share,Texas,AY.2 (Delta),0,"4,338"
Share Low,Texas,AY.2 (Delta),0,"4,338"
Share High,Texas,AY.2 (Delta),0,"4,338"
Share,Texas,B.1.1.7 (Alpha),0,"4,338"
Share Low,Texas,B.1.1.7 (Alpha),0,"4,338"
Share High,Texas,B.1.1.7 (Alpha),0,"4,338"
Share,Texas,B.1.1.529 (Omicron),0.000157596,"4,338"
Share Low,Texas,B.1.1.529 (Omicron),9.064812048e-07,"4,338"
Share High,Texas,B.1.1.529 (Omicron),0.001154693,"4,338"
Share,Texas,B.1.351,0,"4,338"
Share Low,Texas,B.1.351,0,"4,338"
Share High,Texas,B.1.351,0,"4,338"
Share,Texas,B.1.427/429 (Epsilon),0,"4,338"
Share Low,Texas,B.1.427/429 (Epsilon),0,"4,338"
Share High,Texas,B.1.427/429 (Epsilon),0,"4,338"
Share,Texas,B.1.525,0,"4,338"
Share Low,Texas,B.1.525,0,"4,338"
Share High,Texas,B.1.525,0,"4,338"
Share,Texas,B.1.526 (Iota),0,"4,338"
Share Low,Texas,B.1.526 (Iota),0,"4,338"
Share High,Texas,B.1.526 (Iota),0,"4,338"
Share,Texas,B.1.617.1,0,"4,338"
Share Low,Texas,B.1.617.1,0,"4,338"
Share High,Texas,B.1.617.1,0,"4,338"
Share,Texas,B.1.617.2 (Delta),0,"4,338"
Share Low,Texas,B.1.617.2 (Delta),0,"4,338"
Share High,Texas,B.1.617.2 (Delta),0,"4,338"
Share,Texas,B.1.617.3,0,"4,338"
Share Low,Texas,B.1.617.3,0,"4,338"
Share High,Texas,B.1.617.3,0,"4,338"
Share,Texas,B.1.621 (Mu),0,"4,338"
Share Low,Texas,B.1.621 (Mu),0,"4,338"
Share High,Texas,B.1.621 (Mu),0,"4,338"
Share,Texas,BA.2 (Omicron),0.001467018,"4,338"
Share Low,Texas,BA.2 (Omicron),0.000558344,"4,338"
Share High,Texas,BA.2 (Omicron),0.003122925,"4,338"
Share,Texas,BA.2.12.1 (Omicron),0.002091009,"4,338"
Share Low,Texas,BA.2.12.1 (Omicron),0.000819814,"4,338"
Share High,Texas,BA.2.12.1 (Omicron),0.004371318,"4,338"
Share,Texas,BA.2.75 (Omicron),0.005058557,"4,338"
Share Low,Texas,BA.2.75 (Omicron),0.003053698,"4,338"
Share High,Texas,BA.2.75 (Omicron),0.007877606,"4,338"
Share,Texas,BA.2.75.2 (Omicron),0.001151826,"4,338"
Share Low,Texas,BA.2.75.2 (Omicron),0.000373915,"4,338"
Share High,Texas,BA.2.75.2 (Omicron),0.002686633,"4,338"
Share,Texas,BA.4 (Omicron),0.035893850,"4,338"
Share Low,Texas,BA.4 (Omicron),0.027385360,"4,338"
Share High,Texas,BA.4 (Omicron),0.046128597,"4,338"
Share,Texas,BA.4.6 (Omicron),0.079266801,"4,338"
Share Low,Texas,BA.4.6 (Omicron),0.071397603,"4,338"
Share High,Texas,BA.4.6 (Omicron),0.087707825,"4,338"
Share,Texas,BA.5 (Omicron),0.858361661,"4,338"
Share Low,Texas,BA.5 (Omicron),0.843864381,"4,338"
Share High,Texas,BA.5 (Omicron),0.871989548,"4,338"
Share,Texas,BF.7 (Omicron),0.008409585,"4,338"
Share Low,Texas,BF.7 (Omicron),0.004599632,"4,338"
Share High,Texas,BF.7 (Omicron),0.014081478,"4,338"
Share,Texas,BQ.1 (Omicron),0.007045318,"4,338"
Share Low,Texas,BQ.1 (Omicron),0.004777369,"4,338"
Share High,Texas,BQ.1 (Omicron),0.010010030,"4,338"
Share,Texas,BQ.1.1 (Omicron),0.000596267,"4,338"
Share Low,Texas,BQ.1.1 (Omicron),1.298406369e-05,"4,338"
Share High,Texas,BQ.1.1 (Omicron),0.003426225,"4,338"
Share,Texas,Other,0.000500512,"4,338"
Share Low,Texas,Other,4.813032865e-05,"4,338"
Share High,Texas,Other,0.001954793,"4,338"
Share,Texas,P.1,0,"4,338"
Share Low,Texas,P.1,0,"4,338"
Share High,Texas,P.1,0,"4,338"
Share,Texas,P.2,0,"4,338"
Share Low,Texas,P.2,0,"4,338"
Share High,Texas,P.2,0,"4,338"
Share,US Virgin Islands,AY.1 (Delta),0,17
Share Low,US Virgin Islands,AY.1 (Delta),0,17
Share High,US Virgin Islands,AY.1 (Delta),0,17
Share,US Virgin Islands,AY.2 (Delta),0,17
Share Low,US Virgin Islands,AY.2 (Delta),0,17
Share High,US Virgin Islands,AY.2 (Delta),0,17
Share,US Virgin Islands,B.1.1.7 (Alpha),0,17
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,17
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,17
Share,US Virgin Islands,B.1.1.529 (Omicron),0,17
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,17
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,17
Share,US Virgin Islands,B.1.351,0,17
Share Low,US Virgin Islands,B.1.351,0,17
Share High,US Virgin Islands,B.1.351,0,17
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,17
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,17
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,17
Share,US Virgin Islands,B.1.525,0,17
Share Low,US Virgin Islands,B.1.525,0,17
Share High,US Virgin Islands,B.1.525,0,17
Share,US Virgin Islands,B.1.526 (Iota),0,17
Share Low,US Virgin Islands,B.1.526 (Iota),0,17
Share High,US Virgin Islands,B.1.526 (Iota),0,17
Share,US Virgin Islands,B.1.617.1,0,17
Share Low,US Virgin Islands,B.1.617.1,0,17
Share High,US Virgin Islands,B.1.617.1,0,17
Share,US Virgin Islands,B.1.617.2 (Delta),0,17
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,17
Share High,US Virgin Islands,B.1.617.2 (Delta),0,17
Share,US Virgin Islands,B.1.617.3,0,17
Share Low,US Virgin Islands,B.1.617.3,0,17
Share High,US Virgin Islands,B.1.617.3,0,17
Share,US Virgin Islands,B.1.621 (Mu),0,17
Share Low,US Virgin Islands,B.1.621 (Mu),0,17
Share High,US Virgin Islands,B.1.621 (Mu),0,17
Share,US Virgin Islands,BA.2 (Omicron),0,17
Share Low,US Virgin Islands,BA.2 (Omicron),0,17
Share High,US Virgin Islands,BA.2 (Omicron),0,17
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,17
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,17
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,17
Share,US Virgin Islands,BA.2.75 (Omicron),0,17
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,17
Share High,US Virgin Islands,BA.2.75 (Omicron),0,17
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,17
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,17
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,17
Share,US Virgin Islands,BA.4 (Omicron),0,17
Share Low,US Virgin Islands,BA.4 (Omicron),0,17
Share High,US Virgin Islands,BA.4 (Omicron),0,17
Share,US Virgin Islands,BA.4.6 (Omicron),0.030039659,17
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,17
Share High,US Virgin Islands,BA.4.6 (Omicron),0,17
Share,US Virgin Islands,BA.5 (Omicron),0.969960332,17
Share Low,US Virgin Islands,BA.5 (Omicron),0,17
Share High,US Virgin Islands,BA.5 (Omicron),0,17
Share,US Virgin Islands,BF.7 (Omicron),0,17
Share Low,US Virgin Islands,BF.7 (Omicron),0,17
Share High,US Virgin Islands,BF.7 (Omicron),0,17
Share,US Virgin Islands,BQ.1 (Omicron),0,17
Share Low,US Virgin Islands,BQ.1 (Omicron),0,17
Share High,US Virgin Islands,BQ.1 (Omicron),0,17
Share,US Virgin Islands,BQ.1.1 (Omicron),0,17
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,17
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,17
Share,US Virgin Islands,Other,0,17
Share Low,US Virgin Islands,Other,0,17
Share High,US Virgin Islands,Other,0,17
Share,US Virgin Islands,P.1,0,17
Share Low,US Virgin Islands,P.1,0,17
Share High,US Virgin Islands,P.1,0,17
Share,US Virgin Islands,P.2,0,17
Share Low,US Virgin Islands,P.2,0,17
Share High,US Virgin Islands,P.2,0,17
Share,Utah,AY.1 (Delta),0,"1,207"
Share Low,Utah,AY.1 (Delta),0,"1,207"
Share High,Utah,AY.1 (Delta),0,"1,207"
Share,Utah,AY.2 (Delta),0,"1,207"
Share Low,Utah,AY.2 (Delta),0,"1,207"
Share High,Utah,AY.2 (Delta),0,"1,207"
Share,Utah,B.1.1.7 (Alpha),0,"1,207"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,207"
Share High,Utah,B.1.1.7 (Alpha),0,"1,207"
Share,Utah,B.1.1.529 (Omicron),0,"1,207"
Share Low,Utah,B.1.1.529 (Omicron),0,"1,207"
Share High,Utah,B.1.1.529 (Omicron),0,"1,207"
Share,Utah,B.1.351,0,"1,207"
Share Low,Utah,B.1.351,0,"1,207"
Share High,Utah,B.1.351,0,"1,207"
Share,Utah,B.1.427/429 (Epsilon),0,"1,207"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,207"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,207"
Share,Utah,B.1.525,0,"1,207"
Share Low,Utah,B.1.525,0,"1,207"
