Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,South Carolina,BA.4.6 (Omicron),4.164078200e-05,325
Share High,South Carolina,BA.4.6 (Omicron),0.016318494,325
Share,South Carolina,BA.5 (Omicron),0.006018390,325
Share Low,South Carolina,BA.5 (Omicron),0.000704327,325
Share High,South Carolina,BA.5 (Omicron),0.021839058,325
Share,South Carolina,BA.5.2.6 (Omicron),0,325
Share Low,South Carolina,BA.5.2.6 (Omicron),0,325
Share High,South Carolina,BA.5.2.6 (Omicron),0,325
Share,South Carolina,BF.7 (Omicron),0,325
Share Low,South Carolina,BF.7 (Omicron),0,325
Share High,South Carolina,BF.7 (Omicron),0,325
Share,South Carolina,BF.11 (Omicron),0,325
Share Low,South Carolina,BF.11 (Omicron),0,325
Share High,South Carolina,BF.11 (Omicron),0,325
Share,South Carolina,BQ.1 (Omicron),0.039503954,325
Share Low,South Carolina,BQ.1 (Omicron),0.021102890,325
Share High,South Carolina,BQ.1 (Omicron),0.066816099,325
Share,South Carolina,BQ.1.1 (Omicron),0.166425273,325
Share Low,South Carolina,BQ.1.1 (Omicron),0.084257960,325
Share High,South Carolina,BQ.1.1 (Omicron),0.281940997,325
Share,South Carolina,XBB (Omicron),0.009155725,325
Share Low,South Carolina,XBB (Omicron),0.001875290,325
Share High,South Carolina,XBB (Omicron),0.026626382,325
Share,South Carolina,XBB.1.5 (Omircon),0.735550642,325
Share Low,South Carolina,XBB.1.5 (Omircon),0.684051812,325
Share High,South Carolina,XBB.1.5 (Omircon),0.782698393,325
Share,South Carolina,XBB.1.5.1 (Omicron),0.019244365,325
Share Low,South Carolina,XBB.1.5.1 (Omicron),6.043221106e-07,325
Share High,South Carolina,XBB.1.5.1 (Omicron),0.225099802,325
Share,South Carolina,XBB.1.9.1 (Omicron),0.003362880,325
Share Low,South Carolina,XBB.1.9.1 (Omicron),0.000111303,325
Share High,South Carolina,XBB.1.9.1 (Omicron),0.017511507,325
Share,South Carolina,Other,0,325
Share Low,South Carolina,Other,0,325
Share High,South Carolina,Other,0,325
Share,South Carolina,P.1,0,325
Share Low,South Carolina,P.1,0,325
Share High,South Carolina,P.1,0,325
Share,South Carolina,P.2,0,325
Share Low,South Carolina,P.2,0,325
Share High,South Carolina,P.2,0,325
Share,South Dakota,AY.1 (Delta),0,49
Share Low,South Dakota,AY.1 (Delta),0,49
Share High,South Dakota,AY.1 (Delta),0,49
Share,South Dakota,AY.2 (Delta),0,49
Share Low,South Dakota,AY.2 (Delta),0,49
Share High,South Dakota,AY.2 (Delta),0,49
Share,South Dakota,B.1.1.7 (Alpha),0,49
Share Low,South Dakota,B.1.1.7 (Alpha),0,49
Share High,South Dakota,B.1.1.7 (Alpha),0,49
Share,South Dakota,B.1.1.529 (Omicron),0,49
Share Low,South Dakota,B.1.1.529 (Omicron),0,49
Share High,South Dakota,B.1.1.529 (Omicron),0,49
Share,South Dakota,B.1.351,0,49
Share Low,South Dakota,B.1.351,0,49
Share High,South Dakota,B.1.351,0,49
Share,South Dakota,B.1.427/429 (Epsilon),0,49
Share Low,South Dakota,B.1.427/429 (Epsilon),0,49
Share High,South Dakota,B.1.427/429 (Epsilon),0,49
Share,South Dakota,B.1.525,0,49
Share Low,South Dakota,B.1.525,0,49
Share High,South Dakota,B.1.525,0,49
Share,South Dakota,B.1.526 (Iota),0,49
Share Low,South Dakota,B.1.526 (Iota),0,49
Share High,South Dakota,B.1.526 (Iota),0,49
Share,South Dakota,B.1.617.1,0,49
Share Low,South Dakota,B.1.617.1,0,49
Share High,South Dakota,B.1.617.1,0,49
Share,South Dakota,B.1.617.2 (Delta),0,49
Share Low,South Dakota,B.1.617.2 (Delta),0,49
Share High,South Dakota,B.1.617.2 (Delta),0,49
Share,South Dakota,B.1.617.3,0,49
Share Low,South Dakota,B.1.617.3,0,49
Share High,South Dakota,B.1.617.3,0,49
Share,South Dakota,B.1.621 (Mu),0,49
Share Low,South Dakota,B.1.621 (Mu),0,49
Share High,South Dakota,B.1.621 (Mu),0,49
Share,South Dakota,BA.2 (Omicron),0,49
Share Low,South Dakota,BA.2 (Omicron),0,49
Share High,South Dakota,BA.2 (Omicron),0,49
Share,South Dakota,BA.2.12.1 (Omicron),0,49
Share Low,South Dakota,BA.2.12.1 (Omicron),0,49
Share High,South Dakota,BA.2.12.1 (Omicron),0,49
Share,South Dakota,BA.2.75 (Omicron),0,49
Share Low,South Dakota,BA.2.75 (Omicron),0,49
Share High,South Dakota,BA.2.75 (Omicron),0,49
Share,South Dakota,BA.2.75.2 (Omicron),0,49
Share Low,South Dakota,BA.2.75.2 (Omicron),0,49
Share High,South Dakota,BA.2.75.2 (Omicron),0,49
Share,South Dakota,CH.1.1 (Omicron),0.025638003,49
Share Low,South Dakota,CH.1.1 (Omicron),0,49
Share High,South Dakota,CH.1.1 (Omicron),0,49
Share,South Dakota,BN.1 (Omicron),0.017095931,49
Share Low,South Dakota,BN.1 (Omicron),0,49
Share High,South Dakota,BN.1 (Omicron),0,49
Share,South Dakota,BA.4 (Omicron),0,49
Share Low,South Dakota,BA.4 (Omicron),0,49
Share High,South Dakota,BA.4 (Omicron),0,49
Share,South Dakota,BA.4.6 (Omicron),0,49
Share Low,South Dakota,BA.4.6 (Omicron),0,49
Share High,South Dakota,BA.4.6 (Omicron),0,49
Share,South Dakota,BA.5 (Omicron),0.017095931,49
Share Low,South Dakota,BA.5 (Omicron),0,49
Share High,South Dakota,BA.5 (Omicron),0,49
Share,South Dakota,BA.5.2.6 (Omicron),0,49
Share Low,South Dakota,BA.5.2.6 (Omicron),0,49
Share High,South Dakota,BA.5.2.6 (Omicron),0,49
Share,South Dakota,BF.7 (Omicron),0,49
Share Low,South Dakota,BF.7 (Omicron),0,49
Share High,South Dakota,BF.7 (Omicron),0,49
Share,South Dakota,BF.11 (Omicron),0,49
Share Low,South Dakota,BF.11 (Omicron),0,49
Share High,South Dakota,BF.11 (Omicron),0,49
Share,South Dakota,BQ.1 (Omicron),0.076925799,49
Share Low,South Dakota,BQ.1 (Omicron),0,49
Share High,South Dakota,BQ.1 (Omicron),0,49
Share,South Dakota,BQ.1.1 (Omicron),0.196585536,49
Share Low,South Dakota,BQ.1.1 (Omicron),0,49
Share High,South Dakota,BQ.1.1 (Omicron),0,49
Share,South Dakota,XBB (Omicron),0.017095931,49
Share Low,South Dakota,XBB (Omicron),0,49
Share High,South Dakota,XBB (Omicron),0,49
Share,South Dakota,XBB.1.5 (Omircon),0.529903173,49
Share Low,South Dakota,XBB.1.5 (Omircon),0,49
Share High,South Dakota,XBB.1.5 (Omircon),0,49
Share,South Dakota,XBB.1.5.1 (Omicron),0,49
Share Low,South Dakota,XBB.1.5.1 (Omicron),0,49
Share High,South Dakota,XBB.1.5.1 (Omicron),0,49
Share,South Dakota,XBB.1.9.1 (Omicron),0.119659729,49
Share Low,South Dakota,XBB.1.9.1 (Omicron),0,49
Share High,South Dakota,XBB.1.9.1 (Omicron),0,49
Share,South Dakota,Other,0,49
Share Low,South Dakota,Other,0,49
Share High,South Dakota,Other,0,49
Share,South Dakota,P.1,0,49
Share Low,South Dakota,P.1,0,49
Share High,South Dakota,P.1,0,49
Share,South Dakota,P.2,0,49
Share Low,South Dakota,P.2,0,49
Share High,South Dakota,P.2,0,49
Share,Tennessee,AY.1 (Delta),0,186
Share Low,Tennessee,AY.1 (Delta),0,186
Share High,Tennessee,AY.1 (Delta),0,186
Share,Tennessee,AY.2 (Delta),0,186
Share Low,Tennessee,AY.2 (Delta),0,186
Share High,Tennessee,AY.2 (Delta),0,186
Share,Tennessee,B.1.1.7 (Alpha),0,186
Share Low,Tennessee,B.1.1.7 (Alpha),0,186
Share High,Tennessee,B.1.1.7 (Alpha),0,186
Share,Tennessee,B.1.1.529 (Omicron),0,186
Share Low,Tennessee,B.1.1.529 (Omicron),0,186
Share High,Tennessee,B.1.1.529 (Omicron),0,186
Share,Tennessee,B.1.351,0,186
Share Low,Tennessee,B.1.351,0,186
Share High,Tennessee,B.1.351,0,186
Share,Tennessee,B.1.427/429 (Epsilon),0,186
Share Low,Tennessee,B.1.427/429 (Epsilon),0,186
Share High,Tennessee,B.1.427/429 (Epsilon),0,186
Share,Tennessee,B.1.525,0,186
Share Low,Tennessee,B.1.525,0,186
Share High,Tennessee,B.1.525,0,186
Share,Tennessee,B.1.526 (Iota),0,186
Share Low,Tennessee,B.1.526 (Iota),0,186
Share High,Tennessee,B.1.526 (Iota),0,186
Share,Tennessee,B.1.617.1,0,186
Share Low,Tennessee,B.1.617.1,0,186
Share High,Tennessee,B.1.617.1,0,186
Share,Tennessee,B.1.617.2 (Delta),0,186
Share Low,Tennessee,B.1.617.2 (Delta),0,186
Share High,Tennessee,B.1.617.2 (Delta),0,186
Share,Tennessee,B.1.617.3,0,186
Share Low,Tennessee,B.1.617.3,0,186
Share High,Tennessee,B.1.617.3,0,186
Share,Tennessee,B.1.621 (Mu),0,186
Share Low,Tennessee,B.1.621 (Mu),0,186
Share High,Tennessee,B.1.621 (Mu),0,186
Share,Tennessee,BA.2 (Omicron),0,186
Share Low,Tennessee,BA.2 (Omicron),0,186
Share High,Tennessee,BA.2 (Omicron),0,186
Share,Tennessee,BA.2.12.1 (Omicron),0,186
Share Low,Tennessee,BA.2.12.1 (Omicron),0,186
Share High,Tennessee,BA.2.12.1 (Omicron),0,186
Share,Tennessee,BA.2.75 (Omicron),0,186
Share Low,Tennessee,BA.2.75 (Omicron),0,186
Share High,Tennessee,BA.2.75 (Omicron),0,186
Share,Tennessee,BA.2.75.2 (Omicron),0,186
Share Low,Tennessee,BA.2.75.2 (Omicron),0,186
Share High,Tennessee,BA.2.75.2 (Omicron),0,186
Share,Tennessee,CH.1.1 (Omicron),0.026881721,186
Share Low,Tennessee,CH.1.1 (Omicron),0.008784813,186
Share High,Tennessee,CH.1.1 (Omicron),0.061615020,186
Share,Tennessee,BN.1 (Omicron),0,186
Share Low,Tennessee,BN.1 (Omicron),0,186
Share High,Tennessee,BN.1 (Omicron),0,186
Share,Tennessee,BA.4 (Omicron),0,186
Share Low,Tennessee,BA.4 (Omicron),0,186
Share High,Tennessee,BA.4 (Omicron),0,186
Share,Tennessee,BA.4.6 (Omicron),0,186
Share Low,Tennessee,BA.4.6 (Omicron),0,186
Share High,Tennessee,BA.4.6 (Omicron),0,186
Share,Tennessee,BA.5 (Omicron),0.016129032,186
Share Low,Tennessee,BA.5 (Omicron),0.002124363,186
Share High,Tennessee,BA.5 (Omicron),0.055450510,186
Share,Tennessee,BA.5.2.6 (Omicron),0,186
Share Low,Tennessee,BA.5.2.6 (Omicron),0,186
Share High,Tennessee,BA.5.2.6 (Omicron),0,186
Share,Tennessee,BF.7 (Omicron),0,186
Share Low,Tennessee,BF.7 (Omicron),0,186
Share High,Tennessee,BF.7 (Omicron),0,186
Share,Tennessee,BF.11 (Omicron),0.005376344,186
Share Low,Tennessee,BF.11 (Omicron),0.000136108,186
Share High,Tennessee,BF.11 (Omicron),0.029589523,186
Share,Tennessee,BQ.1 (Omicron),0.032258064,186
Share Low,Tennessee,BQ.1 (Omicron),0.004965021,186
Share High,Tennessee,BQ.1 (Omicron),0.102905840,186
Share,Tennessee,BQ.1.1 (Omicron),0.177419350,186
Share Low,Tennessee,BQ.1.1 (Omicron),0.125386342,186
Share High,Tennessee,BQ.1.1 (Omicron),0.240039736,186
Share,Tennessee,XBB (Omicron),0.048387095,186
Share Low,Tennessee,XBB (Omicron),0.008135188,186
Share High,Tennessee,XBB (Omicron),0.146871299,186
Share,Tennessee,XBB.1.5 (Omircon),0.693548381,186
Share Low,Tennessee,XBB.1.5 (Omircon),0.621891856,186
Share High,Tennessee,XBB.1.5 (Omircon),0.758914649,186
Share,Tennessee,XBB.1.5.1 (Omicron),0,186
Share Low,Tennessee,XBB.1.5.1 (Omicron),0,186
Share High,Tennessee,XBB.1.5.1 (Omicron),0,186
Share,Tennessee,XBB.1.9.1 (Omicron),0,186
Share Low,Tennessee,XBB.1.9.1 (Omicron),0,186
Share High,Tennessee,XBB.1.9.1 (Omicron),0,186
Share,Tennessee,Other,0,186
Share Low,Tennessee,Other,0,186
Share High,Tennessee,Other,0,186
Share,Tennessee,P.1,0,186
Share Low,Tennessee,P.1,0,186
Share High,Tennessee,P.1,0,186
Share,Tennessee,P.2,0,186
Share Low,Tennessee,P.2,0,186
Share High,Tennessee,P.2,0,186
Share,Texas,AY.1 (Delta),0,"1,151"
Share Low,Texas,AY.1 (Delta),0,"1,151"
Share High,Texas,AY.1 (Delta),0,"1,151"
Share,Texas,AY.2 (Delta),0,"1,151"
Share Low,Texas,AY.2 (Delta),0,"1,151"
Share High,Texas,AY.2 (Delta),0,"1,151"
Share,Texas,B.1.1.7 (Alpha),0,"1,151"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,151"
Share High,Texas,B.1.1.7 (Alpha),0,"1,151"
Share,Texas,B.1.1.529 (Omicron),0,"1,151"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,151"
Share High,Texas,B.1.1.529 (Omicron),0,"1,151"
Share,Texas,B.1.351,0,"1,151"
Share Low,Texas,B.1.351,0,"1,151"
Share High,Texas,B.1.351,0,"1,151"
Share,Texas,B.1.427/429 (Epsilon),0,"1,151"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,151"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,151"
Share,Texas,B.1.525,0,"1,151"
Share Low,Texas,B.1.525,0,"1,151"
Share High,Texas,B.1.525,0,"1,151"
Share,Texas,B.1.526 (Iota),0,"1,151"
Share Low,Texas,B.1.526 (Iota),0,"1,151"
Share High,Texas,B.1.526 (Iota),0,"1,151"
Share,Texas,B.1.617.1,0,"1,151"
Share Low,Texas,B.1.617.1,0,"1,151"
Share High,Texas,B.1.617.1,0,"1,151"
Share,Texas,B.1.617.2 (Delta),0,"1,151"
Share Low,Texas,B.1.617.2 (Delta),0,"1,151"
Share High,Texas,B.1.617.2 (Delta),0,"1,151"
Share,Texas,B.1.617.3,0,"1,151"
Share Low,Texas,B.1.617.3,0,"1,151"
Share High,Texas,B.1.617.3,0,"1,151"
Share,Texas,B.1.621 (Mu),0,"1,151"
Share Low,Texas,B.1.621 (Mu),0,"1,151"
Share High,Texas,B.1.621 (Mu),0,"1,151"
Share,Texas,BA.2 (Omicron),0,"1,151"
Share Low,Texas,BA.2 (Omicron),0,"1,151"
Share High,Texas,BA.2 (Omicron),0,"1,151"
Share,Texas,BA.2.12.1 (Omicron),0,"1,151"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,151"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,151"
Share,Texas,BA.2.75 (Omicron),0.003125788,"1,151"
Share Low,Texas,BA.2.75 (Omicron),0.000775104,"1,151"
Share High,Texas,BA.2.75 (Omicron),0.008366485,"1,151"
Share,Texas,BA.2.75.2 (Omicron),0,"1,151"
Share Low,Texas,BA.2.75.2 (Omicron),0,"1,151"
Share High,Texas,BA.2.75.2 (Omicron),0,"1,151"
Share,Texas,CH.1.1 (Omicron),0.014704181,"1,151"
Share Low,Texas,CH.1.1 (Omicron),0.008576731,"1,151"
Share High,Texas,CH.1.1 (Omicron),0.023462504,"1,151"
Share,Texas,BN.1 (Omicron),0.006000731,"1,151"
Share Low,Texas,BN.1 (Omicron),0.001739045,"1,151"
Share High,Texas,BN.1 (Omicron),0.014829627,"1,151"
Share,Texas,BA.4 (Omicron),0.000616714,"1,151"
Share Low,Texas,BA.4 (Omicron),4.225018074e-06,"1,151"
Share High,Texas,BA.4 (Omicron),0.004386893,"1,151"
Share,Texas,BA.4.6 (Omicron),0.001562894,"1,151"
Share Low,Texas,BA.4.6 (Omicron),6.458243433e-07,"1,151"
Share High,Texas,BA.4.6 (Omicron),0.016003381,"1,151"
Share,Texas,BA.5 (Omicron),0.008875675,"1,151"
Share Low,Texas,BA.5 (Omicron),0.002880411,"1,151"
Share High,Texas,BA.5 (Omicron),0.020620139,"1,151"
Share,Texas,BA.5.2.6 (Omicron),0,"1,151"
Share Low,Texas,BA.5.2.6 (Omicron),0,"1,151"
Share High,Texas,BA.5.2.6 (Omicron),0,"1,151"
Share,Texas,BF.7 (Omicron),0,"1,151"
Share Low,Texas,BF.7 (Omicron),0,"1,151"
Share High,Texas,BF.7 (Omicron),0,"1,151"
Share,Texas,BF.11 (Omicron),0,"1,151"
Share Low,Texas,BF.11 (Omicron),0,"1,151"
Share High,Texas,BF.11 (Omicron),0,"1,151"
Share,Texas,BQ.1 (Omicron),0.029397976,"1,151"
Share Low,Texas,BQ.1 (Omicron),0.018971598,"1,151"
Share High,Texas,BQ.1 (Omicron),0.043343879,"1,151"
Share,Texas,BQ.1.1 (Omicron),0.140244722,"1,151"
Share Low,Texas,BQ.1.1 (Omicron),0.115392849,"1,151"
Share High,Texas,BQ.1.1 (Omicron),0.168166280,"1,151"
Share,Texas,XBB (Omicron),0.018966304,"1,151"
Share Low,Texas,XBB (Omicron),0.011899238,"1,151"
Share High,Texas,XBB (Omicron),0.028619684,"1,151"
Share,Texas,XBB.1.5 (Omircon),0.760480165,"1,151"
Share Low,Texas,XBB.1.5 (Omircon),0.731372714,"1,151"
Share High,Texas,XBB.1.5 (Omircon),0.787889063,"1,151"
Share,Texas,XBB.1.5.1 (Omicron),0.006538825,"1,151"
Share Low,Texas,XBB.1.5.1 (Omicron),0.002738888,"1,151"
Share High,Texas,XBB.1.5.1 (Omicron),0.013102217,"1,151"
Share,Texas,XBB.1.9.1 (Omicron),0.008869321,"1,151"
Share Low,Texas,XBB.1.9.1 (Omicron),0.004299295,"1,151"
Share High,Texas,XBB.1.9.1 (Omicron),0.016153239,"1,151"
Share,Texas,Other,0.000616714,"1,151"
Share Low,Texas,Other,4.225018074e-06,"1,151"
Share High,Texas,Other,0.004386893,"1,151"
Share,Texas,P.1,0,"1,151"
Share Low,Texas,P.1,0,"1,151"
Share High,Texas,P.1,0,"1,151"
Share,Texas,P.2,0,"1,151"
Share Low,Texas,P.2,0,"1,151"
Share High,Texas,P.2,0,"1,151"
Share,US Virgin Islands,AY.1 (Delta),0,18
Share Low,US Virgin Islands,AY.1 (Delta),0,18
Share High,US Virgin Islands,AY.1 (Delta),0,18
Share,US Virgin Islands,AY.2 (Delta),0,18
Share Low,US Virgin Islands,AY.2 (Delta),0,18
Share High,US Virgin Islands,AY.2 (Delta),0,18
Share,US Virgin Islands,B.1.1.7 (Alpha),0,18
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,18
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,18
Share,US Virgin Islands,B.1.1.529 (Omicron),0,18
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,18
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,18
Share,US Virgin Islands,B.1.351,0,18
Share Low,US Virgin Islands,B.1.351,0,18
Share High,US Virgin Islands,B.1.351,0,18
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,18
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,18
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,18
Share,US Virgin Islands,B.1.525,0,18
Share Low,US Virgin Islands,B.1.525,0,18
Share High,US Virgin Islands,B.1.525,0,18
Share,US Virgin Islands,B.1.526 (Iota),0,18
Share Low,US Virgin Islands,B.1.526 (Iota),0,18
Share High,US Virgin Islands,B.1.526 (Iota),0,18
Share,US Virgin Islands,B.1.617.1,0,18
Share Low,US Virgin Islands,B.1.617.1,0,18
Share High,US Virgin Islands,B.1.617.1,0,18
Share,US Virgin Islands,B.1.617.2 (Delta),0,18
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,18
Share High,US Virgin Islands,B.1.617.2 (Delta),0,18
Share,US Virgin Islands,B.1.617.3,0,18
Share Low,US Virgin Islands,B.1.617.3,0,18
Share High,US Virgin Islands,B.1.617.3,0,18
Share,US Virgin Islands,B.1.621 (Mu),0,18
Share Low,US Virgin Islands,B.1.621 (Mu),0,18
Share High,US Virgin Islands,B.1.621 (Mu),0,18
Share,US Virgin Islands,BA.2 (Omicron),0,18
Share Low,US Virgin Islands,BA.2 (Omicron),0,18
Share High,US Virgin Islands,BA.2 (Omicron),0,18
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,18
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,18
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,18
Share,US Virgin Islands,BA.2.75 (Omicron),0,18
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,18
Share High,US Virgin Islands,BA.2.75 (Omicron),0,18
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,18
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,18
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,18
Share,US Virgin Islands,CH.1.1 (Omicron),0,18
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,18
Share High,US Virgin Islands,CH.1.1 (Omicron),0,18
Share,US Virgin Islands,BN.1 (Omicron),0,18
Share Low,US Virgin Islands,BN.1 (Omicron),0,18
Share High,US Virgin Islands,BN.1 (Omicron),0,18
Share,US Virgin Islands,BA.4 (Omicron),0,18
Share Low,US Virgin Islands,BA.4 (Omicron),0,18
Share High,US Virgin Islands,BA.4 (Omicron),0,18
Share,US Virgin Islands,BA.4.6 (Omicron),0,18
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,18
Share High,US Virgin Islands,BA.4.6 (Omicron),0,18
Share,US Virgin Islands,BA.5 (Omicron),0,18
Share Low,US Virgin Islands,BA.5 (Omicron),0,18
Share High,US Virgin Islands,BA.5 (Omicron),0,18
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,18
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,18
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,18
Share,US Virgin Islands,BF.7 (Omicron),0,18
Share Low,US Virgin Islands,BF.7 (Omicron),0,18
Share High,US Virgin Islands,BF.7 (Omicron),0,18
Share,US Virgin Islands,BF.11 (Omicron),0,18
Share Low,US Virgin Islands,BF.11 (Omicron),0,18
Share High,US Virgin Islands,BF.11 (Omicron),0,18
Share,US Virgin Islands,BQ.1 (Omicron),0.035772081,18
Share Low,US Virgin Islands,BQ.1 (Omicron),0,18
Share High,US Virgin Islands,BQ.1 (Omicron),0,18
Share,US Virgin Islands,BQ.1.1 (Omicron),0,18
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,18
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,18
Share,US Virgin Islands,XBB (Omicron),0,18
Share Low,US Virgin Islands,XBB (Omicron),0,18
Share High,US Virgin Islands,XBB (Omicron),0,18
Share,US Virgin Islands,XBB.1.5 (Omircon),0.880395055,18
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,18
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,18
Share,US Virgin Islands,XBB.1.5.1 (Omicron),0.083832853,18
Share Low,US Virgin Islands,XBB.1.5.1 (Omicron),0,18
Share High,US Virgin Islands,XBB.1.5.1 (Omicron),0,18
Share,US Virgin Islands,XBB.1.9.1 (Omicron),0,18
Share Low,US Virgin Islands,XBB.1.9.1 (Omicron),0,18
Share High,US Virgin Islands,XBB.1.9.1 (Omicron),0,18
Share,US Virgin Islands,Other,0,18
Share Low,US Virgin Islands,Other,0,18
Share High,US Virgin Islands,Other,0,18
Share,US Virgin Islands,P.1,0,18
Share Low,US Virgin Islands,P.1,0,18
Share High,US Virgin Islands,P.1,0,18
Share,US Virgin Islands,P.2,0,18
Share Low,US Virgin Islands,P.2,0,18
Share High,US Virgin Islands,P.2,0,18
Share,Utah,AY.1 (Delta),0,"1,213"
Share Low,Utah,AY.1 (Delta),0,"1,213"
Share High,Utah,AY.1 (Delta),0,"1,213"
Share,Utah,AY.2 (Delta),0,"1,213"
Share Low,Utah,AY.2 (Delta),0,"1,213"
Share High,Utah,AY.2 (Delta),0,"1,213"
Share,Utah,B.1.1.7 (Alpha),0,"1,213"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,213"
Share High,Utah,B.1.1.7 (Alpha),0,"1,213"
Share,Utah,B.1.1.529 (Omicron),0,"1,213"
Share Low,Utah,B.1.1.529 (Omicron),0,"1,213"
Share High,Utah,B.1.1.529 (Omicron),0,"1,213"
Share,Utah,B.1.351,0,"1,213"
Share Low,Utah,B.1.351,0,"1,213"
Share High,Utah,B.1.351,0,"1,213"
Share,Utah,B.1.427/429 (Epsilon),0,"1,213"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,213"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,213"
Share,Utah,B.1.525,0,"1,213"
Share Low,Utah,B.1.525,0,"1,213"
Share High,Utah,B.1.525,0,"1,213"
Share,Utah,B.1.526 (Iota),0,"1,213"
Share Low,Utah,B.1.526 (Iota),0,"1,213"
Share High,Utah,B.1.526 (Iota),0,"1,213"
Share,Utah,B.1.617.1,0,"1,213"
Share Low,Utah,B.1.617.1,0,"1,213"
Share High,Utah,B.1.617.1,0,"1,213"
Share,Utah,B.1.617.2 (Delta),0,"1,213"
Share Low,Utah,B.1.617.2 (Delta),0,"1,213"
Share High,Utah,B.1.617.2 (Delta),0,"1,213"
Share,Utah,B.1.617.3,0,"1,213"
Share Low,Utah,B.1.617.3,0,"1,213"
Share High,Utah,B.1.617.3,0,"1,213"
Share,Utah,B.1.621 (Mu),0,"1,213"
Share Low,Utah,B.1.621 (Mu),0,"1,213"
Share High,Utah,B.1.621 (Mu),0,"1,213"
Share,Utah,BA.2 (Omicron),0.180570155,"1,213"
Share Low,Utah,BA.2 (Omicron),0.102064781,"1,213"
Share High,Utah,BA.2 (Omicron),0.284934849,"1,213"
Share,Utah,BA.2.12.1 (Omicron),0,"1,213"
Share Low,Utah,BA.2.12.1 (Omicron),0,"1,213"
Share High,Utah,BA.2.12.1 (Omicron),0,"1,213"
Share,Utah,BA.2.75 (Omicron),0.000525076,"1,213"
Share Low,Utah,BA.2.75 (Omicron),4.464730097e-08,"1,213"
Share High,Utah,BA.2.75 (Omicron),0.006312043,"1,213"
Share,Utah,BA.2.75.2 (Omicron),0.000562514,"1,213"
Share Low,Utah,BA.2.75.2 (Omicron),4.781248464e-08,"1,213"
Share High,Utah,BA.2.75.2 (Omicron),0.006760906,"1,213"
Share,Utah,CH.1.1 (Omicron),0.015721098,"1,213"
Share Low,Utah,CH.1.1 (Omicron),0.009500877,"1,213"
Share High,Utah,CH.1.1 (Omicron),0.024422679,"1,213"
Share,Utah,BN.1 (Omicron),0.009901607,"1,213"
Share Low,Utah,BN.1 (Omicron),0.005128223,"1,213"
Share High,Utah,BN.1 (Omicron),0.017228078,"1,213"
Share,Utah,BA.4 (Omicron),0,"1,213"
Share Low,Utah,BA.4 (Omicron),0,"1,213"
Share High,Utah,BA.4 (Omicron),0,"1,213"
Share,Utah,BA.4.6 (Omicron),0,"1,213"
Share Low,Utah,BA.4.6 (Omicron),0,"1,213"
Share High,Utah,BA.4.6 (Omicron),0,"1,213"
Share,Utah,BA.5 (Omicron),0.009644775,"1,213"
Share Low,Utah,BA.5 (Omicron),0.004944325,"1,213"
Share High,Utah,BA.5 (Omicron),0.016902288,"1,213"
Share,Utah,BA.5.2.6 (Omicron),0,"1,213"
Share Low,Utah,BA.5.2.6 (Omicron),0,"1,213"
Share High,Utah,BA.5.2.6 (Omicron),0,"1,213"
Share,Utah,BF.7 (Omicron),0.001087590,"1,213"
Share Low,Utah,BF.7 (Omicron),5.884446000e-05,"1,213"
Share High,Utah,BF.7 (Omicron),0.005031883,"1,213"
Share,Utah,BF.11 (Omicron),0,"1,213"
Share Low,Utah,BF.11 (Omicron),0,"1,213"
Share High,Utah,BF.11 (Omicron),0,"1,213"
