Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,South Carolina,BA.2 (Omicron),0,253
Share High,South Carolina,BA.2 (Omicron),0,253
Share,South Carolina,BA.2.12.1 (Omicron),0,253
Share Low,South Carolina,BA.2.12.1 (Omicron),0,253
Share High,South Carolina,BA.2.12.1 (Omicron),0,253
Share,South Carolina,BA.2.75 (Omicron),0,253
Share Low,South Carolina,BA.2.75 (Omicron),0,253
Share High,South Carolina,BA.2.75 (Omicron),0,253
Share,South Carolina,BA.2.75.2 (Omicron),0,253
Share Low,South Carolina,BA.2.75.2 (Omicron),0,253
Share High,South Carolina,BA.2.75.2 (Omicron),0,253
Share,South Carolina,CH.1.1 (Omicron),0.035573121,253
Share Low,South Carolina,CH.1.1 (Omicron),0.016393006,253
Share High,South Carolina,CH.1.1 (Omicron),0.066452518,253
Share,South Carolina,BN.1 (Omicron),0.047430828,253
Share Low,South Carolina,BN.1 (Omicron),0.015644807,253
Share High,South Carolina,BN.1 (Omicron),0.106982373,253
Share,South Carolina,BA.4 (Omicron),0,253
Share Low,South Carolina,BA.4 (Omicron),0,253
Share High,South Carolina,BA.4 (Omicron),0,253
Share,South Carolina,BA.4.6 (Omicron),0.003952569,253
Share Low,South Carolina,BA.4.6 (Omicron),0.000100065,253
Share High,South Carolina,BA.4.6 (Omicron),0.021824364,253
Share,South Carolina,BA.5 (Omicron),0.126482219,253
Share Low,South Carolina,BA.5 (Omicron),0.088146567,253
Share High,South Carolina,BA.5 (Omicron),0.173841715,253
Share,South Carolina,BA.5.2.6 (Omicron),0.011857707,253
Share Low,South Carolina,BA.5.2.6 (Omicron),0.002452052,253
Share High,South Carolina,BA.5.2.6 (Omicron),0.034260239,253
Share,South Carolina,BF.7 (Omicron),0.035573121,253
Share Low,South Carolina,BF.7 (Omicron),0.010621320,253
Share High,South Carolina,BF.7 (Omicron),0.085026421,253
Share,South Carolina,BF.11 (Omicron),0.015810277,253
Share Low,South Carolina,BF.11 (Omicron),0.004324137,253
Share High,South Carolina,BF.11 (Omicron),0.039983585,253
Share,South Carolina,BQ.1 (Omicron),0.169960469,253
Share Low,South Carolina,BQ.1 (Omicron),0.125815719,253
Share High,South Carolina,BQ.1 (Omicron),0.222027048,253
Share,South Carolina,BQ.1.1 (Omicron),0.454545468,253
Share Low,South Carolina,BQ.1.1 (Omicron),0.392065853,253
Share High,South Carolina,BQ.1.1 (Omicron),0.518102467,253
Share,South Carolina,XBB (Omicron),0.015810277,253
Share Low,South Carolina,XBB (Omicron),0.004324137,253
Share High,South Carolina,XBB (Omicron),0.039983585,253
Share,South Carolina,XBB.1.5 (Omircon),0.083003953,253
Share Low,South Carolina,XBB.1.5 (Omircon),0.052114569,253
Share High,South Carolina,XBB.1.5 (Omircon),0.124082021,253
Share,South Carolina,Other,0,253
Share Low,South Carolina,Other,0,253
Share High,South Carolina,Other,0,253
Share,South Carolina,P.1,0,253
Share Low,South Carolina,P.1,0,253
Share High,South Carolina,P.1,0,253
Share,South Carolina,P.2,0,253
Share Low,South Carolina,P.2,0,253
Share High,South Carolina,P.2,0,253
Share,South Dakota,AY.1 (Delta),0,25
Share Low,South Dakota,AY.1 (Delta),0,25
Share High,South Dakota,AY.1 (Delta),0,25
Share,South Dakota,AY.2 (Delta),0,25
Share Low,South Dakota,AY.2 (Delta),0,25
Share High,South Dakota,AY.2 (Delta),0,25
Share,South Dakota,B.1.1.7 (Alpha),0,25
Share Low,South Dakota,B.1.1.7 (Alpha),0,25
Share High,South Dakota,B.1.1.7 (Alpha),0,25
Share,South Dakota,B.1.1.529 (Omicron),0,25
Share Low,South Dakota,B.1.1.529 (Omicron),0,25
Share High,South Dakota,B.1.1.529 (Omicron),0,25
Share,South Dakota,B.1.351,0,25
Share Low,South Dakota,B.1.351,0,25
Share High,South Dakota,B.1.351,0,25
Share,South Dakota,B.1.427/429 (Epsilon),0,25
Share Low,South Dakota,B.1.427/429 (Epsilon),0,25
Share High,South Dakota,B.1.427/429 (Epsilon),0,25
Share,South Dakota,B.1.525,0,25
Share Low,South Dakota,B.1.525,0,25
Share High,South Dakota,B.1.525,0,25
Share,South Dakota,B.1.526 (Iota),0,25
Share Low,South Dakota,B.1.526 (Iota),0,25
Share High,South Dakota,B.1.526 (Iota),0,25
Share,South Dakota,B.1.617.1,0,25
Share Low,South Dakota,B.1.617.1,0,25
Share High,South Dakota,B.1.617.1,0,25
Share,South Dakota,B.1.617.2 (Delta),0,25
Share Low,South Dakota,B.1.617.2 (Delta),0,25
Share High,South Dakota,B.1.617.2 (Delta),0,25
Share,South Dakota,B.1.617.3,0,25
Share Low,South Dakota,B.1.617.3,0,25
Share High,South Dakota,B.1.617.3,0,25
Share,South Dakota,B.1.621 (Mu),0,25
Share Low,South Dakota,B.1.621 (Mu),0,25
Share High,South Dakota,B.1.621 (Mu),0,25
Share,South Dakota,BA.2 (Omicron),0,25
Share Low,South Dakota,BA.2 (Omicron),0,25
Share High,South Dakota,BA.2 (Omicron),0,25
Share,South Dakota,BA.2.12.1 (Omicron),0,25
Share Low,South Dakota,BA.2.12.1 (Omicron),0,25
Share High,South Dakota,BA.2.12.1 (Omicron),0,25
Share,South Dakota,BA.2.75 (Omicron),0,25
Share Low,South Dakota,BA.2.75 (Omicron),0,25
Share High,South Dakota,BA.2.75 (Omicron),0,25
Share,South Dakota,BA.2.75.2 (Omicron),0,25
Share Low,South Dakota,BA.2.75.2 (Omicron),0,25
Share High,South Dakota,BA.2.75.2 (Omicron),0,25
Share,South Dakota,CH.1.1 (Omicron),0,25
Share Low,South Dakota,CH.1.1 (Omicron),0,25
Share High,South Dakota,CH.1.1 (Omicron),0,25
Share,South Dakota,BN.1 (Omicron),0.039999999,25
Share Low,South Dakota,BN.1 (Omicron),0,25
Share High,South Dakota,BN.1 (Omicron),0,25
Share,South Dakota,BA.4 (Omicron),0,25
Share Low,South Dakota,BA.4 (Omicron),0,25
Share High,South Dakota,BA.4 (Omicron),0,25
Share,South Dakota,BA.4.6 (Omicron),0,25
Share Low,South Dakota,BA.4.6 (Omicron),0,25
Share High,South Dakota,BA.4.6 (Omicron),0,25
Share,South Dakota,BA.5 (Omicron),0.200000003,25
Share Low,South Dakota,BA.5 (Omicron),0,25
Share High,South Dakota,BA.5 (Omicron),0,25
Share,South Dakota,BA.5.2.6 (Omicron),0,25
Share Low,South Dakota,BA.5.2.6 (Omicron),0,25
Share High,South Dakota,BA.5.2.6 (Omicron),0,25
Share,South Dakota,BF.7 (Omicron),0.200000003,25
Share Low,South Dakota,BF.7 (Omicron),0,25
Share High,South Dakota,BF.7 (Omicron),0,25
Share,South Dakota,BF.11 (Omicron),0.039999999,25
Share Low,South Dakota,BF.11 (Omicron),0,25
Share High,South Dakota,BF.11 (Omicron),0,25
Share,South Dakota,BQ.1 (Omicron),0.239999995,25
Share Low,South Dakota,BQ.1 (Omicron),0,25
Share High,South Dakota,BQ.1 (Omicron),0,25
Share,South Dakota,BQ.1.1 (Omicron),0.159999996,25
Share Low,South Dakota,BQ.1.1 (Omicron),0,25
Share High,South Dakota,BQ.1.1 (Omicron),0,25
Share,South Dakota,XBB (Omicron),0.119999997,25
Share Low,South Dakota,XBB (Omicron),0,25
Share High,South Dakota,XBB (Omicron),0,25
Share,South Dakota,XBB.1.5 (Omircon),0,25
Share Low,South Dakota,XBB.1.5 (Omircon),0,25
Share High,South Dakota,XBB.1.5 (Omircon),0,25
Share,South Dakota,Other,0,25
Share Low,South Dakota,Other,0,25
Share High,South Dakota,Other,0,25
Share,South Dakota,P.1,0,25
Share Low,South Dakota,P.1,0,25
Share High,South Dakota,P.1,0,25
Share,South Dakota,P.2,0,25
Share Low,South Dakota,P.2,0,25
Share High,South Dakota,P.2,0,25
Share,Tennessee,AY.1 (Delta),0,45
Share Low,Tennessee,AY.1 (Delta),0,45
Share High,Tennessee,AY.1 (Delta),0,45
Share,Tennessee,AY.2 (Delta),0,45
Share Low,Tennessee,AY.2 (Delta),0,45
Share High,Tennessee,AY.2 (Delta),0,45
Share,Tennessee,B.1.1.7 (Alpha),0,45
Share Low,Tennessee,B.1.1.7 (Alpha),0,45
Share High,Tennessee,B.1.1.7 (Alpha),0,45
Share,Tennessee,B.1.1.529 (Omicron),0,45
Share Low,Tennessee,B.1.1.529 (Omicron),0,45
Share High,Tennessee,B.1.1.529 (Omicron),0,45
Share,Tennessee,B.1.351,0,45
Share Low,Tennessee,B.1.351,0,45
Share High,Tennessee,B.1.351,0,45
Share,Tennessee,B.1.427/429 (Epsilon),0,45
Share Low,Tennessee,B.1.427/429 (Epsilon),0,45
Share High,Tennessee,B.1.427/429 (Epsilon),0,45
Share,Tennessee,B.1.525,0,45
Share Low,Tennessee,B.1.525,0,45
Share High,Tennessee,B.1.525,0,45
Share,Tennessee,B.1.526 (Iota),0,45
Share Low,Tennessee,B.1.526 (Iota),0,45
Share High,Tennessee,B.1.526 (Iota),0,45
Share,Tennessee,B.1.617.1,0,45
Share Low,Tennessee,B.1.617.1,0,45
Share High,Tennessee,B.1.617.1,0,45
Share,Tennessee,B.1.617.2 (Delta),0,45
Share Low,Tennessee,B.1.617.2 (Delta),0,45
Share High,Tennessee,B.1.617.2 (Delta),0,45
Share,Tennessee,B.1.617.3,0,45
Share Low,Tennessee,B.1.617.3,0,45
Share High,Tennessee,B.1.617.3,0,45
Share,Tennessee,B.1.621 (Mu),0,45
Share Low,Tennessee,B.1.621 (Mu),0,45
Share High,Tennessee,B.1.621 (Mu),0,45
Share,Tennessee,BA.2 (Omicron),0,45
Share Low,Tennessee,BA.2 (Omicron),0,45
Share High,Tennessee,BA.2 (Omicron),0,45
Share,Tennessee,BA.2.12.1 (Omicron),0,45
Share Low,Tennessee,BA.2.12.1 (Omicron),0,45
Share High,Tennessee,BA.2.12.1 (Omicron),0,45
Share,Tennessee,BA.2.75 (Omicron),0,45
Share Low,Tennessee,BA.2.75 (Omicron),0,45
Share High,Tennessee,BA.2.75 (Omicron),0,45
Share,Tennessee,BA.2.75.2 (Omicron),0,45
Share Low,Tennessee,BA.2.75.2 (Omicron),0,45
Share High,Tennessee,BA.2.75.2 (Omicron),0,45
Share,Tennessee,CH.1.1 (Omicron),0.066666670,45
Share Low,Tennessee,CH.1.1 (Omicron),0.004155159,45
Share High,Tennessee,CH.1.1 (Omicron),0.265483111,45
Share,Tennessee,BN.1 (Omicron),0.022222223,45
Share Low,Tennessee,BN.1 (Omicron),0,45
Share High,Tennessee,BN.1 (Omicron),0.984316468,45
Share,Tennessee,BA.4 (Omicron),0,45
Share Low,Tennessee,BA.4 (Omicron),0,45
Share High,Tennessee,BA.4 (Omicron),0,45
Share,Tennessee,BA.4.6 (Omicron),0.022222223,45
Share Low,Tennessee,BA.4.6 (Omicron),3.827767270e-10,45
Share High,Tennessee,BA.4.6 (Omicron),0.377588093,45
Share,Tennessee,BA.5 (Omicron),0.088888891,45
Share Low,Tennessee,BA.5 (Omicron),5.545212900e-11,45
Share High,Tennessee,BA.5 (Omicron),0.899495661,45
Share,Tennessee,BA.5.2.6 (Omicron),0.044444446,45
Share Low,Tennessee,BA.5.2.6 (Omicron),4.785082330e-10,45
Share High,Tennessee,BA.5.2.6 (Omicron),0.625203729,45
Share,Tennessee,BF.7 (Omicron),0,45
Share Low,Tennessee,BF.7 (Omicron),0,45
Share High,Tennessee,BF.7 (Omicron),0,45
Share,Tennessee,BF.11 (Omicron),0,45
Share Low,Tennessee,BF.11 (Omicron),0,45
Share High,Tennessee,BF.11 (Omicron),0,45
Share,Tennessee,BQ.1 (Omicron),0.222222224,45
Share Low,Tennessee,BQ.1 (Omicron),2.208533530e-11,45
Share High,Tennessee,BQ.1 (Omicron),0.999097407,45
Share,Tennessee,BQ.1.1 (Omicron),0.377777785,45
Share Low,Tennessee,BQ.1.1 (Omicron),0.085471191,45
Share High,Tennessee,BQ.1.1 (Omicron),0.759378850,45
Share,Tennessee,XBB (Omicron),0.022222223,45
Share Low,Tennessee,XBB (Omicron),0,45
Share High,Tennessee,XBB (Omicron),0.984316468,45
Share,Tennessee,XBB.1.5 (Omircon),0.133333340,45
Share Low,Tennessee,XBB.1.5 (Omircon),0.012469486,45
Share High,Tennessee,XBB.1.5 (Omircon),0.434709996,45
Share,Tennessee,Other,0,45
Share Low,Tennessee,Other,0,45
Share High,Tennessee,Other,0,45
Share,Tennessee,P.1,0,45
Share Low,Tennessee,P.1,0,45
Share High,Tennessee,P.1,0,45
Share,Tennessee,P.2,0,45
Share Low,Tennessee,P.2,0,45
Share High,Tennessee,P.2,0,45
Share,Texas,AY.1 (Delta),0,909
Share Low,Texas,AY.1 (Delta),0,909
Share High,Texas,AY.1 (Delta),0,909
Share,Texas,AY.2 (Delta),0,909
Share Low,Texas,AY.2 (Delta),0,909
Share High,Texas,AY.2 (Delta),0,909
Share,Texas,B.1.1.7 (Alpha),0,909
Share Low,Texas,B.1.1.7 (Alpha),0,909
Share High,Texas,B.1.1.7 (Alpha),0,909
Share,Texas,B.1.1.529 (Omicron),0,909
Share Low,Texas,B.1.1.529 (Omicron),0,909
Share High,Texas,B.1.1.529 (Omicron),0,909
Share,Texas,B.1.351,0,909
Share Low,Texas,B.1.351,0,909
Share High,Texas,B.1.351,0,909
Share,Texas,B.1.427/429 (Epsilon),0,909
Share Low,Texas,B.1.427/429 (Epsilon),0,909
Share High,Texas,B.1.427/429 (Epsilon),0,909
Share,Texas,B.1.525,0,909
Share Low,Texas,B.1.525,0,909
Share High,Texas,B.1.525,0,909
Share,Texas,B.1.526 (Iota),0,909
Share Low,Texas,B.1.526 (Iota),0,909
Share High,Texas,B.1.526 (Iota),0,909
Share,Texas,B.1.617.1,0,909
Share Low,Texas,B.1.617.1,0,909
Share High,Texas,B.1.617.1,0,909
Share,Texas,B.1.617.2 (Delta),0,909
Share Low,Texas,B.1.617.2 (Delta),0,909
Share High,Texas,B.1.617.2 (Delta),0,909
Share,Texas,B.1.617.3,0,909
Share Low,Texas,B.1.617.3,0,909
Share High,Texas,B.1.617.3,0,909
Share,Texas,B.1.621 (Mu),0,909
Share Low,Texas,B.1.621 (Mu),0,909
Share High,Texas,B.1.621 (Mu),0,909
Share,Texas,BA.2 (Omicron),0.004400440,909
Share Low,Texas,BA.2 (Omicron),8.038167289e-05,909
Share High,Texas,BA.2 (Omicron),0.025966767,909
Share,Texas,BA.2.12.1 (Omicron),0,909
Share Low,Texas,BA.2.12.1 (Omicron),0,909
Share High,Texas,BA.2.12.1 (Omicron),0,909
Share,Texas,BA.2.75 (Omicron),0.004400440,909
Share Low,Texas,BA.2.75 (Omicron),0.001200234,909
Share High,Texas,BA.2.75 (Omicron),0.011228243,909
Share,Texas,BA.2.75.2 (Omicron),0.006600660,909
Share Low,Texas,BA.2.75.2 (Omicron),0.000794402,909
Share High,Texas,BA.2.75.2 (Omicron),0.023701487,909
Share,Texas,CH.1.1 (Omicron),0.014301430,909
Share Low,Texas,CH.1.1 (Omicron),0.003515277,909
Share High,Texas,CH.1.1 (Omicron),0.038126551,909
Share,Texas,BN.1 (Omicron),0.019801980,909
Share Low,Texas,BN.1 (Omicron),0.011777094,909
Share High,Texas,BN.1 (Omicron),0.031115666,909
Share,Texas,BA.4 (Omicron),0,909
Share Low,Texas,BA.4 (Omicron),0,909
Share High,Texas,BA.4 (Omicron),0,909
Share,Texas,BA.4.6 (Omicron),0.003300330,909
Share Low,Texas,BA.4.6 (Omicron),0.000399034,909
Share High,Texas,BA.4.6 (Omicron),0.011880133,909
Share,Texas,BA.5 (Omicron),0.092409238,909
Share Low,Texas,BA.5 (Omicron),0.070093498,909
Share High,Texas,BA.5 (Omicron),0.118979909,909
Share,Texas,BA.5.2.6 (Omicron),0.008800880,909
Share Low,Texas,BA.5.2.6 (Omicron),0.001055934,909
Share High,Texas,BA.5.2.6 (Omicron),0.031549595,909
Share,Texas,BF.7 (Omicron),0.022002200,909
Share Low,Texas,BF.7 (Omicron),0.013490080,909
Share High,Texas,BF.7 (Omicron),0.033776853,909
Share,Texas,BF.11 (Omicron),0.002200220,909
Share Low,Texas,BF.11 (Omicron),0.000266429,909
Share High,Texas,BF.11 (Omicron),0.007926607,909
Share,Texas,BQ.1 (Omicron),0.213421345,909
Share Low,Texas,BQ.1 (Omicron),0.179136291,909
Share High,Texas,BQ.1 (Omicron),0.250965595,909
Share,Texas,BQ.1.1 (Omicron),0.477447748,909
Share Low,Texas,BQ.1.1 (Omicron),0.444545001,909
Share High,Texas,BQ.1.1 (Omicron),0.510497034,909
Share,Texas,XBB (Omicron),0.056105610,909
Share Low,Texas,XBB (Omicron),0.042056061,909
Share High,Texas,XBB (Omicron),0.073111944,909
Share,Texas,XBB.1.5 (Omircon),0.074807480,909
Share Low,Texas,XBB.1.5 (Omircon),0.033999637,909
Share High,Texas,XBB.1.5 (Omircon),0.139172271,909
Share,Texas,Other,0,909
Share Low,Texas,Other,0,909
Share High,Texas,Other,0,909
Share,Texas,P.1,0,909
Share Low,Texas,P.1,0,909
Share High,Texas,P.1,0,909
Share,Texas,P.2,0,909
Share Low,Texas,P.2,0,909
Share High,Texas,P.2,0,909
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,CH.1.1 (Omicron),0,0
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,0
Share High,US Virgin Islands,CH.1.1 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,"1,596"
Share Low,Utah,AY.1 (Delta),0,"1,596"
Share High,Utah,AY.1 (Delta),0,"1,596"
Share,Utah,AY.2 (Delta),0,"1,596"
Share Low,Utah,AY.2 (Delta),0,"1,596"
Share High,Utah,AY.2 (Delta),0,"1,596"
Share,Utah,B.1.1.7 (Alpha),0,"1,596"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,596"
Share High,Utah,B.1.1.7 (Alpha),0,"1,596"
Share,Utah,B.1.1.529 (Omicron),0.000415777,"1,596"
Share Low,Utah,B.1.1.529 (Omicron),2.071035397e-06,"1,596"
Share High,Utah,B.1.1.529 (Omicron),0.003113069,"1,596"
Share,Utah,B.1.351,0,"1,596"
Share Low,Utah,B.1.351,0,"1,596"
Share High,Utah,B.1.351,0,"1,596"
Share,Utah,B.1.427/429 (Epsilon),0,"1,596"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,596"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,596"
Share,Utah,B.1.525,0,"1,596"
Share Low,Utah,B.1.525,0,"1,596"
Share High,Utah,B.1.525,0,"1,596"
Share,Utah,B.1.526 (Iota),0,"1,596"
Share Low,Utah,B.1.526 (Iota),0,"1,596"
Share High,Utah,B.1.526 (Iota),0,"1,596"
Share,Utah,B.1.617.1,0,"1,596"
Share Low,Utah,B.1.617.1,0,"1,596"
Share High,Utah,B.1.617.1,0,"1,596"
Share,Utah,B.1.617.2 (Delta),0,"1,596"
Share Low,Utah,B.1.617.2 (Delta),0,"1,596"
Share High,Utah,B.1.617.2 (Delta),0,"1,596"
Share,Utah,B.1.617.3,0,"1,596"
Share Low,Utah,B.1.617.3,0,"1,596"
Share High,Utah,B.1.617.3,0,"1,596"
Share,Utah,B.1.621 (Mu),0,"1,596"
Share Low,Utah,B.1.621 (Mu),0,"1,596"
Share High,Utah,B.1.621 (Mu),0,"1,596"
Share,Utah,BA.2 (Omicron),0.025360381,"1,596"
Share Low,Utah,BA.2 (Omicron),0.018217012,"1,596"
Share High,Utah,BA.2 (Omicron),0.034313973,"1,596"
Share,Utah,BA.2.12.1 (Omicron),0,"1,596"
Share Low,Utah,BA.2.12.1 (Omicron),0,"1,596"
Share High,Utah,BA.2.12.1 (Omicron),0,"1,596"
Share,Utah,BA.2.75 (Omicron),0.002698196,"1,596"
Share Low,Utah,BA.2.75 (Omicron),0.000782270,"1,596"
Share High,Utah,BA.2.75 (Omicron),0.006680256,"1,596"
Share,Utah,BA.2.75.2 (Omicron),0.000890524,"1,596"
Share Low,Utah,BA.2.75.2 (Omicron),5.709685865e-05,"1,596"
Share High,Utah,BA.2.75.2 (Omicron),0.003932587,"1,596"
Share,Utah,CH.1.1 (Omicron),0.001781048,"1,596"
Share Low,Utah,CH.1.1 (Omicron),0.000345983,"1,596"
Share High,Utah,CH.1.1 (Omicron),0.005334874,"1,596"
Share,Utah,BN.1 (Omicron),0.021753499,"1,596"
Share Low,Utah,BN.1 (Omicron),0.015173657,"1,596"
Share High,Utah,BN.1 (Omicron),0.030164152,"1,596"
Share,Utah,BA.4 (Omicron),0,"1,596"
Share Low,Utah,BA.4 (Omicron),0,"1,596"
Share High,Utah,BA.4 (Omicron),0,"1,596"
Share,Utah,BA.4.6 (Omicron),0.004328956,"1,596"
Share Low,Utah,BA.4.6 (Omicron),0.001729424,"1,596"
Share High,Utah,BA.4.6 (Omicron),0.008938946,"1,596"
Share,Utah,BA.5 (Omicron),0.189092517,"1,596"
Share Low,Utah,BA.5 (Omicron),0.169636488,"1,596"
Share High,Utah,BA.5 (Omicron),0.209764734,"1,596"
Share,Utah,BA.5.2.6 (Omicron),0.010214756,"1,596"
Share Low,Utah,BA.5.2.6 (Omicron),0.005884389,"1,596"
Share High,Utah,BA.5.2.6 (Omicron),0.016462883,"1,596"
Share,Utah,BF.7 (Omicron),0.031626396,"1,596"
Share Low,Utah,BF.7 (Omicron),0.023598287,"1,596"
Share High,Utah,BF.7 (Omicron),0.041432023,"1,596"
Share,Utah,BF.11 (Omicron),0.005667604,"1,596"
Share Low,Utah,BF.11 (Omicron),0.001252412,"1,596"
Share High,Utah,BF.11 (Omicron),0.015980160,"1,596"
Share,Utah,BQ.1 (Omicron),0.166984439,"1,596"
Share Low,Utah,BQ.1 (Omicron),0.148998931,"1,596"
Share High,Utah,BQ.1 (Omicron),0.186203837,"1,596"
Share,Utah,BQ.1.1 (Omicron),0.482788146,"1,596"
Share Low,Utah,BQ.1.1 (Omicron),0.449473202,"1,596"
Share High,Utah,BQ.1.1 (Omicron),0.516217530,"1,596"
Share,Utah,XBB (Omicron),0.023036392,"1,596"
Share Low,Utah,XBB (Omicron),0.016250784,"1,596"
Share High,Utah,XBB (Omicron),0.031645298,"1,596"
Share,Utah,XBB.1.5 (Omircon),0.033361379,"1,596"
Share Low,Utah,XBB.1.5 (Omircon),7.762053428e-05,"1,596"
Share High,Utah,XBB.1.5 (Omircon),0.247042581,"1,596"
Share,Utah,Other,0,"1,596"
Share Low,Utah,Other,0,"1,596"
Share High,Utah,Other,0,"1,596"
Share,Utah,P.1,0,"1,596"
Share Low,Utah,P.1,0,"1,596"
Share High,Utah,P.1,0,"1,596"
Share,Utah,P.2,0,"1,596"
Share Low,Utah,P.2,0,"1,596"
Share High,Utah,P.2,0,"1,596"
Share,Vermont,AY.1 (Delta),0,1
Share Low,Vermont,AY.1 (Delta),0,1
Share High,Vermont,AY.1 (Delta),0,1
Share,Vermont,AY.2 (Delta),0,1
