Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Oklahoma,AY.1,0,277
Share Low,Oklahoma,AY.1,0,277
Share High,Oklahoma,AY.1,0,277
Share,Oklahoma,AY.2,0,277
Share Low,Oklahoma,AY.2,0,277
Share High,Oklahoma,AY.2,0,277
Share,Oklahoma,B.1.1.7,0,277
Share Low,Oklahoma,B.1.1.7,0,277
Share High,Oklahoma,B.1.1.7,0,277
Share,Oklahoma,B.1.1.529,0,277
Share Low,Oklahoma,B.1.1.529,0,277
Share High,Oklahoma,B.1.1.529,0,277
Share,Oklahoma,B.1.351,0,277
Share Low,Oklahoma,B.1.351,0,277
Share High,Oklahoma,B.1.351,0,277
Share,Oklahoma,B.1.427/429,0,277
Share Low,Oklahoma,B.1.427/429,0,277
Share High,Oklahoma,B.1.427/429,0,277
Share,Oklahoma,B.1.525,0,277
Share Low,Oklahoma,B.1.525,0,277
Share High,Oklahoma,B.1.525,0,277
Share,Oklahoma,B.1.526,0,277
Share Low,Oklahoma,B.1.526,0,277
Share High,Oklahoma,B.1.526,0,277
Share,Oklahoma,B.1.617.1,0,277
Share Low,Oklahoma,B.1.617.1,0,277
Share High,Oklahoma,B.1.617.1,0,277
Share,Oklahoma,B.1.617.2,0.976243377,277
Share Low,Oklahoma,B.1.617.2,0.921239913,277
Share High,Oklahoma,B.1.617.2,0.996622741,277
Share,Oklahoma,B.1.617.3,0,277
Share Low,Oklahoma,B.1.617.3,0,277
Share High,Oklahoma,B.1.617.3,0,277
Share,Oklahoma,B.1.621,0,277
Share Low,Oklahoma,B.1.621,0,277
Share High,Oklahoma,B.1.621,0,277
Share,Oklahoma,Other,0.023756644,277
Share Low,Oklahoma,Other,0.003377276,277
Share High,Oklahoma,Other,0.078760117,277
Share,Oklahoma,P.1,0,277
Share Low,Oklahoma,P.1,0,277
Share High,Oklahoma,P.1,0,277
Share,Oklahoma,P.2,0,277
Share Low,Oklahoma,P.2,0,277
Share High,Oklahoma,P.2,0,277
Share,Oregon,AY.1,0.000979631,807
Share Low,Oregon,AY.1,1.066995173e-05,807
Share High,Oregon,AY.1,0.006430403,807
Share,Oregon,AY.2,0,807
Share Low,Oregon,AY.2,0,807
Share High,Oregon,AY.2,0,807
Share,Oregon,B.1.1.7,0,807
Share Low,Oregon,B.1.1.7,0,807
Share High,Oregon,B.1.1.7,0,807
Share,Oregon,B.1.1.529,0,807
Share Low,Oregon,B.1.1.529,0,807
Share High,Oregon,B.1.1.529,0,807
Share,Oregon,B.1.351,0,807
Share Low,Oregon,B.1.351,0,807
Share High,Oregon,B.1.351,0,807
Share,Oregon,B.1.427/429,0,807
Share Low,Oregon,B.1.427/429,0,807
Share High,Oregon,B.1.427/429,0,807
Share,Oregon,B.1.525,0,807
Share Low,Oregon,B.1.525,0,807
Share High,Oregon,B.1.525,0,807
Share,Oregon,B.1.526,0,807
Share Low,Oregon,B.1.526,0,807
Share High,Oregon,B.1.526,0,807
Share,Oregon,B.1.617.1,0,807
Share Low,Oregon,B.1.617.1,0,807
Share High,Oregon,B.1.617.1,0,807
Share,Oregon,B.1.617.2,0.985725343,807
Share Low,Oregon,B.1.617.2,0.910403073,807
Share High,Oregon,B.1.617.2,0.999837577,807
Share,Oregon,B.1.617.3,0,807
Share Low,Oregon,B.1.617.3,0,807
Share High,Oregon,B.1.617.3,0,807
Share,Oregon,B.1.621,0,807
Share Low,Oregon,B.1.621,0,807
Share High,Oregon,B.1.621,0,807
Share,Oregon,Other,0.013294999,807
Share Low,Oregon,Other,0.000151895,807
Share High,Oregon,Other,0.083615005,807
Share,Oregon,P.1,0,807
Share Low,Oregon,P.1,0,807
Share High,Oregon,P.1,0,807
Share,Oregon,P.2,0,807
Share Low,Oregon,P.2,0,807
Share High,Oregon,P.2,0,807
Share,Pennsylvania,AY.1,0.000150625,"5,331"
Share Low,Pennsylvania,AY.1,1.747035412e-06,"5,331"
Share High,Pennsylvania,AY.1,0.000979832,"5,331"
Share,Pennsylvania,AY.2,0,"5,331"
Share Low,Pennsylvania,AY.2,0,"5,331"
Share High,Pennsylvania,AY.2,0,"5,331"
Share,Pennsylvania,B.1.1.7,0.000166019,"5,331"
Share Low,Pennsylvania,B.1.1.7,5.027522434e-07,"5,331"
Share High,Pennsylvania,B.1.1.7,0.001339139,"5,331"
Share,Pennsylvania,B.1.1.529,0.001171694,"5,331"
Share Low,Pennsylvania,B.1.1.529,0.000122591,"5,331"
Share High,Pennsylvania,B.1.1.529,0.004445809,"5,331"
Share,Pennsylvania,B.1.351,0,"5,331"
Share Low,Pennsylvania,B.1.351,0,"5,331"
Share High,Pennsylvania,B.1.351,0,"5,331"
Share,Pennsylvania,B.1.427/429,0,"5,331"
Share Low,Pennsylvania,B.1.427/429,0,"5,331"
Share High,Pennsylvania,B.1.427/429,0,"5,331"
Share,Pennsylvania,B.1.525,0,"5,331"
Share Low,Pennsylvania,B.1.525,0,"5,331"
Share High,Pennsylvania,B.1.525,0,"5,331"
Share,Pennsylvania,B.1.526,0,"5,331"
Share Low,Pennsylvania,B.1.526,0,"5,331"
Share High,Pennsylvania,B.1.526,0,"5,331"
Share,Pennsylvania,B.1.617.1,0,"5,331"
Share Low,Pennsylvania,B.1.617.1,0,"5,331"
Share High,Pennsylvania,B.1.617.1,0,"5,331"
Share,Pennsylvania,B.1.617.2,0.988888919,"5,331"
Share Low,Pennsylvania,B.1.617.2,0.942255259,"5,331"
Share High,Pennsylvania,B.1.617.2,0.999655068,"5,331"
Share,Pennsylvania,B.1.617.3,0,"5,331"
Share Low,Pennsylvania,B.1.617.3,0,"5,331"
Share High,Pennsylvania,B.1.617.3,0,"5,331"
Share,Pennsylvania,B.1.621,0,"5,331"
Share Low,Pennsylvania,B.1.621,0,"5,331"
Share High,Pennsylvania,B.1.621,0,"5,331"
Share,Pennsylvania,Other,0.009622741,"5,331"
Share Low,Pennsylvania,Other,0.000181055,"5,331"
Share High,Pennsylvania,Other,0.055726085,"5,331"
Share,Pennsylvania,P.1,0,"5,331"
Share Low,Pennsylvania,P.1,0,"5,331"
Share High,Pennsylvania,P.1,0,"5,331"
Share,Pennsylvania,P.2,0,"5,331"
Share Low,Pennsylvania,P.2,0,"5,331"
Share High,Pennsylvania,P.2,0,"5,331"
Share,Puerto Rico,AY.1,0,74
Share Low,Puerto Rico,AY.1,0,74
Share High,Puerto Rico,AY.1,0,74
Share,Puerto Rico,AY.2,0,74
Share Low,Puerto Rico,AY.2,0,74
Share High,Puerto Rico,AY.2,0,74
Share,Puerto Rico,B.1.1.7,0,74
Share Low,Puerto Rico,B.1.1.7,0,74
Share High,Puerto Rico,B.1.1.7,0,74
Share,Puerto Rico,B.1.1.529,0.013853600,74
Share Low,Puerto Rico,B.1.1.529,0.000378985,74
Share High,Puerto Rico,B.1.1.529,0.073569298,74
Share,Puerto Rico,B.1.351,0,74
Share Low,Puerto Rico,B.1.351,0,74
Share High,Puerto Rico,B.1.351,0,74
Share,Puerto Rico,B.1.427/429,0,74
Share Low,Puerto Rico,B.1.427/429,0,74
Share High,Puerto Rico,B.1.427/429,0,74
Share,Puerto Rico,B.1.525,0,74
Share Low,Puerto Rico,B.1.525,0,74
Share High,Puerto Rico,B.1.525,0,74
Share,Puerto Rico,B.1.526,0,74
Share Low,Puerto Rico,B.1.526,0,74
Share High,Puerto Rico,B.1.526,0,74
Share,Puerto Rico,B.1.617.1,0,74
Share Low,Puerto Rico,B.1.617.1,0,74
Share High,Puerto Rico,B.1.617.1,0,74
Share,Puerto Rico,B.1.617.2,0.927983165,74
Share Low,Puerto Rico,B.1.617.2,0.814989209,74
Share High,Puerto Rico,B.1.617.2,0.982555211,74
Share,Puerto Rico,B.1.617.3,0,74
Share Low,Puerto Rico,B.1.617.3,0,74
Share High,Puerto Rico,B.1.617.3,0,74
Share,Puerto Rico,B.1.621,0,74
Share Low,Puerto Rico,B.1.621,0,74
Share High,Puerto Rico,B.1.621,0,74
Share,Puerto Rico,Other,0.058163252,74
Share Low,Puerto Rico,Other,0.014243320,74
Share High,Puerto Rico,Other,0.150303528,74
Share,Puerto Rico,P.1,0,74
Share Low,Puerto Rico,P.1,0,74
Share High,Puerto Rico,P.1,0,74
Share,Puerto Rico,P.2,0,74
Share Low,Puerto Rico,P.2,0,74
Share High,Puerto Rico,P.2,0,74
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.1.529,,0
Share Low,Republic of Palau,B.1.1.529,0,0
Share High,Republic of Palau,B.1.1.529,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.1.529,,0
Share Low,Republic of the Marshall Islands,B.1.1.529,0,0
Share High,Republic of the Marshall Islands,B.1.1.529,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,571"
Share Low,Rhode Island,AY.1,0,"1,571"
Share High,Rhode Island,AY.1,0,"1,571"
Share,Rhode Island,AY.2,0,"1,571"
Share Low,Rhode Island,AY.2,0,"1,571"
Share High,Rhode Island,AY.2,0,"1,571"
Share,Rhode Island,B.1.1.7,0,"1,571"
Share Low,Rhode Island,B.1.1.7,0,"1,571"
Share High,Rhode Island,B.1.1.7,0,"1,571"
Share,Rhode Island,B.1.1.529,0.001401933,"1,571"
Share Low,Rhode Island,B.1.1.529,0.000138114,"1,571"
Share High,Rhode Island,B.1.1.529,0.005425308,"1,571"
Share,Rhode Island,B.1.351,0,"1,571"
Share Low,Rhode Island,B.1.351,0,"1,571"
Share High,Rhode Island,B.1.351,0,"1,571"
Share,Rhode Island,B.1.427/429,0,"1,571"
Share Low,Rhode Island,B.1.427/429,0,"1,571"
Share High,Rhode Island,B.1.427/429,0,"1,571"
Share,Rhode Island,B.1.525,0,"1,571"
Share Low,Rhode Island,B.1.525,0,"1,571"
Share High,Rhode Island,B.1.525,0,"1,571"
Share,Rhode Island,B.1.526,0,"1,571"
Share Low,Rhode Island,B.1.526,0,"1,571"
Share High,Rhode Island,B.1.526,0,"1,571"
Share,Rhode Island,B.1.617.1,0,"1,571"
Share Low,Rhode Island,B.1.617.1,0,"1,571"
Share High,Rhode Island,B.1.617.1,0,"1,571"
Share,Rhode Island,B.1.617.2,0.992991924,"1,571"
Share Low,Rhode Island,B.1.617.2,0.965394020,"1,571"
Share High,Rhode Island,B.1.617.2,0.999718785,"1,571"
Share,Rhode Island,B.1.617.3,0,"1,571"
Share Low,Rhode Island,B.1.617.3,0,"1,571"
Share High,Rhode Island,B.1.617.3,0,"1,571"
Share,Rhode Island,B.1.621,0,"1,571"
Share Low,Rhode Island,B.1.621,0,"1,571"
Share High,Rhode Island,B.1.621,0,"1,571"
Share,Rhode Island,Other,0.005606126,"1,571"
Share Low,Rhode Island,Other,4.231043567e-05,"1,571"
Share High,Rhode Island,Other,0.038656991,"1,571"
Share,Rhode Island,P.1,0,"1,571"
Share Low,Rhode Island,P.1,0,"1,571"
Share High,Rhode Island,P.1,0,"1,571"
Share,Rhode Island,P.2,0,"1,571"
Share Low,Rhode Island,P.2,0,"1,571"
Share High,Rhode Island,P.2,0,"1,571"
Share,South Carolina,AY.1,0,551
Share Low,South Carolina,AY.1,0,551
Share High,South Carolina,AY.1,0,551
Share,South Carolina,AY.2,0,551
Share Low,South Carolina,AY.2,0,551
Share High,South Carolina,AY.2,0,551
Share,South Carolina,B.1.1.7,0,551
Share Low,South Carolina,B.1.1.7,0,551
Share High,South Carolina,B.1.1.7,0,551
Share,South Carolina,B.1.1.529,0,551
Share Low,South Carolina,B.1.1.529,0,551
Share High,South Carolina,B.1.1.529,0,551
Share,South Carolina,B.1.351,0,551
Share Low,South Carolina,B.1.351,0,551
Share High,South Carolina,B.1.351,0,551
Share,South Carolina,B.1.427/429,0,551
Share Low,South Carolina,B.1.427/429,0,551
Share High,South Carolina,B.1.427/429,0,551
Share,South Carolina,B.1.525,0,551
Share Low,South Carolina,B.1.525,0,551
Share High,South Carolina,B.1.525,0,551
Share,South Carolina,B.1.526,0,551
Share Low,South Carolina,B.1.526,0,551
Share High,South Carolina,B.1.526,0,551
Share,South Carolina,B.1.617.1,0,551
Share Low,South Carolina,B.1.617.1,0,551
Share High,South Carolina,B.1.617.1,0,551
Share,South Carolina,B.1.617.2,0.993282914,551
Share Low,South Carolina,B.1.617.2,0.950817108,551
Share High,South Carolina,B.1.617.2,0.999966145,551
Share,South Carolina,B.1.617.3,0,551
Share Low,South Carolina,B.1.617.3,0,551
Share High,South Carolina,B.1.617.3,0,551
Share,South Carolina,B.1.621,0,551
Share Low,South Carolina,B.1.621,0,551
Share High,South Carolina,B.1.621,0,551
Share,South Carolina,Other,0.006717104,551
Share Low,South Carolina,Other,3.382962677e-05,551
Share High,South Carolina,Other,0.049182881,551
Share,South Carolina,P.1,0,551
Share Low,South Carolina,P.1,0,551
Share High,South Carolina,P.1,0,551
Share,South Carolina,P.2,0,551
Share Low,South Carolina,P.2,0,551
Share High,South Carolina,P.2,0,551
Share,South Dakota,AY.1,0,261
Share Low,South Dakota,AY.1,0,261
Share High,South Dakota,AY.1,0,261
Share,South Dakota,AY.2,0,261
Share Low,South Dakota,AY.2,0,261
Share High,South Dakota,AY.2,0,261
Share,South Dakota,B.1.1.7,0,261
Share Low,South Dakota,B.1.1.7,0,261
Share High,South Dakota,B.1.1.7,0,261
Share,South Dakota,B.1.1.529,0,261
Share Low,South Dakota,B.1.1.529,0,261
Share High,South Dakota,B.1.1.529,0,261
Share,South Dakota,B.1.351,0,261
Share Low,South Dakota,B.1.351,0,261
Share High,South Dakota,B.1.351,0,261
Share,South Dakota,B.1.427/429,0,261
Share Low,South Dakota,B.1.427/429,0,261
Share High,South Dakota,B.1.427/429,0,261
Share,South Dakota,B.1.525,0,261
Share Low,South Dakota,B.1.525,0,261
Share High,South Dakota,B.1.525,0,261
Share,South Dakota,B.1.526,0,261
Share Low,South Dakota,B.1.526,0,261
Share High,South Dakota,B.1.526,0,261
Share,South Dakota,B.1.617.1,0,261
Share Low,South Dakota,B.1.617.1,0,261
Share High,South Dakota,B.1.617.1,0,261
Share,South Dakota,B.1.617.2,0.992458940,261
Share Low,South Dakota,B.1.617.2,0.955014944,261
Share High,South Dakota,B.1.617.2,0.999874890,261
Share,South Dakota,B.1.617.3,0,261
Share Low,South Dakota,B.1.617.3,0,261
Share High,South Dakota,B.1.617.3,0,261
Share,South Dakota,B.1.621,0,261
Share Low,South Dakota,B.1.621,0,261
Share High,South Dakota,B.1.621,0,261
Share,South Dakota,Other,0.007541055,261
Share Low,South Dakota,Other,0.000125140,261
Share High,South Dakota,Other,0.044985034,261
Share,South Dakota,P.1,0,261
Share Low,South Dakota,P.1,0,261
Share High,South Dakota,P.1,0,261
Share,South Dakota,P.2,0,261
Share Low,South Dakota,P.2,0,261
Share High,South Dakota,P.2,0,261
Share,Tennessee,AY.1,0,"1,271"
Share Low,Tennessee,AY.1,0,"1,271"
Share High,Tennessee,AY.1,0,"1,271"
Share,Tennessee,AY.2,0,"1,271"
Share Low,Tennessee,AY.2,0,"1,271"
Share High,Tennessee,AY.2,0,"1,271"
Share,Tennessee,B.1.1.7,0,"1,271"
Share Low,Tennessee,B.1.1.7,0,"1,271"
Share High,Tennessee,B.1.1.7,0,"1,271"
Share,Tennessee,B.1.1.529,0.003704194,"1,271"
Share Low,Tennessee,B.1.1.529,0.000288168,"1,271"
Share High,Tennessee,B.1.1.529,0.015388644,"1,271"
Share,Tennessee,B.1.351,0,"1,271"
Share Low,Tennessee,B.1.351,0,"1,271"
Share High,Tennessee,B.1.351,0,"1,271"
Share,Tennessee,B.1.427/429,0,"1,271"
Share Low,Tennessee,B.1.427/429,0,"1,271"
Share High,Tennessee,B.1.427/429,0,"1,271"
Share,Tennessee,B.1.525,0,"1,271"
Share Low,Tennessee,B.1.525,0,"1,271"
Share High,Tennessee,B.1.525,0,"1,271"
Share,Tennessee,B.1.526,0,"1,271"
Share Low,Tennessee,B.1.526,0,"1,271"
Share High,Tennessee,B.1.526,0,"1,271"
Share,Tennessee,B.1.617.1,0,"1,271"
Share Low,Tennessee,B.1.617.1,0,"1,271"
Share High,Tennessee,B.1.617.1,0,"1,271"
Share,Tennessee,B.1.617.2,0.975712419,"1,271"
Share Low,Tennessee,B.1.617.2,0.953207254,"1,271"
Share High,Tennessee,B.1.617.2,0.989277124,"1,271"
Share,Tennessee,B.1.617.3,0,"1,271"
Share Low,Tennessee,B.1.617.3,0,"1,271"
Share High,Tennessee,B.1.617.3,0,"1,271"
Share,Tennessee,B.1.621,0,"1,271"
Share Low,Tennessee,B.1.621,0,"1,271"
Share High,Tennessee,B.1.621,0,"1,271"
Share,Tennessee,Other,0.020583360,"1,271"
Share Low,Tennessee,Other,0.007409823,"1,271"
Share High,Tennessee,Other,0.044872910,"1,271"
Share,Tennessee,P.1,0,"1,271"
Share Low,Tennessee,P.1,0,"1,271"
Share High,Tennessee,P.1,0,"1,271"
Share,Tennessee,P.2,0,"1,271"
Share Low,Tennessee,P.2,0,"1,271"
Share High,Tennessee,P.2,0,"1,271"
Share,Texas,AY.1,0.000669010,"4,669"
Share Low,Texas,AY.1,0.000144090,"4,669"
Share High,Texas,AY.1,0.001916272,"4,669"
Share,Texas,AY.2,0,"4,669"
Share Low,Texas,AY.2,0,"4,669"
Share High,Texas,AY.2,0,"4,669"
Share,Texas,B.1.1.7,0,"4,669"
Share Low,Texas,B.1.1.7,0,"4,669"
Share High,Texas,B.1.1.7,0,"4,669"
Share,Texas,B.1.1.529,0.006822953,"4,669"
Share Low,Texas,B.1.1.529,0.002958813,"4,669"
Share High,Texas,B.1.1.529,0.013374473,"4,669"
Share,Texas,B.1.351,0,"4,669"
Share Low,Texas,B.1.351,0,"4,669"
Share High,Texas,B.1.351,0,"4,669"
Share,Texas,B.1.427/429,0,"4,669"
Share Low,Texas,B.1.427/429,0,"4,669"
Share High,Texas,B.1.427/429,0,"4,669"
Share,Texas,B.1.525,0,"4,669"
Share Low,Texas,B.1.525,0,"4,669"
Share High,Texas,B.1.525,0,"4,669"
Share,Texas,B.1.526,0,"4,669"
Share Low,Texas,B.1.526,0,"4,669"
Share High,Texas,B.1.526,0,"4,669"
Share,Texas,B.1.617.1,0,"4,669"
Share Low,Texas,B.1.617.1,0,"4,669"
Share High,Texas,B.1.617.1,0,"4,669"
Share,Texas,B.1.617.2,0.977208972,"4,669"
Share Low,Texas,B.1.617.2,0.927756608,"4,669"
Share High,Texas,B.1.617.2,0.996335685,"4,669"
Share,Texas,B.1.617.3,0,"4,669"
Share Low,Texas,B.1.617.3,0,"4,669"
Share High,Texas,B.1.617.3,0,"4,669"
Share,Texas,B.1.621,0,"4,669"
Share Low,Texas,B.1.621,0,"4,669"
Share High,Texas,B.1.621,0,"4,669"
Share,Texas,Other,0.015299063,"4,669"
Share Low,Texas,Other,0.000945443,"4,669"
Share High,Texas,Other,0.066613637,"4,669"
Share,Texas,P.1,0,"4,669"
Share Low,Texas,P.1,0,"4,669"
Share High,Texas,P.1,0,"4,669"
Share,Texas,P.2,0,"4,669"
Share Low,Texas,P.2,0,"4,669"
Share High,Texas,P.2,0,"4,669"
Share,US Virgin Islands,AY.1,0,0
Share Low,US Virgin Islands,AY.1,0,0
Share High,US Virgin Islands,AY.1,0,0
Share,US Virgin Islands,AY.2,0,0
Share Low,US Virgin Islands,AY.2,0,0
Share High,US Virgin Islands,AY.2,0,0
Share,US Virgin Islands,B.1.1.7,0,0
Share Low,US Virgin Islands,B.1.1.7,0,0
Share High,US Virgin Islands,B.1.1.7,0,0
Share,US Virgin Islands,B.1.1.529,0,0
Share Low,US Virgin Islands,B.1.1.529,0,0
Share High,US Virgin Islands,B.1.1.529,0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429,0,0
Share Low,US Virgin Islands,B.1.427/429,0,0
Share High,US Virgin Islands,B.1.427/429,0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526,0,0
Share Low,US Virgin Islands,B.1.526,0,0
Share High,US Virgin Islands,B.1.526,0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2,0,0
Share Low,US Virgin Islands,B.1.617.2,0,0
Share High,US Virgin Islands,B.1.617.2,0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621,0,0
Share Low,US Virgin Islands,B.1.621,0,0
Share High,US Virgin Islands,B.1.621,0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1,0.000824532,"2,384"
Share Low,Utah,AY.1,9.716844215e-05,"2,384"
Share High,Utah,AY.1,0.003004329,"2,384"
Share,Utah,AY.2,0,"2,384"
Share Low,Utah,AY.2,0,"2,384"
Share High,Utah,AY.2,0,"2,384"
Share,Utah,B.1.1.7,0,"2,384"
Share Low,Utah,B.1.1.7,0,"2,384"
Share High,Utah,B.1.1.7,0,"2,384"
Share,Utah,B.1.1.529,0.002509541,"2,384"
Share Low,Utah,B.1.1.529,0.000919835,"2,384"
Share High,Utah,B.1.1.529,0.005459921,"2,384"
Share,Utah,B.1.351,0,"2,384"
Share Low,Utah,B.1.351,0,"2,384"
Share High,Utah,B.1.351,0,"2,384"
Share,Utah,B.1.427/429,0,"2,384"
Share Low,Utah,B.1.427/429,0,"2,384"
Share High,Utah,B.1.427/429,0,"2,384"
Share,Utah,B.1.525,0,"2,384"
Share Low,Utah,B.1.525,0,"2,384"
Share High,Utah,B.1.525,0,"2,384"
Share,Utah,B.1.526,0,"2,384"
Share Low,Utah,B.1.526,0,"2,384"
Share High,Utah,B.1.526,0,"2,384"
Share,Utah,B.1.617.1,0,"2,384"
Share Low,Utah,B.1.617.1,0,"2,384"
Share High,Utah,B.1.617.1,0,"2,384"
Share,Utah,B.1.617.2,0.991663873,"2,384"
Share Low,Utah,B.1.617.2,0.972087979,"2,384"
Share High,Utah,B.1.617.2,0.998790979,"2,384"
Share,Utah,B.1.617.3,0,"2,384"
Share Low,Utah,B.1.617.3,0,"2,384"
Share High,Utah,B.1.617.3,0,"2,384"
Share,Utah,B.1.621,0,"2,384"
Share Low,Utah,B.1.621,0,"2,384"
Share High,Utah,B.1.621,0,"2,384"
Share,Utah,Other,0.005002054,"2,384"
Share Low,Utah,Other,3.647416088e-05,"2,384"
Share High,Utah,Other,0.034749586,"2,384"
Share,Utah,P.1,0,"2,384"
Share Low,Utah,P.1,0,"2,384"
Share High,Utah,P.1,0,"2,384"
Share,Utah,P.2,0,"2,384"
Share Low,Utah,P.2,0,"2,384"
Share High,Utah,P.2,0,"2,384"
Share,Vermont,AY.1,0,"3,306"
Share Low,Vermont,AY.1,0,"3,306"
Share High,Vermont,AY.1,0,"3,306"
Share,Vermont,AY.2,0.000592381,"3,306"
Share Low,Vermont,AY.2,6.939431478e-05,"3,306"
Share High,Vermont,AY.2,0.002163623,"3,306"
Share,Vermont,B.1.1.7,0,"3,306"
Share Low,Vermont,B.1.1.7,0,"3,306"
Share High,Vermont,B.1.1.7,0,"3,306"
Share,Vermont,B.1.1.529,0,"3,306"
Share Low,Vermont,B.1.1.529,0,"3,306"
Share High,Vermont,B.1.1.529,0,"3,306"
