Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Rhode Island,BF.11 (Omicron),0.004990522,268
Share Low,Rhode Island,BF.11 (Omicron),0.000278963,268
Share High,Rhode Island,BF.11 (Omicron),0.022729054,268
Share,Rhode Island,BN.1 (Omicron),0.008542444,268
Share Low,Rhode Island,BN.1 (Omicron),0.001265238,268
Share High,Rhode Island,BN.1 (Omicron),0.028369596,268
Share,Rhode Island,BQ.1 (Omicron),0.172341079,268
Share Low,Rhode Island,BQ.1 (Omicron),0.084277906,268
Share High,Rhode Island,BQ.1 (Omicron),0.297365457,268
Share,Rhode Island,BQ.1.1 (Omicron),0.215171397,268
Share Low,Rhode Island,BQ.1.1 (Omicron),0.166161686,268
Share High,Rhode Island,BQ.1.1 (Omicron),0.270988643,268
Share,Rhode Island,XBB (Omicron),0.032996595,268
Share Low,Rhode Island,XBB (Omicron),0.014939958,268
Share High,Rhode Island,XBB (Omicron),0.062386099,268
Share,Rhode Island,XBB.1.5 (Omircon),0.333445430,268
Share Low,Rhode Island,XBB.1.5 (Omircon),0.158497438,268
Share High,Rhode Island,XBB.1.5 (Omircon),0.550063848,268
Share,Rhode Island,Other,0,268
Share Low,Rhode Island,Other,0,268
Share High,Rhode Island,Other,0,268
Share,Rhode Island,P.1,0,268
Share Low,Rhode Island,P.1,0,268
Share High,Rhode Island,P.1,0,268
Share,Rhode Island,P.2,0,268
Share Low,Rhode Island,P.2,0,268
Share High,Rhode Island,P.2,0,268
Share,South Carolina,AY.1 (Delta),0,250
Share Low,South Carolina,AY.1 (Delta),0,250
Share High,South Carolina,AY.1 (Delta),0,250
Share,South Carolina,AY.2 (Delta),0,250
Share Low,South Carolina,AY.2 (Delta),0,250
Share High,South Carolina,AY.2 (Delta),0,250
Share,South Carolina,B.1.1.7 (Alpha),0,250
Share Low,South Carolina,B.1.1.7 (Alpha),0,250
Share High,South Carolina,B.1.1.7 (Alpha),0,250
Share,South Carolina,B.1.1.529 (Omicron),0,250
Share Low,South Carolina,B.1.1.529 (Omicron),0,250
Share High,South Carolina,B.1.1.529 (Omicron),0,250
Share,South Carolina,B.1.351,0,250
Share Low,South Carolina,B.1.351,0,250
Share High,South Carolina,B.1.351,0,250
Share,South Carolina,B.1.427/429 (Epsilon),0,250
Share Low,South Carolina,B.1.427/429 (Epsilon),0,250
Share High,South Carolina,B.1.427/429 (Epsilon),0,250
Share,South Carolina,B.1.525,0,250
Share Low,South Carolina,B.1.525,0,250
Share High,South Carolina,B.1.525,0,250
Share,South Carolina,B.1.526 (Iota),0,250
Share Low,South Carolina,B.1.526 (Iota),0,250
Share High,South Carolina,B.1.526 (Iota),0,250
Share,South Carolina,B.1.617.1,0,250
Share Low,South Carolina,B.1.617.1,0,250
Share High,South Carolina,B.1.617.1,0,250
Share,South Carolina,B.1.617.2 (Delta),0,250
Share Low,South Carolina,B.1.617.2 (Delta),0,250
Share High,South Carolina,B.1.617.2 (Delta),0,250
Share,South Carolina,B.1.617.3,0,250
Share Low,South Carolina,B.1.617.3,0,250
Share High,South Carolina,B.1.617.3,0,250
Share,South Carolina,B.1.621 (Mu),0,250
Share Low,South Carolina,B.1.621 (Mu),0,250
Share High,South Carolina,B.1.621 (Mu),0,250
Share,South Carolina,BA.2 (Omicron),0,250
Share Low,South Carolina,BA.2 (Omicron),0,250
Share High,South Carolina,BA.2 (Omicron),0,250
Share,South Carolina,BA.2.12.1 (Omicron),0,250
Share Low,South Carolina,BA.2.12.1 (Omicron),0,250
Share High,South Carolina,BA.2.12.1 (Omicron),0,250
Share,South Carolina,BA.2.75 (Omicron),0.032000002,250
Share Low,South Carolina,BA.2.75 (Omicron),0.013914611,250
Share High,South Carolina,BA.2.75 (Omicron),0.062076699,250
Share,South Carolina,BA.2.75.2 (Omicron),0,250
Share Low,South Carolina,BA.2.75.2 (Omicron),0,250
Share High,South Carolina,BA.2.75.2 (Omicron),0,250
Share,South Carolina,BA.4 (Omicron),0,250
Share Low,South Carolina,BA.4 (Omicron),0,250
Share High,South Carolina,BA.4 (Omicron),0,250
Share,South Carolina,BA.4.6 (Omicron),0.012000000,250
Share Low,South Carolina,BA.4.6 (Omicron),0.002481558,250
Share High,South Carolina,BA.4.6 (Omicron),0.034666613,250
Share,South Carolina,BA.5 (Omicron),0.159999996,250
Share Low,South Carolina,BA.5 (Omicron),0.116833374,250
Share High,South Carolina,BA.5 (Omicron),0.211437643,250
Share,South Carolina,BA.5.2.6 (Omicron),0.016000001,250
Share Low,South Carolina,BA.5.2.6 (Omicron),0.004376227,250
Share High,South Carolina,BA.5.2.6 (Omicron),0.040457379,250
Share,South Carolina,BF.7 (Omicron),0.056000002,250
Share Low,South Carolina,BF.7 (Omicron),0.028798379,250
Share High,South Carolina,BF.7 (Omicron),0.096820921,250
Share,South Carolina,BF.11 (Omicron),0.016000001,250
Share Low,South Carolina,BF.11 (Omicron),0.004376227,250
Share High,South Carolina,BF.11 (Omicron),0.040457379,250
Share,South Carolina,BN.1 (Omicron),0.052000001,250
Share Low,South Carolina,BN.1 (Omicron),0.027009303,250
Share High,South Carolina,BN.1 (Omicron),0.089394160,250
Share,South Carolina,BQ.1 (Omicron),0.184000000,250
Share Low,South Carolina,BQ.1 (Omicron),0.137973487,250
Share High,South Carolina,BQ.1 (Omicron),0.237692207,250
Share,South Carolina,BQ.1.1 (Omicron),0.400000006,250
Share Low,South Carolina,BQ.1.1 (Omicron),0.338782668,250
Share High,South Carolina,BQ.1.1 (Omicron),0.463618010,250
Share,South Carolina,XBB (Omicron),0.016000001,250
Share Low,South Carolina,XBB (Omicron),0.004376227,250
Share High,South Carolina,XBB (Omicron),0.040457379,250
Share,South Carolina,XBB.1.5 (Omircon),0.052000001,250
Share Low,South Carolina,XBB.1.5 (Omircon),0.027974892,250
Share High,South Carolina,XBB.1.5 (Omircon),0.087280184,250
Share,South Carolina,Other,0.004000000,250
Share Low,South Carolina,Other,0.000101266,250
Share High,South Carolina,Other,0.022083865,250
Share,South Carolina,P.1,0,250
Share Low,South Carolina,P.1,0,250
Share High,South Carolina,P.1,0,250
Share,South Carolina,P.2,0,250
Share Low,South Carolina,P.2,0,250
Share High,South Carolina,P.2,0,250
Share,South Dakota,AY.1 (Delta),0,56
Share Low,South Dakota,AY.1 (Delta),0,56
Share High,South Dakota,AY.1 (Delta),0,56
Share,South Dakota,AY.2 (Delta),0,56
Share Low,South Dakota,AY.2 (Delta),0,56
Share High,South Dakota,AY.2 (Delta),0,56
Share,South Dakota,B.1.1.7 (Alpha),0,56
Share Low,South Dakota,B.1.1.7 (Alpha),0,56
Share High,South Dakota,B.1.1.7 (Alpha),0,56
Share,South Dakota,B.1.1.529 (Omicron),0,56
Share Low,South Dakota,B.1.1.529 (Omicron),0,56
Share High,South Dakota,B.1.1.529 (Omicron),0,56
Share,South Dakota,B.1.351,0,56
Share Low,South Dakota,B.1.351,0,56
Share High,South Dakota,B.1.351,0,56
Share,South Dakota,B.1.427/429 (Epsilon),0,56
Share Low,South Dakota,B.1.427/429 (Epsilon),0,56
Share High,South Dakota,B.1.427/429 (Epsilon),0,56
Share,South Dakota,B.1.525,0,56
Share Low,South Dakota,B.1.525,0,56
Share High,South Dakota,B.1.525,0,56
Share,South Dakota,B.1.526 (Iota),0,56
Share Low,South Dakota,B.1.526 (Iota),0,56
Share High,South Dakota,B.1.526 (Iota),0,56
Share,South Dakota,B.1.617.1,0,56
Share Low,South Dakota,B.1.617.1,0,56
Share High,South Dakota,B.1.617.1,0,56
Share,South Dakota,B.1.617.2 (Delta),0,56
Share Low,South Dakota,B.1.617.2 (Delta),0,56
Share High,South Dakota,B.1.617.2 (Delta),0,56
Share,South Dakota,B.1.617.3,0,56
Share Low,South Dakota,B.1.617.3,0,56
Share High,South Dakota,B.1.617.3,0,56
Share,South Dakota,B.1.621 (Mu),0,56
Share Low,South Dakota,B.1.621 (Mu),0,56
Share High,South Dakota,B.1.621 (Mu),0,56
Share,South Dakota,BA.2 (Omicron),0,56
Share Low,South Dakota,BA.2 (Omicron),0,56
Share High,South Dakota,BA.2 (Omicron),0,56
Share,South Dakota,BA.2.12.1 (Omicron),0,56
Share Low,South Dakota,BA.2.12.1 (Omicron),0,56
Share High,South Dakota,BA.2.12.1 (Omicron),0,56
Share,South Dakota,BA.2.75 (Omicron),0,56
Share Low,South Dakota,BA.2.75 (Omicron),0,56
Share High,South Dakota,BA.2.75 (Omicron),0,56
Share,South Dakota,BA.2.75.2 (Omicron),0,56
Share Low,South Dakota,BA.2.75.2 (Omicron),0,56
Share High,South Dakota,BA.2.75.2 (Omicron),0,56
Share,South Dakota,BA.4 (Omicron),0,56
Share Low,South Dakota,BA.4 (Omicron),0,56
Share High,South Dakota,BA.4 (Omicron),0,56
Share,South Dakota,BA.4.6 (Omicron),0,56
Share Low,South Dakota,BA.4.6 (Omicron),0,56
Share High,South Dakota,BA.4.6 (Omicron),0,56
Share,South Dakota,BA.5 (Omicron),0.290251046,56
Share Low,South Dakota,BA.5 (Omicron),0.066083454,56
Share High,South Dakota,BA.5 (Omicron),0.633245945,56
Share,South Dakota,BA.5.2.6 (Omicron),0,56
Share Low,South Dakota,BA.5.2.6 (Omicron),0,56
Share High,South Dakota,BA.5.2.6 (Omicron),0,56
Share,South Dakota,BF.7 (Omicron),0.103524730,56
Share Low,South Dakota,BF.7 (Omicron),0.001695025,56
Share High,South Dakota,BF.7 (Omicron),0.487132162,56
Share,South Dakota,BF.11 (Omicron),0.020704946,56
Share Low,South Dakota,BF.11 (Omicron),0.000463133,56
Share High,South Dakota,BF.11 (Omicron),0.112824485,56
Share,South Dakota,BN.1 (Omicron),0.020704946,56
Share Low,South Dakota,BN.1 (Omicron),0.000463133,56
Share High,South Dakota,BN.1 (Omicron),0.112824485,56
Share,South Dakota,BQ.1 (Omicron),0.233153373,56
Share Low,South Dakota,BQ.1 (Omicron),0.130585223,56
Share High,South Dakota,BQ.1 (Omicron),0.365296334,56
Share,South Dakota,BQ.1.1 (Omicron),0.176182956,56
Share Low,South Dakota,BQ.1.1 (Omicron),0.087355785,56
Share High,South Dakota,BQ.1.1 (Omicron),0.301223904,56
Share,South Dakota,XBB (Omicron),0.155478001,56
Share Low,South Dakota,XBB (Omicron),0.072517350,56
Share High,South Dakota,XBB (Omicron),0.277143985,56
Share,South Dakota,XBB.1.5 (Omircon),0,56
Share Low,South Dakota,XBB.1.5 (Omircon),0,56
Share High,South Dakota,XBB.1.5 (Omircon),0,56
Share,South Dakota,Other,0,56
Share Low,South Dakota,Other,0,56
Share High,South Dakota,Other,0,56
Share,South Dakota,P.1,0,56
Share Low,South Dakota,P.1,0,56
Share High,South Dakota,P.1,0,56
Share,South Dakota,P.2,0,56
Share Low,South Dakota,P.2,0,56
Share High,South Dakota,P.2,0,56
Share,Tennessee,AY.1 (Delta),0,49
Share Low,Tennessee,AY.1 (Delta),0,49
Share High,Tennessee,AY.1 (Delta),0,49
Share,Tennessee,AY.2 (Delta),0,49
Share Low,Tennessee,AY.2 (Delta),0,49
Share High,Tennessee,AY.2 (Delta),0,49
Share,Tennessee,B.1.1.7 (Alpha),0,49
Share Low,Tennessee,B.1.1.7 (Alpha),0,49
Share High,Tennessee,B.1.1.7 (Alpha),0,49
Share,Tennessee,B.1.1.529 (Omicron),0,49
Share Low,Tennessee,B.1.1.529 (Omicron),0,49
Share High,Tennessee,B.1.1.529 (Omicron),0,49
Share,Tennessee,B.1.351,0,49
Share Low,Tennessee,B.1.351,0,49
Share High,Tennessee,B.1.351,0,49
Share,Tennessee,B.1.427/429 (Epsilon),0,49
Share Low,Tennessee,B.1.427/429 (Epsilon),0,49
Share High,Tennessee,B.1.427/429 (Epsilon),0,49
Share,Tennessee,B.1.525,0,49
Share Low,Tennessee,B.1.525,0,49
Share High,Tennessee,B.1.525,0,49
Share,Tennessee,B.1.526 (Iota),0,49
Share Low,Tennessee,B.1.526 (Iota),0,49
Share High,Tennessee,B.1.526 (Iota),0,49
Share,Tennessee,B.1.617.1,0,49
Share Low,Tennessee,B.1.617.1,0,49
Share High,Tennessee,B.1.617.1,0,49
Share,Tennessee,B.1.617.2 (Delta),0,49
Share Low,Tennessee,B.1.617.2 (Delta),0,49
Share High,Tennessee,B.1.617.2 (Delta),0,49
Share,Tennessee,B.1.617.3,0,49
Share Low,Tennessee,B.1.617.3,0,49
Share High,Tennessee,B.1.617.3,0,49
Share,Tennessee,B.1.621 (Mu),0,49
Share Low,Tennessee,B.1.621 (Mu),0,49
Share High,Tennessee,B.1.621 (Mu),0,49
Share,Tennessee,BA.2 (Omicron),0,49
Share Low,Tennessee,BA.2 (Omicron),0,49
Share High,Tennessee,BA.2 (Omicron),0,49
Share,Tennessee,BA.2.12.1 (Omicron),0,49
Share Low,Tennessee,BA.2.12.1 (Omicron),0,49
Share High,Tennessee,BA.2.12.1 (Omicron),0,49
Share,Tennessee,BA.2.75 (Omicron),0.061224490,49
Share Low,Tennessee,BA.2.75 (Omicron),7.241776075e-06,49
Share High,Tennessee,BA.2.75 (Omicron),0.521659434,49
Share,Tennessee,BA.2.75.2 (Omicron),0,49
Share Low,Tennessee,BA.2.75.2 (Omicron),0,49
Share High,Tennessee,BA.2.75.2 (Omicron),0,49
Share,Tennessee,BA.4 (Omicron),0,49
Share Low,Tennessee,BA.4 (Omicron),0,49
Share High,Tennessee,BA.4 (Omicron),0,49
Share,Tennessee,BA.4.6 (Omicron),0.020408163,49
Share Low,Tennessee,BA.4.6 (Omicron),7.023609214e-06,49
Share High,Tennessee,BA.4.6 (Omicron),0.194771975,49
Share,Tennessee,BA.5 (Omicron),0.122448981,49
Share Low,Tennessee,BA.5 (Omicron),0.046289030,49
Share High,Tennessee,BA.5 (Omicron),0.247692972,49
Share,Tennessee,BA.5.2.6 (Omicron),0.061224490,49
Share Low,Tennessee,BA.5.2.6 (Omicron),1.458374936e-05,49
Share High,Tennessee,BA.5.2.6 (Omicron),0.497887224,49
Share,Tennessee,BF.7 (Omicron),0,49
Share Low,Tennessee,BF.7 (Omicron),0,49
Share High,Tennessee,BF.7 (Omicron),0,49
Share,Tennessee,BF.11 (Omicron),0,49
Share Low,Tennessee,BF.11 (Omicron),0,49
Share High,Tennessee,BF.11 (Omicron),0,49
Share,Tennessee,BN.1 (Omicron),0,49
Share Low,Tennessee,BN.1 (Omicron),0,49
Share High,Tennessee,BN.1 (Omicron),0,49
Share,Tennessee,BQ.1 (Omicron),0.204081640,49
Share Low,Tennessee,BQ.1 (Omicron),9.755273823e-06,49
Share High,Tennessee,BQ.1 (Omicron),0.947686017,49
Share,Tennessee,BQ.1.1 (Omicron),0.408163279,49
Share Low,Tennessee,BQ.1.1 (Omicron),0.151636049,49
Share High,Tennessee,BQ.1.1 (Omicron),0.708352447,49
Share,Tennessee,XBB (Omicron),0.020408163,49
Share Low,Tennessee,XBB (Omicron),0,49
Share High,Tennessee,XBB (Omicron),0.990710795,49
Share,Tennessee,XBB.1.5 (Omircon),0.102040820,49
Share Low,Tennessee,XBB.1.5 (Omircon),0.033971705,49
Share High,Tennessee,XBB.1.5 (Omircon),0.222276703,49
Share,Tennessee,Other,0,49
Share Low,Tennessee,Other,0,49
Share High,Tennessee,Other,0,49
Share,Tennessee,P.1,0,49
Share Low,Tennessee,P.1,0,49
Share High,Tennessee,P.1,0,49
Share,Tennessee,P.2,0,49
Share Low,Tennessee,P.2,0,49
Share High,Tennessee,P.2,0,49
Share,Texas,AY.1 (Delta),0,886
Share Low,Texas,AY.1 (Delta),0,886
Share High,Texas,AY.1 (Delta),0,886
Share,Texas,AY.2 (Delta),0,886
Share Low,Texas,AY.2 (Delta),0,886
Share High,Texas,AY.2 (Delta),0,886
Share,Texas,B.1.1.7 (Alpha),0,886
Share Low,Texas,B.1.1.7 (Alpha),0,886
Share High,Texas,B.1.1.7 (Alpha),0,886
Share,Texas,B.1.1.529 (Omicron),0,886
Share Low,Texas,B.1.1.529 (Omicron),0,886
Share High,Texas,B.1.1.529 (Omicron),0,886
Share,Texas,B.1.351,0,886
Share Low,Texas,B.1.351,0,886
Share High,Texas,B.1.351,0,886
Share,Texas,B.1.427/429 (Epsilon),0,886
Share Low,Texas,B.1.427/429 (Epsilon),0,886
Share High,Texas,B.1.427/429 (Epsilon),0,886
Share,Texas,B.1.525,0,886
Share Low,Texas,B.1.525,0,886
Share High,Texas,B.1.525,0,886
Share,Texas,B.1.526 (Iota),0,886
Share Low,Texas,B.1.526 (Iota),0,886
Share High,Texas,B.1.526 (Iota),0,886
Share,Texas,B.1.617.1,0,886
Share Low,Texas,B.1.617.1,0,886
Share High,Texas,B.1.617.1,0,886
Share,Texas,B.1.617.2 (Delta),0,886
Share Low,Texas,B.1.617.2 (Delta),0,886
Share High,Texas,B.1.617.2 (Delta),0,886
Share,Texas,B.1.617.3,0,886
Share Low,Texas,B.1.617.3,0,886
Share High,Texas,B.1.617.3,0,886
Share,Texas,B.1.621 (Mu),0,886
Share Low,Texas,B.1.621 (Mu),0,886
Share High,Texas,B.1.621 (Mu),0,886
Share,Texas,BA.2 (Omicron),0.004514673,886
Share Low,Texas,BA.2 (Omicron),0.000589179,886
Share High,Texas,BA.2 (Omicron),0.015788602,886
Share,Texas,BA.2.12.1 (Omicron),0,886
Share Low,Texas,BA.2.12.1 (Omicron),0,886
Share High,Texas,BA.2.12.1 (Omicron),0,886
Share,Texas,BA.2.75 (Omicron),0.016930023,886
Share Low,Texas,BA.2.75 (Omicron),0.002244857,886
Share High,Texas,BA.2.75 (Omicron),0.058010116,886
Share,Texas,BA.2.75.2 (Omicron),0.006772009,886
Share Low,Texas,BA.2.75.2 (Omicron),0.002489143,886
Share High,Texas,BA.2.75.2 (Omicron),0.014681157,886
Share,Texas,BA.4 (Omicron),0,886
Share Low,Texas,BA.4 (Omicron),0,886
Share High,Texas,BA.4 (Omicron),0,886
Share,Texas,BA.4.6 (Omicron),0.001128668,886
Share Low,Texas,BA.4.6 (Omicron),2.857499567e-05,886
Share High,Texas,BA.4.6 (Omicron),0.006272336,886
Share,Texas,BA.5 (Omicron),0.101580136,886
Share Low,Texas,BA.5 (Omicron),0.071491778,886
Share High,Texas,BA.5 (Omicron),0.138876140,886
Share,Texas,BA.5.2.6 (Omicron),0.016930023,886
Share Low,Texas,BA.5.2.6 (Omicron),0.009410974,886
Share High,Texas,BA.5.2.6 (Omicron),0.027972229,886
Share,Texas,BF.7 (Omicron),0.036117382,886
Share Low,Texas,BF.7 (Omicron),0.023264255,886
Share High,Texas,BF.7 (Omicron),0.053285152,886
Share,Texas,BF.11 (Omicron),0.002257336,886
Share Low,Texas,BF.11 (Omicron),0.000273491,886
Share High,Texas,BF.11 (Omicron),0.008130268,886
Share,Texas,BN.1 (Omicron),0.023702031,886
Share Low,Texas,BN.1 (Omicron),0.014730413,886
Share High,Texas,BN.1 (Omicron),0.036003780,886
Share,Texas,BQ.1 (Omicron),0.234762982,886
Share Low,Texas,BQ.1 (Omicron),0.171916738,886
Share High,Texas,BQ.1 (Omicron),0.307543635,886
Share,Texas,BQ.1.1 (Omicron),0.460496604,886
Share Low,Texas,BQ.1.1 (Omicron),0.427290291,886
Share High,Texas,BQ.1.1 (Omicron),0.493966430,886
Share,Texas,XBB (Omicron),0.054176074,886
Share Low,Texas,XBB (Omicron),0.040211797,886
Share High,Texas,XBB (Omicron),0.071190946,886
Share,Texas,XBB.1.5 (Omircon),0.040632054,886
Share Low,Texas,XBB.1.5 (Omircon),0.026870925,886
Share High,Texas,XBB.1.5 (Omircon),0.058695357,886
Share,Texas,Other,0,886
Share Low,Texas,Other,0,886
Share High,Texas,Other,0,886
Share,Texas,P.1,0,886
Share Low,Texas,P.1,0,886
Share High,Texas,P.1,0,886
Share,Texas,P.2,0,886
Share Low,Texas,P.2,0,886
Share High,Texas,P.2,0,886
Share,US Virgin Islands,AY.1 (Delta),0,4
Share Low,US Virgin Islands,AY.1 (Delta),0,4
Share High,US Virgin Islands,AY.1 (Delta),0,4
Share,US Virgin Islands,AY.2 (Delta),0,4
Share Low,US Virgin Islands,AY.2 (Delta),0,4
Share High,US Virgin Islands,AY.2 (Delta),0,4
Share,US Virgin Islands,B.1.1.7 (Alpha),0,4
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,4
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,4
Share,US Virgin Islands,B.1.1.529 (Omicron),0,4
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,4
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,4
Share,US Virgin Islands,B.1.351,0,4
Share Low,US Virgin Islands,B.1.351,0,4
Share High,US Virgin Islands,B.1.351,0,4
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,4
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,4
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,4
Share,US Virgin Islands,B.1.525,0,4
Share Low,US Virgin Islands,B.1.525,0,4
Share High,US Virgin Islands,B.1.525,0,4
Share,US Virgin Islands,B.1.526 (Iota),0,4
Share Low,US Virgin Islands,B.1.526 (Iota),0,4
Share High,US Virgin Islands,B.1.526 (Iota),0,4
Share,US Virgin Islands,B.1.617.1,0,4
Share Low,US Virgin Islands,B.1.617.1,0,4
Share High,US Virgin Islands,B.1.617.1,0,4
Share,US Virgin Islands,B.1.617.2 (Delta),0,4
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,4
Share High,US Virgin Islands,B.1.617.2 (Delta),0,4
Share,US Virgin Islands,B.1.617.3,0,4
Share Low,US Virgin Islands,B.1.617.3,0,4
Share High,US Virgin Islands,B.1.617.3,0,4
Share,US Virgin Islands,B.1.621 (Mu),0,4
Share Low,US Virgin Islands,B.1.621 (Mu),0,4
Share High,US Virgin Islands,B.1.621 (Mu),0,4
Share,US Virgin Islands,BA.2 (Omicron),0,4
Share Low,US Virgin Islands,BA.2 (Omicron),0,4
Share High,US Virgin Islands,BA.2 (Omicron),0,4
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,4
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,4
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,4
Share,US Virgin Islands,BA.2.75 (Omicron),0,4
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,4
Share High,US Virgin Islands,BA.2.75 (Omicron),0,4
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,4
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,4
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,4
Share,US Virgin Islands,BA.4 (Omicron),0,4
Share Low,US Virgin Islands,BA.4 (Omicron),0,4
Share High,US Virgin Islands,BA.4 (Omicron),0,4
Share,US Virgin Islands,BA.4.6 (Omicron),0,4
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,4
Share High,US Virgin Islands,BA.4.6 (Omicron),0,4
Share,US Virgin Islands,BA.5 (Omicron),0.25,4
Share Low,US Virgin Islands,BA.5 (Omicron),0,4
Share High,US Virgin Islands,BA.5 (Omicron),0,4
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,4
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,4
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,4
Share,US Virgin Islands,BF.7 (Omicron),0,4
Share Low,US Virgin Islands,BF.7 (Omicron),0,4
Share High,US Virgin Islands,BF.7 (Omicron),0,4
Share,US Virgin Islands,BF.11 (Omicron),0,4
Share Low,US Virgin Islands,BF.11 (Omicron),0,4
Share High,US Virgin Islands,BF.11 (Omicron),0,4
Share,US Virgin Islands,BN.1 (Omicron),0,4
Share Low,US Virgin Islands,BN.1 (Omicron),0,4
Share High,US Virgin Islands,BN.1 (Omicron),0,4
Share,US Virgin Islands,BQ.1 (Omicron),0.25,4
Share Low,US Virgin Islands,BQ.1 (Omicron),0,4
Share High,US Virgin Islands,BQ.1 (Omicron),0,4
Share,US Virgin Islands,BQ.1.1 (Omicron),0.5,4
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,4
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,4
Share,US Virgin Islands,XBB (Omicron),0,4
Share Low,US Virgin Islands,XBB (Omicron),0,4
Share High,US Virgin Islands,XBB (Omicron),0,4
Share,US Virgin Islands,XBB.1.5 (Omircon),0,4
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,4
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,4
Share,US Virgin Islands,Other,0,4
Share Low,US Virgin Islands,Other,0,4
Share High,US Virgin Islands,Other,0,4
Share,US Virgin Islands,P.1,0,4
Share Low,US Virgin Islands,P.1,0,4
Share High,US Virgin Islands,P.1,0,4
Share,US Virgin Islands,P.2,0,4
Share Low,US Virgin Islands,P.2,0,4
Share High,US Virgin Islands,P.2,0,4
Share,Utah,AY.1 (Delta),0,"2,273"
Share Low,Utah,AY.1 (Delta),0,"2,273"
Share High,Utah,AY.1 (Delta),0,"2,273"
Share,Utah,AY.2 (Delta),0,"2,273"
Share Low,Utah,AY.2 (Delta),0,"2,273"
Share High,Utah,AY.2 (Delta),0,"2,273"
Share,Utah,B.1.1.7 (Alpha),0,"2,273"
Share Low,Utah,B.1.1.7 (Alpha),0,"2,273"
Share High,Utah,B.1.1.7 (Alpha),0,"2,273"
Share,Utah,B.1.1.529 (Omicron),0.000367503,"2,273"
Share Low,Utah,B.1.1.529 (Omicron),4.973980595e-06,"2,273"
Share High,Utah,B.1.1.529 (Omicron),0.002322003,"2,273"
Share,Utah,B.1.351,0,"2,273"
Share Low,Utah,B.1.351,0,"2,273"
Share High,Utah,B.1.351,0,"2,273"
Share,Utah,B.1.427/429 (Epsilon),0,"2,273"
Share Low,Utah,B.1.427/429 (Epsilon),0,"2,273"
Share High,Utah,B.1.427/429 (Epsilon),0,"2,273"
Share,Utah,B.1.525,0,"2,273"
Share Low,Utah,B.1.525,0,"2,273"
Share High,Utah,B.1.525,0,"2,273"
Share,Utah,B.1.526 (Iota),0,"2,273"
Share Low,Utah,B.1.526 (Iota),0,"2,273"
Share High,Utah,B.1.526 (Iota),0,"2,273"
Share,Utah,B.1.617.1,0,"2,273"
Share Low,Utah,B.1.617.1,0,"2,273"
Share High,Utah,B.1.617.1,0,"2,273"
Share,Utah,B.1.617.2 (Delta),0.000399036,"2,273"
Share Low,Utah,B.1.617.2 (Delta),7.301094229e-06,"2,273"
Share High,Utah,B.1.617.2 (Delta),0.002377504,"2,273"
Share,Utah,B.1.617.3,0,"2,273"
Share Low,Utah,B.1.617.3,0,"2,273"
Share High,Utah,B.1.617.3,0,"2,273"
Share,Utah,B.1.621 (Mu),0,"2,273"
Share Low,Utah,B.1.621 (Mu),0,"2,273"
Share High,Utah,B.1.621 (Mu),0,"2,273"
Share,Utah,BA.2 (Omicron),0.026974633,"2,273"
Share Low,Utah,BA.2 (Omicron),0.020709887,"2,273"
Share High,Utah,BA.2 (Omicron),0.034494944,"2,273"
Share,Utah,BA.2.12.1 (Omicron),0,"2,273"
Share Low,Utah,BA.2.12.1 (Omicron),0,"2,273"
Share High,Utah,BA.2.12.1 (Omicron),0,"2,273"
Share,Utah,BA.2.75 (Omicron),0.004360577,"2,273"
Share Low,Utah,BA.2.75 (Omicron),0.002084891,"2,273"
Share High,Utah,BA.2.75 (Omicron),0.008025475,"2,273"
Share,Utah,BA.2.75.2 (Omicron),0.001585559,"2,273"
Share Low,Utah,BA.2.75.2 (Omicron),0.000393661,"2,273"
Share High,Utah,BA.2.75.2 (Omicron),0.004246115,"2,273"
Share,Utah,BA.4 (Omicron),0,"2,273"
Share Low,Utah,BA.4 (Omicron),0,"2,273"
Share High,Utah,BA.4 (Omicron),0,"2,273"
Share,Utah,BA.4.6 (Omicron),0.007020486,"2,273"
