Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Rhode Island,XBB.1.5.1 (Omicron),0.038317982,171
Share,Rhode Island,Other,0,171
Share Low,Rhode Island,Other,0,171
Share High,Rhode Island,Other,0,171
Share,Rhode Island,P.1,0,171
Share Low,Rhode Island,P.1,0,171
Share High,Rhode Island,P.1,0,171
Share,Rhode Island,P.2,0,171
Share Low,Rhode Island,P.2,0,171
Share High,Rhode Island,P.2,0,171
Share,South Carolina,AY.1 (Delta),0,433
Share Low,South Carolina,AY.1 (Delta),0,433
Share High,South Carolina,AY.1 (Delta),0,433
Share,South Carolina,AY.2 (Delta),0,433
Share Low,South Carolina,AY.2 (Delta),0,433
Share High,South Carolina,AY.2 (Delta),0,433
Share,South Carolina,B.1.1.7 (Alpha),0,433
Share Low,South Carolina,B.1.1.7 (Alpha),0,433
Share High,South Carolina,B.1.1.7 (Alpha),0,433
Share,South Carolina,B.1.1.529 (Omicron),0,433
Share Low,South Carolina,B.1.1.529 (Omicron),0,433
Share High,South Carolina,B.1.1.529 (Omicron),0,433
Share,South Carolina,B.1.351,0,433
Share Low,South Carolina,B.1.351,0,433
Share High,South Carolina,B.1.351,0,433
Share,South Carolina,B.1.427/429 (Epsilon),0,433
Share Low,South Carolina,B.1.427/429 (Epsilon),0,433
Share High,South Carolina,B.1.427/429 (Epsilon),0,433
Share,South Carolina,B.1.525,0,433
Share Low,South Carolina,B.1.525,0,433
Share High,South Carolina,B.1.525,0,433
Share,South Carolina,B.1.526 (Iota),0,433
Share Low,South Carolina,B.1.526 (Iota),0,433
Share High,South Carolina,B.1.526 (Iota),0,433
Share,South Carolina,B.1.617.1,0,433
Share Low,South Carolina,B.1.617.1,0,433
Share High,South Carolina,B.1.617.1,0,433
Share,South Carolina,B.1.617.2 (Delta),0,433
Share Low,South Carolina,B.1.617.2 (Delta),0,433
Share High,South Carolina,B.1.617.2 (Delta),0,433
Share,South Carolina,B.1.617.3,0,433
Share Low,South Carolina,B.1.617.3,0,433
Share High,South Carolina,B.1.617.3,0,433
Share,South Carolina,B.1.621 (Mu),0,433
Share Low,South Carolina,B.1.621 (Mu),0,433
Share High,South Carolina,B.1.621 (Mu),0,433
Share,South Carolina,BA.2 (Omicron),0.004734138,433
Share Low,South Carolina,BA.2 (Omicron),2.532789222e-05,433
Share High,South Carolina,BA.2 (Omicron),0.034568109,433
Share,South Carolina,BA.2.12.1 (Omicron),0,433
Share Low,South Carolina,BA.2.12.1 (Omicron),0,433
Share High,South Carolina,BA.2.12.1 (Omicron),0,433
Share,South Carolina,BA.2.75 (Omicron),0,433
Share Low,South Carolina,BA.2.75 (Omicron),0,433
Share High,South Carolina,BA.2.75 (Omicron),0,433
Share,South Carolina,BA.2.75.2 (Omicron),0,433
Share Low,South Carolina,BA.2.75.2 (Omicron),0,433
Share High,South Carolina,BA.2.75.2 (Omicron),0,433
Share,South Carolina,CH.1.1 (Omicron),0.013063476,433
Share Low,South Carolina,CH.1.1 (Omicron),0.002929506,433
Share High,South Carolina,CH.1.1 (Omicron),0.036370259,433
Share,South Carolina,BN.1 (Omicron),0.007969066,433
Share Low,South Carolina,BN.1 (Omicron),0.001901246,433
Share High,South Carolina,BN.1 (Omicron),0.021647703,433
Share,South Carolina,BA.4 (Omicron),0,433
Share Low,South Carolina,BA.4 (Omicron),0,433
Share High,South Carolina,BA.4 (Omicron),0,433
Share,South Carolina,BA.4.6 (Omicron),0.002262471,433
Share Low,South Carolina,BA.4.6 (Omicron),5.363913078e-05,433
Share High,South Carolina,BA.4.6 (Omicron),0.012718841,433
Share,South Carolina,BA.5 (Omicron),0.018409798,433
Share Low,South Carolina,BA.5 (Omicron),0.007966232,433
Share High,South Carolina,BA.5 (Omicron),0.035992227,433
Share,South Carolina,BA.5.2.6 (Omicron),0.005706594,433
Share Low,South Carolina,BA.5.2.6 (Omicron),0.000935672,433
Share High,South Carolina,BA.5.2.6 (Omicron),0.018270811,433
Share,South Carolina,BF.7 (Omicron),0,433
Share Low,South Carolina,BF.7 (Omicron),0,433
Share High,South Carolina,BF.7 (Omicron),0,433
Share,South Carolina,BF.11 (Omicron),0,433
Share Low,South Carolina,BF.11 (Omicron),0,433
Share High,South Carolina,BF.11 (Omicron),0,433
Share,South Carolina,BQ.1 (Omicron),0.060070314,433
Share Low,South Carolina,BQ.1 (Omicron),0.037145786,433
Share High,South Carolina,BQ.1 (Omicron),0.091122046,433
Share,South Carolina,BQ.1.1 (Omicron),0.197062880,433
Share Low,South Carolina,BQ.1.1 (Omicron),0.126887634,433
Share High,South Carolina,BQ.1.1 (Omicron),0.284438848,433
Share,South Carolina,XBB (Omicron),0.013456834,433
Share Low,South Carolina,XBB (Omicron),0.004863020,433
Share High,South Carolina,XBB (Omicron),0.029370479,433
Share,South Carolina,XBB.1.5 (Omircon),0.665709794,433
Share Low,South Carolina,XBB.1.5 (Omircon),0.619103789,433
Share High,South Carolina,XBB.1.5 (Omircon),0.710032880,433
Share,South Carolina,XBB.1.5.1 (Omicron),0.007750239,433
Share Low,South Carolina,XBB.1.5.1 (Omicron),2.590889092e-12,433
Share High,South Carolina,XBB.1.5.1 (Omicron),0.178281516,433
Share,South Carolina,Other,0.003804396,433
Share Low,South Carolina,Other,0.000170658,433
Share High,South Carolina,Other,0.018389825,433
Share,South Carolina,P.1,0,433
Share Low,South Carolina,P.1,0,433
Share High,South Carolina,P.1,0,433
Share,South Carolina,P.2,0,433
Share Low,South Carolina,P.2,0,433
Share High,South Carolina,P.2,0,433
Share,South Dakota,AY.1 (Delta),0,70
Share Low,South Dakota,AY.1 (Delta),0,70
Share High,South Dakota,AY.1 (Delta),0,70
Share,South Dakota,AY.2 (Delta),0,70
Share Low,South Dakota,AY.2 (Delta),0,70
Share High,South Dakota,AY.2 (Delta),0,70
Share,South Dakota,B.1.1.7 (Alpha),0,70
Share Low,South Dakota,B.1.1.7 (Alpha),0,70
Share High,South Dakota,B.1.1.7 (Alpha),0,70
Share,South Dakota,B.1.1.529 (Omicron),0,70
Share Low,South Dakota,B.1.1.529 (Omicron),0,70
Share High,South Dakota,B.1.1.529 (Omicron),0,70
Share,South Dakota,B.1.351,0,70
Share Low,South Dakota,B.1.351,0,70
Share High,South Dakota,B.1.351,0,70
Share,South Dakota,B.1.427/429 (Epsilon),0,70
Share Low,South Dakota,B.1.427/429 (Epsilon),0,70
Share High,South Dakota,B.1.427/429 (Epsilon),0,70
Share,South Dakota,B.1.525,0,70
Share Low,South Dakota,B.1.525,0,70
Share High,South Dakota,B.1.525,0,70
Share,South Dakota,B.1.526 (Iota),0,70
Share Low,South Dakota,B.1.526 (Iota),0,70
Share High,South Dakota,B.1.526 (Iota),0,70
Share,South Dakota,B.1.617.1,0,70
Share Low,South Dakota,B.1.617.1,0,70
Share High,South Dakota,B.1.617.1,0,70
Share,South Dakota,B.1.617.2 (Delta),0,70
Share Low,South Dakota,B.1.617.2 (Delta),0,70
Share High,South Dakota,B.1.617.2 (Delta),0,70
Share,South Dakota,B.1.617.3,0,70
Share Low,South Dakota,B.1.617.3,0,70
Share High,South Dakota,B.1.617.3,0,70
Share,South Dakota,B.1.621 (Mu),0,70
Share Low,South Dakota,B.1.621 (Mu),0,70
Share High,South Dakota,B.1.621 (Mu),0,70
Share,South Dakota,BA.2 (Omicron),0,70
Share Low,South Dakota,BA.2 (Omicron),0,70
Share High,South Dakota,BA.2 (Omicron),0,70
Share,South Dakota,BA.2.12.1 (Omicron),0,70
Share Low,South Dakota,BA.2.12.1 (Omicron),0,70
Share High,South Dakota,BA.2.12.1 (Omicron),0,70
Share,South Dakota,BA.2.75 (Omicron),0,70
Share Low,South Dakota,BA.2.75 (Omicron),0,70
Share High,South Dakota,BA.2.75 (Omicron),0,70
Share,South Dakota,BA.2.75.2 (Omicron),0,70
Share Low,South Dakota,BA.2.75.2 (Omicron),0,70
Share High,South Dakota,BA.2.75.2 (Omicron),0,70
Share,South Dakota,CH.1.1 (Omicron),0.017439017,70
Share Low,South Dakota,CH.1.1 (Omicron),0.000780222,70
Share High,South Dakota,CH.1.1 (Omicron),0.082179099,70
Share,South Dakota,BN.1 (Omicron),0.011584093,70
Share Low,South Dakota,BN.1 (Omicron),0.000139493,70
Share High,South Dakota,BN.1 (Omicron),0.072528549,70
Share,South Dakota,BA.4 (Omicron),0,70
Share Low,South Dakota,BA.4 (Omicron),0,70
Share High,South Dakota,BA.4 (Omicron),0,70
Share,South Dakota,BA.4.6 (Omicron),0,70
Share Low,South Dakota,BA.4.6 (Omicron),0,70
Share High,South Dakota,BA.4.6 (Omicron),0,70
Share,South Dakota,BA.5 (Omicron),0.026876278,70
Share Low,South Dakota,BA.5 (Omicron),0.002962493,70
Share High,South Dakota,BA.5 (Omicron),0.096875481,70
Share,South Dakota,BA.5.2.6 (Omicron),0,70
Share Low,South Dakota,BA.5.2.6 (Omicron),0,70
Share High,South Dakota,BA.5.2.6 (Omicron),0,70
Share,South Dakota,BF.7 (Omicron),0,70
Share Low,South Dakota,BF.7 (Omicron),0,70
Share High,South Dakota,BF.7 (Omicron),0,70
Share,South Dakota,BF.11 (Omicron),0,70
Share Low,South Dakota,BF.11 (Omicron),0,70
Share High,South Dakota,BF.11 (Omicron),0,70
Share,South Dakota,BQ.1 (Omicron),0.113360040,70
Share Low,South Dakota,BQ.1 (Omicron),0.050025284,70
Share High,South Dakota,BQ.1 (Omicron),0.211699024,70
Share,South Dakota,BQ.1.1 (Omicron),0.194574445,70
Share Low,South Dakota,BQ.1.1 (Omicron),0.030951278,70
Share High,South Dakota,BQ.1.1 (Omicron),0.514198661,70
Share,South Dakota,XBB (Omicron),0.108090684,70
Share Low,South Dakota,XBB (Omicron),0.046486814,70
Share High,South Dakota,XBB (Omicron),0.205245808,70
Share,South Dakota,XBB.1.5 (Omircon),0.528075457,70
Share Low,South Dakota,XBB.1.5 (Omircon),0.372820765,70
Share High,South Dakota,XBB.1.5 (Omircon),0.679455519,70
Share,South Dakota,XBB.1.5.1 (Omicron),0,70
Share Low,South Dakota,XBB.1.5.1 (Omicron),0,70
Share High,South Dakota,XBB.1.5.1 (Omicron),0,70
Share,South Dakota,Other,0,70
Share Low,South Dakota,Other,0,70
Share High,South Dakota,Other,0,70
Share,South Dakota,P.1,0,70
Share Low,South Dakota,P.1,0,70
Share High,South Dakota,P.1,0,70
Share,South Dakota,P.2,0,70
Share Low,South Dakota,P.2,0,70
Share High,South Dakota,P.2,0,70
Share,Tennessee,AY.1 (Delta),0,213
Share Low,Tennessee,AY.1 (Delta),0,213
Share High,Tennessee,AY.1 (Delta),0,213
Share,Tennessee,AY.2 (Delta),0,213
Share Low,Tennessee,AY.2 (Delta),0,213
Share High,Tennessee,AY.2 (Delta),0,213
Share,Tennessee,B.1.1.7 (Alpha),0,213
Share Low,Tennessee,B.1.1.7 (Alpha),0,213
Share High,Tennessee,B.1.1.7 (Alpha),0,213
Share,Tennessee,B.1.1.529 (Omicron),0,213
Share Low,Tennessee,B.1.1.529 (Omicron),0,213
Share High,Tennessee,B.1.1.529 (Omicron),0,213
Share,Tennessee,B.1.351,0,213
Share Low,Tennessee,B.1.351,0,213
Share High,Tennessee,B.1.351,0,213
Share,Tennessee,B.1.427/429 (Epsilon),0,213
Share Low,Tennessee,B.1.427/429 (Epsilon),0,213
Share High,Tennessee,B.1.427/429 (Epsilon),0,213
Share,Tennessee,B.1.525,0,213
Share Low,Tennessee,B.1.525,0,213
Share High,Tennessee,B.1.525,0,213
Share,Tennessee,B.1.526 (Iota),0,213
Share Low,Tennessee,B.1.526 (Iota),0,213
Share High,Tennessee,B.1.526 (Iota),0,213
Share,Tennessee,B.1.617.1,0,213
Share Low,Tennessee,B.1.617.1,0,213
Share High,Tennessee,B.1.617.1,0,213
Share,Tennessee,B.1.617.2 (Delta),0,213
Share Low,Tennessee,B.1.617.2 (Delta),0,213
Share High,Tennessee,B.1.617.2 (Delta),0,213
Share,Tennessee,B.1.617.3,0,213
Share Low,Tennessee,B.1.617.3,0,213
Share High,Tennessee,B.1.617.3,0,213
Share,Tennessee,B.1.621 (Mu),0,213
Share Low,Tennessee,B.1.621 (Mu),0,213
Share High,Tennessee,B.1.621 (Mu),0,213
Share,Tennessee,BA.2 (Omicron),0,213
Share Low,Tennessee,BA.2 (Omicron),0,213
Share High,Tennessee,BA.2 (Omicron),0,213
Share,Tennessee,BA.2.12.1 (Omicron),0,213
Share Low,Tennessee,BA.2.12.1 (Omicron),0,213
Share High,Tennessee,BA.2.12.1 (Omicron),0,213
Share,Tennessee,BA.2.75 (Omicron),0,213
Share Low,Tennessee,BA.2.75 (Omicron),0,213
Share High,Tennessee,BA.2.75 (Omicron),0,213
Share,Tennessee,BA.2.75.2 (Omicron),0,213
Share Low,Tennessee,BA.2.75.2 (Omicron),0,213
Share High,Tennessee,BA.2.75.2 (Omicron),0,213
Share,Tennessee,CH.1.1 (Omicron),0.028169014,213
Share Low,Tennessee,CH.1.1 (Omicron),0.010406234,213
Share High,Tennessee,CH.1.1 (Omicron),0.060300745,213
Share,Tennessee,BN.1 (Omicron),0,213
Share Low,Tennessee,BN.1 (Omicron),0,213
Share High,Tennessee,BN.1 (Omicron),0,213
Share,Tennessee,BA.4 (Omicron),0,213
Share Low,Tennessee,BA.4 (Omicron),0,213
Share High,Tennessee,BA.4 (Omicron),0,213
Share,Tennessee,BA.4.6 (Omicron),0,213
Share Low,Tennessee,BA.4.6 (Omicron),0,213
Share High,Tennessee,BA.4.6 (Omicron),0,213
Share,Tennessee,BA.5 (Omicron),0.018779343,213
Share Low,Tennessee,BA.5 (Omicron),0.004175792,213
Share High,Tennessee,BA.5 (Omicron),0.052241709,213
Share,Tennessee,BA.5.2.6 (Omicron),0,213
Share Low,Tennessee,BA.5.2.6 (Omicron),0,213
Share High,Tennessee,BA.5.2.6 (Omicron),0,213
Share,Tennessee,BF.7 (Omicron),0.004694836,213
Share Low,Tennessee,BF.7 (Omicron),4.282334903e-12,213
Share High,Tennessee,BF.7 (Omicron),0.107629538,213
Share,Tennessee,BF.11 (Omicron),0.004694836,213
Share Low,Tennessee,BF.11 (Omicron),0.000118856,213
Share High,Tennessee,BF.11 (Omicron),0.025878955,213
Share,Tennessee,BQ.1 (Omicron),0.046948358,213
Share Low,Tennessee,BQ.1 (Omicron),0.011622307,213
Share High,Tennessee,BQ.1 (Omicron),0.121762186,213
Share,Tennessee,BQ.1.1 (Omicron),0.239436626,213
Share Low,Tennessee,BQ.1.1 (Omicron),0.175032482,213
Share High,Tennessee,BQ.1.1 (Omicron),0.313939005,213
Share,Tennessee,XBB (Omicron),0.042253520,213
Share Low,Tennessee,XBB (Omicron),0.015349757,213
Share High,Tennessee,XBB (Omicron),0.090711147,213
Share,Tennessee,XBB.1.5 (Omircon),0.615023494,213
Share Low,Tennessee,XBB.1.5 (Omircon),0.532554924,213
Share High,Tennessee,XBB.1.5 (Omircon),0.692894340,213
Share,Tennessee,XBB.1.5.1 (Omicron),0,213
Share Low,Tennessee,XBB.1.5.1 (Omicron),0,213
Share High,Tennessee,XBB.1.5.1 (Omicron),0,213
Share,Tennessee,Other,0,213
Share Low,Tennessee,Other,0,213
Share High,Tennessee,Other,0,213
Share,Tennessee,P.1,0,213
Share Low,Tennessee,P.1,0,213
Share High,Tennessee,P.1,0,213
Share,Tennessee,P.2,0,213
Share Low,Tennessee,P.2,0,213
Share High,Tennessee,P.2,0,213
Share,Texas,AY.1 (Delta),0,"1,143"
Share Low,Texas,AY.1 (Delta),0,"1,143"
Share High,Texas,AY.1 (Delta),0,"1,143"
Share,Texas,AY.2 (Delta),0,"1,143"
Share Low,Texas,AY.2 (Delta),0,"1,143"
Share High,Texas,AY.2 (Delta),0,"1,143"
Share,Texas,B.1.1.7 (Alpha),0,"1,143"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,143"
Share High,Texas,B.1.1.7 (Alpha),0,"1,143"
Share,Texas,B.1.1.529 (Omicron),0,"1,143"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,143"
Share High,Texas,B.1.1.529 (Omicron),0,"1,143"
Share,Texas,B.1.351,0,"1,143"
Share Low,Texas,B.1.351,0,"1,143"
Share High,Texas,B.1.351,0,"1,143"
Share,Texas,B.1.427/429 (Epsilon),0,"1,143"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,143"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,143"
Share,Texas,B.1.525,0,"1,143"
Share Low,Texas,B.1.525,0,"1,143"
Share High,Texas,B.1.525,0,"1,143"
Share,Texas,B.1.526 (Iota),0,"1,143"
Share Low,Texas,B.1.526 (Iota),0,"1,143"
Share High,Texas,B.1.526 (Iota),0,"1,143"
Share,Texas,B.1.617.1,0,"1,143"
Share Low,Texas,B.1.617.1,0,"1,143"
Share High,Texas,B.1.617.1,0,"1,143"
Share,Texas,B.1.617.2 (Delta),0,"1,143"
Share Low,Texas,B.1.617.2 (Delta),0,"1,143"
Share High,Texas,B.1.617.2 (Delta),0,"1,143"
Share,Texas,B.1.617.3,0,"1,143"
Share Low,Texas,B.1.617.3,0,"1,143"
Share High,Texas,B.1.617.3,0,"1,143"
Share,Texas,B.1.621 (Mu),0,"1,143"
Share Low,Texas,B.1.621 (Mu),0,"1,143"
Share High,Texas,B.1.621 (Mu),0,"1,143"
Share,Texas,BA.2 (Omicron),0,"1,143"
Share Low,Texas,BA.2 (Omicron),0,"1,143"
Share High,Texas,BA.2 (Omicron),0,"1,143"
Share,Texas,BA.2.12.1 (Omicron),0,"1,143"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,143"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,143"
Share,Texas,BA.2.75 (Omicron),0.002770618,"1,143"
Share Low,Texas,BA.2.75 (Omicron),0.000605674,"1,143"
Share High,Texas,BA.2.75 (Omicron),0.007868929,"1,143"
Share,Texas,BA.2.75.2 (Omicron),0,"1,143"
Share Low,Texas,BA.2.75.2 (Omicron),0,"1,143"
Share High,Texas,BA.2.75.2 (Omicron),0,"1,143"
Share,Texas,CH.1.1 (Omicron),0.012215436,"1,143"
Share Low,Texas,CH.1.1 (Omicron),0.006687665,"1,143"
Share High,Texas,CH.1.1 (Omicron),0.020424336,"1,143"
Share,Texas,BN.1 (Omicron),0.006875183,"1,143"
Share Low,Texas,BN.1 (Omicron),0.002572345,"1,143"
Share High,Texas,BN.1 (Omicron),0.014749937,"1,143"
Share,Texas,BA.4 (Omicron),0,"1,143"
Share Low,Texas,BA.4 (Omicron),0,"1,143"
Share High,Texas,BA.4 (Omicron),0,"1,143"
Share,Texas,BA.4.6 (Omicron),0.001385309,"1,143"
Share Low,Texas,BA.4.6 (Omicron),4.239756990e-08,"1,143"
Share High,Texas,BA.4.6 (Omicron),0.018087946,"1,143"
Share,Texas,BA.5 (Omicron),0.013623212,"1,143"
Share Low,Texas,BA.5 (Omicron),0.007738577,"1,143"
Share High,Texas,BA.5 (Omicron),0.022170724,"1,143"
Share,Texas,BA.5.2.6 (Omicron),0,"1,143"
Share Low,Texas,BA.5.2.6 (Omicron),0,"1,143"
Share High,Texas,BA.5.2.6 (Omicron),0,"1,143"
Share,Texas,BF.7 (Omicron),0.000881154,"1,143"
Share Low,Texas,BF.7 (Omicron),2.281505112e-05,"1,143"
Share High,Texas,BF.7 (Omicron),0.004875669,"1,143"
Share,Texas,BF.11 (Omicron),0.000881154,"1,143"
Share Low,Texas,BF.11 (Omicron),2.281505112e-05,"1,143"
Share High,Texas,BF.11 (Omicron),0.004875669,"1,143"
Share,Texas,BQ.1 (Omicron),0.048997469,"1,143"
Share Low,Texas,BQ.1 (Omicron),0.032495167,"1,143"
Share High,Texas,BQ.1 (Omicron),0.070557490,"1,143"
Share,Texas,BQ.1.1 (Omicron),0.198555857,"1,143"
Share Low,Texas,BQ.1.1 (Omicron),0.162743971,"1,143"
Share High,Texas,BQ.1.1 (Omicron),0.238367900,"1,143"
Share,Texas,XBB (Omicron),0.027533418,"1,143"
Share Low,Texas,XBB (Omicron),0.018842032,"1,143"
Share High,Texas,XBB (Omicron),0.038756352,"1,143"
Share,Texas,XBB.1.5 (Omircon),0.681244135,"1,143"
Share Low,Texas,XBB.1.5 (Omircon),0.639338672,"1,143"
Share High,Texas,XBB.1.5 (Omircon),0.721079588,"1,143"
Share,Texas,XBB.1.5.1 (Omicron),0.004155927,"1,143"
Share Low,Texas,XBB.1.5.1 (Omicron),0.001300914,"1,143"
Share High,Texas,XBB.1.5.1 (Omicron),0.009871573,"1,143"
Share,Texas,Other,0.000881154,"1,143"
Share Low,Texas,Other,2.281505112e-05,"1,143"
Share High,Texas,Other,0.004875669,"1,143"
Share,Texas,P.1,0,"1,143"
Share Low,Texas,P.1,0,"1,143"
Share High,Texas,P.1,0,"1,143"
Share,Texas,P.2,0,"1,143"
Share Low,Texas,P.2,0,"1,143"
Share High,Texas,P.2,0,"1,143"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,CH.1.1 (Omicron),0,0
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,0
Share High,US Virgin Islands,CH.1.1 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,"1,500"
Share Low,Utah,AY.1 (Delta),0,"1,500"
Share High,Utah,AY.1 (Delta),0,"1,500"
Share,Utah,AY.2 (Delta),0,"1,500"
Share Low,Utah,AY.2 (Delta),0,"1,500"
Share High,Utah,AY.2 (Delta),0,"1,500"
Share,Utah,B.1.1.7 (Alpha),0,"1,500"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,500"
Share High,Utah,B.1.1.7 (Alpha),0,"1,500"
Share,Utah,B.1.1.529 (Omicron),0,"1,500"
Share Low,Utah,B.1.1.529 (Omicron),0,"1,500"
Share High,Utah,B.1.1.529 (Omicron),0,"1,500"
Share,Utah,B.1.351,0,"1,500"
Share Low,Utah,B.1.351,0,"1,500"
Share High,Utah,B.1.351,0,"1,500"
Share,Utah,B.1.427/429 (Epsilon),0,"1,500"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,500"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,500"
Share,Utah,B.1.525,0,"1,500"
Share Low,Utah,B.1.525,0,"1,500"
Share High,Utah,B.1.525,0,"1,500"
Share,Utah,B.1.526 (Iota),0,"1,500"
Share Low,Utah,B.1.526 (Iota),0,"1,500"
Share High,Utah,B.1.526 (Iota),0,"1,500"
Share,Utah,B.1.617.1,0,"1,500"
Share Low,Utah,B.1.617.1,0,"1,500"
Share High,Utah,B.1.617.1,0,"1,500"
Share,Utah,B.1.617.2 (Delta),0,"1,500"
Share Low,Utah,B.1.617.2 (Delta),0,"1,500"
