Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,465
Share Low,Rhode Island,AY.1 (Delta),0,465
Share High,Rhode Island,AY.1 (Delta),0,465
Share,Rhode Island,AY.2 (Delta),0,465
Share Low,Rhode Island,AY.2 (Delta),0,465
Share High,Rhode Island,AY.2 (Delta),0,465
Share,Rhode Island,B.1.1.7 (Alpha),0,465
Share Low,Rhode Island,B.1.1.7 (Alpha),0,465
Share High,Rhode Island,B.1.1.7 (Alpha),0,465
Share,Rhode Island,B.1.1.529 (Omicron),0,465
Share Low,Rhode Island,B.1.1.529 (Omicron),0,465
Share High,Rhode Island,B.1.1.529 (Omicron),0,465
Share,Rhode Island,B.1.351,0,465
Share Low,Rhode Island,B.1.351,0,465
Share High,Rhode Island,B.1.351,0,465
Share,Rhode Island,B.1.427/429 (Epsilon),0,465
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,465
Share High,Rhode Island,B.1.427/429 (Epsilon),0,465
Share,Rhode Island,B.1.525,0,465
Share Low,Rhode Island,B.1.525,0,465
Share High,Rhode Island,B.1.525,0,465
Share,Rhode Island,B.1.526 (Iota),0,465
Share Low,Rhode Island,B.1.526 (Iota),0,465
Share High,Rhode Island,B.1.526 (Iota),0,465
Share,Rhode Island,B.1.617.1,0,465
Share Low,Rhode Island,B.1.617.1,0,465
Share High,Rhode Island,B.1.617.1,0,465
Share,Rhode Island,B.1.617.2 (Delta),0,465
Share Low,Rhode Island,B.1.617.2 (Delta),0,465
Share High,Rhode Island,B.1.617.2 (Delta),0,465
Share,Rhode Island,B.1.617.3,0,465
Share Low,Rhode Island,B.1.617.3,0,465
Share High,Rhode Island,B.1.617.3,0,465
Share,Rhode Island,B.1.621 (Mu),0,465
Share Low,Rhode Island,B.1.621 (Mu),0,465
Share High,Rhode Island,B.1.621 (Mu),0,465
Share,Rhode Island,BA.2 (Omicron),0,465
Share Low,Rhode Island,BA.2 (Omicron),0,465
Share High,Rhode Island,BA.2 (Omicron),0,465
Share,Rhode Island,BA.2.12.1 (Omicron),0,465
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,465
Share High,Rhode Island,BA.2.12.1 (Omicron),0,465
Share,Rhode Island,BA.2.75 (Omicron),0.002133829,465
Share Low,Rhode Island,BA.2.75 (Omicron),5.270228939e-05,465
Share High,Rhode Island,BA.2.75 (Omicron),0.011894512,465
Share,Rhode Island,BA.2.75.2 (Omicron),0.002024366,465
Share Low,Rhode Island,BA.2.75.2 (Omicron),1.860682460e-05,465
Share High,Rhode Island,BA.2.75.2 (Omicron),0.013649306,465
Share,Rhode Island,CH.1.1 (Omicron),0.006265573,465
Share Low,Rhode Island,CH.1.1 (Omicron),0.001252822,465
Share High,Rhode Island,CH.1.1 (Omicron),0.018460024,465
Share,Rhode Island,BN.1 (Omicron),0,465
Share Low,Rhode Island,BN.1 (Omicron),0,465
Share High,Rhode Island,BN.1 (Omicron),0,465
Share,Rhode Island,BA.4 (Omicron),0,465
Share Low,Rhode Island,BA.4 (Omicron),0,465
Share High,Rhode Island,BA.4 (Omicron),0,465
Share,Rhode Island,BA.4.6 (Omicron),0,465
Share Low,Rhode Island,BA.4.6 (Omicron),0,465
Share High,Rhode Island,BA.4.6 (Omicron),0,465
Share,Rhode Island,BA.5 (Omicron),0.042341162,465
Share Low,Rhode Island,BA.5 (Omicron),0.015282082,465
Share High,Rhode Island,BA.5 (Omicron),0.091222987,465
Share,Rhode Island,BA.5.2.6 (Omicron),0.004241206,465
Share Low,Rhode Island,BA.5.2.6 (Omicron),3.860205470e-05,465
Share High,Rhode Island,BA.5.2.6 (Omicron),0.028459882,465
Share,Rhode Island,BF.7 (Omicron),0.006265573,465
Share Low,Rhode Island,BF.7 (Omicron),0.001252822,465
Share High,Rhode Island,BF.7 (Omicron),0.018460024,465
Share,Rhode Island,BF.11 (Omicron),0,465
Share Low,Rhode Island,BF.11 (Omicron),0,465
Share High,Rhode Island,BF.11 (Omicron),0,465
Share,Rhode Island,BQ.1 (Omicron),0.057743970,465
Share Low,Rhode Island,BQ.1 (Omicron),0.036780346,465
Share High,Rhode Island,BQ.1 (Omicron),0.085691988,465
Share,Rhode Island,BQ.1.1 (Omicron),0.124230929,465
Share Low,Rhode Island,BQ.1.1 (Omicron),0.095646411,465
Share High,Rhode Island,BQ.1.1 (Omicron),0.157695651,465
Share,Rhode Island,XBB (Omicron),0.029928213,465
Share Low,Rhode Island,XBB (Omicron),0.009161253,465
Share High,Rhode Island,XBB (Omicron),0.070870951,465
Share,Rhode Island,XBB.1.5 (Omircon),0.724825203,465
Share Low,Rhode Island,XBB.1.5 (Omircon),0.681812286,465
Share High,Rhode Island,XBB.1.5 (Omircon),0.764951468,465
Share,Rhode Island,Other,0,465
Share Low,Rhode Island,Other,0,465
Share High,Rhode Island,Other,0,465
Share,Rhode Island,P.1,0,465
Share Low,Rhode Island,P.1,0,465
Share High,Rhode Island,P.1,0,465
Share,Rhode Island,P.2,0,465
Share Low,Rhode Island,P.2,0,465
Share High,Rhode Island,P.2,0,465
Share,South Carolina,AY.1 (Delta),0,519
Share Low,South Carolina,AY.1 (Delta),0,519
Share High,South Carolina,AY.1 (Delta),0,519
Share,South Carolina,AY.2 (Delta),0,519
Share Low,South Carolina,AY.2 (Delta),0,519
Share High,South Carolina,AY.2 (Delta),0,519
Share,South Carolina,B.1.1.7 (Alpha),0,519
Share Low,South Carolina,B.1.1.7 (Alpha),0,519
Share High,South Carolina,B.1.1.7 (Alpha),0,519
Share,South Carolina,B.1.1.529 (Omicron),0,519
Share Low,South Carolina,B.1.1.529 (Omicron),0,519
Share High,South Carolina,B.1.1.529 (Omicron),0,519
Share,South Carolina,B.1.351,0,519
Share Low,South Carolina,B.1.351,0,519
Share High,South Carolina,B.1.351,0,519
Share,South Carolina,B.1.427/429 (Epsilon),0,519
Share Low,South Carolina,B.1.427/429 (Epsilon),0,519
Share High,South Carolina,B.1.427/429 (Epsilon),0,519
Share,South Carolina,B.1.525,0,519
Share Low,South Carolina,B.1.525,0,519
Share High,South Carolina,B.1.525,0,519
Share,South Carolina,B.1.526 (Iota),0,519
Share Low,South Carolina,B.1.526 (Iota),0,519
Share High,South Carolina,B.1.526 (Iota),0,519
Share,South Carolina,B.1.617.1,0,519
Share Low,South Carolina,B.1.617.1,0,519
Share High,South Carolina,B.1.617.1,0,519
Share,South Carolina,B.1.617.2 (Delta),0,519
Share Low,South Carolina,B.1.617.2 (Delta),0,519
Share High,South Carolina,B.1.617.2 (Delta),0,519
Share,South Carolina,B.1.617.3,0,519
Share Low,South Carolina,B.1.617.3,0,519
Share High,South Carolina,B.1.617.3,0,519
Share,South Carolina,B.1.621 (Mu),0,519
Share Low,South Carolina,B.1.621 (Mu),0,519
Share High,South Carolina,B.1.621 (Mu),0,519
Share,South Carolina,BA.2 (Omicron),0.001259151,519
Share Low,South Carolina,BA.2 (Omicron),5.813394637e-06,519
Share High,South Carolina,BA.2 (Omicron),0.009511287,519
Share,South Carolina,BA.2.12.1 (Omicron),0,519
Share Low,South Carolina,BA.2.12.1 (Omicron),0,519
Share High,South Carolina,BA.2.12.1 (Omicron),0,519
Share,South Carolina,BA.2.75 (Omicron),0.001893282,519
Share Low,South Carolina,BA.2.75 (Omicron),4.532576349e-05,519
Share High,South Carolina,BA.2.75 (Omicron),0.010630397,519
Share,South Carolina,BA.2.75.2 (Omicron),0,519
Share Low,South Carolina,BA.2.75.2 (Omicron),0,519
Share High,South Carolina,BA.2.75.2 (Omicron),0,519
Share,South Carolina,CH.1.1 (Omicron),0.034352690,519
Share Low,South Carolina,CH.1.1 (Omicron),0.020426661,519
Share High,South Carolina,CH.1.1 (Omicron),0.053862244,519
Share,South Carolina,BN.1 (Omicron),0.016637186,519
Share Low,South Carolina,BN.1 (Omicron),0.007486578,519
Share High,South Carolina,BN.1 (Omicron),0.031747010,519
Share,South Carolina,BA.4 (Omicron),0,519
Share Low,South Carolina,BA.4 (Omicron),0,519
Share High,South Carolina,BA.4 (Omicron),0,519
Share,South Carolina,BA.4.6 (Omicron),0.005295718,519
Share Low,South Carolina,BA.4.6 (Omicron),0.000211169,519
Share High,South Carolina,BA.4.6 (Omicron),0.026279369,519
Share,South Carolina,BA.5 (Omicron),0.056628477,519
Share Low,South Carolina,BA.5 (Omicron),0.037231408,519
Share High,South Carolina,BA.5 (Omicron),0.082028963,519
Share,South Carolina,BA.5.2.6 (Omicron),0.001958214,519
Share Low,South Carolina,BA.5.2.6 (Omicron),5.215359124e-05,519
Share High,South Carolina,BA.5.2.6 (Omicron),0.010742288,519
Share,South Carolina,BF.7 (Omicron),0.011785654,519
Share Low,South Carolina,BF.7 (Omicron),0.004155149,519
Share High,South Carolina,BF.7 (Omicron),0.026108699,519
Share,South Carolina,BF.11 (Omicron),0.009193310,519
Share Low,South Carolina,BF.11 (Omicron),0.000723584,519
Share High,South Carolina,BF.11 (Omicron),0.037738334,519
Share,South Carolina,BQ.1 (Omicron),0.119070917,519
Share Low,South Carolina,BQ.1 (Omicron),0.038192511,519
Share High,South Carolina,BQ.1 (Omicron),0.261426985,519
Share,South Carolina,BQ.1.1 (Omicron),0.421669781,519
Share Low,South Carolina,BQ.1.1 (Omicron),0.280666411,519
Share High,South Carolina,BQ.1.1 (Omicron),0.572682858,519
Share,South Carolina,XBB (Omicron),0.029381018,519
Share Low,South Carolina,XBB (Omicron),0.016625384,519
Share High,South Carolina,XBB (Omicron),0.047809988,519
Share,South Carolina,XBB.1.5 (Omircon),0.285064906,519
Share Low,South Carolina,XBB.1.5 (Omircon),0.240292192,519
Share High,South Carolina,XBB.1.5 (Omircon),0.333206475,519
Share,South Carolina,Other,0.005809710,519
Share Low,South Carolina,Other,0.001206343,519
Share High,South Carolina,Other,0.016842769,519
Share,South Carolina,P.1,0,519
Share Low,South Carolina,P.1,0,519
Share High,South Carolina,P.1,0,519
Share,South Carolina,P.2,0,519
Share Low,South Carolina,P.2,0,519
Share High,South Carolina,P.2,0,519
Share,South Dakota,AY.1 (Delta),0,28
Share Low,South Dakota,AY.1 (Delta),0,28
Share High,South Dakota,AY.1 (Delta),0,28
Share,South Dakota,AY.2 (Delta),0,28
Share Low,South Dakota,AY.2 (Delta),0,28
Share High,South Dakota,AY.2 (Delta),0,28
Share,South Dakota,B.1.1.7 (Alpha),0,28
Share Low,South Dakota,B.1.1.7 (Alpha),0,28
Share High,South Dakota,B.1.1.7 (Alpha),0,28
Share,South Dakota,B.1.1.529 (Omicron),0,28
Share Low,South Dakota,B.1.1.529 (Omicron),0,28
Share High,South Dakota,B.1.1.529 (Omicron),0,28
Share,South Dakota,B.1.351,0,28
Share Low,South Dakota,B.1.351,0,28
Share High,South Dakota,B.1.351,0,28
Share,South Dakota,B.1.427/429 (Epsilon),0,28
Share Low,South Dakota,B.1.427/429 (Epsilon),0,28
Share High,South Dakota,B.1.427/429 (Epsilon),0,28
Share,South Dakota,B.1.525,0,28
Share Low,South Dakota,B.1.525,0,28
Share High,South Dakota,B.1.525,0,28
Share,South Dakota,B.1.526 (Iota),0,28
Share Low,South Dakota,B.1.526 (Iota),0,28
Share High,South Dakota,B.1.526 (Iota),0,28
Share,South Dakota,B.1.617.1,0,28
Share Low,South Dakota,B.1.617.1,0,28
Share High,South Dakota,B.1.617.1,0,28
Share,South Dakota,B.1.617.2 (Delta),0,28
Share Low,South Dakota,B.1.617.2 (Delta),0,28
Share High,South Dakota,B.1.617.2 (Delta),0,28
Share,South Dakota,B.1.617.3,0,28
Share Low,South Dakota,B.1.617.3,0,28
Share High,South Dakota,B.1.617.3,0,28
Share,South Dakota,B.1.621 (Mu),0,28
Share Low,South Dakota,B.1.621 (Mu),0,28
Share High,South Dakota,B.1.621 (Mu),0,28
Share,South Dakota,BA.2 (Omicron),0,28
Share Low,South Dakota,BA.2 (Omicron),0,28
Share High,South Dakota,BA.2 (Omicron),0,28
Share,South Dakota,BA.2.12.1 (Omicron),0,28
Share Low,South Dakota,BA.2.12.1 (Omicron),0,28
Share High,South Dakota,BA.2.12.1 (Omicron),0,28
Share,South Dakota,BA.2.75 (Omicron),0,28
Share Low,South Dakota,BA.2.75 (Omicron),0,28
Share High,South Dakota,BA.2.75 (Omicron),0,28
Share,South Dakota,BA.2.75.2 (Omicron),0,28
Share Low,South Dakota,BA.2.75.2 (Omicron),0,28
Share High,South Dakota,BA.2.75.2 (Omicron),0,28
Share,South Dakota,CH.1.1 (Omicron),0,28
Share Low,South Dakota,CH.1.1 (Omicron),0,28
Share High,South Dakota,CH.1.1 (Omicron),0,28
Share,South Dakota,BN.1 (Omicron),0.072715469,28
Share Low,South Dakota,BN.1 (Omicron),0.009184670,28
Share High,South Dakota,BN.1 (Omicron),0.236799106,28
Share,South Dakota,BA.4 (Omicron),0,28
Share Low,South Dakota,BA.4 (Omicron),0,28
Share High,South Dakota,BA.4 (Omicron),0,28
Share,South Dakota,BA.4.6 (Omicron),0,28
Share Low,South Dakota,BA.4.6 (Omicron),0,28
Share High,South Dakota,BA.4.6 (Omicron),0,28
Share,South Dakota,BA.5 (Omicron),0.145430937,28
Share Low,South Dakota,BA.5 (Omicron),0.012614504,28
Share High,South Dakota,BA.5 (Omicron),0.473915309,28
Share,South Dakota,BA.5.2.6 (Omicron),0,28
Share Low,South Dakota,BA.5.2.6 (Omicron),0,28
Share High,South Dakota,BA.5.2.6 (Omicron),0,28
Share,South Dakota,BF.7 (Omicron),0.033354975,28
Share Low,South Dakota,BF.7 (Omicron),6.316194685e-06,28
Share High,South Dakota,BF.7 (Omicron),0.315156758,28
Share,South Dakota,BF.11 (Omicron),0,28
Share Low,South Dakota,BF.11 (Omicron),0,28
Share High,South Dakota,BF.11 (Omicron),0,28
Share,South Dakota,BQ.1 (Omicron),0.239490345,28
Share Low,South Dakota,BQ.1 (Omicron),0.033794563,28
Share High,South Dakota,BQ.1 (Omicron),0.618340194,28
Share,South Dakota,BQ.1.1 (Omicron),0.396932304,28
Share Low,South Dakota,BQ.1.1 (Omicron),0.218371347,28
Share High,South Dakota,BQ.1.1 (Omicron),0.598153651,28
Share,South Dakota,XBB (Omicron),0.039360493,28
Share Low,South Dakota,XBB (Omicron),9.594762560e-06,28
Share High,South Dakota,XBB (Omicron),0.353964478,28
Share,South Dakota,XBB.1.5 (Omircon),0.072715469,28
Share Low,South Dakota,XBB.1.5 (Omircon),0.009184670,28
Share High,South Dakota,XBB.1.5 (Omircon),0.236799106,28
Share,South Dakota,Other,0,28
Share Low,South Dakota,Other,0,28
Share High,South Dakota,Other,0,28
Share,South Dakota,P.1,0,28
Share Low,South Dakota,P.1,0,28
Share High,South Dakota,P.1,0,28
Share,South Dakota,P.2,0,28
Share Low,South Dakota,P.2,0,28
Share High,South Dakota,P.2,0,28
Share,Tennessee,AY.1 (Delta),0,208
Share Low,Tennessee,AY.1 (Delta),0,208
Share High,Tennessee,AY.1 (Delta),0,208
Share,Tennessee,AY.2 (Delta),0,208
Share Low,Tennessee,AY.2 (Delta),0,208
Share High,Tennessee,AY.2 (Delta),0,208
Share,Tennessee,B.1.1.7 (Alpha),0,208
Share Low,Tennessee,B.1.1.7 (Alpha),0,208
Share High,Tennessee,B.1.1.7 (Alpha),0,208
Share,Tennessee,B.1.1.529 (Omicron),0,208
Share Low,Tennessee,B.1.1.529 (Omicron),0,208
Share High,Tennessee,B.1.1.529 (Omicron),0,208
Share,Tennessee,B.1.351,0,208
Share Low,Tennessee,B.1.351,0,208
Share High,Tennessee,B.1.351,0,208
Share,Tennessee,B.1.427/429 (Epsilon),0,208
Share Low,Tennessee,B.1.427/429 (Epsilon),0,208
Share High,Tennessee,B.1.427/429 (Epsilon),0,208
Share,Tennessee,B.1.525,0,208
Share Low,Tennessee,B.1.525,0,208
Share High,Tennessee,B.1.525,0,208
Share,Tennessee,B.1.526 (Iota),0,208
Share Low,Tennessee,B.1.526 (Iota),0,208
Share High,Tennessee,B.1.526 (Iota),0,208
Share,Tennessee,B.1.617.1,0,208
Share Low,Tennessee,B.1.617.1,0,208
Share High,Tennessee,B.1.617.1,0,208
Share,Tennessee,B.1.617.2 (Delta),0,208
Share Low,Tennessee,B.1.617.2 (Delta),0,208
Share High,Tennessee,B.1.617.2 (Delta),0,208
Share,Tennessee,B.1.617.3,0,208
Share Low,Tennessee,B.1.617.3,0,208
Share High,Tennessee,B.1.617.3,0,208
Share,Tennessee,B.1.621 (Mu),0,208
Share Low,Tennessee,B.1.621 (Mu),0,208
Share High,Tennessee,B.1.621 (Mu),0,208
Share,Tennessee,BA.2 (Omicron),0.004807692,208
Share Low,Tennessee,BA.2 (Omicron),0.000121713,208
Share High,Tennessee,BA.2 (Omicron),0.026494220,208
Share,Tennessee,BA.2.12.1 (Omicron),0,208
Share Low,Tennessee,BA.2.12.1 (Omicron),0,208
Share High,Tennessee,BA.2.12.1 (Omicron),0,208
Share,Tennessee,BA.2.75 (Omicron),0.004807692,208
Share Low,Tennessee,BA.2.75 (Omicron),0.000121713,208
Share High,Tennessee,BA.2.75 (Omicron),0.026494220,208
Share,Tennessee,BA.2.75.2 (Omicron),0,208
Share Low,Tennessee,BA.2.75.2 (Omicron),0,208
Share High,Tennessee,BA.2.75.2 (Omicron),0,208
Share,Tennessee,CH.1.1 (Omicron),0.043269232,208
Share Low,Tennessee,CH.1.1 (Omicron),0.019973511,208
Share High,Tennessee,CH.1.1 (Omicron),0.080546834,208
Share,Tennessee,BN.1 (Omicron),0.033653848,208
Share Low,Tennessee,BN.1 (Omicron),0.010821912,208
Share High,Tennessee,BN.1 (Omicron),0.077511333,208
Share,Tennessee,BA.4 (Omicron),0,208
Share Low,Tennessee,BA.4 (Omicron),0,208
Share High,Tennessee,BA.4 (Omicron),0,208
Share,Tennessee,BA.4.6 (Omicron),0,208
Share Low,Tennessee,BA.4.6 (Omicron),0,208
Share High,Tennessee,BA.4.6 (Omicron),0,208
Share,Tennessee,BA.5 (Omicron),0.086538464,208
Share Low,Tennessee,BA.5 (Omicron),0.021446994,208
Share High,Tennessee,BA.5 (Omicron),0.217725009,208
Share,Tennessee,BA.5.2.6 (Omicron),0.024038462,208
Share Low,Tennessee,BA.5.2.6 (Omicron),0.007850262,208
Share High,Tennessee,BA.5.2.6 (Omicron),0.055203233,208
Share,Tennessee,BF.7 (Omicron),0.024038462,208
Share Low,Tennessee,BF.7 (Omicron),0.007850262,208
Share High,Tennessee,BF.7 (Omicron),0.055203233,208
Share,Tennessee,BF.11 (Omicron),0,208
Share Low,Tennessee,BF.11 (Omicron),0,208
Share High,Tennessee,BF.11 (Omicron),0,208
Share,Tennessee,BQ.1 (Omicron),0.153846160,208
Share Low,Tennessee,BQ.1 (Omicron),0.083627179,208
Share High,Tennessee,BQ.1 (Omicron),0.250417382,208
Share,Tennessee,BQ.1.1 (Omicron),0.355769217,208
Share Low,Tennessee,BQ.1.1 (Omicron),0.290784955,208
Share High,Tennessee,BQ.1.1 (Omicron),0.424930513,208
Share,Tennessee,XBB (Omicron),0.052884616,208
Share Low,Tennessee,XBB (Omicron),0.021228146,208
Share High,Tennessee,XBB (Omicron),0.106783487,208
Share,Tennessee,XBB.1.5 (Omircon),0.216346160,208
Share Low,Tennessee,XBB.1.5 (Omircon),0.150520071,208
Share High,Tennessee,XBB.1.5 (Omircon),0.294871360,208
Share,Tennessee,Other,0,208
Share Low,Tennessee,Other,0,208
Share High,Tennessee,Other,0,208
Share,Tennessee,P.1,0,208
Share Low,Tennessee,P.1,0,208
Share High,Tennessee,P.1,0,208
Share,Tennessee,P.2,0,208
Share Low,Tennessee,P.2,0,208
Share High,Tennessee,P.2,0,208
Share,Texas,AY.1 (Delta),0,"2,028"
Share Low,Texas,AY.1 (Delta),0,"2,028"
Share High,Texas,AY.1 (Delta),0,"2,028"
Share,Texas,AY.2 (Delta),0,"2,028"
Share Low,Texas,AY.2 (Delta),0,"2,028"
Share High,Texas,AY.2 (Delta),0,"2,028"
Share,Texas,B.1.1.7 (Alpha),0,"2,028"
Share Low,Texas,B.1.1.7 (Alpha),0,"2,028"
Share High,Texas,B.1.1.7 (Alpha),0,"2,028"
Share,Texas,B.1.1.529 (Omicron),0,"2,028"
Share Low,Texas,B.1.1.529 (Omicron),0,"2,028"
Share High,Texas,B.1.1.529 (Omicron),0,"2,028"
Share,Texas,B.1.351,0,"2,028"
Share Low,Texas,B.1.351,0,"2,028"
Share High,Texas,B.1.351,0,"2,028"
Share,Texas,B.1.427/429 (Epsilon),0,"2,028"
Share Low,Texas,B.1.427/429 (Epsilon),0,"2,028"
Share High,Texas,B.1.427/429 (Epsilon),0,"2,028"
Share,Texas,B.1.525,0,"2,028"
Share Low,Texas,B.1.525,0,"2,028"
Share High,Texas,B.1.525,0,"2,028"
Share,Texas,B.1.526 (Iota),0,"2,028"
Share Low,Texas,B.1.526 (Iota),0,"2,028"
Share High,Texas,B.1.526 (Iota),0,"2,028"
Share,Texas,B.1.617.1,0,"2,028"
Share Low,Texas,B.1.617.1,0,"2,028"
Share High,Texas,B.1.617.1,0,"2,028"
Share,Texas,B.1.617.2 (Delta),0,"2,028"
Share Low,Texas,B.1.617.2 (Delta),0,"2,028"
Share High,Texas,B.1.617.2 (Delta),0,"2,028"
Share,Texas,B.1.617.3,0,"2,028"
Share Low,Texas,B.1.617.3,0,"2,028"
