Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Puerto Rico,CH.1.1 (Omicron),0.077172592,91
Share,Puerto Rico,BN.1 (Omicron),0,91
Share Low,Puerto Rico,BN.1 (Omicron),0,91
Share High,Puerto Rico,BN.1 (Omicron),0,91
Share,Puerto Rico,BA.4 (Omicron),0,91
Share Low,Puerto Rico,BA.4 (Omicron),0,91
Share High,Puerto Rico,BA.4 (Omicron),0,91
Share,Puerto Rico,BA.4.6 (Omicron),0,91
Share Low,Puerto Rico,BA.4.6 (Omicron),0,91
Share High,Puerto Rico,BA.4.6 (Omicron),0,91
Share,Puerto Rico,BA.5 (Omicron),0,91
Share Low,Puerto Rico,BA.5 (Omicron),0,91
Share High,Puerto Rico,BA.5 (Omicron),0,91
Share,Puerto Rico,BA.5.2.6 (Omicron),0,91
Share Low,Puerto Rico,BA.5.2.6 (Omicron),0,91
Share High,Puerto Rico,BA.5.2.6 (Omicron),0,91
Share,Puerto Rico,BF.7 (Omicron),0,91
Share Low,Puerto Rico,BF.7 (Omicron),0,91
Share High,Puerto Rico,BF.7 (Omicron),0,91
Share,Puerto Rico,BF.11 (Omicron),0,91
Share Low,Puerto Rico,BF.11 (Omicron),0,91
Share High,Puerto Rico,BF.11 (Omicron),0,91
Share,Puerto Rico,BQ.1 (Omicron),0,91
Share Low,Puerto Rico,BQ.1 (Omicron),0,91
Share High,Puerto Rico,BQ.1 (Omicron),0,91
Share,Puerto Rico,BQ.1.1 (Omicron),0.016050210,91
Share Low,Puerto Rico,BQ.1.1 (Omicron),2.300960134e-08,91
Share High,Puerto Rico,BQ.1.1 (Omicron),0.233528093,91
Share,Puerto Rico,XBB (Omicron),0,91
Share Low,Puerto Rico,XBB (Omicron),0,91
Share High,Puerto Rico,XBB (Omicron),0,91
Share,Puerto Rico,XBB.1.5 (Omircon),0.924780846,91
Share Low,Puerto Rico,XBB.1.5 (Omircon),0.839965343,91
Share High,Puerto Rico,XBB.1.5 (Omircon),0.973025382,91
Share,Puerto Rico,XBB.1.5.1 (Omicron),0.030354217,91
Share Low,Puerto Rico,XBB.1.5.1 (Omicron),0.005741335,91
Share High,Puerto Rico,XBB.1.5.1 (Omicron),0.089566521,91
Share,Puerto Rico,FD.2 (Omicron),0,91
Share Low,Puerto Rico,FD.2 (Omicron),0,91
Share High,Puerto Rico,FD.2 (Omicron),0,91
Share,Puerto Rico,XBB.1.9.1 (Omicron),0.006818812,91
Share Low,Puerto Rico,XBB.1.9.1 (Omicron),2.409531953e-05,91
Share High,Puerto Rico,XBB.1.9.1 (Omicron),0.052563578,91
Share,Puerto Rico,XBB.1.9.2 (Omicron),0,91
Share Low,Puerto Rico,XBB.1.9.2 (Omicron),0,91
Share High,Puerto Rico,XBB.1.9.2 (Omicron),0,91
Share,Puerto Rico,XBB.1.16 (Omicron),0,91
Share Low,Puerto Rico,XBB.1.16 (Omicron),0,91
Share High,Puerto Rico,XBB.1.16 (Omicron),0,91
Share,Puerto Rico,Other,0,91
Share Low,Puerto Rico,Other,0,91
Share High,Puerto Rico,Other,0,91
Share,Puerto Rico,P.1,0,91
Share Low,Puerto Rico,P.1,0,91
Share High,Puerto Rico,P.1,0,91
Share,Puerto Rico,P.2,0,91
Share Low,Puerto Rico,P.2,0,91
Share High,Puerto Rico,P.2,0,91
Share,Republic of Palau,AY.1 (Delta),0,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),0,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),0,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),0,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,0,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,0,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),0,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,0,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),0,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,0,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),0,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,CH.1.1 (Omicron),0,0
Share Low,Republic of Palau,CH.1.1 (Omicron),0,0
Share High,Republic of Palau,CH.1.1 (Omicron),0,0
Share,Republic of Palau,BN.1 (Omicron),0,0
Share Low,Republic of Palau,BN.1 (Omicron),0,0
Share High,Republic of Palau,BN.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),0,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),0,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),0,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),0,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BF.11 (Omicron),0,0
Share Low,Republic of Palau,BF.11 (Omicron),0,0
Share High,Republic of Palau,BF.11 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share,Republic of Palau,FD.2 (Omicron),0,0
Share Low,Republic of Palau,FD.2 (Omicron),0,0
Share High,Republic of Palau,FD.2 (Omicron),0,0
Share,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share,Republic of Palau,XBB.1.9.2 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.9.2 (Omicron),0,0
Share High,Republic of Palau,XBB.1.9.2 (Omicron),0,0
Share,Republic of Palau,XBB.1.16 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.16 (Omicron),0,0
Share High,Republic of Palau,XBB.1.16 (Omicron),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share,Republic of the Marshall Islands,FD.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,FD.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,FD.2 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.9.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.9.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.9.2 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.16 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.16 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.16 (Omicron),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,105
Share Low,Rhode Island,AY.1 (Delta),0,105
Share High,Rhode Island,AY.1 (Delta),0,105
Share,Rhode Island,AY.2 (Delta),0,105
Share Low,Rhode Island,AY.2 (Delta),0,105
Share High,Rhode Island,AY.2 (Delta),0,105
Share,Rhode Island,B.1.1.7 (Alpha),0,105
Share Low,Rhode Island,B.1.1.7 (Alpha),0,105
Share High,Rhode Island,B.1.1.7 (Alpha),0,105
Share,Rhode Island,B.1.1.529 (Omicron),0,105
Share Low,Rhode Island,B.1.1.529 (Omicron),0,105
Share High,Rhode Island,B.1.1.529 (Omicron),0,105
Share,Rhode Island,B.1.351,0,105
Share Low,Rhode Island,B.1.351,0,105
Share High,Rhode Island,B.1.351,0,105
Share,Rhode Island,B.1.427/429 (Epsilon),0,105
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,105
Share High,Rhode Island,B.1.427/429 (Epsilon),0,105
Share,Rhode Island,B.1.525,0,105
Share Low,Rhode Island,B.1.525,0,105
Share High,Rhode Island,B.1.525,0,105
Share,Rhode Island,B.1.526 (Iota),0,105
Share Low,Rhode Island,B.1.526 (Iota),0,105
Share High,Rhode Island,B.1.526 (Iota),0,105
Share,Rhode Island,B.1.617.1,0,105
Share Low,Rhode Island,B.1.617.1,0,105
Share High,Rhode Island,B.1.617.1,0,105
Share,Rhode Island,B.1.617.2 (Delta),0,105
Share Low,Rhode Island,B.1.617.2 (Delta),0,105
Share High,Rhode Island,B.1.617.2 (Delta),0,105
Share,Rhode Island,B.1.617.3,0,105
Share Low,Rhode Island,B.1.617.3,0,105
Share High,Rhode Island,B.1.617.3,0,105
Share,Rhode Island,B.1.621 (Mu),0,105
Share Low,Rhode Island,B.1.621 (Mu),0,105
Share High,Rhode Island,B.1.621 (Mu),0,105
Share,Rhode Island,BA.2 (Omicron),0,105
Share Low,Rhode Island,BA.2 (Omicron),0,105
Share High,Rhode Island,BA.2 (Omicron),0,105
Share,Rhode Island,BA.2.12.1 (Omicron),0,105
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,105
Share High,Rhode Island,BA.2.12.1 (Omicron),0,105
Share,Rhode Island,BA.2.75 (Omicron),0,105
Share Low,Rhode Island,BA.2.75 (Omicron),0,105
Share High,Rhode Island,BA.2.75 (Omicron),0,105
Share,Rhode Island,BA.2.75.2 (Omicron),0,105
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,105
Share High,Rhode Island,BA.2.75.2 (Omicron),0,105
Share,Rhode Island,CH.1.1 (Omicron),0.006205390,105
Share Low,Rhode Island,CH.1.1 (Omicron),2.819126894e-05,105
Share High,Rhode Island,CH.1.1 (Omicron),0.046220146,105
Share,Rhode Island,BN.1 (Omicron),0,105
Share Low,Rhode Island,BN.1 (Omicron),0,105
Share High,Rhode Island,BN.1 (Omicron),0,105
Share,Rhode Island,BA.4 (Omicron),0,105
Share Low,Rhode Island,BA.4 (Omicron),0,105
Share High,Rhode Island,BA.4 (Omicron),0,105
Share,Rhode Island,BA.4.6 (Omicron),0,105
Share Low,Rhode Island,BA.4.6 (Omicron),0,105
Share High,Rhode Island,BA.4.6 (Omicron),0,105
Share,Rhode Island,BA.5 (Omicron),0.006205390,105
Share Low,Rhode Island,BA.5 (Omicron),4.830167200e-08,105
Share High,Rhode Island,BA.5 (Omicron),0.087096274,105
Share,Rhode Island,BA.5.2.6 (Omicron),0,105
Share Low,Rhode Island,BA.5.2.6 (Omicron),0,105
Share High,Rhode Island,BA.5.2.6 (Omicron),0,105
Share,Rhode Island,BF.7 (Omicron),0,105
Share Low,Rhode Island,BF.7 (Omicron),0,105
Share High,Rhode Island,BF.7 (Omicron),0,105
Share,Rhode Island,BF.11 (Omicron),0,105
Share Low,Rhode Island,BF.11 (Omicron),0,105
Share High,Rhode Island,BF.11 (Omicron),0,105
Share,Rhode Island,BQ.1 (Omicron),0,105
Share Low,Rhode Island,BQ.1 (Omicron),0,105
Share High,Rhode Island,BQ.1 (Omicron),0,105
Share,Rhode Island,BQ.1.1 (Omicron),0.018616170,105
Share Low,Rhode Island,BQ.1.1 (Omicron),0.002181481,105
Share High,Rhode Island,BQ.1.1 (Omicron),0.066455141,105
Share,Rhode Island,XBB (Omicron),0.039268401,105
Share Low,Rhode Island,XBB (Omicron),0.011082592,105
Share High,Rhode Island,XBB (Omicron),0.096291952,105
Share,Rhode Island,XBB.1.5 (Omircon),0.909029543,105
Share Low,Rhode Island,XBB.1.5 (Omircon),0.837042272,105
Share High,Rhode Island,XBB.1.5 (Omircon),0.956392705,105
Share,Rhode Island,XBB.1.5.1 (Omicron),0.020675099,105
Share Low,Rhode Island,XBB.1.5.1 (Omicron),0.002846374,105
Share High,Rhode Island,XBB.1.5.1 (Omicron),0.069588996,105
Share,Rhode Island,FD.2 (Omicron),0,105
Share Low,Rhode Island,FD.2 (Omicron),0,105
Share High,Rhode Island,FD.2 (Omicron),0,105
Share,Rhode Island,XBB.1.9.1 (Omicron),0,105
Share Low,Rhode Island,XBB.1.9.1 (Omicron),0,105
Share High,Rhode Island,XBB.1.9.1 (Omicron),0,105
Share,Rhode Island,XBB.1.9.2 (Omicron),0,105
Share Low,Rhode Island,XBB.1.9.2 (Omicron),0,105
Share High,Rhode Island,XBB.1.9.2 (Omicron),0,105
Share,Rhode Island,XBB.1.16 (Omicron),0,105
Share Low,Rhode Island,XBB.1.16 (Omicron),0,105
Share High,Rhode Island,XBB.1.16 (Omicron),0,105
Share,Rhode Island,Other,0,105
Share Low,Rhode Island,Other,0,105
Share High,Rhode Island,Other,0,105
Share,Rhode Island,P.1,0,105
Share Low,Rhode Island,P.1,0,105
Share High,Rhode Island,P.1,0,105
Share,Rhode Island,P.2,0,105
Share Low,Rhode Island,P.2,0,105
Share High,Rhode Island,P.2,0,105
Share,South Carolina,AY.1 (Delta),0,140
Share Low,South Carolina,AY.1 (Delta),0,140
Share High,South Carolina,AY.1 (Delta),0,140
Share,South Carolina,AY.2 (Delta),0,140
Share Low,South Carolina,AY.2 (Delta),0,140
Share High,South Carolina,AY.2 (Delta),0,140
Share,South Carolina,B.1.1.7 (Alpha),0,140
Share Low,South Carolina,B.1.1.7 (Alpha),0,140
Share High,South Carolina,B.1.1.7 (Alpha),0,140
Share,South Carolina,B.1.1.529 (Omicron),0,140
Share Low,South Carolina,B.1.1.529 (Omicron),0,140
Share High,South Carolina,B.1.1.529 (Omicron),0,140
Share,South Carolina,B.1.351,0,140
Share Low,South Carolina,B.1.351,0,140
Share High,South Carolina,B.1.351,0,140
Share,South Carolina,B.1.427/429 (Epsilon),0,140
Share Low,South Carolina,B.1.427/429 (Epsilon),0,140
Share High,South Carolina,B.1.427/429 (Epsilon),0,140
Share,South Carolina,B.1.525,0,140
Share Low,South Carolina,B.1.525,0,140
Share High,South Carolina,B.1.525,0,140
Share,South Carolina,B.1.526 (Iota),0,140
Share Low,South Carolina,B.1.526 (Iota),0,140
Share High,South Carolina,B.1.526 (Iota),0,140
Share,South Carolina,B.1.617.1,0,140
Share Low,South Carolina,B.1.617.1,0,140
Share High,South Carolina,B.1.617.1,0,140
Share,South Carolina,B.1.617.2 (Delta),0,140
Share Low,South Carolina,B.1.617.2 (Delta),0,140
Share High,South Carolina,B.1.617.2 (Delta),0,140
Share,South Carolina,B.1.617.3,0,140
Share Low,South Carolina,B.1.617.3,0,140
Share High,South Carolina,B.1.617.3,0,140
Share,South Carolina,B.1.621 (Mu),0,140
Share Low,South Carolina,B.1.621 (Mu),0,140
Share High,South Carolina,B.1.621 (Mu),0,140
Share,South Carolina,BA.2 (Omicron),0,140
Share Low,South Carolina,BA.2 (Omicron),0,140
Share High,South Carolina,BA.2 (Omicron),0,140
Share,South Carolina,BA.2.12.1 (Omicron),0,140
Share Low,South Carolina,BA.2.12.1 (Omicron),0,140
Share High,South Carolina,BA.2.12.1 (Omicron),0,140
Share,South Carolina,BA.2.75 (Omicron),0,140
Share Low,South Carolina,BA.2.75 (Omicron),0,140
Share High,South Carolina,BA.2.75 (Omicron),0,140
Share,South Carolina,BA.2.75.2 (Omicron),0,140
Share Low,South Carolina,BA.2.75.2 (Omicron),0,140
Share High,South Carolina,BA.2.75.2 (Omicron),0,140
Share,South Carolina,CH.1.1 (Omicron),0.007509239,140
Share Low,South Carolina,CH.1.1 (Omicron),0.000170119,140
Share High,South Carolina,CH.1.1 (Omicron),0.042099502,140
Share,South Carolina,BN.1 (Omicron),0,140
Share Low,South Carolina,BN.1 (Omicron),0,140
Share High,South Carolina,BN.1 (Omicron),0,140
Share,South Carolina,BA.4 (Omicron),0,140
Share Low,South Carolina,BA.4 (Omicron),0,140
Share High,South Carolina,BA.4 (Omicron),0,140
Share,South Carolina,BA.4.6 (Omicron),0,140
Share Low,South Carolina,BA.4.6 (Omicron),0,140
Share High,South Carolina,BA.4.6 (Omicron),0,140
Share,South Carolina,BA.5 (Omicron),0.008051369,140
Share Low,South Carolina,BA.5 (Omicron),0.000182071,140
Share High,South Carolina,BA.5 (Omicron),0.045098223,140
Share,South Carolina,BA.5.2.6 (Omicron),0,140
Share Low,South Carolina,BA.5.2.6 (Omicron),0,140
Share High,South Carolina,BA.5.2.6 (Omicron),0,140
Share,South Carolina,BF.7 (Omicron),0,140
Share Low,South Carolina,BF.7 (Omicron),0,140
Share High,South Carolina,BF.7 (Omicron),0,140
Share,South Carolina,BF.11 (Omicron),0,140
Share Low,South Carolina,BF.11 (Omicron),0,140
Share High,South Carolina,BF.11 (Omicron),0,140
Share,South Carolina,BQ.1 (Omicron),0,140
Share Low,South Carolina,BQ.1 (Omicron),0,140
Share High,South Carolina,BQ.1 (Omicron),0,140
Share,South Carolina,BQ.1.1 (Omicron),0.034552775,140
Share Low,South Carolina,BQ.1.1 (Omicron),0.000713203,140
Share High,South Carolina,BQ.1.1 (Omicron),0.185048118,140
Share,South Carolina,XBB (Omicron),0.023201011,140
Share Low,South Carolina,XBB (Omicron),0.000498338,140
Share High,South Carolina,XBB (Omicron),0.126689941,140
Share,South Carolina,XBB.1.5 (Omircon),0.869466662,140
Share Low,South Carolina,XBB.1.5 (Omircon),0.493218184,140
Share High,South Carolina,XBB.1.5 (Omircon),0.994820237,140
Share,South Carolina,XBB.1.5.1 (Omicron),0.008051369,140
Share Low,South Carolina,XBB.1.5.1 (Omicron),0.000182071,140
Share High,South Carolina,XBB.1.5.1 (Omicron),0.045098223,140
Share,South Carolina,FD.2 (Omicron),0,140
Share Low,South Carolina,FD.2 (Omicron),0,140
Share High,South Carolina,FD.2 (Omicron),0,140
Share,South Carolina,XBB.1.9.1 (Omicron),0.013250704,140
Share Low,South Carolina,XBB.1.9.1 (Omicron),0.000294461,140
Share High,South Carolina,XBB.1.9.1 (Omicron),0.073580101,140
Share,South Carolina,XBB.1.9.2 (Omicron),0.022255171,140
Share Low,South Carolina,XBB.1.9.2 (Omicron),0.004804687,140
Share High,South Carolina,XBB.1.9.2 (Omicron),0.062546514,140
Share,South Carolina,XBB.1.16 (Omicron),0.006152432,140
Share Low,South Carolina,XBB.1.16 (Omicron),9.340855468e-05,140
Share High,South Carolina,XBB.1.16 (Omicron),0.037462965,140
Share,South Carolina,Other,0.007509239,140
Share Low,South Carolina,Other,0.000170119,140
Share High,South Carolina,Other,0.042099502,140
Share,South Carolina,P.1,0,140
Share Low,South Carolina,P.1,0,140
Share High,South Carolina,P.1,0,140
Share,South Carolina,P.2,0,140
Share Low,South Carolina,P.2,0,140
Share High,South Carolina,P.2,0,140
Share,South Dakota,AY.1 (Delta),0,1
Share Low,South Dakota,AY.1 (Delta),0,1
Share High,South Dakota,AY.1 (Delta),0,1
Share,South Dakota,AY.2 (Delta),0,1
Share Low,South Dakota,AY.2 (Delta),0,1
Share High,South Dakota,AY.2 (Delta),0,1
Share,South Dakota,B.1.1.7 (Alpha),0,1
Share Low,South Dakota,B.1.1.7 (Alpha),0,1
