Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Republic of the Marshall Islands,XBB,,0
Share Low,Republic of the Marshall Islands,XBB,0,0
Share High,Republic of the Marshall Islands,XBB,0,0
Share,Rhode Island,AY.1 (Delta),0,249
Share Low,Rhode Island,AY.1 (Delta),0,249
Share High,Rhode Island,AY.1 (Delta),0,249
Share,Rhode Island,AY.2 (Delta),0,249
Share Low,Rhode Island,AY.2 (Delta),0,249
Share High,Rhode Island,AY.2 (Delta),0,249
Share,Rhode Island,B.1.1.7 (Alpha),0,249
Share Low,Rhode Island,B.1.1.7 (Alpha),0,249
Share High,Rhode Island,B.1.1.7 (Alpha),0,249
Share,Rhode Island,B.1.1.529 (Omicron),0,249
Share Low,Rhode Island,B.1.1.529 (Omicron),0,249
Share High,Rhode Island,B.1.1.529 (Omicron),0,249
Share,Rhode Island,B.1.351,0,249
Share Low,Rhode Island,B.1.351,0,249
Share High,Rhode Island,B.1.351,0,249
Share,Rhode Island,B.1.427/429 (Epsilon),0,249
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,249
Share High,Rhode Island,B.1.427/429 (Epsilon),0,249
Share,Rhode Island,B.1.525,0,249
Share Low,Rhode Island,B.1.525,0,249
Share High,Rhode Island,B.1.525,0,249
Share,Rhode Island,B.1.526 (Iota),0,249
Share Low,Rhode Island,B.1.526 (Iota),0,249
Share High,Rhode Island,B.1.526 (Iota),0,249
Share,Rhode Island,B.1.617.1,0,249
Share Low,Rhode Island,B.1.617.1,0,249
Share High,Rhode Island,B.1.617.1,0,249
Share,Rhode Island,B.1.617.2 (Delta),0,249
Share Low,Rhode Island,B.1.617.2 (Delta),0,249
Share High,Rhode Island,B.1.617.2 (Delta),0,249
Share,Rhode Island,B.1.617.3,0,249
Share Low,Rhode Island,B.1.617.3,0,249
Share High,Rhode Island,B.1.617.3,0,249
Share,Rhode Island,B.1.621 (Mu),0,249
Share Low,Rhode Island,B.1.621 (Mu),0,249
Share High,Rhode Island,B.1.621 (Mu),0,249
Share,Rhode Island,BA.2 (Omicron),0,249
Share Low,Rhode Island,BA.2 (Omicron),0,249
Share High,Rhode Island,BA.2 (Omicron),0,249
Share,Rhode Island,BA.2.12.1 (Omicron),0,249
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,249
Share High,Rhode Island,BA.2.12.1 (Omicron),0,249
Share,Rhode Island,BA.2.75 (Omicron),0.016737519,249
Share Low,Rhode Island,BA.2.75 (Omicron),0.001931292,249
Share High,Rhode Island,BA.2.75 (Omicron),0.060205627,249
Share,Rhode Island,BA.2.75.2 (Omicron),0.003997129,249
Share Low,Rhode Island,BA.2.75.2 (Omicron),9.968990344e-05,249
Share High,Rhode Island,BA.2.75.2 (Omicron),0.022139343,249
Share,Rhode Island,BA.4 (Omicron),0.010421955,249
Share Low,Rhode Island,BA.4 (Omicron),9.330796274e-06,249
Share High,Rhode Island,BA.4 (Omicron),0.094231002,249
Share,Rhode Island,BA.4.6 (Omicron),0.084509641,249
Share Low,Rhode Island,BA.4.6 (Omicron),0.050844330,249
Share High,Rhode Island,BA.4.6 (Omicron),0.130293250,249
Share,Rhode Island,BA.5 (Omicron),0.634160876,249
Share Low,Rhode Island,BA.5 (Omicron),0.571009457,249
Share High,Rhode Island,BA.5 (Omicron),0.694076180,249
Share,Rhode Island,BA.5.2.6 (Omicron),0.016199749,249
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.002458512,249
Share High,Rhode Island,BA.5.2.6 (Omicron),0.052861419,249
Share,Rhode Island,BF.7 (Omicron),0.073927253,249
Share Low,Rhode Island,BF.7 (Omicron),0.044689201,249
Share High,Rhode Island,BF.7 (Omicron),0.113785334,249
Share,Rhode Island,BF.11 (Omicron),0.015066116,249
Share Low,Rhode Island,BF.11 (Omicron),0.003893560,249
Share High,Rhode Island,BF.11 (Omicron),0.039193600,249
Share,Rhode Island,BN.1 (Omicron),0.002322081,249
Share Low,Rhode Island,BN.1 (Omicron),6.204887271e-09,249
Share High,Rhode Island,BN.1 (Omicron),0.036041640,249
Share,Rhode Island,BQ.1 (Omicron),0.110820174,249
Share Low,Rhode Island,BQ.1 (Omicron),0.048051823,249
Share High,Rhode Island,BQ.1 (Omicron),0.209237963,249
Share,Rhode Island,BQ.1.1 (Omicron),0.025518317,249
Share Low,Rhode Island,BQ.1.1 (Omicron),0.004355407,249
Share High,Rhode Island,BQ.1.1 (Omicron),0.078816526,249
Share,Rhode Island,Other,0.002322081,249
Share Low,Rhode Island,Other,2.943506061e-08,249
Share High,Rhode Island,Other,0.032290727,249
Share,Rhode Island,P.1,0,249
Share Low,Rhode Island,P.1,0,249
Share High,Rhode Island,P.1,0,249
Share,Rhode Island,P.2,0,249
Share Low,Rhode Island,P.2,0,249
Share High,Rhode Island,P.2,0,249
Share,Rhode Island,XBB,0.003997129,249
Share Low,Rhode Island,XBB,9.968990344e-05,249
Share High,Rhode Island,XBB,0.022139343,249
Share,South Carolina,AY.1 (Delta),0,376
Share Low,South Carolina,AY.1 (Delta),0,376
Share High,South Carolina,AY.1 (Delta),0,376
Share,South Carolina,AY.2 (Delta),0,376
Share Low,South Carolina,AY.2 (Delta),0,376
Share High,South Carolina,AY.2 (Delta),0,376
Share,South Carolina,B.1.1.7 (Alpha),0,376
Share Low,South Carolina,B.1.1.7 (Alpha),0,376
Share High,South Carolina,B.1.1.7 (Alpha),0,376
Share,South Carolina,B.1.1.529 (Omicron),0,376
Share Low,South Carolina,B.1.1.529 (Omicron),0,376
Share High,South Carolina,B.1.1.529 (Omicron),0,376
Share,South Carolina,B.1.351,0,376
Share Low,South Carolina,B.1.351,0,376
Share High,South Carolina,B.1.351,0,376
Share,South Carolina,B.1.427/429 (Epsilon),0,376
Share Low,South Carolina,B.1.427/429 (Epsilon),0,376
Share High,South Carolina,B.1.427/429 (Epsilon),0,376
Share,South Carolina,B.1.525,0,376
Share Low,South Carolina,B.1.525,0,376
Share High,South Carolina,B.1.525,0,376
Share,South Carolina,B.1.526 (Iota),0,376
Share Low,South Carolina,B.1.526 (Iota),0,376
Share High,South Carolina,B.1.526 (Iota),0,376
Share,South Carolina,B.1.617.1,0,376
Share Low,South Carolina,B.1.617.1,0,376
Share High,South Carolina,B.1.617.1,0,376
Share,South Carolina,B.1.617.2 (Delta),0,376
Share Low,South Carolina,B.1.617.2 (Delta),0,376
Share High,South Carolina,B.1.617.2 (Delta),0,376
Share,South Carolina,B.1.617.3,0,376
Share Low,South Carolina,B.1.617.3,0,376
Share High,South Carolina,B.1.617.3,0,376
Share,South Carolina,B.1.621 (Mu),0,376
Share Low,South Carolina,B.1.621 (Mu),0,376
Share High,South Carolina,B.1.621 (Mu),0,376
Share,South Carolina,BA.2 (Omicron),0,376
Share Low,South Carolina,BA.2 (Omicron),0,376
Share High,South Carolina,BA.2 (Omicron),0,376
Share,South Carolina,BA.2.12.1 (Omicron),0,376
Share Low,South Carolina,BA.2.12.1 (Omicron),0,376
Share High,South Carolina,BA.2.12.1 (Omicron),0,376
Share,South Carolina,BA.2.75 (Omicron),0.011773292,376
Share Low,South Carolina,BA.2.75 (Omicron),0.003497091,376
Share High,South Carolina,BA.2.75 (Omicron),0.028624827,376
Share,South Carolina,BA.2.75.2 (Omicron),0,376
Share Low,South Carolina,BA.2.75.2 (Omicron),0,376
Share High,South Carolina,BA.2.75.2 (Omicron),0,376
Share,South Carolina,BA.4 (Omicron),0.010965478,376
Share Low,South Carolina,BA.4 (Omicron),0.002369018,376
Share High,South Carolina,BA.4 (Omicron),0.031098796,376
Share,South Carolina,BA.4.6 (Omicron),0.106745072,376
Share Low,South Carolina,BA.4.6 (Omicron),0.077408783,376
Share High,South Carolina,BA.4.6 (Omicron),0.142443895,376
Share,South Carolina,BA.5 (Omicron),0.565682054,376
Share Low,South Carolina,BA.5 (Omicron),0.513900042,376
Share High,South Carolina,BA.5 (Omicron),0.616421819,376
Share,South Carolina,BA.5.2.6 (Omicron),0.033503462,376
Share Low,South Carolina,BA.5.2.6 (Omicron),0.011579986,376
Share High,South Carolina,BA.5.2.6 (Omicron),0.074242882,376
Share,South Carolina,BF.7 (Omicron),0.087049745,376
Share Low,South Carolina,BF.7 (Omicron),0.060579143,376
Share High,South Carolina,BF.7 (Omicron),0.120233499,376
Share,South Carolina,BF.11 (Omicron),0.008922814,376
Share Low,South Carolina,BF.11 (Omicron),0.000470661,376
Share High,South Carolina,BF.11 (Omicron),0.040979892,376
Share,South Carolina,BN.1 (Omicron),0.012700656,376
Share Low,South Carolina,BN.1 (Omicron),2.871545803e-06,376
Share High,South Carolina,BN.1 (Omicron),0.130875945,376
Share,South Carolina,BQ.1 (Omicron),0.067032620,376
Share Low,South Carolina,BQ.1 (Omicron),0.043930996,376
Share High,South Carolina,BQ.1 (Omicron),0.097221330,376
Share,South Carolina,BQ.1.1 (Omicron),0.088650696,376
Share Low,South Carolina,BQ.1.1 (Omicron),0.061932396,376
Share High,South Carolina,BQ.1.1 (Omicron),0.122053139,376
Share,South Carolina,Other,0.001948696,376
Share Low,South Carolina,Other,1.538589095e-05,376
Share High,South Carolina,Other,0.013485393,376
Share,South Carolina,P.1,0,376
Share Low,South Carolina,P.1,0,376
Share High,South Carolina,P.1,0,376
Share,South Carolina,P.2,0,376
Share Low,South Carolina,P.2,0,376
Share High,South Carolina,P.2,0,376
Share,South Carolina,XBB,0.005025422,376
Share Low,South Carolina,XBB,3.460206080e-11,376
Share High,South Carolina,XBB,0.105298184,376
Share,South Dakota,AY.1 (Delta),0,60
Share Low,South Dakota,AY.1 (Delta),0,60
Share High,South Dakota,AY.1 (Delta),0,60
Share,South Dakota,AY.2 (Delta),0,60
Share Low,South Dakota,AY.2 (Delta),0,60
Share High,South Dakota,AY.2 (Delta),0,60
Share,South Dakota,B.1.1.7 (Alpha),0,60
Share Low,South Dakota,B.1.1.7 (Alpha),0,60
Share High,South Dakota,B.1.1.7 (Alpha),0,60
Share,South Dakota,B.1.1.529 (Omicron),0,60
Share Low,South Dakota,B.1.1.529 (Omicron),0,60
Share High,South Dakota,B.1.1.529 (Omicron),0,60
Share,South Dakota,B.1.351,0,60
Share Low,South Dakota,B.1.351,0,60
Share High,South Dakota,B.1.351,0,60
Share,South Dakota,B.1.427/429 (Epsilon),0,60
Share Low,South Dakota,B.1.427/429 (Epsilon),0,60
Share High,South Dakota,B.1.427/429 (Epsilon),0,60
Share,South Dakota,B.1.525,0,60
Share Low,South Dakota,B.1.525,0,60
Share High,South Dakota,B.1.525,0,60
Share,South Dakota,B.1.526 (Iota),0,60
Share Low,South Dakota,B.1.526 (Iota),0,60
Share High,South Dakota,B.1.526 (Iota),0,60
Share,South Dakota,B.1.617.1,0,60
Share Low,South Dakota,B.1.617.1,0,60
Share High,South Dakota,B.1.617.1,0,60
Share,South Dakota,B.1.617.2 (Delta),0,60
Share Low,South Dakota,B.1.617.2 (Delta),0,60
Share High,South Dakota,B.1.617.2 (Delta),0,60
Share,South Dakota,B.1.617.3,0,60
Share Low,South Dakota,B.1.617.3,0,60
Share High,South Dakota,B.1.617.3,0,60
Share,South Dakota,B.1.621 (Mu),0,60
Share Low,South Dakota,B.1.621 (Mu),0,60
Share High,South Dakota,B.1.621 (Mu),0,60
Share,South Dakota,BA.2 (Omicron),0,60
Share Low,South Dakota,BA.2 (Omicron),0,60
Share High,South Dakota,BA.2 (Omicron),0,60
Share,South Dakota,BA.2.12.1 (Omicron),0,60
Share Low,South Dakota,BA.2.12.1 (Omicron),0,60
Share High,South Dakota,BA.2.12.1 (Omicron),0,60
Share,South Dakota,BA.2.75 (Omicron),0,60
Share Low,South Dakota,BA.2.75 (Omicron),0,60
Share High,South Dakota,BA.2.75 (Omicron),0,60
Share,South Dakota,BA.2.75.2 (Omicron),0,60
Share Low,South Dakota,BA.2.75.2 (Omicron),0,60
Share High,South Dakota,BA.2.75.2 (Omicron),0,60
Share,South Dakota,BA.4 (Omicron),0.030755861,60
Share Low,South Dakota,BA.4 (Omicron),0.003283791,60
Share High,South Dakota,BA.4 (Omicron),0.111430109,60
Share,South Dakota,BA.4.6 (Omicron),0.174722582,60
Share Low,South Dakota,BA.4.6 (Omicron),0.088838145,60
Share High,South Dakota,BA.4.6 (Omicron),0.294524193,60
Share,South Dakota,BA.5 (Omicron),0.702926457,60
Share Low,South Dakota,BA.5 (Omicron),0.571002960,60
Share High,South Dakota,BA.5 (Omicron),0.814010441,60
Share,South Dakota,BA.5.2.6 (Omicron),0,60
Share Low,South Dakota,BA.5.2.6 (Omicron),0,60
Share High,South Dakota,BA.5.2.6 (Omicron),0,60
Share,South Dakota,BF.7 (Omicron),0.071124472,60
Share Low,South Dakota,BF.7 (Omicron),0.020814717,60
Share High,South Dakota,BF.7 (Omicron),0.167911932,60
Share,South Dakota,BF.11 (Omicron),0,60
Share Low,South Dakota,BF.11 (Omicron),0,60
Share High,South Dakota,BF.11 (Omicron),0,60
Share,South Dakota,BN.1 (Omicron),0,60
Share Low,South Dakota,BN.1 (Omicron),0,60
Share High,South Dakota,BN.1 (Omicron),0,60
Share,South Dakota,BQ.1 (Omicron),0,60
Share Low,South Dakota,BQ.1 (Omicron),0,60
Share High,South Dakota,BQ.1 (Omicron),0,60
Share,South Dakota,BQ.1.1 (Omicron),0,60
Share Low,South Dakota,BQ.1.1 (Omicron),0,60
Share High,South Dakota,BQ.1.1 (Omicron),0,60
Share,South Dakota,Other,0,60
Share Low,South Dakota,Other,0,60
Share High,South Dakota,Other,0,60
Share,South Dakota,P.1,0,60
Share Low,South Dakota,P.1,0,60
Share High,South Dakota,P.1,0,60
Share,South Dakota,P.2,0,60
Share Low,South Dakota,P.2,0,60
Share High,South Dakota,P.2,0,60
Share,South Dakota,XBB,0.020470602,60
Share Low,South Dakota,XBB,0.000930543,60
Share High,South Dakota,XBB,0.095538862,60
Share,Tennessee,AY.1 (Delta),0,159
Share Low,Tennessee,AY.1 (Delta),0,159
Share High,Tennessee,AY.1 (Delta),0,159
Share,Tennessee,AY.2 (Delta),0,159
Share Low,Tennessee,AY.2 (Delta),0,159
Share High,Tennessee,AY.2 (Delta),0,159
Share,Tennessee,B.1.1.7 (Alpha),0,159
Share Low,Tennessee,B.1.1.7 (Alpha),0,159
Share High,Tennessee,B.1.1.7 (Alpha),0,159
Share,Tennessee,B.1.1.529 (Omicron),0,159
Share Low,Tennessee,B.1.1.529 (Omicron),0,159
Share High,Tennessee,B.1.1.529 (Omicron),0,159
Share,Tennessee,B.1.351,0,159
Share Low,Tennessee,B.1.351,0,159
Share High,Tennessee,B.1.351,0,159
Share,Tennessee,B.1.427/429 (Epsilon),0,159
Share Low,Tennessee,B.1.427/429 (Epsilon),0,159
Share High,Tennessee,B.1.427/429 (Epsilon),0,159
Share,Tennessee,B.1.525,0,159
Share Low,Tennessee,B.1.525,0,159
Share High,Tennessee,B.1.525,0,159
Share,Tennessee,B.1.526 (Iota),0,159
Share Low,Tennessee,B.1.526 (Iota),0,159
Share High,Tennessee,B.1.526 (Iota),0,159
Share,Tennessee,B.1.617.1,0,159
Share Low,Tennessee,B.1.617.1,0,159
Share High,Tennessee,B.1.617.1,0,159
Share,Tennessee,B.1.617.2 (Delta),0,159
Share Low,Tennessee,B.1.617.2 (Delta),0,159
Share High,Tennessee,B.1.617.2 (Delta),0,159
Share,Tennessee,B.1.617.3,0,159
Share Low,Tennessee,B.1.617.3,0,159
Share High,Tennessee,B.1.617.3,0,159
Share,Tennessee,B.1.621 (Mu),0,159
Share Low,Tennessee,B.1.621 (Mu),0,159
Share High,Tennessee,B.1.621 (Mu),0,159
Share,Tennessee,BA.2 (Omicron),0,159
Share Low,Tennessee,BA.2 (Omicron),0,159
Share High,Tennessee,BA.2 (Omicron),0,159
Share,Tennessee,BA.2.12.1 (Omicron),0,159
Share Low,Tennessee,BA.2.12.1 (Omicron),0,159
Share High,Tennessee,BA.2.12.1 (Omicron),0,159
Share,Tennessee,BA.2.75 (Omicron),0.012578616,159
Share Low,Tennessee,BA.2.75 (Omicron),0.001526975,159
Share High,Tennessee,BA.2.75 (Omicron),0.044697836,159
Share,Tennessee,BA.2.75.2 (Omicron),0,159
Share Low,Tennessee,BA.2.75.2 (Omicron),0,159
Share High,Tennessee,BA.2.75.2 (Omicron),0,159
Share,Tennessee,BA.4 (Omicron),0,159
Share Low,Tennessee,BA.4 (Omicron),0,159
Share High,Tennessee,BA.4 (Omicron),0,159
Share,Tennessee,BA.4.6 (Omicron),0.119496852,159
Share Low,Tennessee,BA.4.6 (Omicron),0.064754911,159
Share High,Tennessee,BA.4.6 (Omicron),0.196521208,159
Share,Tennessee,BA.5 (Omicron),0.660377383,159
Share Low,Tennessee,BA.5 (Omicron),0.581149459,159
Share High,Tennessee,BA.5 (Omicron),0.733500481,159
Share,Tennessee,BA.5.2.6 (Omicron),0.025157232,159
Share Low,Tennessee,BA.5.2.6 (Omicron),0.006896105,159
Share High,Tennessee,BA.5.2.6 (Omicron),0.063157603,159
Share,Tennessee,BF.7 (Omicron),0.044025157,159
Share Low,Tennessee,BF.7 (Omicron),0.017880997,159
Share High,Tennessee,BF.7 (Omicron),0.088602863,159
Share,Tennessee,BF.11 (Omicron),0.012578616,159
Share Low,Tennessee,BF.11 (Omicron),0.001526975,159
Share High,Tennessee,BF.11 (Omicron),0.044697836,159
Share,Tennessee,BN.1 (Omicron),0.012578616,159
Share Low,Tennessee,BN.1 (Omicron),0.001526975,159
Share High,Tennessee,BN.1 (Omicron),0.044697836,159
Share,Tennessee,BQ.1 (Omicron),0.075471699,159
Share Low,Tennessee,BQ.1 (Omicron),0.039604139,159
Share High,Tennessee,BQ.1 (Omicron),0.128122419,159
Share,Tennessee,BQ.1.1 (Omicron),0.037735850,159
Share Low,Tennessee,BQ.1.1 (Omicron),0.013972184,159
Share High,Tennessee,BQ.1.1 (Omicron),0.080322944,159
Share,Tennessee,Other,0,159
Share Low,Tennessee,Other,0,159
Share High,Tennessee,Other,0,159
Share,Tennessee,P.1,0,159
Share Low,Tennessee,P.1,0,159
Share High,Tennessee,P.1,0,159
Share,Tennessee,P.2,0,159
Share Low,Tennessee,P.2,0,159
Share High,Tennessee,P.2,0,159
Share,Tennessee,XBB,0,159
Share Low,Tennessee,XBB,0,159
Share High,Tennessee,XBB,0,159
Share,Texas,AY.1 (Delta),0,"1,709"
Share Low,Texas,AY.1 (Delta),0,"1,709"
Share High,Texas,AY.1 (Delta),0,"1,709"
Share,Texas,AY.2 (Delta),0,"1,709"
Share Low,Texas,AY.2 (Delta),0,"1,709"
Share High,Texas,AY.2 (Delta),0,"1,709"
Share,Texas,B.1.1.7 (Alpha),0,"1,709"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,709"
Share High,Texas,B.1.1.7 (Alpha),0,"1,709"
Share,Texas,B.1.1.529 (Omicron),0,"1,709"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,709"
Share High,Texas,B.1.1.529 (Omicron),0,"1,709"
Share,Texas,B.1.351,0,"1,709"
Share Low,Texas,B.1.351,0,"1,709"
Share High,Texas,B.1.351,0,"1,709"
Share,Texas,B.1.427/429 (Epsilon),0,"1,709"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,709"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,709"
Share,Texas,B.1.525,0,"1,709"
Share Low,Texas,B.1.525,0,"1,709"
Share High,Texas,B.1.525,0,"1,709"
Share,Texas,B.1.526 (Iota),0,"1,709"
Share Low,Texas,B.1.526 (Iota),0,"1,709"
Share High,Texas,B.1.526 (Iota),0,"1,709"
Share,Texas,B.1.617.1,0,"1,709"
Share Low,Texas,B.1.617.1,0,"1,709"
Share High,Texas,B.1.617.1,0,"1,709"
Share,Texas,B.1.617.2 (Delta),0,"1,709"
Share Low,Texas,B.1.617.2 (Delta),0,"1,709"
Share High,Texas,B.1.617.2 (Delta),0,"1,709"
Share,Texas,B.1.617.3,0,"1,709"
Share Low,Texas,B.1.617.3,0,"1,709"
Share High,Texas,B.1.617.3,0,"1,709"
Share,Texas,B.1.621 (Mu),0,"1,709"
Share Low,Texas,B.1.621 (Mu),0,"1,709"
Share High,Texas,B.1.621 (Mu),0,"1,709"
Share,Texas,BA.2 (Omicron),0.008593161,"1,709"
Share Low,Texas,BA.2 (Omicron),0.004783282,"1,709"
Share High,Texas,BA.2 (Omicron),0.014206677,"1,709"
Share,Texas,BA.2.12.1 (Omicron),0.000809452,"1,709"
Share Low,Texas,BA.2.12.1 (Omicron),1.196222456e-06,"1,709"
Share High,Texas,BA.2.12.1 (Omicron),0.007170903,"1,709"
Share,Texas,BA.2.75 (Omicron),0.022875721,"1,709"
Share Low,Texas,BA.2.75 (Omicron),0.016323516,"1,709"
Share High,Texas,BA.2.75 (Omicron),0.031128734,"1,709"
Share,Texas,BA.2.75.2 (Omicron),0.004313417,"1,709"
Share Low,Texas,BA.2.75.2 (Omicron),0.001785913,"1,709"
Share High,Texas,BA.2.75.2 (Omicron),0.008712883,"1,709"
Share,Texas,BA.4 (Omicron),0.006782847,"1,709"
Share Low,Texas,BA.4 (Omicron),0.003462632,"1,709"
Share High,Texas,BA.4 (Omicron),0.011929691,"1,709"
Share,Texas,BA.4.6 (Omicron),0.058781810,"1,709"
Share Low,Texas,BA.4.6 (Omicron),0.047905385,"1,709"
Share High,Texas,BA.4.6 (Omicron),0.071264170,"1,709"
Share,Texas,BA.5 (Omicron),0.593893766,"1,709"
Share Low,Texas,BA.5 (Omicron),0.570172668,"1,709"
Share High,Texas,BA.5 (Omicron),0.617291808,"1,709"
Share,Texas,BA.5.2.6 (Omicron),0.018148277,"1,709"
Share Low,Texas,BA.5.2.6 (Omicron),0.012364637,"1,709"
Share High,Texas,BA.5.2.6 (Omicron),0.025659638,"1,709"
Share,Texas,BF.7 (Omicron),0.076160789,"1,709"
Share Low,Texas,BF.7 (Omicron),0.064028524,"1,709"
Share High,Texas,BF.7 (Omicron),0.089771107,"1,709"
Share,Texas,BF.11 (Omicron),0.007332973,"1,709"
Share Low,Texas,BF.11 (Omicron),0.002265338,"1,709"
Share High,Texas,BF.11 (Omicron),0.017509973,"1,709"
Share,Texas,BN.1 (Omicron),0.019263798,"1,709"
Share Low,Texas,BN.1 (Omicron),0.011560657,"1,709"
Share High,Texas,BN.1 (Omicron),0.030068630,"1,709"
Share,Texas,BQ.1 (Omicron),0.089190297,"1,709"
Share Low,Texas,BQ.1 (Omicron),0.071597263,"1,709"
Share High,Texas,BQ.1 (Omicron),0.109453976,"1,709"
Share,Texas,BQ.1.1 (Omicron),0.090290844,"1,709"
Share Low,Texas,BQ.1.1 (Omicron),0.077122875,"1,709"
Share High,Texas,BQ.1.1 (Omicron),0.104884505,"1,709"
Share,Texas,Other,0.001121889,"1,709"
Share Low,Texas,Other,0.000126997,"1,709"
Share High,Texas,Other,0.004144118,"1,709"
Share,Texas,P.1,0,"1,709"
Share Low,Texas,P.1,0,"1,709"
Share High,Texas,P.1,0,"1,709"
Share,Texas,P.2,0,"1,709"
Share Low,Texas,P.2,0,"1,709"
Share High,Texas,P.2,0,"1,709"
Share,Texas,XBB,0.002440989,"1,709"
Share Low,Texas,XBB,6.965175544e-06,"1,709"
Share High,Texas,XBB,0.019693030,"1,709"
Share,US Virgin Islands,AY.1 (Delta),0,4
Share Low,US Virgin Islands,AY.1 (Delta),0,4
Share High,US Virgin Islands,AY.1 (Delta),0,4
Share,US Virgin Islands,AY.2 (Delta),0,4
Share Low,US Virgin Islands,AY.2 (Delta),0,4
Share High,US Virgin Islands,AY.2 (Delta),0,4
Share,US Virgin Islands,B.1.1.7 (Alpha),0,4
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,4
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,4
Share,US Virgin Islands,B.1.1.529 (Omicron),0,4
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,4
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,4
Share,US Virgin Islands,B.1.351,0,4
Share Low,US Virgin Islands,B.1.351,0,4
Share High,US Virgin Islands,B.1.351,0,4
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,4
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,4
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,4
Share,US Virgin Islands,B.1.525,0,4
Share Low,US Virgin Islands,B.1.525,0,4
Share High,US Virgin Islands,B.1.525,0,4
Share,US Virgin Islands,B.1.526 (Iota),0,4
Share Low,US Virgin Islands,B.1.526 (Iota),0,4
Share High,US Virgin Islands,B.1.526 (Iota),0,4
Share,US Virgin Islands,B.1.617.1,0,4
Share Low,US Virgin Islands,B.1.617.1,0,4
Share High,US Virgin Islands,B.1.617.1,0,4
Share,US Virgin Islands,B.1.617.2 (Delta),0,4
