Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Rhode Island,BA.5 (Omicron),0.108739085,359
Share Low,Rhode Island,BA.5 (Omicron),0.078488640,359
Share High,Rhode Island,BA.5 (Omicron),0.145623416,359
Share,Rhode Island,BA.5.2.6 (Omicron),0.005072961,359
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.000217788,359
Share High,Rhode Island,BA.5.2.6 (Omicron),0.024732322,359
Share,Rhode Island,BF.7 (Omicron),0.010509371,359
Share Low,Rhode Island,BF.7 (Omicron),0.000444911,359
Share High,Rhode Island,BF.7 (Omicron),0.050871737,359
Share,Rhode Island,BF.11 (Omicron),0.002545146,359
Share Low,Rhode Island,BF.11 (Omicron),4.777375216e-05,359
Share High,Rhode Island,BF.11 (Omicron),0.015006301,359
Share,Rhode Island,BQ.1 (Omicron),0.092131294,359
Share Low,Rhode Island,BQ.1 (Omicron),0.039475270,359
Share High,Rhode Island,BQ.1 (Omicron),0.176390663,359
Share,Rhode Island,BQ.1.1 (Omicron),0.180703864,359
Share Low,Rhode Island,BQ.1.1 (Omicron),0.142285302,359
Share High,Rhode Island,BQ.1.1 (Omicron),0.224483028,359
Share,Rhode Island,XBB (Omicron),0.019047989,359
Share Low,Rhode Island,XBB (Omicron),0.000788574,359
Share High,Rhode Island,XBB (Omicron),0.091163963,359
Share,Rhode Island,XBB.1.5 (Omircon),0.566377521,359
Share Low,Rhode Island,XBB.1.5 (Omircon),0.513351202,359
Share High,Rhode Island,XBB.1.5 (Omircon),0.618300080,359
Share,Rhode Island,Other,0,359
Share Low,Rhode Island,Other,0,359
Share High,Rhode Island,Other,0,359
Share,Rhode Island,P.1,0,359
Share Low,Rhode Island,P.1,0,359
Share High,Rhode Island,P.1,0,359
Share,Rhode Island,P.2,0,359
Share Low,Rhode Island,P.2,0,359
Share High,Rhode Island,P.2,0,359
Share,South Carolina,AY.1 (Delta),0,501
Share Low,South Carolina,AY.1 (Delta),0,501
Share High,South Carolina,AY.1 (Delta),0,501
Share,South Carolina,AY.2 (Delta),0,501
Share Low,South Carolina,AY.2 (Delta),0,501
Share High,South Carolina,AY.2 (Delta),0,501
Share,South Carolina,B.1.1.7 (Alpha),0,501
Share Low,South Carolina,B.1.1.7 (Alpha),0,501
Share High,South Carolina,B.1.1.7 (Alpha),0,501
Share,South Carolina,B.1.1.529 (Omicron),0,501
Share Low,South Carolina,B.1.1.529 (Omicron),0,501
Share High,South Carolina,B.1.1.529 (Omicron),0,501
Share,South Carolina,B.1.351,0,501
Share Low,South Carolina,B.1.351,0,501
Share High,South Carolina,B.1.351,0,501
Share,South Carolina,B.1.427/429 (Epsilon),0,501
Share Low,South Carolina,B.1.427/429 (Epsilon),0,501
Share High,South Carolina,B.1.427/429 (Epsilon),0,501
Share,South Carolina,B.1.525,0,501
Share Low,South Carolina,B.1.525,0,501
Share High,South Carolina,B.1.525,0,501
Share,South Carolina,B.1.526 (Iota),0,501
Share Low,South Carolina,B.1.526 (Iota),0,501
Share High,South Carolina,B.1.526 (Iota),0,501
Share,South Carolina,B.1.617.1,0,501
Share Low,South Carolina,B.1.617.1,0,501
Share High,South Carolina,B.1.617.1,0,501
Share,South Carolina,B.1.617.2 (Delta),0,501
Share Low,South Carolina,B.1.617.2 (Delta),0,501
Share High,South Carolina,B.1.617.2 (Delta),0,501
Share,South Carolina,B.1.617.3,0,501
Share Low,South Carolina,B.1.617.3,0,501
Share High,South Carolina,B.1.617.3,0,501
Share,South Carolina,B.1.621 (Mu),0,501
Share Low,South Carolina,B.1.621 (Mu),0,501
Share High,South Carolina,B.1.621 (Mu),0,501
Share,South Carolina,BA.2 (Omicron),0.003089726,501
Share Low,South Carolina,BA.2 (Omicron),2.109775960e-05,501
Share High,South Carolina,BA.2 (Omicron),0.021822356,501
Share,South Carolina,BA.2.12.1 (Omicron),0,501
Share Low,South Carolina,BA.2.12.1 (Omicron),0,501
Share High,South Carolina,BA.2.12.1 (Omicron),0,501
Share,South Carolina,BA.2.75 (Omicron),0,501
Share Low,South Carolina,BA.2.75 (Omicron),0,501
Share High,South Carolina,BA.2.75 (Omicron),0,501
Share,South Carolina,BA.2.75.2 (Omicron),0.001544863,501
Share Low,South Carolina,BA.2.75.2 (Omicron),1.062704814e-05,501
Share High,South Carolina,BA.2.75.2 (Omicron),0.010950290,501
Share,South Carolina,CH.1.1 (Omicron),0.032107502,501
Share Low,South Carolina,CH.1.1 (Omicron),0.018492676,501
Share High,South Carolina,CH.1.1 (Omicron),0.051554218,501
Share,South Carolina,BN.1 (Omicron),0.036792420,501
Share Low,South Carolina,BN.1 (Omicron),0.016861729,501
Share High,South Carolina,BN.1 (Omicron),0.068945512,501
Share,South Carolina,BA.4 (Omicron),0,501
Share Low,South Carolina,BA.4 (Omicron),0,501
Share High,South Carolina,BA.4 (Omicron),0,501
Share,South Carolina,BA.4.6 (Omicron),0.009232317,501
Share Low,South Carolina,BA.4.6 (Omicron),0.002117329,501
Share High,South Carolina,BA.4.6 (Omicron),0.025519470,501
Share,South Carolina,BA.5 (Omicron),0.086381219,501
Share Low,South Carolina,BA.5 (Omicron),0.063288003,501
Share High,South Carolina,BA.5 (Omicron),0.114489503,501
Share,South Carolina,BA.5.2.6 (Omicron),0.009008280,501
Share Low,South Carolina,BA.5.2.6 (Omicron),0.002714882,501
Share High,South Carolina,BA.5.2.6 (Omicron),0.021772638,501
Share,South Carolina,BF.7 (Omicron),0.025105625,501
Share Low,South Carolina,BF.7 (Omicron),0.007817626,501
Share High,South Carolina,BF.7 (Omicron),0.059091121,501
Share,South Carolina,BF.11 (Omicron),0.007500279,501
Share Low,South Carolina,BF.11 (Omicron),0.001937676,501
Share High,South Carolina,BF.11 (Omicron),0.019618485,501
Share,South Carolina,BQ.1 (Omicron),0.185345381,501
Share Low,South Carolina,BQ.1 (Omicron),0.126761183,501
Share High,South Carolina,BQ.1 (Omicron),0.256722540,501
Share,South Carolina,BQ.1.1 (Omicron),0.455318719,501
Share Low,South Carolina,BQ.1.1 (Omicron),0.375979543,501
Share High,South Carolina,BQ.1.1 (Omicron),0.536366403,501
Share,South Carolina,XBB (Omicron),0.018838983,501
Share Low,South Carolina,XBB (Omicron),0.008840743,501
Share High,South Carolina,XBB (Omicron),0.034958459,501
Share,South Carolina,XBB.1.5 (Omircon),0.126270607,501
Share Low,South Carolina,XBB.1.5 (Omircon),0.098464869,501
Share High,South Carolina,XBB.1.5 (Omircon),0.158573866,501
Share,South Carolina,Other,0.003464076,501
Share Low,South Carolina,Other,2.361158113e-05,501
Share High,South Carolina,Other,0.024445115,501
Share,South Carolina,P.1,0,501
Share Low,South Carolina,P.1,0,501
Share High,South Carolina,P.1,0,501
Share,South Carolina,P.2,0,501
Share Low,South Carolina,P.2,0,501
Share High,South Carolina,P.2,0,501
Share,South Dakota,AY.1 (Delta),0,33
Share Low,South Dakota,AY.1 (Delta),0,33
Share High,South Dakota,AY.1 (Delta),0,33
Share,South Dakota,AY.2 (Delta),0,33
Share Low,South Dakota,AY.2 (Delta),0,33
Share High,South Dakota,AY.2 (Delta),0,33
Share,South Dakota,B.1.1.7 (Alpha),0,33
Share Low,South Dakota,B.1.1.7 (Alpha),0,33
Share High,South Dakota,B.1.1.7 (Alpha),0,33
Share,South Dakota,B.1.1.529 (Omicron),0,33
Share Low,South Dakota,B.1.1.529 (Omicron),0,33
Share High,South Dakota,B.1.1.529 (Omicron),0,33
Share,South Dakota,B.1.351,0,33
Share Low,South Dakota,B.1.351,0,33
Share High,South Dakota,B.1.351,0,33
Share,South Dakota,B.1.427/429 (Epsilon),0,33
Share Low,South Dakota,B.1.427/429 (Epsilon),0,33
Share High,South Dakota,B.1.427/429 (Epsilon),0,33
Share,South Dakota,B.1.525,0,33
Share Low,South Dakota,B.1.525,0,33
Share High,South Dakota,B.1.525,0,33
Share,South Dakota,B.1.526 (Iota),0,33
Share Low,South Dakota,B.1.526 (Iota),0,33
Share High,South Dakota,B.1.526 (Iota),0,33
Share,South Dakota,B.1.617.1,0,33
Share Low,South Dakota,B.1.617.1,0,33
Share High,South Dakota,B.1.617.1,0,33
Share,South Dakota,B.1.617.2 (Delta),0,33
Share Low,South Dakota,B.1.617.2 (Delta),0,33
Share High,South Dakota,B.1.617.2 (Delta),0,33
Share,South Dakota,B.1.617.3,0,33
Share Low,South Dakota,B.1.617.3,0,33
Share High,South Dakota,B.1.617.3,0,33
Share,South Dakota,B.1.621 (Mu),0,33
Share Low,South Dakota,B.1.621 (Mu),0,33
Share High,South Dakota,B.1.621 (Mu),0,33
Share,South Dakota,BA.2 (Omicron),0,33
Share Low,South Dakota,BA.2 (Omicron),0,33
Share High,South Dakota,BA.2 (Omicron),0,33
Share,South Dakota,BA.2.12.1 (Omicron),0,33
Share Low,South Dakota,BA.2.12.1 (Omicron),0,33
Share High,South Dakota,BA.2.12.1 (Omicron),0,33
Share,South Dakota,BA.2.75 (Omicron),0,33
Share Low,South Dakota,BA.2.75 (Omicron),0,33
Share High,South Dakota,BA.2.75 (Omicron),0,33
Share,South Dakota,BA.2.75.2 (Omicron),0,33
Share Low,South Dakota,BA.2.75.2 (Omicron),0,33
Share High,South Dakota,BA.2.75.2 (Omicron),0,33
Share,South Dakota,CH.1.1 (Omicron),0,33
Share Low,South Dakota,CH.1.1 (Omicron),0,33
Share High,South Dakota,CH.1.1 (Omicron),0,33
Share,South Dakota,BN.1 (Omicron),0.121212125,33
Share Low,South Dakota,BN.1 (Omicron),0,33
Share High,South Dakota,BN.1 (Omicron),0,33
Share,South Dakota,BA.4 (Omicron),0,33
Share Low,South Dakota,BA.4 (Omicron),0,33
Share High,South Dakota,BA.4 (Omicron),0,33
Share,South Dakota,BA.4.6 (Omicron),0,33
Share Low,South Dakota,BA.4.6 (Omicron),0,33
Share High,South Dakota,BA.4.6 (Omicron),0,33
Share,South Dakota,BA.5 (Omicron),0.121212125,33
Share Low,South Dakota,BA.5 (Omicron),0,33
Share High,South Dakota,BA.5 (Omicron),0,33
Share,South Dakota,BA.5.2.6 (Omicron),0,33
Share Low,South Dakota,BA.5.2.6 (Omicron),0,33
Share High,South Dakota,BA.5.2.6 (Omicron),0,33
Share,South Dakota,BF.7 (Omicron),0.030303031,33
Share Low,South Dakota,BF.7 (Omicron),0,33
Share High,South Dakota,BF.7 (Omicron),0,33
Share,South Dakota,BF.11 (Omicron),0,33
Share Low,South Dakota,BF.11 (Omicron),0,33
Share High,South Dakota,BF.11 (Omicron),0,33
Share,South Dakota,BQ.1 (Omicron),0.242424250,33
Share Low,South Dakota,BQ.1 (Omicron),0,33
Share High,South Dakota,BQ.1 (Omicron),0,33
Share,South Dakota,BQ.1.1 (Omicron),0.363636374,33
Share Low,South Dakota,BQ.1.1 (Omicron),0,33
Share High,South Dakota,BQ.1.1 (Omicron),0,33
Share,South Dakota,XBB (Omicron),0.090909094,33
Share Low,South Dakota,XBB (Omicron),0,33
Share High,South Dakota,XBB (Omicron),0,33
Share,South Dakota,XBB.1.5 (Omircon),0.030303031,33
Share Low,South Dakota,XBB.1.5 (Omircon),0,33
Share High,South Dakota,XBB.1.5 (Omircon),0,33
Share,South Dakota,Other,0,33
Share Low,South Dakota,Other,0,33
Share High,South Dakota,Other,0,33
Share,South Dakota,P.1,0,33
Share Low,South Dakota,P.1,0,33
Share High,South Dakota,P.1,0,33
Share,South Dakota,P.2,0,33
Share Low,South Dakota,P.2,0,33
Share High,South Dakota,P.2,0,33
Share,Tennessee,AY.1 (Delta),0,119
Share Low,Tennessee,AY.1 (Delta),0,119
Share High,Tennessee,AY.1 (Delta),0,119
Share,Tennessee,AY.2 (Delta),0,119
Share Low,Tennessee,AY.2 (Delta),0,119
Share High,Tennessee,AY.2 (Delta),0,119
Share,Tennessee,B.1.1.7 (Alpha),0,119
Share Low,Tennessee,B.1.1.7 (Alpha),0,119
Share High,Tennessee,B.1.1.7 (Alpha),0,119
Share,Tennessee,B.1.1.529 (Omicron),0,119
Share Low,Tennessee,B.1.1.529 (Omicron),0,119
Share High,Tennessee,B.1.1.529 (Omicron),0,119
Share,Tennessee,B.1.351,0,119
Share Low,Tennessee,B.1.351,0,119
Share High,Tennessee,B.1.351,0,119
Share,Tennessee,B.1.427/429 (Epsilon),0,119
Share Low,Tennessee,B.1.427/429 (Epsilon),0,119
Share High,Tennessee,B.1.427/429 (Epsilon),0,119
Share,Tennessee,B.1.525,0,119
Share Low,Tennessee,B.1.525,0,119
Share High,Tennessee,B.1.525,0,119
Share,Tennessee,B.1.526 (Iota),0,119
Share Low,Tennessee,B.1.526 (Iota),0,119
Share High,Tennessee,B.1.526 (Iota),0,119
Share,Tennessee,B.1.617.1,0,119
Share Low,Tennessee,B.1.617.1,0,119
Share High,Tennessee,B.1.617.1,0,119
Share,Tennessee,B.1.617.2 (Delta),0,119
Share Low,Tennessee,B.1.617.2 (Delta),0,119
Share High,Tennessee,B.1.617.2 (Delta),0,119
Share,Tennessee,B.1.617.3,0,119
Share Low,Tennessee,B.1.617.3,0,119
Share High,Tennessee,B.1.617.3,0,119
Share,Tennessee,B.1.621 (Mu),0,119
Share Low,Tennessee,B.1.621 (Mu),0,119
Share High,Tennessee,B.1.621 (Mu),0,119
Share,Tennessee,BA.2 (Omicron),0,119
Share Low,Tennessee,BA.2 (Omicron),0,119
Share High,Tennessee,BA.2 (Omicron),0,119
Share,Tennessee,BA.2.12.1 (Omicron),0,119
Share Low,Tennessee,BA.2.12.1 (Omicron),0,119
Share High,Tennessee,BA.2.12.1 (Omicron),0,119
Share,Tennessee,BA.2.75 (Omicron),0.016806724,119
Share Low,Tennessee,BA.2.75 (Omicron),0.001249888,119
Share High,Tennessee,BA.2.75 (Omicron),0.069320090,119
Share,Tennessee,BA.2.75.2 (Omicron),0,119
Share Low,Tennessee,BA.2.75.2 (Omicron),0,119
Share High,Tennessee,BA.2.75.2 (Omicron),0,119
Share,Tennessee,CH.1.1 (Omicron),0.042016808,119
Share Low,Tennessee,CH.1.1 (Omicron),0.013781395,119
Share High,Tennessee,CH.1.1 (Omicron),0.095330931,119
Share,Tennessee,BN.1 (Omicron),0.025210084,119
Share Low,Tennessee,BN.1 (Omicron),0.003752668,119
Share High,Tennessee,BN.1 (Omicron),0.082048997,119
Share,Tennessee,BA.4 (Omicron),0,119
Share Low,Tennessee,BA.4 (Omicron),0,119
Share High,Tennessee,BA.4 (Omicron),0,119
Share,Tennessee,BA.4.6 (Omicron),0,119
Share Low,Tennessee,BA.4.6 (Omicron),0,119
Share High,Tennessee,BA.4.6 (Omicron),0,119
Share,Tennessee,BA.5 (Omicron),0.084033616,119
Share Low,Tennessee,BA.5 (Omicron),0.041034389,119
Share High,Tennessee,BA.5 (Omicron),0.149113342,119
Share,Tennessee,BA.5.2.6 (Omicron),0.042016808,119
Share Low,Tennessee,BA.5.2.6 (Omicron),0.013781395,119
Share High,Tennessee,BA.5.2.6 (Omicron),0.095330931,119
Share,Tennessee,BF.7 (Omicron),0.016806724,119
Share Low,Tennessee,BF.7 (Omicron),0.002041892,119
Share High,Tennessee,BF.7 (Omicron),0.059393387,119
Share,Tennessee,BF.11 (Omicron),0,119
Share Low,Tennessee,BF.11 (Omicron),0,119
Share High,Tennessee,BF.11 (Omicron),0,119
Share,Tennessee,BQ.1 (Omicron),0.210084036,119
Share Low,Tennessee,BQ.1 (Omicron),0.126213491,119
Share High,Tennessee,BQ.1 (Omicron),0.316839606,119
Share,Tennessee,BQ.1.1 (Omicron),0.436974794,119
Share Low,Tennessee,BQ.1.1 (Omicron),0.329079777,119
Share High,Tennessee,BQ.1.1 (Omicron),0.549432218,119
Share,Tennessee,XBB (Omicron),0.025210084,119
Share Low,Tennessee,XBB (Omicron),0.005229408,119
Share High,Tennessee,XBB (Omicron),0.071907982,119
Share,Tennessee,XBB.1.5 (Omircon),0.100840338,119
Share Low,Tennessee,XBB.1.5 (Omircon),0.051280018,119
Share High,Tennessee,XBB.1.5 (Omircon),0.173578545,119
Share,Tennessee,Other,0,119
Share Low,Tennessee,Other,0,119
Share High,Tennessee,Other,0,119
Share,Tennessee,P.1,0,119
Share Low,Tennessee,P.1,0,119
Share High,Tennessee,P.1,0,119
Share,Tennessee,P.2,0,119
Share Low,Tennessee,P.2,0,119
Share High,Tennessee,P.2,0,119
Share,Texas,AY.1 (Delta),0,"1,770"
Share Low,Texas,AY.1 (Delta),0,"1,770"
Share High,Texas,AY.1 (Delta),0,"1,770"
Share,Texas,AY.2 (Delta),0,"1,770"
Share Low,Texas,AY.2 (Delta),0,"1,770"
Share High,Texas,AY.2 (Delta),0,"1,770"
Share,Texas,B.1.1.7 (Alpha),0,"1,770"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,770"
Share High,Texas,B.1.1.7 (Alpha),0,"1,770"
Share,Texas,B.1.1.529 (Omicron),0,"1,770"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,770"
Share High,Texas,B.1.1.529 (Omicron),0,"1,770"
Share,Texas,B.1.351,0,"1,770"
Share Low,Texas,B.1.351,0,"1,770"
Share High,Texas,B.1.351,0,"1,770"
Share,Texas,B.1.427/429 (Epsilon),0,"1,770"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,770"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,770"
Share,Texas,B.1.525,0,"1,770"
Share Low,Texas,B.1.525,0,"1,770"
Share High,Texas,B.1.525,0,"1,770"
Share,Texas,B.1.526 (Iota),0,"1,770"
Share Low,Texas,B.1.526 (Iota),0,"1,770"
Share High,Texas,B.1.526 (Iota),0,"1,770"
Share,Texas,B.1.617.1,0,"1,770"
Share Low,Texas,B.1.617.1,0,"1,770"
Share High,Texas,B.1.617.1,0,"1,770"
Share,Texas,B.1.617.2 (Delta),0,"1,770"
Share Low,Texas,B.1.617.2 (Delta),0,"1,770"
Share High,Texas,B.1.617.2 (Delta),0,"1,770"
Share,Texas,B.1.617.3,0,"1,770"
Share Low,Texas,B.1.617.3,0,"1,770"
Share High,Texas,B.1.617.3,0,"1,770"
Share,Texas,B.1.621 (Mu),0,"1,770"
Share Low,Texas,B.1.621 (Mu),0,"1,770"
Share High,Texas,B.1.621 (Mu),0,"1,770"
Share,Texas,BA.2 (Omicron),0.002160572,"1,770"
Share Low,Texas,BA.2 (Omicron),0.000206139,"1,770"
Share High,Texas,BA.2 (Omicron),0.008440249,"1,770"
Share,Texas,BA.2.12.1 (Omicron),0,"1,770"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,770"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,770"
Share,Texas,BA.2.75 (Omicron),0.002871663,"1,770"
Share Low,Texas,BA.2.75 (Omicron),0.000944080,"1,770"
Share High,Texas,BA.2.75 (Omicron),0.006645484,"1,770"
Share,Texas,BA.2.75.2 (Omicron),0.003709754,"1,770"
Share Low,Texas,BA.2.75.2 (Omicron),0.000223411,"1,770"
Share High,Texas,BA.2.75.2 (Omicron),0.016592912,"1,770"
Share,Texas,CH.1.1 (Omicron),0.012103297,"1,770"
Share Low,Texas,CH.1.1 (Omicron),0.007547302,"1,770"
Share High,Texas,CH.1.1 (Omicron),0.018366516,"1,770"
Share,Texas,BN.1 (Omicron),0.020715931,"1,770"
Share Low,Texas,BN.1 (Omicron),0.012828309,"1,770"
Share High,Texas,BN.1 (Omicron),0.031567730,"1,770"
Share,Texas,BA.4 (Omicron),0,"1,770"
Share Low,Texas,BA.4 (Omicron),0,"1,770"
Share High,Texas,BA.4 (Omicron),0,"1,770"
Share,Texas,BA.4.6 (Omicron),0.003064567,"1,770"
Share Low,Texas,BA.4.6 (Omicron),0.001053959,"1,770"
Share High,Texas,BA.4.6 (Omicron),0.006914537,"1,770"
Share,Texas,BA.5 (Omicron),0.073414139,"1,770"
Share Low,Texas,BA.5 (Omicron),0.061696216,"1,770"
Share High,Texas,BA.5 (Omicron),0.086568445,"1,770"
Share,Texas,BA.5.2.6 (Omicron),0.009769740,"1,770"
Share Low,Texas,BA.5.2.6 (Omicron),0.005480632,"1,770"
Share High,Texas,BA.5.2.6 (Omicron),0.016057095,"1,770"
Share,Texas,BF.7 (Omicron),0.019311665,"1,770"
Share Low,Texas,BF.7 (Omicron),0.013424299,"1,770"
Share High,Texas,BF.7 (Omicron),0.026859004,"1,770"
Share,Texas,BF.11 (Omicron),0.005410661,"1,770"
Share Low,Texas,BF.11 (Omicron),0.001618357,"1,770"
Share High,Texas,BF.11 (Omicron),0.013157522,"1,770"
Share,Texas,BQ.1 (Omicron),0.192802265,"1,770"
Share Low,Texas,BQ.1 (Omicron),0.174662396,"1,770"
Share High,Texas,BQ.1 (Omicron),0.211966261,"1,770"
Share,Texas,BQ.1.1 (Omicron),0.492627829,"1,770"
Share Low,Texas,BQ.1.1 (Omicron),0.469083190,"1,770"
Share High,Texas,BQ.1.1 (Omicron),0.516196966,"1,770"
Share,Texas,XBB (Omicron),0.051848348,"1,770"
Share Low,Texas,XBB (Omicron),0.034554817,"1,770"
Share High,Texas,XBB (Omicron),0.074353606,"1,770"
Share,Texas,XBB.1.5 (Omircon),0.109691299,"1,770"
Share Low,Texas,XBB.1.5 (Omircon),0.087770835,"1,770"
Share High,Texas,XBB.1.5 (Omircon),0.134879142,"1,770"
Share,Texas,Other,0.000498266,"1,770"
Share Low,Texas,Other,8.251415238e-06,"1,770"
Share High,Texas,Other,0.003027436,"1,770"
Share,Texas,P.1,0,"1,770"
Share Low,Texas,P.1,0,"1,770"
Share High,Texas,P.1,0,"1,770"
Share,Texas,P.2,0,"1,770"
Share Low,Texas,P.2,0,"1,770"
Share High,Texas,P.2,0,"1,770"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,CH.1.1 (Omicron),0,0
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,0
Share High,US Virgin Islands,CH.1.1 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,"1,793"
Share Low,Utah,AY.1 (Delta),0,"1,793"
Share High,Utah,AY.1 (Delta),0,"1,793"
Share,Utah,AY.2 (Delta),0,"1,793"
Share Low,Utah,AY.2 (Delta),0,"1,793"
Share High,Utah,AY.2 (Delta),0,"1,793"
Share,Utah,B.1.1.7 (Alpha),0,"1,793"
Share Low,Utah,B.1.1.7 (Alpha),0,"1,793"
Share High,Utah,B.1.1.7 (Alpha),0,"1,793"
Share,Utah,B.1.1.529 (Omicron),0,"1,793"
Share Low,Utah,B.1.1.529 (Omicron),0,"1,793"
Share High,Utah,B.1.1.529 (Omicron),0,"1,793"
Share,Utah,B.1.351,0,"1,793"
Share Low,Utah,B.1.351,0,"1,793"
Share High,Utah,B.1.351,0,"1,793"
Share,Utah,B.1.427/429 (Epsilon),0,"1,793"
Share Low,Utah,B.1.427/429 (Epsilon),0,"1,793"
Share High,Utah,B.1.427/429 (Epsilon),0,"1,793"
Share,Utah,B.1.525,0,"1,793"
