Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Puerto Rico,Other,0,271
Share High,Puerto Rico,Other,0,271
Share,Puerto Rico,P.1,0,271
Share Low,Puerto Rico,P.1,0,271
Share High,Puerto Rico,P.1,0,271
Share,Puerto Rico,P.2,0,271
Share Low,Puerto Rico,P.2,0,271
Share High,Puerto Rico,P.2,0,271
Share,Republic of Palau,AY.1 (Delta),0,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),0,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),0,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),0,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,0,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,0,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),0,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,0,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),0,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,0,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),0,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,CH.1.1 (Omicron),0,0
Share Low,Republic of Palau,CH.1.1 (Omicron),0,0
Share High,Republic of Palau,CH.1.1 (Omicron),0,0
Share,Republic of Palau,BN.1 (Omicron),0,0
Share Low,Republic of Palau,BN.1 (Omicron),0,0
Share High,Republic of Palau,BN.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),0,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),0,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),0,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),0,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BF.11 (Omicron),0,0
Share Low,Republic of Palau,BF.11 (Omicron),0,0
Share High,Republic of Palau,BF.11 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,333
Share Low,Rhode Island,AY.1 (Delta),0,333
Share High,Rhode Island,AY.1 (Delta),0,333
Share,Rhode Island,AY.2 (Delta),0,333
Share Low,Rhode Island,AY.2 (Delta),0,333
Share High,Rhode Island,AY.2 (Delta),0,333
Share,Rhode Island,B.1.1.7 (Alpha),0,333
Share Low,Rhode Island,B.1.1.7 (Alpha),0,333
Share High,Rhode Island,B.1.1.7 (Alpha),0,333
Share,Rhode Island,B.1.1.529 (Omicron),0,333
Share Low,Rhode Island,B.1.1.529 (Omicron),0,333
Share High,Rhode Island,B.1.1.529 (Omicron),0,333
Share,Rhode Island,B.1.351,0,333
Share Low,Rhode Island,B.1.351,0,333
Share High,Rhode Island,B.1.351,0,333
Share,Rhode Island,B.1.427/429 (Epsilon),0,333
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,333
Share High,Rhode Island,B.1.427/429 (Epsilon),0,333
Share,Rhode Island,B.1.525,0,333
Share Low,Rhode Island,B.1.525,0,333
Share High,Rhode Island,B.1.525,0,333
Share,Rhode Island,B.1.526 (Iota),0,333
Share Low,Rhode Island,B.1.526 (Iota),0,333
Share High,Rhode Island,B.1.526 (Iota),0,333
Share,Rhode Island,B.1.617.1,0,333
Share Low,Rhode Island,B.1.617.1,0,333
Share High,Rhode Island,B.1.617.1,0,333
Share,Rhode Island,B.1.617.2 (Delta),0,333
Share Low,Rhode Island,B.1.617.2 (Delta),0,333
Share High,Rhode Island,B.1.617.2 (Delta),0,333
Share,Rhode Island,B.1.617.3,0,333
Share Low,Rhode Island,B.1.617.3,0,333
Share High,Rhode Island,B.1.617.3,0,333
Share,Rhode Island,B.1.621 (Mu),0,333
Share Low,Rhode Island,B.1.621 (Mu),0,333
Share High,Rhode Island,B.1.621 (Mu),0,333
Share,Rhode Island,BA.2 (Omicron),0,333
Share Low,Rhode Island,BA.2 (Omicron),0,333
Share High,Rhode Island,BA.2 (Omicron),0,333
Share,Rhode Island,BA.2.12.1 (Omicron),0,333
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,333
Share High,Rhode Island,BA.2.12.1 (Omicron),0,333
Share,Rhode Island,BA.2.75 (Omicron),0,333
Share Low,Rhode Island,BA.2.75 (Omicron),0,333
Share High,Rhode Island,BA.2.75 (Omicron),0,333
Share,Rhode Island,BA.2.75.2 (Omicron),0.004747373,333
Share Low,Rhode Island,BA.2.75.2 (Omicron),0.000319439,333
Share High,Rhode Island,BA.2.75.2 (Omicron),0.020545974,333
Share,Rhode Island,CH.1.1 (Omicron),0.004191224,333
Share Low,Rhode Island,CH.1.1 (Omicron),0.000258218,333
Share High,Rhode Island,CH.1.1 (Omicron),0.018613081,333
Share,Rhode Island,BN.1 (Omicron),0,333
Share Low,Rhode Island,BN.1 (Omicron),0,333
Share High,Rhode Island,BN.1 (Omicron),0,333
Share,Rhode Island,BA.4 (Omicron),0,333
Share Low,Rhode Island,BA.4 (Omicron),0,333
Share High,Rhode Island,BA.4 (Omicron),0,333
Share,Rhode Island,BA.4.6 (Omicron),0,333
Share Low,Rhode Island,BA.4.6 (Omicron),0,333
Share High,Rhode Island,BA.4.6 (Omicron),0,333
Share,Rhode Island,BA.5 (Omicron),0.065025382,333
Share Low,Rhode Island,BA.5 (Omicron),0.020968027,333
Share High,Rhode Island,BA.5 (Omicron),0.146941170,333
Share,Rhode Island,BA.5.2.6 (Omicron),0.006628056,333
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.000444278,333
Share High,Rhode Island,BA.5.2.6 (Omicron),0.028627917,333
Share,Rhode Island,BF.7 (Omicron),0.006842985,333
Share Low,Rhode Island,BF.7 (Omicron),0.001003988,333
Share High,Rhode Island,BF.7 (Omicron),0.022850238,333
Share,Rhode Island,BF.11 (Omicron),0.002651762,333
Share Low,Rhode Island,BF.11 (Omicron),4.410573820e-05,333
Share High,Rhode Island,BF.11 (Omicron),0.016009910,333
Share,Rhode Island,BQ.1 (Omicron),0.072607465,333
Share Low,Rhode Island,BQ.1 (Omicron),0.026920157,333
Share High,Rhode Island,BQ.1 (Omicron),0.151944324,333
Share,Rhode Island,BQ.1.1 (Omicron),0.151058152,333
Share Low,Rhode Island,BQ.1.1 (Omicron),0.112241581,333
Share High,Rhode Island,BQ.1.1 (Omicron),0.197031468,333
Share,Rhode Island,XBB (Omicron),0.026465070,333
Share Low,Rhode Island,XBB (Omicron),0.003943373,333
Share High,Rhode Island,XBB (Omicron),0.085983336,333
Share,Rhode Island,XBB.1.5 (Omircon),0.659782529,333
Share Low,Rhode Island,XBB.1.5 (Omircon),0.557521939,333
Share High,Rhode Island,XBB.1.5 (Omircon),0.752168596,333
Share,Rhode Island,Other,0,333
Share Low,Rhode Island,Other,0,333
Share High,Rhode Island,Other,0,333
Share,Rhode Island,P.1,0,333
Share Low,Rhode Island,P.1,0,333
Share High,Rhode Island,P.1,0,333
Share,Rhode Island,P.2,0,333
Share Low,Rhode Island,P.2,0,333
Share High,Rhode Island,P.2,0,333
Share,South Carolina,AY.1 (Delta),0,407
Share Low,South Carolina,AY.1 (Delta),0,407
Share High,South Carolina,AY.1 (Delta),0,407
Share,South Carolina,AY.2 (Delta),0,407
Share Low,South Carolina,AY.2 (Delta),0,407
Share High,South Carolina,AY.2 (Delta),0,407
Share,South Carolina,B.1.1.7 (Alpha),0,407
Share Low,South Carolina,B.1.1.7 (Alpha),0,407
Share High,South Carolina,B.1.1.7 (Alpha),0,407
Share,South Carolina,B.1.1.529 (Omicron),0,407
Share Low,South Carolina,B.1.1.529 (Omicron),0,407
Share High,South Carolina,B.1.1.529 (Omicron),0,407
Share,South Carolina,B.1.351,0,407
Share Low,South Carolina,B.1.351,0,407
Share High,South Carolina,B.1.351,0,407
Share,South Carolina,B.1.427/429 (Epsilon),0,407
Share Low,South Carolina,B.1.427/429 (Epsilon),0,407
Share High,South Carolina,B.1.427/429 (Epsilon),0,407
Share,South Carolina,B.1.525,0,407
Share Low,South Carolina,B.1.525,0,407
Share High,South Carolina,B.1.525,0,407
Share,South Carolina,B.1.526 (Iota),0,407
Share Low,South Carolina,B.1.526 (Iota),0,407
Share High,South Carolina,B.1.526 (Iota),0,407
Share,South Carolina,B.1.617.1,0,407
Share Low,South Carolina,B.1.617.1,0,407
Share High,South Carolina,B.1.617.1,0,407
Share,South Carolina,B.1.617.2 (Delta),0,407
Share Low,South Carolina,B.1.617.2 (Delta),0,407
Share High,South Carolina,B.1.617.2 (Delta),0,407
Share,South Carolina,B.1.617.3,0,407
Share Low,South Carolina,B.1.617.3,0,407
Share High,South Carolina,B.1.617.3,0,407
Share,South Carolina,B.1.621 (Mu),0,407
Share Low,South Carolina,B.1.621 (Mu),0,407
Share High,South Carolina,B.1.621 (Mu),0,407
Share,South Carolina,BA.2 (Omicron),0,407
Share Low,South Carolina,BA.2 (Omicron),0,407
Share High,South Carolina,BA.2 (Omicron),0,407
Share,South Carolina,BA.2.12.1 (Omicron),0,407
Share Low,South Carolina,BA.2.12.1 (Omicron),0,407
Share High,South Carolina,BA.2.12.1 (Omicron),0,407
Share,South Carolina,BA.2.75 (Omicron),0,407
Share Low,South Carolina,BA.2.75 (Omicron),0,407
Share High,South Carolina,BA.2.75 (Omicron),0,407
Share,South Carolina,BA.2.75.2 (Omicron),0,407
Share Low,South Carolina,BA.2.75.2 (Omicron),0,407
Share High,South Carolina,BA.2.75.2 (Omicron),0,407
Share,South Carolina,CH.1.1 (Omicron),0.028210470,407
Share Low,South Carolina,CH.1.1 (Omicron),0.014410219,407
Share High,South Carolina,CH.1.1 (Omicron),0.049336623,407
Share,South Carolina,BN.1 (Omicron),0.032711759,407
Share Low,South Carolina,BN.1 (Omicron),0.008273628,407
Share High,South Carolina,BN.1 (Omicron),0.084894568,407
Share,South Carolina,BA.4 (Omicron),0,407
Share Low,South Carolina,BA.4 (Omicron),0,407
Share High,South Carolina,BA.4 (Omicron),0,407
Share,South Carolina,BA.4.6 (Omicron),0.005060920,407
Share Low,South Carolina,BA.4.6 (Omicron),4.432497008e-05,407
Share High,South Carolina,BA.4.6 (Omicron),0.034100782,407
Share,South Carolina,BA.5 (Omicron),0.069038942,407
Share Low,South Carolina,BA.5 (Omicron),0.046399038,407
Share High,South Carolina,BA.5 (Omicron),0.098177269,407
Share,South Carolina,BA.5.2.6 (Omicron),0.005060920,407
Share Low,South Carolina,BA.5.2.6 (Omicron),0.000642169,407
Share High,South Carolina,BA.5.2.6 (Omicron),0.017868044,407
Share,South Carolina,BF.7 (Omicron),0.029533358,407
Share Low,South Carolina,BF.7 (Omicron),0.006949765,407
Share High,South Carolina,BF.7 (Omicron),0.079412818,407
Share,South Carolina,BF.11 (Omicron),0.009535200,407
Share Low,South Carolina,BF.11 (Omicron),0.000402190,407
Share High,South Carolina,BF.11 (Omicron),0.046285506,407
Share,South Carolina,BQ.1 (Omicron),0.139074236,407
Share Low,South Carolina,BQ.1 (Omicron),0.087257393,407
Share High,South Carolina,BQ.1 (Omicron),0.206266344,407
Share,South Carolina,BQ.1.1 (Omicron),0.431001574,407
Share Low,South Carolina,BQ.1.1 (Omicron),0.321489930,407
Share High,South Carolina,BQ.1.1 (Omicron),0.545699060,407
Share,South Carolina,XBB (Omicron),0.026914589,407
Share Low,South Carolina,XBB (Omicron),0.009033568,407
Share High,South Carolina,XBB (Omicron),0.060808383,407
Share,South Carolina,XBB.1.5 (Omircon),0.217869356,407
Share Low,South Carolina,XBB.1.5 (Omircon),0.140559331,407
Share High,South Carolina,XBB.1.5 (Omircon),0.313022941,407
Share,South Carolina,Other,0.005988676,407
Share Low,South Carolina,Other,0.000964650,407
Share High,South Carolina,Other,0.019304009,407
Share,South Carolina,P.1,0,407
Share Low,South Carolina,P.1,0,407
Share High,South Carolina,P.1,0,407
Share,South Carolina,P.2,0,407
Share Low,South Carolina,P.2,0,407
Share High,South Carolina,P.2,0,407
Share,South Dakota,AY.1 (Delta),0,27
Share Low,South Dakota,AY.1 (Delta),0,27
Share High,South Dakota,AY.1 (Delta),0,27
Share,South Dakota,AY.2 (Delta),0,27
Share Low,South Dakota,AY.2 (Delta),0,27
Share High,South Dakota,AY.2 (Delta),0,27
Share,South Dakota,B.1.1.7 (Alpha),0,27
Share Low,South Dakota,B.1.1.7 (Alpha),0,27
Share High,South Dakota,B.1.1.7 (Alpha),0,27
Share,South Dakota,B.1.1.529 (Omicron),0,27
Share Low,South Dakota,B.1.1.529 (Omicron),0,27
Share High,South Dakota,B.1.1.529 (Omicron),0,27
Share,South Dakota,B.1.351,0,27
Share Low,South Dakota,B.1.351,0,27
Share High,South Dakota,B.1.351,0,27
Share,South Dakota,B.1.427/429 (Epsilon),0,27
Share Low,South Dakota,B.1.427/429 (Epsilon),0,27
Share High,South Dakota,B.1.427/429 (Epsilon),0,27
Share,South Dakota,B.1.525,0,27
Share Low,South Dakota,B.1.525,0,27
Share High,South Dakota,B.1.525,0,27
Share,South Dakota,B.1.526 (Iota),0,27
Share Low,South Dakota,B.1.526 (Iota),0,27
Share High,South Dakota,B.1.526 (Iota),0,27
Share,South Dakota,B.1.617.1,0,27
Share Low,South Dakota,B.1.617.1,0,27
Share High,South Dakota,B.1.617.1,0,27
Share,South Dakota,B.1.617.2 (Delta),0,27
Share Low,South Dakota,B.1.617.2 (Delta),0,27
Share High,South Dakota,B.1.617.2 (Delta),0,27
Share,South Dakota,B.1.617.3,0,27
Share Low,South Dakota,B.1.617.3,0,27
Share High,South Dakota,B.1.617.3,0,27
Share,South Dakota,B.1.621 (Mu),0,27
Share Low,South Dakota,B.1.621 (Mu),0,27
Share High,South Dakota,B.1.621 (Mu),0,27
Share,South Dakota,BA.2 (Omicron),0,27
Share Low,South Dakota,BA.2 (Omicron),0,27
Share High,South Dakota,BA.2 (Omicron),0,27
Share,South Dakota,BA.2.12.1 (Omicron),0,27
Share Low,South Dakota,BA.2.12.1 (Omicron),0,27
Share High,South Dakota,BA.2.12.1 (Omicron),0,27
Share,South Dakota,BA.2.75 (Omicron),0,27
Share Low,South Dakota,BA.2.75 (Omicron),0,27
Share High,South Dakota,BA.2.75 (Omicron),0,27
Share,South Dakota,BA.2.75.2 (Omicron),0,27
Share Low,South Dakota,BA.2.75.2 (Omicron),0,27
Share High,South Dakota,BA.2.75.2 (Omicron),0,27
Share,South Dakota,CH.1.1 (Omicron),0,27
Share Low,South Dakota,CH.1.1 (Omicron),0,27
Share High,South Dakota,CH.1.1 (Omicron),0,27
Share,South Dakota,BN.1 (Omicron),0.116330139,27
Share Low,South Dakota,BN.1 (Omicron),9.137477264e-08,27
Share High,South Dakota,BN.1 (Omicron),0.880324304,27
Share,South Dakota,BA.4 (Omicron),0,27
Share Low,South Dakota,BA.4 (Omicron),0,27
Share High,South Dakota,BA.4 (Omicron),0,27
Share,South Dakota,BA.4.6 (Omicron),0,27
Share Low,South Dakota,BA.4.6 (Omicron),0,27
Share High,South Dakota,BA.4.6 (Omicron),0,27
Share,South Dakota,BA.5 (Omicron),0.151192576,27
Share Low,South Dakota,BA.5 (Omicron),7.075668523e-11,27
Share High,South Dakota,BA.5 (Omicron),0.984419346,27
Share,South Dakota,BA.5.2.6 (Omicron),0,27
Share Low,South Dakota,BA.5.2.6 (Omicron),0,27
Share High,South Dakota,BA.5.2.6 (Omicron),0,27
Share,South Dakota,BF.7 (Omicron),0.034862440,27
Share Low,South Dakota,BF.7 (Omicron),0,27
Share High,South Dakota,BF.7 (Omicron),0.999142230,27
Share,South Dakota,BF.11 (Omicron),0,27
Share Low,South Dakota,BF.11 (Omicron),0,27
Share High,South Dakota,BF.11 (Omicron),0,27
Share,South Dakota,BQ.1 (Omicron),0.209174648,27
Share Low,South Dakota,BQ.1 (Omicron),0.075260028,27
Share High,South Dakota,BQ.1 (Omicron),0.414116353,27
Share,South Dakota,BQ.1.1 (Omicron),0.372110039,27
Share Low,South Dakota,BQ.1.1 (Omicron),0.195387721,27
Share High,South Dakota,BQ.1.1 (Omicron),0.578019500,27
Share,South Dakota,XBB (Omicron),0.081467703,27
Share Low,South Dakota,XBB (Omicron),1.151464346e-07,27
Share High,South Dakota,XBB (Omicron),0.753144324,27
Share,South Dakota,XBB.1.5 (Omircon),0.034862440,27
Share Low,South Dakota,XBB.1.5 (Omircon),1.010662984e-07,27
Share High,South Dakota,XBB.1.5 (Omircon),0.426608562,27
Share,South Dakota,Other,0,27
Share Low,South Dakota,Other,0,27
Share High,South Dakota,Other,0,27
Share,South Dakota,P.1,0,27
Share Low,South Dakota,P.1,0,27
Share High,South Dakota,P.1,0,27
Share,South Dakota,P.2,0,27
Share Low,South Dakota,P.2,0,27
Share High,South Dakota,P.2,0,27
Share,Tennessee,AY.1 (Delta),0,138
Share Low,Tennessee,AY.1 (Delta),0,138
Share High,Tennessee,AY.1 (Delta),0,138
Share,Tennessee,AY.2 (Delta),0,138
Share Low,Tennessee,AY.2 (Delta),0,138
Share High,Tennessee,AY.2 (Delta),0,138
Share,Tennessee,B.1.1.7 (Alpha),0,138
Share Low,Tennessee,B.1.1.7 (Alpha),0,138
Share High,Tennessee,B.1.1.7 (Alpha),0,138
Share,Tennessee,B.1.1.529 (Omicron),0,138
Share Low,Tennessee,B.1.1.529 (Omicron),0,138
Share High,Tennessee,B.1.1.529 (Omicron),0,138
Share,Tennessee,B.1.351,0,138
Share Low,Tennessee,B.1.351,0,138
Share High,Tennessee,B.1.351,0,138
Share,Tennessee,B.1.427/429 (Epsilon),0,138
Share Low,Tennessee,B.1.427/429 (Epsilon),0,138
Share High,Tennessee,B.1.427/429 (Epsilon),0,138
Share,Tennessee,B.1.525,0,138
Share Low,Tennessee,B.1.525,0,138
Share High,Tennessee,B.1.525,0,138
Share,Tennessee,B.1.526 (Iota),0,138
Share Low,Tennessee,B.1.526 (Iota),0,138
Share High,Tennessee,B.1.526 (Iota),0,138
Share,Tennessee,B.1.617.1,0,138
Share Low,Tennessee,B.1.617.1,0,138
Share High,Tennessee,B.1.617.1,0,138
Share,Tennessee,B.1.617.2 (Delta),0,138
Share Low,Tennessee,B.1.617.2 (Delta),0,138
Share High,Tennessee,B.1.617.2 (Delta),0,138
Share,Tennessee,B.1.617.3,0,138
Share Low,Tennessee,B.1.617.3,0,138
Share High,Tennessee,B.1.617.3,0,138
Share,Tennessee,B.1.621 (Mu),0,138
Share Low,Tennessee,B.1.621 (Mu),0,138
Share High,Tennessee,B.1.621 (Mu),0,138
Share,Tennessee,BA.2 (Omicron),0,138
Share Low,Tennessee,BA.2 (Omicron),0,138
Share High,Tennessee,BA.2 (Omicron),0,138
Share,Tennessee,BA.2.12.1 (Omicron),0,138
Share Low,Tennessee,BA.2.12.1 (Omicron),0,138
Share High,Tennessee,BA.2.12.1 (Omicron),0,138
Share,Tennessee,BA.2.75 (Omicron),0.007246377,138
