Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Puerto Rico,B.1.525,0,11
Share Low,Puerto Rico,B.1.525,0,11
Share High,Puerto Rico,B.1.525,0,11
Share,Puerto Rico,B.1.526,0,11
Share Low,Puerto Rico,B.1.526,0,11
Share High,Puerto Rico,B.1.526,0,11
Share,Puerto Rico,B.1.617.1,0,11
Share Low,Puerto Rico,B.1.617.1,0,11
Share High,Puerto Rico,B.1.617.1,0,11
Share,Puerto Rico,B.1.617.2,1,11
Share Low,Puerto Rico,B.1.617.2,0.715085864,11
Share High,Puerto Rico,B.1.617.2,1,11
Share,Puerto Rico,B.1.617.3,0,11
Share Low,Puerto Rico,B.1.617.3,0,11
Share High,Puerto Rico,B.1.617.3,0,11
Share,Puerto Rico,B.1.621,0,11
Share Low,Puerto Rico,B.1.621,0,11
Share High,Puerto Rico,B.1.621,0,11
Share,Puerto Rico,Other,0,11
Share Low,Puerto Rico,Other,0,11
Share High,Puerto Rico,Other,0,11
Share,Puerto Rico,P.1,0,11
Share Low,Puerto Rico,P.1,0,11
Share High,Puerto Rico,P.1,0,11
Share,Puerto Rico,P.2,0,11
Share Low,Puerto Rico,P.2,0,11
Share High,Puerto Rico,P.2,0,11
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,129"
Share Low,Rhode Island,AY.1,0,"1,129"
Share High,Rhode Island,AY.1,0,"1,129"
Share,Rhode Island,AY.2,0,"1,129"
Share Low,Rhode Island,AY.2,0,"1,129"
Share High,Rhode Island,AY.2,0,"1,129"
Share,Rhode Island,B.1.1.7,0,"1,129"
Share Low,Rhode Island,B.1.1.7,0,"1,129"
Share High,Rhode Island,B.1.1.7,0,"1,129"
Share,Rhode Island,B.1.351,0,"1,129"
Share Low,Rhode Island,B.1.351,0,"1,129"
Share High,Rhode Island,B.1.351,0,"1,129"
Share,Rhode Island,B.1.427/429,0,"1,129"
Share Low,Rhode Island,B.1.427/429,0,"1,129"
Share High,Rhode Island,B.1.427/429,0,"1,129"
Share,Rhode Island,B.1.525,0,"1,129"
Share Low,Rhode Island,B.1.525,0,"1,129"
Share High,Rhode Island,B.1.525,0,"1,129"
Share,Rhode Island,B.1.526,0,"1,129"
Share Low,Rhode Island,B.1.526,0,"1,129"
Share High,Rhode Island,B.1.526,0,"1,129"
Share,Rhode Island,B.1.617.1,0,"1,129"
Share Low,Rhode Island,B.1.617.1,0,"1,129"
Share High,Rhode Island,B.1.617.1,0,"1,129"
Share,Rhode Island,B.1.617.2,0.997261345,"1,129"
Share Low,Rhode Island,B.1.617.2,0.976847291,"1,129"
Share High,Rhode Island,B.1.617.2,0.999994516,"1,129"
Share,Rhode Island,B.1.617.3,0,"1,129"
Share Low,Rhode Island,B.1.617.3,0,"1,129"
Share High,Rhode Island,B.1.617.3,0,"1,129"
Share,Rhode Island,B.1.621,0,"1,129"
Share Low,Rhode Island,B.1.621,0,"1,129"
Share High,Rhode Island,B.1.621,0,"1,129"
Share,Rhode Island,Other,0.002738671,"1,129"
Share Low,Rhode Island,Other,5.485372185e-06,"1,129"
Share High,Rhode Island,Other,0.023152722,"1,129"
Share,Rhode Island,P.1,0,"1,129"
Share Low,Rhode Island,P.1,0,"1,129"
Share High,Rhode Island,P.1,0,"1,129"
Share,Rhode Island,P.2,0,"1,129"
Share Low,Rhode Island,P.2,0,"1,129"
Share High,Rhode Island,P.2,0,"1,129"
Share,South Carolina,AY.1,0,710
Share Low,South Carolina,AY.1,0,710
Share High,South Carolina,AY.1,0,710
Share,South Carolina,AY.2,0,710
Share Low,South Carolina,AY.2,0,710
Share High,South Carolina,AY.2,0,710
Share,South Carolina,B.1.1.7,0,710
Share Low,South Carolina,B.1.1.7,0,710
Share High,South Carolina,B.1.1.7,0,710
Share,South Carolina,B.1.351,0,710
Share Low,South Carolina,B.1.351,0,710
Share High,South Carolina,B.1.351,0,710
Share,South Carolina,B.1.427/429,0,710
Share Low,South Carolina,B.1.427/429,0,710
Share High,South Carolina,B.1.427/429,0,710
Share,South Carolina,B.1.525,0,710
Share Low,South Carolina,B.1.525,0,710
Share High,South Carolina,B.1.525,0,710
Share,South Carolina,B.1.526,0,710
Share Low,South Carolina,B.1.526,0,710
Share High,South Carolina,B.1.526,0,710
Share,South Carolina,B.1.617.1,0,710
Share Low,South Carolina,B.1.617.1,0,710
Share High,South Carolina,B.1.617.1,0,710
Share,South Carolina,B.1.617.2,0.994138420,710
Share Low,South Carolina,B.1.617.2,0.961818814,710
Share High,South Carolina,B.1.617.2,0.999938309,710
Share,South Carolina,B.1.617.3,0,710
Share Low,South Carolina,B.1.617.3,0,710
Share High,South Carolina,B.1.617.3,0,710
Share,South Carolina,B.1.621,0,710
Share Low,South Carolina,B.1.621,0,710
Share High,South Carolina,B.1.621,0,710
Share,South Carolina,Other,0.005861598,710
Share Low,South Carolina,Other,6.168831897e-05,710
Share High,South Carolina,Other,0.038181163,710
Share,South Carolina,P.1,0,710
Share Low,South Carolina,P.1,0,710
Share High,South Carolina,P.1,0,710
Share,South Carolina,P.2,0,710
Share Low,South Carolina,P.2,0,710
Share High,South Carolina,P.2,0,710
Share,South Dakota,AY.1,0,226
Share Low,South Dakota,AY.1,0,226
Share High,South Dakota,AY.1,0,226
Share,South Dakota,AY.2,0,226
Share Low,South Dakota,AY.2,0,226
Share High,South Dakota,AY.2,0,226
Share,South Dakota,B.1.1.7,0,226
Share Low,South Dakota,B.1.1.7,0,226
Share High,South Dakota,B.1.1.7,0,226
Share,South Dakota,B.1.351,0,226
Share Low,South Dakota,B.1.351,0,226
Share High,South Dakota,B.1.351,0,226
Share,South Dakota,B.1.427/429,0,226
Share Low,South Dakota,B.1.427/429,0,226
Share High,South Dakota,B.1.427/429,0,226
Share,South Dakota,B.1.525,0,226
Share Low,South Dakota,B.1.525,0,226
Share High,South Dakota,B.1.525,0,226
Share,South Dakota,B.1.526,0,226
Share Low,South Dakota,B.1.526,0,226
Share High,South Dakota,B.1.526,0,226
Share,South Dakota,B.1.617.1,0,226
Share Low,South Dakota,B.1.617.1,0,226
Share High,South Dakota,B.1.617.1,0,226
Share,South Dakota,B.1.617.2,0.997976542,226
Share Low,South Dakota,B.1.617.2,0.979856551,226
Share High,South Dakota,B.1.617.2,0.999998927,226
Share,South Dakota,B.1.617.3,0,226
Share Low,South Dakota,B.1.617.3,0,226
Share High,South Dakota,B.1.617.3,0,226
Share,South Dakota,B.1.621,0,226
Share Low,South Dakota,B.1.621,0,226
Share High,South Dakota,B.1.621,0,226
Share,South Dakota,Other,0.002023455,226
Share Low,South Dakota,Other,1.063606987e-06,226
Share High,South Dakota,Other,0.020143425,226
Share,South Dakota,P.1,0,226
Share Low,South Dakota,P.1,0,226
Share High,South Dakota,P.1,0,226
Share,South Dakota,P.2,0,226
Share Low,South Dakota,P.2,0,226
Share High,South Dakota,P.2,0,226
Share,Tennessee,AY.1,0.001734806,"1,475"
Share Low,Tennessee,AY.1,0.000297136,"1,475"
Share High,Tennessee,AY.1,0.005479135,"1,475"
Share,Tennessee,AY.2,0,"1,475"
Share Low,Tennessee,AY.2,0,"1,475"
Share High,Tennessee,AY.2,0,"1,475"
Share,Tennessee,B.1.1.7,0,"1,475"
Share Low,Tennessee,B.1.1.7,0,"1,475"
Share High,Tennessee,B.1.1.7,0,"1,475"
Share,Tennessee,B.1.351,0,"1,475"
Share Low,Tennessee,B.1.351,0,"1,475"
Share High,Tennessee,B.1.351,0,"1,475"
Share,Tennessee,B.1.427/429,0,"1,475"
Share Low,Tennessee,B.1.427/429,0,"1,475"
Share High,Tennessee,B.1.427/429,0,"1,475"
Share,Tennessee,B.1.525,0,"1,475"
Share Low,Tennessee,B.1.525,0,"1,475"
Share High,Tennessee,B.1.525,0,"1,475"
Share,Tennessee,B.1.526,0,"1,475"
Share Low,Tennessee,B.1.526,0,"1,475"
Share High,Tennessee,B.1.526,0,"1,475"
Share,Tennessee,B.1.617.1,0,"1,475"
Share Low,Tennessee,B.1.617.1,0,"1,475"
Share High,Tennessee,B.1.617.1,0,"1,475"
Share,Tennessee,B.1.617.2,0.978762031,"1,475"
Share Low,Tennessee,B.1.617.2,0.958406806,"1,475"
Share High,Tennessee,B.1.617.2,0.990849793,"1,475"
Share,Tennessee,B.1.617.3,0,"1,475"
Share Low,Tennessee,B.1.617.3,0,"1,475"
Share High,Tennessee,B.1.617.3,0,"1,475"
Share,Tennessee,B.1.621,0,"1,475"
Share Low,Tennessee,B.1.621,0,"1,475"
Share High,Tennessee,B.1.621,0,"1,475"
Share,Tennessee,Other,0.019503154,"1,475"
Share Low,Tennessee,Other,0.007237998,"1,475"
Share High,Tennessee,Other,0.041804511,"1,475"
Share,Tennessee,P.1,0,"1,475"
Share Low,Tennessee,P.1,0,"1,475"
Share High,Tennessee,P.1,0,"1,475"
Share,Tennessee,P.2,0,"1,475"
Share Low,Tennessee,P.2,0,"1,475"
Share High,Tennessee,P.2,0,"1,475"
Share,Texas,AY.1,0.000339192,"5,118"
Share Low,Texas,AY.1,3.237263445e-05,"5,118"
Share High,Texas,AY.1,0.001328305,"5,118"
Share,Texas,AY.2,0,"5,118"
Share Low,Texas,AY.2,0,"5,118"
Share High,Texas,AY.2,0,"5,118"
Share,Texas,B.1.1.7,0,"5,118"
Share Low,Texas,B.1.1.7,0,"5,118"
Share High,Texas,B.1.1.7,0,"5,118"
Share,Texas,B.1.351,0,"5,118"
Share Low,Texas,B.1.351,0,"5,118"
Share High,Texas,B.1.351,0,"5,118"
Share,Texas,B.1.427/429,0,"5,118"
Share Low,Texas,B.1.427/429,0,"5,118"
Share High,Texas,B.1.427/429,0,"5,118"
Share,Texas,B.1.525,0,"5,118"
Share Low,Texas,B.1.525,0,"5,118"
Share High,Texas,B.1.525,0,"5,118"
Share,Texas,B.1.526,0,"5,118"
Share Low,Texas,B.1.526,0,"5,118"
Share High,Texas,B.1.526,0,"5,118"
Share,Texas,B.1.617.1,0,"5,118"
Share Low,Texas,B.1.617.1,0,"5,118"
Share High,Texas,B.1.617.1,0,"5,118"
Share,Texas,B.1.617.2,0.985433578,"5,118"
Share Low,Texas,B.1.617.2,0.939359188,"5,118"
Share High,Texas,B.1.617.2,0.998938143,"5,118"
Share,Texas,B.1.617.3,0,"5,118"
Share Low,Texas,B.1.617.3,0,"5,118"
Share High,Texas,B.1.617.3,0,"5,118"
Share,Texas,B.1.621,0.000154132,"5,118"
Share Low,Texas,B.1.621,1.530825216e-06,"5,118"
Share High,Texas,B.1.621,0.001030869,"5,118"
Share,Texas,Other,0.013711870,"5,118"
Share Low,Texas,Other,0.000793537,"5,118"
Share High,Texas,Other,0.060931318,"5,118"
Share,Texas,P.1,0.000361238,"5,118"
Share Low,Texas,P.1,2.152782508e-05,"5,118"
Share High,Texas,P.1,0.001629818,"5,118"
Share,Texas,P.2,0,"5,118"
Share Low,Texas,P.2,0,"5,118"
Share High,Texas,P.2,0,"5,118"
Share,US Virgin Islands,AY.1,0,0
Share Low,US Virgin Islands,AY.1,0,0
Share High,US Virgin Islands,AY.1,0,0
Share,US Virgin Islands,AY.2,0,0
Share Low,US Virgin Islands,AY.2,0,0
Share High,US Virgin Islands,AY.2,0,0
Share,US Virgin Islands,B.1.1.7,0,0
Share Low,US Virgin Islands,B.1.1.7,0,0
Share High,US Virgin Islands,B.1.1.7,0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429,0,0
Share Low,US Virgin Islands,B.1.427/429,0,0
Share High,US Virgin Islands,B.1.427/429,0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526,0,0
Share Low,US Virgin Islands,B.1.526,0,0
Share High,US Virgin Islands,B.1.526,0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2,0,0
Share Low,US Virgin Islands,B.1.617.2,0,0
Share High,US Virgin Islands,B.1.617.2,0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621,0,0
Share Low,US Virgin Islands,B.1.621,0,0
Share High,US Virgin Islands,B.1.621,0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1,0.010410972,"2,029"
Share Low,Utah,AY.1,0.006190119,"2,029"
Share High,Utah,AY.1,0.016386976,"2,029"
Share,Utah,AY.2,0,"2,029"
Share Low,Utah,AY.2,0,"2,029"
Share High,Utah,AY.2,0,"2,029"
Share,Utah,B.1.1.7,0,"2,029"
Share Low,Utah,B.1.1.7,0,"2,029"
Share High,Utah,B.1.1.7,0,"2,029"
Share,Utah,B.1.351,0,"2,029"
Share Low,Utah,B.1.351,0,"2,029"
Share High,Utah,B.1.351,0,"2,029"
Share,Utah,B.1.427/429,0,"2,029"
Share Low,Utah,B.1.427/429,0,"2,029"
Share High,Utah,B.1.427/429,0,"2,029"
Share,Utah,B.1.525,0,"2,029"
Share Low,Utah,B.1.525,0,"2,029"
Share High,Utah,B.1.525,0,"2,029"
Share,Utah,B.1.526,0,"2,029"
Share Low,Utah,B.1.526,0,"2,029"
Share High,Utah,B.1.526,0,"2,029"
Share,Utah,B.1.617.1,0,"2,029"
Share Low,Utah,B.1.617.1,0,"2,029"
Share High,Utah,B.1.617.1,0,"2,029"
Share,Utah,B.1.617.2,0.985777199,"2,029"
Share Low,Utah,B.1.617.2,0.967320681,"2,029"
Share High,Utah,B.1.617.2,0.995314419,"2,029"
Share,Utah,B.1.617.3,0,"2,029"
Share Low,Utah,B.1.617.3,0,"2,029"
Share High,Utah,B.1.617.3,0,"2,029"
Share,Utah,B.1.621,0,"2,029"
Share Low,Utah,B.1.621,0,"2,029"
Share High,Utah,B.1.621,0,"2,029"
Share,Utah,Other,0.003811846,"2,029"
Share Low,Utah,Other,3.154846127e-05,"2,029"
Share High,Utah,Other,0.026026042,"2,029"
Share,Utah,P.1,0,"2,029"
Share Low,Utah,P.1,0,"2,029"
Share High,Utah,P.1,0,"2,029"
Share,Utah,P.2,0,"2,029"
Share Low,Utah,P.2,0,"2,029"
Share High,Utah,P.2,0,"2,029"
Share,Vermont,AY.1,0,"2,958"
Share Low,Vermont,AY.1,0,"2,958"
Share High,Vermont,AY.1,0,"2,958"
Share,Vermont,AY.2,0,"2,958"
Share Low,Vermont,AY.2,0,"2,958"
Share High,Vermont,AY.2,0,"2,958"
Share,Vermont,B.1.1.7,0,"2,958"
Share Low,Vermont,B.1.1.7,0,"2,958"
Share High,Vermont,B.1.1.7,0,"2,958"
Share,Vermont,B.1.351,0,"2,958"
Share Low,Vermont,B.1.351,0,"2,958"
Share High,Vermont,B.1.351,0,"2,958"
Share,Vermont,B.1.427/429,0,"2,958"
Share Low,Vermont,B.1.427/429,0,"2,958"
Share High,Vermont,B.1.427/429,0,"2,958"
Share,Vermont,B.1.525,0,"2,958"
Share Low,Vermont,B.1.525,0,"2,958"
Share High,Vermont,B.1.525,0,"2,958"
Share,Vermont,B.1.526,0,"2,958"
Share Low,Vermont,B.1.526,0,"2,958"
Share High,Vermont,B.1.526,0,"2,958"
Share,Vermont,B.1.617.1,0,"2,958"
Share Low,Vermont,B.1.617.1,0,"2,958"
Share High,Vermont,B.1.617.1,0,"2,958"
Share,Vermont,B.1.617.2,0.999315321,"2,958"
Share Low,Vermont,B.1.617.2,0.984318614,"2,958"
Share High,Vermont,B.1.617.2,1,"2,958"
Share,Vermont,B.1.617.3,0,"2,958"
Share Low,Vermont,B.1.617.3,0,"2,958"
Share High,Vermont,B.1.617.3,0,"2,958"
Share,Vermont,B.1.621,0,"2,958"
Share Low,Vermont,B.1.621,0,"2,958"
Share High,Vermont,B.1.621,0,"2,958"
Share,Vermont,Other,0.000684650,"2,958"
Share Low,Vermont,Other,1.842082042e-12,"2,958"
Share High,Vermont,Other,0.015681362,"2,958"
Share,Vermont,P.1,0,"2,958"
Share Low,Vermont,P.1,0,"2,958"
Share High,Vermont,P.1,0,"2,958"
Share,Vermont,P.2,0,"2,958"
Share Low,Vermont,P.2,0,"2,958"
Share High,Vermont,P.2,0,"2,958"
Share,Virginia,AY.1,0,"1,651"
Share Low,Virginia,AY.1,0,"1,651"
Share High,Virginia,AY.1,0,"1,651"
Share,Virginia,AY.2,0,"1,651"
Share Low,Virginia,AY.2,0,"1,651"
Share High,Virginia,AY.2,0,"1,651"
Share,Virginia,B.1.1.7,0.000612819,"1,651"
Share Low,Virginia,B.1.1.7,1.609516403e-05,"1,651"
Share High,Virginia,B.1.1.7,0.003382364,"1,651"
Share,Virginia,B.1.351,0,"1,651"
Share Low,Virginia,B.1.351,0,"1,651"
Share High,Virginia,B.1.351,0,"1,651"
Share,Virginia,B.1.427/429,0,"1,651"
Share Low,Virginia,B.1.427/429,0,"1,651"
Share High,Virginia,B.1.427/429,0,"1,651"
Share,Virginia,B.1.525,0,"1,651"
Share Low,Virginia,B.1.525,0,"1,651"
Share High,Virginia,B.1.525,0,"1,651"
Share,Virginia,B.1.526,0,"1,651"
Share Low,Virginia,B.1.526,0,"1,651"
Share High,Virginia,B.1.526,0,"1,651"
Share,Virginia,B.1.617.1,0,"1,651"
Share Low,Virginia,B.1.617.1,0,"1,651"
Share High,Virginia,B.1.617.1,0,"1,651"
Share,Virginia,B.1.617.2,0.996313572,"1,651"
Share Low,Virginia,B.1.617.2,0.980800629,"1,651"
Share High,Virginia,B.1.617.2,0.999878466,"1,651"
Share,Virginia,B.1.617.3,0,"1,651"
Share Low,Virginia,B.1.617.3,0,"1,651"
Share High,Virginia,B.1.617.3,0,"1,651"
Share,Virginia,B.1.621,0,"1,651"
Share Low,Virginia,B.1.621,0,"1,651"
Share High,Virginia,B.1.621,0,"1,651"
Share,Virginia,Other,0.003073582,"1,651"
Share Low,Virginia,Other,1.539970435e-05,"1,651"
Share High,Virginia,Other,0.022792635,"1,651"
Share,Virginia,P.1,0,"1,651"
Share Low,Virginia,P.1,0,"1,651"
Share High,Virginia,P.1,0,"1,651"
Share,Virginia,P.2,0,"1,651"
Share Low,Virginia,P.2,0,"1,651"
Share High,Virginia,P.2,0,"1,651"
Share,Washington,AY.1,0.001769083,"2,789"
Share Low,Washington,AY.1,0.000569162,"2,789"
Share High,Washington,AY.1,0.004145411,"2,789"
Share,Washington,AY.2,0,"2,789"
Share Low,Washington,AY.2,0,"2,789"
Share High,Washington,AY.2,0,"2,789"
Share,Washington,B.1.1.7,0,"2,789"
Share Low,Washington,B.1.1.7,0,"2,789"
Share High,Washington,B.1.1.7,0,"2,789"
Share,Washington,B.1.351,0,"2,789"
Share Low,Washington,B.1.351,0,"2,789"
Share High,Washington,B.1.351,0,"2,789"
Share,Washington,B.1.427/429,0,"2,789"
Share Low,Washington,B.1.427/429,0,"2,789"
Share High,Washington,B.1.427/429,0,"2,789"
Share,Washington,B.1.525,0,"2,789"
Share Low,Washington,B.1.525,0,"2,789"
Share High,Washington,B.1.525,0,"2,789"
Share,Washington,B.1.526,0,"2,789"
Share Low,Washington,B.1.526,0,"2,789"
Share High,Washington,B.1.526,0,"2,789"
Share,Washington,B.1.617.1,0,"2,789"
Share Low,Washington,B.1.617.1,0,"2,789"
Share High,Washington,B.1.617.1,0,"2,789"
Share,Washington,B.1.617.2,0.997424304,"2,789"
Share Low,Washington,B.1.617.2,0.991694987,"2,789"
Share High,Washington,B.1.617.2,0.999581695,"2,789"
Share,Washington,B.1.617.3,0,"2,789"
Share Low,Washington,B.1.617.3,0,"2,789"
Share High,Washington,B.1.617.3,0,"2,789"
Share,Washington,B.1.621,0,"2,789"
Share Low,Washington,B.1.621,0,"2,789"
Share High,Washington,B.1.621,0,"2,789"
Share,Washington,Other,0.000806623,"2,789"
Share Low,Washington,Other,1.553644438e-06,"2,789"
Share High,Washington,Other,0.006905288,"2,789"
Share,Washington,P.1,0,"2,789"
Share Low,Washington,P.1,0,"2,789"
Share High,Washington,P.1,0,"2,789"
Share,Washington,P.2,0,"2,789"
Share Low,Washington,P.2,0,"2,789"
Share High,Washington,P.2,0,"2,789"
Share,West Virginia,AY.1,0,"1,717"
Share Low,West Virginia,AY.1,0,"1,717"
Share High,West Virginia,AY.1,0,"1,717"
Share,West Virginia,AY.2,0,"1,717"
Share Low,West Virginia,AY.2,0,"1,717"
Share High,West Virginia,AY.2,0,"1,717"
Share,West Virginia,B.1.1.7,0,"1,717"
Share Low,West Virginia,B.1.1.7,0,"1,717"
Share High,West Virginia,B.1.1.7,0,"1,717"
Share,West Virginia,B.1.351,0,"1,717"
Share Low,West Virginia,B.1.351,0,"1,717"
Share High,West Virginia,B.1.351,0,"1,717"
Share,West Virginia,B.1.427/429,0,"1,717"
Share Low,West Virginia,B.1.427/429,0,"1,717"
Share High,West Virginia,B.1.427/429,0,"1,717"
Share,West Virginia,B.1.525,0,"1,717"
Share Low,West Virginia,B.1.525,0,"1,717"
Share High,West Virginia,B.1.525,0,"1,717"
Share,West Virginia,B.1.526,0,"1,717"
Share Low,West Virginia,B.1.526,0,"1,717"
Share High,West Virginia,B.1.526,0,"1,717"
Share,West Virginia,B.1.617.1,0,"1,717"
Share Low,West Virginia,B.1.617.1,0,"1,717"
Share High,West Virginia,B.1.617.1,0,"1,717"
Share,West Virginia,B.1.617.2,0.993205667,"1,717"
Share Low,West Virginia,B.1.617.2,0.948980510,"1,717"
Share High,West Virginia,B.1.617.2,0.999971151,"1,717"
Share,West Virginia,B.1.617.3,0,"1,717"
Share Low,West Virginia,B.1.617.3,0,"1,717"
Share High,West Virginia,B.1.617.3,0,"1,717"
Share,West Virginia,B.1.621,0,"1,717"
Share Low,West Virginia,B.1.621,0,"1,717"
Share High,West Virginia,B.1.621,0,"1,717"
Share,West Virginia,Other,0.006794313,"1,717"
Share Low,West Virginia,Other,2.882234367e-05,"1,717"
Share High,West Virginia,Other,0.051019464,"1,717"
Share,West Virginia,P.1,0,"1,717"
Share Low,West Virginia,P.1,0,"1,717"
Share High,West Virginia,P.1,0,"1,717"
Share,West Virginia,P.2,0,"1,717"
Share Low,West Virginia,P.2,0,"1,717"
Share High,West Virginia,P.2,0,"1,717"
Share,Wisconsin,AY.1,0,"3,627"
Share Low,Wisconsin,AY.1,0,"3,627"
Share High,Wisconsin,AY.1,0,"3,627"
Share,Wisconsin,AY.2,0,"3,627"
Share Low,Wisconsin,AY.2,0,"3,627"
Share High,Wisconsin,AY.2,0,"3,627"
Share,Wisconsin,B.1.1.7,0,"3,627"
Share Low,Wisconsin,B.1.1.7,0,"3,627"
Share High,Wisconsin,B.1.1.7,0,"3,627"
Share,Wisconsin,B.1.351,0,"3,627"
Share Low,Wisconsin,B.1.351,0,"3,627"
Share High,Wisconsin,B.1.351,0,"3,627"
Share,Wisconsin,B.1.427/429,0,"3,627"
Share Low,Wisconsin,B.1.427/429,0,"3,627"
Share High,Wisconsin,B.1.427/429,0,"3,627"
Share,Wisconsin,B.1.525,0,"3,627"
Share Low,Wisconsin,B.1.525,0,"3,627"
Share High,Wisconsin,B.1.525,0,"3,627"
Share,Wisconsin,B.1.526,0,"3,627"
Share Low,Wisconsin,B.1.526,0,"3,627"
