Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Utah,B.1.621,0,593
Share High,Utah,B.1.621,0,593
Share,Vermont,B.1.621,0,"1,874"
Share Low,Vermont,B.1.621,0,"1,874"
Share High,Vermont,B.1.621,0,"1,874"
Share,Virginia,B.1.621,0.000356294,"2,308"
Share Low,Virginia,B.1.621,4.54e-06,"2,308"
Share High,Virginia,B.1.621,0.002276848,"2,308"
Share,Washington,B.1.621,0.002010009,"3,967"
Share Low,Washington,B.1.621,0.000747294,"3,967"
Share High,Washington,B.1.621,0.004337692,"3,967"
Share,West Virginia,B.1.621,0.00181365,"2,390"
Share Low,West Virginia,B.1.621,0.000227159,"2,390"
Share High,West Virginia,B.1.621,0.006458614,"2,390"
Share,Wisconsin,B.1.621,0.001326818,"2,349"
Share Low,Wisconsin,B.1.621,0.000285144,"2,349"
Share High,Wisconsin,B.1.621,0.003802145,"2,349"
Share,Wyoming,B.1.621,0.007467886,399
Share Low,Wyoming,B.1.621,0.001531288,399
Share High,Wyoming,B.1.621,0.021739045,399
Share,Alabama,B.1.427/429,0,"1,540"
Share Low,Alabama,B.1.427/429,0,"1,540"
Share High,Alabama,B.1.427/429,0,"1,540"
Share,Alaska,B.1.427/429,0,"1,312"
Share Low,Alaska,B.1.427/429,0,"1,312"
Share High,Alaska,B.1.427/429,0,"1,312"
Share,Arizona,B.1.427/429,0,"1,815"
Share Low,Arizona,B.1.427/429,0,"1,815"
Share High,Arizona,B.1.427/429,0,"1,815"
Share,Arkansas,B.1.427/429,0,633
Share Low,Arkansas,B.1.427/429,0,633
Share High,Arkansas,B.1.427/429,0,633
Share,California,B.1.427/429,0,"17,812"
Share Low,California,B.1.427/429,0,"17,812"
Share High,California,B.1.427/429,0,"17,812"
Share,Colorado,B.1.427/429,0,"3,295"
Share Low,Colorado,B.1.427/429,0,"3,295"
Share High,Colorado,B.1.427/429,0,"3,295"
Share,Commonwealth of the Northern Mariana Islands,B.1.427/429,0,14
Share Low,Commonwealth of the Northern Mariana Islands,B.1.427/429,0,14
Share High,Commonwealth of the Northern Mariana Islands,B.1.427/429,0,14
Share,Connecticut,B.1.427/429,0,"1,034"
Share Low,Connecticut,B.1.427/429,0,"1,034"
Share High,Connecticut,B.1.427/429,0,"1,034"
Share,Delaware,B.1.427/429,0,495
Share Low,Delaware,B.1.427/429,0,495
Share High,Delaware,B.1.427/429,0,495
Share,District of Columbia,B.1.427/429,0,619
Share Low,District of Columbia,B.1.427/429,0,619
Share High,District of Columbia,B.1.427/429,0,619
Share,Florida,B.1.427/429,0,"8,379"
Share Low,Florida,B.1.427/429,0,"8,379"
Share High,Florida,B.1.427/429,0,"8,379"
Share,Georgia,B.1.427/429,0,"6,029"
Share Low,Georgia,B.1.427/429,0,"6,029"
Share High,Georgia,B.1.427/429,0,"6,029"
Share,Guam,B.1.427/429,0,5
Share Low,Guam,B.1.427/429,0,5
Share High,Guam,B.1.427/429,0,5
Share,Hawaii,B.1.427/429,0,460
Share Low,Hawaii,B.1.427/429,0,460
Share High,Hawaii,B.1.427/429,0,460
Share,Idaho,B.1.427/429,0,"1,694"
Share Low,Idaho,B.1.427/429,0,"1,694"
Share High,Idaho,B.1.427/429,0,"1,694"
Share,Illinois,B.1.427/429,0,"3,586"
Share Low,Illinois,B.1.427/429,0,"3,586"
Share High,Illinois,B.1.427/429,0,"3,586"
Share,Indiana,B.1.427/429,0,"2,579"
Share Low,Indiana,B.1.427/429,0,"2,579"
Share High,Indiana,B.1.427/429,0,"2,579"
Share,Iowa,B.1.427/429,0,"1,959"
Share Low,Iowa,B.1.427/429,0,"1,959"
Share High,Iowa,B.1.427/429,0,"1,959"
Share,Kansas,B.1.427/429,0,"1,431"
Share Low,Kansas,B.1.427/429,0,"1,431"
Share High,Kansas,B.1.427/429,0,"1,431"
Share,Kentucky,B.1.427/429,0,"2,391"
Share Low,Kentucky,B.1.427/429,0,"2,391"
Share High,Kentucky,B.1.427/429,0,"2,391"
Share,Louisiana,B.1.427/429,0,691
Share Low,Louisiana,B.1.427/429,0,691
Share High,Louisiana,B.1.427/429,0,691
Share,Maine,B.1.427/429,0,576
Share Low,Maine,B.1.427/429,0,576
Share High,Maine,B.1.427/429,0,576
Share,Maryland,B.1.427/429,0,"1,916"
Share Low,Maryland,B.1.427/429,0,"1,916"
Share High,Maryland,B.1.427/429,0,"1,916"
Share,Massachusetts,B.1.427/429,0,"11,970"
Share Low,Massachusetts,B.1.427/429,0,"11,970"
Share High,Massachusetts,B.1.427/429,0,"11,970"
Share,Michigan,B.1.427/429,0,"2,076"
Share Low,Michigan,B.1.427/429,0,"2,076"
Share High,Michigan,B.1.427/429,0,"2,076"
Share,Minnesota,B.1.427/429,0,"6,566"
Share Low,Minnesota,B.1.427/429,0,"6,566"
Share High,Minnesota,B.1.427/429,0,"6,566"
Share,Mississippi,B.1.427/429,0,445
Share Low,Mississippi,B.1.427/429,0,445
Share High,Mississippi,B.1.427/429,0,445
Share,Missouri,B.1.427/429,0,"1,947"
Share Low,Missouri,B.1.427/429,0,"1,947"
Share High,Missouri,B.1.427/429,0,"1,947"
Share,Montana,B.1.427/429,0,569
Share Low,Montana,B.1.427/429,0,569
Share High,Montana,B.1.427/429,0,569
Share,Nebraska,B.1.427/429,0,725
Share Low,Nebraska,B.1.427/429,0,725
Share High,Nebraska,B.1.427/429,0,725
Share,Nevada,B.1.427/429,0,"1,735"
Share Low,Nevada,B.1.427/429,0,"1,735"
Share High,Nevada,B.1.427/429,0,"1,735"
Share,New Hampshire,B.1.427/429,0,676
Share Low,New Hampshire,B.1.427/429,0,676
Share High,New Hampshire,B.1.427/429,0,676
Share,New Jersey,B.1.427/429,0,"2,957"
Share Low,New Jersey,B.1.427/429,0,"2,957"
Share High,New Jersey,B.1.427/429,0,"2,957"
Share,New Mexico,B.1.427/429,0,"1,339"
Share Low,New Mexico,B.1.427/429,0,"1,339"
Share High,New Mexico,B.1.427/429,0,"1,339"
Share,New York,B.1.427/429,0,"3,704"
Share Low,New York,B.1.427/429,0,"3,704"
Share High,New York,B.1.427/429,0,"3,704"
Share,North Carolina,B.1.427/429,0,"5,619"
Share Low,North Carolina,B.1.427/429,0,"5,619"
Share High,North Carolina,B.1.427/429,0,"5,619"
Share,North Dakota,B.1.427/429,0,123
Share Low,North Dakota,B.1.427/429,0,123
Share High,North Dakota,B.1.427/429,0,123
Share,Ohio,B.1.427/429,0,"4,546"
Share Low,Ohio,B.1.427/429,0,"4,546"
Share High,Ohio,B.1.427/429,0,"4,546"
Share,Oklahoma,B.1.427/429,0,580
Share Low,Oklahoma,B.1.427/429,0,580
Share High,Oklahoma,B.1.427/429,0,580
Share,Oregon,B.1.427/429,0,"1,199"
Share Low,Oregon,B.1.427/429,0,"1,199"
Share High,Oregon,B.1.427/429,0,"1,199"
Share,Pennsylvania,B.1.427/429,0,"2,592"
Share Low,Pennsylvania,B.1.427/429,0,"2,592"
Share High,Pennsylvania,B.1.427/429,0,"2,592"
Share,Puerto Rico,B.1.427/429,0,161
Share Low,Puerto Rico,B.1.427/429,0,161
Share High,Puerto Rico,B.1.427/429,0,161
Share,Rhode Island,B.1.427/429,0,"1,265"
Share Low,Rhode Island,B.1.427/429,0,"1,265"
Share High,Rhode Island,B.1.427/429,0,"1,265"
Share,South Carolina,B.1.427/429,0,"2,293"
Share Low,South Carolina,B.1.427/429,0,"2,293"
Share High,South Carolina,B.1.427/429,0,"2,293"
Share,South Dakota,B.1.427/429,0,402
Share Low,South Dakota,B.1.427/429,0,402
Share High,South Dakota,B.1.427/429,0,402
Share,Tennessee,B.1.427/429,0,"6,681"
Share Low,Tennessee,B.1.427/429,0,"6,681"
Share High,Tennessee,B.1.427/429,0,"6,681"
Share,Texas,B.1.427/429,0,"10,326"
Share Low,Texas,B.1.427/429,0,"10,326"
Share High,Texas,B.1.427/429,0,"10,326"
Share,Utah,B.1.427/429,0,593
Share Low,Utah,B.1.427/429,0,593
Share High,Utah,B.1.427/429,0,593
Share,Vermont,B.1.427/429,0,"1,874"
Share Low,Vermont,B.1.427/429,0,"1,874"
Share High,Vermont,B.1.427/429,0,"1,874"
Share,Virginia,B.1.427/429,0,"2,308"
Share Low,Virginia,B.1.427/429,0,"2,308"
Share High,Virginia,B.1.427/429,0,"2,308"
Share,Washington,B.1.427/429,0,"3,967"
Share Low,Washington,B.1.427/429,0,"3,967"
Share High,Washington,B.1.427/429,0,"3,967"
Share,West Virginia,B.1.427/429,0,"2,390"
Share Low,West Virginia,B.1.427/429,0,"2,390"
Share High,West Virginia,B.1.427/429,0,"2,390"
Share,Wisconsin,B.1.427/429,0,"2,349"
Share Low,Wisconsin,B.1.427/429,0,"2,349"
Share High,Wisconsin,B.1.427/429,0,"2,349"
Share,Wyoming,B.1.427/429,0,399
Share Low,Wyoming,B.1.427/429,0,399
Share High,Wyoming,B.1.427/429,0,399
Share,Alabama,P.2,0,"1,540"
Share Low,Alabama,P.2,0,"1,540"
Share High,Alabama,P.2,0,"1,540"
Share,Alaska,P.2,0,"1,312"
Share Low,Alaska,P.2,0,"1,312"
Share High,Alaska,P.2,0,"1,312"
Share,Arizona,P.2,0,"1,815"
Share Low,Arizona,P.2,0,"1,815"
Share High,Arizona,P.2,0,"1,815"
Share,Arkansas,P.2,0,633
Share Low,Arkansas,P.2,0,633
Share High,Arkansas,P.2,0,633
Share,California,P.2,0,"17,812"
Share Low,California,P.2,0,"17,812"
Share High,California,P.2,0,"17,812"
Share,Colorado,P.2,0,"3,295"
Share Low,Colorado,P.2,0,"3,295"
Share High,Colorado,P.2,0,"3,295"
Share,Commonwealth of the Northern Mariana Islands,P.2,0,14
Share Low,Commonwealth of the Northern Mariana Islands,P.2,0,14
Share High,Commonwealth of the Northern Mariana Islands,P.2,0,14
Share,Connecticut,P.2,0,"1,034"
Share Low,Connecticut,P.2,0,"1,034"
Share High,Connecticut,P.2,0,"1,034"
Share,Delaware,P.2,0,495
Share Low,Delaware,P.2,0,495
Share High,Delaware,P.2,0,495
Share,District of Columbia,P.2,0,619
Share Low,District of Columbia,P.2,0,619
Share High,District of Columbia,P.2,0,619
Share,Florida,P.2,0,"8,379"
Share Low,Florida,P.2,0,"8,379"
Share High,Florida,P.2,0,"8,379"
Share,Georgia,P.2,0,"6,029"
Share Low,Georgia,P.2,0,"6,029"
Share High,Georgia,P.2,0,"6,029"
Share,Guam,P.2,0,5
Share Low,Guam,P.2,0,5
Share High,Guam,P.2,0,5
Share,Hawaii,P.2,0,460
Share Low,Hawaii,P.2,0,460
Share High,Hawaii,P.2,0,460
Share,Idaho,P.2,0,"1,694"
Share Low,Idaho,P.2,0,"1,694"
Share High,Idaho,P.2,0,"1,694"
Share,Illinois,P.2,0,"3,586"
Share Low,Illinois,P.2,0,"3,586"
Share High,Illinois,P.2,0,"3,586"
Share,Indiana,P.2,0,"2,579"
Share Low,Indiana,P.2,0,"2,579"
Share High,Indiana,P.2,0,"2,579"
Share,Iowa,P.2,0,"1,959"
Share Low,Iowa,P.2,0,"1,959"
Share High,Iowa,P.2,0,"1,959"
Share,Kansas,P.2,0,"1,431"
Share Low,Kansas,P.2,0,"1,431"
Share High,Kansas,P.2,0,"1,431"
Share,Kentucky,P.2,0,"2,391"
Share Low,Kentucky,P.2,0,"2,391"
Share High,Kentucky,P.2,0,"2,391"
Share,Louisiana,P.2,0,691
Share Low,Louisiana,P.2,0,691
Share High,Louisiana,P.2,0,691
Share,Maine,P.2,0,576
Share Low,Maine,P.2,0,576
Share High,Maine,P.2,0,576
Share,Maryland,P.2,0,"1,916"
Share Low,Maryland,P.2,0,"1,916"
Share High,Maryland,P.2,0,"1,916"
Share,Massachusetts,P.2,0,"11,970"
Share Low,Massachusetts,P.2,0,"11,970"
Share High,Massachusetts,P.2,0,"11,970"
Share,Michigan,P.2,0,"2,076"
Share Low,Michigan,P.2,0,"2,076"
Share High,Michigan,P.2,0,"2,076"
Share,Minnesota,P.2,0,"6,566"
Share Low,Minnesota,P.2,0,"6,566"
Share High,Minnesota,P.2,0,"6,566"
Share,Mississippi,P.2,0,445
Share Low,Mississippi,P.2,0,445
Share High,Mississippi,P.2,0,445
Share,Missouri,P.2,0,"1,947"
Share Low,Missouri,P.2,0,"1,947"
Share High,Missouri,P.2,0,"1,947"
Share,Montana,P.2,0,569
Share Low,Montana,P.2,0,569
Share High,Montana,P.2,0,569
Share,Nebraska,P.2,0,725
Share Low,Nebraska,P.2,0,725
Share High,Nebraska,P.2,0,725
Share,Nevada,P.2,0,"1,735"
Share Low,Nevada,P.2,0,"1,735"
Share High,Nevada,P.2,0,"1,735"
Share,New Hampshire,P.2,0,676
Share Low,New Hampshire,P.2,0,676
Share High,New Hampshire,P.2,0,676
Share,New Jersey,P.2,0,"2,957"
Share Low,New Jersey,P.2,0,"2,957"
Share High,New Jersey,P.2,0,"2,957"
Share,New Mexico,P.2,0,"1,339"
Share Low,New Mexico,P.2,0,"1,339"
Share High,New Mexico,P.2,0,"1,339"
Share,New York,P.2,0,"3,704"
Share Low,New York,P.2,0,"3,704"
Share High,New York,P.2,0,"3,704"
Share,North Carolina,P.2,0,"5,619"
Share Low,North Carolina,P.2,0,"5,619"
Share High,North Carolina,P.2,0,"5,619"
Share,North Dakota,P.2,0,123
Share Low,North Dakota,P.2,0,123
Share High,North Dakota,P.2,0,123
Share,Ohio,P.2,0,"4,546"
Share Low,Ohio,P.2,0,"4,546"
Share High,Ohio,P.2,0,"4,546"
Share,Oklahoma,P.2,0,580
Share Low,Oklahoma,P.2,0,580
Share High,Oklahoma,P.2,0,580
Share,Oregon,P.2,0,"1,199"
Share Low,Oregon,P.2,0,"1,199"
Share High,Oregon,P.2,0,"1,199"
Share,Pennsylvania,P.2,0,"2,592"
Share Low,Pennsylvania,P.2,0,"2,592"
Share High,Pennsylvania,P.2,0,"2,592"
Share,Puerto Rico,P.2,0,161
Share Low,Puerto Rico,P.2,0,161
Share High,Puerto Rico,P.2,0,161
Share,Rhode Island,P.2,0,"1,265"
Share Low,Rhode Island,P.2,0,"1,265"
Share High,Rhode Island,P.2,0,"1,265"
Share,South Carolina,P.2,0,"2,293"
Share Low,South Carolina,P.2,0,"2,293"
Share High,South Carolina,P.2,0,"2,293"
Share,South Dakota,P.2,0,402
Share Low,South Dakota,P.2,0,402
Share High,South Dakota,P.2,0,402
Share,Tennessee,P.2,0,"6,681"
Share Low,Tennessee,P.2,0,"6,681"
Share High,Tennessee,P.2,0,"6,681"
Share,Texas,P.2,0,"10,326"
Share Low,Texas,P.2,0,"10,326"
Share High,Texas,P.2,0,"10,326"
Share,Utah,P.2,0,593
Share Low,Utah,P.2,0,593
Share High,Utah,P.2,0,593
Share,Vermont,P.2,0,"1,874"
Share Low,Vermont,P.2,0,"1,874"
Share High,Vermont,P.2,0,"1,874"
Share,Virginia,P.2,0,"2,308"
Share Low,Virginia,P.2,0,"2,308"
Share High,Virginia,P.2,0,"2,308"
Share,Washington,P.2,0,"3,967"
Share Low,Washington,P.2,0,"3,967"
Share High,Washington,P.2,0,"3,967"
Share,West Virginia,P.2,0,"2,390"
Share Low,West Virginia,P.2,0,"2,390"
Share High,West Virginia,P.2,0,"2,390"
Share,Wisconsin,P.2,0,"2,349"
Share Low,Wisconsin,P.2,0,"2,349"
Share High,Wisconsin,P.2,0,"2,349"
Share,Wyoming,P.2,0,399
Share Low,Wyoming,P.2,0,399
Share High,Wyoming,P.2,0,399
Share,Alabama,Other*,0.013076548,"1,540"
Share Low,Alabama,Other*,0.002321096,"1,540"
Share High,Alabama,Other*,0.040252339,"1,540"
Share,Alaska,Other*,0,"1,312"
Share Low,Alaska,Other*,0,"1,312"
Share High,Alaska,Other*,0,"1,312"
Share,Arizona,Other*,0.008116761,"1,815"
Share Low,Arizona,Other*,0.000363251,"1,815"
Share High,Arizona,Other*,0.038935141,"1,815"
Share,Arkansas,Other*,0.00768467,633
Share Low,Arkansas,Other*,9.08e-05,633
Share High,Arkansas,Other*,0.048794614,633
Share,California,Other*,0.00323623,"17,812"
Share Low,California,Other*,4.87e-05,"17,812"
Share High,California,Other*,0.019886274,"17,812"
Share,Colorado,Other*,0.005111474,"3,295"
Share Low,Colorado,Other*,3.35e-05,"3,295"
Share High,Colorado,Other*,0.036107618,"3,295"
Share,Commonwealth of the Northern Mariana Islands,Other*,1.11e-16,14
Share Low,Commonwealth of the Northern Mariana Islands,Other*,0,14
Share High,Commonwealth of the Northern Mariana Islands,Other*,0,14
Share,Connecticut,Other*,0.002805568,"1,034"
Share Low,Connecticut,Other*,6.31e-06,"1,034"
Share High,Connecticut,Other*,0.023351142,"1,034"
Share,Delaware,Other*,0.002431497,495
Share Low,Delaware,Other*,1.87e-07,495
Share High,Delaware,Other*,0.02917533,495
Share,District of Columbia,Other*,0.001821154,619
Share Low,District of Columbia,Other*,7.14e-10,619
Share High,District of Columbia,Other*,0.031984626,619
Share,Florida,Other*,0.017431399,"8,379"
Share Low,Florida,Other*,0.001974909,"8,379"
Share High,Florida,Other*,0.063032895,"8,379"
Share,Georgia,Other*,0.006514717,"6,029"
Share Low,Georgia,Other*,0.000234453,"6,029"
Share High,Georgia,Other*,0.033049237,"6,029"
Share,Guam,Other*,0,5
Share Low,Guam,Other*,0,5
Share High,Guam,Other*,0,5
Share,Hawaii,Other*,0.003582012,460
Share Low,Hawaii,Other*,2.61e-07,460
Share High,Hawaii,Other*,0.042910058,460
Share,Idaho,Other*,0.002496777,"1,694"
Share Low,Idaho,Other*,2.61e-05,"1,694"
Share High,Idaho,Other*,0.016439391,"1,694"
Share,Illinois,Other*,0.008483006,"3,586"
Share Low,Illinois,Other*,0.00101154,"3,586"
Share High,Illinois,Other*,0.030487645,"3,586"
Share,Indiana,Other*,0.006969617,"2,579"
Share Low,Indiana,Other*,0.000412464,"2,579"
Share High,Indiana,Other*,0.031147692,"2,579"
Share,Iowa,Other*,0.003551272,"1,959"
Share Low,Iowa,Other*,8.38e-06,"1,959"
Share High,Iowa,Other*,0.029286799,"1,959"
Share,Kansas,Other*,0.003380606,"1,431"
Share Low,Kansas,Other*,1.77e-05,"1,431"
Share High,Kansas,Other*,0.024875284,"1,431"
Share,Kentucky,Other*,0.002713339,"2,391"
Share Low,Kentucky,Other*,1.68e-05,"2,391"
Share High,Kentucky,Other*,0.019487586,"2,391"
Share,Louisiana,Other*,0.010628469,691
Share Low,Louisiana,Other*,0.000104045,691
Share High,Louisiana,Other*,0.069154573,691
Share,Maine,Other*,0.003008795,576
Share Low,Maine,Other*,9.84e-06,576
Share High,Maine,Other*,0.023763485,576
Share,Maryland,Other*,0.0024342,"1,916"
Share Low,Maryland,Other*,4.04e-05,"1,916"
Share High,Maryland,Other*,0.01470889,"1,916"
Share,Massachusetts,Other*,0.001440949,"11,970"
Share Low,Massachusetts,Other*,0.000235818,"11,970"
Share High,Massachusetts,Other*,0.004637204,"11,970"
Share,Michigan,Other*,0.008279284,"2,076"
Share Low,Michigan,Other*,0.00122248,"2,076"
Share High,Michigan,Other*,0.027535899,"2,076"
Share,Minnesota,Other*,0.002553054,"6,566"
Share Low,Minnesota,Other*,1.17e-06,"6,566"
Share High,Minnesota,Other*,0.025725576,"6,566"
Share,Mississippi,Other*,0.008269498,445
Share Low,Mississippi,Other*,6.42e-05,445
Share High,Mississippi,Other*,0.056304409,445
Share,Missouri,Other*,0.009158,"1,947"
Share Low,Missouri,Other*,0.000715913,"1,947"
Share High,Missouri,Other*,0.037671844,"1,947"
Share,Montana,Other*,0.002052143,569
Share Low,Montana,Other*,1.17e-05,569
Share High,Montana,Other*,0.014963709,569
Share,Nebraska,Other*,0.008044974,725
Share Low,Nebraska,Other*,0.000502256,725
Share High,Nebraska,Other*,0.035363889,725
Share,Nevada,Other*,0.000441269,"1,735"
Share Low,Nevada,Other*,5.79e-07,"1,735"
Share High,Nevada,Other*,0.003973714,"1,735"
Share,New Hampshire,Other*,0.002991171,676
Share Low,New Hampshire,Other*,0.000200054,676
Share High,New Hampshire,Other*,0.013005399,676
Share,New Jersey,Other*,0.003275717,"2,957"
Share Low,New Jersey,Other*,5.75e-05,"2,957"
Share High,New Jersey,Other*,0.019541149,"2,957"
Share,New Mexico,Other*,0.001525749,"1,339"
Share Low,New Mexico,Other*,5.61e-06,"1,339"
Share High,New Mexico,Other*,0.011910558,"1,339"
Share,New York,Other*,0.002434096,"3,704"
Share Low,New York,Other*,0.000112005,"3,704"
Share High,New York,Other*,0.011720808,"3,704"
Share,North Carolina,Other*,0.004890238,"5,619"
Share Low,North Carolina,Other*,4.11e-05,"5,619"
Share High,North Carolina,Other*,0.033197185,"5,619"
Share,North Dakota,Other*,0.005688059,123
Share Low,North Dakota,Other*,1.34e-06,123
Share High,North Dakota,Other*,0.060460533,123
Share,Ohio,Other*,0.005009389,"4,546"
Share Low,Ohio,Other*,0.000198404,"4,546"
Share High,Ohio,Other*,0.024913629,"4,546"
Share,Oklahoma,Other*,0.007294463,580
Share Low,Oklahoma,Other*,0.001337983,580
Share High,Oklahoma,Other*,0.022274972,580
Share,Oregon,Other*,0.00477076,"1,199"
Share Low,Oregon,Other*,2.02e-05,"1,199"
Share High,Oregon,Other*,0.036082747,"1,199"
Share,Pennsylvania,Other*,0.001904433,"2,592"
Share Low,Pennsylvania,Other*,1.54e-05,"2,592"
Share High,Pennsylvania,Other*,0.01312701,"2,592"
Share,Puerto Rico,Other*,0.034821498,161
Share Low,Puerto Rico,Other*,0.000386427,161
Share High,Puerto Rico,Other*,0.207376102,161
Share,Rhode Island,Other*,0.001692827,"1,265"
Share Low,Rhode Island,Other*,3e-05,"1,265"
Share High,Rhode Island,Other*,0.010116208,"1,265"
Share,South Carolina,Other*,0.00846428,"2,293"
Share Low,South Carolina,Other*,0.000164175,"2,293"
Share High,South Carolina,Other*,0.048862202,"2,293"
Share,South Dakota,Other*,0.010282618,402
Share Low,South Dakota,Other*,0.000147017,402
Share High,South Dakota,Other*,0.062636712,402
Share,Tennessee,Other*,0.012214744,"6,681"
Share Low,Tennessee,Other*,0.005797303,"6,681"
Share High,Tennessee,Other*,0.022541262,"6,681"
Share,Texas,Other*,0.012126422,"10,326"
Share Low,Texas,Other*,0.001289629,"10,326"
Share High,Texas,Other*,0.045096596,"10,326"
Share,Utah,Other*,0.004887725,593
Share Low,Utah,Other*,9.67e-05,593
Share High,Utah,Other*,0.028352916,593
Share,Vermont,Other*,0,"1,874"
Share Low,Vermont,Other*,0,"1,874"
Share High,Vermont,Other*,0,"1,874"
Share,Virginia,Other*,0.002233025,"2,308"
Share Low,Virginia,Other*,4.34e-05,"2,308"
Share High,Virginia,Other*,0.013085675,"2,308"
Share,Washington,Other*,0.000259676,"3,967"
Share Low,Washington,Other*,2.78e-07,"3,967"
Share High,Washington,Other*,0.002399766,"3,967"
Share,West Virginia,Other*,0.003369176,"2,390"
Share Low,West Virginia,Other*,1.36e-05,"2,390"
Share High,West Virginia,Other*,0.025768248,"2,390"
Share,Wisconsin,Other*,0.003650205,"2,349"
Share Low,Wisconsin,Other*,0.000162319,"2,349"
Share High,Wisconsin,Other*,0.01768859,"2,349"
Share,Wyoming,Other*,0.015065888,399
Share Low,Wyoming,Other*,0.000159815,399
Share High,Wyoming,Other*,0.095493291,399
Share,American Samoa, ,,0
Share Low,American Samoa, ,0,0
Share High,American Samoa, ,0,0
Share,Federated States of Micronesia, ,,0
Share Low,Federated States of Micronesia, ,0,0
Share High,Federated States of Micronesia, ,0,0
Share,Republic of Palau, ,,0
Share Low,Republic of Palau, ,0,0
Share High,Republic of Palau, ,0,0
Share,Republic of the Marshall Islands, ,,0
Share Low,Republic of the Marshall Islands, ,0,0
Share High,Republic of the Marshall Islands, ,0,0
Share,US Virgin Islands, ,,0
Share Low,US Virgin Islands, ,0,0
Share High,US Virgin Islands, ,0,0
