Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,689
Share Low,Rhode Island,AY.1 (Delta),0,689
Share High,Rhode Island,AY.1 (Delta),0,689
Share,Rhode Island,AY.2 (Delta),0,689
Share Low,Rhode Island,AY.2 (Delta),0,689
Share High,Rhode Island,AY.2 (Delta),0,689
Share,Rhode Island,B.1.1.7 (Alpha),0,689
Share Low,Rhode Island,B.1.1.7 (Alpha),0,689
Share High,Rhode Island,B.1.1.7 (Alpha),0,689
Share,Rhode Island,B.1.1.529 (Omicron),0,689
Share Low,Rhode Island,B.1.1.529 (Omicron),0,689
Share High,Rhode Island,B.1.1.529 (Omicron),0,689
Share,Rhode Island,B.1.351,0,689
Share Low,Rhode Island,B.1.351,0,689
Share High,Rhode Island,B.1.351,0,689
Share,Rhode Island,B.1.427/429 (Epsilon),0,689
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,689
Share High,Rhode Island,B.1.427/429 (Epsilon),0,689
Share,Rhode Island,B.1.525,0,689
Share Low,Rhode Island,B.1.525,0,689
Share High,Rhode Island,B.1.525,0,689
Share,Rhode Island,B.1.526 (Iota),0,689
Share Low,Rhode Island,B.1.526 (Iota),0,689
Share High,Rhode Island,B.1.526 (Iota),0,689
Share,Rhode Island,B.1.617.1,0,689
Share Low,Rhode Island,B.1.617.1,0,689
Share High,Rhode Island,B.1.617.1,0,689
Share,Rhode Island,B.1.617.2 (Delta),0,689
Share Low,Rhode Island,B.1.617.2 (Delta),0,689
Share High,Rhode Island,B.1.617.2 (Delta),0,689
Share,Rhode Island,B.1.617.3,0,689
Share Low,Rhode Island,B.1.617.3,0,689
Share High,Rhode Island,B.1.617.3,0,689
Share,Rhode Island,B.1.621 (Mu),0,689
Share Low,Rhode Island,B.1.621 (Mu),0,689
Share High,Rhode Island,B.1.621 (Mu),0,689
Share,Rhode Island,BA.2 (Omicron),0,689
Share Low,Rhode Island,BA.2 (Omicron),0,689
Share High,Rhode Island,BA.2 (Omicron),0,689
Share,Rhode Island,BA.2.12.1 (Omicron),0,689
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,689
Share High,Rhode Island,BA.2.12.1 (Omicron),0,689
Share,Rhode Island,BA.2.75 (Omicron),0.006811980,689
Share Low,Rhode Island,BA.2.75 (Omicron),0.002114483,689
Share High,Rhode Island,BA.2.75 (Omicron),0.016229244,689
Share,Rhode Island,BA.2.75.2 (Omicron),0,689
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,689
Share High,Rhode Island,BA.2.75.2 (Omicron),0,689
Share,Rhode Island,BA.4 (Omicron),0.024029205,689
Share Low,Rhode Island,BA.4 (Omicron),0.013944615,689
Share High,Rhode Island,BA.4 (Omicron),0.038425382,689
Share,Rhode Island,BA.4.6 (Omicron),0.103994049,689
Share Low,Rhode Island,BA.4.6 (Omicron),0.082211390,689
Share High,Rhode Island,BA.4.6 (Omicron),0.129234284,689
Share,Rhode Island,BA.5 (Omicron),0.834125459,689
Share Low,Rhode Island,BA.5 (Omicron),0.802914560,689
Share High,Rhode Island,BA.5 (Omicron),0.862198293,689
Share,Rhode Island,BF.7 (Omicron),0.017621482,689
Share Low,Rhode Island,BF.7 (Omicron),0.008980404,689
Share High,Rhode Island,BF.7 (Omicron),0.030947413,689
Share,Rhode Island,BQ.1 (Omicron),0.003180405,689
Share Low,Rhode Island,BQ.1 (Omicron),0.000442265,689
Share High,Rhode Island,BQ.1 (Omicron),0.010881649,689
Share,Rhode Island,BQ.1.1 (Omicron),0.001208276,689
Share Low,Rhode Island,BQ.1.1 (Omicron),1.614052780e-05,689
Share High,Rhode Island,BQ.1.1 (Omicron),0.007635801,689
Share,Rhode Island,Other,0.009029126,689
Share Low,Rhode Island,Other,0.003395584,689
Share High,Rhode Island,Other,0.019294433,689
Share,Rhode Island,P.1,0,689
Share Low,Rhode Island,P.1,0,689
Share High,Rhode Island,P.1,0,689
Share,Rhode Island,P.2,0,689
Share Low,Rhode Island,P.2,0,689
Share High,Rhode Island,P.2,0,689
Share,South Carolina,AY.1 (Delta),0,690
Share Low,South Carolina,AY.1 (Delta),0,690
Share High,South Carolina,AY.1 (Delta),0,690
Share,South Carolina,AY.2 (Delta),0,690
Share Low,South Carolina,AY.2 (Delta),0,690
Share High,South Carolina,AY.2 (Delta),0,690
Share,South Carolina,B.1.1.7 (Alpha),0,690
Share Low,South Carolina,B.1.1.7 (Alpha),0,690
Share High,South Carolina,B.1.1.7 (Alpha),0,690
Share,South Carolina,B.1.1.529 (Omicron),0,690
Share Low,South Carolina,B.1.1.529 (Omicron),0,690
Share High,South Carolina,B.1.1.529 (Omicron),0,690
Share,South Carolina,B.1.351,0,690
Share Low,South Carolina,B.1.351,0,690
Share High,South Carolina,B.1.351,0,690
Share,South Carolina,B.1.427/429 (Epsilon),0,690
Share Low,South Carolina,B.1.427/429 (Epsilon),0,690
Share High,South Carolina,B.1.427/429 (Epsilon),0,690
Share,South Carolina,B.1.525,0,690
Share Low,South Carolina,B.1.525,0,690
Share High,South Carolina,B.1.525,0,690
Share,South Carolina,B.1.526 (Iota),0,690
Share Low,South Carolina,B.1.526 (Iota),0,690
Share High,South Carolina,B.1.526 (Iota),0,690
Share,South Carolina,B.1.617.1,0,690
Share Low,South Carolina,B.1.617.1,0,690
Share High,South Carolina,B.1.617.1,0,690
Share,South Carolina,B.1.617.2 (Delta),0,690
Share Low,South Carolina,B.1.617.2 (Delta),0,690
Share High,South Carolina,B.1.617.2 (Delta),0,690
Share,South Carolina,B.1.617.3,0,690
Share Low,South Carolina,B.1.617.3,0,690
Share High,South Carolina,B.1.617.3,0,690
Share,South Carolina,B.1.621 (Mu),0,690
Share Low,South Carolina,B.1.621 (Mu),0,690
Share High,South Carolina,B.1.621 (Mu),0,690
Share,South Carolina,BA.2 (Omicron),0.001308236,690
Share Low,South Carolina,BA.2 (Omicron),2.353671152e-05,690
Share High,South Carolina,BA.2 (Omicron),0.007803265,690
Share,South Carolina,BA.2.12.1 (Omicron),0.001758359,690
Share Low,South Carolina,BA.2.12.1 (Omicron),7.735522377e-05,690
Share High,South Carolina,BA.2.12.1 (Omicron),0.008575172,690
Share,South Carolina,BA.2.75 (Omicron),0.010974698,690
Share Low,South Carolina,BA.2.75 (Omicron),0.003718708,690
Share High,South Carolina,BA.2.75 (Omicron),0.024870131,690
Share,South Carolina,BA.2.75.2 (Omicron),0.001308236,690
Share Low,South Carolina,BA.2.75.2 (Omicron),2.353671152e-05,690
Share High,South Carolina,BA.2.75.2 (Omicron),0.007803265,690
Share,South Carolina,BA.4 (Omicron),0.018295633,690
Share Low,South Carolina,BA.4 (Omicron),0.009671793,690
Share High,South Carolina,BA.4 (Omicron),0.031319674,690
Share,South Carolina,BA.4.6 (Omicron),0.160024941,690
Share Low,South Carolina,BA.4.6 (Omicron),0.127381861,690
Share High,South Carolina,BA.4.6 (Omicron),0.197209254,690
Share,South Carolina,BA.5 (Omicron),0.767300129,690
Share Low,South Carolina,BA.5 (Omicron),0.733940840,690
Share High,South Carolina,BA.5 (Omicron),0.798354328,690
Share,South Carolina,BF.7 (Omicron),0.031039413,690
Share Low,South Carolina,BF.7 (Omicron),0.019415548,690
Share High,South Carolina,BF.7 (Omicron),0.046869893,690
Share,South Carolina,BQ.1 (Omicron),0.006682129,690
Share Low,South Carolina,BQ.1 (Omicron),0.001280247,690
Share High,South Carolina,BQ.1 (Omicron),0.020044973,690
Share,South Carolina,BQ.1.1 (Omicron),0,690
Share Low,South Carolina,BQ.1.1 (Omicron),0,690
Share High,South Carolina,BQ.1.1 (Omicron),0,690
Share,South Carolina,Other,0.001308236,690
Share Low,South Carolina,Other,2.353671152e-05,690
Share High,South Carolina,Other,0.007803265,690
Share,South Carolina,P.1,0,690
Share Low,South Carolina,P.1,0,690
Share High,South Carolina,P.1,0,690
Share,South Carolina,P.2,0,690
Share Low,South Carolina,P.2,0,690
Share High,South Carolina,P.2,0,690
Share,South Dakota,AY.1 (Delta),0,139
Share Low,South Dakota,AY.1 (Delta),0,139
Share High,South Dakota,AY.1 (Delta),0,139
Share,South Dakota,AY.2 (Delta),0,139
Share Low,South Dakota,AY.2 (Delta),0,139
Share High,South Dakota,AY.2 (Delta),0,139
Share,South Dakota,B.1.1.7 (Alpha),0,139
Share Low,South Dakota,B.1.1.7 (Alpha),0,139
Share High,South Dakota,B.1.1.7 (Alpha),0,139
Share,South Dakota,B.1.1.529 (Omicron),0,139
Share Low,South Dakota,B.1.1.529 (Omicron),0,139
Share High,South Dakota,B.1.1.529 (Omicron),0,139
Share,South Dakota,B.1.351,0,139
Share Low,South Dakota,B.1.351,0,139
Share High,South Dakota,B.1.351,0,139
Share,South Dakota,B.1.427/429 (Epsilon),0,139
Share Low,South Dakota,B.1.427/429 (Epsilon),0,139
Share High,South Dakota,B.1.427/429 (Epsilon),0,139
Share,South Dakota,B.1.525,0,139
Share Low,South Dakota,B.1.525,0,139
Share High,South Dakota,B.1.525,0,139
Share,South Dakota,B.1.526 (Iota),0,139
Share Low,South Dakota,B.1.526 (Iota),0,139
Share High,South Dakota,B.1.526 (Iota),0,139
Share,South Dakota,B.1.617.1,0,139
Share Low,South Dakota,B.1.617.1,0,139
Share High,South Dakota,B.1.617.1,0,139
Share,South Dakota,B.1.617.2 (Delta),0,139
Share Low,South Dakota,B.1.617.2 (Delta),0,139
Share High,South Dakota,B.1.617.2 (Delta),0,139
Share,South Dakota,B.1.617.3,0,139
Share Low,South Dakota,B.1.617.3,0,139
Share High,South Dakota,B.1.617.3,0,139
Share,South Dakota,B.1.621 (Mu),0,139
Share Low,South Dakota,B.1.621 (Mu),0,139
Share High,South Dakota,B.1.621 (Mu),0,139
Share,South Dakota,BA.2 (Omicron),0.006413148,139
Share Low,South Dakota,BA.2 (Omicron),8.187275857e-10,139
Share High,South Dakota,BA.2 (Omicron),0.115136065,139
Share,South Dakota,BA.2.12.1 (Omicron),0,139
Share Low,South Dakota,BA.2.12.1 (Omicron),0,139
Share High,South Dakota,BA.2.12.1 (Omicron),0,139
Share,South Dakota,BA.2.75 (Omicron),0,139
Share Low,South Dakota,BA.2.75 (Omicron),0,139
Share High,South Dakota,BA.2.75 (Omicron),0,139
Share,South Dakota,BA.2.75.2 (Omicron),0,139
Share Low,South Dakota,BA.2.75.2 (Omicron),0,139
Share High,South Dakota,BA.2.75.2 (Omicron),0,139
Share,South Dakota,BA.4 (Omicron),0.010587393,139
Share Low,South Dakota,BA.4 (Omicron),0.000460502,139
Share High,South Dakota,BA.4 (Omicron),0.050903536,139
Share,South Dakota,BA.4.6 (Omicron),0.093177982,139
Share Low,South Dakota,BA.4.6 (Omicron),0.050483234,139
Share High,South Dakota,BA.4.6 (Omicron),0.154203817,139
Share,South Dakota,BA.5 (Omicron),0.889821470,139
Share Low,South Dakota,BA.5 (Omicron),0.825595617,139
Share High,South Dakota,BA.5 (Omicron),0.936582506,139
Share,South Dakota,BF.7 (Omicron),0,139
Share Low,South Dakota,BF.7 (Omicron),0,139
Share High,South Dakota,BF.7 (Omicron),0,139
Share,South Dakota,BQ.1 (Omicron),0,139
Share Low,South Dakota,BQ.1 (Omicron),0,139
Share High,South Dakota,BQ.1 (Omicron),0,139
Share,South Dakota,BQ.1.1 (Omicron),0,139
Share Low,South Dakota,BQ.1.1 (Omicron),0,139
Share High,South Dakota,BQ.1.1 (Omicron),0,139
Share,South Dakota,Other,0,139
Share Low,South Dakota,Other,0,139
Share High,South Dakota,Other,0,139
Share,South Dakota,P.1,0,139
Share Low,South Dakota,P.1,0,139
Share High,South Dakota,P.1,0,139
Share,South Dakota,P.2,0,139
Share Low,South Dakota,P.2,0,139
Share High,South Dakota,P.2,0,139
Share,Tennessee,AY.1 (Delta),0,224
Share Low,Tennessee,AY.1 (Delta),0,224
Share High,Tennessee,AY.1 (Delta),0,224
Share,Tennessee,AY.2 (Delta),0,224
Share Low,Tennessee,AY.2 (Delta),0,224
Share High,Tennessee,AY.2 (Delta),0,224
Share,Tennessee,B.1.1.7 (Alpha),0,224
Share Low,Tennessee,B.1.1.7 (Alpha),0,224
Share High,Tennessee,B.1.1.7 (Alpha),0,224
Share,Tennessee,B.1.1.529 (Omicron),0,224
Share Low,Tennessee,B.1.1.529 (Omicron),0,224
Share High,Tennessee,B.1.1.529 (Omicron),0,224
Share,Tennessee,B.1.351,0,224
Share Low,Tennessee,B.1.351,0,224
Share High,Tennessee,B.1.351,0,224
Share,Tennessee,B.1.427/429 (Epsilon),0,224
Share Low,Tennessee,B.1.427/429 (Epsilon),0,224
Share High,Tennessee,B.1.427/429 (Epsilon),0,224
Share,Tennessee,B.1.525,0,224
Share Low,Tennessee,B.1.525,0,224
Share High,Tennessee,B.1.525,0,224
Share,Tennessee,B.1.526 (Iota),0,224
Share Low,Tennessee,B.1.526 (Iota),0,224
Share High,Tennessee,B.1.526 (Iota),0,224
Share,Tennessee,B.1.617.1,0,224
Share Low,Tennessee,B.1.617.1,0,224
Share High,Tennessee,B.1.617.1,0,224
Share,Tennessee,B.1.617.2 (Delta),0,224
Share Low,Tennessee,B.1.617.2 (Delta),0,224
Share High,Tennessee,B.1.617.2 (Delta),0,224
Share,Tennessee,B.1.617.3,0,224
Share Low,Tennessee,B.1.617.3,0,224
Share High,Tennessee,B.1.617.3,0,224
Share,Tennessee,B.1.621 (Mu),0,224
Share Low,Tennessee,B.1.621 (Mu),0,224
Share High,Tennessee,B.1.621 (Mu),0,224
Share,Tennessee,BA.2 (Omicron),0,224
Share Low,Tennessee,BA.2 (Omicron),0,224
Share High,Tennessee,BA.2 (Omicron),0,224
Share,Tennessee,BA.2.12.1 (Omicron),0,224
Share Low,Tennessee,BA.2.12.1 (Omicron),0,224
Share High,Tennessee,BA.2.12.1 (Omicron),0,224
Share,Tennessee,BA.2.75 (Omicron),0.008837847,224
Share Low,Tennessee,BA.2.75 (Omicron),0.001054933,224
Share High,Tennessee,BA.2.75 (Omicron),0.031737491,224
Share,Tennessee,BA.2.75.2 (Omicron),0.004556236,224
Share Low,Tennessee,BA.2.75.2 (Omicron),1.371049734e-06,224
Share High,Tennessee,BA.2.75.2 (Omicron),0.047530930,224
Share,Tennessee,BA.4 (Omicron),0.017950319,224
Share Low,Tennessee,BA.4 (Omicron),0.004933911,224
Share High,Tennessee,BA.4 (Omicron),0.045219790,224
Share,Tennessee,BA.4.6 (Omicron),0.115715884,224
Share Low,Tennessee,BA.4.6 (Omicron),0.067391962,224
Share High,Tennessee,BA.4.6 (Omicron),0.181504801,224
Share,Tennessee,BA.5 (Omicron),0.834989369,224
Share Low,Tennessee,BA.5 (Omicron),0.749573112,224
Share High,Tennessee,BA.5 (Omicron),0.900497019,224
Share,Tennessee,BF.7 (Omicron),0.013394083,224
Share Low,Tennessee,BF.7 (Omicron),0.002771022,224
Share High,Tennessee,BF.7 (Omicron),0.038640380,224
Share,Tennessee,BQ.1 (Omicron),0.004556236,224
Share Low,Tennessee,BQ.1 (Omicron),0.000122938,224
Share High,Tennessee,BQ.1 (Omicron),0.024777915,224
Share,Tennessee,BQ.1.1 (Omicron),0,224
Share Low,Tennessee,BQ.1.1 (Omicron),0,224
Share High,Tennessee,BQ.1.1 (Omicron),0,224
Share,Tennessee,Other,0,224
Share Low,Tennessee,Other,0,224
Share High,Tennessee,Other,0,224
Share,Tennessee,P.1,0,224
Share Low,Tennessee,P.1,0,224
Share High,Tennessee,P.1,0,224
Share,Tennessee,P.2,0,224
Share Low,Tennessee,P.2,0,224
Share High,Tennessee,P.2,0,224
Share,Texas,AY.1 (Delta),0,"3,777"
Share Low,Texas,AY.1 (Delta),0,"3,777"
Share High,Texas,AY.1 (Delta),0,"3,777"
Share,Texas,AY.2 (Delta),0,"3,777"
Share Low,Texas,AY.2 (Delta),0,"3,777"
Share High,Texas,AY.2 (Delta),0,"3,777"
Share,Texas,B.1.1.7 (Alpha),0,"3,777"
Share Low,Texas,B.1.1.7 (Alpha),0,"3,777"
Share High,Texas,B.1.1.7 (Alpha),0,"3,777"
Share,Texas,B.1.1.529 (Omicron),0.000203518,"3,777"
Share Low,Texas,B.1.1.529 (Omicron),1.974791303e-06,"3,777"
Share High,Texas,B.1.1.529 (Omicron),0.001366560,"3,777"
Share,Texas,B.1.351,0,"3,777"
Share Low,Texas,B.1.351,0,"3,777"
Share High,Texas,B.1.351,0,"3,777"
Share,Texas,B.1.427/429 (Epsilon),0,"3,777"
Share Low,Texas,B.1.427/429 (Epsilon),0,"3,777"
Share High,Texas,B.1.427/429 (Epsilon),0,"3,777"
Share,Texas,B.1.525,0,"3,777"
Share Low,Texas,B.1.525,0,"3,777"
Share High,Texas,B.1.525,0,"3,777"
Share,Texas,B.1.526 (Iota),0,"3,777"
Share Low,Texas,B.1.526 (Iota),0,"3,777"
Share High,Texas,B.1.526 (Iota),0,"3,777"
Share,Texas,B.1.617.1,0,"3,777"
Share Low,Texas,B.1.617.1,0,"3,777"
Share High,Texas,B.1.617.1,0,"3,777"
Share,Texas,B.1.617.2 (Delta),0,"3,777"
Share Low,Texas,B.1.617.2 (Delta),0,"3,777"
Share High,Texas,B.1.617.2 (Delta),0,"3,777"
Share,Texas,B.1.617.3,0,"3,777"
Share Low,Texas,B.1.617.3,0,"3,777"
Share High,Texas,B.1.617.3,0,"3,777"
Share,Texas,B.1.621 (Mu),0,"3,777"
Share Low,Texas,B.1.621 (Mu),0,"3,777"
Share High,Texas,B.1.621 (Mu),0,"3,777"
Share,Texas,BA.2 (Omicron),0.000939885,"3,777"
Share Low,Texas,BA.2 (Omicron),0.000230028,"3,777"
Share High,Texas,BA.2 (Omicron),0.002535678,"3,777"
Share,Texas,BA.2.12.1 (Omicron),0.001242380,"3,777"
Share Low,Texas,BA.2.12.1 (Omicron),0.000385069,"3,777"
Share High,Texas,BA.2.12.1 (Omicron),0.002971691,"3,777"
Share,Texas,BA.2.75 (Omicron),0.005504156,"3,777"
Share Low,Texas,BA.2.75 (Omicron),0.002692854,"3,777"
Share High,Texas,BA.2.75 (Omicron),0.009970984,"3,777"
Share,Texas,BA.2.75.2 (Omicron),0.002024345,"3,777"
Share Low,Texas,BA.2.75.2 (Omicron),0.000844111,"3,777"
Share High,Texas,BA.2.75.2 (Omicron),0.004074484,"3,777"
Share,Texas,BA.4 (Omicron),0.026617480,"3,777"
Share Low,Texas,BA.4 (Omicron),0.019383298,"3,777"
Share High,Texas,BA.4 (Omicron),0.035603307,"3,777"
Share,Texas,BA.4.6 (Omicron),0.087121315,"3,777"
Share Low,Texas,BA.4.6 (Omicron),0.077692419,"3,777"
Share High,Texas,BA.4.6 (Omicron),0.097293124,"3,777"
Share,Texas,BA.5 (Omicron),0.849239051,"3,777"
Share Low,Texas,BA.5 (Omicron),0.837425649,"3,777"
Share High,Texas,BA.5 (Omicron),0.860509217,"3,777"
Share,Texas,BF.7 (Omicron),0.012721840,"3,777"
Share Low,Texas,BF.7 (Omicron),0.009396185,"3,777"
Share High,Texas,BF.7 (Omicron),0.016829845,"3,777"
Share,Texas,BQ.1 (Omicron),0.012290774,"3,777"
Share Low,Texas,BQ.1 (Omicron),0.007434274,"3,777"
Share High,Texas,BQ.1 (Omicron),0.019090850,"3,777"
Share,Texas,BQ.1.1 (Omicron),0.001765935,"3,777"
Share Low,Texas,BQ.1.1 (Omicron),0.000691022,"3,777"
Share High,Texas,BQ.1.1 (Omicron),0.003696571,"3,777"
Share,Texas,Other,0.000329331,"3,777"
Share Low,Texas,Other,1.543593498e-05,"3,777"
Share High,Texas,Other,0.001584640,"3,777"
Share,Texas,P.1,0,"3,777"
Share Low,Texas,P.1,0,"3,777"
Share High,Texas,P.1,0,"3,777"
Share,Texas,P.2,0,"3,777"
Share Low,Texas,P.2,0,"3,777"
Share High,Texas,P.2,0,"3,777"
Share,US Virgin Islands,AY.1 (Delta),0,5
Share Low,US Virgin Islands,AY.1 (Delta),0,5
Share High,US Virgin Islands,AY.1 (Delta),0,5
Share,US Virgin Islands,AY.2 (Delta),0,5
Share Low,US Virgin Islands,AY.2 (Delta),0,5
Share High,US Virgin Islands,AY.2 (Delta),0,5
Share,US Virgin Islands,B.1.1.7 (Alpha),0,5
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,5
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,5
Share,US Virgin Islands,B.1.1.529 (Omicron),0,5
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,5
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,5
Share,US Virgin Islands,B.1.351,0,5
Share Low,US Virgin Islands,B.1.351,0,5
Share High,US Virgin Islands,B.1.351,0,5
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,5
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,5
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,5
Share,US Virgin Islands,B.1.525,0,5
Share Low,US Virgin Islands,B.1.525,0,5
Share High,US Virgin Islands,B.1.525,0,5
Share,US Virgin Islands,B.1.526 (Iota),0,5
Share Low,US Virgin Islands,B.1.526 (Iota),0,5
Share High,US Virgin Islands,B.1.526 (Iota),0,5
Share,US Virgin Islands,B.1.617.1,0,5
Share Low,US Virgin Islands,B.1.617.1,0,5
Share High,US Virgin Islands,B.1.617.1,0,5
Share,US Virgin Islands,B.1.617.2 (Delta),0,5
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,5
Share High,US Virgin Islands,B.1.617.2 (Delta),0,5
Share,US Virgin Islands,B.1.617.3,0,5
Share Low,US Virgin Islands,B.1.617.3,0,5
Share High,US Virgin Islands,B.1.617.3,0,5
Share,US Virgin Islands,B.1.621 (Mu),0,5
Share Low,US Virgin Islands,B.1.621 (Mu),0,5
Share High,US Virgin Islands,B.1.621 (Mu),0,5
Share,US Virgin Islands,BA.2 (Omicron),0,5
Share Low,US Virgin Islands,BA.2 (Omicron),0,5
Share High,US Virgin Islands,BA.2 (Omicron),0,5
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,5
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,5
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,5
Share,US Virgin Islands,BA.2.75 (Omicron),0,5
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,5
Share High,US Virgin Islands,BA.2.75 (Omicron),0,5
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,5
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,5
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,5
Share,US Virgin Islands,BA.4 (Omicron),0,5
Share Low,US Virgin Islands,BA.4 (Omicron),0,5
Share High,US Virgin Islands,BA.4 (Omicron),0,5
Share,US Virgin Islands,BA.4.6 (Omicron),0,5
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,5
Share High,US Virgin Islands,BA.4.6 (Omicron),0,5
Share,US Virgin Islands,BA.5 (Omicron),1,5
Share Low,US Virgin Islands,BA.5 (Omicron),0,5
Share High,US Virgin Islands,BA.5 (Omicron),0,5
Share,US Virgin Islands,BF.7 (Omicron),0,5
Share Low,US Virgin Islands,BF.7 (Omicron),0,5
Share High,US Virgin Islands,BF.7 (Omicron),0,5
Share,US Virgin Islands,BQ.1 (Omicron),0,5
Share Low,US Virgin Islands,BQ.1 (Omicron),0,5
Share High,US Virgin Islands,BQ.1 (Omicron),0,5
Share,US Virgin Islands,BQ.1.1 (Omicron),0,5
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,5
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,5
Share,US Virgin Islands,Other,0,5
Share Low,US Virgin Islands,Other,0,5
Share High,US Virgin Islands,Other,0,5
Share,US Virgin Islands,P.1,0,5
Share Low,US Virgin Islands,P.1,0,5
Share High,US Virgin Islands,P.1,0,5
Share,US Virgin Islands,P.2,0,5
Share Low,US Virgin Islands,P.2,0,5
Share High,US Virgin Islands,P.2,0,5
Share,Utah,AY.1 (Delta),0,726
Share Low,Utah,AY.1 (Delta),0,726
Share High,Utah,AY.1 (Delta),0,726
