Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Republic of Palau,BA.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,CH.1.1 (Omicron),0,0
Share Low,Republic of Palau,CH.1.1 (Omicron),0,0
Share High,Republic of Palau,CH.1.1 (Omicron),0,0
Share,Republic of Palau,BN.1 (Omicron),0,0
Share Low,Republic of Palau,BN.1 (Omicron),0,0
Share High,Republic of Palau,BN.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),0,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),0,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),0,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),0,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BF.11 (Omicron),0,0
Share Low,Republic of Palau,BF.11 (Omicron),0,0
Share High,Republic of Palau,BF.11 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,288
Share Low,Rhode Island,AY.1 (Delta),0,288
Share High,Rhode Island,AY.1 (Delta),0,288
Share,Rhode Island,AY.2 (Delta),0,288
Share Low,Rhode Island,AY.2 (Delta),0,288
Share High,Rhode Island,AY.2 (Delta),0,288
Share,Rhode Island,B.1.1.7 (Alpha),0,288
Share Low,Rhode Island,B.1.1.7 (Alpha),0,288
Share High,Rhode Island,B.1.1.7 (Alpha),0,288
Share,Rhode Island,B.1.1.529 (Omicron),0,288
Share Low,Rhode Island,B.1.1.529 (Omicron),0,288
Share High,Rhode Island,B.1.1.529 (Omicron),0,288
Share,Rhode Island,B.1.351,0,288
Share Low,Rhode Island,B.1.351,0,288
Share High,Rhode Island,B.1.351,0,288
Share,Rhode Island,B.1.427/429 (Epsilon),0,288
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,288
Share High,Rhode Island,B.1.427/429 (Epsilon),0,288
Share,Rhode Island,B.1.525,0,288
Share Low,Rhode Island,B.1.525,0,288
Share High,Rhode Island,B.1.525,0,288
Share,Rhode Island,B.1.526 (Iota),0,288
Share Low,Rhode Island,B.1.526 (Iota),0,288
Share High,Rhode Island,B.1.526 (Iota),0,288
Share,Rhode Island,B.1.617.1,0,288
Share Low,Rhode Island,B.1.617.1,0,288
Share High,Rhode Island,B.1.617.1,0,288
Share,Rhode Island,B.1.617.2 (Delta),0,288
Share Low,Rhode Island,B.1.617.2 (Delta),0,288
Share High,Rhode Island,B.1.617.2 (Delta),0,288
Share,Rhode Island,B.1.617.3,0,288
Share Low,Rhode Island,B.1.617.3,0,288
Share High,Rhode Island,B.1.617.3,0,288
Share,Rhode Island,B.1.621 (Mu),0,288
Share Low,Rhode Island,B.1.621 (Mu),0,288
Share High,Rhode Island,B.1.621 (Mu),0,288
Share,Rhode Island,BA.2 (Omicron),0.006944186,288
Share Low,Rhode Island,BA.2 (Omicron),4.999958492e-07,288
Share High,Rhode Island,BA.2 (Omicron),0.081705712,288
Share,Rhode Island,BA.2.12.1 (Omicron),0,288
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,288
Share High,Rhode Island,BA.2.12.1 (Omicron),0,288
Share,Rhode Island,BA.2.75 (Omicron),0,288
Share Low,Rhode Island,BA.2.75 (Omicron),0,288
Share High,Rhode Island,BA.2.75 (Omicron),0,288
Share,Rhode Island,BA.2.75.2 (Omicron),0.002254677,288
Share Low,Rhode Island,BA.2.75.2 (Omicron),4.766324309e-06,288
Share High,Rhode Island,BA.2.75.2 (Omicron),0.018960379,288
Share,Rhode Island,CH.1.1 (Omicron),0,288
Share Low,Rhode Island,CH.1.1 (Omicron),0,288
Share High,Rhode Island,CH.1.1 (Omicron),0,288
Share,Rhode Island,BN.1 (Omicron),0,288
Share Low,Rhode Island,BN.1 (Omicron),0,288
Share High,Rhode Island,BN.1 (Omicron),0,288
Share,Rhode Island,BA.4 (Omicron),0,288
Share Low,Rhode Island,BA.4 (Omicron),0,288
Share High,Rhode Island,BA.4 (Omicron),0,288
Share,Rhode Island,BA.4.6 (Omicron),0,288
Share Low,Rhode Island,BA.4.6 (Omicron),0,288
Share High,Rhode Island,BA.4.6 (Omicron),0,288
Share,Rhode Island,BA.5 (Omicron),0.017324800,288
Share Low,Rhode Island,BA.5 (Omicron),0.005640141,288
Share High,Rhode Island,BA.5 (Omicron),0.039997555,288
Share,Rhode Island,BA.5.2.6 (Omicron),0,288
Share Low,Rhode Island,BA.5.2.6 (Omicron),0,288
Share High,Rhode Island,BA.5.2.6 (Omicron),0,288
Share,Rhode Island,BF.7 (Omicron),0,288
Share Low,Rhode Island,BF.7 (Omicron),0,288
Share High,Rhode Island,BF.7 (Omicron),0,288
Share,Rhode Island,BF.11 (Omicron),0,288
Share Low,Rhode Island,BF.11 (Omicron),0,288
Share High,Rhode Island,BF.11 (Omicron),0,288
Share,Rhode Island,BQ.1 (Omicron),0.017820293,288
Share Low,Rhode Island,BQ.1 (Omicron),0.003289158,288
Share High,Rhode Island,BQ.1 (Omicron),0.053739570,288
Share,Rhode Island,BQ.1.1 (Omicron),0.038265467,288
Share Low,Rhode Island,BQ.1.1 (Omicron),0.014504601,288
Share High,Rhode Island,BQ.1.1 (Omicron),0.080353774,288
Share,Rhode Island,XBB (Omicron),0.020815374,288
Share Low,Rhode Island,XBB (Omicron),0.003199975,288
Share High,Rhode Island,XBB (Omicron),0.067256421,288
Share,Rhode Island,XBB.1.5 (Omircon),0.887376368,288
Share Low,Rhode Island,XBB.1.5 (Omircon),0.845067441,288
Share High,Rhode Island,XBB.1.5 (Omircon),0.921464860,288
Share,Rhode Island,XBB.1.5.1 (Omicron),0.009198863,288
Share Low,Rhode Island,XBB.1.5.1 (Omicron),0.000878639,288
Share High,Rhode Island,XBB.1.5.1 (Omicron),0.035568591,288
Share,Rhode Island,Other,0,288
Share Low,Rhode Island,Other,0,288
Share High,Rhode Island,Other,0,288
Share,Rhode Island,P.1,0,288
Share Low,Rhode Island,P.1,0,288
Share High,Rhode Island,P.1,0,288
Share,Rhode Island,P.2,0,288
Share Low,Rhode Island,P.2,0,288
Share High,Rhode Island,P.2,0,288
Share,South Carolina,AY.1 (Delta),0,532
Share Low,South Carolina,AY.1 (Delta),0,532
Share High,South Carolina,AY.1 (Delta),0,532
Share,South Carolina,AY.2 (Delta),0,532
Share Low,South Carolina,AY.2 (Delta),0,532
Share High,South Carolina,AY.2 (Delta),0,532
Share,South Carolina,B.1.1.7 (Alpha),0,532
Share Low,South Carolina,B.1.1.7 (Alpha),0,532
Share High,South Carolina,B.1.1.7 (Alpha),0,532
Share,South Carolina,B.1.1.529 (Omicron),0,532
Share Low,South Carolina,B.1.1.529 (Omicron),0,532
Share High,South Carolina,B.1.1.529 (Omicron),0,532
Share,South Carolina,B.1.351,0,532
Share Low,South Carolina,B.1.351,0,532
Share High,South Carolina,B.1.351,0,532
Share,South Carolina,B.1.427/429 (Epsilon),0,532
Share Low,South Carolina,B.1.427/429 (Epsilon),0,532
Share High,South Carolina,B.1.427/429 (Epsilon),0,532
Share,South Carolina,B.1.525,0,532
Share Low,South Carolina,B.1.525,0,532
Share High,South Carolina,B.1.525,0,532
Share,South Carolina,B.1.526 (Iota),0,532
Share Low,South Carolina,B.1.526 (Iota),0,532
Share High,South Carolina,B.1.526 (Iota),0,532
Share,South Carolina,B.1.617.1,0,532
Share Low,South Carolina,B.1.617.1,0,532
Share High,South Carolina,B.1.617.1,0,532
Share,South Carolina,B.1.617.2 (Delta),0,532
Share Low,South Carolina,B.1.617.2 (Delta),0,532
Share High,South Carolina,B.1.617.2 (Delta),0,532
Share,South Carolina,B.1.617.3,0,532
Share Low,South Carolina,B.1.617.3,0,532
Share High,South Carolina,B.1.617.3,0,532
Share,South Carolina,B.1.621 (Mu),0,532
Share Low,South Carolina,B.1.621 (Mu),0,532
Share High,South Carolina,B.1.621 (Mu),0,532
Share,South Carolina,BA.2 (Omicron),0.001707608,532
Share Low,South Carolina,BA.2 (Omicron),3.141530397e-05,532
Share High,South Carolina,BA.2 (Omicron),0.010129881,532
Share,South Carolina,BA.2.12.1 (Omicron),0,532
Share Low,South Carolina,BA.2.12.1 (Omicron),0,532
Share High,South Carolina,BA.2.12.1 (Omicron),0,532
Share,South Carolina,BA.2.75 (Omicron),0,532
Share Low,South Carolina,BA.2.75 (Omicron),0,532
Share High,South Carolina,BA.2.75 (Omicron),0,532
Share,South Carolina,BA.2.75.2 (Omicron),0,532
Share Low,South Carolina,BA.2.75.2 (Omicron),0,532
Share High,South Carolina,BA.2.75.2 (Omicron),0,532
Share,South Carolina,CH.1.1 (Omicron),0.018988043,532
Share Low,South Carolina,CH.1.1 (Omicron),0.009182230,532
Share High,South Carolina,CH.1.1 (Omicron),0.034540948,532
Share,South Carolina,BN.1 (Omicron),0.016956497,532
Share Low,South Carolina,BN.1 (Omicron),0.007790573,532
Share High,South Carolina,BN.1 (Omicron),0.031921443,532
Share,South Carolina,BA.4 (Omicron),0,532
Share Low,South Carolina,BA.4 (Omicron),0,532
Share High,South Carolina,BA.4 (Omicron),0,532
Share,South Carolina,BA.4.6 (Omicron),0.002031546,532
Share Low,South Carolina,BA.4.6 (Omicron),6.509629020e-05,532
Share High,South Carolina,BA.4.6 (Omicron),0.010688571,532
Share,South Carolina,BA.5 (Omicron),0.022153242,532
Share Low,South Carolina,BA.5 (Omicron),0.001789399,532
Share High,South Carolina,BA.5 (Omicron),0.088473074,532
Share,South Carolina,BA.5.2.6 (Omicron),0.005122825,532
Share Low,South Carolina,BA.5.2.6 (Omicron),0.000948261,532
Share High,South Carolina,BA.5.2.6 (Omicron),0.015615693,532
Share,South Carolina,BF.7 (Omicron),0.001633688,532
Share Low,South Carolina,BF.7 (Omicron),2.564936040e-05,532
Share High,South Carolina,BF.7 (Omicron),0.010000708,532
Share,South Carolina,BF.11 (Omicron),0.003267375,532
Share Low,South Carolina,BF.11 (Omicron),0.000268405,532
Share High,South Carolina,BF.11 (Omicron),0.013360047,532
Share,South Carolina,BQ.1 (Omicron),0.073506102,532
Share Low,South Carolina,BQ.1 (Omicron),0.052814953,532
Share High,South Carolina,BQ.1 (Omicron),0.099078402,532
Share,South Carolina,BQ.1.1 (Omicron),0.266405344,532
Share Low,South Carolina,BQ.1.1 (Omicron),0.221245065,532
Share High,South Carolina,BQ.1.1 (Omicron),0.315489143,532
Share,South Carolina,XBB (Omicron),0.015400593,532
Share Low,South Carolina,XBB (Omicron),0.006752306,532
Share High,South Carolina,XBB (Omicron),0.029891182,532
Share,South Carolina,XBB.1.5 (Omircon),0.560767829,532
Share Low,South Carolina,XBB.1.5 (Omircon),0.517416120,532
Share High,South Carolina,XBB.1.5 (Omircon),0.603440881,532
Share,South Carolina,XBB.1.5.1 (Omicron),0.007010394,532
Share Low,South Carolina,XBB.1.5.1 (Omicron),1.146711372e-11,532
Share High,South Carolina,XBB.1.5.1 (Omicron),0.152880386,532
Share,South Carolina,Other,0.005048904,532
Share Low,South Carolina,Other,0.000918490,532
Share High,South Carolina,Other,0.015503879,532
Share,South Carolina,P.1,0,532
Share Low,South Carolina,P.1,0,532
Share High,South Carolina,P.1,0,532
Share,South Carolina,P.2,0,532
Share Low,South Carolina,P.2,0,532
Share High,South Carolina,P.2,0,532
Share,South Dakota,AY.1 (Delta),0,2
Share Low,South Dakota,AY.1 (Delta),0,2
Share High,South Dakota,AY.1 (Delta),0,2
Share,South Dakota,AY.2 (Delta),0,2
Share Low,South Dakota,AY.2 (Delta),0,2
Share High,South Dakota,AY.2 (Delta),0,2
Share,South Dakota,B.1.1.7 (Alpha),0,2
Share Low,South Dakota,B.1.1.7 (Alpha),0,2
Share High,South Dakota,B.1.1.7 (Alpha),0,2
Share,South Dakota,B.1.1.529 (Omicron),0,2
Share Low,South Dakota,B.1.1.529 (Omicron),0,2
Share High,South Dakota,B.1.1.529 (Omicron),0,2
Share,South Dakota,B.1.351,0,2
Share Low,South Dakota,B.1.351,0,2
Share High,South Dakota,B.1.351,0,2
Share,South Dakota,B.1.427/429 (Epsilon),0,2
Share Low,South Dakota,B.1.427/429 (Epsilon),0,2
Share High,South Dakota,B.1.427/429 (Epsilon),0,2
Share,South Dakota,B.1.525,0,2
Share Low,South Dakota,B.1.525,0,2
Share High,South Dakota,B.1.525,0,2
Share,South Dakota,B.1.526 (Iota),0,2
Share Low,South Dakota,B.1.526 (Iota),0,2
Share High,South Dakota,B.1.526 (Iota),0,2
Share,South Dakota,B.1.617.1,0,2
Share Low,South Dakota,B.1.617.1,0,2
Share High,South Dakota,B.1.617.1,0,2
Share,South Dakota,B.1.617.2 (Delta),0,2
Share Low,South Dakota,B.1.617.2 (Delta),0,2
Share High,South Dakota,B.1.617.2 (Delta),0,2
Share,South Dakota,B.1.617.3,0,2
Share Low,South Dakota,B.1.617.3,0,2
Share High,South Dakota,B.1.617.3,0,2
Share,South Dakota,B.1.621 (Mu),0,2
Share Low,South Dakota,B.1.621 (Mu),0,2
Share High,South Dakota,B.1.621 (Mu),0,2
Share,South Dakota,BA.2 (Omicron),0,2
Share Low,South Dakota,BA.2 (Omicron),0,2
Share High,South Dakota,BA.2 (Omicron),0,2
Share,South Dakota,BA.2.12.1 (Omicron),0,2
Share Low,South Dakota,BA.2.12.1 (Omicron),0,2
Share High,South Dakota,BA.2.12.1 (Omicron),0,2
Share,South Dakota,BA.2.75 (Omicron),0,2
Share Low,South Dakota,BA.2.75 (Omicron),0,2
Share High,South Dakota,BA.2.75 (Omicron),0,2
Share,South Dakota,BA.2.75.2 (Omicron),0,2
Share Low,South Dakota,BA.2.75.2 (Omicron),0,2
Share High,South Dakota,BA.2.75.2 (Omicron),0,2
Share,South Dakota,CH.1.1 (Omicron),0,2
Share Low,South Dakota,CH.1.1 (Omicron),0,2
Share High,South Dakota,CH.1.1 (Omicron),0,2
Share,South Dakota,BN.1 (Omicron),0,2
Share Low,South Dakota,BN.1 (Omicron),0,2
Share High,South Dakota,BN.1 (Omicron),0,2
Share,South Dakota,BA.4 (Omicron),0,2
Share Low,South Dakota,BA.4 (Omicron),0,2
Share High,South Dakota,BA.4 (Omicron),0,2
Share,South Dakota,BA.4.6 (Omicron),0,2
Share Low,South Dakota,BA.4.6 (Omicron),0,2
Share High,South Dakota,BA.4.6 (Omicron),0,2
Share,South Dakota,BA.5 (Omicron),0,2
Share Low,South Dakota,BA.5 (Omicron),0,2
Share High,South Dakota,BA.5 (Omicron),0,2
Share,South Dakota,BA.5.2.6 (Omicron),0,2
Share Low,South Dakota,BA.5.2.6 (Omicron),0,2
Share High,South Dakota,BA.5.2.6 (Omicron),0,2
Share,South Dakota,BF.7 (Omicron),0,2
Share Low,South Dakota,BF.7 (Omicron),0,2
Share High,South Dakota,BF.7 (Omicron),0,2
Share,South Dakota,BF.11 (Omicron),0,2
Share Low,South Dakota,BF.11 (Omicron),0,2
Share High,South Dakota,BF.11 (Omicron),0,2
Share,South Dakota,BQ.1 (Omicron),0,2
Share Low,South Dakota,BQ.1 (Omicron),0,2
Share High,South Dakota,BQ.1 (Omicron),0,2
Share,South Dakota,BQ.1.1 (Omicron),1,2
Share Low,South Dakota,BQ.1.1 (Omicron),0,2
Share High,South Dakota,BQ.1.1 (Omicron),0,2
Share,South Dakota,XBB (Omicron),0,2
Share Low,South Dakota,XBB (Omicron),0,2
Share High,South Dakota,XBB (Omicron),0,2
Share,South Dakota,XBB.1.5 (Omircon),0,2
Share Low,South Dakota,XBB.1.5 (Omircon),0,2
Share High,South Dakota,XBB.1.5 (Omircon),0,2
Share,South Dakota,XBB.1.5.1 (Omicron),0,2
Share Low,South Dakota,XBB.1.5.1 (Omicron),0,2
Share High,South Dakota,XBB.1.5.1 (Omicron),0,2
Share,South Dakota,Other,0,2
Share Low,South Dakota,Other,0,2
Share High,South Dakota,Other,0,2
Share,South Dakota,P.1,0,2
Share Low,South Dakota,P.1,0,2
Share High,South Dakota,P.1,0,2
Share,South Dakota,P.2,0,2
Share Low,South Dakota,P.2,0,2
Share High,South Dakota,P.2,0,2
Share,Tennessee,AY.1 (Delta),0,247
Share Low,Tennessee,AY.1 (Delta),0,247
Share High,Tennessee,AY.1 (Delta),0,247
Share,Tennessee,AY.2 (Delta),0,247
Share Low,Tennessee,AY.2 (Delta),0,247
Share High,Tennessee,AY.2 (Delta),0,247
Share,Tennessee,B.1.1.7 (Alpha),0,247
Share Low,Tennessee,B.1.1.7 (Alpha),0,247
Share High,Tennessee,B.1.1.7 (Alpha),0,247
Share,Tennessee,B.1.1.529 (Omicron),0,247
Share Low,Tennessee,B.1.1.529 (Omicron),0,247
Share High,Tennessee,B.1.1.529 (Omicron),0,247
Share,Tennessee,B.1.351,0,247
Share Low,Tennessee,B.1.351,0,247
Share High,Tennessee,B.1.351,0,247
Share,Tennessee,B.1.427/429 (Epsilon),0,247
Share Low,Tennessee,B.1.427/429 (Epsilon),0,247
Share High,Tennessee,B.1.427/429 (Epsilon),0,247
Share,Tennessee,B.1.525,0,247
Share Low,Tennessee,B.1.525,0,247
Share High,Tennessee,B.1.525,0,247
Share,Tennessee,B.1.526 (Iota),0,247
Share Low,Tennessee,B.1.526 (Iota),0,247
Share High,Tennessee,B.1.526 (Iota),0,247
Share,Tennessee,B.1.617.1,0,247
Share Low,Tennessee,B.1.617.1,0,247
Share High,Tennessee,B.1.617.1,0,247
Share,Tennessee,B.1.617.2 (Delta),0,247
Share Low,Tennessee,B.1.617.2 (Delta),0,247
Share High,Tennessee,B.1.617.2 (Delta),0,247
Share,Tennessee,B.1.617.3,0,247
Share Low,Tennessee,B.1.617.3,0,247
Share High,Tennessee,B.1.617.3,0,247
Share,Tennessee,B.1.621 (Mu),0,247
Share Low,Tennessee,B.1.621 (Mu),0,247
Share High,Tennessee,B.1.621 (Mu),0,247
Share,Tennessee,BA.2 (Omicron),0.004048583,247
Share Low,Tennessee,BA.2 (Omicron),0.000102496,247
Share High,Tennessee,BA.2 (Omicron),0.022349611,247
Share,Tennessee,BA.2.12.1 (Omicron),0,247
Share Low,Tennessee,BA.2.12.1 (Omicron),0,247
Share High,Tennessee,BA.2.12.1 (Omicron),0,247
Share,Tennessee,BA.2.75 (Omicron),0,247
Share Low,Tennessee,BA.2.75 (Omicron),0,247
Share High,Tennessee,BA.2.75 (Omicron),0,247
Share,Tennessee,BA.2.75.2 (Omicron),0,247
Share Low,Tennessee,BA.2.75.2 (Omicron),0,247
Share High,Tennessee,BA.2.75.2 (Omicron),0,247
Share,Tennessee,CH.1.1 (Omicron),0.040485829,247
Share Low,Tennessee,CH.1.1 (Omicron),0.014398068,247
Share High,Tennessee,CH.1.1 (Omicron),0.088018551,247
Share,Tennessee,BN.1 (Omicron),0.008097166,247
Share Low,Tennessee,BN.1 (Omicron),0.000884896,247
Share High,Tennessee,BN.1 (Omicron),0.029998966,247
Share,Tennessee,BA.4 (Omicron),0,247
Share Low,Tennessee,BA.4 (Omicron),0,247
Share High,Tennessee,BA.4 (Omicron),0,247
Share,Tennessee,BA.4.6 (Omicron),0,247
Share Low,Tennessee,BA.4.6 (Omicron),0,247
Share High,Tennessee,BA.4.6 (Omicron),0,247
Share,Tennessee,BA.5 (Omicron),0.052631579,247
Share Low,Tennessee,BA.5 (Omicron),0.028318273,247
Share High,Tennessee,BA.5 (Omicron),0.088320091,247
Share,Tennessee,BA.5.2.6 (Omicron),0.008097166,247
Share Low,Tennessee,BA.5.2.6 (Omicron),7.210640615e-05,247
Share High,Tennessee,BA.5.2.6 (Omicron),0.053924654,247
Share,Tennessee,BF.7 (Omicron),0.016194332,247
Share Low,Tennessee,BF.7 (Omicron),0.004429587,247
