Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Puerto Rico,BQ.1 (Omicron),0,45
Share Low,Puerto Rico,BQ.1 (Omicron),0,45
Share High,Puerto Rico,BQ.1 (Omicron),0,45
Share,Puerto Rico,BQ.1.1 (Omicron),0.066952214,45
Share Low,Puerto Rico,BQ.1.1 (Omicron),0.000579459,45
Share High,Puerto Rico,BQ.1.1 (Omicron),0.377982169,45
Share,Puerto Rico,XBB (Omicron),0,45
Share Low,Puerto Rico,XBB (Omicron),0,45
Share High,Puerto Rico,XBB (Omicron),0,45
Share,Puerto Rico,XBB.1.5 (Omircon),0.866095603,45
Share Low,Puerto Rico,XBB.1.5 (Omircon),0.680455625,45
Share High,Puerto Rico,XBB.1.5 (Omircon),0.965418696,45
Share,Puerto Rico,XBB.1.5.1 (Omicron),0.022436380,45
Share Low,Puerto Rico,XBB.1.5.1 (Omicron),5.061948514e-07,45
Share High,Puerto Rico,XBB.1.5.1 (Omicron),0.263514817,45
Share,Puerto Rico,XBB.1.9.1 (Omicron),0,45
Share Low,Puerto Rico,XBB.1.9.1 (Omicron),0,45
Share High,Puerto Rico,XBB.1.9.1 (Omicron),0,45
Share,Puerto Rico,Other,0,45
Share Low,Puerto Rico,Other,0,45
Share High,Puerto Rico,Other,0,45
Share,Puerto Rico,P.1,0,45
Share Low,Puerto Rico,P.1,0,45
Share High,Puerto Rico,P.1,0,45
Share,Puerto Rico,P.2,0,45
Share Low,Puerto Rico,P.2,0,45
Share High,Puerto Rico,P.2,0,45
Share,Republic of Palau,AY.1 (Delta),0,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),0,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),0,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),0,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,0,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share Low,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share High,Republic of Palau,B.1.427/429 (Epsilon),0,0
Share,Republic of Palau,B.1.525,0,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),0,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,0,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),0,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,0,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),0,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share Low,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share High,Republic of Palau,BA.2.12.1 (Omicron),0,0
Share,Republic of Palau,BA.2.75 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75 (Omicron),0,0
Share High,Republic of Palau,BA.2.75 (Omicron),0,0
Share,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share Low,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share High,Republic of Palau,BA.2.75.2 (Omicron),0,0
Share,Republic of Palau,CH.1.1 (Omicron),0,0
Share Low,Republic of Palau,CH.1.1 (Omicron),0,0
Share High,Republic of Palau,CH.1.1 (Omicron),0,0
Share,Republic of Palau,BN.1 (Omicron),0,0
Share Low,Republic of Palau,BN.1 (Omicron),0,0
Share High,Republic of Palau,BN.1 (Omicron),0,0
Share,Republic of Palau,BA.4 (Omicron),0,0
Share Low,Republic of Palau,BA.4 (Omicron),0,0
Share High,Republic of Palau,BA.4 (Omicron),0,0
Share,Republic of Palau,BA.4.6 (Omicron),0,0
Share Low,Republic of Palau,BA.4.6 (Omicron),0,0
Share High,Republic of Palau,BA.4.6 (Omicron),0,0
Share,Republic of Palau,BA.5 (Omicron),0,0
Share Low,Republic of Palau,BA.5 (Omicron),0,0
Share High,Republic of Palau,BA.5 (Omicron),0,0
Share,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share Low,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share High,Republic of Palau,BA.5.2.6 (Omicron),0,0
Share,Republic of Palau,BF.7 (Omicron),0,0
Share Low,Republic of Palau,BF.7 (Omicron),0,0
Share High,Republic of Palau,BF.7 (Omicron),0,0
Share,Republic of Palau,BF.11 (Omicron),0,0
Share Low,Republic of Palau,BF.11 (Omicron),0,0
Share High,Republic of Palau,BF.11 (Omicron),0,0
Share,Republic of Palau,BQ.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1 (Omicron),0,0
Share,Republic of Palau,BQ.1.1 (Omicron),0,0
Share Low,Republic of Palau,BQ.1.1 (Omicron),0,0
Share High,Republic of Palau,BQ.1.1 (Omicron),0,0
Share,Republic of Palau,XBB (Omicron),0,0
Share Low,Republic of Palau,XBB (Omicron),0,0
Share High,Republic of Palau,XBB (Omicron),0,0
Share,Republic of Palau,XBB.1.5 (Omircon),0,0
Share Low,Republic of Palau,XBB.1.5 (Omircon),0,0
Share High,Republic of Palau,XBB.1.5 (Omircon),0,0
Share,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.5.1 (Omicron),0,0
Share,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share Low,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share High,Republic of Palau,XBB.1.9.1 (Omicron),0,0
Share,Republic of Palau,P.1,0,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,0,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,0,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share Low,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share High,Republic of the Marshall Islands,B.1.427/429 (Epsilon),0,0
Share,Republic of the Marshall Islands,B.1.525,0,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,0,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,0,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.12.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2.75.2 (Omicron),0,0
Share,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,CH.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BN.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.4.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5 (Omicron),0,0
Share,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.5.2.6 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.7 (Omicron),0,0
Share,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share High,Republic of the Marshall Islands,BF.11 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1 (Omicron),0,0
Share,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,BQ.1.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share High,Republic of the Marshall Islands,XBB.1.5 (Omircon),0,0
Share,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.5.1 (Omicron),0,0
Share,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share Low,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share High,Republic of the Marshall Islands,XBB.1.9.1 (Omicron),0,0
Share,Republic of the Marshall Islands,P.1,0,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,0,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,167
Share Low,Rhode Island,AY.1 (Delta),0,167
Share High,Rhode Island,AY.1 (Delta),0,167
Share,Rhode Island,AY.2 (Delta),0,167
Share Low,Rhode Island,AY.2 (Delta),0,167
Share High,Rhode Island,AY.2 (Delta),0,167
Share,Rhode Island,B.1.1.7 (Alpha),0,167
Share Low,Rhode Island,B.1.1.7 (Alpha),0,167
Share High,Rhode Island,B.1.1.7 (Alpha),0,167
Share,Rhode Island,B.1.1.529 (Omicron),0,167
Share Low,Rhode Island,B.1.1.529 (Omicron),0,167
Share High,Rhode Island,B.1.1.529 (Omicron),0,167
Share,Rhode Island,B.1.351,0,167
Share Low,Rhode Island,B.1.351,0,167
Share High,Rhode Island,B.1.351,0,167
Share,Rhode Island,B.1.427/429 (Epsilon),0,167
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,167
Share High,Rhode Island,B.1.427/429 (Epsilon),0,167
Share,Rhode Island,B.1.525,0,167
Share Low,Rhode Island,B.1.525,0,167
Share High,Rhode Island,B.1.525,0,167
Share,Rhode Island,B.1.526 (Iota),0,167
Share Low,Rhode Island,B.1.526 (Iota),0,167
Share High,Rhode Island,B.1.526 (Iota),0,167
Share,Rhode Island,B.1.617.1,0,167
Share Low,Rhode Island,B.1.617.1,0,167
Share High,Rhode Island,B.1.617.1,0,167
Share,Rhode Island,B.1.617.2 (Delta),0,167
Share Low,Rhode Island,B.1.617.2 (Delta),0,167
Share High,Rhode Island,B.1.617.2 (Delta),0,167
Share,Rhode Island,B.1.617.3,0,167
Share Low,Rhode Island,B.1.617.3,0,167
Share High,Rhode Island,B.1.617.3,0,167
Share,Rhode Island,B.1.621 (Mu),0,167
Share Low,Rhode Island,B.1.621 (Mu),0,167
Share High,Rhode Island,B.1.621 (Mu),0,167
Share,Rhode Island,BA.2 (Omicron),0.016717104,167
Share Low,Rhode Island,BA.2 (Omicron),0.003191492,167
Share High,Rhode Island,BA.2 (Omicron),0.049763069,167
Share,Rhode Island,BA.2.12.1 (Omicron),0,167
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,167
Share High,Rhode Island,BA.2.12.1 (Omicron),0,167
Share,Rhode Island,BA.2.75 (Omicron),0,167
Share Low,Rhode Island,BA.2.75 (Omicron),0,167
Share High,Rhode Island,BA.2.75 (Omicron),0,167
Share,Rhode Island,BA.2.75.2 (Omicron),0,167
Share Low,Rhode Island,BA.2.75.2 (Omicron),0,167
Share High,Rhode Island,BA.2.75.2 (Omicron),0,167
Share,Rhode Island,CH.1.1 (Omicron),0.004695681,167
Share Low,Rhode Island,CH.1.1 (Omicron),4.945500768e-05,167
Share High,Rhode Island,CH.1.1 (Omicron),0.030683640,167
Share,Rhode Island,BN.1 (Omicron),0,167
Share Low,Rhode Island,BN.1 (Omicron),0,167
Share High,Rhode Island,BN.1 (Omicron),0,167
Share,Rhode Island,BA.4 (Omicron),0,167
Share Low,Rhode Island,BA.4 (Omicron),0,167
Share High,Rhode Island,BA.4 (Omicron),0,167
Share,Rhode Island,BA.4.6 (Omicron),0,167
Share Low,Rhode Island,BA.4.6 (Omicron),0,167
Share High,Rhode Island,BA.4.6 (Omicron),0,167
Share,Rhode Island,BA.5 (Omicron),0.004695681,167
Share Low,Rhode Island,BA.5 (Omicron),4.412175088e-07,167
Share High,Rhode Island,BA.5 (Omicron),0.054662865,167
Share,Rhode Island,BA.5.2.6 (Omicron),0,167
Share Low,Rhode Island,BA.5.2.6 (Omicron),0,167
Share High,Rhode Island,BA.5.2.6 (Omicron),0,167
Share,Rhode Island,BF.7 (Omicron),0,167
Share Low,Rhode Island,BF.7 (Omicron),0,167
Share High,Rhode Island,BF.7 (Omicron),0,167
Share,Rhode Island,BF.11 (Omicron),0,167
Share Low,Rhode Island,BF.11 (Omicron),0,167
Share High,Rhode Island,BF.11 (Omicron),0,167
Share,Rhode Island,BQ.1 (Omicron),0,167
Share Low,Rhode Island,BQ.1 (Omicron),0,167
Share High,Rhode Island,BQ.1 (Omicron),0,167
Share,Rhode Island,BQ.1.1 (Omicron),0.020584552,167
Share Low,Rhode Island,BQ.1.1 (Omicron),0.001318895,167
Share High,Rhode Island,BQ.1.1 (Omicron),0.087964937,167
Share,Rhode Island,XBB (Omicron),0,167
Share Low,Rhode Island,XBB (Omicron),0,167
Share High,Rhode Island,XBB (Omicron),0,167
Share,Rhode Island,XBB.1.5 (Omircon),0.925810814,167
Share Low,Rhode Island,XBB.1.5 (Omircon),0.826955676,167
Share High,Rhode Island,XBB.1.5 (Omircon),0.977820337,167
Share,Rhode Island,XBB.1.5.1 (Omicron),0.027496176,167
Share Low,Rhode Island,XBB.1.5.1 (Omicron),0.006199249,167
Share High,Rhode Island,XBB.1.5.1 (Omicron),0.075486839,167
Share,Rhode Island,XBB.1.9.1 (Omicron),0,167
Share Low,Rhode Island,XBB.1.9.1 (Omicron),0,167
Share High,Rhode Island,XBB.1.9.1 (Omicron),0,167
Share,Rhode Island,Other,0,167
Share Low,Rhode Island,Other,0,167
Share High,Rhode Island,Other,0,167
Share,Rhode Island,P.1,0,167
Share Low,Rhode Island,P.1,0,167
Share High,Rhode Island,P.1,0,167
Share,Rhode Island,P.2,0,167
Share Low,Rhode Island,P.2,0,167
Share High,Rhode Island,P.2,0,167
Share,South Carolina,AY.1 (Delta),0,238
Share Low,South Carolina,AY.1 (Delta),0,238
Share High,South Carolina,AY.1 (Delta),0,238
Share,South Carolina,AY.2 (Delta),0,238
Share Low,South Carolina,AY.2 (Delta),0,238
Share High,South Carolina,AY.2 (Delta),0,238
Share,South Carolina,B.1.1.7 (Alpha),0,238
Share Low,South Carolina,B.1.1.7 (Alpha),0,238
Share High,South Carolina,B.1.1.7 (Alpha),0,238
Share,South Carolina,B.1.1.529 (Omicron),0,238
Share Low,South Carolina,B.1.1.529 (Omicron),0,238
Share High,South Carolina,B.1.1.529 (Omicron),0,238
Share,South Carolina,B.1.351,0,238
Share Low,South Carolina,B.1.351,0,238
Share High,South Carolina,B.1.351,0,238
Share,South Carolina,B.1.427/429 (Epsilon),0,238
Share Low,South Carolina,B.1.427/429 (Epsilon),0,238
Share High,South Carolina,B.1.427/429 (Epsilon),0,238
Share,South Carolina,B.1.525,0,238
Share Low,South Carolina,B.1.525,0,238
Share High,South Carolina,B.1.525,0,238
Share,South Carolina,B.1.526 (Iota),0,238
Share Low,South Carolina,B.1.526 (Iota),0,238
Share High,South Carolina,B.1.526 (Iota),0,238
Share,South Carolina,B.1.617.1,0,238
Share Low,South Carolina,B.1.617.1,0,238
Share High,South Carolina,B.1.617.1,0,238
Share,South Carolina,B.1.617.2 (Delta),0,238
Share Low,South Carolina,B.1.617.2 (Delta),0,238
Share High,South Carolina,B.1.617.2 (Delta),0,238
Share,South Carolina,B.1.617.3,0,238
Share Low,South Carolina,B.1.617.3,0,238
Share High,South Carolina,B.1.617.3,0,238
Share,South Carolina,B.1.621 (Mu),0,238
Share Low,South Carolina,B.1.621 (Mu),0,238
Share High,South Carolina,B.1.621 (Mu),0,238
Share,South Carolina,BA.2 (Omicron),0.004097837,238
Share Low,South Carolina,BA.2 (Omicron),2.024043476e-12,238
Share High,South Carolina,BA.2 (Omicron),0.096966274,238
Share,South Carolina,BA.2.12.1 (Omicron),0,238
Share Low,South Carolina,BA.2.12.1 (Omicron),0,238
Share High,South Carolina,BA.2.12.1 (Omicron),0,238
Share,South Carolina,BA.2.75 (Omicron),0,238
Share Low,South Carolina,BA.2.75 (Omicron),0,238
Share High,South Carolina,BA.2.75 (Omicron),0,238
Share,South Carolina,BA.2.75.2 (Omicron),0,238
Share Low,South Carolina,BA.2.75.2 (Omicron),0,238
Share High,South Carolina,BA.2.75.2 (Omicron),0,238
Share,South Carolina,CH.1.1 (Omicron),0.008208829,238
Share Low,South Carolina,CH.1.1 (Omicron),9.609083955e-15,238
Share High,South Carolina,CH.1.1 (Omicron),0.226109073,238
Share,South Carolina,BN.1 (Omicron),0,238
Share Low,South Carolina,BN.1 (Omicron),0,238
Share High,South Carolina,BN.1 (Omicron),0,238
Share,South Carolina,BA.4 (Omicron),0,238
Share Low,South Carolina,BA.4 (Omicron),0,238
Share High,South Carolina,BA.4 (Omicron),0,238
Share,South Carolina,BA.4.6 (Omicron),0,238
Share Low,South Carolina,BA.4.6 (Omicron),0,238
Share High,South Carolina,BA.4.6 (Omicron),0,238
Share,South Carolina,BA.5 (Omicron),0.004097837,238
Share Low,South Carolina,BA.5 (Omicron),9.575425793e-05,238
Share High,South Carolina,BA.5 (Omicron),0.023008870,238
Share,South Carolina,BA.5.2.6 (Omicron),0,238
Share Low,South Carolina,BA.5.2.6 (Omicron),0,238
Share High,South Carolina,BA.5.2.6 (Omicron),0,238
Share,South Carolina,BF.7 (Omicron),0,238
Share Low,South Carolina,BF.7 (Omicron),0,238
Share High,South Carolina,BF.7 (Omicron),0,238
Share,South Carolina,BF.11 (Omicron),0,238
Share Low,South Carolina,BF.11 (Omicron),0,238
Share High,South Carolina,BF.11 (Omicron),0,238
Share,South Carolina,BQ.1 (Omicron),0.031984039,238
Share Low,South Carolina,BQ.1 (Omicron),0.013555619,238
Share High,South Carolina,BQ.1 (Omicron),0.063033976,238
Share,South Carolina,BQ.1.1 (Omicron),0.119317293,238
Share Low,South Carolina,BQ.1.1 (Omicron),0.024740841,238
Share High,South Carolina,BQ.1.1 (Omicron),0.313231498,238
Share,South Carolina,XBB (Omicron),0.013166182,238
Share Low,South Carolina,XBB (Omicron),0.002853508,238
Share High,South Carolina,XBB (Omicron),0.037219331,238
Share,South Carolina,XBB.1.5 (Omircon),0.789517820,238
Share Low,South Carolina,XBB.1.5 (Omircon),0.723207712,238
Share High,South Carolina,XBB.1.5 (Omircon),0.846193492,238
Share,South Carolina,XBB.1.5.1 (Omicron),0.020262431,238
Share Low,South Carolina,XBB.1.5.1 (Omicron),3.277028327e-06,238
Share High,South Carolina,XBB.1.5.1 (Omicron),0.207127467,238
Share,South Carolina,XBB.1.9.1 (Omicron),0.009347720,238
Share Low,South Carolina,XBB.1.9.1 (Omicron),0.001082732,238
Share High,South Carolina,XBB.1.9.1 (Omicron),0.033898067,238
Share,South Carolina,Other,0,238
Share Low,South Carolina,Other,0,238
Share High,South Carolina,Other,0,238
Share,South Carolina,P.1,0,238
Share Low,South Carolina,P.1,0,238
Share High,South Carolina,P.1,0,238
Share,South Carolina,P.2,0,238
Share Low,South Carolina,P.2,0,238
Share High,South Carolina,P.2,0,238
Share,South Dakota,AY.1 (Delta),0,28
Share Low,South Dakota,AY.1 (Delta),0,28
Share High,South Dakota,AY.1 (Delta),0,28
Share,South Dakota,AY.2 (Delta),0,28
Share Low,South Dakota,AY.2 (Delta),0,28
Share High,South Dakota,AY.2 (Delta),0,28
Share,South Dakota,B.1.1.7 (Alpha),0,28
Share Low,South Dakota,B.1.1.7 (Alpha),0,28
Share High,South Dakota,B.1.1.7 (Alpha),0,28
Share,South Dakota,B.1.1.529 (Omicron),0,28
Share Low,South Dakota,B.1.1.529 (Omicron),0,28
Share High,South Dakota,B.1.1.529 (Omicron),0,28
Share,South Dakota,B.1.351,0,28
Share Low,South Dakota,B.1.351,0,28
Share High,South Dakota,B.1.351,0,28
Share,South Dakota,B.1.427/429 (Epsilon),0,28
Share Low,South Dakota,B.1.427/429 (Epsilon),0,28
Share High,South Dakota,B.1.427/429 (Epsilon),0,28
Share,South Dakota,B.1.525,0,28
Share Low,South Dakota,B.1.525,0,28
Share High,South Dakota,B.1.525,0,28
Share,South Dakota,B.1.526 (Iota),0,28
Share Low,South Dakota,B.1.526 (Iota),0,28
Share High,South Dakota,B.1.526 (Iota),0,28
Share,South Dakota,B.1.617.1,0,28
Share Low,South Dakota,B.1.617.1,0,28
Share High,South Dakota,B.1.617.1,0,28
Share,South Dakota,B.1.617.2 (Delta),0,28
Share Low,South Dakota,B.1.617.2 (Delta),0,28
Share High,South Dakota,B.1.617.2 (Delta),0,28
Share,South Dakota,B.1.617.3,0,28
Share Low,South Dakota,B.1.617.3,0,28
Share High,South Dakota,B.1.617.3,0,28
Share,South Dakota,B.1.621 (Mu),0,28
Share Low,South Dakota,B.1.621 (Mu),0,28
Share High,South Dakota,B.1.621 (Mu),0,28
Share,South Dakota,BA.2 (Omicron),0,28
Share Low,South Dakota,BA.2 (Omicron),0,28
Share High,South Dakota,BA.2 (Omicron),0,28
Share,South Dakota,BA.2.12.1 (Omicron),0,28
Share Low,South Dakota,BA.2.12.1 (Omicron),0,28
Share High,South Dakota,BA.2.12.1 (Omicron),0,28
Share,South Dakota,BA.2.75 (Omicron),0,28
Share Low,South Dakota,BA.2.75 (Omicron),0,28
Share High,South Dakota,BA.2.75 (Omicron),0,28
Share,South Dakota,BA.2.75.2 (Omicron),0,28
Share Low,South Dakota,BA.2.75.2 (Omicron),0,28
Share High,South Dakota,BA.2.75.2 (Omicron),0,28
Share,South Dakota,CH.1.1 (Omicron),0.035714287,28
Share Low,South Dakota,CH.1.1 (Omicron),1.922926997e-15,28
Share High,South Dakota,CH.1.1 (Omicron),0.712298632,28
Share,South Dakota,BN.1 (Omicron),0,28
Share Low,South Dakota,BN.1 (Omicron),0,28
Share High,South Dakota,BN.1 (Omicron),0,28
Share,South Dakota,BA.4 (Omicron),0,28
Share Low,South Dakota,BA.4 (Omicron),0,28
Share High,South Dakota,BA.4 (Omicron),0,28
Share,South Dakota,BA.4.6 (Omicron),0,28
Share Low,South Dakota,BA.4.6 (Omicron),0,28
Share High,South Dakota,BA.4.6 (Omicron),0,28
Share,South Dakota,BA.5 (Omicron),0,28
Share Low,South Dakota,BA.5 (Omicron),0,28
Share High,South Dakota,BA.5 (Omicron),0,28
Share,South Dakota,BA.5.2.6 (Omicron),0,28
Share Low,South Dakota,BA.5.2.6 (Omicron),0,28
Share High,South Dakota,BA.5.2.6 (Omicron),0,28
Share,South Dakota,BF.7 (Omicron),0,28
Share Low,South Dakota,BF.7 (Omicron),0,28
Share High,South Dakota,BF.7 (Omicron),0,28
Share,South Dakota,BF.11 (Omicron),0,28
Share Low,South Dakota,BF.11 (Omicron),0,28
Share High,South Dakota,BF.11 (Omicron),0,28
Share,South Dakota,BQ.1 (Omicron),0.071428575,28
Share Low,South Dakota,BQ.1 (Omicron),4.606568382e-06,28
Share High,South Dakota,BQ.1 (Omicron),0.599179387,28
Share,South Dakota,BQ.1.1 (Omicron),0.142857149,28
Share Low,South Dakota,BQ.1.1 (Omicron),0.018763844,28
Share High,South Dakota,BQ.1.1 (Omicron),0.422103643,28
Share,South Dakota,XBB (Omicron),0,28
Share Low,South Dakota,XBB (Omicron),0,28
Share High,South Dakota,XBB (Omicron),0,28
Share,South Dakota,XBB.1.5 (Omircon),0.642857134,28
Share Low,South Dakota,XBB.1.5 (Omircon),0.440650314,28
