Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Puerto Rico,B.1.525,0,89
Share High,Puerto Rico,B.1.525,0,89
Share,Puerto Rico,B.1.526,0,89
Share Low,Puerto Rico,B.1.526,0,89
Share High,Puerto Rico,B.1.526,0,89
Share,Puerto Rico,B.1.617.1,0,89
Share Low,Puerto Rico,B.1.617.1,0,89
Share High,Puerto Rico,B.1.617.1,0,89
Share,Puerto Rico,B.1.617.2,0.956695735,89
Share Low,Puerto Rico,B.1.617.2,0.891163766,89
Share High,Puerto Rico,B.1.617.2,0.988456726,89
Share,Puerto Rico,B.1.617.3,0,89
Share Low,Puerto Rico,B.1.617.3,0,89
Share High,Puerto Rico,B.1.617.3,0,89
Share,Puerto Rico,B.1.621,0,89
Share Low,Puerto Rico,B.1.621,0,89
Share High,Puerto Rico,B.1.621,0,89
Share,Puerto Rico,Other,0.033971902,89
Share Low,Puerto Rico,Other,0.001411807,89
Share High,Puerto Rico,Other,0.157766551,89
Share,Puerto Rico,P.1,0.009332370,89
Share Low,Puerto Rico,P.1,3.476527854e-05,89
Share High,Puerto Rico,P.1,0.070786759,89
Share,Puerto Rico,P.2,0,89
Share Low,Puerto Rico,P.2,0,89
Share High,Puerto Rico,P.2,0,89
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,243"
Share Low,Rhode Island,AY.1,0,"1,243"
Share High,Rhode Island,AY.1,0,"1,243"
Share,Rhode Island,AY.2,0,"1,243"
Share Low,Rhode Island,AY.2,0,"1,243"
Share High,Rhode Island,AY.2,0,"1,243"
Share,Rhode Island,B.1.1.7,0,"1,243"
Share Low,Rhode Island,B.1.1.7,0,"1,243"
Share High,Rhode Island,B.1.1.7,0,"1,243"
Share,Rhode Island,B.1.351,0,"1,243"
Share Low,Rhode Island,B.1.351,0,"1,243"
Share High,Rhode Island,B.1.351,0,"1,243"
Share,Rhode Island,B.1.427/429,0,"1,243"
Share Low,Rhode Island,B.1.427/429,0,"1,243"
Share High,Rhode Island,B.1.427/429,0,"1,243"
Share,Rhode Island,B.1.525,0,"1,243"
Share Low,Rhode Island,B.1.525,0,"1,243"
Share High,Rhode Island,B.1.525,0,"1,243"
Share,Rhode Island,B.1.526,0,"1,243"
Share Low,Rhode Island,B.1.526,0,"1,243"
Share High,Rhode Island,B.1.526,0,"1,243"
Share,Rhode Island,B.1.617.1,0,"1,243"
Share Low,Rhode Island,B.1.617.1,0,"1,243"
Share High,Rhode Island,B.1.617.1,0,"1,243"
Share,Rhode Island,B.1.617.2,0.993810773,"1,243"
Share Low,Rhode Island,B.1.617.2,0.968350530,"1,243"
Share High,Rhode Island,B.1.617.2,0.999784112,"1,243"
Share,Rhode Island,B.1.617.3,0,"1,243"
Share Low,Rhode Island,B.1.617.3,0,"1,243"
Share High,Rhode Island,B.1.617.3,0,"1,243"
Share,Rhode Island,B.1.621,0,"1,243"
Share Low,Rhode Island,B.1.621,0,"1,243"
Share High,Rhode Island,B.1.621,0,"1,243"
Share,Rhode Island,Other,0.005112326,"1,243"
Share Low,Rhode Island,Other,2.191426029e-05,"1,243"
Share High,Rhode Island,Other,0.038548052,"1,243"
Share,Rhode Island,P.1,0.001076907,"1,243"
Share Low,Rhode Island,P.1,6.029362703e-05,"1,243"
Share High,Rhode Island,P.1,0.004936667,"1,243"
Share,Rhode Island,P.2,0,"1,243"
Share Low,Rhode Island,P.2,0,"1,243"
Share High,Rhode Island,P.2,0,"1,243"
Share,South Carolina,AY.1,0,"1,572"
Share Low,South Carolina,AY.1,0,"1,572"
Share High,South Carolina,AY.1,0,"1,572"
Share,South Carolina,AY.2,0.000664561,"1,572"
Share Low,South Carolina,AY.2,1.925561446e-05,"1,572"
Share High,South Carolina,AY.2,0.003588229,"1,572"
Share,South Carolina,B.1.1.7,0,"1,572"
Share Low,South Carolina,B.1.1.7,0,"1,572"
Share High,South Carolina,B.1.1.7,0,"1,572"
Share,South Carolina,B.1.351,0,"1,572"
Share Low,South Carolina,B.1.351,0,"1,572"
Share High,South Carolina,B.1.351,0,"1,572"
Share,South Carolina,B.1.427/429,0,"1,572"
Share Low,South Carolina,B.1.427/429,0,"1,572"
Share High,South Carolina,B.1.427/429,0,"1,572"
Share,South Carolina,B.1.525,0,"1,572"
Share Low,South Carolina,B.1.525,0,"1,572"
Share High,South Carolina,B.1.525,0,"1,572"
Share,South Carolina,B.1.526,0,"1,572"
Share Low,South Carolina,B.1.526,0,"1,572"
Share High,South Carolina,B.1.526,0,"1,572"
Share,South Carolina,B.1.617.1,0,"1,572"
Share Low,South Carolina,B.1.617.1,0,"1,572"
Share High,South Carolina,B.1.617.1,0,"1,572"
Share,South Carolina,B.1.617.2,0.990898609,"1,572"
Share Low,South Carolina,B.1.617.2,0.960950911,"1,572"
Share High,South Carolina,B.1.617.2,0.999384284,"1,572"
Share,South Carolina,B.1.617.3,0,"1,572"
Share Low,South Carolina,B.1.617.3,0,"1,572"
Share High,South Carolina,B.1.617.3,0,"1,572"
Share,South Carolina,B.1.621,0,"1,572"
Share Low,South Carolina,B.1.621,0,"1,572"
Share High,South Carolina,B.1.621,0,"1,572"
Share,South Carolina,Other,0.008436814,"1,572"
Share Low,South Carolina,Other,0.000298121,"1,572"
Share High,South Carolina,Other,0.042813499,"1,572"
Share,South Carolina,P.1,0,"1,572"
Share Low,South Carolina,P.1,0,"1,572"
Share High,South Carolina,P.1,0,"1,572"
Share,South Carolina,P.2,0,"1,572"
Share Low,South Carolina,P.2,0,"1,572"
Share High,South Carolina,P.2,0,"1,572"
Share,South Dakota,AY.1,0,251
Share Low,South Dakota,AY.1,0,251
Share High,South Dakota,AY.1,0,251
Share,South Dakota,AY.2,0,251
Share Low,South Dakota,AY.2,0,251
Share High,South Dakota,AY.2,0,251
Share,South Dakota,B.1.1.7,0,251
Share Low,South Dakota,B.1.1.7,0,251
Share High,South Dakota,B.1.1.7,0,251
Share,South Dakota,B.1.351,0,251
Share Low,South Dakota,B.1.351,0,251
Share High,South Dakota,B.1.351,0,251
Share,South Dakota,B.1.427/429,0,251
Share Low,South Dakota,B.1.427/429,0,251
Share High,South Dakota,B.1.427/429,0,251
Share,South Dakota,B.1.525,0,251
Share Low,South Dakota,B.1.525,0,251
Share High,South Dakota,B.1.525,0,251
Share,South Dakota,B.1.526,0,251
Share Low,South Dakota,B.1.526,0,251
Share High,South Dakota,B.1.526,0,251
Share,South Dakota,B.1.617.1,0,251
Share Low,South Dakota,B.1.617.1,0,251
Share High,South Dakota,B.1.617.1,0,251
Share,South Dakota,B.1.617.2,0.995559454,251
Share Low,South Dakota,B.1.617.2,0.970364749,251
Share High,South Dakota,B.1.617.2,0.999958396,251
Share,South Dakota,B.1.617.3,0,251
Share Low,South Dakota,B.1.617.3,0,251
Share High,South Dakota,B.1.617.3,0,251
Share,South Dakota,B.1.621,0,251
Share Low,South Dakota,B.1.621,0,251
Share High,South Dakota,B.1.621,0,251
Share,South Dakota,Other,0.004440568,251
Share Low,South Dakota,Other,4.158787851e-05,251
Share High,South Dakota,Other,0.029635241,251
Share,South Dakota,P.1,0,251
Share Low,South Dakota,P.1,0,251
Share High,South Dakota,P.1,0,251
Share,South Dakota,P.2,0,251
Share Low,South Dakota,P.2,0,251
Share High,South Dakota,P.2,0,251
Share,Tennessee,AY.1,0.001536603,"3,144"
Share Low,Tennessee,AY.1,0.000486766,"3,144"
Share High,Tennessee,AY.1,0.003631708,"3,144"
Share,Tennessee,AY.2,0,"3,144"
Share Low,Tennessee,AY.2,0,"3,144"
Share High,Tennessee,AY.2,0,"3,144"
Share,Tennessee,B.1.1.7,0,"3,144"
Share Low,Tennessee,B.1.1.7,0,"3,144"
Share High,Tennessee,B.1.1.7,0,"3,144"
Share,Tennessee,B.1.351,0,"3,144"
Share Low,Tennessee,B.1.351,0,"3,144"
Share High,Tennessee,B.1.351,0,"3,144"
Share,Tennessee,B.1.427/429,0,"3,144"
Share Low,Tennessee,B.1.427/429,0,"3,144"
Share High,Tennessee,B.1.427/429,0,"3,144"
Share,Tennessee,B.1.525,0,"3,144"
Share Low,Tennessee,B.1.525,0,"3,144"
Share High,Tennessee,B.1.525,0,"3,144"
Share,Tennessee,B.1.526,0,"3,144"
Share Low,Tennessee,B.1.526,0,"3,144"
Share High,Tennessee,B.1.526,0,"3,144"
Share,Tennessee,B.1.617.1,0,"3,144"
Share Low,Tennessee,B.1.617.1,0,"3,144"
Share High,Tennessee,B.1.617.1,0,"3,144"
Share,Tennessee,B.1.617.2,0.982763827,"3,144"
Share Low,Tennessee,B.1.617.2,0.976209223,"3,144"
Share High,Tennessee,B.1.617.2,0.987904310,"3,144"
Share,Tennessee,B.1.617.3,0,"3,144"
Share Low,Tennessee,B.1.617.3,0,"3,144"
Share High,Tennessee,B.1.617.3,0,"3,144"
Share,Tennessee,B.1.621,0.000369576,"3,144"
Share Low,Tennessee,B.1.621,1.450561194e-05,"3,144"
Share High,Tennessee,B.1.621,0.001859292,"3,144"
Share,Tennessee,Other,0.015330020,"3,144"
Share Low,Tennessee,Other,0.010759202,"3,144"
Share High,Tennessee,Other,0.021160971,"3,144"
Share,Tennessee,P.1,0,"3,144"
Share Low,Tennessee,P.1,0,"3,144"
Share High,Tennessee,P.1,0,"3,144"
Share,Tennessee,P.2,0,"3,144"
Share Low,Tennessee,P.2,0,"3,144"
Share High,Tennessee,P.2,0,"3,144"
Share,Texas,AY.1,0,"6,624"
Share Low,Texas,AY.1,0,"6,624"
Share High,Texas,AY.1,0,"6,624"
Share,Texas,AY.2,0,"6,624"
Share Low,Texas,AY.2,0,"6,624"
Share High,Texas,AY.2,0,"6,624"
Share,Texas,B.1.1.7,0.000169763,"6,624"
Share Low,Texas,B.1.1.7,1.277700903e-06,"6,624"
Share High,Texas,B.1.1.7,0.001190612,"6,624"
Share,Texas,B.1.351,0,"6,624"
Share Low,Texas,B.1.351,0,"6,624"
Share High,Texas,B.1.351,0,"6,624"
Share,Texas,B.1.427/429,0,"6,624"
Share Low,Texas,B.1.427/429,0,"6,624"
Share High,Texas,B.1.427/429,0,"6,624"
Share,Texas,B.1.525,0,"6,624"
Share Low,Texas,B.1.525,0,"6,624"
Share High,Texas,B.1.525,0,"6,624"
Share,Texas,B.1.526,0,"6,624"
Share Low,Texas,B.1.526,0,"6,624"
Share High,Texas,B.1.526,0,"6,624"
Share,Texas,B.1.617.1,0,"6,624"
Share Low,Texas,B.1.617.1,0,"6,624"
Share High,Texas,B.1.617.1,0,"6,624"
Share,Texas,B.1.617.2,0.983232141,"6,624"
Share Low,Texas,B.1.617.2,0.952033758,"6,624"
Share High,Texas,B.1.617.2,0.996486545,"6,624"
Share,Texas,B.1.617.3,0,"6,624"
Share Low,Texas,B.1.617.3,0,"6,624"
Share High,Texas,B.1.617.3,0,"6,624"
Share,Texas,B.1.621,0.000176129,"6,624"
Share Low,Texas,B.1.621,6.988840141e-06,"6,624"
Share High,Texas,B.1.621,0.000884051,"6,624"
Share,Texas,Other,0.016421957,"6,624"
Share Low,Texas,Other,0.003247298,"6,624"
Share High,Texas,Other,0.048178259,"6,624"
Share,Texas,P.1,0,"6,624"
Share Low,Texas,P.1,0,"6,624"
Share High,Texas,P.1,0,"6,624"
Share,Texas,P.2,0,"6,624"
Share Low,Texas,P.2,0,"6,624"
Share High,Texas,P.2,0,"6,624"
Share,US Virgin Islands,AY.1,0,4
Share Low,US Virgin Islands,AY.1,0,4
Share High,US Virgin Islands,AY.1,0,4
Share,US Virgin Islands,AY.2,0,4
Share Low,US Virgin Islands,AY.2,0,4
Share High,US Virgin Islands,AY.2,0,4
Share,US Virgin Islands,B.1.1.7,0,4
Share Low,US Virgin Islands,B.1.1.7,0,4
Share High,US Virgin Islands,B.1.1.7,0,4
Share,US Virgin Islands,B.1.351,0,4
Share Low,US Virgin Islands,B.1.351,0,4
Share High,US Virgin Islands,B.1.351,0,4
Share,US Virgin Islands,B.1.427/429,0,4
Share Low,US Virgin Islands,B.1.427/429,0,4
Share High,US Virgin Islands,B.1.427/429,0,4
Share,US Virgin Islands,B.1.525,0,4
Share Low,US Virgin Islands,B.1.525,0,4
Share High,US Virgin Islands,B.1.525,0,4
Share,US Virgin Islands,B.1.526,0,4
Share Low,US Virgin Islands,B.1.526,0,4
Share High,US Virgin Islands,B.1.526,0,4
Share,US Virgin Islands,B.1.617.1,0,4
Share Low,US Virgin Islands,B.1.617.1,0,4
Share High,US Virgin Islands,B.1.617.1,0,4
Share,US Virgin Islands,B.1.617.2,1,4
Share Low,US Virgin Islands,B.1.617.2,0,4
Share High,US Virgin Islands,B.1.617.2,0,4
Share,US Virgin Islands,B.1.617.3,0,4
Share Low,US Virgin Islands,B.1.617.3,0,4
Share High,US Virgin Islands,B.1.617.3,0,4
Share,US Virgin Islands,B.1.621,0,4
Share Low,US Virgin Islands,B.1.621,0,4
Share High,US Virgin Islands,B.1.621,0,4
Share,US Virgin Islands,Other,0,4
Share Low,US Virgin Islands,Other,0,4
Share High,US Virgin Islands,Other,0,4
Share,US Virgin Islands,P.1,0,4
Share Low,US Virgin Islands,P.1,0,4
Share High,US Virgin Islands,P.1,0,4
Share,US Virgin Islands,P.2,0,4
Share Low,US Virgin Islands,P.2,0,4
Share High,US Virgin Islands,P.2,0,4
Share,Utah,AY.1,0.005724795,780
Share Low,Utah,AY.1,0.001278102,780
Share High,Utah,AY.1,0.016065262,780
Share,Utah,AY.2,0,780
Share Low,Utah,AY.2,0,780
Share High,Utah,AY.2,0,780
Share,Utah,B.1.1.7,0,780
Share Low,Utah,B.1.1.7,0,780
Share High,Utah,B.1.1.7,0,780
Share,Utah,B.1.351,0,780
Share Low,Utah,B.1.351,0,780
Share High,Utah,B.1.351,0,780
Share,Utah,B.1.427/429,0,780
Share Low,Utah,B.1.427/429,0,780
Share High,Utah,B.1.427/429,0,780
Share,Utah,B.1.525,0,780
Share Low,Utah,B.1.525,0,780
Share High,Utah,B.1.525,0,780
Share,Utah,B.1.526,0,780
Share Low,Utah,B.1.526,0,780
Share High,Utah,B.1.526,0,780
Share,Utah,B.1.617.1,0,780
Share Low,Utah,B.1.617.1,0,780
Share High,Utah,B.1.617.1,0,780
Share,Utah,B.1.617.2,0.984743237,780
Share Low,Utah,B.1.617.2,0.963045835,780
Share High,Utah,B.1.617.2,0.995453417,780
Share,Utah,B.1.617.3,0,780
Share Low,Utah,B.1.617.3,0,780
Share High,Utah,B.1.617.3,0,780
Share,Utah,B.1.621,0.001558080,780
Share Low,Utah,B.1.621,4.284863462e-05,780
Share High,Utah,B.1.621,0.008494605,780
Share,Utah,Other,0.007973904,780
Share Low,Utah,Other,0.000214972,780
Share High,Utah,Other,0.043040752,780
Share,Utah,P.1,0,780
Share Low,Utah,P.1,0,780
Share High,Utah,P.1,0,780
Share,Utah,P.2,0,780
Share Low,Utah,P.2,0,780
Share High,Utah,P.2,0,780
Share,Vermont,AY.1,0,"2,339"
Share Low,Vermont,AY.1,0,"2,339"
Share High,Vermont,AY.1,0,"2,339"
Share,Vermont,AY.2,0.000499906,"2,339"
Share Low,Vermont,AY.2,5.731862762e-10,"2,339"
Share High,Vermont,AY.2,0.008313168,"2,339"
Share,Vermont,B.1.1.7,0,"2,339"
Share Low,Vermont,B.1.1.7,0,"2,339"
Share High,Vermont,B.1.1.7,0,"2,339"
Share,Vermont,B.1.351,0,"2,339"
Share Low,Vermont,B.1.351,0,"2,339"
Share High,Vermont,B.1.351,0,"2,339"
Share,Vermont,B.1.427/429,0,"2,339"
Share Low,Vermont,B.1.427/429,0,"2,339"
Share High,Vermont,B.1.427/429,0,"2,339"
Share,Vermont,B.1.525,0,"2,339"
Share Low,Vermont,B.1.525,0,"2,339"
Share High,Vermont,B.1.525,0,"2,339"
Share,Vermont,B.1.526,0,"2,339"
Share Low,Vermont,B.1.526,0,"2,339"
Share High,Vermont,B.1.526,0,"2,339"
Share,Vermont,B.1.617.1,0,"2,339"
Share Low,Vermont,B.1.617.1,0,"2,339"
Share High,Vermont,B.1.617.1,0,"2,339"
Share,Vermont,B.1.617.2,0.999500096,"2,339"
Share Low,Vermont,B.1.617.2,0.991686821,"2,339"
Share High,Vermont,B.1.617.2,1,"2,339"
Share,Vermont,B.1.617.3,0,"2,339"
Share Low,Vermont,B.1.617.3,0,"2,339"
Share High,Vermont,B.1.617.3,0,"2,339"
Share,Vermont,B.1.621,0,"2,339"
Share Low,Vermont,B.1.621,0,"2,339"
Share High,Vermont,B.1.621,0,"2,339"
Share,Vermont,Other,0,"2,339"
Share Low,Vermont,Other,0,"2,339"
Share High,Vermont,Other,0,"2,339"
Share,Vermont,P.1,0,"2,339"
Share Low,Vermont,P.1,0,"2,339"
Share High,Vermont,P.1,0,"2,339"
Share,Vermont,P.2,0,"2,339"
Share Low,Vermont,P.2,0,"2,339"
Share High,Vermont,P.2,0,"2,339"
Share,Virginia,AY.1,0,"1,696"
Share Low,Virginia,AY.1,0,"1,696"
Share High,Virginia,AY.1,0,"1,696"
Share,Virginia,AY.2,0,"1,696"
Share Low,Virginia,AY.2,0,"1,696"
Share High,Virginia,AY.2,0,"1,696"
Share,Virginia,B.1.1.7,0,"1,696"
Share Low,Virginia,B.1.1.7,0,"1,696"
Share High,Virginia,B.1.1.7,0,"1,696"
Share,Virginia,B.1.351,0,"1,696"
Share Low,Virginia,B.1.351,0,"1,696"
Share High,Virginia,B.1.351,0,"1,696"
Share,Virginia,B.1.427/429,0,"1,696"
Share Low,Virginia,B.1.427/429,0,"1,696"
Share High,Virginia,B.1.427/429,0,"1,696"
Share,Virginia,B.1.525,0,"1,696"
Share Low,Virginia,B.1.525,0,"1,696"
Share High,Virginia,B.1.525,0,"1,696"
Share,Virginia,B.1.526,0,"1,696"
Share Low,Virginia,B.1.526,0,"1,696"
Share High,Virginia,B.1.526,0,"1,696"
Share,Virginia,B.1.617.1,0,"1,696"
Share Low,Virginia,B.1.617.1,0,"1,696"
Share High,Virginia,B.1.617.1,0,"1,696"
Share,Virginia,B.1.617.2,0.993884444,"1,696"
Share Low,Virginia,B.1.617.2,0.964661241,"1,696"
Share High,Virginia,B.1.617.2,0.999878526,"1,696"
Share,Virginia,B.1.617.3,0,"1,696"
Share Low,Virginia,B.1.617.3,0,"1,696"
Share High,Virginia,B.1.617.3,0,"1,696"
Share,Virginia,B.1.621,0.001062243,"1,696"
Share Low,Virginia,B.1.621,1.131242698e-05,"1,696"
Share High,Virginia,B.1.621,0.006999113,"1,696"
Share,Virginia,Other,0.005053340,"1,696"
Share Low,Virginia,Other,0.000113425,"1,696"
Share High,Virginia,Other,0.028550286,"1,696"
Share,Virginia,P.1,0,"1,696"
Share Low,Virginia,P.1,0,"1,696"
Share High,Virginia,P.1,0,"1,696"
Share,Virginia,P.2,0,"1,696"
Share Low,Virginia,P.2,0,"1,696"
Share High,Virginia,P.2,0,"1,696"
Share,Washington,AY.1,0.002750691,"3,396"
Share Low,Washington,AY.1,0.000254387,"3,396"
Share High,Washington,AY.1,0.010845089,"3,396"
Share,Washington,AY.2,0,"3,396"
Share Low,Washington,AY.2,0,"3,396"
Share High,Washington,AY.2,0,"3,396"
Share,Washington,B.1.1.7,0,"3,396"
Share Low,Washington,B.1.1.7,0,"3,396"
Share High,Washington,B.1.1.7,0,"3,396"
Share,Washington,B.1.351,0,"3,396"
Share Low,Washington,B.1.351,0,"3,396"
Share High,Washington,B.1.351,0,"3,396"
Share,Washington,B.1.427/429,0,"3,396"
Share Low,Washington,B.1.427/429,0,"3,396"
Share High,Washington,B.1.427/429,0,"3,396"
Share,Washington,B.1.525,0,"3,396"
Share Low,Washington,B.1.525,0,"3,396"
Share High,Washington,B.1.525,0,"3,396"
Share,Washington,B.1.526,0,"3,396"
Share Low,Washington,B.1.526,0,"3,396"
Share High,Washington,B.1.526,0,"3,396"
Share,Washington,B.1.617.1,0,"3,396"
Share Low,Washington,B.1.617.1,0,"3,396"
Share High,Washington,B.1.617.1,0,"3,396"
Share,Washington,B.1.617.2,0.995311558,"3,396"
Share Low,Washington,B.1.617.2,0.983142614,"3,396"
Share High,Washington,B.1.617.2,0.999434054,"3,396"
Share,Washington,B.1.617.3,0,"3,396"
Share Low,Washington,B.1.617.3,0,"3,396"
Share High,Washington,B.1.617.3,0,"3,396"
Share,Washington,B.1.621,0.000555588,"3,396"
Share Low,Washington,B.1.621,7.584611922e-06,"3,396"
Share High,Washington,B.1.621,0.003502944,"3,396"
Share,Washington,Other,0.001382158,"3,396"
Share Low,Washington,Other,2.208362503e-06,"3,396"
Share High,Washington,Other,0.012095842,"3,396"
Share,Washington,P.1,0,"3,396"
Share Low,Washington,P.1,0,"3,396"
Share High,Washington,P.1,0,"3,396"
Share,Washington,P.2,0,"3,396"
Share Low,Washington,P.2,0,"3,396"
Share High,Washington,P.2,0,"3,396"
Share,West Virginia,AY.1,0,"1,868"
Share Low,West Virginia,AY.1,0,"1,868"
Share High,West Virginia,AY.1,0,"1,868"
Share,West Virginia,AY.2,0.000508236,"1,868"
Share Low,West Virginia,AY.2,7.933335837e-06,"1,868"
Share High,West Virginia,AY.2,0.003123784,"1,868"
Share,West Virginia,B.1.1.7,0,"1,868"
Share Low,West Virginia,B.1.1.7,0,"1,868"
Share High,West Virginia,B.1.1.7,0,"1,868"
Share,West Virginia,B.1.351,0,"1,868"
Share Low,West Virginia,B.1.351,0,"1,868"
Share High,West Virginia,B.1.351,0,"1,868"
Share,West Virginia,B.1.427/429,0,"1,868"
Share Low,West Virginia,B.1.427/429,0,"1,868"
Share High,West Virginia,B.1.427/429,0,"1,868"
Share,West Virginia,B.1.525,0,"1,868"
Share Low,West Virginia,B.1.525,0,"1,868"
Share High,West Virginia,B.1.525,0,"1,868"
Share,West Virginia,B.1.526,0,"1,868"
Share Low,West Virginia,B.1.526,0,"1,868"
Share High,West Virginia,B.1.526,0,"1,868"
Share,West Virginia,B.1.617.1,0,"1,868"
Share Low,West Virginia,B.1.617.1,0,"1,868"
Share High,West Virginia,B.1.617.1,0,"1,868"
Share,West Virginia,B.1.617.2,0.992924929,"1,868"
Share Low,West Virginia,B.1.617.2,0.972382188,"1,868"
Share High,West Virginia,B.1.617.2,0.999337852,"1,868"
Share,West Virginia,B.1.617.3,0,"1,868"
Share Low,West Virginia,B.1.617.3,0,"1,868"
Share High,West Virginia,B.1.617.3,0,"1,868"
Share,West Virginia,B.1.621,0.001909150,"1,868"
Share Low,West Virginia,B.1.621,0.000469386,"1,868"
Share High,West Virginia,B.1.621,0.005135661,"1,868"
Share,West Virginia,Other,0.004657671,"1,868"
Share Low,West Virginia,Other,7.157341315e-05,"1,868"
Share High,West Virginia,Other,0.028406410,"1,868"
Share,West Virginia,P.1,0,"1,868"
Share Low,West Virginia,P.1,0,"1,868"
Share High,West Virginia,P.1,0,"1,868"
Share,West Virginia,P.2,0,"1,868"
Share Low,West Virginia,P.2,0,"1,868"
Share High,West Virginia,P.2,0,"1,868"
Share,Wisconsin,AY.1,0,"3,312"
Share Low,Wisconsin,AY.1,0,"3,312"
Share High,Wisconsin,AY.1,0,"3,312"
Share,Wisconsin,AY.2,0,"3,312"
Share Low,Wisconsin,AY.2,0,"3,312"
Share High,Wisconsin,AY.2,0,"3,312"
Share,Wisconsin,B.1.1.7,0,"3,312"
Share Low,Wisconsin,B.1.1.7,0,"3,312"
Share High,Wisconsin,B.1.1.7,0,"3,312"
Share,Wisconsin,B.1.351,0,"3,312"
Share Low,Wisconsin,B.1.351,0,"3,312"
Share High,Wisconsin,B.1.351,0,"3,312"
Share,Wisconsin,B.1.427/429,0,"3,312"
Share Low,Wisconsin,B.1.427/429,0,"3,312"
Share High,Wisconsin,B.1.427/429,0,"3,312"
Share,Wisconsin,B.1.525,0,"3,312"
Share Low,Wisconsin,B.1.525,0,"3,312"
