Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,New Mexico,B.1.617.1,0,536
Share High,New Mexico,B.1.617.1,0,536
Share,New Mexico,B.1.617.2 (Delta),0.002960087,536
Share Low,New Mexico,B.1.617.2 (Delta),0.000102153,536
Share High,New Mexico,B.1.617.2 (Delta),0.015277426,536
Share,New Mexico,B.1.617.3,0,536
Share Low,New Mexico,B.1.617.3,0,536
Share High,New Mexico,B.1.617.3,0,536
Share,New Mexico,B.1.621 (Mu),0,536
Share Low,New Mexico,B.1.621 (Mu),0,536
Share High,New Mexico,B.1.621 (Mu),0,536
Share,New Mexico,BA.2 (Omicron),0.034547500,536
Share Low,New Mexico,BA.2 (Omicron),0.016978920,536
Share High,New Mexico,BA.2 (Omicron),0.061906755,536
Share,New Mexico,Other,0,536
Share Low,New Mexico,Other,0,536
Share High,New Mexico,Other,0,536
Share,New Mexico,P.1,0,536
Share Low,New Mexico,P.1,0,536
Share High,New Mexico,P.1,0,536
Share,New Mexico,P.2,0,536
Share Low,New Mexico,P.2,0,536
Share High,New Mexico,P.2,0,536
Share,New York,AY.1 (Delta),0,"2,580"
Share Low,New York,AY.1 (Delta),0,"2,580"
Share High,New York,AY.1 (Delta),0,"2,580"
Share,New York,AY.2 (Delta),0,"2,580"
Share Low,New York,AY.2 (Delta),0,"2,580"
Share High,New York,AY.2 (Delta),0,"2,580"
Share,New York,B.1.1.7 (Alpha),0,"2,580"
Share Low,New York,B.1.1.7 (Alpha),0,"2,580"
Share High,New York,B.1.1.7 (Alpha),0,"2,580"
Share,New York,B.1.1.529 (Omicron),0.605029047,"2,580"
Share Low,New York,B.1.1.529 (Omicron),0.517452657,"2,580"
Share High,New York,B.1.1.529 (Omicron),0.687907875,"2,580"
Share,New York,B.1.351,0,"2,580"
Share Low,New York,B.1.351,0,"2,580"
Share High,New York,B.1.351,0,"2,580"
Share,New York,B.1.427/429,0,"2,580"
Share Low,New York,B.1.427/429,0,"2,580"
Share High,New York,B.1.427/429,0,"2,580"
Share,New York,B.1.525,0,"2,580"
Share Low,New York,B.1.525,0,"2,580"
Share High,New York,B.1.525,0,"2,580"
Share,New York,B.1.526 (Iota),0,"2,580"
Share Low,New York,B.1.526 (Iota),0,"2,580"
Share High,New York,B.1.526 (Iota),0,"2,580"
Share,New York,B.1.617.1,0,"2,580"
Share Low,New York,B.1.617.1,0,"2,580"
Share High,New York,B.1.617.1,0,"2,580"
Share,New York,B.1.617.2 (Delta),0.001155890,"2,580"
Share Low,New York,B.1.617.2 (Delta),0.000181751,"2,580"
Share High,New York,B.1.617.2 (Delta),0.003780700,"2,580"
Share,New York,B.1.617.3,0,"2,580"
Share Low,New York,B.1.617.3,0,"2,580"
Share High,New York,B.1.617.3,0,"2,580"
Share,New York,B.1.621 (Mu),0,"2,580"
Share Low,New York,B.1.621 (Mu),0,"2,580"
Share High,New York,B.1.621 (Mu),0,"2,580"
Share,New York,BA.2 (Omicron),0.393815041,"2,580"
Share Low,New York,BA.2 (Omicron),0.310784876,"2,580"
Share High,New York,BA.2 (Omicron),0.481620312,"2,580"
Share,New York,Other,0,"2,580"
Share Low,New York,Other,0,"2,580"
Share High,New York,Other,0,"2,580"
Share,New York,P.1,0,"2,580"
Share Low,New York,P.1,0,"2,580"
Share High,New York,P.1,0,"2,580"
Share,New York,P.2,0,"2,580"
Share Low,New York,P.2,0,"2,580"
Share High,New York,P.2,0,"2,580"
Share,North Carolina,AY.1 (Delta),0,"2,138"
Share Low,North Carolina,AY.1 (Delta),0,"2,138"
Share High,North Carolina,AY.1 (Delta),0,"2,138"
Share,North Carolina,AY.2 (Delta),0,"2,138"
Share Low,North Carolina,AY.2 (Delta),0,"2,138"
Share High,North Carolina,AY.2 (Delta),0,"2,138"
Share,North Carolina,B.1.1.7 (Alpha),0,"2,138"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"2,138"
Share High,North Carolina,B.1.1.7 (Alpha),0,"2,138"
Share,North Carolina,B.1.1.529 (Omicron),0.908176541,"2,138"
Share Low,North Carolina,B.1.1.529 (Omicron),0.886961997,"2,138"
Share High,North Carolina,B.1.1.529 (Omicron),0.926563501,"2,138"
Share,North Carolina,B.1.351,0,"2,138"
Share Low,North Carolina,B.1.351,0,"2,138"
Share High,North Carolina,B.1.351,0,"2,138"
Share,North Carolina,B.1.427/429,0,"2,138"
Share Low,North Carolina,B.1.427/429,0,"2,138"
Share High,North Carolina,B.1.427/429,0,"2,138"
Share,North Carolina,B.1.525,0,"2,138"
Share Low,North Carolina,B.1.525,0,"2,138"
Share High,North Carolina,B.1.525,0,"2,138"
Share,North Carolina,B.1.526 (Iota),0,"2,138"
Share Low,North Carolina,B.1.526 (Iota),0,"2,138"
Share High,North Carolina,B.1.526 (Iota),0,"2,138"
Share,North Carolina,B.1.617.1,0,"2,138"
Share Low,North Carolina,B.1.617.1,0,"2,138"
Share High,North Carolina,B.1.617.1,0,"2,138"
Share,North Carolina,B.1.617.2 (Delta),0.001945013,"2,138"
Share Low,North Carolina,B.1.617.2 (Delta),0.000212905,"2,138"
Share High,North Carolina,B.1.617.2 (Delta),0.007260388,"2,138"
Share,North Carolina,B.1.617.3,0,"2,138"
Share Low,North Carolina,B.1.617.3,0,"2,138"
Share High,North Carolina,B.1.617.3,0,"2,138"
Share,North Carolina,B.1.621 (Mu),0,"2,138"
Share Low,North Carolina,B.1.621 (Mu),0,"2,138"
Share High,North Carolina,B.1.621 (Mu),0,"2,138"
Share,North Carolina,BA.2 (Omicron),0.089878455,"2,138"
Share Low,North Carolina,BA.2 (Omicron),0.070119940,"2,138"
Share High,North Carolina,BA.2 (Omicron),0.113028534,"2,138"
Share,North Carolina,Other,0,"2,138"
Share Low,North Carolina,Other,0,"2,138"
Share High,North Carolina,Other,0,"2,138"
Share,North Carolina,P.1,0,"2,138"
Share Low,North Carolina,P.1,0,"2,138"
Share High,North Carolina,P.1,0,"2,138"
Share,North Carolina,P.2,0,"2,138"
Share Low,North Carolina,P.2,0,"2,138"
Share High,North Carolina,P.2,0,"2,138"
Share,North Dakota,AY.1 (Delta),0,33
Share Low,North Dakota,AY.1 (Delta),0,33
Share High,North Dakota,AY.1 (Delta),0,33
Share,North Dakota,AY.2 (Delta),0,33
Share Low,North Dakota,AY.2 (Delta),0,33
Share High,North Dakota,AY.2 (Delta),0,33
Share,North Dakota,B.1.1.7 (Alpha),0,33
Share Low,North Dakota,B.1.1.7 (Alpha),0,33
Share High,North Dakota,B.1.1.7 (Alpha),0,33
Share,North Dakota,B.1.1.529 (Omicron),0.716203809,33
Share Low,North Dakota,B.1.1.529 (Omicron),0.485679120,33
Share High,North Dakota,B.1.1.529 (Omicron),0.885590076,33
Share,North Dakota,B.1.351,0,33
Share Low,North Dakota,B.1.351,0,33
Share High,North Dakota,B.1.351,0,33
Share,North Dakota,B.1.427/429,0,33
Share Low,North Dakota,B.1.427/429,0,33
Share High,North Dakota,B.1.427/429,0,33
Share,North Dakota,B.1.525,0,33
Share Low,North Dakota,B.1.525,0,33
Share High,North Dakota,B.1.525,0,33
Share,North Dakota,B.1.526 (Iota),0,33
Share Low,North Dakota,B.1.526 (Iota),0,33
Share High,North Dakota,B.1.526 (Iota),0,33
Share,North Dakota,B.1.617.1,0,33
Share Low,North Dakota,B.1.617.1,0,33
Share High,North Dakota,B.1.617.1,0,33
Share,North Dakota,B.1.617.2 (Delta),0,33
Share Low,North Dakota,B.1.617.2 (Delta),0,33
Share High,North Dakota,B.1.617.2 (Delta),0,33
Share,North Dakota,B.1.617.3,0,33
Share Low,North Dakota,B.1.617.3,0,33
Share High,North Dakota,B.1.617.3,0,33
Share,North Dakota,B.1.621 (Mu),0,33
Share Low,North Dakota,B.1.621 (Mu),0,33
Share High,North Dakota,B.1.621 (Mu),0,33
Share,North Dakota,BA.2 (Omicron),0.283796191,33
Share Low,North Dakota,BA.2 (Omicron),0.114409938,33
Share High,North Dakota,BA.2 (Omicron),0.514320850,33
Share,North Dakota,Other,0,33
Share Low,North Dakota,Other,0,33
Share High,North Dakota,Other,0,33
Share,North Dakota,P.1,0,33
Share Low,North Dakota,P.1,0,33
Share High,North Dakota,P.1,0,33
Share,North Dakota,P.2,0,33
Share Low,North Dakota,P.2,0,33
Share High,North Dakota,P.2,0,33
Share,Ohio,AY.1 (Delta),0,993
Share Low,Ohio,AY.1 (Delta),0,993
Share High,Ohio,AY.1 (Delta),0,993
Share,Ohio,AY.2 (Delta),0,993
Share Low,Ohio,AY.2 (Delta),0,993
Share High,Ohio,AY.2 (Delta),0,993
Share,Ohio,B.1.1.7 (Alpha),0,993
Share Low,Ohio,B.1.1.7 (Alpha),0,993
Share High,Ohio,B.1.1.7 (Alpha),0,993
Share,Ohio,B.1.1.529 (Omicron),0.857908905,993
Share Low,Ohio,B.1.1.529 (Omicron),0.772255123,993
Share High,Ohio,B.1.1.529 (Omicron),0.920538306,993
Share,Ohio,B.1.351,0,993
Share Low,Ohio,B.1.351,0,993
Share High,Ohio,B.1.351,0,993
Share,Ohio,B.1.427/429,0,993
Share Low,Ohio,B.1.427/429,0,993
Share High,Ohio,B.1.427/429,0,993
Share,Ohio,B.1.525,0,993
Share Low,Ohio,B.1.525,0,993
Share High,Ohio,B.1.525,0,993
Share,Ohio,B.1.526 (Iota),0,993
Share Low,Ohio,B.1.526 (Iota),0,993
Share High,Ohio,B.1.526 (Iota),0,993
Share,Ohio,B.1.617.1,0,993
Share Low,Ohio,B.1.617.1,0,993
Share High,Ohio,B.1.617.1,0,993
Share,Ohio,B.1.617.2 (Delta),0.002777191,993
Share Low,Ohio,B.1.617.2 (Delta),1.464126672e-05,993
Share High,Ohio,B.1.617.2 (Delta),0.020454029,993
Share,Ohio,B.1.617.3,0,993
Share Low,Ohio,B.1.617.3,0,993
Share High,Ohio,B.1.617.3,0,993
Share,Ohio,B.1.621 (Mu),0,993
Share Low,Ohio,B.1.621 (Mu),0,993
Share High,Ohio,B.1.621 (Mu),0,993
Share,Ohio,BA.2 (Omicron),0.138418898,993
Share Low,Ohio,BA.2 (Omicron),0.071424633,993
Share High,Ohio,BA.2 (Omicron),0.233681470,993
Share,Ohio,Other,0.000895014,993
Share Low,Ohio,Other,8.128501577e-06,993
Share High,Ohio,Other,0.006067097,993
Share,Ohio,P.1,0,993
Share Low,Ohio,P.1,0,993
Share High,Ohio,P.1,0,993
Share,Ohio,P.2,0,993
Share Low,Ohio,P.2,0,993
Share High,Ohio,P.2,0,993
Share,Oklahoma,AY.1 (Delta),0,52
Share Low,Oklahoma,AY.1 (Delta),0,52
Share High,Oklahoma,AY.1 (Delta),0,52
Share,Oklahoma,AY.2 (Delta),0,52
Share Low,Oklahoma,AY.2 (Delta),0,52
Share High,Oklahoma,AY.2 (Delta),0,52
Share,Oklahoma,B.1.1.7 (Alpha),0,52
Share Low,Oklahoma,B.1.1.7 (Alpha),0,52
Share High,Oklahoma,B.1.1.7 (Alpha),0,52
Share,Oklahoma,B.1.1.529 (Omicron),0.974813759,52
Share Low,Oklahoma,B.1.1.529 (Omicron),0.887966335,52
Share High,Oklahoma,B.1.1.529 (Omicron),0.998657644,52
Share,Oklahoma,B.1.351,0,52
Share Low,Oklahoma,B.1.351,0,52
Share High,Oklahoma,B.1.351,0,52
Share,Oklahoma,B.1.427/429,0,52
Share Low,Oklahoma,B.1.427/429,0,52
Share High,Oklahoma,B.1.427/429,0,52
Share,Oklahoma,B.1.525,0,52
Share Low,Oklahoma,B.1.525,0,52
Share High,Oklahoma,B.1.525,0,52
Share,Oklahoma,B.1.526 (Iota),0,52
Share Low,Oklahoma,B.1.526 (Iota),0,52
Share High,Oklahoma,B.1.526 (Iota),0,52
Share,Oklahoma,B.1.617.1,0,52
Share Low,Oklahoma,B.1.617.1,0,52
Share High,Oklahoma,B.1.617.1,0,52
Share,Oklahoma,B.1.617.2 (Delta),0,52
Share Low,Oklahoma,B.1.617.2 (Delta),0,52
Share High,Oklahoma,B.1.617.2 (Delta),0,52
Share,Oklahoma,B.1.617.3,0,52
Share Low,Oklahoma,B.1.617.3,0,52
Share High,Oklahoma,B.1.617.3,0,52
Share,Oklahoma,B.1.621 (Mu),0,52
Share Low,Oklahoma,B.1.621 (Mu),0,52
Share High,Oklahoma,B.1.621 (Mu),0,52
Share,Oklahoma,BA.2 (Omicron),0.025186269,52
Share Low,Oklahoma,BA.2 (Omicron),0.001342349,52
Share High,Oklahoma,BA.2 (Omicron),0.112033650,52
Share,Oklahoma,Other,0,52
Share Low,Oklahoma,Other,0,52
Share High,Oklahoma,Other,0,52
Share,Oklahoma,P.1,0,52
Share Low,Oklahoma,P.1,0,52
Share High,Oklahoma,P.1,0,52
Share,Oklahoma,P.2,0,52
Share Low,Oklahoma,P.2,0,52
Share High,Oklahoma,P.2,0,52
Share,Oregon,AY.1 (Delta),0,567
Share Low,Oregon,AY.1 (Delta),0,567
Share High,Oregon,AY.1 (Delta),0,567
Share,Oregon,AY.2 (Delta),0,567
Share Low,Oregon,AY.2 (Delta),0,567
Share High,Oregon,AY.2 (Delta),0,567
Share,Oregon,B.1.1.7 (Alpha),0,567
Share Low,Oregon,B.1.1.7 (Alpha),0,567
Share High,Oregon,B.1.1.7 (Alpha),0,567
Share,Oregon,B.1.1.529 (Omicron),0.903650761,567
Share Low,Oregon,B.1.1.529 (Omicron),0.874127150,567
Share High,Oregon,B.1.1.529 (Omicron),0.928214610,567
Share,Oregon,B.1.351,0,567
Share Low,Oregon,B.1.351,0,567
Share High,Oregon,B.1.351,0,567
Share,Oregon,B.1.427/429,0,567
Share Low,Oregon,B.1.427/429,0,567
Share High,Oregon,B.1.427/429,0,567
Share,Oregon,B.1.525,0,567
Share Low,Oregon,B.1.525,0,567
Share High,Oregon,B.1.525,0,567
Share,Oregon,B.1.526 (Iota),0,567
Share Low,Oregon,B.1.526 (Iota),0,567
Share High,Oregon,B.1.526 (Iota),0,567
Share,Oregon,B.1.617.1,0,567
Share Low,Oregon,B.1.617.1,0,567
Share High,Oregon,B.1.617.1,0,567
Share,Oregon,B.1.617.2 (Delta),0,567
Share Low,Oregon,B.1.617.2 (Delta),0,567
Share High,Oregon,B.1.617.2 (Delta),0,567
Share,Oregon,B.1.617.3,0,567
Share Low,Oregon,B.1.617.3,0,567
Share High,Oregon,B.1.617.3,0,567
Share,Oregon,B.1.621 (Mu),0,567
Share Low,Oregon,B.1.621 (Mu),0,567
Share High,Oregon,B.1.621 (Mu),0,567
Share,Oregon,BA.2 (Omicron),0.096349247,567
Share Low,Oregon,BA.2 (Omicron),0.071785420,567
Share High,Oregon,BA.2 (Omicron),0.125872865,567
Share,Oregon,Other,0,567
Share Low,Oregon,Other,0,567
Share High,Oregon,Other,0,567
Share,Oregon,P.1,0,567
Share Low,Oregon,P.1,0,567
Share High,Oregon,P.1,0,567
Share,Oregon,P.2,0,567
Share Low,Oregon,P.2,0,567
Share High,Oregon,P.2,0,567
Share,Pennsylvania,AY.1 (Delta),0,"2,132"
Share Low,Pennsylvania,AY.1 (Delta),0,"2,132"
Share High,Pennsylvania,AY.1 (Delta),0,"2,132"
Share,Pennsylvania,AY.2 (Delta),0,"2,132"
Share Low,Pennsylvania,AY.2 (Delta),0,"2,132"
Share High,Pennsylvania,AY.2 (Delta),0,"2,132"
Share,Pennsylvania,B.1.1.7 (Alpha),0,"2,132"
Share Low,Pennsylvania,B.1.1.7 (Alpha),0,"2,132"
Share High,Pennsylvania,B.1.1.7 (Alpha),0,"2,132"
Share,Pennsylvania,B.1.1.529 (Omicron),0.792579770,"2,132"
Share Low,Pennsylvania,B.1.1.529 (Omicron),0.773079515,"2,132"
Share High,Pennsylvania,B.1.1.529 (Omicron),0.811119437,"2,132"
Share,Pennsylvania,B.1.351,0,"2,132"
Share Low,Pennsylvania,B.1.351,0,"2,132"
Share High,Pennsylvania,B.1.351,0,"2,132"
Share,Pennsylvania,B.1.427/429,0,"2,132"
Share Low,Pennsylvania,B.1.427/429,0,"2,132"
Share High,Pennsylvania,B.1.427/429,0,"2,132"
Share,Pennsylvania,B.1.525,0,"2,132"
Share Low,Pennsylvania,B.1.525,0,"2,132"
Share High,Pennsylvania,B.1.525,0,"2,132"
Share,Pennsylvania,B.1.526 (Iota),0,"2,132"
Share Low,Pennsylvania,B.1.526 (Iota),0,"2,132"
Share High,Pennsylvania,B.1.526 (Iota),0,"2,132"
Share,Pennsylvania,B.1.617.1,0,"2,132"
Share Low,Pennsylvania,B.1.617.1,0,"2,132"
Share High,Pennsylvania,B.1.617.1,0,"2,132"
Share,Pennsylvania,B.1.617.2 (Delta),0.000464353,"2,132"
Share Low,Pennsylvania,B.1.617.2 (Delta),3.904983714e-06,"2,132"
Share High,Pennsylvania,B.1.617.2 (Delta),0.003193564,"2,132"
Share,Pennsylvania,B.1.617.3,0,"2,132"
Share Low,Pennsylvania,B.1.617.3,0,"2,132"
Share High,Pennsylvania,B.1.617.3,0,"2,132"
Share,Pennsylvania,B.1.621 (Mu),0,"2,132"
Share Low,Pennsylvania,B.1.621 (Mu),0,"2,132"
Share High,Pennsylvania,B.1.621 (Mu),0,"2,132"
Share,Pennsylvania,BA.2 (Omicron),0.206955880,"2,132"
Share Low,Pennsylvania,BA.2 (Omicron),0.188561320,"2,132"
Share High,Pennsylvania,BA.2 (Omicron),0.226298958,"2,132"
Share,Pennsylvania,Other,0,"2,132"
Share Low,Pennsylvania,Other,0,"2,132"
Share High,Pennsylvania,Other,0,"2,132"
Share,Pennsylvania,P.1,0,"2,132"
Share Low,Pennsylvania,P.1,0,"2,132"
Share High,Pennsylvania,P.1,0,"2,132"
Share,Pennsylvania,P.2,0,"2,132"
Share Low,Pennsylvania,P.2,0,"2,132"
Share High,Pennsylvania,P.2,0,"2,132"
Share,Puerto Rico,AY.1 (Delta),0,168
Share Low,Puerto Rico,AY.1 (Delta),0,168
Share High,Puerto Rico,AY.1 (Delta),0,168
Share,Puerto Rico,AY.2 (Delta),0,168
Share Low,Puerto Rico,AY.2 (Delta),0,168
Share High,Puerto Rico,AY.2 (Delta),0,168
Share,Puerto Rico,B.1.1.7 (Alpha),0,168
Share Low,Puerto Rico,B.1.1.7 (Alpha),0,168
Share High,Puerto Rico,B.1.1.7 (Alpha),0,168
Share,Puerto Rico,B.1.1.529 (Omicron),0.747565627,168
Share Low,Puerto Rico,B.1.1.529 (Omicron),0.674866080,168
Share High,Puerto Rico,B.1.1.529 (Omicron),0.811315000,168
Share,Puerto Rico,B.1.351,0,168
Share Low,Puerto Rico,B.1.351,0,168
Share High,Puerto Rico,B.1.351,0,168
Share,Puerto Rico,B.1.427/429,0,168
Share Low,Puerto Rico,B.1.427/429,0,168
Share High,Puerto Rico,B.1.427/429,0,168
Share,Puerto Rico,B.1.525,0,168
Share Low,Puerto Rico,B.1.525,0,168
Share High,Puerto Rico,B.1.525,0,168
Share,Puerto Rico,B.1.526 (Iota),0,168
Share Low,Puerto Rico,B.1.526 (Iota),0,168
Share High,Puerto Rico,B.1.526 (Iota),0,168
Share,Puerto Rico,B.1.617.1,0,168
Share Low,Puerto Rico,B.1.617.1,0,168
Share High,Puerto Rico,B.1.617.1,0,168
Share,Puerto Rico,B.1.617.2 (Delta),0,168
Share Low,Puerto Rico,B.1.617.2 (Delta),0,168
Share High,Puerto Rico,B.1.617.2 (Delta),0,168
Share,Puerto Rico,B.1.617.3,0,168
Share Low,Puerto Rico,B.1.617.3,0,168
Share High,Puerto Rico,B.1.617.3,0,168
Share,Puerto Rico,B.1.621 (Mu),0,168
Share Low,Puerto Rico,B.1.621 (Mu),0,168
Share High,Puerto Rico,B.1.621 (Mu),0,168
Share,Puerto Rico,BA.2 (Omicron),0.252434373,168
Share Low,Puerto Rico,BA.2 (Omicron),0.188684985,168
Share High,Puerto Rico,BA.2 (Omicron),0.325133950,168
Share,Puerto Rico,Other,0,168
Share Low,Puerto Rico,Other,0,168
Share High,Puerto Rico,Other,0,168
Share,Puerto Rico,P.1,0,168
Share Low,Puerto Rico,P.1,0,168
Share High,Puerto Rico,P.1,0,168
Share,Puerto Rico,P.2,0,168
Share Low,Puerto Rico,P.2,0,168
Share High,Puerto Rico,P.2,0,168
Share,Republic of Palau,AY.1 (Delta),,0
Share Low,Republic of Palau,AY.1 (Delta),0,0
Share High,Republic of Palau,AY.1 (Delta),0,0
Share,Republic of Palau,AY.2 (Delta),,0
Share Low,Republic of Palau,AY.2 (Delta),0,0
Share High,Republic of Palau,AY.2 (Delta),0,0
Share,Republic of Palau,B.1.1.7 (Alpha),,0
Share Low,Republic of Palau,B.1.1.7 (Alpha),0,0
Share High,Republic of Palau,B.1.1.7 (Alpha),0,0
Share,Republic of Palau,B.1.1.529 (Omicron),,0
Share Low,Republic of Palau,B.1.1.529 (Omicron),0,0
Share High,Republic of Palau,B.1.1.529 (Omicron),0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526 (Iota),,0
Share Low,Republic of Palau,B.1.526 (Iota),0,0
Share High,Republic of Palau,B.1.526 (Iota),0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2 (Delta),,0
Share Low,Republic of Palau,B.1.617.2 (Delta),0,0
Share High,Republic of Palau,B.1.617.2 (Delta),0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621 (Mu),,0
Share Low,Republic of Palau,B.1.621 (Mu),0,0
Share High,Republic of Palau,B.1.621 (Mu),0,0
Share,Republic of Palau,BA.2 (Omicron),,0
Share Low,Republic of Palau,BA.2 (Omicron),0,0
Share High,Republic of Palau,BA.2 (Omicron),0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.1 (Delta),0,0
Share,Republic of the Marshall Islands,AY.2 (Delta),,0
Share Low,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share High,Republic of the Marshall Islands,AY.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.1.7 (Alpha),,0
Share Low,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share High,Republic of the Marshall Islands,B.1.1.7 (Alpha),0,0
Share,Republic of the Marshall Islands,B.1.1.529 (Omicron),,0
Share Low,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share High,Republic of the Marshall Islands,B.1.1.529 (Omicron),0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526 (Iota),,0
Share Low,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share High,Republic of the Marshall Islands,B.1.526 (Iota),0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2 (Delta),,0
Share Low,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share High,Republic of the Marshall Islands,B.1.617.2 (Delta),0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621 (Mu),,0
Share Low,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share High,Republic of the Marshall Islands,B.1.621 (Mu),0,0
Share,Republic of the Marshall Islands,BA.2 (Omicron),,0
Share Low,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share High,Republic of the Marshall Islands,BA.2 (Omicron),0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1 (Delta),0,674
Share Low,Rhode Island,AY.1 (Delta),0,674
Share High,Rhode Island,AY.1 (Delta),0,674
Share,Rhode Island,AY.2 (Delta),0,674
Share Low,Rhode Island,AY.2 (Delta),0,674
Share High,Rhode Island,AY.2 (Delta),0,674
Share,Rhode Island,B.1.1.7 (Alpha),0,674
Share Low,Rhode Island,B.1.1.7 (Alpha),0,674
Share High,Rhode Island,B.1.1.7 (Alpha),0,674
Share,Rhode Island,B.1.1.529 (Omicron),0.580913365,674
Share Low,Rhode Island,B.1.1.529 (Omicron),0.454070300,674
Share High,Rhode Island,B.1.1.529 (Omicron),0.700375319,674
Share,Rhode Island,B.1.351,0,674
Share Low,Rhode Island,B.1.351,0,674
Share High,Rhode Island,B.1.351,0,674
Share,Rhode Island,B.1.427/429,0,674
Share Low,Rhode Island,B.1.427/429,0,674
Share High,Rhode Island,B.1.427/429,0,674
Share,Rhode Island,B.1.525,0,674
Share Low,Rhode Island,B.1.525,0,674
Share High,Rhode Island,B.1.525,0,674
Share,Rhode Island,B.1.526 (Iota),0,674
Share Low,Rhode Island,B.1.526 (Iota),0,674
Share High,Rhode Island,B.1.526 (Iota),0,674
Share,Rhode Island,B.1.617.1,0,674
Share Low,Rhode Island,B.1.617.1,0,674
Share High,Rhode Island,B.1.617.1,0,674
Share,Rhode Island,B.1.617.2 (Delta),0,674
Share Low,Rhode Island,B.1.617.2 (Delta),0,674
Share High,Rhode Island,B.1.617.2 (Delta),0,674
Share,Rhode Island,B.1.617.3,0,674
Share Low,Rhode Island,B.1.617.3,0,674
Share High,Rhode Island,B.1.617.3,0,674
Share,Rhode Island,B.1.621 (Mu),0,674
Share Low,Rhode Island,B.1.621 (Mu),0,674
Share High,Rhode Island,B.1.621 (Mu),0,674
Share,Rhode Island,BA.2 (Omicron),0.419086635,674
Share Low,Rhode Island,BA.2 (Omicron),0.299624711,674
Share High,Rhode Island,BA.2 (Omicron),0.545929670,674
Share,Rhode Island,Other,0,674
Share Low,Rhode Island,Other,0,674
Share High,Rhode Island,Other,0,674
Share,Rhode Island,P.1,0,674
Share Low,Rhode Island,P.1,0,674
Share High,Rhode Island,P.1,0,674
Share,Rhode Island,P.2,0,674
Share Low,Rhode Island,P.2,0,674
Share High,Rhode Island,P.2,0,674
Share,South Carolina,AY.1 (Delta),0,437
Share Low,South Carolina,AY.1 (Delta),0,437
Share High,South Carolina,AY.1 (Delta),0,437
