Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Oklahoma,AY.1,0,260
Share High,Oklahoma,AY.1,0,260
Share,Oklahoma,AY.2,0,260
Share Low,Oklahoma,AY.2,0,260
Share High,Oklahoma,AY.2,0,260
Share,Oklahoma,B.1.1.7,0,260
Share Low,Oklahoma,B.1.1.7,0,260
Share High,Oklahoma,B.1.1.7,0,260
Share,Oklahoma,B.1.1.529,0.012440514,260
Share Low,Oklahoma,B.1.1.529,0.002785920,260
Share High,Oklahoma,B.1.1.529,0.034675099,260
Share,Oklahoma,B.1.351,0,260
Share Low,Oklahoma,B.1.351,0,260
Share High,Oklahoma,B.1.351,0,260
Share,Oklahoma,B.1.427/429,0,260
Share Low,Oklahoma,B.1.427/429,0,260
Share High,Oklahoma,B.1.427/429,0,260
Share,Oklahoma,B.1.525,0,260
Share Low,Oklahoma,B.1.525,0,260
Share High,Oklahoma,B.1.525,0,260
Share,Oklahoma,B.1.526,0,260
Share Low,Oklahoma,B.1.526,0,260
Share High,Oklahoma,B.1.526,0,260
Share,Oklahoma,B.1.617.1,0,260
Share Low,Oklahoma,B.1.617.1,0,260
Share High,Oklahoma,B.1.617.1,0,260
Share,Oklahoma,B.1.617.2,0.974798441,260
Share Low,Oklahoma,B.1.617.2,0.947602630,260
Share High,Oklahoma,B.1.617.2,0.990186930,260
Share,Oklahoma,B.1.617.3,0,260
Share Low,Oklahoma,B.1.617.3,0,260
Share High,Oklahoma,B.1.617.3,0,260
Share,Oklahoma,B.1.621,0,260
Share Low,Oklahoma,B.1.621,0,260
Share High,Oklahoma,B.1.621,0,260
Share,Oklahoma,Other,0.012761074,260
Share Low,Oklahoma,Other,0.001308942,260
Share High,Oklahoma,Other,0.047982711,260
Share,Oklahoma,P.1,0,260
Share Low,Oklahoma,P.1,0,260
Share High,Oklahoma,P.1,0,260
Share,Oklahoma,P.2,0,260
Share Low,Oklahoma,P.2,0,260
Share High,Oklahoma,P.2,0,260
Share,Oregon,AY.1,0,716
Share Low,Oregon,AY.1,0,716
Share High,Oregon,AY.1,0,716
Share,Oregon,AY.2,0,716
Share Low,Oregon,AY.2,0,716
Share High,Oregon,AY.2,0,716
Share,Oregon,B.1.1.7,0,716
Share Low,Oregon,B.1.1.7,0,716
Share High,Oregon,B.1.1.7,0,716
Share,Oregon,B.1.1.529,0.003321157,716
Share Low,Oregon,B.1.1.529,0.000517458,716
Share High,Oregon,B.1.1.529,0.010877138,716
Share,Oregon,B.1.351,0,716
Share Low,Oregon,B.1.351,0,716
Share High,Oregon,B.1.351,0,716
Share,Oregon,B.1.427/429,0,716
Share Low,Oregon,B.1.427/429,0,716
Share High,Oregon,B.1.427/429,0,716
Share,Oregon,B.1.525,0,716
Share Low,Oregon,B.1.525,0,716
Share High,Oregon,B.1.525,0,716
Share,Oregon,B.1.526,0,716
Share Low,Oregon,B.1.526,0,716
Share High,Oregon,B.1.526,0,716
Share,Oregon,B.1.617.1,0,716
Share Low,Oregon,B.1.617.1,0,716
Share High,Oregon,B.1.617.1,0,716
Share,Oregon,B.1.617.2,0.989678741,716
Share Low,Oregon,B.1.617.2,0.960356951,716
Share High,Oregon,B.1.617.2,0.998998344,716
Share,Oregon,B.1.617.3,0,716
Share Low,Oregon,B.1.617.3,0,716
Share High,Oregon,B.1.617.3,0,716
Share,Oregon,B.1.621,0,716
Share Low,Oregon,B.1.621,0,716
Share High,Oregon,B.1.621,0,716
Share,Oregon,Other,0.007000107,716
Share Low,Oregon,Other,7.191755867e-05,716
Share High,Oregon,Other,0.045641098,716
Share,Oregon,P.1,0,716
Share Low,Oregon,P.1,0,716
Share High,Oregon,P.1,0,716
Share,Oregon,P.2,0,716
Share Low,Oregon,P.2,0,716
Share High,Oregon,P.2,0,716
Share,Pennsylvania,AY.1,0.000727974,"5,083"
Share Low,Pennsylvania,AY.1,4.657239333e-05,"5,083"
Share High,Pennsylvania,AY.1,0.003217644,"5,083"
Share,Pennsylvania,AY.2,0,"5,083"
Share Low,Pennsylvania,AY.2,0,"5,083"
Share High,Pennsylvania,AY.2,0,"5,083"
Share,Pennsylvania,B.1.1.7,0.000157498,"5,083"
Share Low,Pennsylvania,B.1.1.7,4.741532962e-07,"5,083"
Share High,Pennsylvania,B.1.1.7,0.001271510,"5,083"
Share,Pennsylvania,B.1.1.529,0.007118014,"5,083"
Share Low,Pennsylvania,B.1.1.529,0.001959623,"5,083"
Share High,Pennsylvania,B.1.1.529,0.018045183,"5,083"
Share,Pennsylvania,B.1.351,0,"5,083"
Share Low,Pennsylvania,B.1.351,0,"5,083"
Share High,Pennsylvania,B.1.351,0,"5,083"
Share,Pennsylvania,B.1.427/429,0,"5,083"
Share Low,Pennsylvania,B.1.427/429,0,"5,083"
Share High,Pennsylvania,B.1.427/429,0,"5,083"
Share,Pennsylvania,B.1.525,0,"5,083"
Share Low,Pennsylvania,B.1.525,0,"5,083"
Share High,Pennsylvania,B.1.525,0,"5,083"
Share,Pennsylvania,B.1.526,0,"5,083"
Share Low,Pennsylvania,B.1.526,0,"5,083"
Share High,Pennsylvania,B.1.526,0,"5,083"
Share,Pennsylvania,B.1.617.1,0,"5,083"
Share Low,Pennsylvania,B.1.617.1,0,"5,083"
Share High,Pennsylvania,B.1.617.1,0,"5,083"
Share,Pennsylvania,B.1.617.2,0.984498918,"5,083"
Share Low,Pennsylvania,B.1.617.2,0.946779609,"5,083"
Share High,Pennsylvania,B.1.617.2,0.997946441,"5,083"
Share,Pennsylvania,B.1.617.3,0,"5,083"
Share Low,Pennsylvania,B.1.617.3,0,"5,083"
Share High,Pennsylvania,B.1.617.3,0,"5,083"
Share,Pennsylvania,B.1.621,0,"5,083"
Share Low,Pennsylvania,B.1.621,0,"5,083"
Share High,Pennsylvania,B.1.621,0,"5,083"
Share,Pennsylvania,Other,0.007497581,"5,083"
Share Low,Pennsylvania,Other,0.000138554,"5,083"
Share High,Pennsylvania,Other,0.043802891,"5,083"
Share,Pennsylvania,P.1,0,"5,083"
Share Low,Pennsylvania,P.1,0,"5,083"
Share High,Pennsylvania,P.1,0,"5,083"
Share,Pennsylvania,P.2,0,"5,083"
Share Low,Pennsylvania,P.2,0,"5,083"
Share High,Pennsylvania,P.2,0,"5,083"
Share,Puerto Rico,AY.1,0,84
Share Low,Puerto Rico,AY.1,0,84
Share High,Puerto Rico,AY.1,0,84
Share,Puerto Rico,AY.2,0,84
Share Low,Puerto Rico,AY.2,0,84
Share High,Puerto Rico,AY.2,0,84
Share,Puerto Rico,B.1.1.7,0,84
Share Low,Puerto Rico,B.1.1.7,0,84
Share High,Puerto Rico,B.1.1.7,0,84
Share,Puerto Rico,B.1.1.529,0.063350707,84
Share Low,Puerto Rico,B.1.1.529,0.021820495,84
Share High,Puerto Rico,B.1.1.529,0.138508543,84
Share,Puerto Rico,B.1.351,0,84
Share Low,Puerto Rico,B.1.351,0,84
Share High,Puerto Rico,B.1.351,0,84
Share,Puerto Rico,B.1.427/429,0,84
Share Low,Puerto Rico,B.1.427/429,0,84
Share High,Puerto Rico,B.1.427/429,0,84
Share,Puerto Rico,B.1.525,0,84
Share Low,Puerto Rico,B.1.525,0,84
Share High,Puerto Rico,B.1.525,0,84
Share,Puerto Rico,B.1.526,0,84
Share Low,Puerto Rico,B.1.526,0,84
Share High,Puerto Rico,B.1.526,0,84
Share,Puerto Rico,B.1.617.1,0,84
Share Low,Puerto Rico,B.1.617.1,0,84
Share High,Puerto Rico,B.1.617.1,0,84
Share,Puerto Rico,B.1.617.2,0.898907304,84
Share Low,Puerto Rico,B.1.617.2,0.813724995,84
Share High,Puerto Rico,B.1.617.2,0.954002440,84
Share,Puerto Rico,B.1.617.3,0,84
Share Low,Puerto Rico,B.1.617.3,0,84
Share High,Puerto Rico,B.1.617.3,0,84
Share,Puerto Rico,B.1.621,0,84
Share Low,Puerto Rico,B.1.621,0,84
Share High,Puerto Rico,B.1.621,0,84
Share,Puerto Rico,Other,0.037742008,84
Share Low,Puerto Rico,Other,0.008328513,84
Share High,Puerto Rico,Other,0.103723794,84
Share,Puerto Rico,P.1,0,84
Share Low,Puerto Rico,P.1,0,84
Share High,Puerto Rico,P.1,0,84
Share,Puerto Rico,P.2,0,84
Share Low,Puerto Rico,P.2,0,84
Share High,Puerto Rico,P.2,0,84
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.1.529,,0
Share Low,Republic of Palau,B.1.1.529,0,0
Share High,Republic of Palau,B.1.1.529,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.1.529,,0
Share Low,Republic of the Marshall Islands,B.1.1.529,0,0
Share High,Republic of the Marshall Islands,B.1.1.529,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,418"
Share Low,Rhode Island,AY.1,0,"1,418"
Share High,Rhode Island,AY.1,0,"1,418"
Share,Rhode Island,AY.2,0,"1,418"
Share Low,Rhode Island,AY.2,0,"1,418"
Share High,Rhode Island,AY.2,0,"1,418"
Share,Rhode Island,B.1.1.7,0,"1,418"
Share Low,Rhode Island,B.1.1.7,0,"1,418"
Share High,Rhode Island,B.1.1.7,0,"1,418"
Share,Rhode Island,B.1.1.529,0.008622681,"1,418"
Share Low,Rhode Island,B.1.1.529,0.004495243,"1,418"
Share High,Rhode Island,B.1.1.529,0.014938539,"1,418"
Share,Rhode Island,B.1.351,0,"1,418"
Share Low,Rhode Island,B.1.351,0,"1,418"
Share High,Rhode Island,B.1.351,0,"1,418"
Share,Rhode Island,B.1.427/429,0,"1,418"
Share Low,Rhode Island,B.1.427/429,0,"1,418"
Share High,Rhode Island,B.1.427/429,0,"1,418"
Share,Rhode Island,B.1.525,0,"1,418"
Share Low,Rhode Island,B.1.525,0,"1,418"
Share High,Rhode Island,B.1.525,0,"1,418"
Share,Rhode Island,B.1.526,0,"1,418"
Share Low,Rhode Island,B.1.526,0,"1,418"
Share High,Rhode Island,B.1.526,0,"1,418"
Share,Rhode Island,B.1.617.1,0,"1,418"
Share Low,Rhode Island,B.1.617.1,0,"1,418"
Share High,Rhode Island,B.1.617.1,0,"1,418"
Share,Rhode Island,B.1.617.2,0.986543119,"1,418"
Share Low,Rhode Island,B.1.617.2,0.961911500,"1,418"
Share High,Rhode Island,B.1.617.2,0.997093201,"1,418"
Share,Rhode Island,B.1.617.3,0,"1,418"
Share Low,Rhode Island,B.1.617.3,0,"1,418"
Share High,Rhode Island,B.1.617.3,0,"1,418"
Share,Rhode Island,B.1.621,0,"1,418"
Share Low,Rhode Island,B.1.621,0,"1,418"
Share High,Rhode Island,B.1.621,0,"1,418"
Share,Rhode Island,Other,0.004834185,"1,418"
Share Low,Rhode Island,Other,2.599960862e-05,"1,418"
Share High,Rhode Island,Other,0.035258688,"1,418"
Share,Rhode Island,P.1,0,"1,418"
Share Low,Rhode Island,P.1,0,"1,418"
Share High,Rhode Island,P.1,0,"1,418"
Share,Rhode Island,P.2,0,"1,418"
Share Low,Rhode Island,P.2,0,"1,418"
Share High,Rhode Island,P.2,0,"1,418"
Share,South Carolina,AY.1,0,489
Share Low,South Carolina,AY.1,0,489
Share High,South Carolina,AY.1,0,489
Share,South Carolina,AY.2,0,489
Share Low,South Carolina,AY.2,0,489
Share High,South Carolina,AY.2,0,489
Share,South Carolina,B.1.1.7,0,489
Share Low,South Carolina,B.1.1.7,0,489
Share High,South Carolina,B.1.1.7,0,489
Share,South Carolina,B.1.1.529,0.005165749,489
Share Low,South Carolina,B.1.1.529,0.000688424,489
Share High,South Carolina,B.1.1.529,0.017914001,489
Share,South Carolina,B.1.351,0,489
Share Low,South Carolina,B.1.351,0,489
Share High,South Carolina,B.1.351,0,489
Share,South Carolina,B.1.427/429,0,489
Share Low,South Carolina,B.1.427/429,0,489
Share High,South Carolina,B.1.427/429,0,489
Share,South Carolina,B.1.525,0,489
Share Low,South Carolina,B.1.525,0,489
Share High,South Carolina,B.1.525,0,489
Share,South Carolina,B.1.526,0,489
Share Low,South Carolina,B.1.526,0,489
Share High,South Carolina,B.1.526,0,489
Share,South Carolina,B.1.617.1,0,489
Share Low,South Carolina,B.1.617.1,0,489
Share High,South Carolina,B.1.617.1,0,489
Share,South Carolina,B.1.617.2,0.992353320,489
Share Low,South Carolina,B.1.617.2,0.969167054,489
Share High,South Carolina,B.1.617.2,0.999356508,489
Share,South Carolina,B.1.617.3,0,489
Share Low,South Carolina,B.1.617.3,0,489
Share High,South Carolina,B.1.617.3,0,489
Share,South Carolina,B.1.621,0,489
Share Low,South Carolina,B.1.621,0,489
Share High,South Carolina,B.1.621,0,489
Share,South Carolina,Other,0.002480924,489
Share Low,South Carolina,Other,1.438646632e-05,489
Share High,South Carolina,Other,0.018019900,489
Share,South Carolina,P.1,0,489
Share Low,South Carolina,P.1,0,489
Share High,South Carolina,P.1,0,489
Share,South Carolina,P.2,0,489
Share Low,South Carolina,P.2,0,489
Share High,South Carolina,P.2,0,489
Share,South Dakota,AY.1,0,253
Share Low,South Dakota,AY.1,0,253
Share High,South Dakota,AY.1,0,253
Share,South Dakota,AY.2,0,253
Share Low,South Dakota,AY.2,0,253
Share High,South Dakota,AY.2,0,253
Share,South Dakota,B.1.1.7,0,253
Share Low,South Dakota,B.1.1.7,0,253
Share High,South Dakota,B.1.1.7,0,253
Share,South Dakota,B.1.1.529,0.003221845,253
Share Low,South Dakota,B.1.1.529,1.740190783e-05,253
Share High,South Dakota,B.1.1.529,0.023606153,253
Share,South Dakota,B.1.351,0,253
Share Low,South Dakota,B.1.351,0,253
Share High,South Dakota,B.1.351,0,253
Share,South Dakota,B.1.427/429,0,253
Share Low,South Dakota,B.1.427/429,0,253
Share High,South Dakota,B.1.427/429,0,253
Share,South Dakota,B.1.525,0,253
Share Low,South Dakota,B.1.525,0,253
Share High,South Dakota,B.1.525,0,253
Share,South Dakota,B.1.526,0,253
Share Low,South Dakota,B.1.526,0,253
Share High,South Dakota,B.1.526,0,253
Share,South Dakota,B.1.617.1,0,253
Share Low,South Dakota,B.1.617.1,0,253
Share High,South Dakota,B.1.617.1,0,253
Share,South Dakota,B.1.617.2,0.996778131,253
Share Low,South Dakota,B.1.617.2,0.976393819,253
Share High,South Dakota,B.1.617.2,0.999982595,253
Share,South Dakota,B.1.617.3,0,253
Share Low,South Dakota,B.1.617.3,0,253
Share High,South Dakota,B.1.617.3,0,253
Share,South Dakota,B.1.621,0,253
Share Low,South Dakota,B.1.621,0,253
Share High,South Dakota,B.1.621,0,253
Share,South Dakota,Other,0,253
Share Low,South Dakota,Other,0,253
Share High,South Dakota,Other,0,253
Share,South Dakota,P.1,0,253
Share Low,South Dakota,P.1,0,253
Share High,South Dakota,P.1,0,253
Share,South Dakota,P.2,0,253
Share Low,South Dakota,P.2,0,253
Share High,South Dakota,P.2,0,253
Share,Tennessee,AY.1,0,"1,116"
Share Low,Tennessee,AY.1,0,"1,116"
Share High,Tennessee,AY.1,0,"1,116"
Share,Tennessee,AY.2,0,"1,116"
Share Low,Tennessee,AY.2,0,"1,116"
Share High,Tennessee,AY.2,0,"1,116"
Share,Tennessee,B.1.1.7,0,"1,116"
Share Low,Tennessee,B.1.1.7,0,"1,116"
Share High,Tennessee,B.1.1.7,0,"1,116"
Share,Tennessee,B.1.1.529,0.016014101,"1,116"
Share Low,Tennessee,B.1.1.529,0.009497755,"1,116"
Share High,Tennessee,B.1.1.529,0.025231464,"1,116"
Share,Tennessee,B.1.351,0,"1,116"
Share Low,Tennessee,B.1.351,0,"1,116"
Share High,Tennessee,B.1.351,0,"1,116"
Share,Tennessee,B.1.427/429,0,"1,116"
Share Low,Tennessee,B.1.427/429,0,"1,116"
Share High,Tennessee,B.1.427/429,0,"1,116"
Share,Tennessee,B.1.525,0,"1,116"
Share Low,Tennessee,B.1.525,0,"1,116"
Share High,Tennessee,B.1.525,0,"1,116"
Share,Tennessee,B.1.526,0,"1,116"
Share Low,Tennessee,B.1.526,0,"1,116"
Share High,Tennessee,B.1.526,0,"1,116"
Share,Tennessee,B.1.617.1,0,"1,116"
Share Low,Tennessee,B.1.617.1,0,"1,116"
Share High,Tennessee,B.1.617.1,0,"1,116"
Share,Tennessee,B.1.617.2,0.969677269,"1,116"
Share Low,Tennessee,B.1.617.2,0.949725032,"1,116"
Share High,Tennessee,B.1.617.2,0.983288527,"1,116"
Share,Tennessee,B.1.617.3,0,"1,116"
Share Low,Tennessee,B.1.617.3,0,"1,116"
Share High,Tennessee,B.1.617.3,0,"1,116"
Share,Tennessee,B.1.621,0,"1,116"
Share Low,Tennessee,B.1.621,0,"1,116"
Share High,Tennessee,B.1.621,0,"1,116"
Share,Tennessee,Other,0.014308624,"1,116"
Share Low,Tennessee,Other,0.005101053,"1,116"
Share High,Tennessee,Other,0.031460170,"1,116"
Share,Tennessee,P.1,0,"1,116"
Share Low,Tennessee,P.1,0,"1,116"
Share High,Tennessee,P.1,0,"1,116"
Share,Tennessee,P.2,0,"1,116"
Share Low,Tennessee,P.2,0,"1,116"
Share High,Tennessee,P.2,0,"1,116"
Share,Texas,AY.1,0.000509454,"3,824"
Share Low,Texas,AY.1,5.917698581e-05,"3,824"
Share High,Texas,AY.1,0.001866468,"3,824"
Share,Texas,AY.2,0,"3,824"
Share Low,Texas,AY.2,0,"3,824"
Share High,Texas,AY.2,0,"3,824"
Share,Texas,B.1.1.7,0,"3,824"
Share Low,Texas,B.1.1.7,0,"3,824"
Share High,Texas,B.1.1.7,0,"3,824"
Share,Texas,B.1.1.529,0.080770239,"3,824"
Share Low,Texas,B.1.1.529,0.037804265,"3,824"
Share High,Texas,B.1.1.529,0.147300735,"3,824"
Share,Texas,B.1.351,0,"3,824"
Share Low,Texas,B.1.351,0,"3,824"
Share High,Texas,B.1.351,0,"3,824"
Share,Texas,B.1.427/429,0,"3,824"
Share Low,Texas,B.1.427/429,0,"3,824"
Share High,Texas,B.1.427/429,0,"3,824"
Share,Texas,B.1.525,0,"3,824"
Share Low,Texas,B.1.525,0,"3,824"
Share High,Texas,B.1.525,0,"3,824"
Share,Texas,B.1.526,0,"3,824"
Share Low,Texas,B.1.526,0,"3,824"
Share High,Texas,B.1.526,0,"3,824"
Share,Texas,B.1.617.1,0,"3,824"
Share Low,Texas,B.1.617.1,0,"3,824"
Share High,Texas,B.1.617.1,0,"3,824"
Share,Texas,B.1.617.2,0.908927023,"3,824"
Share Low,Texas,B.1.617.2,0.832284272,"3,824"
Share High,Texas,B.1.617.2,0.958283246,"3,824"
Share,Texas,B.1.617.3,0,"3,824"
Share Low,Texas,B.1.617.3,0,"3,824"
Share High,Texas,B.1.617.3,0,"3,824"
Share,Texas,B.1.621,0,"3,824"
Share Low,Texas,B.1.621,0,"3,824"
Share High,Texas,B.1.621,0,"3,824"
Share,Texas,Other,0.009793312,"3,824"
Share Low,Texas,Other,0.000500069,"3,824"
Share High,Texas,Other,0.045287739,"3,824"
Share,Texas,P.1,0,"3,824"
Share Low,Texas,P.1,0,"3,824"
Share High,Texas,P.1,0,"3,824"
Share,Texas,P.2,0,"3,824"
Share Low,Texas,P.2,0,"3,824"
Share High,Texas,P.2,0,"3,824"
Share,US Virgin Islands,AY.1,0,0
Share Low,US Virgin Islands,AY.1,0,0
Share High,US Virgin Islands,AY.1,0,0
Share,US Virgin Islands,AY.2,0,0
Share Low,US Virgin Islands,AY.2,0,0
Share High,US Virgin Islands,AY.2,0,0
Share,US Virgin Islands,B.1.1.7,0,0
Share Low,US Virgin Islands,B.1.1.7,0,0
Share High,US Virgin Islands,B.1.1.7,0,0
Share,US Virgin Islands,B.1.1.529,0,0
Share Low,US Virgin Islands,B.1.1.529,0,0
Share High,US Virgin Islands,B.1.1.529,0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429,0,0
Share Low,US Virgin Islands,B.1.427/429,0,0
Share High,US Virgin Islands,B.1.427/429,0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526,0,0
Share Low,US Virgin Islands,B.1.526,0,0
Share High,US Virgin Islands,B.1.526,0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2,0,0
Share Low,US Virgin Islands,B.1.617.2,0,0
Share High,US Virgin Islands,B.1.617.2,0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621,0,0
Share Low,US Virgin Islands,B.1.621,0,0
Share High,US Virgin Islands,B.1.621,0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1,0.001573770,"2,549"
Share Low,Utah,AY.1,0.000430021,"2,549"
Share High,Utah,AY.1,0.004019510,"2,549"
Share,Utah,AY.2,0,"2,549"
Share Low,Utah,AY.2,0,"2,549"
Share High,Utah,AY.2,0,"2,549"
Share,Utah,B.1.1.7,0,"2,549"
Share Low,Utah,B.1.1.7,0,"2,549"
Share High,Utah,B.1.1.7,0,"2,549"
Share,Utah,B.1.1.529,0.002642774,"2,549"
Share Low,Utah,B.1.1.529,0.001040282,"2,549"
Share High,Utah,B.1.1.529,0.005510219,"2,549"
Share,Utah,B.1.351,0,"2,549"
Share Low,Utah,B.1.351,0,"2,549"
Share High,Utah,B.1.351,0,"2,549"
Share,Utah,B.1.427/429,0,"2,549"
Share Low,Utah,B.1.427/429,0,"2,549"
Share High,Utah,B.1.427/429,0,"2,549"
Share,Utah,B.1.525,0,"2,549"
Share Low,Utah,B.1.525,0,"2,549"
Share High,Utah,B.1.525,0,"2,549"
Share,Utah,B.1.526,0,"2,549"
Share Low,Utah,B.1.526,0,"2,549"
Share High,Utah,B.1.526,0,"2,549"
Share,Utah,B.1.617.1,0,"2,549"
Share Low,Utah,B.1.617.1,0,"2,549"
Share High,Utah,B.1.617.1,0,"2,549"
Share,Utah,B.1.617.2,0.993288875,"2,549"
Share Low,Utah,B.1.617.2,0.984175622,"2,549"
Share High,Utah,B.1.617.2,0.997876108,"2,549"
Share,Utah,B.1.617.3,0,"2,549"
Share Low,Utah,B.1.617.3,0,"2,549"
Share High,Utah,B.1.617.3,0,"2,549"
Share,Utah,B.1.621,0,"2,549"
Share Low,Utah,B.1.621,0,"2,549"
Share High,Utah,B.1.621,0,"2,549"
Share,Utah,Other,0.002494588,"2,549"
Share Low,Utah,Other,1.870305459e-05,"2,549"
Share High,Utah,Other,0.017383398,"2,549"
Share,Utah,P.1,0,"2,549"
Share Low,Utah,P.1,0,"2,549"
Share High,Utah,P.1,0,"2,549"
Share,Utah,P.2,0,"2,549"
Share Low,Utah,P.2,0,"2,549"
Share High,Utah,P.2,0,"2,549"
Share,Vermont,AY.1,0,"3,025"
Share Low,Vermont,AY.1,0,"3,025"
Share High,Vermont,AY.1,0,"3,025"
Share,Vermont,AY.2,0.000634422,"3,025"
Share Low,Vermont,AY.2,7.192115299e-05,"3,025"
Share High,Vermont,AY.2,0.002343756,"3,025"
Share,Vermont,B.1.1.7,0,"3,025"
Share Low,Vermont,B.1.1.7,0,"3,025"
Share High,Vermont,B.1.1.7,0,"3,025"
Share,Vermont,B.1.1.529,0.002431381,"3,025"
Share Low,Vermont,B.1.1.529,0.001005023,"3,025"
