Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,South Carolina,BA.5 (Omicron),8.645965136e-05,186
Share High,South Carolina,BA.5 (Omicron),0.028675579,186
Share,South Carolina,BA.5.2.6 (Omicron),0,186
Share Low,South Carolina,BA.5.2.6 (Omicron),0,186
Share High,South Carolina,BA.5.2.6 (Omicron),0,186
Share,South Carolina,BF.7 (Omicron),0,186
Share Low,South Carolina,BF.7 (Omicron),0,186
Share High,South Carolina,BF.7 (Omicron),0,186
Share,South Carolina,BF.11 (Omicron),0,186
Share Low,South Carolina,BF.11 (Omicron),0,186
Share High,South Carolina,BF.11 (Omicron),0,186
Share,South Carolina,BQ.1 (Omicron),0.009685696,186
Share Low,South Carolina,BQ.1 (Omicron),0.000746861,186
Share High,South Carolina,BQ.1 (Omicron),0.039972316,186
Share,South Carolina,BQ.1.1 (Omicron),0.075427689,186
Share Low,South Carolina,BQ.1.1 (Omicron),0.004871298,186
Share High,South Carolina,BQ.1.1 (Omicron),0.293502390,186
Share,South Carolina,XBB (Omicron),0.006191884,186
Share Low,South Carolina,XBB (Omicron),0.000237321,186
Share High,South Carolina,XBB (Omicron),0.030965693,186
Share,South Carolina,XBB.1.5 (Omircon),0.850565970,186
Share Low,South Carolina,XBB.1.5 (Omircon),0.706730425,186
Share High,South Carolina,XBB.1.5 (Omircon),0.941534460,186
Share,South Carolina,XBB.1.5.1 (Omicron),0.014580682,186
Share Low,South Carolina,XBB.1.5.1 (Omicron),0.000146243,186
Share High,South Carolina,XBB.1.5.1 (Omicron),0.093423091,186
Share,South Carolina,XBB.1.9.1 (Omicron),0.011052111,186
Share Low,South Carolina,XBB.1.9.1 (Omicron),0.000817322,186
Share High,South Carolina,XBB.1.9.1 (Omicron),0.046075884,186
Share,South Carolina,Other,0.006553584,186
Share Low,South Carolina,Other,0.000291903,186
Share High,South Carolina,Other,0.031568591,186
Share,South Carolina,P.1,0,186
Share Low,South Carolina,P.1,0,186
Share High,South Carolina,P.1,0,186
Share,South Carolina,P.2,0,186
Share Low,South Carolina,P.2,0,186
Share High,South Carolina,P.2,0,186
Share,South Dakota,AY.1 (Delta),0,11
Share Low,South Dakota,AY.1 (Delta),0,11
Share High,South Dakota,AY.1 (Delta),0,11
Share,South Dakota,AY.2 (Delta),0,11
Share Low,South Dakota,AY.2 (Delta),0,11
Share High,South Dakota,AY.2 (Delta),0,11
Share,South Dakota,B.1.1.7 (Alpha),0,11
Share Low,South Dakota,B.1.1.7 (Alpha),0,11
Share High,South Dakota,B.1.1.7 (Alpha),0,11
Share,South Dakota,B.1.1.529 (Omicron),0,11
Share Low,South Dakota,B.1.1.529 (Omicron),0,11
Share High,South Dakota,B.1.1.529 (Omicron),0,11
Share,South Dakota,B.1.351,0,11
Share Low,South Dakota,B.1.351,0,11
Share High,South Dakota,B.1.351,0,11
Share,South Dakota,B.1.427/429 (Epsilon),0,11
Share Low,South Dakota,B.1.427/429 (Epsilon),0,11
Share High,South Dakota,B.1.427/429 (Epsilon),0,11
Share,South Dakota,B.1.525,0,11
Share Low,South Dakota,B.1.525,0,11
Share High,South Dakota,B.1.525,0,11
Share,South Dakota,B.1.526 (Iota),0,11
Share Low,South Dakota,B.1.526 (Iota),0,11
Share High,South Dakota,B.1.526 (Iota),0,11
Share,South Dakota,B.1.617.1,0,11
Share Low,South Dakota,B.1.617.1,0,11
Share High,South Dakota,B.1.617.1,0,11
Share,South Dakota,B.1.617.2 (Delta),0,11
Share Low,South Dakota,B.1.617.2 (Delta),0,11
Share High,South Dakota,B.1.617.2 (Delta),0,11
Share,South Dakota,B.1.617.3,0,11
Share Low,South Dakota,B.1.617.3,0,11
Share High,South Dakota,B.1.617.3,0,11
Share,South Dakota,B.1.621 (Mu),0,11
Share Low,South Dakota,B.1.621 (Mu),0,11
Share High,South Dakota,B.1.621 (Mu),0,11
Share,South Dakota,BA.2 (Omicron),0,11
Share Low,South Dakota,BA.2 (Omicron),0,11
Share High,South Dakota,BA.2 (Omicron),0,11
Share,South Dakota,BA.2.12.1 (Omicron),0,11
Share Low,South Dakota,BA.2.12.1 (Omicron),0,11
Share High,South Dakota,BA.2.12.1 (Omicron),0,11
Share,South Dakota,BA.2.75 (Omicron),0,11
Share Low,South Dakota,BA.2.75 (Omicron),0,11
Share High,South Dakota,BA.2.75 (Omicron),0,11
Share,South Dakota,BA.2.75.2 (Omicron),0,11
Share Low,South Dakota,BA.2.75.2 (Omicron),0,11
Share High,South Dakota,BA.2.75.2 (Omicron),0,11
Share,South Dakota,CH.1.1 (Omicron),0,11
Share Low,South Dakota,CH.1.1 (Omicron),0,11
Share High,South Dakota,CH.1.1 (Omicron),0,11
Share,South Dakota,BN.1 (Omicron),0,11
Share Low,South Dakota,BN.1 (Omicron),0,11
Share High,South Dakota,BN.1 (Omicron),0,11
Share,South Dakota,BA.4 (Omicron),0,11
Share Low,South Dakota,BA.4 (Omicron),0,11
Share High,South Dakota,BA.4 (Omicron),0,11
Share,South Dakota,BA.4.6 (Omicron),0,11
Share Low,South Dakota,BA.4.6 (Omicron),0,11
Share High,South Dakota,BA.4.6 (Omicron),0,11
Share,South Dakota,BA.5 (Omicron),0,11
Share Low,South Dakota,BA.5 (Omicron),0,11
Share High,South Dakota,BA.5 (Omicron),0,11
Share,South Dakota,BA.5.2.6 (Omicron),0,11
Share Low,South Dakota,BA.5.2.6 (Omicron),0,11
Share High,South Dakota,BA.5.2.6 (Omicron),0,11
Share,South Dakota,BF.7 (Omicron),0,11
Share Low,South Dakota,BF.7 (Omicron),0,11
Share High,South Dakota,BF.7 (Omicron),0,11
Share,South Dakota,BF.11 (Omicron),0,11
Share Low,South Dakota,BF.11 (Omicron),0,11
Share High,South Dakota,BF.11 (Omicron),0,11
Share,South Dakota,BQ.1 (Omicron),0.090909094,11
Share Low,South Dakota,BQ.1 (Omicron),0.002298972,11
Share High,South Dakota,BQ.1 (Omicron),0.412779927,11
Share,South Dakota,BQ.1.1 (Omicron),0.090909094,11
Share Low,South Dakota,BQ.1.1 (Omicron),0.002298972,11
Share High,South Dakota,BQ.1.1 (Omicron),0.412779927,11
Share,South Dakota,XBB (Omicron),0,11
Share Low,South Dakota,XBB (Omicron),0,11
Share High,South Dakota,XBB (Omicron),0,11
Share,South Dakota,XBB.1.5 (Omircon),0.727272749,11
Share Low,South Dakota,XBB.1.5 (Omircon),0.390257448,11
Share High,South Dakota,XBB.1.5 (Omircon),0.939782262,11
Share,South Dakota,XBB.1.5.1 (Omicron),0,11
Share Low,South Dakota,XBB.1.5.1 (Omicron),0,11
Share High,South Dakota,XBB.1.5.1 (Omicron),0,11
Share,South Dakota,XBB.1.9.1 (Omicron),0.090909094,11
Share Low,South Dakota,XBB.1.9.1 (Omicron),0.002298972,11
Share High,South Dakota,XBB.1.9.1 (Omicron),0.412779927,11
Share,South Dakota,Other,0,11
Share Low,South Dakota,Other,0,11
Share High,South Dakota,Other,0,11
Share,South Dakota,P.1,0,11
Share Low,South Dakota,P.1,0,11
Share High,South Dakota,P.1,0,11
Share,South Dakota,P.2,0,11
Share Low,South Dakota,P.2,0,11
Share High,South Dakota,P.2,0,11
Share,Tennessee,AY.1 (Delta),0,115
Share Low,Tennessee,AY.1 (Delta),0,115
Share High,Tennessee,AY.1 (Delta),0,115
Share,Tennessee,AY.2 (Delta),0,115
Share Low,Tennessee,AY.2 (Delta),0,115
Share High,Tennessee,AY.2 (Delta),0,115
Share,Tennessee,B.1.1.7 (Alpha),0,115
Share Low,Tennessee,B.1.1.7 (Alpha),0,115
Share High,Tennessee,B.1.1.7 (Alpha),0,115
Share,Tennessee,B.1.1.529 (Omicron),0,115
Share Low,Tennessee,B.1.1.529 (Omicron),0,115
Share High,Tennessee,B.1.1.529 (Omicron),0,115
Share,Tennessee,B.1.351,0,115
Share Low,Tennessee,B.1.351,0,115
Share High,Tennessee,B.1.351,0,115
Share,Tennessee,B.1.427/429 (Epsilon),0,115
Share Low,Tennessee,B.1.427/429 (Epsilon),0,115
Share High,Tennessee,B.1.427/429 (Epsilon),0,115
Share,Tennessee,B.1.525,0,115
Share Low,Tennessee,B.1.525,0,115
Share High,Tennessee,B.1.525,0,115
Share,Tennessee,B.1.526 (Iota),0,115
Share Low,Tennessee,B.1.526 (Iota),0,115
Share High,Tennessee,B.1.526 (Iota),0,115
Share,Tennessee,B.1.617.1,0,115
Share Low,Tennessee,B.1.617.1,0,115
Share High,Tennessee,B.1.617.1,0,115
Share,Tennessee,B.1.617.2 (Delta),0,115
Share Low,Tennessee,B.1.617.2 (Delta),0,115
Share High,Tennessee,B.1.617.2 (Delta),0,115
Share,Tennessee,B.1.617.3,0,115
Share Low,Tennessee,B.1.617.3,0,115
Share High,Tennessee,B.1.617.3,0,115
Share,Tennessee,B.1.621 (Mu),0,115
Share Low,Tennessee,B.1.621 (Mu),0,115
Share High,Tennessee,B.1.621 (Mu),0,115
Share,Tennessee,BA.2 (Omicron),0,115
Share Low,Tennessee,BA.2 (Omicron),0,115
Share High,Tennessee,BA.2 (Omicron),0,115
Share,Tennessee,BA.2.12.1 (Omicron),0,115
Share Low,Tennessee,BA.2.12.1 (Omicron),0,115
Share High,Tennessee,BA.2.12.1 (Omicron),0,115
Share,Tennessee,BA.2.75 (Omicron),0,115
Share Low,Tennessee,BA.2.75 (Omicron),0,115
Share High,Tennessee,BA.2.75 (Omicron),0,115
Share,Tennessee,BA.2.75.2 (Omicron),0,115
Share Low,Tennessee,BA.2.75.2 (Omicron),0,115
Share High,Tennessee,BA.2.75.2 (Omicron),0,115
Share,Tennessee,CH.1.1 (Omicron),0.008695652,115
Share Low,Tennessee,CH.1.1 (Omicron),0.000220131,115
Share High,Tennessee,CH.1.1 (Omicron),0.047496948,115
Share,Tennessee,BN.1 (Omicron),0,115
Share Low,Tennessee,BN.1 (Omicron),0,115
Share High,Tennessee,BN.1 (Omicron),0,115
Share,Tennessee,BA.4 (Omicron),0,115
Share Low,Tennessee,BA.4 (Omicron),0,115
Share High,Tennessee,BA.4 (Omicron),0,115
Share,Tennessee,BA.4.6 (Omicron),0,115
Share Low,Tennessee,BA.4.6 (Omicron),0,115
Share High,Tennessee,BA.4.6 (Omicron),0,115
Share,Tennessee,BA.5 (Omicron),0.017391304,115
Share Low,Tennessee,BA.5 (Omicron),0.000461952,115
Share High,Tennessee,BA.5 (Omicron),0.092201456,115
Share,Tennessee,BA.5.2.6 (Omicron),0,115
Share Low,Tennessee,BA.5.2.6 (Omicron),0,115
Share High,Tennessee,BA.5.2.6 (Omicron),0,115
Share,Tennessee,BF.7 (Omicron),0,115
Share Low,Tennessee,BF.7 (Omicron),0,115
Share High,Tennessee,BF.7 (Omicron),0,115
Share,Tennessee,BF.11 (Omicron),0,115
Share Low,Tennessee,BF.11 (Omicron),0,115
Share High,Tennessee,BF.11 (Omicron),0,115
Share,Tennessee,BQ.1 (Omicron),0.008695652,115
Share Low,Tennessee,BQ.1 (Omicron),6.453327022e-12,115
Share High,Tennessee,BQ.1 (Omicron),0.191959769,115
Share,Tennessee,BQ.1.1 (Omicron),0.078260869,115
Share Low,Tennessee,BQ.1.1 (Omicron),0.025644353,115
Share High,Tennessee,BQ.1.1 (Omicron),0.174125314,115
Share,Tennessee,XBB (Omicron),0.034782607,115
Share Low,Tennessee,XBB (Omicron),0.002908845,115
Share High,Tennessee,XBB (Omicron),0.134920225,115
Share,Tennessee,XBB.1.5 (Omircon),0.852173924,115
Share Low,Tennessee,XBB.1.5 (Omircon),0.771062195,115
Share High,Tennessee,XBB.1.5 (Omircon),0.913081527,115
Share,Tennessee,XBB.1.5.1 (Omicron),0,115
Share Low,Tennessee,XBB.1.5.1 (Omicron),0,115
Share High,Tennessee,XBB.1.5.1 (Omicron),0,115
Share,Tennessee,XBB.1.9.1 (Omicron),0,115
Share Low,Tennessee,XBB.1.9.1 (Omicron),0,115
Share High,Tennessee,XBB.1.9.1 (Omicron),0,115
Share,Tennessee,Other,0,115
Share Low,Tennessee,Other,0,115
Share High,Tennessee,Other,0,115
Share,Tennessee,P.1,0,115
Share Low,Tennessee,P.1,0,115
Share High,Tennessee,P.1,0,115
Share,Tennessee,P.2,0,115
Share Low,Tennessee,P.2,0,115
Share High,Tennessee,P.2,0,115
Share,Texas,AY.1 (Delta),0,"1,228"
Share Low,Texas,AY.1 (Delta),0,"1,228"
Share High,Texas,AY.1 (Delta),0,"1,228"
Share,Texas,AY.2 (Delta),0,"1,228"
Share Low,Texas,AY.2 (Delta),0,"1,228"
Share High,Texas,AY.2 (Delta),0,"1,228"
Share,Texas,B.1.1.7 (Alpha),0,"1,228"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,228"
Share High,Texas,B.1.1.7 (Alpha),0,"1,228"
Share,Texas,B.1.1.529 (Omicron),0,"1,228"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,228"
Share High,Texas,B.1.1.529 (Omicron),0,"1,228"
Share,Texas,B.1.351,0,"1,228"
Share Low,Texas,B.1.351,0,"1,228"
Share High,Texas,B.1.351,0,"1,228"
Share,Texas,B.1.427/429 (Epsilon),0,"1,228"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,228"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,228"
Share,Texas,B.1.525,0,"1,228"
Share Low,Texas,B.1.525,0,"1,228"
Share High,Texas,B.1.525,0,"1,228"
Share,Texas,B.1.526 (Iota),0,"1,228"
Share Low,Texas,B.1.526 (Iota),0,"1,228"
Share High,Texas,B.1.526 (Iota),0,"1,228"
Share,Texas,B.1.617.1,0,"1,228"
Share Low,Texas,B.1.617.1,0,"1,228"
Share High,Texas,B.1.617.1,0,"1,228"
Share,Texas,B.1.617.2 (Delta),0,"1,228"
Share Low,Texas,B.1.617.2 (Delta),0,"1,228"
Share High,Texas,B.1.617.2 (Delta),0,"1,228"
Share,Texas,B.1.617.3,0,"1,228"
Share Low,Texas,B.1.617.3,0,"1,228"
Share High,Texas,B.1.617.3,0,"1,228"
Share,Texas,B.1.621 (Mu),0,"1,228"
Share Low,Texas,B.1.621 (Mu),0,"1,228"
Share High,Texas,B.1.621 (Mu),0,"1,228"
Share,Texas,BA.2 (Omicron),0,"1,228"
Share Low,Texas,BA.2 (Omicron),0,"1,228"
Share High,Texas,BA.2 (Omicron),0,"1,228"
Share,Texas,BA.2.12.1 (Omicron),0,"1,228"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,228"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,228"
Share,Texas,BA.2.75 (Omicron),0,"1,228"
Share Low,Texas,BA.2.75 (Omicron),0,"1,228"
Share High,Texas,BA.2.75 (Omicron),0,"1,228"
Share,Texas,BA.2.75.2 (Omicron),0,"1,228"
Share Low,Texas,BA.2.75.2 (Omicron),0,"1,228"
Share High,Texas,BA.2.75.2 (Omicron),0,"1,228"
Share,Texas,CH.1.1 (Omicron),0.013385022,"1,228"
Share Low,Texas,CH.1.1 (Omicron),0.007734998,"1,228"
Share High,Texas,CH.1.1 (Omicron),0.021510262,"1,228"
Share,Texas,BN.1 (Omicron),0.003215225,"1,228"
Share Low,Texas,BN.1 (Omicron),0.000866933,"1,228"
Share High,Texas,BN.1 (Omicron),0.008258095,"1,228"
Share,Texas,BA.4 (Omicron),0.001775915,"1,228"
Share Low,Texas,BA.4 (Omicron),0.000245181,"1,228"
Share High,Texas,BA.4 (Omicron),0.006102466,"1,228"
Share,Texas,BA.4.6 (Omicron),0,"1,228"
Share Low,Texas,BA.4.6 (Omicron),0,"1,228"
Share High,Texas,BA.4.6 (Omicron),0,"1,228"
Share,Texas,BA.5 (Omicron),0.004289667,"1,228"
Share Low,Texas,BA.5 (Omicron),0.000776641,"1,228"
Share High,Texas,BA.5 (Omicron),0.013208373,"1,228"
Share,Texas,BA.5.2.6 (Omicron),0,"1,228"
Share Low,Texas,BA.5.2.6 (Omicron),0,"1,228"
Share High,Texas,BA.5.2.6 (Omicron),0,"1,228"
Share,Texas,BF.7 (Omicron),0,"1,228"
Share Low,Texas,BF.7 (Omicron),0,"1,228"
Share High,Texas,BF.7 (Omicron),0,"1,228"
Share,Texas,BF.11 (Omicron),0,"1,228"
Share Low,Texas,BF.11 (Omicron),0,"1,228"
Share High,Texas,BF.11 (Omicron),0,"1,228"
Share,Texas,BQ.1 (Omicron),0.015870595,"1,228"
Share Low,Texas,BQ.1 (Omicron),0.009650631,"1,228"
Share High,Texas,BQ.1 (Omicron),0.024539147,"1,228"
Share,Texas,BQ.1.1 (Omicron),0.070036285,"1,228"
Share Low,Texas,BQ.1.1 (Omicron),0.056398716,"1,228"
Share High,Texas,BQ.1.1 (Omicron),0.085773557,"1,228"
Share,Texas,XBB (Omicron),0.020555129,"1,228"
Share Low,Texas,XBB (Omicron),0.013376093,"1,228"
Share High,Texas,XBB (Omicron),0.030139955,"1,228"
Share,Texas,XBB.1.5 (Omircon),0.844463170,"1,228"
Share Low,Texas,XBB.1.5 (Omircon),0.822964907,"1,228"
Share High,Texas,XBB.1.5 (Omircon),0.864296913,"1,228"
Share,Texas,XBB.1.5.1 (Omicron),0.007964387,"1,228"
Share Low,Texas,XBB.1.5.1 (Omicron),0.003788582,"1,228"
Share High,Texas,XBB.1.5.1 (Omicron),0.014693324,"1,228"
Share,Texas,XBB.1.9.1 (Omicron),0.015807951,"1,228"
Share Low,Texas,XBB.1.9.1 (Omicron),0.009601754,"1,228"
Share High,Texas,XBB.1.9.1 (Omicron),0.024463363,"1,228"
Share,Texas,Other,0.002636643,"1,228"
Share Low,Texas,Other,0.000187753,"1,228"
Share High,Texas,Other,0.011264081,"1,228"
Share,Texas,P.1,0,"1,228"
Share Low,Texas,P.1,0,"1,228"
Share High,Texas,P.1,0,"1,228"
Share,Texas,P.2,0,"1,228"
Share Low,Texas,P.2,0,"1,228"
Share High,Texas,P.2,0,"1,228"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,CH.1.1 (Omicron),0,0
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,0
Share High,US Virgin Islands,CH.1.1 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.5.1 (Omicron),0,0
Share,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share Low,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share High,US Virgin Islands,XBB.1.9.1 (Omicron),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,353
Share Low,Utah,AY.1 (Delta),0,353
Share High,Utah,AY.1 (Delta),0,353
Share,Utah,AY.2 (Delta),0,353
Share Low,Utah,AY.2 (Delta),0,353
Share High,Utah,AY.2 (Delta),0,353
Share,Utah,B.1.1.7 (Alpha),0,353
Share Low,Utah,B.1.1.7 (Alpha),0,353
Share High,Utah,B.1.1.7 (Alpha),0,353
Share,Utah,B.1.1.529 (Omicron),0,353
Share Low,Utah,B.1.1.529 (Omicron),0,353
Share High,Utah,B.1.1.529 (Omicron),0,353
Share,Utah,B.1.351,0,353
Share Low,Utah,B.1.351,0,353
Share High,Utah,B.1.351,0,353
Share,Utah,B.1.427/429 (Epsilon),0,353
Share Low,Utah,B.1.427/429 (Epsilon),0,353
Share High,Utah,B.1.427/429 (Epsilon),0,353
Share,Utah,B.1.525,0,353
Share Low,Utah,B.1.525,0,353
Share High,Utah,B.1.525,0,353
Share,Utah,B.1.526 (Iota),0,353
Share Low,Utah,B.1.526 (Iota),0,353
Share High,Utah,B.1.526 (Iota),0,353
Share,Utah,B.1.617.1,0,353
Share Low,Utah,B.1.617.1,0,353
Share High,Utah,B.1.617.1,0,353
Share,Utah,B.1.617.2 (Delta),0,353
Share Low,Utah,B.1.617.2 (Delta),0,353
Share High,Utah,B.1.617.2 (Delta),0,353
Share,Utah,B.1.617.3,0,353
Share Low,Utah,B.1.617.3,0,353
Share High,Utah,B.1.617.3,0,353
Share,Utah,B.1.621 (Mu),0,353
Share Low,Utah,B.1.621 (Mu),0,353
Share High,Utah,B.1.621 (Mu),0,353
Share,Utah,BA.2 (Omicron),0.127544016,353
Share Low,Utah,BA.2 (Omicron),0.021436652,353
Share High,Utah,BA.2 (Omicron),0.356681913,353
Share,Utah,BA.2.12.1 (Omicron),0,353
Share Low,Utah,BA.2.12.1 (Omicron),0,353
Share High,Utah,BA.2.12.1 (Omicron),0,353
Share,Utah,BA.2.75 (Omicron),0,353
Share Low,Utah,BA.2.75 (Omicron),0,353
Share High,Utah,BA.2.75 (Omicron),0,353
Share,Utah,BA.2.75.2 (Omicron),0,353
Share Low,Utah,BA.2.75.2 (Omicron),0,353
Share High,Utah,BA.2.75.2 (Omicron),0,353
Share,Utah,CH.1.1 (Omicron),0.013217177,353
Share Low,Utah,CH.1.1 (Omicron),0.001064432,353
Share High,Utah,CH.1.1 (Omicron),0.053555243,353
Share,Utah,BN.1 (Omicron),0.010290600,353
Share Low,Utah,BN.1 (Omicron),0.000833232,353
Share High,Utah,BN.1 (Omicron),0.041815285,353
Share,Utah,BA.4 (Omicron),0,353
Share Low,Utah,BA.4 (Omicron),0,353
Share High,Utah,BA.4 (Omicron),0,353
Share,Utah,BA.4.6 (Omicron),0,353
Share Low,Utah,BA.4.6 (Omicron),0,353
Share High,Utah,BA.4.6 (Omicron),0,353
Share,Utah,BA.5 (Omicron),0.002926577,353
Share Low,Utah,BA.5 (Omicron),8.197159332e-05,353
Share High,Utah,BA.5 (Omicron),0.015842520,353
Share,Utah,BA.5.2.6 (Omicron),0,353
Share Low,Utah,BA.5.2.6 (Omicron),0,353
Share High,Utah,BA.5.2.6 (Omicron),0,353
Share,Utah,BF.7 (Omicron),0,353
Share Low,Utah,BF.7 (Omicron),0,353
Share High,Utah,BF.7 (Omicron),0,353
Share,Utah,BF.11 (Omicron),0,353
Share Low,Utah,BF.11 (Omicron),0,353
Share High,Utah,BF.11 (Omicron),0,353
Share,Utah,BQ.1 (Omicron),0.005853155,353
Share Low,Utah,BQ.1 (Omicron),0.000477794,353
Share High,Utah,BQ.1 (Omicron),0.023885798,353
Share,Utah,BQ.1.1 (Omicron),0.069683410,353
Share Low,Utah,BQ.1.1 (Omicron),0.043700770,353
Share High,Utah,BQ.1.1 (Omicron),0.104456782,353
Share,Utah,XBB (Omicron),0.011753889,353
Share Low,Utah,XBB (Omicron),3.846031541e-05,353
Share High,Utah,XBB (Omicron),0.090019323,353
Share,Utah,XBB.1.5 (Omircon),0.726792276,353
Share Low,Utah,XBB.1.5 (Omircon),0.523665488,353
Share High,Utah,XBB.1.5 (Omircon),0.878344655,353
Share,Utah,XBB.1.5.1 (Omicron),0.024622476,353
Share Low,Utah,XBB.1.5.1 (Omicron),0.000232368,353
Share High,Utah,XBB.1.5.1 (Omicron),0.154847249,353
Share,Utah,XBB.1.9.1 (Omicron),0.007316443,353
