Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Oklahoma,B.1.427/429,0,217
Share,Oklahoma,B.1.525,0,217
Share Low,Oklahoma,B.1.525,0,217
Share High,Oklahoma,B.1.525,0,217
Share,Oklahoma,B.1.526,0,217
Share Low,Oklahoma,B.1.526,0,217
Share High,Oklahoma,B.1.526,0,217
Share,Oklahoma,B.1.617.1,0,217
Share Low,Oklahoma,B.1.617.1,0,217
Share High,Oklahoma,B.1.617.1,0,217
Share,Oklahoma,B.1.617.2,0.948932767,217
Share Low,Oklahoma,B.1.617.2,0.878638208,217
Share High,Oklahoma,B.1.617.2,0.984868050,217
Share,Oklahoma,B.1.617.3,0,217
Share Low,Oklahoma,B.1.617.3,0,217
Share High,Oklahoma,B.1.617.3,0,217
Share,Oklahoma,B.1.621,0,217
Share Low,Oklahoma,B.1.621,0,217
Share High,Oklahoma,B.1.621,0,217
Share,Oklahoma,Other,0.004113276,217
Share Low,Oklahoma,Other,7.109621220e-05,217
Share High,Oklahoma,Other,0.024556216,217
Share,Oklahoma,P.1,0,217
Share Low,Oklahoma,P.1,0,217
Share High,Oklahoma,P.1,0,217
Share,Oklahoma,P.2,0,217
Share Low,Oklahoma,P.2,0,217
Share High,Oklahoma,P.2,0,217
Share,Oregon,AY.1,0,643
Share Low,Oregon,AY.1,0,643
Share High,Oregon,AY.1,0,643
Share,Oregon,AY.2,0,643
Share Low,Oregon,AY.2,0,643
Share High,Oregon,AY.2,0,643
Share,Oregon,B.1.1.7,0,643
Share Low,Oregon,B.1.1.7,0,643
Share High,Oregon,B.1.1.7,0,643
Share,Oregon,B.1.1.529,0.025474910,643
Share Low,Oregon,B.1.1.529,0.011228888,643
Share High,Oregon,B.1.1.529,0.049110834,643
Share,Oregon,B.1.351,0,643
Share Low,Oregon,B.1.351,0,643
Share High,Oregon,B.1.351,0,643
Share,Oregon,B.1.427/429,0,643
Share Low,Oregon,B.1.427/429,0,643
Share High,Oregon,B.1.427/429,0,643
Share,Oregon,B.1.525,0,643
Share Low,Oregon,B.1.525,0,643
Share High,Oregon,B.1.525,0,643
Share,Oregon,B.1.526,0,643
Share Low,Oregon,B.1.526,0,643
Share High,Oregon,B.1.526,0,643
Share,Oregon,B.1.617.1,0,643
Share Low,Oregon,B.1.617.1,0,643
Share High,Oregon,B.1.617.1,0,643
Share,Oregon,B.1.617.2,0.969214737,643
Share Low,Oregon,B.1.617.2,0.929053366,643
Share High,Oregon,B.1.617.2,0.990081787,643
Share,Oregon,B.1.617.3,0,643
Share Low,Oregon,B.1.617.3,0,643
Share High,Oregon,B.1.617.3,0,643
Share,Oregon,B.1.621,0,643
Share Low,Oregon,B.1.621,0,643
Share High,Oregon,B.1.621,0,643
Share,Oregon,Other,0.005310378,643
Share Low,Oregon,Other,5.504345972e-05,643
Share High,Oregon,Other,0.034736868,643
Share,Oregon,P.1,0,643
Share Low,Oregon,P.1,0,643
Share High,Oregon,P.1,0,643
Share,Oregon,P.2,0,643
Share Low,Oregon,P.2,0,643
Share High,Oregon,P.2,0,643
Share,Pennsylvania,AY.1,0.000588892,"4,746"
Share Low,Pennsylvania,AY.1,3.255045158e-05,"4,746"
Share High,Pennsylvania,AY.1,0.002711318,"4,746"
Share,Pennsylvania,AY.2,0,"4,746"
Share Low,Pennsylvania,AY.2,0,"4,746"
Share High,Pennsylvania,AY.2,0,"4,746"
Share,Pennsylvania,B.1.1.7,0,"4,746"
Share Low,Pennsylvania,B.1.1.7,0,"4,746"
Share High,Pennsylvania,B.1.1.7,0,"4,746"
Share,Pennsylvania,B.1.1.529,0.065872565,"4,746"
Share Low,Pennsylvania,B.1.1.529,0.016692933,"4,746"
Share High,Pennsylvania,B.1.1.529,0.166709349,"4,746"
Share,Pennsylvania,B.1.351,0,"4,746"
Share Low,Pennsylvania,B.1.351,0,"4,746"
Share High,Pennsylvania,B.1.351,0,"4,746"
Share,Pennsylvania,B.1.427/429,0,"4,746"
Share Low,Pennsylvania,B.1.427/429,0,"4,746"
Share High,Pennsylvania,B.1.427/429,0,"4,746"
Share,Pennsylvania,B.1.525,0,"4,746"
Share Low,Pennsylvania,B.1.525,0,"4,746"
Share High,Pennsylvania,B.1.525,0,"4,746"
Share,Pennsylvania,B.1.526,0,"4,746"
Share Low,Pennsylvania,B.1.526,0,"4,746"
Share High,Pennsylvania,B.1.526,0,"4,746"
Share,Pennsylvania,B.1.617.1,0,"4,746"
Share Low,Pennsylvania,B.1.617.1,0,"4,746"
Share High,Pennsylvania,B.1.617.1,0,"4,746"
Share,Pennsylvania,B.1.617.2,0.928316116,"4,746"
Share Low,Pennsylvania,B.1.617.2,0.819853008,"4,746"
Share High,Pennsylvania,B.1.617.2,0.981721282,"4,746"
Share,Pennsylvania,B.1.617.3,0,"4,746"
Share Low,Pennsylvania,B.1.617.3,0,"4,746"
Share High,Pennsylvania,B.1.617.3,0,"4,746"
Share,Pennsylvania,B.1.621,0,"4,746"
Share Low,Pennsylvania,B.1.621,0,"4,746"
Share High,Pennsylvania,B.1.621,0,"4,746"
Share,Pennsylvania,Other,0.005222410,"4,746"
Share Low,Pennsylvania,Other,0.000134188,"4,746"
Share High,Pennsylvania,Other,0.028660757,"4,746"
Share,Pennsylvania,P.1,0,"4,746"
Share Low,Pennsylvania,P.1,0,"4,746"
Share High,Pennsylvania,P.1,0,"4,746"
Share,Pennsylvania,P.2,0,"4,746"
Share Low,Pennsylvania,P.2,0,"4,746"
Share High,Pennsylvania,P.2,0,"4,746"
Share,Puerto Rico,AY.1,0,224
Share Low,Puerto Rico,AY.1,0,224
Share High,Puerto Rico,AY.1,0,224
Share,Puerto Rico,AY.2,0,224
Share Low,Puerto Rico,AY.2,0,224
Share High,Puerto Rico,AY.2,0,224
Share,Puerto Rico,B.1.1.7,0,224
Share Low,Puerto Rico,B.1.1.7,0,224
Share High,Puerto Rico,B.1.1.7,0,224
Share,Puerto Rico,B.1.1.529,0.649145246,224
Share Low,Puerto Rico,B.1.1.529,0.522742152,224
Share High,Puerto Rico,B.1.1.529,0.761878610,224
Share,Puerto Rico,B.1.351,0,224
Share Low,Puerto Rico,B.1.351,0,224
Share High,Puerto Rico,B.1.351,0,224
Share,Puerto Rico,B.1.427/429,0,224
Share Low,Puerto Rico,B.1.427/429,0,224
Share High,Puerto Rico,B.1.427/429,0,224
Share,Puerto Rico,B.1.525,0,224
Share Low,Puerto Rico,B.1.525,0,224
Share High,Puerto Rico,B.1.525,0,224
Share,Puerto Rico,B.1.526,0,224
Share Low,Puerto Rico,B.1.526,0,224
Share High,Puerto Rico,B.1.526,0,224
Share,Puerto Rico,B.1.617.1,0,224
Share Low,Puerto Rico,B.1.617.1,0,224
Share High,Puerto Rico,B.1.617.1,0,224
Share,Puerto Rico,B.1.617.2,0.344552666,224
Share Low,Puerto Rico,B.1.617.2,0.230421379,224
Share High,Puerto Rico,B.1.617.2,0.473521978,224
Share,Puerto Rico,B.1.617.3,0,224
Share Low,Puerto Rico,B.1.617.3,0,224
Share High,Puerto Rico,B.1.617.3,0,224
Share,Puerto Rico,B.1.621,0,224
Share Low,Puerto Rico,B.1.621,0,224
Share High,Puerto Rico,B.1.621,0,224
Share,Puerto Rico,Other,0.006302093,224
Share Low,Puerto Rico,Other,0.000398323,224
Share High,Puerto Rico,Other,0.027689384,224
Share,Puerto Rico,P.1,0,224
Share Low,Puerto Rico,P.1,0,224
Share High,Puerto Rico,P.1,0,224
Share,Puerto Rico,P.2,0,224
Share Low,Puerto Rico,P.2,0,224
Share High,Puerto Rico,P.2,0,224
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.1.529,,0
Share Low,Republic of Palau,B.1.1.529,0,0
Share High,Republic of Palau,B.1.1.529,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.1.529,,0
Share Low,Republic of the Marshall Islands,B.1.1.529,0,0
Share High,Republic of the Marshall Islands,B.1.1.529,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,593"
Share Low,Rhode Island,AY.1,0,"1,593"
Share High,Rhode Island,AY.1,0,"1,593"
Share,Rhode Island,AY.2,0,"1,593"
Share Low,Rhode Island,AY.2,0,"1,593"
Share High,Rhode Island,AY.2,0,"1,593"
Share,Rhode Island,B.1.1.7,0,"1,593"
Share Low,Rhode Island,B.1.1.7,0,"1,593"
Share High,Rhode Island,B.1.1.7,0,"1,593"
Share,Rhode Island,B.1.1.529,0.043874566,"1,593"
Share Low,Rhode Island,B.1.1.529,0.023495127,"1,593"
Share High,Rhode Island,B.1.1.529,0.074010402,"1,593"
Share,Rhode Island,B.1.351,0,"1,593"
Share Low,Rhode Island,B.1.351,0,"1,593"
Share High,Rhode Island,B.1.351,0,"1,593"
Share,Rhode Island,B.1.427/429,0,"1,593"
Share Low,Rhode Island,B.1.427/429,0,"1,593"
Share High,Rhode Island,B.1.427/429,0,"1,593"
Share,Rhode Island,B.1.525,0,"1,593"
Share Low,Rhode Island,B.1.525,0,"1,593"
Share High,Rhode Island,B.1.525,0,"1,593"
Share,Rhode Island,B.1.526,0,"1,593"
Share Low,Rhode Island,B.1.526,0,"1,593"
Share High,Rhode Island,B.1.526,0,"1,593"
Share,Rhode Island,B.1.617.1,0,"1,593"
Share Low,Rhode Island,B.1.617.1,0,"1,593"
Share High,Rhode Island,B.1.617.1,0,"1,593"
Share,Rhode Island,B.1.617.2,0.950737238,"1,593"
Share Low,Rhode Island,B.1.617.2,0.910842597,"1,593"
Share High,Rhode Island,B.1.617.2,0.976304352,"1,593"
Share,Rhode Island,B.1.617.3,0,"1,593"
Share Low,Rhode Island,B.1.617.3,0,"1,593"
Share High,Rhode Island,B.1.617.3,0,"1,593"
Share,Rhode Island,B.1.621,0,"1,593"
Share Low,Rhode Island,B.1.621,0,"1,593"
Share High,Rhode Island,B.1.621,0,"1,593"
Share,Rhode Island,Other,0.005388178,"1,593"
Share Low,Rhode Island,Other,2.447469706e-05,"1,593"
Share High,Rhode Island,Other,0.040243514,"1,593"
Share,Rhode Island,P.1,0,"1,593"
Share Low,Rhode Island,P.1,0,"1,593"
Share High,Rhode Island,P.1,0,"1,593"
Share,Rhode Island,P.2,0,"1,593"
Share Low,Rhode Island,P.2,0,"1,593"
Share High,Rhode Island,P.2,0,"1,593"
Share,South Carolina,AY.1,0,498
Share Low,South Carolina,AY.1,0,498
Share High,South Carolina,AY.1,0,498
Share,South Carolina,AY.2,0.007832214,498
Share Low,South Carolina,AY.2,0.000408975,498
Share High,South Carolina,AY.2,0.036137745,498
Share,South Carolina,B.1.1.7,0,498
Share Low,South Carolina,B.1.1.7,0,498
Share High,South Carolina,B.1.1.7,0,498
Share,South Carolina,B.1.1.529,0.076640107,498
Share Low,South Carolina,B.1.1.529,0.038899738,498
Share High,South Carolina,B.1.1.529,0.132944539,498
Share,South Carolina,B.1.351,0,498
Share Low,South Carolina,B.1.351,0,498
Share High,South Carolina,B.1.351,0,498
Share,South Carolina,B.1.427/429,0,498
Share Low,South Carolina,B.1.427/429,0,498
Share High,South Carolina,B.1.427/429,0,498
Share,South Carolina,B.1.525,0,498
Share Low,South Carolina,B.1.525,0,498
Share High,South Carolina,B.1.525,0,498
Share,South Carolina,B.1.526,0,498
Share Low,South Carolina,B.1.526,0,498
Share High,South Carolina,B.1.526,0,498
Share,South Carolina,B.1.617.1,0,498
Share Low,South Carolina,B.1.617.1,0,498
Share High,South Carolina,B.1.617.1,0,498
Share,South Carolina,B.1.617.2,0.910735905,498
Share Low,South Carolina,B.1.617.2,0.841616273,498
Share High,South Carolina,B.1.617.2,0.956513405,498
Share,South Carolina,B.1.617.3,0,498
Share Low,South Carolina,B.1.617.3,0,498
Share High,South Carolina,B.1.617.3,0,498
Share,South Carolina,B.1.621,0,498
Share Low,South Carolina,B.1.621,0,498
Share High,South Carolina,B.1.621,0,498
Share,South Carolina,Other,0.004791762,498
Share Low,South Carolina,Other,5.210438394e-05,498
Share High,South Carolina,Other,0.031127494,498
Share,South Carolina,P.1,0,498
Share Low,South Carolina,P.1,0,498
Share High,South Carolina,P.1,0,498
Share,South Carolina,P.2,0,498
Share Low,South Carolina,P.2,0,498
Share High,South Carolina,P.2,0,498
Share,South Dakota,AY.1,0,192
Share Low,South Dakota,AY.1,0,192
Share High,South Dakota,AY.1,0,192
Share,South Dakota,AY.2,0,192
Share Low,South Dakota,AY.2,0,192
Share High,South Dakota,AY.2,0,192
Share,South Dakota,B.1.1.7,0,192
Share Low,South Dakota,B.1.1.7,0,192
Share High,South Dakota,B.1.1.7,0,192
Share,South Dakota,B.1.1.529,0.030841783,192
Share Low,South Dakota,B.1.1.529,0.000176950,192
Share High,South Dakota,B.1.1.529,0.205121055,192
Share,South Dakota,B.1.351,0,192
Share Low,South Dakota,B.1.351,0,192
Share High,South Dakota,B.1.351,0,192
Share,South Dakota,B.1.427/429,0,192
Share Low,South Dakota,B.1.427/429,0,192
Share High,South Dakota,B.1.427/429,0,192
Share,South Dakota,B.1.525,0,192
Share Low,South Dakota,B.1.525,0,192
Share High,South Dakota,B.1.525,0,192
Share,South Dakota,B.1.526,0,192
Share Low,South Dakota,B.1.526,0,192
Share High,South Dakota,B.1.526,0,192
Share,South Dakota,B.1.617.1,0,192
Share Low,South Dakota,B.1.617.1,0,192
Share High,South Dakota,B.1.617.1,0,192
Share,South Dakota,B.1.617.2,0.969158232,192
Share Low,South Dakota,B.1.617.2,0.794878960,192
Share High,South Dakota,B.1.617.2,0.999823034,192
Share,South Dakota,B.1.617.3,0,192
Share Low,South Dakota,B.1.617.3,0,192
Share High,South Dakota,B.1.617.3,0,192
Share,South Dakota,B.1.621,0,192
Share Low,South Dakota,B.1.621,0,192
Share High,South Dakota,B.1.621,0,192
Share,South Dakota,Other,0,192
Share Low,South Dakota,Other,0,192
Share High,South Dakota,Other,0,192
Share,South Dakota,P.1,0,192
Share Low,South Dakota,P.1,0,192
Share High,South Dakota,P.1,0,192
Share,South Dakota,P.2,0,192
Share Low,South Dakota,P.2,0,192
Share High,South Dakota,P.2,0,192
Share,Tennessee,AY.1,0,"1,044"
Share Low,Tennessee,AY.1,0,"1,044"
Share High,Tennessee,AY.1,0,"1,044"
Share,Tennessee,AY.2,0,"1,044"
Share Low,Tennessee,AY.2,0,"1,044"
Share High,Tennessee,AY.2,0,"1,044"
Share,Tennessee,B.1.1.7,0,"1,044"
Share Low,Tennessee,B.1.1.7,0,"1,044"
Share High,Tennessee,B.1.1.7,0,"1,044"
Share,Tennessee,B.1.1.529,0.113282822,"1,044"
Share Low,Tennessee,B.1.1.529,0.056866094,"1,044"
Share High,Tennessee,B.1.1.529,0.195911124,"1,044"
Share,Tennessee,B.1.351,0,"1,044"
Share Low,Tennessee,B.1.351,0,"1,044"
Share High,Tennessee,B.1.351,0,"1,044"
Share,Tennessee,B.1.427/429,0,"1,044"
Share Low,Tennessee,B.1.427/429,0,"1,044"
Share High,Tennessee,B.1.427/429,0,"1,044"
Share,Tennessee,B.1.525,0,"1,044"
Share Low,Tennessee,B.1.525,0,"1,044"
Share High,Tennessee,B.1.525,0,"1,044"
Share,Tennessee,B.1.526,0,"1,044"
Share Low,Tennessee,B.1.526,0,"1,044"
Share High,Tennessee,B.1.526,0,"1,044"
Share,Tennessee,B.1.617.1,0,"1,044"
Share Low,Tennessee,B.1.617.1,0,"1,044"
Share High,Tennessee,B.1.617.1,0,"1,044"
Share,Tennessee,B.1.617.2,0.882544160,"1,044"
Share Low,Tennessee,B.1.617.2,0.796016157,"1,044"
Share High,Tennessee,B.1.617.2,0.941551864,"1,044"
Share,Tennessee,B.1.617.3,0,"1,044"
Share Low,Tennessee,B.1.617.3,0,"1,044"
Share High,Tennessee,B.1.617.3,0,"1,044"
Share,Tennessee,B.1.621,0,"1,044"
Share Low,Tennessee,B.1.621,0,"1,044"
Share High,Tennessee,B.1.621,0,"1,044"
Share,Tennessee,Other,0.004173046,"1,044"
Share Low,Tennessee,Other,0.001221663,"1,044"
Share High,Tennessee,Other,0.010270345,"1,044"
Share,Tennessee,P.1,0,"1,044"
Share Low,Tennessee,P.1,0,"1,044"
Share High,Tennessee,P.1,0,"1,044"
Share,Tennessee,P.2,0,"1,044"
Share Low,Tennessee,P.2,0,"1,044"
Share High,Tennessee,P.2,0,"1,044"
Share,Texas,AY.1,0.000404909,"4,360"
Share Low,Texas,AY.1,3.982214184e-05,"4,360"
Share High,Texas,AY.1,0.001569996,"4,360"
Share,Texas,AY.2,0,"4,360"
Share Low,Texas,AY.2,0,"4,360"
Share High,Texas,AY.2,0,"4,360"
Share,Texas,B.1.1.7,0,"4,360"
Share Low,Texas,B.1.1.7,0,"4,360"
Share High,Texas,B.1.1.7,0,"4,360"
Share,Texas,B.1.1.529,0.373888731,"4,360"
Share Low,Texas,B.1.1.529,0.208438843,"4,360"
Share High,Texas,B.1.1.529,0.564163923,"4,360"
Share,Texas,B.1.351,0,"4,360"
Share Low,Texas,B.1.351,0,"4,360"
Share High,Texas,B.1.351,0,"4,360"
Share,Texas,B.1.427/429,0,"4,360"
Share Low,Texas,B.1.427/429,0,"4,360"
Share High,Texas,B.1.427/429,0,"4,360"
Share,Texas,B.1.525,0,"4,360"
Share Low,Texas,B.1.525,0,"4,360"
Share High,Texas,B.1.525,0,"4,360"
Share,Texas,B.1.526,0,"4,360"
Share Low,Texas,B.1.526,0,"4,360"
Share High,Texas,B.1.526,0,"4,360"
Share,Texas,B.1.617.1,0,"4,360"
Share Low,Texas,B.1.617.1,0,"4,360"
Share High,Texas,B.1.617.1,0,"4,360"
Share,Texas,B.1.617.2,0.620585561,"4,360"
Share Low,Texas,B.1.617.2,0.425881028,"4,360"
Share High,Texas,B.1.617.2,0.790485263,"4,360"
Share,Texas,B.1.617.3,0,"4,360"
Share Low,Texas,B.1.617.3,0,"4,360"
Share High,Texas,B.1.617.3,0,"4,360"
Share,Texas,B.1.621,0,"4,360"
Share Low,Texas,B.1.621,0,"4,360"
Share High,Texas,B.1.621,0,"4,360"
Share,Texas,Other,0.005120793,"4,360"
Share Low,Texas,Other,0.000415739,"4,360"
Share High,Texas,Other,0.020955119,"4,360"
Share,Texas,P.1,0,"4,360"
Share Low,Texas,P.1,0,"4,360"
Share High,Texas,P.1,0,"4,360"
Share,Texas,P.2,0,"4,360"
Share Low,Texas,P.2,0,"4,360"
Share High,Texas,P.2,0,"4,360"
Share,US Virgin Islands,AY.1,0,0
Share Low,US Virgin Islands,AY.1,0,0
Share High,US Virgin Islands,AY.1,0,0
Share,US Virgin Islands,AY.2,0,0
Share Low,US Virgin Islands,AY.2,0,0
Share High,US Virgin Islands,AY.2,0,0
Share,US Virgin Islands,B.1.1.7,0,0
Share Low,US Virgin Islands,B.1.1.7,0,0
Share High,US Virgin Islands,B.1.1.7,0,0
Share,US Virgin Islands,B.1.1.529,0,0
Share Low,US Virgin Islands,B.1.1.529,0,0
Share High,US Virgin Islands,B.1.1.529,0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429,0,0
Share Low,US Virgin Islands,B.1.427/429,0,0
Share High,US Virgin Islands,B.1.427/429,0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526,0,0
Share Low,US Virgin Islands,B.1.526,0,0
Share High,US Virgin Islands,B.1.526,0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2,0,0
Share Low,US Virgin Islands,B.1.617.2,0,0
Share High,US Virgin Islands,B.1.617.2,0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621,0,0
Share Low,US Virgin Islands,B.1.621,0,0
Share High,US Virgin Islands,B.1.621,0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1,0.001764404,"2,730"
Share Low,Utah,AY.1,0.000557739,"2,730"
Share High,Utah,AY.1,0.004174415,"2,730"
Share,Utah,AY.2,0,"2,730"
Share Low,Utah,AY.2,0,"2,730"
Share High,Utah,AY.2,0,"2,730"
Share,Utah,B.1.1.7,0,"2,730"
Share Low,Utah,B.1.1.7,0,"2,730"
Share High,Utah,B.1.1.7,0,"2,730"
Share,Utah,B.1.1.529,0.011926812,"2,730"
Share Low,Utah,B.1.1.529,0.007440671,"2,730"
Share High,Utah,B.1.1.529,0.018092699,"2,730"
Share,Utah,B.1.351,0,"2,730"
Share Low,Utah,B.1.351,0,"2,730"
Share High,Utah,B.1.351,0,"2,730"
Share,Utah,B.1.427/429,0,"2,730"
Share Low,Utah,B.1.427/429,0,"2,730"
Share High,Utah,B.1.427/429,0,"2,730"
Share,Utah,B.1.525,0,"2,730"
Share Low,Utah,B.1.525,0,"2,730"
Share High,Utah,B.1.525,0,"2,730"
Share,Utah,B.1.526,0,"2,730"
Share Low,Utah,B.1.526,0,"2,730"
Share High,Utah,B.1.526,0,"2,730"
Share,Utah,B.1.617.1,0,"2,730"
Share Low,Utah,B.1.617.1,0,"2,730"
Share High,Utah,B.1.617.1,0,"2,730"
Share,Utah,B.1.617.2,0.985211790,"2,730"
Share Low,Utah,B.1.617.2,0.977660358,"2,730"
Share High,Utah,B.1.617.2,0.990728736,"2,730"
Share,Utah,B.1.617.3,0,"2,730"
Share Low,Utah,B.1.617.3,0,"2,730"
Share High,Utah,B.1.617.3,0,"2,730"
Share,Utah,B.1.621,0,"2,730"
Share Low,Utah,B.1.621,0,"2,730"
Share High,Utah,B.1.621,0,"2,730"
Share,Utah,Other,0.001096965,"2,730"
Share Low,Utah,Other,3.396569809e-05,"2,730"
Share High,Utah,Other,0.005828787,"2,730"
Share,Utah,P.1,0,"2,730"
Share Low,Utah,P.1,0,"2,730"
Share High,Utah,P.1,0,"2,730"
Share,Utah,P.2,0,"2,730"
Share Low,Utah,P.2,0,"2,730"
Share High,Utah,P.2,0,"2,730"
Share,Vermont,AY.1,0,"2,391"
Share Low,Vermont,AY.1,0,"2,391"
Share High,Vermont,AY.1,0,"2,391"
Share,Vermont,AY.2,0.000374776,"2,391"
Share Low,Vermont,AY.2,6.570552614e-06,"2,391"
Share High,Vermont,AY.2,0.002252274,"2,391"
Share,Vermont,B.1.1.7,0,"2,391"
Share Low,Vermont,B.1.1.7,0,"2,391"
Share High,Vermont,B.1.1.7,0,"2,391"
Share,Vermont,B.1.1.529,0.041237857,"2,391"
Share Low,Vermont,B.1.1.529,0.032858785,"2,391"
Share High,Vermont,B.1.1.529,0.051027026,"2,391"
Share,Vermont,B.1.351,0,"2,391"
Share Low,Vermont,B.1.351,0,"2,391"
Share High,Vermont,B.1.351,0,"2,391"
Share,Vermont,B.1.427/429,0,"2,391"
Share Low,Vermont,B.1.427/429,0,"2,391"
Share High,Vermont,B.1.427/429,0,"2,391"
Share,Vermont,B.1.525,0,"2,391"
Share Low,Vermont,B.1.525,0,"2,391"
Share High,Vermont,B.1.525,0,"2,391"
Share,Vermont,B.1.526,0,"2,391"
Share Low,Vermont,B.1.526,0,"2,391"
Share High,Vermont,B.1.526,0,"2,391"
Share,Vermont,B.1.617.1,0,"2,391"
Share Low,Vermont,B.1.617.1,0,"2,391"
