Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Rhode Island,AY.1 (Delta),0,242
Share,Rhode Island,AY.2 (Delta),0,242
Share Low,Rhode Island,AY.2 (Delta),0,242
Share High,Rhode Island,AY.2 (Delta),0,242
Share,Rhode Island,B.1.1.7 (Alpha),0,242
Share Low,Rhode Island,B.1.1.7 (Alpha),0,242
Share High,Rhode Island,B.1.1.7 (Alpha),0,242
Share,Rhode Island,B.1.1.529 (Omicron),0,242
Share Low,Rhode Island,B.1.1.529 (Omicron),0,242
Share High,Rhode Island,B.1.1.529 (Omicron),0,242
Share,Rhode Island,B.1.351,0,242
Share Low,Rhode Island,B.1.351,0,242
Share High,Rhode Island,B.1.351,0,242
Share,Rhode Island,B.1.427/429 (Epsilon),0,242
Share Low,Rhode Island,B.1.427/429 (Epsilon),0,242
Share High,Rhode Island,B.1.427/429 (Epsilon),0,242
Share,Rhode Island,B.1.525,0,242
Share Low,Rhode Island,B.1.525,0,242
Share High,Rhode Island,B.1.525,0,242
Share,Rhode Island,B.1.526 (Iota),0,242
Share Low,Rhode Island,B.1.526 (Iota),0,242
Share High,Rhode Island,B.1.526 (Iota),0,242
Share,Rhode Island,B.1.617.1,0,242
Share Low,Rhode Island,B.1.617.1,0,242
Share High,Rhode Island,B.1.617.1,0,242
Share,Rhode Island,B.1.617.2 (Delta),0,242
Share Low,Rhode Island,B.1.617.2 (Delta),0,242
Share High,Rhode Island,B.1.617.2 (Delta),0,242
Share,Rhode Island,B.1.617.3,0,242
Share Low,Rhode Island,B.1.617.3,0,242
Share High,Rhode Island,B.1.617.3,0,242
Share,Rhode Island,B.1.621 (Mu),0,242
Share Low,Rhode Island,B.1.621 (Mu),0,242
Share High,Rhode Island,B.1.621 (Mu),0,242
Share,Rhode Island,BA.2 (Omicron),0.012300134,242
Share Low,Rhode Island,BA.2 (Omicron),0.002522117,242
Share High,Rhode Island,BA.2 (Omicron),0.035656251,242
Share,Rhode Island,BA.2.12.1 (Omicron),0,242
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,242
Share High,Rhode Island,BA.2.12.1 (Omicron),0,242
Share,Rhode Island,BA.2.75 (Omicron),0.013471486,242
Share Low,Rhode Island,BA.2.75 (Omicron),0.003041851,242
Share High,Rhode Island,BA.2.75 (Omicron),0.037377182,242
Share,Rhode Island,BA.2.75.2 (Omicron),0.004180870,242
Share Low,Rhode Island,BA.2.75.2 (Omicron),0.000109807,242
Share High,Rhode Island,BA.2.75.2 (Omicron),0.022890136,242
Share,Rhode Island,BA.4 (Omicron),0,242
Share Low,Rhode Island,BA.4 (Omicron),0,242
Share High,Rhode Island,BA.4 (Omicron),0,242
Share,Rhode Island,BA.4.6 (Omicron),0.068921380,242
Share Low,Rhode Island,BA.4.6 (Omicron),0.035437379,242
Share High,Rhode Island,BA.4.6 (Omicron),0.118785344,242
Share,Rhode Island,BA.5 (Omicron),0.473009229,242
Share Low,Rhode Island,BA.5 (Omicron),0.363438040,242
Share High,Rhode Island,BA.5 (Omicron),0.584522665,242
Share,Rhode Island,BA.5.2.6 (Omicron),0.015802085,242
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.004155351,242
Share High,Rhode Island,BA.5.2.6 (Omicron),0.040742308,242
Share,Rhode Island,BF.7 (Omicron),0.106537066,242
Share Low,Rhode Island,BF.7 (Omicron),0.061271951,242
Share High,Rhode Island,BF.7 (Omicron),0.168855533,242
Share,Rhode Island,BF.11 (Omicron),0,242
Share Low,Rhode Island,BF.11 (Omicron),0,242
Share High,Rhode Island,BF.11 (Omicron),0,242
Share,Rhode Island,BN.1 (Omicron),0.012300134,242
Share Low,Rhode Island,BN.1 (Omicron),0.002522117,242
Share High,Rhode Island,BN.1 (Omicron),0.035656251,242
Share,Rhode Island,BQ.1 (Omicron),0.184665963,242
Share Low,Rhode Island,BQ.1 (Omicron),0.137847930,242
Share High,Rhode Island,BQ.1 (Omicron),0.239390716,242
Share,Rhode Island,BQ.1.1 (Omicron),0.072129488,242
Share Low,Rhode Island,BQ.1.1 (Omicron),0.042916048,242
Share High,Rhode Island,BQ.1.1 (Omicron),0.112333894,242
Share,Rhode Island,XBB (Omicron),0.036682181,242
Share Low,Rhode Island,XBB (Omicron),0.010762078,242
Share High,Rhode Island,XBB (Omicron),0.088391609,242
Share,Rhode Island,Other,0,242
Share Low,Rhode Island,Other,0,242
Share High,Rhode Island,Other,0,242
Share,Rhode Island,P.1,0,242
Share Low,Rhode Island,P.1,0,242
Share High,Rhode Island,P.1,0,242
Share,Rhode Island,P.2,0,242
Share Low,Rhode Island,P.2,0,242
Share High,Rhode Island,P.2,0,242
Share,South Carolina,AY.1 (Delta),0,387
Share Low,South Carolina,AY.1 (Delta),0,387
Share High,South Carolina,AY.1 (Delta),0,387
Share,South Carolina,AY.2 (Delta),0,387
Share Low,South Carolina,AY.2 (Delta),0,387
Share High,South Carolina,AY.2 (Delta),0,387
Share,South Carolina,B.1.1.7 (Alpha),0,387
Share Low,South Carolina,B.1.1.7 (Alpha),0,387
Share High,South Carolina,B.1.1.7 (Alpha),0,387
Share,South Carolina,B.1.1.529 (Omicron),0,387
Share Low,South Carolina,B.1.1.529 (Omicron),0,387
Share High,South Carolina,B.1.1.529 (Omicron),0,387
Share,South Carolina,B.1.351,0,387
Share Low,South Carolina,B.1.351,0,387
Share High,South Carolina,B.1.351,0,387
Share,South Carolina,B.1.427/429 (Epsilon),0,387
Share Low,South Carolina,B.1.427/429 (Epsilon),0,387
Share High,South Carolina,B.1.427/429 (Epsilon),0,387
Share,South Carolina,B.1.525,0,387
Share Low,South Carolina,B.1.525,0,387
Share High,South Carolina,B.1.525,0,387
Share,South Carolina,B.1.526 (Iota),0,387
Share Low,South Carolina,B.1.526 (Iota),0,387
Share High,South Carolina,B.1.526 (Iota),0,387
Share,South Carolina,B.1.617.1,0,387
Share Low,South Carolina,B.1.617.1,0,387
Share High,South Carolina,B.1.617.1,0,387
Share,South Carolina,B.1.617.2 (Delta),0,387
Share Low,South Carolina,B.1.617.2 (Delta),0,387
Share High,South Carolina,B.1.617.2 (Delta),0,387
Share,South Carolina,B.1.617.3,0,387
Share Low,South Carolina,B.1.617.3,0,387
Share High,South Carolina,B.1.617.3,0,387
Share,South Carolina,B.1.621 (Mu),0,387
Share Low,South Carolina,B.1.621 (Mu),0,387
Share High,South Carolina,B.1.621 (Mu),0,387
Share,South Carolina,BA.2 (Omicron),0,387
Share Low,South Carolina,BA.2 (Omicron),0,387
Share High,South Carolina,BA.2 (Omicron),0,387
Share,South Carolina,BA.2.12.1 (Omicron),0,387
Share Low,South Carolina,BA.2.12.1 (Omicron),0,387
Share High,South Carolina,BA.2.12.1 (Omicron),0,387
Share,South Carolina,BA.2.75 (Omicron),0.010779875,387
Share Low,South Carolina,BA.2.75 (Omicron),0.000909023,387
Share High,South Carolina,BA.2.75 (Omicron),0.043236349,387
Share,South Carolina,BA.2.75.2 (Omicron),0,387
Share Low,South Carolina,BA.2.75.2 (Omicron),0,387
Share High,South Carolina,BA.2.75.2 (Omicron),0,387
Share,South Carolina,BA.4 (Omicron),0.007836782,387
Share Low,South Carolina,BA.4 (Omicron),0.001638308,387
Share High,South Carolina,BA.4 (Omicron),0.022612268,387
Share,South Carolina,BA.4.6 (Omicron),0.078106560,387
Share Low,South Carolina,BA.4.6 (Omicron),0.046719156,387
Share High,South Carolina,BA.4.6 (Omicron),0.121056691,387
Share,South Carolina,BA.5 (Omicron),0.477911353,387
Share Low,South Carolina,BA.5 (Omicron),0.393205434,387
Share High,South Carolina,BA.5 (Omicron),0.563563704,387
Share,South Carolina,BA.5.2.6 (Omicron),0.038262330,387
Share Low,South Carolina,BA.5.2.6 (Omicron),0.021478308,387
Share High,South Carolina,BA.5.2.6 (Omicron),0.062514551,387
Share,South Carolina,BF.7 (Omicron),0.091683127,387
Share Low,South Carolina,BF.7 (Omicron),0.064861998,387
Share High,South Carolina,BF.7 (Omicron),0.124941058,387
Share,South Carolina,BF.11 (Omicron),0.019477893,387
Share Low,South Carolina,BF.11 (Omicron),0.007833375,387
Share High,South Carolina,BF.11 (Omicron),0.039818522,387
Share,South Carolina,BN.1 (Omicron),0.014751984,387
Share Low,South Carolina,BN.1 (Omicron),0.005262935,387
Share High,South Carolina,BN.1 (Omicron),0.032414734,387
Share,South Carolina,BQ.1 (Omicron),0.121897116,387
Share Low,South Carolina,BQ.1 (Omicron),0.091009848,387
Share High,South Carolina,BQ.1 (Omicron),0.158707634,387
Share,South Carolina,BQ.1.1 (Omicron),0.131965309,387
Share Low,South Carolina,BQ.1.1 (Omicron),0.074142948,387
Share High,South Carolina,BQ.1.1 (Omicron),0.211346909,387
Share,South Carolina,XBB (Omicron),0.005280449,387
Share Low,South Carolina,XBB (Omicron),7.816187801e-12,387
Share High,South Carolina,XBB (Omicron),0.117885962,387
Share,South Carolina,Other,0.002047227,387
Share Low,South Carolina,Other,2.249158570e-05,387
Share High,South Carolina,Other,0.013377264,387
Share,South Carolina,P.1,0,387
Share Low,South Carolina,P.1,0,387
Share High,South Carolina,P.1,0,387
Share,South Carolina,P.2,0,387
Share Low,South Carolina,P.2,0,387
Share High,South Carolina,P.2,0,387
Share,South Dakota,AY.1 (Delta),0,28
Share Low,South Dakota,AY.1 (Delta),0,28
Share High,South Dakota,AY.1 (Delta),0,28
Share,South Dakota,AY.2 (Delta),0,28
Share Low,South Dakota,AY.2 (Delta),0,28
Share High,South Dakota,AY.2 (Delta),0,28
Share,South Dakota,B.1.1.7 (Alpha),0,28
Share Low,South Dakota,B.1.1.7 (Alpha),0,28
Share High,South Dakota,B.1.1.7 (Alpha),0,28
Share,South Dakota,B.1.1.529 (Omicron),0,28
Share Low,South Dakota,B.1.1.529 (Omicron),0,28
Share High,South Dakota,B.1.1.529 (Omicron),0,28
Share,South Dakota,B.1.351,0,28
Share Low,South Dakota,B.1.351,0,28
Share High,South Dakota,B.1.351,0,28
Share,South Dakota,B.1.427/429 (Epsilon),0,28
Share Low,South Dakota,B.1.427/429 (Epsilon),0,28
Share High,South Dakota,B.1.427/429 (Epsilon),0,28
Share,South Dakota,B.1.525,0,28
Share Low,South Dakota,B.1.525,0,28
Share High,South Dakota,B.1.525,0,28
Share,South Dakota,B.1.526 (Iota),0,28
Share Low,South Dakota,B.1.526 (Iota),0,28
Share High,South Dakota,B.1.526 (Iota),0,28
Share,South Dakota,B.1.617.1,0,28
Share Low,South Dakota,B.1.617.1,0,28
Share High,South Dakota,B.1.617.1,0,28
Share,South Dakota,B.1.617.2 (Delta),0,28
Share Low,South Dakota,B.1.617.2 (Delta),0,28
Share High,South Dakota,B.1.617.2 (Delta),0,28
Share,South Dakota,B.1.617.3,0,28
Share Low,South Dakota,B.1.617.3,0,28
Share High,South Dakota,B.1.617.3,0,28
Share,South Dakota,B.1.621 (Mu),0,28
Share Low,South Dakota,B.1.621 (Mu),0,28
Share High,South Dakota,B.1.621 (Mu),0,28
Share,South Dakota,BA.2 (Omicron),0,28
Share Low,South Dakota,BA.2 (Omicron),0,28
Share High,South Dakota,BA.2 (Omicron),0,28
Share,South Dakota,BA.2.12.1 (Omicron),0,28
Share Low,South Dakota,BA.2.12.1 (Omicron),0,28
Share High,South Dakota,BA.2.12.1 (Omicron),0,28
Share,South Dakota,BA.2.75 (Omicron),0,28
Share Low,South Dakota,BA.2.75 (Omicron),0,28
Share High,South Dakota,BA.2.75 (Omicron),0,28
Share,South Dakota,BA.2.75.2 (Omicron),0,28
Share Low,South Dakota,BA.2.75.2 (Omicron),0,28
Share High,South Dakota,BA.2.75.2 (Omicron),0,28
Share,South Dakota,BA.4 (Omicron),0.034921080,28
Share Low,South Dakota,BA.4 (Omicron),0.000822225,28
Share High,South Dakota,BA.4 (Omicron),0.182262078,28
Share,South Dakota,BA.4.6 (Omicron),0.077245399,28
Share Low,South Dakota,BA.4.6 (Omicron),6.823016156e-05,28
Share High,South Dakota,BA.4.6 (Omicron),0.532374144,28
Share,South Dakota,BA.5 (Omicron),0.740745962,28
Share Low,South Dakota,BA.5 (Omicron),0.384434670,28
Share High,South Dakota,BA.5 (Omicron),0.952295125,28
Share,South Dakota,BA.5.2.6 (Omicron),0,28
Share Low,South Dakota,BA.5.2.6 (Omicron),0,28
Share High,South Dakota,BA.5.2.6 (Omicron),0,28
Share,South Dakota,BF.7 (Omicron),0.104763247,28
Share Low,South Dakota,BF.7 (Omicron),0.021604737,28
Share High,South Dakota,BF.7 (Omicron),0.279216707,28
Share,South Dakota,BF.11 (Omicron),0,28
Share Low,South Dakota,BF.11 (Omicron),0,28
Share High,South Dakota,BF.11 (Omicron),0,28
Share,South Dakota,BN.1 (Omicron),0,28
Share Low,South Dakota,BN.1 (Omicron),0,28
Share High,South Dakota,BN.1 (Omicron),0,28
Share,South Dakota,BQ.1 (Omicron),0.042324319,28
Share Low,South Dakota,BQ.1 (Omicron),8.182742305e-15,28
Share High,South Dakota,BQ.1 (Omicron),0.759474039,28
Share,South Dakota,BQ.1.1 (Omicron),0,28
Share Low,South Dakota,BQ.1.1 (Omicron),0,28
Share High,South Dakota,BQ.1.1 (Omicron),0,28
Share,South Dakota,XBB (Omicron),0,28
Share Low,South Dakota,XBB (Omicron),0,28
Share High,South Dakota,XBB (Omicron),0,28
Share,South Dakota,Other,0,28
Share Low,South Dakota,Other,0,28
Share High,South Dakota,Other,0,28
Share,South Dakota,P.1,0,28
Share Low,South Dakota,P.1,0,28
Share High,South Dakota,P.1,0,28
Share,South Dakota,P.2,0,28
Share Low,South Dakota,P.2,0,28
Share High,South Dakota,P.2,0,28
Share,Tennessee,AY.1 (Delta),0,152
Share Low,Tennessee,AY.1 (Delta),0,152
Share High,Tennessee,AY.1 (Delta),0,152
Share,Tennessee,AY.2 (Delta),0,152
Share Low,Tennessee,AY.2 (Delta),0,152
Share High,Tennessee,AY.2 (Delta),0,152
Share,Tennessee,B.1.1.7 (Alpha),0,152
Share Low,Tennessee,B.1.1.7 (Alpha),0,152
Share High,Tennessee,B.1.1.7 (Alpha),0,152
Share,Tennessee,B.1.1.529 (Omicron),0,152
Share Low,Tennessee,B.1.1.529 (Omicron),0,152
Share High,Tennessee,B.1.1.529 (Omicron),0,152
Share,Tennessee,B.1.351,0,152
Share Low,Tennessee,B.1.351,0,152
Share High,Tennessee,B.1.351,0,152
Share,Tennessee,B.1.427/429 (Epsilon),0,152
Share Low,Tennessee,B.1.427/429 (Epsilon),0,152
Share High,Tennessee,B.1.427/429 (Epsilon),0,152
Share,Tennessee,B.1.525,0,152
Share Low,Tennessee,B.1.525,0,152
Share High,Tennessee,B.1.525,0,152
Share,Tennessee,B.1.526 (Iota),0,152
Share Low,Tennessee,B.1.526 (Iota),0,152
Share High,Tennessee,B.1.526 (Iota),0,152
Share,Tennessee,B.1.617.1,0,152
Share Low,Tennessee,B.1.617.1,0,152
Share High,Tennessee,B.1.617.1,0,152
Share,Tennessee,B.1.617.2 (Delta),0,152
Share Low,Tennessee,B.1.617.2 (Delta),0,152
Share High,Tennessee,B.1.617.2 (Delta),0,152
Share,Tennessee,B.1.617.3,0,152
Share Low,Tennessee,B.1.617.3,0,152
Share High,Tennessee,B.1.617.3,0,152
Share,Tennessee,B.1.621 (Mu),0,152
Share Low,Tennessee,B.1.621 (Mu),0,152
Share High,Tennessee,B.1.621 (Mu),0,152
Share,Tennessee,BA.2 (Omicron),0,152
Share Low,Tennessee,BA.2 (Omicron),0,152
Share High,Tennessee,BA.2 (Omicron),0,152
Share,Tennessee,BA.2.12.1 (Omicron),0,152
Share Low,Tennessee,BA.2.12.1 (Omicron),0,152
Share High,Tennessee,BA.2.12.1 (Omicron),0,152
Share,Tennessee,BA.2.75 (Omicron),0.019736841,152
Share Low,Tennessee,BA.2.75 (Omicron),0.004088853,152
Share High,Tennessee,BA.2.75 (Omicron),0.056594174,152
Share,Tennessee,BA.2.75.2 (Omicron),0,152
Share Low,Tennessee,BA.2.75.2 (Omicron),0,152
Share High,Tennessee,BA.2.75.2 (Omicron),0,152
Share,Tennessee,BA.4 (Omicron),0,152
Share Low,Tennessee,BA.4 (Omicron),0,152
Share High,Tennessee,BA.4 (Omicron),0,152
Share,Tennessee,BA.4.6 (Omicron),0.098684214,152
Share Low,Tennessee,BA.4.6 (Omicron),0.056291975,152
Share High,Tennessee,BA.4.6 (Omicron),0.157538190,152
Share,Tennessee,BA.5 (Omicron),0.578947365,152
Share Low,Tennessee,BA.5 (Omicron),0.496273726,152
Share High,Tennessee,BA.5 (Omicron),0.658481836,152
Share,Tennessee,BA.5.2.6 (Omicron),0.032894738,152
Share Low,Tennessee,BA.5.2.6 (Omicron),0.010765486,152
Share High,Tennessee,BA.5.2.6 (Omicron),0.075093500,152
Share,Tennessee,BF.7 (Omicron),0.052631579,152
Share Low,Tennessee,BF.7 (Omicron),0.022993488,152
Share High,Tennessee,BF.7 (Omicron),0.101069734,152
Share,Tennessee,BF.11 (Omicron),0.013157895,152
Share Low,Tennessee,BF.11 (Omicron),0.000728906,152
Share High,Tennessee,BF.11 (Omicron),0.059207767,152
Share,Tennessee,BN.1 (Omicron),0.013157895,152
Share Low,Tennessee,BN.1 (Omicron),0.000728906,152
Share High,Tennessee,BN.1 (Omicron),0.059207767,152
Share,Tennessee,BQ.1 (Omicron),0.098684214,152
Share Low,Tennessee,BQ.1 (Omicron),0.056291975,152
Share High,Tennessee,BQ.1 (Omicron),0.157538190,152
Share,Tennessee,BQ.1.1 (Omicron),0.092105262,152
Share Low,Tennessee,BQ.1.1 (Omicron),0.051273629,152
Share High,Tennessee,BQ.1.1 (Omicron),0.149707779,152
Share,Tennessee,XBB (Omicron),0,152
Share Low,Tennessee,XBB (Omicron),0,152
Share High,Tennessee,XBB (Omicron),0,152
Share,Tennessee,Other,0,152
Share Low,Tennessee,Other,0,152
Share High,Tennessee,Other,0,152
Share,Tennessee,P.1,0,152
Share Low,Tennessee,P.1,0,152
Share High,Tennessee,P.1,0,152
Share,Tennessee,P.2,0,152
Share Low,Tennessee,P.2,0,152
Share High,Tennessee,P.2,0,152
Share,Texas,AY.1 (Delta),0,"1,717"
Share Low,Texas,AY.1 (Delta),0,"1,717"
Share High,Texas,AY.1 (Delta),0,"1,717"
Share,Texas,AY.2 (Delta),0,"1,717"
Share Low,Texas,AY.2 (Delta),0,"1,717"
Share High,Texas,AY.2 (Delta),0,"1,717"
Share,Texas,B.1.1.7 (Alpha),0,"1,717"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,717"
Share High,Texas,B.1.1.7 (Alpha),0,"1,717"
Share,Texas,B.1.1.529 (Omicron),0,"1,717"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,717"
Share High,Texas,B.1.1.529 (Omicron),0,"1,717"
Share,Texas,B.1.351,0,"1,717"
Share Low,Texas,B.1.351,0,"1,717"
Share High,Texas,B.1.351,0,"1,717"
Share,Texas,B.1.427/429 (Epsilon),0,"1,717"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,717"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,717"
Share,Texas,B.1.525,0,"1,717"
Share Low,Texas,B.1.525,0,"1,717"
Share High,Texas,B.1.525,0,"1,717"
Share,Texas,B.1.526 (Iota),0,"1,717"
Share Low,Texas,B.1.526 (Iota),0,"1,717"
Share High,Texas,B.1.526 (Iota),0,"1,717"
Share,Texas,B.1.617.1,0,"1,717"
Share Low,Texas,B.1.617.1,0,"1,717"
Share High,Texas,B.1.617.1,0,"1,717"
Share,Texas,B.1.617.2 (Delta),0,"1,717"
Share Low,Texas,B.1.617.2 (Delta),0,"1,717"
Share High,Texas,B.1.617.2 (Delta),0,"1,717"
Share,Texas,B.1.617.3,0,"1,717"
Share Low,Texas,B.1.617.3,0,"1,717"
Share High,Texas,B.1.617.3,0,"1,717"
Share,Texas,B.1.621 (Mu),0,"1,717"
Share Low,Texas,B.1.621 (Mu),0,"1,717"
Share High,Texas,B.1.621 (Mu),0,"1,717"
Share,Texas,BA.2 (Omicron),0.009480814,"1,717"
Share Low,Texas,BA.2 (Omicron),0.005458302,"1,717"
Share High,Texas,BA.2 (Omicron),0.015288770,"1,717"
Share,Texas,BA.2.12.1 (Omicron),0.000672322,"1,717"
Share Low,Texas,BA.2.12.1 (Omicron),9.500190004e-07,"1,717"
Share High,Texas,BA.2.12.1 (Omicron),0.005993220,"1,717"
Share,Texas,BA.2.75 (Omicron),0.011666154,"1,717"
Share Low,Texas,BA.2.75 (Omicron),0.007143185,"1,717"
Share High,Texas,BA.2.75 (Omicron),0.017954336,"1,717"
Share,Texas,BA.2.75.2 (Omicron),0.002966394,"1,717"
Share Low,Texas,BA.2.75.2 (Omicron),0.000976669,"1,717"
Share High,Texas,BA.2.75.2 (Omicron),0.006858742,"1,717"
Share,Texas,BA.4 (Omicron),0.003497670,"1,717"
Share Low,Texas,BA.4 (Omicron),0.000802728,"1,717"
Share High,Texas,BA.4 (Omicron),0.009708447,"1,717"
Share,Texas,BA.4.6 (Omicron),0.028765330,"1,717"
Share Low,Texas,BA.4.6 (Omicron),0.014999242,"1,717"
Share High,Texas,BA.4.6 (Omicron),0.049595177,"1,717"
Share,Texas,BA.5 (Omicron),0.421619385,"1,717"
Share Low,Texas,BA.5 (Omicron),0.398121387,"1,717"
Share High,Texas,BA.5 (Omicron),0.445385724,"1,717"
Share,Texas,BA.5.2.6 (Omicron),0.024845431,"1,717"
Share Low,Texas,BA.5.2.6 (Omicron),0.018012840,"1,717"
Share High,Texas,BA.5.2.6 (Omicron),0.033360474,"1,717"
Share,Texas,BF.7 (Omicron),0.080215268,"1,717"
Share Low,Texas,BF.7 (Omicron),0.067802064,"1,717"
Share High,Texas,BF.7 (Omicron),0.094084479,"1,717"
Share,Texas,BF.11 (Omicron),0.009643293,"1,717"
Share Low,Texas,BF.11 (Omicron),0.004523056,"1,717"
Share High,Texas,BF.11 (Omicron),0.017949309,"1,717"
Share,Texas,BN.1 (Omicron),0.032930188,"1,717"
Share Low,Texas,BN.1 (Omicron),0.025004638,"1,717"
Share High,Texas,BN.1 (Omicron),0.042499546,"1,717"
Share,Texas,BQ.1 (Omicron),0.183115304,"1,717"
Share Low,Texas,BQ.1 (Omicron),0.164280131,"1,717"
Share High,Texas,BQ.1 (Omicron),0.203142270,"1,717"
Share,Texas,BQ.1.1 (Omicron),0.182359219,"1,717"
Share Low,Texas,BQ.1.1 (Omicron),0.164358392,"1,717"
Share High,Texas,BQ.1.1 (Omicron),0.201452449,"1,717"
Share,Texas,XBB (Omicron),0.007678647,"1,717"
Share Low,Texas,XBB (Omicron),6.649312854e-05,"1,717"
Share High,Texas,XBB (Omicron),0.051440232,"1,717"
Share,Texas,Other,0.000544597,"1,717"
Share Low,Texas,Other,7.701991649e-07,"1,717"
Share High,Texas,Other,0.004856625,"1,717"
Share,Texas,P.1,0,"1,717"
Share Low,Texas,P.1,0,"1,717"
Share High,Texas,P.1,0,"1,717"
Share,Texas,P.2,0,"1,717"
Share Low,Texas,P.2,0,"1,717"
Share High,Texas,P.2,0,"1,717"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
