Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Puerto Rico,B.1.525,0,73
Share High,Puerto Rico,B.1.525,0,73
Share,Puerto Rico,B.1.526,0,73
Share Low,Puerto Rico,B.1.526,0,73
Share High,Puerto Rico,B.1.526,0,73
Share,Puerto Rico,B.1.617.1,0,73
Share Low,Puerto Rico,B.1.617.1,0,73
Share High,Puerto Rico,B.1.617.1,0,73
Share,Puerto Rico,B.1.617.2,1,73
Share Low,Puerto Rico,B.1.617.2,0.950722933,73
Share High,Puerto Rico,B.1.617.2,1,73
Share,Puerto Rico,B.1.617.3,0,73
Share Low,Puerto Rico,B.1.617.3,0,73
Share High,Puerto Rico,B.1.617.3,0,73
Share,Puerto Rico,B.1.621,0,73
Share Low,Puerto Rico,B.1.621,0,73
Share High,Puerto Rico,B.1.621,0,73
Share,Puerto Rico,Other,0,73
Share Low,Puerto Rico,Other,0,73
Share High,Puerto Rico,Other,0,73
Share,Puerto Rico,P.1,0,73
Share Low,Puerto Rico,P.1,0,73
Share High,Puerto Rico,P.1,0,73
Share,Puerto Rico,P.2,0,73
Share Low,Puerto Rico,P.2,0,73
Share High,Puerto Rico,P.2,0,73
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,166"
Share Low,Rhode Island,AY.1,0,"1,166"
Share High,Rhode Island,AY.1,0,"1,166"
Share,Rhode Island,AY.2,0,"1,166"
Share Low,Rhode Island,AY.2,0,"1,166"
Share High,Rhode Island,AY.2,0,"1,166"
Share,Rhode Island,B.1.1.7,0,"1,166"
Share Low,Rhode Island,B.1.1.7,0,"1,166"
Share High,Rhode Island,B.1.1.7,0,"1,166"
Share,Rhode Island,B.1.351,0,"1,166"
Share Low,Rhode Island,B.1.351,0,"1,166"
Share High,Rhode Island,B.1.351,0,"1,166"
Share,Rhode Island,B.1.427/429,0,"1,166"
Share Low,Rhode Island,B.1.427/429,0,"1,166"
Share High,Rhode Island,B.1.427/429,0,"1,166"
Share,Rhode Island,B.1.525,0,"1,166"
Share Low,Rhode Island,B.1.525,0,"1,166"
Share High,Rhode Island,B.1.525,0,"1,166"
Share,Rhode Island,B.1.526,0,"1,166"
Share Low,Rhode Island,B.1.526,0,"1,166"
Share High,Rhode Island,B.1.526,0,"1,166"
Share,Rhode Island,B.1.617.1,0,"1,166"
Share Low,Rhode Island,B.1.617.1,0,"1,166"
Share High,Rhode Island,B.1.617.1,0,"1,166"
Share,Rhode Island,B.1.617.2,0.995477021,"1,166"
Share Low,Rhode Island,B.1.617.2,0.966050327,"1,166"
Share High,Rhode Island,B.1.617.2,0.999979734,"1,166"
Share,Rhode Island,B.1.617.3,0,"1,166"
Share Low,Rhode Island,B.1.617.3,0,"1,166"
Share High,Rhode Island,B.1.617.3,0,"1,166"
Share,Rhode Island,B.1.621,0,"1,166"
Share Low,Rhode Island,B.1.621,0,"1,166"
Share High,Rhode Island,B.1.621,0,"1,166"
Share,Rhode Island,Other,0.004522952,"1,166"
Share Low,Rhode Island,Other,2.025863068e-05,"1,166"
Share High,Rhode Island,Other,0.033949666,"1,166"
Share,Rhode Island,P.1,0,"1,166"
Share Low,Rhode Island,P.1,0,"1,166"
Share High,Rhode Island,P.1,0,"1,166"
Share,Rhode Island,P.2,0,"1,166"
Share Low,Rhode Island,P.2,0,"1,166"
Share High,Rhode Island,P.2,0,"1,166"
Share,South Carolina,AY.1,0,848
Share Low,South Carolina,AY.1,0,848
Share High,South Carolina,AY.1,0,848
Share,South Carolina,AY.2,0,848
Share Low,South Carolina,AY.2,0,848
Share High,South Carolina,AY.2,0,848
Share,South Carolina,B.1.1.7,0,848
Share Low,South Carolina,B.1.1.7,0,848
Share High,South Carolina,B.1.1.7,0,848
Share,South Carolina,B.1.351,0,848
Share Low,South Carolina,B.1.351,0,848
Share High,South Carolina,B.1.351,0,848
Share,South Carolina,B.1.427/429,0,848
Share Low,South Carolina,B.1.427/429,0,848
Share High,South Carolina,B.1.427/429,0,848
Share,South Carolina,B.1.525,0,848
Share Low,South Carolina,B.1.525,0,848
Share High,South Carolina,B.1.525,0,848
Share,South Carolina,B.1.526,0,848
Share Low,South Carolina,B.1.526,0,848
Share High,South Carolina,B.1.526,0,848
Share,South Carolina,B.1.617.1,0,848
Share Low,South Carolina,B.1.617.1,0,848
Share High,South Carolina,B.1.617.1,0,848
Share,South Carolina,B.1.617.2,0.994933724,848
Share Low,South Carolina,B.1.617.2,0.972188652,848
Share High,South Carolina,B.1.617.2,0.999869764,848
Share,South Carolina,B.1.617.3,0,848
Share Low,South Carolina,B.1.617.3,0,848
Share High,South Carolina,B.1.617.3,0,848
Share,South Carolina,B.1.621,0,848
Share Low,South Carolina,B.1.621,0,848
Share High,South Carolina,B.1.621,0,848
Share,South Carolina,Other,0.005066267,848
Share Low,South Carolina,Other,0.000130228,848
Share High,South Carolina,Other,0.027811334,848
Share,South Carolina,P.1,0,848
Share Low,South Carolina,P.1,0,848
Share High,South Carolina,P.1,0,848
Share,South Carolina,P.2,0,848
Share Low,South Carolina,P.2,0,848
Share High,South Carolina,P.2,0,848
Share,South Dakota,AY.1,0,304
Share Low,South Dakota,AY.1,0,304
Share High,South Dakota,AY.1,0,304
Share,South Dakota,AY.2,0,304
Share Low,South Dakota,AY.2,0,304
Share High,South Dakota,AY.2,0,304
Share,South Dakota,B.1.1.7,0,304
Share Low,South Dakota,B.1.1.7,0,304
Share High,South Dakota,B.1.1.7,0,304
Share,South Dakota,B.1.351,0,304
Share Low,South Dakota,B.1.351,0,304
Share High,South Dakota,B.1.351,0,304
Share,South Dakota,B.1.427/429,0,304
Share Low,South Dakota,B.1.427/429,0,304
Share High,South Dakota,B.1.427/429,0,304
Share,South Dakota,B.1.525,0,304
Share Low,South Dakota,B.1.525,0,304
Share High,South Dakota,B.1.525,0,304
Share,South Dakota,B.1.526,0,304
Share Low,South Dakota,B.1.526,0,304
Share High,South Dakota,B.1.526,0,304
Share,South Dakota,B.1.617.1,0,304
Share Low,South Dakota,B.1.617.1,0,304
Share High,South Dakota,B.1.617.1,0,304
Share,South Dakota,B.1.617.2,0.995563745,304
Share Low,South Dakota,B.1.617.2,0.976969004,304
Share High,South Dakota,B.1.617.2,0.999852657,304
Share,South Dakota,B.1.617.3,0,304
Share Low,South Dakota,B.1.617.3,0,304
Share High,South Dakota,B.1.617.3,0,304
Share,South Dakota,B.1.621,0,304
Share Low,South Dakota,B.1.621,0,304
Share High,South Dakota,B.1.621,0,304
Share,South Dakota,Other,0.004436280,304
Share Low,South Dakota,Other,0.000147317,304
Share High,South Dakota,Other,0.023031006,304
Share,South Dakota,P.1,0,304
Share Low,South Dakota,P.1,0,304
Share High,South Dakota,P.1,0,304
Share,South Dakota,P.2,0,304
Share Low,South Dakota,P.2,0,304
Share High,South Dakota,P.2,0,304
Share,Tennessee,AY.1,0.001701199,"1,908"
Share Low,Tennessee,AY.1,0.000381368,"1,908"
Share High,Tennessee,AY.1,0.004780407,"1,908"
Share,Tennessee,AY.2,0,"1,908"
Share Low,Tennessee,AY.2,0,"1,908"
Share High,Tennessee,AY.2,0,"1,908"
Share,Tennessee,B.1.1.7,0,"1,908"
Share Low,Tennessee,B.1.1.7,0,"1,908"
Share High,Tennessee,B.1.1.7,0,"1,908"
Share,Tennessee,B.1.351,0,"1,908"
Share Low,Tennessee,B.1.351,0,"1,908"
Share High,Tennessee,B.1.351,0,"1,908"
Share,Tennessee,B.1.427/429,0,"1,908"
Share Low,Tennessee,B.1.427/429,0,"1,908"
Share High,Tennessee,B.1.427/429,0,"1,908"
Share,Tennessee,B.1.525,0,"1,908"
Share Low,Tennessee,B.1.525,0,"1,908"
Share High,Tennessee,B.1.525,0,"1,908"
Share,Tennessee,B.1.526,0,"1,908"
Share Low,Tennessee,B.1.526,0,"1,908"
Share High,Tennessee,B.1.526,0,"1,908"
Share,Tennessee,B.1.617.1,0,"1,908"
Share Low,Tennessee,B.1.617.1,0,"1,908"
Share High,Tennessee,B.1.617.1,0,"1,908"
Share,Tennessee,B.1.617.2,0.977150619,"1,908"
Share Low,Tennessee,B.1.617.2,0.963603914,"1,908"
Share High,Tennessee,B.1.617.2,0.986665905,"1,908"
Share,Tennessee,B.1.617.3,0,"1,908"
Share Low,Tennessee,B.1.617.3,0,"1,908"
Share High,Tennessee,B.1.617.3,0,"1,908"
Share,Tennessee,B.1.621,0,"1,908"
Share Low,Tennessee,B.1.621,0,"1,908"
Share High,Tennessee,B.1.621,0,"1,908"
Share,Tennessee,Other,0.021148155,"1,908"
Share Low,Tennessee,Other,0.011127621,"1,908"
Share High,Tennessee,Other,0.036297940,"1,908"
Share,Tennessee,P.1,0,"1,908"
Share Low,Tennessee,P.1,0,"1,908"
Share High,Tennessee,P.1,0,"1,908"
Share,Tennessee,P.2,0,"1,908"
Share Low,Tennessee,P.2,0,"1,908"
Share High,Tennessee,P.2,0,"1,908"
Share,Texas,AY.1,0.000413433,"5,477"
Share Low,Texas,AY.1,2.424146442e-05,"5,477"
Share High,Texas,AY.1,0.001873553,"5,477"
Share,Texas,AY.2,0,"5,477"
Share Low,Texas,AY.2,0,"5,477"
Share High,Texas,AY.2,0,"5,477"
Share,Texas,B.1.1.7,0,"5,477"
Share Low,Texas,B.1.1.7,0,"5,477"
Share High,Texas,B.1.1.7,0,"5,477"
Share,Texas,B.1.351,0,"5,477"
Share Low,Texas,B.1.351,0,"5,477"
Share High,Texas,B.1.351,0,"5,477"
Share,Texas,B.1.427/429,0,"5,477"
Share Low,Texas,B.1.427/429,0,"5,477"
Share High,Texas,B.1.427/429,0,"5,477"
Share,Texas,B.1.525,0,"5,477"
Share Low,Texas,B.1.525,0,"5,477"
Share High,Texas,B.1.525,0,"5,477"
Share,Texas,B.1.526,0,"5,477"
Share Low,Texas,B.1.526,0,"5,477"
Share High,Texas,B.1.526,0,"5,477"
Share,Texas,B.1.617.1,0,"5,477"
Share Low,Texas,B.1.617.1,0,"5,477"
Share High,Texas,B.1.617.1,0,"5,477"
Share,Texas,B.1.617.2,0.978800595,"5,477"
Share Low,Texas,B.1.617.2,0.934582949,"5,477"
Share High,Texas,B.1.617.2,0.996333420,"5,477"
Share,Texas,B.1.617.3,0,"5,477"
Share Low,Texas,B.1.617.3,0,"5,477"
Share High,Texas,B.1.617.3,0,"5,477"
Share,Texas,B.1.621,0.000341722,"5,477"
Share Low,Texas,B.1.621,2.177649549e-05,"5,477"
Share High,Texas,B.1.621,0.001513068,"5,477"
Share,Texas,Other,0.019913938,"5,477"
Share Low,Texas,Other,0.002822719,"5,477"
Share High,Texas,Other,0.066379078,"5,477"
Share,Texas,P.1,0.000530343,"5,477"
Share Low,Texas,P.1,7.698155969e-05,"5,477"
Share High,Texas,P.1,0.001790660,"5,477"
Share,Texas,P.2,0,"5,477"
Share Low,Texas,P.2,0,"5,477"
Share High,Texas,P.2,0,"5,477"
Share,US Virgin Islands,AY.1,0,0
Share Low,US Virgin Islands,AY.1,0,0
Share High,US Virgin Islands,AY.1,0,0
Share,US Virgin Islands,AY.2,0,0
Share Low,US Virgin Islands,AY.2,0,0
Share High,US Virgin Islands,AY.2,0,0
Share,US Virgin Islands,B.1.1.7,0,0
Share Low,US Virgin Islands,B.1.1.7,0,0
Share High,US Virgin Islands,B.1.1.7,0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429,0,0
Share Low,US Virgin Islands,B.1.427/429,0,0
Share High,US Virgin Islands,B.1.427/429,0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526,0,0
Share Low,US Virgin Islands,B.1.526,0,0
Share High,US Virgin Islands,B.1.526,0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2,0,0
Share Low,US Virgin Islands,B.1.617.2,0,0
Share High,US Virgin Islands,B.1.617.2,0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621,0,0
Share Low,US Virgin Islands,B.1.621,0,0
Share High,US Virgin Islands,B.1.621,0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1,0.013325645,"1,613"
Share Low,Utah,AY.1,0.008318540,"1,613"
Share High,Utah,AY.1,0.020201176,"1,613"
Share,Utah,AY.2,0,"1,613"
Share Low,Utah,AY.2,0,"1,613"
Share High,Utah,AY.2,0,"1,613"
Share,Utah,B.1.1.7,0,"1,613"
Share Low,Utah,B.1.1.7,0,"1,613"
Share High,Utah,B.1.1.7,0,"1,613"
Share,Utah,B.1.351,0,"1,613"
Share Low,Utah,B.1.351,0,"1,613"
Share High,Utah,B.1.351,0,"1,613"
Share,Utah,B.1.427/429,0,"1,613"
Share Low,Utah,B.1.427/429,0,"1,613"
Share High,Utah,B.1.427/429,0,"1,613"
Share,Utah,B.1.525,0,"1,613"
Share Low,Utah,B.1.525,0,"1,613"
Share High,Utah,B.1.525,0,"1,613"
Share,Utah,B.1.526,0,"1,613"
Share Low,Utah,B.1.526,0,"1,613"
Share High,Utah,B.1.526,0,"1,613"
Share,Utah,B.1.617.1,0,"1,613"
Share Low,Utah,B.1.617.1,0,"1,613"
Share High,Utah,B.1.617.1,0,"1,613"
Share,Utah,B.1.617.2,0.978924930,"1,613"
Share Low,Utah,B.1.617.2,0.957084179,"1,613"
Share High,Utah,B.1.617.2,0.991478205,"1,613"
Share,Utah,B.1.617.3,0,"1,613"
Share Low,Utah,B.1.617.3,0,"1,613"
Share High,Utah,B.1.617.3,0,"1,613"
Share,Utah,B.1.621,0,"1,613"
Share Low,Utah,B.1.621,0,"1,613"
Share High,Utah,B.1.621,0,"1,613"
Share,Utah,Other,0.007749408,"1,613"
Share Low,Utah,Other,0.000472781,"1,613"
Share High,Utah,Other,0.034299176,"1,613"
Share,Utah,P.1,0,"1,613"
Share Low,Utah,P.1,0,"1,613"
Share High,Utah,P.1,0,"1,613"
Share,Utah,P.2,0,"1,613"
Share Low,Utah,P.2,0,"1,613"
Share High,Utah,P.2,0,"1,613"
Share,Vermont,AY.1,0,"2,741"
Share Low,Vermont,AY.1,0,"2,741"
Share High,Vermont,AY.1,0,"2,741"
Share,Vermont,AY.2,0,"2,741"
Share Low,Vermont,AY.2,0,"2,741"
Share High,Vermont,AY.2,0,"2,741"
Share,Vermont,B.1.1.7,0,"2,741"
Share Low,Vermont,B.1.1.7,0,"2,741"
Share High,Vermont,B.1.1.7,0,"2,741"
Share,Vermont,B.1.351,0,"2,741"
Share Low,Vermont,B.1.351,0,"2,741"
Share High,Vermont,B.1.351,0,"2,741"
Share,Vermont,B.1.427/429,0,"2,741"
Share Low,Vermont,B.1.427/429,0,"2,741"
Share High,Vermont,B.1.427/429,0,"2,741"
Share,Vermont,B.1.525,0,"2,741"
Share Low,Vermont,B.1.525,0,"2,741"
Share High,Vermont,B.1.525,0,"2,741"
Share,Vermont,B.1.526,0,"2,741"
Share Low,Vermont,B.1.526,0,"2,741"
Share High,Vermont,B.1.526,0,"2,741"
Share,Vermont,B.1.617.1,0,"2,741"
Share Low,Vermont,B.1.617.1,0,"2,741"
Share High,Vermont,B.1.617.1,0,"2,741"
Share,Vermont,B.1.617.2,0.999258220,"2,741"
Share Low,Vermont,B.1.617.2,0.986885309,"2,741"
Share High,Vermont,B.1.617.2,1,"2,741"
Share,Vermont,B.1.617.3,0,"2,741"
Share Low,Vermont,B.1.617.3,0,"2,741"
Share High,Vermont,B.1.617.3,0,"2,741"
Share,Vermont,B.1.621,0,"2,741"
Share Low,Vermont,B.1.621,0,"2,741"
Share High,Vermont,B.1.621,0,"2,741"
Share,Vermont,Other,0.000741763,"2,741"
Share Low,Vermont,Other,3.031116469e-10,"2,741"
Share High,Vermont,Other,0.013114702,"2,741"
Share,Vermont,P.1,0,"2,741"
Share Low,Vermont,P.1,0,"2,741"
Share High,Vermont,P.1,0,"2,741"
Share,Vermont,P.2,0,"2,741"
Share Low,Vermont,P.2,0,"2,741"
Share High,Vermont,P.2,0,"2,741"
Share,Virginia,AY.1,0,"1,666"
Share Low,Virginia,AY.1,0,"1,666"
Share High,Virginia,AY.1,0,"1,666"
Share,Virginia,AY.2,0,"1,666"
Share Low,Virginia,AY.2,0,"1,666"
Share High,Virginia,AY.2,0,"1,666"
Share,Virginia,B.1.1.7,0.000570375,"1,666"
Share Low,Virginia,B.1.1.7,1.223654272e-05,"1,666"
Share High,Virginia,B.1.1.7,0.003287887,"1,666"
Share,Virginia,B.1.351,0,"1,666"
Share Low,Virginia,B.1.351,0,"1,666"
Share High,Virginia,B.1.351,0,"1,666"
Share,Virginia,B.1.427/429,0,"1,666"
Share Low,Virginia,B.1.427/429,0,"1,666"
Share High,Virginia,B.1.427/429,0,"1,666"
Share,Virginia,B.1.525,0,"1,666"
Share Low,Virginia,B.1.525,0,"1,666"
Share High,Virginia,B.1.525,0,"1,666"
Share,Virginia,B.1.526,0,"1,666"
Share Low,Virginia,B.1.526,0,"1,666"
Share High,Virginia,B.1.526,0,"1,666"
Share,Virginia,B.1.617.1,0,"1,666"
Share Low,Virginia,B.1.617.1,0,"1,666"
Share High,Virginia,B.1.617.1,0,"1,666"
Share,Virginia,B.1.617.2,0.991888523,"1,666"
Share Low,Virginia,B.1.617.2,0.961419523,"1,666"
Share High,Virginia,B.1.617.2,0.999624431,"1,666"
Share,Virginia,B.1.617.3,0,"1,666"
Share Low,Virginia,B.1.617.3,0,"1,666"
Share High,Virginia,B.1.617.3,0,"1,666"
Share,Virginia,B.1.621,0,"1,666"
Share Low,Virginia,B.1.621,0,"1,666"
Share High,Virginia,B.1.621,0,"1,666"
Share,Virginia,Other,0.007541080,"1,666"
Share Low,Virginia,Other,0.000186957,"1,666"
Share High,Virginia,Other,0.041483078,"1,666"
Share,Virginia,P.1,0,"1,666"
Share Low,Virginia,P.1,0,"1,666"
Share High,Virginia,P.1,0,"1,666"
Share,Virginia,P.2,0,"1,666"
Share Low,Virginia,P.2,0,"1,666"
Share High,Virginia,P.2,0,"1,666"
Share,Washington,AY.1,0.002411575,"2,982"
Share Low,Washington,AY.1,0.000984706,"2,982"
Share High,Washington,AY.1,0.004916945,"2,982"
Share,Washington,AY.2,0,"2,982"
Share Low,Washington,AY.2,0,"2,982"
Share High,Washington,AY.2,0,"2,982"
Share,Washington,B.1.1.7,0,"2,982"
Share Low,Washington,B.1.1.7,0,"2,982"
Share High,Washington,B.1.1.7,0,"2,982"
Share,Washington,B.1.351,0,"2,982"
Share Low,Washington,B.1.351,0,"2,982"
Share High,Washington,B.1.351,0,"2,982"
Share,Washington,B.1.427/429,0,"2,982"
Share Low,Washington,B.1.427/429,0,"2,982"
Share High,Washington,B.1.427/429,0,"2,982"
Share,Washington,B.1.525,0,"2,982"
Share Low,Washington,B.1.525,0,"2,982"
Share High,Washington,B.1.525,0,"2,982"
Share,Washington,B.1.526,0,"2,982"
Share Low,Washington,B.1.526,0,"2,982"
Share High,Washington,B.1.526,0,"2,982"
Share,Washington,B.1.617.1,0,"2,982"
Share Low,Washington,B.1.617.1,0,"2,982"
Share High,Washington,B.1.617.1,0,"2,982"
Share,Washington,B.1.617.2,0.997200429,"2,982"
Share Low,Washington,B.1.617.2,0.993727803,"2,982"
Share High,Washington,B.1.617.2,0.999024928,"2,982"
Share,Washington,B.1.617.3,0,"2,982"
Share Low,Washington,B.1.617.3,0,"2,982"
Share High,Washington,B.1.617.3,0,"2,982"
Share,Washington,B.1.621,0,"2,982"
Share Low,Washington,B.1.621,0,"2,982"
Share High,Washington,B.1.621,0,"2,982"
Share,Washington,Other,0.000387970,"2,982"
Share Low,Washington,Other,7.846758763e-07,"2,982"
Share High,Washington,Other,0.003305191,"2,982"
Share,Washington,P.1,0,"2,982"
Share Low,Washington,P.1,0,"2,982"
Share High,Washington,P.1,0,"2,982"
Share,Washington,P.2,0,"2,982"
Share Low,Washington,P.2,0,"2,982"
Share High,Washington,P.2,0,"2,982"
Share,West Virginia,AY.1,0,"1,790"
Share Low,West Virginia,AY.1,0,"1,790"
Share High,West Virginia,AY.1,0,"1,790"
Share,West Virginia,AY.2,0,"1,790"
Share Low,West Virginia,AY.2,0,"1,790"
Share High,West Virginia,AY.2,0,"1,790"
Share,West Virginia,B.1.1.7,0,"1,790"
Share Low,West Virginia,B.1.1.7,0,"1,790"
Share High,West Virginia,B.1.1.7,0,"1,790"
Share,West Virginia,B.1.351,0,"1,790"
Share Low,West Virginia,B.1.351,0,"1,790"
Share High,West Virginia,B.1.351,0,"1,790"
Share,West Virginia,B.1.427/429,0,"1,790"
Share Low,West Virginia,B.1.427/429,0,"1,790"
Share High,West Virginia,B.1.427/429,0,"1,790"
Share,West Virginia,B.1.525,0,"1,790"
Share Low,West Virginia,B.1.525,0,"1,790"
Share High,West Virginia,B.1.525,0,"1,790"
Share,West Virginia,B.1.526,0,"1,790"
Share Low,West Virginia,B.1.526,0,"1,790"
Share High,West Virginia,B.1.526,0,"1,790"
Share,West Virginia,B.1.617.1,0,"1,790"
Share Low,West Virginia,B.1.617.1,0,"1,790"
Share High,West Virginia,B.1.617.1,0,"1,790"
Share,West Virginia,B.1.617.2,0.992877066,"1,790"
Share Low,West Virginia,B.1.617.2,0.958214641,"1,790"
Share High,West Virginia,B.1.617.2,0.999870479,"1,790"
Share,West Virginia,B.1.617.3,0,"1,790"
Share Low,West Virginia,B.1.617.3,0,"1,790"
Share High,West Virginia,B.1.617.3,0,"1,790"
Share,West Virginia,B.1.621,0,"1,790"
Share Low,West Virginia,B.1.621,0,"1,790"
Share High,West Virginia,B.1.621,0,"1,790"
Share,West Virginia,Other,0.007122905,"1,790"
Share Low,West Virginia,Other,0.000129523,"1,790"
Share High,West Virginia,Other,0.041785356,"1,790"
Share,West Virginia,P.1,0,"1,790"
Share Low,West Virginia,P.1,0,"1,790"
Share High,West Virginia,P.1,0,"1,790"
Share,West Virginia,P.2,0,"1,790"
Share Low,West Virginia,P.2,0,"1,790"
Share High,West Virginia,P.2,0,"1,790"
Share,Wisconsin,AY.1,0,"3,782"
Share Low,Wisconsin,AY.1,0,"3,782"
Share High,Wisconsin,AY.1,0,"3,782"
Share,Wisconsin,AY.2,0,"3,782"
Share Low,Wisconsin,AY.2,0,"3,782"
Share High,Wisconsin,AY.2,0,"3,782"
Share,Wisconsin,B.1.1.7,0,"3,782"
Share Low,Wisconsin,B.1.1.7,0,"3,782"
Share High,Wisconsin,B.1.1.7,0,"3,782"
Share,Wisconsin,B.1.351,0,"3,782"
Share Low,Wisconsin,B.1.351,0,"3,782"
Share High,Wisconsin,B.1.351,0,"3,782"
Share,Wisconsin,B.1.427/429,0,"3,782"
Share Low,Wisconsin,B.1.427/429,0,"3,782"
Share High,Wisconsin,B.1.427/429,0,"3,782"
Share,Wisconsin,B.1.525,0,"3,782"
Share Low,Wisconsin,B.1.525,0,"3,782"
Share High,Wisconsin,B.1.525,0,"3,782"
Share,Wisconsin,B.1.526,0,"3,782"
Share Low,Wisconsin,B.1.526,0,"3,782"
Share High,Wisconsin,B.1.526,0,"3,782"
Share,Wisconsin,B.1.617.1,0,"3,782"
