Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Pennsylvania,Other,3.290670065e-05,"2,750"
Share High,Pennsylvania,Other,0.020738443,"2,750"
Share,Pennsylvania,P.1,0,"2,750"
Share Low,Pennsylvania,P.1,0,"2,750"
Share High,Pennsylvania,P.1,0,"2,750"
Share,Pennsylvania,P.2,0,"2,750"
Share Low,Pennsylvania,P.2,0,"2,750"
Share High,Pennsylvania,P.2,0,"2,750"
Share,Puerto Rico,AY.1,0,125
Share Low,Puerto Rico,AY.1,0,125
Share High,Puerto Rico,AY.1,0,125
Share,Puerto Rico,AY.2,0,125
Share Low,Puerto Rico,AY.2,0,125
Share High,Puerto Rico,AY.2,0,125
Share,Puerto Rico,B.1.1.7,0,125
Share Low,Puerto Rico,B.1.1.7,0,125
Share High,Puerto Rico,B.1.1.7,0,125
Share,Puerto Rico,B.1.351,0,125
Share Low,Puerto Rico,B.1.351,0,125
Share High,Puerto Rico,B.1.351,0,125
Share,Puerto Rico,B.1.427/429,0,125
Share Low,Puerto Rico,B.1.427/429,0,125
Share High,Puerto Rico,B.1.427/429,0,125
Share,Puerto Rico,B.1.525,0,125
Share Low,Puerto Rico,B.1.525,0,125
Share High,Puerto Rico,B.1.525,0,125
Share,Puerto Rico,B.1.526,0,125
Share Low,Puerto Rico,B.1.526,0,125
Share High,Puerto Rico,B.1.526,0,125
Share,Puerto Rico,B.1.617.1,0,125
Share Low,Puerto Rico,B.1.617.1,0,125
Share High,Puerto Rico,B.1.617.1,0,125
Share,Puerto Rico,B.1.617.2,0.974469543,125
Share Low,Puerto Rico,B.1.617.2,0.839078963,125
Share High,Puerto Rico,B.1.617.2,0.999766350,125
Share,Puerto Rico,B.1.617.3,0,125
Share Low,Puerto Rico,B.1.617.3,0,125
Share High,Puerto Rico,B.1.617.3,0,125
Share,Puerto Rico,B.1.621,0,125
Share Low,Puerto Rico,B.1.621,0,125
Share High,Puerto Rico,B.1.621,0,125
Share,Puerto Rico,Other,0.025530448,125
Share Low,Puerto Rico,Other,0.000233670,125
Share High,Puerto Rico,Other,0.160921037,125
Share,Puerto Rico,P.1,0,125
Share Low,Puerto Rico,P.1,0,125
Share High,Puerto Rico,P.1,0,125
Share,Puerto Rico,P.2,0,125
Share Low,Puerto Rico,P.2,0,125
Share High,Puerto Rico,P.2,0,125
Share,Republic of Palau,AY.1,,0
Share Low,Republic of Palau,AY.1,0,0
Share High,Republic of Palau,AY.1,0,0
Share,Republic of Palau,AY.2,,0
Share Low,Republic of Palau,AY.2,0,0
Share High,Republic of Palau,AY.2,0,0
Share,Republic of Palau,B.1.1.7,,0
Share Low,Republic of Palau,B.1.1.7,0,0
Share High,Republic of Palau,B.1.1.7,0,0
Share,Republic of Palau,B.1.351,,0
Share Low,Republic of Palau,B.1.351,0,0
Share High,Republic of Palau,B.1.351,0,0
Share,Republic of Palau,B.1.427/429,,0
Share Low,Republic of Palau,B.1.427/429,0,0
Share High,Republic of Palau,B.1.427/429,0,0
Share,Republic of Palau,B.1.525,,0
Share Low,Republic of Palau,B.1.525,0,0
Share High,Republic of Palau,B.1.525,0,0
Share,Republic of Palau,B.1.526,,0
Share Low,Republic of Palau,B.1.526,0,0
Share High,Republic of Palau,B.1.526,0,0
Share,Republic of Palau,B.1.617.1,,0
Share Low,Republic of Palau,B.1.617.1,0,0
Share High,Republic of Palau,B.1.617.1,0,0
Share,Republic of Palau,B.1.617.2,,0
Share Low,Republic of Palau,B.1.617.2,0,0
Share High,Republic of Palau,B.1.617.2,0,0
Share,Republic of Palau,B.1.617.3,,0
Share Low,Republic of Palau,B.1.617.3,0,0
Share High,Republic of Palau,B.1.617.3,0,0
Share,Republic of Palau,B.1.621,,0
Share Low,Republic of Palau,B.1.621,0,0
Share High,Republic of Palau,B.1.621,0,0
Share,Republic of Palau,Other,,0
Share Low,Republic of Palau,Other,0,0
Share High,Republic of Palau,Other,0,0
Share,Republic of Palau,P.1,,0
Share Low,Republic of Palau,P.1,0,0
Share High,Republic of Palau,P.1,0,0
Share,Republic of Palau,P.2,,0
Share Low,Republic of Palau,P.2,0,0
Share High,Republic of Palau,P.2,0,0
Share,Republic of the Marshall Islands,AY.1,,0
Share Low,Republic of the Marshall Islands,AY.1,0,0
Share High,Republic of the Marshall Islands,AY.1,0,0
Share,Republic of the Marshall Islands,AY.2,,0
Share Low,Republic of the Marshall Islands,AY.2,0,0
Share High,Republic of the Marshall Islands,AY.2,0,0
Share,Republic of the Marshall Islands,B.1.1.7,,0
Share Low,Republic of the Marshall Islands,B.1.1.7,0,0
Share High,Republic of the Marshall Islands,B.1.1.7,0,0
Share,Republic of the Marshall Islands,B.1.351,,0
Share Low,Republic of the Marshall Islands,B.1.351,0,0
Share High,Republic of the Marshall Islands,B.1.351,0,0
Share,Republic of the Marshall Islands,B.1.427/429,,0
Share Low,Republic of the Marshall Islands,B.1.427/429,0,0
Share High,Republic of the Marshall Islands,B.1.427/429,0,0
Share,Republic of the Marshall Islands,B.1.525,,0
Share Low,Republic of the Marshall Islands,B.1.525,0,0
Share High,Republic of the Marshall Islands,B.1.525,0,0
Share,Republic of the Marshall Islands,B.1.526,,0
Share Low,Republic of the Marshall Islands,B.1.526,0,0
Share High,Republic of the Marshall Islands,B.1.526,0,0
Share,Republic of the Marshall Islands,B.1.617.1,,0
Share Low,Republic of the Marshall Islands,B.1.617.1,0,0
Share High,Republic of the Marshall Islands,B.1.617.1,0,0
Share,Republic of the Marshall Islands,B.1.617.2,,0
Share Low,Republic of the Marshall Islands,B.1.617.2,0,0
Share High,Republic of the Marshall Islands,B.1.617.2,0,0
Share,Republic of the Marshall Islands,B.1.617.3,,0
Share Low,Republic of the Marshall Islands,B.1.617.3,0,0
Share High,Republic of the Marshall Islands,B.1.617.3,0,0
Share,Republic of the Marshall Islands,B.1.621,,0
Share Low,Republic of the Marshall Islands,B.1.621,0,0
Share High,Republic of the Marshall Islands,B.1.621,0,0
Share,Republic of the Marshall Islands,Other,,0
Share Low,Republic of the Marshall Islands,Other,0,0
Share High,Republic of the Marshall Islands,Other,0,0
Share,Republic of the Marshall Islands,P.1,,0
Share Low,Republic of the Marshall Islands,P.1,0,0
Share High,Republic of the Marshall Islands,P.1,0,0
Share,Republic of the Marshall Islands,P.2,,0
Share Low,Republic of the Marshall Islands,P.2,0,0
Share High,Republic of the Marshall Islands,P.2,0,0
Share,Rhode Island,AY.1,0,"1,349"
Share Low,Rhode Island,AY.1,0,"1,349"
Share High,Rhode Island,AY.1,0,"1,349"
Share,Rhode Island,AY.2,0,"1,349"
Share Low,Rhode Island,AY.2,0,"1,349"
Share High,Rhode Island,AY.2,0,"1,349"
Share,Rhode Island,B.1.1.7,0,"1,349"
Share Low,Rhode Island,B.1.1.7,0,"1,349"
Share High,Rhode Island,B.1.1.7,0,"1,349"
Share,Rhode Island,B.1.351,0,"1,349"
Share Low,Rhode Island,B.1.351,0,"1,349"
Share High,Rhode Island,B.1.351,0,"1,349"
Share,Rhode Island,B.1.427/429,0,"1,349"
Share Low,Rhode Island,B.1.427/429,0,"1,349"
Share High,Rhode Island,B.1.427/429,0,"1,349"
Share,Rhode Island,B.1.525,0,"1,349"
Share Low,Rhode Island,B.1.525,0,"1,349"
Share High,Rhode Island,B.1.525,0,"1,349"
Share,Rhode Island,B.1.526,0,"1,349"
Share Low,Rhode Island,B.1.526,0,"1,349"
Share High,Rhode Island,B.1.526,0,"1,349"
Share,Rhode Island,B.1.617.1,0,"1,349"
Share Low,Rhode Island,B.1.617.1,0,"1,349"
Share High,Rhode Island,B.1.617.1,0,"1,349"
Share,Rhode Island,B.1.617.2,0.997614801,"1,349"
Share Low,Rhode Island,B.1.617.2,0.992327392,"1,349"
Share High,Rhode Island,B.1.617.2,0.999610186,"1,349"
Share,Rhode Island,B.1.617.3,0,"1,349"
Share Low,Rhode Island,B.1.617.3,0,"1,349"
Share High,Rhode Island,B.1.617.3,0,"1,349"
Share,Rhode Island,B.1.621,0,"1,349"
Share Low,Rhode Island,B.1.621,0,"1,349"
Share High,Rhode Island,B.1.621,0,"1,349"
Share,Rhode Island,Other,0.001362836,"1,349"
Share Low,Rhode Island,Other,1.937381285e-06,"1,349"
Share High,Rhode Island,Other,0.012105742,"1,349"
Share,Rhode Island,P.1,0.001022377,"1,349"
Share Low,Rhode Island,P.1,6.130527618e-05,"1,349"
Share High,Rhode Island,P.1,0.004599570,"1,349"
Share,Rhode Island,P.2,0,"1,349"
Share Low,Rhode Island,P.2,0,"1,349"
Share High,Rhode Island,P.2,0,"1,349"
Share,South Carolina,AY.1,0,"2,017"
Share Low,South Carolina,AY.1,0,"2,017"
Share High,South Carolina,AY.1,0,"2,017"
Share,South Carolina,AY.2,0.000730501,"2,017"
Share Low,South Carolina,AY.2,3.809646296e-05,"2,017"
Share High,South Carolina,AY.2,0.003415401,"2,017"
Share,South Carolina,B.1.1.7,0,"2,017"
Share Low,South Carolina,B.1.1.7,0,"2,017"
Share High,South Carolina,B.1.1.7,0,"2,017"
Share,South Carolina,B.1.351,0,"2,017"
Share Low,South Carolina,B.1.351,0,"2,017"
Share High,South Carolina,B.1.351,0,"2,017"
Share,South Carolina,B.1.427/429,0,"2,017"
Share Low,South Carolina,B.1.427/429,0,"2,017"
Share High,South Carolina,B.1.427/429,0,"2,017"
Share,South Carolina,B.1.525,0,"2,017"
Share Low,South Carolina,B.1.525,0,"2,017"
Share High,South Carolina,B.1.525,0,"2,017"
Share,South Carolina,B.1.526,0,"2,017"
Share Low,South Carolina,B.1.526,0,"2,017"
Share High,South Carolina,B.1.526,0,"2,017"
Share,South Carolina,B.1.617.1,0,"2,017"
Share Low,South Carolina,B.1.617.1,0,"2,017"
Share High,South Carolina,B.1.617.1,0,"2,017"
Share,South Carolina,B.1.617.2,0.992713511,"2,017"
Share Low,South Carolina,B.1.617.2,0.970954299,"2,017"
Share High,South Carolina,B.1.617.2,0.999362528,"2,017"
Share,South Carolina,B.1.617.3,0,"2,017"
Share Low,South Carolina,B.1.617.3,0,"2,017"
Share High,South Carolina,B.1.617.3,0,"2,017"
Share,South Carolina,B.1.621,0,"2,017"
Share Low,South Carolina,B.1.621,0,"2,017"
Share High,South Carolina,B.1.621,0,"2,017"
Share,South Carolina,Other,0.006555989,"2,017"
Share Low,South Carolina,Other,0.000231143,"2,017"
Share High,South Carolina,Other,0.033416301,"2,017"
Share,South Carolina,P.1,0,"2,017"
Share Low,South Carolina,P.1,0,"2,017"
Share High,South Carolina,P.1,0,"2,017"
Share,South Carolina,P.2,0,"2,017"
Share Low,South Carolina,P.2,0,"2,017"
Share High,South Carolina,P.2,0,"2,017"
Share,South Dakota,AY.1,0.005144897,283
Share Low,South Dakota,AY.1,0.000347775,283
Share High,South Dakota,AY.1,0.022222750,283
Share,South Dakota,AY.2,0,283
Share Low,South Dakota,AY.2,0,283
Share High,South Dakota,AY.2,0,283
Share,South Dakota,B.1.1.7,0,283
Share Low,South Dakota,B.1.1.7,0,283
Share High,South Dakota,B.1.1.7,0,283
Share,South Dakota,B.1.351,0,283
Share Low,South Dakota,B.1.351,0,283
Share High,South Dakota,B.1.351,0,283
Share,South Dakota,B.1.427/429,0,283
Share Low,South Dakota,B.1.427/429,0,283
Share High,South Dakota,B.1.427/429,0,283
Share,South Dakota,B.1.525,0,283
Share Low,South Dakota,B.1.525,0,283
Share High,South Dakota,B.1.525,0,283
Share,South Dakota,B.1.526,0,283
Share Low,South Dakota,B.1.526,0,283
Share High,South Dakota,B.1.526,0,283
Share,South Dakota,B.1.617.1,0,283
Share Low,South Dakota,B.1.617.1,0,283
Share High,South Dakota,B.1.617.1,0,283
Share,South Dakota,B.1.617.2,0.982580006,283
Share Low,South Dakota,B.1.617.2,0.942677319,283
Share High,South Dakota,B.1.617.2,0.997423828,283
Share,South Dakota,B.1.617.3,0,283
Share Low,South Dakota,B.1.617.3,0,283
Share High,South Dakota,B.1.617.3,0,283
Share,South Dakota,B.1.621,0,283
Share Low,South Dakota,B.1.621,0,283
Share High,South Dakota,B.1.621,0,283
Share,South Dakota,Other,0.012275080,283
Share Low,South Dakota,Other,0.000162948,283
Share High,South Dakota,Other,0.075390786,283
Share,South Dakota,P.1,0,283
Share Low,South Dakota,P.1,0,283
Share High,South Dakota,P.1,0,283
Share,South Dakota,P.2,0,283
Share Low,South Dakota,P.2,0,283
Share High,South Dakota,P.2,0,283
Share,Tennessee,AY.1,0.000317149,"4,992"
Share Low,Tennessee,AY.1,2.544776180e-05,"4,992"
Share High,Tennessee,AY.1,0.001312044,"4,992"
Share,Tennessee,AY.2,0.000311392,"4,992"
Share Low,Tennessee,AY.2,2.409234366e-05,"4,992"
Share High,Tennessee,AY.2,0.001302613,"4,992"
Share,Tennessee,B.1.1.7,0,"4,992"
Share Low,Tennessee,B.1.1.7,0,"4,992"
Share High,Tennessee,B.1.1.7,0,"4,992"
Share,Tennessee,B.1.351,0,"4,992"
Share Low,Tennessee,B.1.351,0,"4,992"
Share High,Tennessee,B.1.351,0,"4,992"
Share,Tennessee,B.1.427/429,0,"4,992"
Share Low,Tennessee,B.1.427/429,0,"4,992"
Share High,Tennessee,B.1.427/429,0,"4,992"
Share,Tennessee,B.1.525,0,"4,992"
Share Low,Tennessee,B.1.525,0,"4,992"
Share High,Tennessee,B.1.525,0,"4,992"
Share,Tennessee,B.1.526,0,"4,992"
Share Low,Tennessee,B.1.526,0,"4,992"
Share High,Tennessee,B.1.526,0,"4,992"
Share,Tennessee,B.1.617.1,0,"4,992"
Share Low,Tennessee,B.1.617.1,0,"4,992"
Share High,Tennessee,B.1.617.1,0,"4,992"
Share,Tennessee,B.1.617.2,0.984665155,"4,992"
Share Low,Tennessee,B.1.617.2,0.968591094,"4,992"
Share High,Tennessee,B.1.617.2,0.993835568,"4,992"
Share,Tennessee,B.1.617.3,0,"4,992"
Share Low,Tennessee,B.1.617.3,0,"4,992"
Share High,Tennessee,B.1.617.3,0,"4,992"
Share,Tennessee,B.1.621,0.000769846,"4,992"
Share Low,Tennessee,B.1.621,0.000202601,"4,992"
Share High,Tennessee,B.1.621,0.002004723,"4,992"
Share,Tennessee,Other,0.013936451,"4,992"
Share Low,Tennessee,Other,0.005604943,"4,992"
Share High,Tennessee,Other,0.028552277,"4,992"
Share,Tennessee,P.1,0,"4,992"
Share Low,Tennessee,P.1,0,"4,992"
Share High,Tennessee,P.1,0,"4,992"
Share,Tennessee,P.2,0,"4,992"
Share Low,Tennessee,P.2,0,"4,992"
Share High,Tennessee,P.2,0,"4,992"
Share,Texas,AY.1,8.924878057e-05,"9,551"
Share Low,Texas,AY.1,1.304162993e-06,"9,551"
Share High,Texas,AY.1,0.000556178,"9,551"
Share,Texas,AY.2,0.000266624,"9,551"
Share Low,Texas,AY.2,4.537679342e-05,"9,551"
Share High,Texas,AY.2,0.000845530,"9,551"
Share,Texas,B.1.1.7,0.000375068,"9,551"
Share Low,Texas,B.1.1.7,5.161760419e-05,"9,551"
Share High,Texas,B.1.1.7,0.001292430,"9,551"
Share,Texas,B.1.351,0,"9,551"
Share Low,Texas,B.1.351,0,"9,551"
Share High,Texas,B.1.351,0,"9,551"
Share,Texas,B.1.427/429,0,"9,551"
Share Low,Texas,B.1.427/429,0,"9,551"
Share High,Texas,B.1.427/429,0,"9,551"
Share,Texas,B.1.525,0,"9,551"
Share Low,Texas,B.1.525,0,"9,551"
Share High,Texas,B.1.525,0,"9,551"
Share,Texas,B.1.526,0,"9,551"
Share Low,Texas,B.1.526,0,"9,551"
Share High,Texas,B.1.526,0,"9,551"
Share,Texas,B.1.617.1,0,"9,551"
Share Low,Texas,B.1.617.1,0,"9,551"
Share High,Texas,B.1.617.1,0,"9,551"
Share,Texas,B.1.617.2,0.984905303,"9,551"
Share Low,Texas,B.1.617.2,0.952069938,"9,551"
Share High,Texas,B.1.617.2,0.997533560,"9,551"
Share,Texas,B.1.617.3,0,"9,551"
Share Low,Texas,B.1.617.3,0,"9,551"
Share High,Texas,B.1.617.3,0,"9,551"
Share,Texas,B.1.621,0.000373946,"9,551"
Share Low,Texas,B.1.621,8.690865070e-05,"9,551"
Share High,Texas,B.1.621,0.001034385,"9,551"
Share,Texas,Other,0.013723196,"9,551"
Share Low,Texas,Other,0.001817367,"9,551"
Share High,Texas,Other,0.047221351,"9,551"
Share,Texas,P.1,0.000266624,"9,551"
Share Low,Texas,P.1,4.537679342e-05,"9,551"
Share High,Texas,P.1,0.000845530,"9,551"
Share,Texas,P.2,0,"9,551"
Share Low,Texas,P.2,0,"9,551"
Share High,Texas,P.2,0,"9,551"
Share,US Virgin Islands,AY.1,0,1
Share Low,US Virgin Islands,AY.1,0,1
Share High,US Virgin Islands,AY.1,0,1
Share,US Virgin Islands,AY.2,0,1
Share Low,US Virgin Islands,AY.2,0,1
Share High,US Virgin Islands,AY.2,0,1
Share,US Virgin Islands,B.1.1.7,0,1
Share Low,US Virgin Islands,B.1.1.7,0,1
Share High,US Virgin Islands,B.1.1.7,0,1
Share,US Virgin Islands,B.1.351,0,1
Share Low,US Virgin Islands,B.1.351,0,1
Share High,US Virgin Islands,B.1.351,0,1
Share,US Virgin Islands,B.1.427/429,0,1
Share Low,US Virgin Islands,B.1.427/429,0,1
Share High,US Virgin Islands,B.1.427/429,0,1
Share,US Virgin Islands,B.1.525,0,1
Share Low,US Virgin Islands,B.1.525,0,1
Share High,US Virgin Islands,B.1.525,0,1
Share,US Virgin Islands,B.1.526,0,1
Share Low,US Virgin Islands,B.1.526,0,1
Share High,US Virgin Islands,B.1.526,0,1
Share,US Virgin Islands,B.1.617.1,0,1
Share Low,US Virgin Islands,B.1.617.1,0,1
Share High,US Virgin Islands,B.1.617.1,0,1
Share,US Virgin Islands,B.1.617.2,1,1
Share Low,US Virgin Islands,B.1.617.2,0,1
Share High,US Virgin Islands,B.1.617.2,0,1
Share,US Virgin Islands,B.1.617.3,0,1
Share Low,US Virgin Islands,B.1.617.3,0,1
Share High,US Virgin Islands,B.1.617.3,0,1
Share,US Virgin Islands,B.1.621,0,1
Share Low,US Virgin Islands,B.1.621,0,1
Share High,US Virgin Islands,B.1.621,0,1
Share,US Virgin Islands,Other,0,1
Share Low,US Virgin Islands,Other,0,1
Share High,US Virgin Islands,Other,0,1
Share,US Virgin Islands,P.1,0,1
Share Low,US Virgin Islands,P.1,0,1
Share High,US Virgin Islands,P.1,0,1
Share,US Virgin Islands,P.2,0,1
Share Low,US Virgin Islands,P.2,0,1
Share High,US Virgin Islands,P.2,0,1
Share,Utah,AY.1,0.008568519,632
Share Low,Utah,AY.1,0.002835501,632
Share High,Utah,AY.1,0.019697996,632
Share,Utah,AY.2,0,632
Share Low,Utah,AY.2,0,632
Share High,Utah,AY.2,0,632
Share,Utah,B.1.1.7,0,632
Share Low,Utah,B.1.1.7,0,632
Share High,Utah,B.1.1.7,0,632
Share,Utah,B.1.351,0,632
Share Low,Utah,B.1.351,0,632
Share High,Utah,B.1.351,0,632
Share,Utah,B.1.427/429,0,632
Share Low,Utah,B.1.427/429,0,632
Share High,Utah,B.1.427/429,0,632
Share,Utah,B.1.525,0,632
Share Low,Utah,B.1.525,0,632
Share High,Utah,B.1.525,0,632
Share,Utah,B.1.526,0,632
Share Low,Utah,B.1.526,0,632
Share High,Utah,B.1.526,0,632
Share,Utah,B.1.617.1,0,632
Share Low,Utah,B.1.617.1,0,632
Share High,Utah,B.1.617.1,0,632
Share,Utah,B.1.617.2,0.981584489,632
Share Low,Utah,B.1.617.2,0.957781971,632
Share High,Utah,B.1.617.2,0.993933082,632
Share,Utah,B.1.617.3,0,632
Share Low,Utah,B.1.617.3,0,632
Share High,Utah,B.1.617.3,0,632
Share,Utah,B.1.621,0.001427507,632
Share Low,Utah,B.1.621,1.988196345e-05,632
Share High,Utah,B.1.621,0.008945598,632
Share,Utah,Other,0.008419468,632
Share Low,Utah,Other,0.000114082,632
Share High,Utah,Other,0.052052155,632
Share,Utah,P.1,0,632
Share Low,Utah,P.1,0,632
Share High,Utah,P.1,0,632
Share,Utah,P.2,0,632
Share Low,Utah,P.2,0,632
Share High,Utah,P.2,0,632
Share,Vermont,AY.1,0,"1,917"
Share Low,Vermont,AY.1,0,"1,917"
Share High,Vermont,AY.1,0,"1,917"
Share,Vermont,AY.2,0,"1,917"
Share Low,Vermont,AY.2,0,"1,917"
Share High,Vermont,AY.2,0,"1,917"
Share,Vermont,B.1.1.7,0,"1,917"
Share Low,Vermont,B.1.1.7,0,"1,917"
Share High,Vermont,B.1.1.7,0,"1,917"
Share,Vermont,B.1.351,0,"1,917"
Share Low,Vermont,B.1.351,0,"1,917"
Share High,Vermont,B.1.351,0,"1,917"
Share,Vermont,B.1.427/429,0,"1,917"
Share Low,Vermont,B.1.427/429,0,"1,917"
Share High,Vermont,B.1.427/429,0,"1,917"
Share,Vermont,B.1.525,0,"1,917"
Share Low,Vermont,B.1.525,0,"1,917"
Share High,Vermont,B.1.525,0,"1,917"
Share,Vermont,B.1.526,0,"1,917"
Share Low,Vermont,B.1.526,0,"1,917"
Share High,Vermont,B.1.526,0,"1,917"
Share,Vermont,B.1.617.1,0,"1,917"
Share Low,Vermont,B.1.617.1,0,"1,917"
Share High,Vermont,B.1.617.1,0,"1,917"
Share,Vermont,B.1.617.2,1,"1,917"
Share Low,Vermont,B.1.617.2,0.998077571,"1,917"
Share High,Vermont,B.1.617.2,1,"1,917"
Share,Vermont,B.1.617.3,0,"1,917"
Share Low,Vermont,B.1.617.3,0,"1,917"
Share High,Vermont,B.1.617.3,0,"1,917"
Share,Vermont,B.1.621,0,"1,917"
Share Low,Vermont,B.1.621,0,"1,917"
Share High,Vermont,B.1.621,0,"1,917"
Share,Vermont,Other,0,"1,917"
Share Low,Vermont,Other,0,"1,917"
Share High,Vermont,Other,0,"1,917"
Share,Vermont,P.1,0,"1,917"
Share Low,Vermont,P.1,0,"1,917"
Share High,Vermont,P.1,0,"1,917"
Share,Vermont,P.2,0,"1,917"
Share Low,Vermont,P.2,0,"1,917"
Share High,Vermont,P.2,0,"1,917"
Share,Virginia,AY.1,0.001387927,"1,796"
Share Low,Virginia,AY.1,0.000187616,"1,796"
Share High,Virginia,AY.1,0.004809059,"1,796"
Share,Virginia,AY.2,0,"1,796"
Share Low,Virginia,AY.2,0,"1,796"
Share High,Virginia,AY.2,0,"1,796"
Share,Virginia,B.1.1.7,0.000383688,"1,796"
Share Low,Virginia,B.1.1.7,2.291301143e-06,"1,796"
Share High,Virginia,B.1.1.7,0.002792522,"1,796"
Share,Virginia,B.1.351,0,"1,796"
Share Low,Virginia,B.1.351,0,"1,796"
Share High,Virginia,B.1.351,0,"1,796"
Share,Virginia,B.1.427/429,0,"1,796"
Share Low,Virginia,B.1.427/429,0,"1,796"
Share High,Virginia,B.1.427/429,0,"1,796"
Share,Virginia,B.1.525,0,"1,796"
Share Low,Virginia,B.1.525,0,"1,796"
Share High,Virginia,B.1.525,0,"1,796"
Share,Virginia,B.1.526,0,"1,796"
Share Low,Virginia,B.1.526,0,"1,796"
Share High,Virginia,B.1.526,0,"1,796"
Share,Virginia,B.1.617.1,0,"1,796"
Share Low,Virginia,B.1.617.1,0,"1,796"
Share High,Virginia,B.1.617.1,0,"1,796"
Share,Virginia,B.1.617.2,0.995602369,"1,796"
Share Low,Virginia,B.1.617.2,0.987480462,"1,796"
Share High,Virginia,B.1.617.2,0.999046445,"1,796"
Share,Virginia,B.1.617.3,0,"1,796"
Share Low,Virginia,B.1.617.3,0,"1,796"
Share High,Virginia,B.1.617.3,0,"1,796"
Share,Virginia,B.1.621,0.001121171,"1,796"
Share Low,Virginia,B.1.621,0.000137260,"1,796"
Share High,Virginia,B.1.621,0.004028820,"1,796"
Share,Virginia,Other,0.001504859,"1,796"
Share Low,Virginia,Other,8.630773664e-06,"1,796"
Share High,Virginia,Other,0.010983566,"1,796"
Share,Virginia,P.1,0,"1,796"
Share Low,Virginia,P.1,0,"1,796"
Share High,Virginia,P.1,0,"1,796"
Share,Virginia,P.2,0,"1,796"
Share Low,Virginia,P.2,0,"1,796"
Share High,Virginia,P.2,0,"1,796"
Share,Washington,AY.1,0.001054463,"3,342"
Share Low,Washington,AY.1,0.000256289,"3,342"
Share High,Washington,AY.1,0.002854027,"3,342"
Share,Washington,AY.2,0,"3,342"
Share Low,Washington,AY.2,0,"3,342"
Share High,Washington,AY.2,0,"3,342"
Share,Washington,B.1.1.7,0,"3,342"
Share Low,Washington,B.1.1.7,0,"3,342"
Share High,Washington,B.1.1.7,0,"3,342"
Share,Washington,B.1.351,0,"3,342"
Share Low,Washington,B.1.351,0,"3,342"
Share High,Washington,B.1.351,0,"3,342"
Share,Washington,B.1.427/429,0,"3,342"
Share Low,Washington,B.1.427/429,0,"3,342"
Share High,Washington,B.1.427/429,0,"3,342"
Share,Washington,B.1.525,0,"3,342"
Share Low,Washington,B.1.525,0,"3,342"
Share High,Washington,B.1.525,0,"3,342"
Share,Washington,B.1.526,0,"3,342"
Share Low,Washington,B.1.526,0,"3,342"
Share High,Washington,B.1.526,0,"3,342"
Share,Washington,B.1.617.1,0,"3,342"
Share Low,Washington,B.1.617.1,0,"3,342"
Share High,Washington,B.1.617.1,0,"3,342"
Share,Washington,B.1.617.2,0.996165752,"3,342"
Share Low,Washington,B.1.617.2,0.993427575,"3,342"
Share High,Washington,B.1.617.2,0.997967660,"3,342"
Share,Washington,B.1.617.3,0,"3,342"
Share Low,Washington,B.1.617.3,0,"3,342"
Share High,Washington,B.1.617.3,0,"3,342"
Share,Washington,B.1.621,0.002037077,"3,342"
Share Low,Washington,B.1.621,0.000806611,"3,342"
Share High,Washington,B.1.621,0.004233136,"3,342"
Share,Washington,Other,0.000742730,"3,342"
Share Low,Washington,Other,7.103616895e-07,"3,342"
Share High,Washington,Other,0.006943488,"3,342"
Share,Washington,P.1,0,"3,342"
Share Low,Washington,P.1,0,"3,342"
Share High,Washington,P.1,0,"3,342"
Share,Washington,P.2,0,"3,342"
Share Low,Washington,P.2,0,"3,342"
Share High,Washington,P.2,0,"3,342"
Share,West Virginia,AY.1,0,"2,108"
Share Low,West Virginia,AY.1,0,"2,108"
Share High,West Virginia,AY.1,0,"2,108"
Share,West Virginia,AY.2,0,"2,108"
Share Low,West Virginia,AY.2,0,"2,108"
Share High,West Virginia,AY.2,0,"2,108"
Share,West Virginia,B.1.1.7,0,"2,108"
Share Low,West Virginia,B.1.1.7,0,"2,108"
Share High,West Virginia,B.1.1.7,0,"2,108"
Share,West Virginia,B.1.351,0,"2,108"
Share Low,West Virginia,B.1.351,0,"2,108"
Share High,West Virginia,B.1.351,0,"2,108"
Share,West Virginia,B.1.427/429,0,"2,108"
Share Low,West Virginia,B.1.427/429,0,"2,108"
Share High,West Virginia,B.1.427/429,0,"2,108"
Share,West Virginia,B.1.525,0,"2,108"
Share Low,West Virginia,B.1.525,0,"2,108"
Share High,West Virginia,B.1.525,0,"2,108"
Share,West Virginia,B.1.526,0,"2,108"
Share Low,West Virginia,B.1.526,0,"2,108"
Share High,West Virginia,B.1.526,0,"2,108"
Share,West Virginia,B.1.617.1,0,"2,108"
Share Low,West Virginia,B.1.617.1,0,"2,108"
Share High,West Virginia,B.1.617.1,0,"2,108"
Share,West Virginia,B.1.617.2,0.995093465,"2,108"
Share Low,West Virginia,B.1.617.2,0.975673735,"2,108"
Share High,West Virginia,B.1.617.2,0.999803007,"2,108"
Share,West Virginia,B.1.617.3,0,"2,108"
Share Low,West Virginia,B.1.617.3,0,"2,108"
Share High,West Virginia,B.1.617.3,0,"2,108"
Share,West Virginia,B.1.621,0.000567335,"2,108"
Share Low,West Virginia,B.1.621,2.404112456e-05,"2,108"
Share High,West Virginia,B.1.621,0.002799419,"2,108"
Share,West Virginia,Other,0.004339218,"2,108"
