Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,South Carolina,B.1.526 (Iota),0,218
Share Low,South Carolina,B.1.526 (Iota),0,218
Share High,South Carolina,B.1.526 (Iota),0,218
Share,South Carolina,B.1.617.1,0,218
Share Low,South Carolina,B.1.617.1,0,218
Share High,South Carolina,B.1.617.1,0,218
Share,South Carolina,B.1.617.2 (Delta),0,218
Share Low,South Carolina,B.1.617.2 (Delta),0,218
Share High,South Carolina,B.1.617.2 (Delta),0,218
Share,South Carolina,B.1.617.3,0,218
Share Low,South Carolina,B.1.617.3,0,218
Share High,South Carolina,B.1.617.3,0,218
Share,South Carolina,B.1.621 (Mu),0,218
Share Low,South Carolina,B.1.621 (Mu),0,218
Share High,South Carolina,B.1.621 (Mu),0,218
Share,South Carolina,BA.2 (Omicron),0,218
Share Low,South Carolina,BA.2 (Omicron),0,218
Share High,South Carolina,BA.2 (Omicron),0,218
Share,South Carolina,BA.2.12.1 (Omicron),0,218
Share Low,South Carolina,BA.2.12.1 (Omicron),0,218
Share High,South Carolina,BA.2.12.1 (Omicron),0,218
Share,South Carolina,BA.2.75 (Omicron),0.032110091,218
Share Low,South Carolina,BA.2.75 (Omicron),0.013005515,218
Share High,South Carolina,BA.2.75 (Omicron),0.065037228,218
Share,South Carolina,BA.2.75.2 (Omicron),0,218
Share Low,South Carolina,BA.2.75.2 (Omicron),0,218
Share High,South Carolina,BA.2.75.2 (Omicron),0,218
Share,South Carolina,BA.4 (Omicron),0,218
Share Low,South Carolina,BA.4 (Omicron),0,218
Share High,South Carolina,BA.4 (Omicron),0,218
Share,South Carolina,BA.4.6 (Omicron),0.027522936,218
Share Low,South Carolina,BA.4.6 (Omicron),0.010166002,218
Share High,South Carolina,BA.4.6 (Omicron),0.058940262,218
Share,South Carolina,BA.5 (Omicron),0.178899080,218
Share Low,South Carolina,BA.5 (Omicron),0.130415872,218
Share High,South Carolina,BA.5 (Omicron),0.236343801,218
Share,South Carolina,BA.5.2.6 (Omicron),0.013761468,218
Share Low,South Carolina,BA.5.2.6 (Omicron),0.002846987,218
Share High,South Carolina,BA.5.2.6 (Omicron),0.039687932,218
Share,South Carolina,BF.7 (Omicron),0.055045873,218
Share Low,South Carolina,BF.7 (Omicron),0.028763101,218
Share High,South Carolina,BF.7 (Omicron),0.094179288,218
Share,South Carolina,BF.11 (Omicron),0.018348623,218
Share Low,South Carolina,BF.11 (Omicron),0.005021452,218
Share High,South Carolina,BF.11 (Omicron),0.046310864,218
Share,South Carolina,BN.1 (Omicron),0.027522936,218
Share Low,South Carolina,BN.1 (Omicron),0.010166002,218
Share High,South Carolina,BN.1 (Omicron),0.058940262,218
Share,South Carolina,BQ.1 (Omicron),0.201834857,218
Share Low,South Carolina,BQ.1 (Omicron),0.150650546,218
Share High,South Carolina,BQ.1 (Omicron),0.261320710,218
Share,South Carolina,BQ.1.1 (Omicron),0.389908254,218
Share Low,South Carolina,BQ.1.1 (Omicron),0.319336772,218
Share High,South Carolina,BQ.1.1 (Omicron),0.464054257,218
Share,South Carolina,XBB (Omicron),0.018348623,218
Share Low,South Carolina,XBB (Omicron),0.005021452,218
Share High,South Carolina,XBB (Omicron),0.046310864,218
Share,South Carolina,XBB.1.5 (Omircon),0.032110091,218
Share Low,South Carolina,XBB.1.5 (Omircon),0.013005515,218
Share High,South Carolina,XBB.1.5 (Omircon),0.065037228,218
Share,South Carolina,Other,0.004587156,218
Share Low,South Carolina,Other,0.000116130,218
Share High,South Carolina,Other,0.025291614,218
Share,South Carolina,P.1,0,218
Share Low,South Carolina,P.1,0,218
Share High,South Carolina,P.1,0,218
Share,South Carolina,P.2,0,218
Share Low,South Carolina,P.2,0,218
Share High,South Carolina,P.2,0,218
Share,South Dakota,AY.1 (Delta),0,86
Share Low,South Dakota,AY.1 (Delta),0,86
Share High,South Dakota,AY.1 (Delta),0,86
Share,South Dakota,AY.2 (Delta),0,86
Share Low,South Dakota,AY.2 (Delta),0,86
Share High,South Dakota,AY.2 (Delta),0,86
Share,South Dakota,B.1.1.7 (Alpha),0,86
Share Low,South Dakota,B.1.1.7 (Alpha),0,86
Share High,South Dakota,B.1.1.7 (Alpha),0,86
Share,South Dakota,B.1.1.529 (Omicron),0,86
Share Low,South Dakota,B.1.1.529 (Omicron),0,86
Share High,South Dakota,B.1.1.529 (Omicron),0,86
Share,South Dakota,B.1.351,0,86
Share Low,South Dakota,B.1.351,0,86
Share High,South Dakota,B.1.351,0,86
Share,South Dakota,B.1.427/429 (Epsilon),0,86
Share Low,South Dakota,B.1.427/429 (Epsilon),0,86
Share High,South Dakota,B.1.427/429 (Epsilon),0,86
Share,South Dakota,B.1.525,0,86
Share Low,South Dakota,B.1.525,0,86
Share High,South Dakota,B.1.525,0,86
Share,South Dakota,B.1.526 (Iota),0,86
Share Low,South Dakota,B.1.526 (Iota),0,86
Share High,South Dakota,B.1.526 (Iota),0,86
Share,South Dakota,B.1.617.1,0,86
Share Low,South Dakota,B.1.617.1,0,86
Share High,South Dakota,B.1.617.1,0,86
Share,South Dakota,B.1.617.2 (Delta),0,86
Share Low,South Dakota,B.1.617.2 (Delta),0,86
Share High,South Dakota,B.1.617.2 (Delta),0,86
Share,South Dakota,B.1.617.3,0,86
Share Low,South Dakota,B.1.617.3,0,86
Share High,South Dakota,B.1.617.3,0,86
Share,South Dakota,B.1.621 (Mu),0,86
Share Low,South Dakota,B.1.621 (Mu),0,86
Share High,South Dakota,B.1.621 (Mu),0,86
Share,South Dakota,BA.2 (Omicron),0,86
Share Low,South Dakota,BA.2 (Omicron),0,86
Share High,South Dakota,BA.2 (Omicron),0,86
Share,South Dakota,BA.2.12.1 (Omicron),0,86
Share Low,South Dakota,BA.2.12.1 (Omicron),0,86
Share High,South Dakota,BA.2.12.1 (Omicron),0,86
Share,South Dakota,BA.2.75 (Omicron),0,86
Share Low,South Dakota,BA.2.75 (Omicron),0,86
Share High,South Dakota,BA.2.75 (Omicron),0,86
Share,South Dakota,BA.2.75.2 (Omicron),0,86
Share Low,South Dakota,BA.2.75.2 (Omicron),0,86
Share High,South Dakota,BA.2.75.2 (Omicron),0,86
Share,South Dakota,BA.4 (Omicron),0,86
Share Low,South Dakota,BA.4 (Omicron),0,86
Share High,South Dakota,BA.4 (Omicron),0,86
Share,South Dakota,BA.4.6 (Omicron),0.016981052,86
Share Low,South Dakota,BA.4.6 (Omicron),0.001156928,86
Share High,South Dakota,BA.4.6 (Omicron),0.071778446,86
Share,South Dakota,BA.5 (Omicron),0.270990849,86
Share Low,South Dakota,BA.5 (Omicron),0.180731237,86
Share High,South Dakota,BA.5 (Omicron),0.377597213,86
Share,South Dakota,BA.5.2.6 (Omicron),0.033962104,86
Share Low,South Dakota,BA.5.2.6 (Omicron),0.006853498,86
Share High,South Dakota,BA.5.2.6 (Omicron),0.097256891,86
Share,South Dakota,BF.7 (Omicron),0.080909960,86
Share Low,South Dakota,BF.7 (Omicron),0.033039398,86
Share High,South Dakota,BF.7 (Omicron),0.159926206,86
Share,South Dakota,BF.11 (Omicron),0.014483887,86
Share Low,South Dakota,BF.11 (Omicron),0.000681967,86
Share High,South Dakota,BF.11 (Omicron),0.067779325,86
Share,South Dakota,BN.1 (Omicron),0.014483887,86
Share Low,South Dakota,BN.1 (Omicron),0.000681967,86
Share High,South Dakota,BN.1 (Omicron),0.067779325,86
Share,South Dakota,BQ.1 (Omicron),0.226021990,86
Share Low,South Dakota,BQ.1 (Omicron),0.142777830,86
Share High,South Dakota,BQ.1 (Omicron),0.328906447,86
Share,South Dakota,BQ.1.1 (Omicron),0.165589288,86
Share Low,South Dakota,BQ.1.1 (Omicron),0.094130069,86
Share High,South Dakota,BQ.1.1 (Omicron),0.261234611,86
Share,South Dakota,XBB (Omicron),0.176576972,86
Share Low,South Dakota,XBB (Omicron),0.102737725,86
Share High,South Dakota,XBB (Omicron),0.273761243,86
Share,South Dakota,XBB.1.5 (Omircon),0,86
Share Low,South Dakota,XBB.1.5 (Omircon),0,86
Share High,South Dakota,XBB.1.5 (Omircon),0,86
Share,South Dakota,Other,0,86
Share Low,South Dakota,Other,0,86
Share High,South Dakota,Other,0,86
Share,South Dakota,P.1,0,86
Share Low,South Dakota,P.1,0,86
Share High,South Dakota,P.1,0,86
Share,South Dakota,P.2,0,86
Share Low,South Dakota,P.2,0,86
Share High,South Dakota,P.2,0,86
Share,Tennessee,AY.1 (Delta),0,47
Share Low,Tennessee,AY.1 (Delta),0,47
Share High,Tennessee,AY.1 (Delta),0,47
Share,Tennessee,AY.2 (Delta),0,47
Share Low,Tennessee,AY.2 (Delta),0,47
Share High,Tennessee,AY.2 (Delta),0,47
Share,Tennessee,B.1.1.7 (Alpha),0,47
Share Low,Tennessee,B.1.1.7 (Alpha),0,47
Share High,Tennessee,B.1.1.7 (Alpha),0,47
Share,Tennessee,B.1.1.529 (Omicron),0,47
Share Low,Tennessee,B.1.1.529 (Omicron),0,47
Share High,Tennessee,B.1.1.529 (Omicron),0,47
Share,Tennessee,B.1.351,0,47
Share Low,Tennessee,B.1.351,0,47
Share High,Tennessee,B.1.351,0,47
Share,Tennessee,B.1.427/429 (Epsilon),0,47
Share Low,Tennessee,B.1.427/429 (Epsilon),0,47
Share High,Tennessee,B.1.427/429 (Epsilon),0,47
Share,Tennessee,B.1.525,0,47
Share Low,Tennessee,B.1.525,0,47
Share High,Tennessee,B.1.525,0,47
Share,Tennessee,B.1.526 (Iota),0,47
Share Low,Tennessee,B.1.526 (Iota),0,47
Share High,Tennessee,B.1.526 (Iota),0,47
Share,Tennessee,B.1.617.1,0,47
Share Low,Tennessee,B.1.617.1,0,47
Share High,Tennessee,B.1.617.1,0,47
Share,Tennessee,B.1.617.2 (Delta),0,47
Share Low,Tennessee,B.1.617.2 (Delta),0,47
Share High,Tennessee,B.1.617.2 (Delta),0,47
Share,Tennessee,B.1.617.3,0,47
Share Low,Tennessee,B.1.617.3,0,47
Share High,Tennessee,B.1.617.3,0,47
Share,Tennessee,B.1.621 (Mu),0,47
Share Low,Tennessee,B.1.621 (Mu),0,47
Share High,Tennessee,B.1.621 (Mu),0,47
Share,Tennessee,BA.2 (Omicron),0,47
Share Low,Tennessee,BA.2 (Omicron),0,47
Share High,Tennessee,BA.2 (Omicron),0,47
Share,Tennessee,BA.2.12.1 (Omicron),0,47
Share Low,Tennessee,BA.2.12.1 (Omicron),0,47
Share High,Tennessee,BA.2.12.1 (Omicron),0,47
Share,Tennessee,BA.2.75 (Omicron),0.021276595,47
Share Low,Tennessee,BA.2.75 (Omicron),3.752364364e-06,47
Share High,Tennessee,BA.2.75 (Omicron),0.214770839,47
Share,Tennessee,BA.2.75.2 (Omicron),0,47
Share Low,Tennessee,BA.2.75.2 (Omicron),0,47
Share High,Tennessee,BA.2.75.2 (Omicron),0,47
Share,Tennessee,BA.4 (Omicron),0,47
Share Low,Tennessee,BA.4 (Omicron),0,47
Share High,Tennessee,BA.4 (Omicron),0,47
Share,Tennessee,BA.4.6 (Omicron),0.021276595,47
Share Low,Tennessee,BA.4.6 (Omicron),3.752364364e-06,47
Share High,Tennessee,BA.4.6 (Omicron),0.214770839,47
Share,Tennessee,BA.5 (Omicron),0.148936167,47
Share Low,Tennessee,BA.5 (Omicron),0.062044118,47
Share High,Tennessee,BA.5 (Omicron),0.283057541,47
Share,Tennessee,BA.5.2.6 (Omicron),0.042553190,47
Share Low,Tennessee,BA.5.2.6 (Omicron),6.108994512e-06,47
Share High,Tennessee,BA.5.2.6 (Omicron),0.392474324,47
Share,Tennessee,BF.7 (Omicron),0.063829787,47
Share Low,Tennessee,BF.7 (Omicron),7.384966921e-06,47
Share High,Tennessee,BF.7 (Omicron),0.537678301,47
Share,Tennessee,BF.11 (Omicron),0,47
Share Low,Tennessee,BF.11 (Omicron),0,47
Share High,Tennessee,BF.11 (Omicron),0,47
Share,Tennessee,BN.1 (Omicron),0.042553190,47
Share Low,Tennessee,BN.1 (Omicron),6.108994512e-06,47
Share High,Tennessee,BN.1 (Omicron),0.392474324,47
Share,Tennessee,BQ.1 (Omicron),0.212765962,47
Share Low,Tennessee,BQ.1 (Omicron),0.107032478,47
Share High,Tennessee,BQ.1 (Omicron),0.356637001,47
Share,Tennessee,BQ.1.1 (Omicron),0.425531924,47
Share Low,Tennessee,BQ.1.1 (Omicron),0.200427055,47
Share High,Tennessee,BQ.1.1 (Omicron),0.675947070,47
Share,Tennessee,XBB (Omicron),0.021276595,47
Share Low,Tennessee,XBB (Omicron),0,47
Share High,Tennessee,XBB (Omicron),0.991729736,47
Share,Tennessee,XBB.1.5 (Omircon),0,47
Share Low,Tennessee,XBB.1.5 (Omircon),0,47
Share High,Tennessee,XBB.1.5 (Omircon),0,47
Share,Tennessee,Other,0,47
Share Low,Tennessee,Other,0,47
Share High,Tennessee,Other,0,47
Share,Tennessee,P.1,0,47
Share Low,Tennessee,P.1,0,47
Share High,Tennessee,P.1,0,47
Share,Tennessee,P.2,0,47
Share Low,Tennessee,P.2,0,47
Share High,Tennessee,P.2,0,47
Share,Texas,AY.1 (Delta),0,855
Share Low,Texas,AY.1 (Delta),0,855
Share High,Texas,AY.1 (Delta),0,855
Share,Texas,AY.2 (Delta),0,855
Share Low,Texas,AY.2 (Delta),0,855
Share High,Texas,AY.2 (Delta),0,855
Share,Texas,B.1.1.7 (Alpha),0,855
Share Low,Texas,B.1.1.7 (Alpha),0,855
Share High,Texas,B.1.1.7 (Alpha),0,855
Share,Texas,B.1.1.529 (Omicron),0,855
Share Low,Texas,B.1.1.529 (Omicron),0,855
Share High,Texas,B.1.1.529 (Omicron),0,855
Share,Texas,B.1.351,0,855
Share Low,Texas,B.1.351,0,855
Share High,Texas,B.1.351,0,855
Share,Texas,B.1.427/429 (Epsilon),0,855
Share Low,Texas,B.1.427/429 (Epsilon),0,855
Share High,Texas,B.1.427/429 (Epsilon),0,855
Share,Texas,B.1.525,0,855
Share Low,Texas,B.1.525,0,855
Share High,Texas,B.1.525,0,855
Share,Texas,B.1.526 (Iota),0,855
Share Low,Texas,B.1.526 (Iota),0,855
Share High,Texas,B.1.526 (Iota),0,855
Share,Texas,B.1.617.1,0,855
Share Low,Texas,B.1.617.1,0,855
Share High,Texas,B.1.617.1,0,855
Share,Texas,B.1.617.2 (Delta),0,855
Share Low,Texas,B.1.617.2 (Delta),0,855
Share High,Texas,B.1.617.2 (Delta),0,855
Share,Texas,B.1.617.3,0,855
Share Low,Texas,B.1.617.3,0,855
Share High,Texas,B.1.617.3,0,855
Share,Texas,B.1.621 (Mu),0,855
Share Low,Texas,B.1.621 (Mu),0,855
Share High,Texas,B.1.621 (Mu),0,855
Share,Texas,BA.2 (Omicron),0.004678363,855
Share Low,Texas,BA.2 (Omicron),0.000149722,855
Share High,Texas,BA.2 (Omicron),0.024482483,855
Share,Texas,BA.2.12.1 (Omicron),0,855
Share Low,Texas,BA.2.12.1 (Omicron),0,855
Share High,Texas,BA.2.12.1 (Omicron),0,855
Share,Texas,BA.2.75 (Omicron),0.010526316,855
Share Low,Texas,BA.2.75 (Omicron),0.002281529,855
Share High,Texas,BA.2.75 (Omicron),0.029820876,855
Share,Texas,BA.2.75.2 (Omicron),0.008187135,855
Share Low,Texas,BA.2.75.2 (Omicron),0.003297806,855
Share High,Texas,BA.2.75.2 (Omicron),0.016795479,855
Share,Texas,BA.4 (Omicron),0,855
Share Low,Texas,BA.4 (Omicron),0,855
Share High,Texas,BA.4 (Omicron),0,855
Share,Texas,BA.4.6 (Omicron),0.002339181,855
Share Low,Texas,BA.4.6 (Omicron),0.000167893,855
Share High,Texas,BA.4.6 (Omicron),0.009974889,855
Share,Texas,BA.5 (Omicron),0.125146195,855
Share Low,Texas,BA.5 (Omicron),0.103704654,855
Share High,Texas,BA.5 (Omicron),0.149208575,855
Share,Texas,BA.5.2.6 (Omicron),0.015204678,855
Share Low,Texas,BA.5.2.6 (Omicron),0.008120037,855
Share High,Texas,BA.5.2.6 (Omicron),0.025860123,855
Share,Texas,BF.7 (Omicron),0.046783626,855
Share Low,Texas,BF.7 (Omicron),0.033630021,855
Share High,Texas,BF.7 (Omicron),0.063163929,855
Share,Texas,BF.11 (Omicron),0.002339181,855
Share Low,Texas,BF.11 (Omicron),0.000283411,855
Share High,Texas,BF.11 (Omicron),0.008424149,855
Share,Texas,BN.1 (Omicron),0.029239766,855
Share Low,Texas,BN.1 (Omicron),0.018665506,855
Share High,Texas,BN.1 (Omicron),0.043477111,855
Share,Texas,BQ.1 (Omicron),0.256140351,855
Share Low,Texas,BQ.1 (Omicron),0.204613283,855
Share High,Texas,BQ.1 (Omicron),0.313229561,855
Share,Texas,BQ.1.1 (Omicron),0.425731003,855
Share Low,Texas,BQ.1.1 (Omicron),0.392308414,855
Share High,Texas,BQ.1.1 (Omicron),0.459667206,855
Share,Texas,XBB (Omicron),0.053801168,855
Share Low,Texas,XBB (Omicron),0.039654944,855
Share High,Texas,XBB (Omicron),0.071114130,855
Share,Texas,XBB.1.5 (Omircon),0.019883040,855
Share Low,Texas,XBB.1.5 (Omircon),0.011624217,855
Share High,Texas,XBB.1.5 (Omircon),0.031644307,855
Share,Texas,Other,0,855
Share Low,Texas,Other,0,855
Share High,Texas,Other,0,855
Share,Texas,P.1,0,855
Share Low,Texas,P.1,0,855
Share High,Texas,P.1,0,855
Share,Texas,P.2,0,855
Share Low,Texas,P.2,0,855
Share High,Texas,P.2,0,855
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share Low,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share High,US Virgin Islands,XBB.1.5 (Omircon),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,"2,399"
Share Low,Utah,AY.1 (Delta),0,"2,399"
Share High,Utah,AY.1 (Delta),0,"2,399"
Share,Utah,AY.2 (Delta),0,"2,399"
Share Low,Utah,AY.2 (Delta),0,"2,399"
Share High,Utah,AY.2 (Delta),0,"2,399"
Share,Utah,B.1.1.7 (Alpha),0,"2,399"
Share Low,Utah,B.1.1.7 (Alpha),0,"2,399"
Share High,Utah,B.1.1.7 (Alpha),0,"2,399"
Share,Utah,B.1.1.529 (Omicron),0.000969822,"2,399"
Share Low,Utah,B.1.1.529 (Omicron),0.000146635,"2,399"
Share High,Utah,B.1.1.529 (Omicron),0.003221835,"2,399"
Share,Utah,B.1.351,0,"2,399"
Share Low,Utah,B.1.351,0,"2,399"
Share High,Utah,B.1.351,0,"2,399"
Share,Utah,B.1.427/429 (Epsilon),0,"2,399"
Share Low,Utah,B.1.427/429 (Epsilon),0,"2,399"
Share High,Utah,B.1.427/429 (Epsilon),0,"2,399"
Share,Utah,B.1.525,0,"2,399"
Share Low,Utah,B.1.525,0,"2,399"
Share High,Utah,B.1.525,0,"2,399"
Share,Utah,B.1.526 (Iota),0,"2,399"
Share Low,Utah,B.1.526 (Iota),0,"2,399"
Share High,Utah,B.1.526 (Iota),0,"2,399"
Share,Utah,B.1.617.1,0,"2,399"
Share Low,Utah,B.1.617.1,0,"2,399"
Share High,Utah,B.1.617.1,0,"2,399"
Share,Utah,B.1.617.2 (Delta),0.000449274,"2,399"
Share Low,Utah,B.1.617.2 (Delta),1.428036012e-05,"2,399"
Share High,Utah,B.1.617.2 (Delta),0.002376198,"2,399"
Share,Utah,B.1.617.3,0,"2,399"
Share Low,Utah,B.1.617.3,0,"2,399"
Share High,Utah,B.1.617.3,0,"2,399"
Share,Utah,B.1.621 (Mu),0,"2,399"
Share Low,Utah,B.1.621 (Mu),0,"2,399"
Share High,Utah,B.1.621 (Mu),0,"2,399"
Share,Utah,BA.2 (Omicron),0.027085396,"2,399"
Share Low,Utah,BA.2 (Omicron),0.020963758,"2,399"
Share High,Utah,BA.2 (Omicron),0.034395047,"2,399"
Share,Utah,BA.2.12.1 (Omicron),0,"2,399"
Share Low,Utah,BA.2.12.1 (Omicron),0,"2,399"
Share High,Utah,BA.2.12.1 (Omicron),0,"2,399"
Share,Utah,BA.2.75 (Omicron),0.008159497,"2,399"
Share Low,Utah,BA.2.75 (Omicron),0.004961155,"2,399"
Share High,Utah,BA.2.75 (Omicron),0.012631416,"2,399"
Share,Utah,BA.2.75.2 (Omicron),0.003002920,"2,399"
Share Low,Utah,BA.2.75.2 (Omicron),0.001227517,"2,399"
Share High,Utah,BA.2.75.2 (Omicron),0.006117091,"2,399"
Share,Utah,BA.4 (Omicron),0.000295866,"2,399"
Share Low,Utah,BA.4 (Omicron),2.026345328e-06,"2,399"
Share High,Utah,BA.4 (Omicron),0.002106785,"2,399"
Share,Utah,BA.4.6 (Omicron),0.011117417,"2,399"
Share Low,Utah,BA.4.6 (Omicron),0.007318128,"2,399"
Share High,Utah,BA.4.6 (Omicron),0.016170785,"2,399"
Share,Utah,BA.5 (Omicron),0.251424164,"2,399"
Share Low,Utah,BA.5 (Omicron),0.234167486,"2,399"
Share High,Utah,BA.5 (Omicron),0.269289762,"2,399"
Share,Utah,BA.5.2.6 (Omicron),0.011982836,"2,399"
Share Low,Utah,BA.5.2.6 (Omicron),0.008023837,"2,399"
Share High,Utah,BA.5.2.6 (Omicron),0.017191071,"2,399"
Share,Utah,BF.7 (Omicron),0.033533197,"2,399"
Share Low,Utah,BF.7 (Omicron),0.026695417,"2,399"
Share High,Utah,BF.7 (Omicron),0.041538272,"2,399"
Share,Utah,BF.11 (Omicron),0.009211263,"2,399"
Share Low,Utah,BF.11 (Omicron),0.005788077,"2,399"
Share High,Utah,BF.11 (Omicron),0.013900447,"2,399"
Share,Utah,BN.1 (Omicron),0.021742012,"2,399"
Share Low,Utah,BN.1 (Omicron),0.016287308,"2,399"
Share High,Utah,BN.1 (Omicron),0.028403454,"2,399"
Share,Utah,BQ.1 (Omicron),0.162916124,"2,399"
Share Low,Utah,BQ.1 (Omicron),0.148348615,"2,399"
Share High,Utah,BQ.1 (Omicron),0.178311601,"2,399"
Share,Utah,BQ.1.1 (Omicron),0.437221736,"2,399"
Share Low,Utah,BQ.1.1 (Omicron),0.417250603,"2,399"
Share High,Utah,BQ.1.1 (Omicron),0.457346380,"2,399"
Share,Utah,XBB (Omicron),0.013748352,"2,399"
Share Low,Utah,XBB (Omicron),0.009481090,"2,399"
Share High,Utah,XBB (Omicron),0.019255770,"2,399"
Share,Utah,XBB.1.5 (Omircon),0.006252512,"2,399"
Share Low,Utah,XBB.1.5 (Omircon),0.003503564,"2,399"
Share High,Utah,XBB.1.5 (Omircon),0.010291669,"2,399"
Share,Utah,Other,0.000887598,"2,399"
Share Low,Utah,Other,0.000118303,"2,399"
Share High,Utah,Other,0.003093367,"2,399"
Share,Utah,P.1,0,"2,399"
Share Low,Utah,P.1,0,"2,399"
Share High,Utah,P.1,0,"2,399"
Share,Utah,P.2,0,"2,399"
Share Low,Utah,P.2,0,"2,399"
Share High,Utah,P.2,0,"2,399"
Share,Vermont,AY.1 (Delta),0,5
Share Low,Vermont,AY.1 (Delta),0,5
Share High,Vermont,AY.1 (Delta),0,5
Share,Vermont,AY.2 (Delta),0,5
