Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share Low,Mississippi,B.1.617.2 (Delta),0,400
Share High,Mississippi,B.1.617.2 (Delta),0,400
Share,Mississippi,B.1.617.3,0,400
Share Low,Mississippi,B.1.617.3,0,400
Share High,Mississippi,B.1.617.3,0,400
Share,Mississippi,B.1.621 (Mu),0,400
Share Low,Mississippi,B.1.621 (Mu),0,400
Share High,Mississippi,B.1.621 (Mu),0,400
Share,Mississippi,BA.2 (Omicron),0.148917258,400
Share Low,Mississippi,BA.2 (Omicron),0.104807816,400
Share High,Mississippi,BA.2 (Omicron),0.202686831,400
Share,Mississippi,BA.2.12.1 (Omicron),0.460471392,400
Share Low,Mississippi,BA.2.12.1 (Omicron),0.367138088,400
Share High,Mississippi,BA.2.12.1 (Omicron),0.555889428,400
Share,Mississippi,BA.4 (Omicron),0.159838140,400
Share Low,Mississippi,BA.4 (Omicron),0.084274083,400
Share High,Mississippi,BA.4 (Omicron),0.264742553,400
Share,Mississippi,BA.5 (Omicron),0.230773211,400
Share Low,Mississippi,BA.5 (Omicron),0.166060105,400
Share High,Mississippi,BA.5 (Omicron),0.306397378,400
Share,Mississippi,Other,0,400
Share Low,Mississippi,Other,0,400
Share High,Mississippi,Other,0,400
Share,Mississippi,P.1,0,400
Share Low,Mississippi,P.1,0,400
Share High,Mississippi,P.1,0,400
Share,Mississippi,P.2,0,400
Share Low,Mississippi,P.2,0,400
Share High,Mississippi,P.2,0,400
Share,Missouri,AY.1 (Delta),0,499
Share Low,Missouri,AY.1 (Delta),0,499
Share High,Missouri,AY.1 (Delta),0,499
Share,Missouri,AY.2 (Delta),0,499
Share Low,Missouri,AY.2 (Delta),0,499
Share High,Missouri,AY.2 (Delta),0,499
Share,Missouri,B.1.1.7 (Alpha),0,499
Share Low,Missouri,B.1.1.7 (Alpha),0,499
Share High,Missouri,B.1.1.7 (Alpha),0,499
Share,Missouri,B.1.1.529 (Omicron),0,499
Share Low,Missouri,B.1.1.529 (Omicron),0,499
Share High,Missouri,B.1.1.529 (Omicron),0,499
Share,Missouri,B.1.351,0,499
Share Low,Missouri,B.1.351,0,499
Share High,Missouri,B.1.351,0,499
Share,Missouri,B.1.427/429,0,499
Share Low,Missouri,B.1.427/429,0,499
Share High,Missouri,B.1.427/429,0,499
Share,Missouri,B.1.525,0,499
Share Low,Missouri,B.1.525,0,499
Share High,Missouri,B.1.525,0,499
Share,Missouri,B.1.526 (Iota),0,499
Share Low,Missouri,B.1.526 (Iota),0,499
Share High,Missouri,B.1.526 (Iota),0,499
Share,Missouri,B.1.617.1,0,499
Share Low,Missouri,B.1.617.1,0,499
Share High,Missouri,B.1.617.1,0,499
Share,Missouri,B.1.617.2 (Delta),0,499
Share Low,Missouri,B.1.617.2 (Delta),0,499
Share High,Missouri,B.1.617.2 (Delta),0,499
Share,Missouri,B.1.617.3,0,499
Share Low,Missouri,B.1.617.3,0,499
Share High,Missouri,B.1.617.3,0,499
Share,Missouri,B.1.621 (Mu),0,499
Share Low,Missouri,B.1.621 (Mu),0,499
Share High,Missouri,B.1.621 (Mu),0,499
Share,Missouri,BA.2 (Omicron),0.188123912,499
Share Low,Missouri,BA.2 (Omicron),0.154765129,499
Share High,Missouri,BA.2 (Omicron),0.225227520,499
Share,Missouri,BA.2.12.1 (Omicron),0.571009159,499
Share Low,Missouri,BA.2.12.1 (Omicron),0.508907557,499
Share High,Missouri,BA.2.12.1 (Omicron),0.631498873,499
Share,Missouri,BA.4 (Omicron),0.074122436,499
Share Low,Missouri,BA.4 (Omicron),0.042470831,499
Share High,Missouri,BA.4 (Omicron),0.118531719,499
Share,Missouri,BA.5 (Omicron),0.166744500,499
Share Low,Missouri,BA.5 (Omicron),0.133698940,499
Share High,Missouri,BA.5 (Omicron),0.204180762,499
Share,Missouri,Other,0,499
Share Low,Missouri,Other,0,499
Share High,Missouri,Other,0,499
Share,Missouri,P.1,0,499
Share Low,Missouri,P.1,0,499
Share High,Missouri,P.1,0,499
Share,Missouri,P.2,0,499
Share Low,Missouri,P.2,0,499
Share High,Missouri,P.2,0,499
Share,Montana,AY.1 (Delta),0,128
Share Low,Montana,AY.1 (Delta),0,128
Share High,Montana,AY.1 (Delta),0,128
Share,Montana,AY.2 (Delta),0,128
Share Low,Montana,AY.2 (Delta),0,128
Share High,Montana,AY.2 (Delta),0,128
Share,Montana,B.1.1.7 (Alpha),0,128
Share Low,Montana,B.1.1.7 (Alpha),0,128
Share High,Montana,B.1.1.7 (Alpha),0,128
Share,Montana,B.1.1.529 (Omicron),0.015986102,128
Share Low,Montana,B.1.1.529 (Omicron),0.002012228,128
Share High,Montana,B.1.1.529 (Omicron),0.055857498,128
Share,Montana,B.1.351,0,128
Share Low,Montana,B.1.351,0,128
Share High,Montana,B.1.351,0,128
Share,Montana,B.1.427/429,0,128
Share Low,Montana,B.1.427/429,0,128
Share High,Montana,B.1.427/429,0,128
Share,Montana,B.1.525,0,128
Share Low,Montana,B.1.525,0,128
Share High,Montana,B.1.525,0,128
Share,Montana,B.1.526 (Iota),0,128
Share Low,Montana,B.1.526 (Iota),0,128
Share High,Montana,B.1.526 (Iota),0,128
Share,Montana,B.1.617.1,0,128
Share Low,Montana,B.1.617.1,0,128
Share High,Montana,B.1.617.1,0,128
Share,Montana,B.1.617.2 (Delta),0,128
Share Low,Montana,B.1.617.2 (Delta),0,128
Share High,Montana,B.1.617.2 (Delta),0,128
Share,Montana,B.1.617.3,0,128
Share Low,Montana,B.1.617.3,0,128
Share High,Montana,B.1.617.3,0,128
Share,Montana,B.1.621 (Mu),0,128
Share Low,Montana,B.1.621 (Mu),0,128
Share High,Montana,B.1.621 (Mu),0,128
Share,Montana,BA.2 (Omicron),0.238821387,128
Share Low,Montana,BA.2 (Omicron),0.151402146,128
Share High,Montana,BA.2 (Omicron),0.345939815,128
Share,Montana,BA.2.12.1 (Omicron),0.591380119,128
Share Low,Montana,BA.2.12.1 (Omicron),0.501023114,128
Share High,Montana,BA.2.12.1 (Omicron),0.677409887,128
Share,Montana,BA.4 (Omicron),0.078763075,128
Share Low,Montana,BA.4 (Omicron),0.038291205,128
Share High,Montana,BA.4 (Omicron),0.140367329,128
Share,Montana,BA.5 (Omicron),0.075049311,128
Share Low,Montana,BA.5 (Omicron),0.021512462,128
Share High,Montana,BA.5 (Omicron),0.178459525,128
Share,Montana,Other,0,128
Share Low,Montana,Other,0,128
Share High,Montana,Other,0,128
Share,Montana,P.1,0,128
Share Low,Montana,P.1,0,128
Share High,Montana,P.1,0,128
Share,Montana,P.2,0,128
Share Low,Montana,P.2,0,128
Share High,Montana,P.2,0,128
Share,Nebraska,AY.1 (Delta),0,762
Share Low,Nebraska,AY.1 (Delta),0,762
Share High,Nebraska,AY.1 (Delta),0,762
Share,Nebraska,AY.2 (Delta),0,762
Share Low,Nebraska,AY.2 (Delta),0,762
Share High,Nebraska,AY.2 (Delta),0,762
Share,Nebraska,B.1.1.7 (Alpha),0,762
Share Low,Nebraska,B.1.1.7 (Alpha),0,762
Share High,Nebraska,B.1.1.7 (Alpha),0,762
Share,Nebraska,B.1.1.529 (Omicron),0.005403295,762
Share Low,Nebraska,B.1.1.529 (Omicron),0.001510696,762
Share High,Nebraska,B.1.1.529 (Omicron),0.013606573,762
Share,Nebraska,B.1.351,0,762
Share Low,Nebraska,B.1.351,0,762
Share High,Nebraska,B.1.351,0,762
Share,Nebraska,B.1.427/429,0,762
Share Low,Nebraska,B.1.427/429,0,762
Share High,Nebraska,B.1.427/429,0,762
Share,Nebraska,B.1.525,0,762
Share Low,Nebraska,B.1.525,0,762
Share High,Nebraska,B.1.525,0,762
Share,Nebraska,B.1.526 (Iota),0,762
Share Low,Nebraska,B.1.526 (Iota),0,762
Share High,Nebraska,B.1.526 (Iota),0,762
Share,Nebraska,B.1.617.1,0,762
Share Low,Nebraska,B.1.617.1,0,762
Share High,Nebraska,B.1.617.1,0,762
Share,Nebraska,B.1.617.2 (Delta),0,762
Share Low,Nebraska,B.1.617.2 (Delta),0,762
Share High,Nebraska,B.1.617.2 (Delta),0,762
Share,Nebraska,B.1.617.3,0,762
Share Low,Nebraska,B.1.617.3,0,762
Share High,Nebraska,B.1.617.3,0,762
Share,Nebraska,B.1.621 (Mu),0,762
Share Low,Nebraska,B.1.621 (Mu),0,762
Share High,Nebraska,B.1.621 (Mu),0,762
Share,Nebraska,BA.2 (Omicron),0.164382547,762
Share Low,Nebraska,BA.2 (Omicron),0.138751224,762
Share High,Nebraska,BA.2 (Omicron),0.192641556,762
Share,Nebraska,BA.2.12.1 (Omicron),0.550870121,762
Share Low,Nebraska,BA.2.12.1 (Omicron),0.514757812,762
Share High,Nebraska,BA.2.12.1 (Omicron),0.586587310,762
Share,Nebraska,BA.4 (Omicron),0.107292309,762
Share Low,Nebraska,BA.4 (Omicron),0.086216182,762
Share High,Nebraska,BA.4 (Omicron),0.131461859,762
Share,Nebraska,BA.5 (Omicron),0.172051743,762
Share Low,Nebraska,BA.5 (Omicron),0.145908549,762
Share High,Nebraska,BA.5 (Omicron),0.200761124,762
Share,Nebraska,Other,0,762
Share Low,Nebraska,Other,0,762
Share High,Nebraska,Other,0,762
Share,Nebraska,P.1,0,762
Share Low,Nebraska,P.1,0,762
Share High,Nebraska,P.1,0,762
Share,Nebraska,P.2,0,762
Share Low,Nebraska,P.2,0,762
Share High,Nebraska,P.2,0,762
Share,Nevada,AY.1 (Delta),0,"2,201"
Share Low,Nevada,AY.1 (Delta),0,"2,201"
Share High,Nevada,AY.1 (Delta),0,"2,201"
Share,Nevada,AY.2 (Delta),0,"2,201"
Share Low,Nevada,AY.2 (Delta),0,"2,201"
Share High,Nevada,AY.2 (Delta),0,"2,201"
Share,Nevada,B.1.1.7 (Alpha),0,"2,201"
Share Low,Nevada,B.1.1.7 (Alpha),0,"2,201"
Share High,Nevada,B.1.1.7 (Alpha),0,"2,201"
Share,Nevada,B.1.1.529 (Omicron),0,"2,201"
Share Low,Nevada,B.1.1.529 (Omicron),0,"2,201"
Share High,Nevada,B.1.1.529 (Omicron),0,"2,201"
Share,Nevada,B.1.351,0,"2,201"
Share Low,Nevada,B.1.351,0,"2,201"
Share High,Nevada,B.1.351,0,"2,201"
Share,Nevada,B.1.427/429,0,"2,201"
Share Low,Nevada,B.1.427/429,0,"2,201"
Share High,Nevada,B.1.427/429,0,"2,201"
Share,Nevada,B.1.525,0,"2,201"
Share Low,Nevada,B.1.525,0,"2,201"
Share High,Nevada,B.1.525,0,"2,201"
Share,Nevada,B.1.526 (Iota),0,"2,201"
Share Low,Nevada,B.1.526 (Iota),0,"2,201"
Share High,Nevada,B.1.526 (Iota),0,"2,201"
Share,Nevada,B.1.617.1,0,"2,201"
Share Low,Nevada,B.1.617.1,0,"2,201"
Share High,Nevada,B.1.617.1,0,"2,201"
Share,Nevada,B.1.617.2 (Delta),0,"2,201"
Share Low,Nevada,B.1.617.2 (Delta),0,"2,201"
Share High,Nevada,B.1.617.2 (Delta),0,"2,201"
Share,Nevada,B.1.617.3,0,"2,201"
Share Low,Nevada,B.1.617.3,0,"2,201"
Share High,Nevada,B.1.617.3,0,"2,201"
Share,Nevada,B.1.621 (Mu),0,"2,201"
Share Low,Nevada,B.1.621 (Mu),0,"2,201"
Share High,Nevada,B.1.621 (Mu),0,"2,201"
Share,Nevada,BA.2 (Omicron),0.207857311,"2,201"
Share Low,Nevada,BA.2 (Omicron),0.160225108,"2,201"
Share High,Nevada,BA.2 (Omicron),0.262275159,"2,201"
Share,Nevada,BA.2.12.1 (Omicron),0.477612376,"2,201"
Share Low,Nevada,BA.2.12.1 (Omicron),0.425339967,"2,201"
Share High,Nevada,BA.2.12.1 (Omicron),0.530251086,"2,201"
Share,Nevada,BA.4 (Omicron),0.065756902,"2,201"
Share Low,Nevada,BA.4 (Omicron),0.043082315,"2,201"
Share High,Nevada,BA.4 (Omicron),0.095407002,"2,201"
Share,Nevada,BA.5 (Omicron),0.247361541,"2,201"
Share Low,Nevada,BA.5 (Omicron),0.180371925,"2,201"
Share High,Nevada,BA.5 (Omicron),0.324688107,"2,201"
Share,Nevada,Other,0.001411878,"2,201"
Share Low,Nevada,Other,0.000231989,"2,201"
Share High,Nevada,Other,0.004536462,"2,201"
Share,Nevada,P.1,0,"2,201"
Share Low,Nevada,P.1,0,"2,201"
Share High,Nevada,P.1,0,"2,201"
Share,Nevada,P.2,0,"2,201"
Share Low,Nevada,P.2,0,"2,201"
Share High,Nevada,P.2,0,"2,201"
Share,New Hampshire,AY.1 (Delta),0,266
Share Low,New Hampshire,AY.1 (Delta),0,266
Share High,New Hampshire,AY.1 (Delta),0,266
Share,New Hampshire,AY.2 (Delta),0,266
Share Low,New Hampshire,AY.2 (Delta),0,266
Share High,New Hampshire,AY.2 (Delta),0,266
Share,New Hampshire,B.1.1.7 (Alpha),0,266
Share Low,New Hampshire,B.1.1.7 (Alpha),0,266
Share High,New Hampshire,B.1.1.7 (Alpha),0,266
Share,New Hampshire,B.1.1.529 (Omicron),0,266
Share Low,New Hampshire,B.1.1.529 (Omicron),0,266
Share High,New Hampshire,B.1.1.529 (Omicron),0,266
Share,New Hampshire,B.1.351,0,266
Share Low,New Hampshire,B.1.351,0,266
Share High,New Hampshire,B.1.351,0,266
Share,New Hampshire,B.1.427/429,0,266
Share Low,New Hampshire,B.1.427/429,0,266
Share High,New Hampshire,B.1.427/429,0,266
Share,New Hampshire,B.1.525,0,266
Share Low,New Hampshire,B.1.525,0,266
Share High,New Hampshire,B.1.525,0,266
Share,New Hampshire,B.1.526 (Iota),0,266
Share Low,New Hampshire,B.1.526 (Iota),0,266
Share High,New Hampshire,B.1.526 (Iota),0,266
Share,New Hampshire,B.1.617.1,0,266
Share Low,New Hampshire,B.1.617.1,0,266
Share High,New Hampshire,B.1.617.1,0,266
Share,New Hampshire,B.1.617.2 (Delta),0,266
Share Low,New Hampshire,B.1.617.2 (Delta),0,266
Share High,New Hampshire,B.1.617.2 (Delta),0,266
Share,New Hampshire,B.1.617.3,0,266
Share Low,New Hampshire,B.1.617.3,0,266
Share High,New Hampshire,B.1.617.3,0,266
Share,New Hampshire,B.1.621 (Mu),0,266
Share Low,New Hampshire,B.1.621 (Mu),0,266
Share High,New Hampshire,B.1.621 (Mu),0,266
Share,New Hampshire,BA.2 (Omicron),0.148315459,266
Share Low,New Hampshire,BA.2 (Omicron),0.107859626,266
Share High,New Hampshire,BA.2 (Omicron),0.196814731,266
Share,New Hampshire,BA.2.12.1 (Omicron),0.649888039,266
Share Low,New Hampshire,BA.2.12.1 (Omicron),0.589260697,266
Share High,New Hampshire,BA.2.12.1 (Omicron),0.707132936,266
Share,New Hampshire,BA.4 (Omicron),0.093415782,266
Share Low,New Hampshire,BA.4 (Omicron),0.048130091,266
Share High,New Hampshire,BA.4 (Omicron),0.159772769,266
Share,New Hampshire,BA.5 (Omicron),0.108380735,266
Share Low,New Hampshire,BA.5 (Omicron),0.073702209,266
Share High,New Hampshire,BA.5 (Omicron),0.152082101,266
Share,New Hampshire,Other,0,266
Share Low,New Hampshire,Other,0,266
Share High,New Hampshire,Other,0,266
Share,New Hampshire,P.1,0,266
Share Low,New Hampshire,P.1,0,266
Share High,New Hampshire,P.1,0,266
Share,New Hampshire,P.2,0,266
Share Low,New Hampshire,P.2,0,266
Share High,New Hampshire,P.2,0,266
Share,New Jersey,AY.1 (Delta),0,"5,626"
Share Low,New Jersey,AY.1 (Delta),0,"5,626"
Share High,New Jersey,AY.1 (Delta),0,"5,626"
Share,New Jersey,AY.2 (Delta),0,"5,626"
Share Low,New Jersey,AY.2 (Delta),0,"5,626"
Share High,New Jersey,AY.2 (Delta),0,"5,626"
Share,New Jersey,B.1.1.7 (Alpha),0,"5,626"
Share Low,New Jersey,B.1.1.7 (Alpha),0,"5,626"
Share High,New Jersey,B.1.1.7 (Alpha),0,"5,626"
Share,New Jersey,B.1.1.529 (Omicron),0.000158321,"5,626"
Share Low,New Jersey,B.1.1.529 (Omicron),2.716848712e-06,"5,626"
Share High,New Jersey,B.1.1.529 (Omicron),0.000956035,"5,626"
Share,New Jersey,B.1.351,0,"5,626"
Share Low,New Jersey,B.1.351,0,"5,626"
Share High,New Jersey,B.1.351,0,"5,626"
Share,New Jersey,B.1.427/429,0,"5,626"
Share Low,New Jersey,B.1.427/429,0,"5,626"
Share High,New Jersey,B.1.427/429,0,"5,626"
Share,New Jersey,B.1.525,0,"5,626"
Share Low,New Jersey,B.1.525,0,"5,626"
Share High,New Jersey,B.1.525,0,"5,626"
Share,New Jersey,B.1.526 (Iota),0,"5,626"
Share Low,New Jersey,B.1.526 (Iota),0,"5,626"
Share High,New Jersey,B.1.526 (Iota),0,"5,626"
Share,New Jersey,B.1.617.1,0,"5,626"
Share Low,New Jersey,B.1.617.1,0,"5,626"
Share High,New Jersey,B.1.617.1,0,"5,626"
Share,New Jersey,B.1.617.2 (Delta),0,"5,626"
Share Low,New Jersey,B.1.617.2 (Delta),0,"5,626"
Share High,New Jersey,B.1.617.2 (Delta),0,"5,626"
Share,New Jersey,B.1.617.3,0,"5,626"
Share Low,New Jersey,B.1.617.3,0,"5,626"
Share High,New Jersey,B.1.617.3,0,"5,626"
Share,New Jersey,B.1.621 (Mu),0,"5,626"
Share Low,New Jersey,B.1.621 (Mu),0,"5,626"
Share High,New Jersey,B.1.621 (Mu),0,"5,626"
Share,New Jersey,BA.2 (Omicron),0.177397013,"5,626"
Share Low,New Jersey,BA.2 (Omicron),0.159853905,"5,626"
Share High,New Jersey,BA.2 (Omicron),0.196017608,"5,626"
Share,New Jersey,BA.2.12.1 (Omicron),0.644732177,"5,626"
Share Low,New Jersey,BA.2.12.1 (Omicron),0.627722740,"5,626"
Share High,New Jersey,BA.2.12.1 (Omicron),0.661472201,"5,626"
Share,New Jersey,BA.4 (Omicron),0.053656831,"5,626"
Share Low,New Jersey,BA.4 (Omicron),0.044758026,"5,626"
Share High,New Jersey,BA.4 (Omicron),0.063725680,"5,626"
Share,New Jersey,BA.5 (Omicron),0.123460665,"5,626"
Share Low,New Jersey,BA.5 (Omicron),0.099203430,"5,626"
Share High,New Jersey,BA.5 (Omicron),0.151182637,"5,626"
Share,New Jersey,Other,0.000594971,"5,626"
Share Low,New Jersey,Other,0.000137538,"5,626"
Share High,New Jersey,Other,0.001649633,"5,626"
Share,New Jersey,P.1,0,"5,626"
Share Low,New Jersey,P.1,0,"5,626"
Share High,New Jersey,P.1,0,"5,626"
Share,New Jersey,P.2,0,"5,626"
Share Low,New Jersey,P.2,0,"5,626"
Share High,New Jersey,P.2,0,"5,626"
Share,New Mexico,AY.1 (Delta),0,624
Share Low,New Mexico,AY.1 (Delta),0,624
Share High,New Mexico,AY.1 (Delta),0,624
Share,New Mexico,AY.2 (Delta),0,624
Share Low,New Mexico,AY.2 (Delta),0,624
Share High,New Mexico,AY.2 (Delta),0,624
Share,New Mexico,B.1.1.7 (Alpha),0,624
Share Low,New Mexico,B.1.1.7 (Alpha),0,624
Share High,New Mexico,B.1.1.7 (Alpha),0,624
Share,New Mexico,B.1.1.529 (Omicron),0.001268245,624
Share Low,New Mexico,B.1.1.529 (Omicron),1.076909562e-09,624
Share High,New Mexico,B.1.1.529 (Omicron),0.021359177,624
Share,New Mexico,B.1.351,0,624
Share Low,New Mexico,B.1.351,0,624
Share High,New Mexico,B.1.351,0,624
Share,New Mexico,B.1.427/429,0,624
Share Low,New Mexico,B.1.427/429,0,624
Share High,New Mexico,B.1.427/429,0,624
Share,New Mexico,B.1.525,0,624
Share Low,New Mexico,B.1.525,0,624
Share High,New Mexico,B.1.525,0,624
Share,New Mexico,B.1.526 (Iota),0,624
Share Low,New Mexico,B.1.526 (Iota),0,624
Share High,New Mexico,B.1.526 (Iota),0,624
Share,New Mexico,B.1.617.1,0,624
Share Low,New Mexico,B.1.617.1,0,624
Share High,New Mexico,B.1.617.1,0,624
Share,New Mexico,B.1.617.2 (Delta),0,624
Share Low,New Mexico,B.1.617.2 (Delta),0,624
Share High,New Mexico,B.1.617.2 (Delta),0,624
Share,New Mexico,B.1.617.3,0,624
Share Low,New Mexico,B.1.617.3,0,624
Share High,New Mexico,B.1.617.3,0,624
Share,New Mexico,B.1.621 (Mu),0,624
Share Low,New Mexico,B.1.621 (Mu),0,624
Share High,New Mexico,B.1.621 (Mu),0,624
Share,New Mexico,BA.2 (Omicron),0.180303052,624
Share Low,New Mexico,BA.2 (Omicron),0.065731764,624
Share High,New Mexico,BA.2 (Omicron),0.360488564,624
Share,New Mexico,BA.2.12.1 (Omicron),0.596982718,624
Share Low,New Mexico,BA.2.12.1 (Omicron),0.544659376,624
Share High,New Mexico,BA.2.12.1 (Omicron),0.647718728,624
Share,New Mexico,BA.4 (Omicron),0.074934192,624
Share Low,New Mexico,BA.4 (Omicron),0.035763469,624
Share High,New Mexico,BA.4 (Omicron),0.135257795,624
Share,New Mexico,BA.5 (Omicron),0.146511823,624
Share Low,New Mexico,BA.5 (Omicron),0.078154854,624
Share High,New Mexico,BA.5 (Omicron),0.241764203,624
Share,New Mexico,Other,0,624
Share Low,New Mexico,Other,0,624
Share High,New Mexico,Other,0,624
Share,New Mexico,P.1,0,624
Share Low,New Mexico,P.1,0,624
Share High,New Mexico,P.1,0,624
Share,New Mexico,P.2,0,624
Share Low,New Mexico,P.2,0,624
Share High,New Mexico,P.2,0,624
Share,New York,AY.1 (Delta),0,"3,405"
Share Low,New York,AY.1 (Delta),0,"3,405"
Share High,New York,AY.1 (Delta),0,"3,405"
Share,New York,AY.2 (Delta),0,"3,405"
Share Low,New York,AY.2 (Delta),0,"3,405"
Share High,New York,AY.2 (Delta),0,"3,405"
Share,New York,B.1.1.7 (Alpha),0,"3,405"
Share Low,New York,B.1.1.7 (Alpha),0,"3,405"
Share High,New York,B.1.1.7 (Alpha),0,"3,405"
Share,New York,B.1.1.529 (Omicron),0.000816492,"3,405"
Share Low,New York,B.1.1.529 (Omicron),1.143226928e-05,"3,405"
Share High,New York,B.1.1.529 (Omicron),0.005119829,"3,405"
Share,New York,B.1.351,0,"3,405"
Share Low,New York,B.1.351,0,"3,405"
Share High,New York,B.1.351,0,"3,405"
Share,New York,B.1.427/429,0,"3,405"
Share Low,New York,B.1.427/429,0,"3,405"
Share High,New York,B.1.427/429,0,"3,405"
Share,New York,B.1.525,0,"3,405"
Share Low,New York,B.1.525,0,"3,405"
Share High,New York,B.1.525,0,"3,405"
Share,New York,B.1.526 (Iota),0,"3,405"
Share Low,New York,B.1.526 (Iota),0,"3,405"
Share High,New York,B.1.526 (Iota),0,"3,405"
Share,New York,B.1.617.1,0,"3,405"
Share Low,New York,B.1.617.1,0,"3,405"
Share High,New York,B.1.617.1,0,"3,405"
Share,New York,B.1.617.2 (Delta),0,"3,405"
Share Low,New York,B.1.617.2 (Delta),0,"3,405"
Share High,New York,B.1.617.2 (Delta),0,"3,405"
Share,New York,B.1.617.3,0,"3,405"
Share Low,New York,B.1.617.3,0,"3,405"
Share High,New York,B.1.617.3,0,"3,405"
Share,New York,B.1.621 (Mu),0,"3,405"
Share Low,New York,B.1.621 (Mu),0,"3,405"
Share High,New York,B.1.621 (Mu),0,"3,405"
Share,New York,BA.2 (Omicron),0.142458200,"3,405"
Share Low,New York,BA.2 (Omicron),0.130882308,"3,405"
Share High,New York,BA.2 (Omicron),0.154651687,"3,405"
Share,New York,BA.2.12.1 (Omicron),0.639800072,"3,405"
Share Low,New York,BA.2.12.1 (Omicron),0.618699908,"3,405"
Share High,New York,BA.2.12.1 (Omicron),0.660503924,"3,405"
Share,New York,BA.4 (Omicron),0.074090354,"3,405"
Share Low,New York,BA.4 (Omicron),0.052544810,"3,405"
Share High,New York,BA.4 (Omicron),0.100919329,"3,405"
Share,New York,BA.5 (Omicron),0.142834857,"3,405"
Share Low,New York,BA.5 (Omicron),0.128145143,"3,405"
Share High,New York,BA.5 (Omicron),0.158527955,"3,405"
Share,New York,Other,0,"3,405"
Share Low,New York,Other,0,"3,405"
Share High,New York,Other,0,"3,405"
Share,New York,P.1,0,"3,405"
Share Low,New York,P.1,0,"3,405"
Share High,New York,P.1,0,"3,405"
Share,New York,P.2,0,"3,405"
Share Low,New York,P.2,0,"3,405"
Share High,New York,P.2,0,"3,405"
Share,North Carolina,AY.1 (Delta),0,"4,847"
Share Low,North Carolina,AY.1 (Delta),0,"4,847"
Share High,North Carolina,AY.1 (Delta),0,"4,847"
Share,North Carolina,AY.2 (Delta),0,"4,847"
Share Low,North Carolina,AY.2 (Delta),0,"4,847"
Share High,North Carolina,AY.2 (Delta),0,"4,847"
Share,North Carolina,B.1.1.7 (Alpha),0,"4,847"
Share Low,North Carolina,B.1.1.7 (Alpha),0,"4,847"
Share High,North Carolina,B.1.1.7 (Alpha),0,"4,847"
Share,North Carolina,B.1.1.529 (Omicron),0.000771517,"4,847"
Share Low,North Carolina,B.1.1.529 (Omicron),6.020379078e-05,"4,847"
Share High,North Carolina,B.1.1.529 (Omicron),0.003216767,"4,847"
Share,North Carolina,B.1.351,0,"4,847"
Share Low,North Carolina,B.1.351,0,"4,847"
Share High,North Carolina,B.1.351,0,"4,847"
Share,North Carolina,B.1.427/429,0,"4,847"
Share Low,North Carolina,B.1.427/429,0,"4,847"
Share High,North Carolina,B.1.427/429,0,"4,847"
Share,North Carolina,B.1.525,0,"4,847"
Share Low,North Carolina,B.1.525,0,"4,847"
Share High,North Carolina,B.1.525,0,"4,847"
Share,North Carolina,B.1.526 (Iota),0,"4,847"
Share Low,North Carolina,B.1.526 (Iota),0,"4,847"
Share High,North Carolina,B.1.526 (Iota),0,"4,847"
Share,North Carolina,B.1.617.1,0,"4,847"
Share Low,North Carolina,B.1.617.1,0,"4,847"
Share High,North Carolina,B.1.617.1,0,"4,847"
Share,North Carolina,B.1.617.2 (Delta),0,"4,847"
Share Low,North Carolina,B.1.617.2 (Delta),0,"4,847"
Share High,North Carolina,B.1.617.2 (Delta),0,"4,847"
Share,North Carolina,B.1.617.3,0,"4,847"
Share Low,North Carolina,B.1.617.3,0,"4,847"
Share High,North Carolina,B.1.617.3,0,"4,847"
Share,North Carolina,B.1.621 (Mu),0,"4,847"
Share Low,North Carolina,B.1.621 (Mu),0,"4,847"
Share High,North Carolina,B.1.621 (Mu),0,"4,847"
Share,North Carolina,BA.2 (Omicron),0.167658031,"4,847"
Share Low,North Carolina,BA.2 (Omicron),0.157240838,"4,847"
Share High,North Carolina,BA.2 (Omicron),0.178477168,"4,847"
Share,North Carolina,BA.2.12.1 (Omicron),0.628256679,"4,847"
Share Low,North Carolina,BA.2.12.1 (Omicron),0.614474416,"4,847"
Share High,North Carolina,BA.2.12.1 (Omicron),0.641884267,"4,847"
Share,North Carolina,BA.4 (Omicron),0.059584033,"4,847"
Share Low,North Carolina,BA.4 (Omicron),0.043613315,"4,847"
Share High,North Carolina,BA.4 (Omicron),0.079182424,"4,847"
Share,North Carolina,BA.5 (Omicron),0.143174723,"4,847"
Share Low,North Carolina,BA.5 (Omicron),0.127418190,"4,847"
Share High,North Carolina,BA.5 (Omicron),0.160086989,"4,847"
Share,North Carolina,Other,0.000554998,"4,847"
Share Low,North Carolina,Other,1.377578428e-05,"4,847"
Share High,North Carolina,Other,0.003101642,"4,847"
Share,North Carolina,P.1,0,"4,847"
Share Low,North Carolina,P.1,0,"4,847"
Share High,North Carolina,P.1,0,"4,847"
Share,North Carolina,P.2,0,"4,847"
Share Low,North Carolina,P.2,0,"4,847"
Share High,North Carolina,P.2,0,"4,847"
Share,North Dakota,AY.1 (Delta),0,101
Share Low,North Dakota,AY.1 (Delta),0,101
Share High,North Dakota,AY.1 (Delta),0,101
Share,North Dakota,AY.2 (Delta),0,101
Share Low,North Dakota,AY.2 (Delta),0,101
