Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share,Rhode Island,BA.5.2.6 (Omicron),0.010479944,289
Share Low,Rhode Island,BA.5.2.6 (Omicron),0.000466330,289
Share High,Rhode Island,BA.5.2.6 (Omicron),0.050115086,289
Share,Rhode Island,BF.7 (Omicron),0.088471346,289
Share Low,Rhode Island,BF.7 (Omicron),0.058380138,289
Share High,Rhode Island,BF.7 (Omicron),0.127318710,289
Share,Rhode Island,BF.11 (Omicron),0,289
Share Low,Rhode Island,BF.11 (Omicron),0,289
Share High,Rhode Island,BF.11 (Omicron),0,289
Share,Rhode Island,BN.1 (Omicron),0.009921785,289
Share Low,Rhode Island,BN.1 (Omicron),0.000442117,289
Share High,Rhode Island,BN.1 (Omicron),0.047480196,289
Share,Rhode Island,BQ.1 (Omicron),0.224186867,289
Share Low,Rhode Island,BQ.1 (Omicron),0.174176976,289
Share High,Rhode Island,BQ.1 (Omicron),0.280825227,289
Share,Rhode Island,BQ.1.1 (Omicron),0.173351616,289
Share Low,Rhode Island,BQ.1.1 (Omicron),0.120394208,289
Share High,Rhode Island,BQ.1.1 (Omicron),0.237725392,289
Share,Rhode Island,XBB (Omicron),0.048532356,289
Share Low,Rhode Island,XBB (Omicron),0.026800748,289
Share High,Rhode Island,XBB (Omicron),0.080053367,289
Share,Rhode Island,Other,0.004422608,289
Share Low,Rhode Island,Other,2.211048468e-06,289
Share High,Rhode Island,Other,0.043783132,289
Share,Rhode Island,P.1,0,289
Share Low,Rhode Island,P.1,0,289
Share High,Rhode Island,P.1,0,289
Share,Rhode Island,P.2,0,289
Share Low,Rhode Island,P.2,0,289
Share High,Rhode Island,P.2,0,289
Share,South Carolina,AY.1 (Delta),0,406
Share Low,South Carolina,AY.1 (Delta),0,406
Share High,South Carolina,AY.1 (Delta),0,406
Share,South Carolina,AY.2 (Delta),0,406
Share Low,South Carolina,AY.2 (Delta),0,406
Share High,South Carolina,AY.2 (Delta),0,406
Share,South Carolina,B.1.1.7 (Alpha),0,406
Share Low,South Carolina,B.1.1.7 (Alpha),0,406
Share High,South Carolina,B.1.1.7 (Alpha),0,406
Share,South Carolina,B.1.1.529 (Omicron),0,406
Share Low,South Carolina,B.1.1.529 (Omicron),0,406
Share High,South Carolina,B.1.1.529 (Omicron),0,406
Share,South Carolina,B.1.351,0,406
Share Low,South Carolina,B.1.351,0,406
Share High,South Carolina,B.1.351,0,406
Share,South Carolina,B.1.427/429 (Epsilon),0,406
Share Low,South Carolina,B.1.427/429 (Epsilon),0,406
Share High,South Carolina,B.1.427/429 (Epsilon),0,406
Share,South Carolina,B.1.525,0,406
Share Low,South Carolina,B.1.525,0,406
Share High,South Carolina,B.1.525,0,406
Share,South Carolina,B.1.526 (Iota),0,406
Share Low,South Carolina,B.1.526 (Iota),0,406
Share High,South Carolina,B.1.526 (Iota),0,406
Share,South Carolina,B.1.617.1,0,406
Share Low,South Carolina,B.1.617.1,0,406
Share High,South Carolina,B.1.617.1,0,406
Share,South Carolina,B.1.617.2 (Delta),0,406
Share Low,South Carolina,B.1.617.2 (Delta),0,406
Share High,South Carolina,B.1.617.2 (Delta),0,406
Share,South Carolina,B.1.617.3,0,406
Share Low,South Carolina,B.1.617.3,0,406
Share High,South Carolina,B.1.617.3,0,406
Share,South Carolina,B.1.621 (Mu),0,406
Share Low,South Carolina,B.1.621 (Mu),0,406
Share High,South Carolina,B.1.621 (Mu),0,406
Share,South Carolina,BA.2 (Omicron),0,406
Share Low,South Carolina,BA.2 (Omicron),0,406
Share High,South Carolina,BA.2 (Omicron),0,406
Share,South Carolina,BA.2.12.1 (Omicron),0,406
Share Low,South Carolina,BA.2.12.1 (Omicron),0,406
Share High,South Carolina,BA.2.12.1 (Omicron),0,406
Share,South Carolina,BA.2.75 (Omicron),0.011888253,406
Share Low,South Carolina,BA.2.75 (Omicron),0.000901400,406
Share High,South Carolina,BA.2.75 (Omicron),0.049136948,406
Share,South Carolina,BA.2.75.2 (Omicron),0,406
Share Low,South Carolina,BA.2.75.2 (Omicron),0,406
Share High,South Carolina,BA.2.75.2 (Omicron),0,406
Share,South Carolina,BA.4 (Omicron),0.002321742,406
Share Low,South Carolina,BA.4 (Omicron),4.848157550e-05,406
Share High,South Carolina,BA.4 (Omicron),0.013402355,406
Share,South Carolina,BA.4.6 (Omicron),0.053353265,406
Share Low,South Carolina,BA.4.6 (Omicron),0.033599202,406
Share High,South Carolina,BA.4.6 (Omicron),0.079908863,406
Share,South Carolina,BA.5 (Omicron),0.287557632,406
Share Low,South Carolina,BA.5 (Omicron),0.243987277,406
Share High,South Carolina,BA.5 (Omicron),0.334256321,406
Share,South Carolina,BA.5.2.6 (Omicron),0.026793057,406
Share Low,South Carolina,BA.5.2.6 (Omicron),0.013388152,406
Share High,South Carolina,BA.5.2.6 (Omicron),0.047579721,406
Share,South Carolina,BF.7 (Omicron),0.100877270,406
Share Low,South Carolina,BF.7 (Omicron),0.065711841,406
Share High,South Carolina,BF.7 (Omicron),0.146370322,406
Share,South Carolina,BF.11 (Omicron),0.024999293,406
Share Low,South Carolina,BF.11 (Omicron),0.010067515,406
Share High,South Carolina,BF.11 (Omicron),0.050952420,406
Share,South Carolina,BN.1 (Omicron),0.022262283,406
Share Low,South Carolina,BN.1 (Omicron),0.001654335,406
Share High,South Carolina,BN.1 (Omicron),0.091054998,406
Share,South Carolina,BQ.1 (Omicron),0.217495486,406
Share Low,South Carolina,BQ.1 (Omicron),0.178320616,406
Share High,South Carolina,BQ.1 (Omicron),0.260844260,406
Share,South Carolina,BQ.1.1 (Omicron),0.249838918,406
Share Low,South Carolina,BQ.1.1 (Omicron),0.208453164,406
Share High,South Carolina,BQ.1.1 (Omicron),0.294914186,406
Share,South Carolina,XBB (Omicron),0.002612792,406
Share Low,South Carolina,XBB (Omicron),6.480450291e-12,406
Share High,South Carolina,XBB (Omicron),0.058788173,406
Share,South Carolina,Other,0,406
Share Low,South Carolina,Other,0,406
Share High,South Carolina,Other,0,406
Share,South Carolina,P.1,0,406
Share Low,South Carolina,P.1,0,406
Share High,South Carolina,P.1,0,406
Share,South Carolina,P.2,0,406
Share Low,South Carolina,P.2,0,406
Share High,South Carolina,P.2,0,406
Share,South Dakota,AY.1 (Delta),0,89
Share Low,South Dakota,AY.1 (Delta),0,89
Share High,South Dakota,AY.1 (Delta),0,89
Share,South Dakota,AY.2 (Delta),0,89
Share Low,South Dakota,AY.2 (Delta),0,89
Share High,South Dakota,AY.2 (Delta),0,89
Share,South Dakota,B.1.1.7 (Alpha),0,89
Share Low,South Dakota,B.1.1.7 (Alpha),0,89
Share High,South Dakota,B.1.1.7 (Alpha),0,89
Share,South Dakota,B.1.1.529 (Omicron),0,89
Share Low,South Dakota,B.1.1.529 (Omicron),0,89
Share High,South Dakota,B.1.1.529 (Omicron),0,89
Share,South Dakota,B.1.351,0,89
Share Low,South Dakota,B.1.351,0,89
Share High,South Dakota,B.1.351,0,89
Share,South Dakota,B.1.427/429 (Epsilon),0,89
Share Low,South Dakota,B.1.427/429 (Epsilon),0,89
Share High,South Dakota,B.1.427/429 (Epsilon),0,89
Share,South Dakota,B.1.525,0,89
Share Low,South Dakota,B.1.525,0,89
Share High,South Dakota,B.1.525,0,89
Share,South Dakota,B.1.526 (Iota),0,89
Share Low,South Dakota,B.1.526 (Iota),0,89
Share High,South Dakota,B.1.526 (Iota),0,89
Share,South Dakota,B.1.617.1,0,89
Share Low,South Dakota,B.1.617.1,0,89
Share High,South Dakota,B.1.617.1,0,89
Share,South Dakota,B.1.617.2 (Delta),0,89
Share Low,South Dakota,B.1.617.2 (Delta),0,89
Share High,South Dakota,B.1.617.2 (Delta),0,89
Share,South Dakota,B.1.617.3,0,89
Share Low,South Dakota,B.1.617.3,0,89
Share High,South Dakota,B.1.617.3,0,89
Share,South Dakota,B.1.621 (Mu),0,89
Share Low,South Dakota,B.1.621 (Mu),0,89
Share High,South Dakota,B.1.621 (Mu),0,89
Share,South Dakota,BA.2 (Omicron),0,89
Share Low,South Dakota,BA.2 (Omicron),0,89
Share High,South Dakota,BA.2 (Omicron),0,89
Share,South Dakota,BA.2.12.1 (Omicron),0,89
Share Low,South Dakota,BA.2.12.1 (Omicron),0,89
Share High,South Dakota,BA.2.12.1 (Omicron),0,89
Share,South Dakota,BA.2.75 (Omicron),0,89
Share Low,South Dakota,BA.2.75 (Omicron),0,89
Share High,South Dakota,BA.2.75 (Omicron),0,89
Share,South Dakota,BA.2.75.2 (Omicron),0,89
Share Low,South Dakota,BA.2.75.2 (Omicron),0,89
Share High,South Dakota,BA.2.75.2 (Omicron),0,89
Share,South Dakota,BA.4 (Omicron),0,89
Share Low,South Dakota,BA.4 (Omicron),0,89
Share High,South Dakota,BA.4 (Omicron),0,89
Share,South Dakota,BA.4.6 (Omicron),0.033311870,89
Share Low,South Dakota,BA.4.6 (Omicron),0.006833863,89
Share High,South Dakota,BA.4.6 (Omicron),0.094794340,89
Share,South Dakota,BA.5 (Omicron),0.601583242,89
Share Low,South Dakota,BA.5 (Omicron),0.492294043,89
Share High,South Dakota,BA.5 (Omicron),0.703913867,89
Share,South Dakota,BA.5.2.6 (Omicron),0.024745602,89
Share Low,South Dakota,BA.5.2.6 (Omicron),0.001610085,89
Share High,South Dakota,BA.5.2.6 (Omicron),0.104578100,89
Share,South Dakota,BF.7 (Omicron),0.023148496,89
Share Low,South Dakota,BF.7 (Omicron),0.001511279,89
Share High,South Dakota,BF.7 (Omicron),0.097999297,89
Share,South Dakota,BF.11 (Omicron),0,89
Share Low,South Dakota,BF.11 (Omicron),0,89
Share High,South Dakota,BF.11 (Omicron),0,89
Share,South Dakota,BN.1 (Omicron),0,89
Share Low,South Dakota,BN.1 (Omicron),0,89
Share High,South Dakota,BN.1 (Omicron),0,89
Share,South Dakota,BQ.1 (Omicron),0.133859798,89
Share Low,South Dakota,BQ.1 (Omicron),0.070929945,89
Share High,South Dakota,BQ.1 (Omicron),0.222538784,89
Share,South Dakota,BQ.1.1 (Omicron),0.079608858,89
Share Low,South Dakota,BQ.1.1 (Omicron),0.030536773,89
Share High,South Dakota,BQ.1.1 (Omicron),0.163017869,89
Share,South Dakota,XBB (Omicron),0.103742145,89
Share Low,South Dakota,XBB (Omicron),0.040848859,89
Share High,South Dakota,XBB (Omicron),0.207191393,89
Share,South Dakota,Other,0,89
Share Low,South Dakota,Other,0,89
Share High,South Dakota,Other,0,89
Share,South Dakota,P.1,0,89
Share Low,South Dakota,P.1,0,89
Share High,South Dakota,P.1,0,89
Share,South Dakota,P.2,0,89
Share Low,South Dakota,P.2,0,89
Share High,South Dakota,P.2,0,89
Share,Tennessee,AY.1 (Delta),0,119
Share Low,Tennessee,AY.1 (Delta),0,119
Share High,Tennessee,AY.1 (Delta),0,119
Share,Tennessee,AY.2 (Delta),0,119
Share Low,Tennessee,AY.2 (Delta),0,119
Share High,Tennessee,AY.2 (Delta),0,119
Share,Tennessee,B.1.1.7 (Alpha),0,119
Share Low,Tennessee,B.1.1.7 (Alpha),0,119
Share High,Tennessee,B.1.1.7 (Alpha),0,119
Share,Tennessee,B.1.1.529 (Omicron),0,119
Share Low,Tennessee,B.1.1.529 (Omicron),0,119
Share High,Tennessee,B.1.1.529 (Omicron),0,119
Share,Tennessee,B.1.351,0,119
Share Low,Tennessee,B.1.351,0,119
Share High,Tennessee,B.1.351,0,119
Share,Tennessee,B.1.427/429 (Epsilon),0,119
Share Low,Tennessee,B.1.427/429 (Epsilon),0,119
Share High,Tennessee,B.1.427/429 (Epsilon),0,119
Share,Tennessee,B.1.525,0,119
Share Low,Tennessee,B.1.525,0,119
Share High,Tennessee,B.1.525,0,119
Share,Tennessee,B.1.526 (Iota),0,119
Share Low,Tennessee,B.1.526 (Iota),0,119
Share High,Tennessee,B.1.526 (Iota),0,119
Share,Tennessee,B.1.617.1,0,119
Share Low,Tennessee,B.1.617.1,0,119
Share High,Tennessee,B.1.617.1,0,119
Share,Tennessee,B.1.617.2 (Delta),0,119
Share Low,Tennessee,B.1.617.2 (Delta),0,119
Share High,Tennessee,B.1.617.2 (Delta),0,119
Share,Tennessee,B.1.617.3,0,119
Share Low,Tennessee,B.1.617.3,0,119
Share High,Tennessee,B.1.617.3,0,119
Share,Tennessee,B.1.621 (Mu),0,119
Share Low,Tennessee,B.1.621 (Mu),0,119
Share High,Tennessee,B.1.621 (Mu),0,119
Share,Tennessee,BA.2 (Omicron),0,119
Share Low,Tennessee,BA.2 (Omicron),0,119
Share High,Tennessee,BA.2 (Omicron),0,119
Share,Tennessee,BA.2.12.1 (Omicron),0,119
Share Low,Tennessee,BA.2.12.1 (Omicron),0,119
Share High,Tennessee,BA.2.12.1 (Omicron),0,119
Share,Tennessee,BA.2.75 (Omicron),0.016806724,119
Share Low,Tennessee,BA.2.75 (Omicron),0.001030881,119
Share High,Tennessee,BA.2.75 (Omicron),0.073137954,119
Share,Tennessee,BA.2.75.2 (Omicron),0,119
Share Low,Tennessee,BA.2.75.2 (Omicron),0,119
Share High,Tennessee,BA.2.75.2 (Omicron),0,119
Share,Tennessee,BA.4 (Omicron),0,119
Share Low,Tennessee,BA.4 (Omicron),0,119
Share High,Tennessee,BA.4 (Omicron),0,119
Share,Tennessee,BA.4.6 (Omicron),0.025210084,119
Share Low,Tennessee,BA.4.6 (Omicron),0.001518062,119
Share High,Tennessee,BA.4.6 (Omicron),0.108671650,119
Share,Tennessee,BA.5 (Omicron),0.470588237,119
Share Low,Tennessee,BA.5 (Omicron),0.186805710,119
Share High,Tennessee,BA.5 (Omicron),0.769331038,119
Share,Tennessee,BA.5.2.6 (Omicron),0.025210084,119
Share Low,Tennessee,BA.5.2.6 (Omicron),0.001518062,119
Share High,Tennessee,BA.5.2.6 (Omicron),0.108671650,119
Share,Tennessee,BF.7 (Omicron),0.058823530,119
Share Low,Tennessee,BF.7 (Omicron),0.000756403,119
Share High,Tennessee,BF.7 (Omicron),0.320976555,119
Share,Tennessee,BF.11 (Omicron),0,119
Share Low,Tennessee,BF.11 (Omicron),0,119
Share High,Tennessee,BF.11 (Omicron),0,119
Share,Tennessee,BN.1 (Omicron),0.067226894,119
Share Low,Tennessee,BN.1 (Omicron),0.017391775,119
Share High,Tennessee,BN.1 (Omicron),0.168415502,119
Share,Tennessee,BQ.1 (Omicron),0.126050428,119
Share Low,Tennessee,BQ.1 (Omicron),0.017460972,119
Share High,Tennessee,BQ.1 (Omicron),0.374421805,119
Share,Tennessee,BQ.1.1 (Omicron),0.210084036,119
Share Low,Tennessee,BQ.1.1 (Omicron),0.100087561,119
Share High,Tennessee,BQ.1.1 (Omicron),0.363082379,119
Share,Tennessee,XBB (Omicron),0,119
Share Low,Tennessee,XBB (Omicron),0,119
Share High,Tennessee,XBB (Omicron),0,119
Share,Tennessee,Other,0,119
Share Low,Tennessee,Other,0,119
Share High,Tennessee,Other,0,119
Share,Tennessee,P.1,0,119
Share Low,Tennessee,P.1,0,119
Share High,Tennessee,P.1,0,119
Share,Tennessee,P.2,0,119
Share Low,Tennessee,P.2,0,119
Share High,Tennessee,P.2,0,119
Share,Texas,AY.1 (Delta),0,"2,217"
Share Low,Texas,AY.1 (Delta),0,"2,217"
Share High,Texas,AY.1 (Delta),0,"2,217"
Share,Texas,AY.2 (Delta),0,"2,217"
Share Low,Texas,AY.2 (Delta),0,"2,217"
Share High,Texas,AY.2 (Delta),0,"2,217"
Share,Texas,B.1.1.7 (Alpha),0,"2,217"
Share Low,Texas,B.1.1.7 (Alpha),0,"2,217"
Share High,Texas,B.1.1.7 (Alpha),0,"2,217"
Share,Texas,B.1.1.529 (Omicron),0,"2,217"
Share Low,Texas,B.1.1.529 (Omicron),0,"2,217"
Share High,Texas,B.1.1.529 (Omicron),0,"2,217"
Share,Texas,B.1.351,0,"2,217"
Share Low,Texas,B.1.351,0,"2,217"
Share High,Texas,B.1.351,0,"2,217"
Share,Texas,B.1.427/429 (Epsilon),0,"2,217"
Share Low,Texas,B.1.427/429 (Epsilon),0,"2,217"
Share High,Texas,B.1.427/429 (Epsilon),0,"2,217"
Share,Texas,B.1.525,0,"2,217"
Share Low,Texas,B.1.525,0,"2,217"
Share High,Texas,B.1.525,0,"2,217"
Share,Texas,B.1.526 (Iota),0,"2,217"
Share Low,Texas,B.1.526 (Iota),0,"2,217"
Share High,Texas,B.1.526 (Iota),0,"2,217"
Share,Texas,B.1.617.1,0,"2,217"
Share Low,Texas,B.1.617.1,0,"2,217"
Share High,Texas,B.1.617.1,0,"2,217"
Share,Texas,B.1.617.2 (Delta),0,"2,217"
Share Low,Texas,B.1.617.2 (Delta),0,"2,217"
Share High,Texas,B.1.617.2 (Delta),0,"2,217"
Share,Texas,B.1.617.3,0,"2,217"
Share Low,Texas,B.1.617.3,0,"2,217"
Share High,Texas,B.1.617.3,0,"2,217"
Share,Texas,B.1.621 (Mu),0,"2,217"
Share Low,Texas,B.1.621 (Mu),0,"2,217"
Share High,Texas,B.1.621 (Mu),0,"2,217"
Share,Texas,BA.2 (Omicron),0.008830432,"2,217"
Share Low,Texas,BA.2 (Omicron),0.005369904,"2,217"
Share High,Texas,BA.2 (Omicron),0.013667164,"2,217"
Share,Texas,BA.2.12.1 (Omicron),0,"2,217"
Share Low,Texas,BA.2.12.1 (Omicron),0,"2,217"
Share High,Texas,BA.2.12.1 (Omicron),0,"2,217"
Share,Texas,BA.2.75 (Omicron),0.008874883,"2,217"
Share Low,Texas,BA.2.75 (Omicron),0.005404568,"2,217"
Share High,Texas,BA.2.75 (Omicron),0.013721056,"2,217"
Share,Texas,BA.2.75.2 (Omicron),0.004700749,"2,217"
Share Low,Texas,BA.2.75.2 (Omicron),0.002296749,"2,217"
Share High,Texas,BA.2.75.2 (Omicron),0.008525080,"2,217"
Share,Texas,BA.4 (Omicron),0.001564429,"2,217"
Share Low,Texas,BA.4 (Omicron),0.000374524,"2,217"
Share High,Texas,BA.4 (Omicron),0.004263379,"2,217"
Share,Texas,BA.4.6 (Omicron),0.022900494,"2,217"
Share Low,Texas,BA.4.6 (Omicron),0.013850054,"2,217"
Share High,Texas,BA.4.6 (Omicron),0.035517275,"2,217"
Share,Texas,BA.5 (Omicron),0.277753651,"2,217"
Share Low,Texas,BA.5 (Omicron),0.259187877,"2,217"
Share High,Texas,BA.5 (Omicron),0.296908587,"2,217"
Share,Texas,BA.5.2.6 (Omicron),0.018492837,"2,217"
Share Low,Texas,BA.5.2.6 (Omicron),0.013302560,"2,217"
Share High,Texas,BA.5.2.6 (Omicron),0.025004838,"2,217"
Share,Texas,BF.7 (Omicron),0.060031727,"2,217"
Share Low,Texas,BF.7 (Omicron),0.048808243,"2,217"
Share High,Texas,BF.7 (Omicron),0.072929032,"2,217"
Share,Texas,BF.11 (Omicron),0.008547744,"2,217"
Share Low,Texas,BF.11 (Omicron),0.005150065,"2,217"
Share High,Texas,BF.11 (Omicron),0.013323881,"2,217"
Share,Texas,BN.1 (Omicron),0.034460865,"2,217"
Share Low,Texas,BN.1 (Omicron),0.027263207,"2,217"
Share High,Texas,BN.1 (Omicron),0.042920269,"2,217"
Share,Texas,BQ.1 (Omicron),0.247085467,"2,217"
Share Low,Texas,BQ.1 (Omicron),0.227531269,"2,217"
Share High,Texas,BQ.1 (Omicron),0.267448336,"2,217"
Share,Texas,BQ.1.1 (Omicron),0.293397874,"2,217"
Share Low,Texas,BQ.1.1 (Omicron),0.274502486,"2,217"
Share High,Texas,BQ.1.1 (Omicron),0.312840849,"2,217"
Share,Texas,XBB (Omicron),0.012984809,"2,217"
Share Low,Texas,XBB (Omicron),0.000126157,"2,217"
Share High,Texas,XBB (Omicron),0.084024832,"2,217"
Share,Texas,Other,0.000374024,"2,217"
Share Low,Texas,Other,4.504652793e-07,"2,217"
Share High,Texas,Other,0.003405373,"2,217"
Share,Texas,P.1,0,"2,217"
Share Low,Texas,P.1,0,"2,217"
Share High,Texas,P.1,0,"2,217"
Share,Texas,P.2,0,"2,217"
Share Low,Texas,P.2,0,"2,217"
Share High,Texas,P.2,0,"2,217"
Share,US Virgin Islands,AY.1 (Delta),0,0
Share Low,US Virgin Islands,AY.1 (Delta),0,0
Share High,US Virgin Islands,AY.1 (Delta),0,0
Share,US Virgin Islands,AY.2 (Delta),0,0
Share Low,US Virgin Islands,AY.2 (Delta),0,0
Share High,US Virgin Islands,AY.2 (Delta),0,0
Share,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,0
Share,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,0
Share,US Virgin Islands,B.1.351,0,0
Share Low,US Virgin Islands,B.1.351,0,0
Share High,US Virgin Islands,B.1.351,0,0
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,0
Share,US Virgin Islands,B.1.525,0,0
Share Low,US Virgin Islands,B.1.525,0,0
Share High,US Virgin Islands,B.1.525,0,0
Share,US Virgin Islands,B.1.526 (Iota),0,0
Share Low,US Virgin Islands,B.1.526 (Iota),0,0
Share High,US Virgin Islands,B.1.526 (Iota),0,0
Share,US Virgin Islands,B.1.617.1,0,0
Share Low,US Virgin Islands,B.1.617.1,0,0
Share High,US Virgin Islands,B.1.617.1,0,0
Share,US Virgin Islands,B.1.617.2 (Delta),0,0
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,0
Share High,US Virgin Islands,B.1.617.2 (Delta),0,0
Share,US Virgin Islands,B.1.617.3,0,0
Share Low,US Virgin Islands,B.1.617.3,0,0
Share High,US Virgin Islands,B.1.617.3,0,0
Share,US Virgin Islands,B.1.621 (Mu),0,0
Share Low,US Virgin Islands,B.1.621 (Mu),0,0
Share High,US Virgin Islands,B.1.621 (Mu),0,0
Share,US Virgin Islands,BA.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2 (Omicron),0,0
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,0
Share,US Virgin Islands,BA.2.75 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75 (Omicron),0,0
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,0
Share,US Virgin Islands,BA.4 (Omicron),0,0
Share Low,US Virgin Islands,BA.4 (Omicron),0,0
Share High,US Virgin Islands,BA.4 (Omicron),0,0
Share,US Virgin Islands,BA.4.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,0
Share High,US Virgin Islands,BA.4.6 (Omicron),0,0
Share,US Virgin Islands,BA.5 (Omicron),0,0
Share Low,US Virgin Islands,BA.5 (Omicron),0,0
Share High,US Virgin Islands,BA.5 (Omicron),0,0
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,0
Share,US Virgin Islands,BF.7 (Omicron),0,0
Share Low,US Virgin Islands,BF.7 (Omicron),0,0
Share High,US Virgin Islands,BF.7 (Omicron),0,0
Share,US Virgin Islands,BF.11 (Omicron),0,0
Share Low,US Virgin Islands,BF.11 (Omicron),0,0
Share High,US Virgin Islands,BF.11 (Omicron),0,0
Share,US Virgin Islands,BN.1 (Omicron),0,0
Share Low,US Virgin Islands,BN.1 (Omicron),0,0
Share High,US Virgin Islands,BN.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1 (Omicron),0,0
Share,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share Low,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share High,US Virgin Islands,BQ.1.1 (Omicron),0,0
Share,US Virgin Islands,XBB (Omicron),0,0
Share Low,US Virgin Islands,XBB (Omicron),0,0
Share High,US Virgin Islands,XBB (Omicron),0,0
Share,US Virgin Islands,Other,0,0
Share Low,US Virgin Islands,Other,0,0
Share High,US Virgin Islands,Other,0,0
Share,US Virgin Islands,P.1,0,0
Share Low,US Virgin Islands,P.1,0,0
Share High,US Virgin Islands,P.1,0,0
Share,US Virgin Islands,P.2,0,0
Share Low,US Virgin Islands,P.2,0,0
Share High,US Virgin Islands,P.2,0,0
Share,Utah,AY.1 (Delta),0,"3,452"
Share Low,Utah,AY.1 (Delta),0,"3,452"
Share High,Utah,AY.1 (Delta),0,"3,452"
Share,Utah,AY.2 (Delta),0,"3,452"
Share Low,Utah,AY.2 (Delta),0,"3,452"
Share High,Utah,AY.2 (Delta),0,"3,452"
Share,Utah,B.1.1.7 (Alpha),0,"3,452"
Share Low,Utah,B.1.1.7 (Alpha),0,"3,452"
Share High,Utah,B.1.1.7 (Alpha),0,"3,452"
Share,Utah,B.1.1.529 (Omicron),0.000720990,"3,452"
Share Low,Utah,B.1.1.529 (Omicron),0.000119193,"3,452"
Share High,Utah,B.1.1.529 (Omicron),0.002312528,"3,452"
Share,Utah,B.1.351,0,"3,452"
Share Low,Utah,B.1.351,0,"3,452"
Share High,Utah,B.1.351,0,"3,452"
Share,Utah,B.1.427/429 (Epsilon),0,"3,452"
Share Low,Utah,B.1.427/429 (Epsilon),0,"3,452"
Share High,Utah,B.1.427/429 (Epsilon),0,"3,452"
Share,Utah,B.1.525,0,"3,452"
Share Low,Utah,B.1.525,0,"3,452"
Share High,Utah,B.1.525,0,"3,452"
Share,Utah,B.1.526 (Iota),0,"3,452"
Share Low,Utah,B.1.526 (Iota),0,"3,452"
Share High,Utah,B.1.526 (Iota),0,"3,452"
Share,Utah,B.1.617.1,0,"3,452"
Share Low,Utah,B.1.617.1,0,"3,452"
Share High,Utah,B.1.617.1,0,"3,452"
Share,Utah,B.1.617.2 (Delta),0,"3,452"
Share Low,Utah,B.1.617.2 (Delta),0,"3,452"
Share High,Utah,B.1.617.2 (Delta),0,"3,452"
Share,Utah,B.1.617.3,0,"3,452"
Share Low,Utah,B.1.617.3,0,"3,452"
Share High,Utah,B.1.617.3,0,"3,452"
Share,Utah,B.1.621 (Mu),0,"3,452"
Share Low,Utah,B.1.621 (Mu),0,"3,452"
Share High,Utah,B.1.621 (Mu),0,"3,452"
Share,Utah,BA.2 (Omicron),0.014834395,"3,452"
Share Low,Utah,BA.2 (Omicron),0.011071708,"3,452"
Share High,Utah,BA.2 (Omicron),0.019448195,"3,452"
Share,Utah,BA.2.12.1 (Omicron),0,"3,452"
Share Low,Utah,BA.2.12.1 (Omicron),0,"3,452"
Share High,Utah,BA.2.12.1 (Omicron),0,"3,452"
Share,Utah,BA.2.75 (Omicron),0.009367191,"3,452"
Share Low,Utah,BA.2.75 (Omicron),0.006429591,"3,452"
Share High,Utah,BA.2.75 (Omicron),0.013174927,"3,452"
Share,Utah,BA.2.75.2 (Omicron),0.000979022,"3,452"
Share Low,Utah,BA.2.75.2 (Omicron),0.000228497,"3,452"
Share High,Utah,BA.2.75.2 (Omicron),0.002701476,"3,452"
Share,Utah,BA.4 (Omicron),0.002210076,"3,452"
Share Low,Utah,BA.4 (Omicron),0.000931488,"3,452"
Share High,Utah,BA.4 (Omicron),0.004418192,"3,452"
Share,Utah,BA.4.6 (Omicron),0.033208989,"3,452"
