Measure Names,State/Jurisdiction,Variant,Measure Values,Total Sequences 
Share High,Rhode Island,B.1.427/429 (Epsilon),0,367
Share,Rhode Island,B.1.525,0,367
Share Low,Rhode Island,B.1.525,0,367
Share High,Rhode Island,B.1.525,0,367
Share,Rhode Island,B.1.526 (Iota),0,367
Share Low,Rhode Island,B.1.526 (Iota),0,367
Share High,Rhode Island,B.1.526 (Iota),0,367
Share,Rhode Island,B.1.617.1,0,367
Share Low,Rhode Island,B.1.617.1,0,367
Share High,Rhode Island,B.1.617.1,0,367
Share,Rhode Island,B.1.617.2 (Delta),0,367
Share Low,Rhode Island,B.1.617.2 (Delta),0,367
Share High,Rhode Island,B.1.617.2 (Delta),0,367
Share,Rhode Island,B.1.617.3,0,367
Share Low,Rhode Island,B.1.617.3,0,367
Share High,Rhode Island,B.1.617.3,0,367
Share,Rhode Island,B.1.621 (Mu),0,367
Share Low,Rhode Island,B.1.621 (Mu),0,367
Share High,Rhode Island,B.1.621 (Mu),0,367
Share,Rhode Island,BA.2 (Omicron),0,367
Share Low,Rhode Island,BA.2 (Omicron),0,367
Share High,Rhode Island,BA.2 (Omicron),0,367
Share,Rhode Island,BA.2.12.1 (Omicron),0,367
Share Low,Rhode Island,BA.2.12.1 (Omicron),0,367
Share High,Rhode Island,BA.2.12.1 (Omicron),0,367
Share,Rhode Island,BA.2.75 (Omicron),0,367
Share Low,Rhode Island,BA.2.75 (Omicron),0,367
Share High,Rhode Island,BA.2.75 (Omicron),0,367
Share,Rhode Island,BA.2.75.2 (Omicron),0.001994575,367
Share Low,Rhode Island,BA.2.75.2 (Omicron),1.568168955e-05,367
Share High,Rhode Island,BA.2.75.2 (Omicron),0.013810732,367
Share,Rhode Island,CH.1.1 (Omicron),0.002297154,367
Share Low,Rhode Island,CH.1.1 (Omicron),3.219323116e-05,367
Share High,Rhode Island,CH.1.1 (Omicron),0.014345290,367
Share,Rhode Island,BN.1 (Omicron),0,367
Share Low,Rhode Island,BN.1 (Omicron),0,367
Share High,Rhode Island,BN.1 (Omicron),0,367
Share,Rhode Island,BA.4 (Omicron),0,367
Share Low,Rhode Island,BA.4 (Omicron),0,367
Share High,Rhode Island,BA.4 (Omicron),0,367
Share,Rhode Island,BA.4.6 (Omicron),0,367
Share Low,Rhode Island,BA.4.6 (Omicron),0,367
Share High,Rhode Island,BA.4.6 (Omicron),0,367
Share,Rhode Island,BA.5 (Omicron),0.024079693,367
Share Low,Rhode Island,BA.5 (Omicron),0.010974063,367
Share High,Rhode Island,BA.5 (Omicron),0.045467407,367
Share,Rhode Island,BA.5.2.6 (Omicron),0,367
Share Low,Rhode Island,BA.5.2.6 (Omicron),0,367
Share High,Rhode Island,BA.5.2.6 (Omicron),0,367
Share,Rhode Island,BF.7 (Omicron),0.002297154,367
Share Low,Rhode Island,BF.7 (Omicron),3.219323116e-05,367
Share High,Rhode Island,BF.7 (Omicron),0.014345290,367
Share,Rhode Island,BF.11 (Omicron),0,367
Share Low,Rhode Island,BF.11 (Omicron),0,367
Share High,Rhode Island,BF.11 (Omicron),0,367
Share,Rhode Island,BQ.1 (Omicron),0.033789746,367
Share Low,Rhode Island,BQ.1 (Omicron),0.017799424,367
Share High,Rhode Island,BQ.1 (Omicron),0.057782419,367
Share,Rhode Island,BQ.1.1 (Omicron),0.044607960,367
Share Low,Rhode Island,BQ.1.1 (Omicron),0.023964087,367
Share High,Rhode Island,BQ.1.1 (Omicron),0.075069614,367
Share,Rhode Island,XBB (Omicron),0.029783484,367
Share Low,Rhode Island,XBB (Omicron),0.002428693,367
Share High,Rhode Island,XBB (Omicron),0.117251620,367
Share,Rhode Island,XBB.1.5 (Omircon),0.861150205,367
Share Low,Rhode Island,XBB.1.5 (Omircon),0.813385427,367
Share High,Rhode Island,XBB.1.5 (Omircon),0.900550067,367
Share,Rhode Island,Other,0,367
Share Low,Rhode Island,Other,0,367
Share High,Rhode Island,Other,0,367
Share,Rhode Island,P.1,0,367
Share Low,Rhode Island,P.1,0,367
Share High,Rhode Island,P.1,0,367
Share,Rhode Island,P.2,0,367
Share Low,Rhode Island,P.2,0,367
Share High,Rhode Island,P.2,0,367
Share,South Carolina,AY.1 (Delta),0,581
Share Low,South Carolina,AY.1 (Delta),0,581
Share High,South Carolina,AY.1 (Delta),0,581
Share,South Carolina,AY.2 (Delta),0,581
Share Low,South Carolina,AY.2 (Delta),0,581
Share High,South Carolina,AY.2 (Delta),0,581
Share,South Carolina,B.1.1.7 (Alpha),0,581
Share Low,South Carolina,B.1.1.7 (Alpha),0,581
Share High,South Carolina,B.1.1.7 (Alpha),0,581
Share,South Carolina,B.1.1.529 (Omicron),0,581
Share Low,South Carolina,B.1.1.529 (Omicron),0,581
Share High,South Carolina,B.1.1.529 (Omicron),0,581
Share,South Carolina,B.1.351,0,581
Share Low,South Carolina,B.1.351,0,581
Share High,South Carolina,B.1.351,0,581
Share,South Carolina,B.1.427/429 (Epsilon),0,581
Share Low,South Carolina,B.1.427/429 (Epsilon),0,581
Share High,South Carolina,B.1.427/429 (Epsilon),0,581
Share,South Carolina,B.1.525,0,581
Share Low,South Carolina,B.1.525,0,581
Share High,South Carolina,B.1.525,0,581
Share,South Carolina,B.1.526 (Iota),0,581
Share Low,South Carolina,B.1.526 (Iota),0,581
Share High,South Carolina,B.1.526 (Iota),0,581
Share,South Carolina,B.1.617.1,0,581
Share Low,South Carolina,B.1.617.1,0,581
Share High,South Carolina,B.1.617.1,0,581
Share,South Carolina,B.1.617.2 (Delta),0,581
Share Low,South Carolina,B.1.617.2 (Delta),0,581
Share High,South Carolina,B.1.617.2 (Delta),0,581
Share,South Carolina,B.1.617.3,0,581
Share Low,South Carolina,B.1.617.3,0,581
Share High,South Carolina,B.1.617.3,0,581
Share,South Carolina,B.1.621 (Mu),0,581
Share Low,South Carolina,B.1.621 (Mu),0,581
Share High,South Carolina,B.1.621 (Mu),0,581
Share,South Carolina,BA.2 (Omicron),0.001520894,581
Share Low,South Carolina,BA.2 (Omicron),2.536090869e-05,581
Share High,South Carolina,BA.2 (Omicron),0.009204279,581
Share,South Carolina,BA.2.12.1 (Omicron),0,581
Share Low,South Carolina,BA.2.12.1 (Omicron),0,581
Share High,South Carolina,BA.2.12.1 (Omicron),0,581
Share,South Carolina,BA.2.75 (Omicron),0.002222276,581
Share Low,South Carolina,BA.2.75 (Omicron),0.000114210,581
Share High,South Carolina,BA.2.75 (Omicron),0.010402201,581
Share,South Carolina,BA.2.75.2 (Omicron),0,581
Share Low,South Carolina,BA.2.75.2 (Omicron),0,581
Share High,South Carolina,BA.2.75.2 (Omicron),0,581
Share,South Carolina,CH.1.1 (Omicron),0.025802640,581
Share Low,South Carolina,CH.1.1 (Omicron),0.014509083,581
Share High,South Carolina,CH.1.1 (Omicron),0.042206675,581
Share,South Carolina,BN.1 (Omicron),0.019549007,581
Share Low,South Carolina,BN.1 (Omicron),0.009925346,581
Share High,South Carolina,BN.1 (Omicron),0.034404866,581
Share,South Carolina,BA.4 (Omicron),0,581
Share Low,South Carolina,BA.4 (Omicron),0,581
Share High,South Carolina,BA.4 (Omicron),0,581
Share,South Carolina,BA.4.6 (Omicron),0.001809082,581
Share Low,South Carolina,BA.4.6 (Omicron),5.338760457e-05,581
Share High,South Carolina,BA.4.6 (Omicron),0.009703232,581
Share,South Carolina,BA.5 (Omicron),0.030843964,581
Share Low,South Carolina,BA.5 (Omicron),0.018157173,581
Share High,South Carolina,BA.5 (Omicron),0.048749246,581
Share,South Carolina,BA.5.2.6 (Omicron),0.004562683,581
Share Low,South Carolina,BA.5.2.6 (Omicron),0.000816862,581
Share High,South Carolina,BA.5.2.6 (Omicron),0.014111022,581
Share,South Carolina,BF.7 (Omicron),0.003677725,581
Share Low,South Carolina,BF.7 (Omicron),0.000492985,581
Share High,South Carolina,BF.7 (Omicron),0.012748649,581
Share,South Carolina,BF.11 (Omicron),0.002910896,581
Share Low,South Carolina,BF.11 (Omicron),0.000265009,581
Share High,South Carolina,BF.11 (Omicron),0.011531829,581
Share,South Carolina,BQ.1 (Omicron),0.096615180,581
Share Low,South Carolina,BQ.1 (Omicron),0.073834203,581
Share High,South Carolina,BQ.1 (Omicron),0.123591453,581
Share,South Carolina,BQ.1.1 (Omicron),0.321809858,581
Share Low,South Carolina,BQ.1.1 (Omicron),0.283951133,581
Share High,South Carolina,BQ.1.1 (Omicron),0.361492068,581
Share,South Carolina,XBB (Omicron),0.015949490,581
Share Low,South Carolina,XBB (Omicron),0.007417893,581
Share High,South Carolina,XBB (Omicron),0.029796869,581
Share,South Carolina,XBB.1.5 (Omircon),0.466006786,581
Share Low,South Carolina,XBB.1.5 (Omircon),0.424845845,581
Share High,South Carolina,XBB.1.5 (Omircon),0.507514954,581
Share,South Carolina,Other,0.006719513,581
Share Low,South Carolina,Other,0.001143227,581
Share High,South Carolina,Other,0.021175181,581
Share,South Carolina,P.1,0,581
Share Low,South Carolina,P.1,0,581
Share High,South Carolina,P.1,0,581
Share,South Carolina,P.2,0,581
Share Low,South Carolina,P.2,0,581
Share High,South Carolina,P.2,0,581
Share,South Dakota,AY.1 (Delta),0,7
Share Low,South Dakota,AY.1 (Delta),0,7
Share High,South Dakota,AY.1 (Delta),0,7
Share,South Dakota,AY.2 (Delta),0,7
Share Low,South Dakota,AY.2 (Delta),0,7
Share High,South Dakota,AY.2 (Delta),0,7
Share,South Dakota,B.1.1.7 (Alpha),0,7
Share Low,South Dakota,B.1.1.7 (Alpha),0,7
Share High,South Dakota,B.1.1.7 (Alpha),0,7
Share,South Dakota,B.1.1.529 (Omicron),0,7
Share Low,South Dakota,B.1.1.529 (Omicron),0,7
Share High,South Dakota,B.1.1.529 (Omicron),0,7
Share,South Dakota,B.1.351,0,7
Share Low,South Dakota,B.1.351,0,7
Share High,South Dakota,B.1.351,0,7
Share,South Dakota,B.1.427/429 (Epsilon),0,7
Share Low,South Dakota,B.1.427/429 (Epsilon),0,7
Share High,South Dakota,B.1.427/429 (Epsilon),0,7
Share,South Dakota,B.1.525,0,7
Share Low,South Dakota,B.1.525,0,7
Share High,South Dakota,B.1.525,0,7
Share,South Dakota,B.1.526 (Iota),0,7
Share Low,South Dakota,B.1.526 (Iota),0,7
Share High,South Dakota,B.1.526 (Iota),0,7
Share,South Dakota,B.1.617.1,0,7
Share Low,South Dakota,B.1.617.1,0,7
Share High,South Dakota,B.1.617.1,0,7
Share,South Dakota,B.1.617.2 (Delta),0,7
Share Low,South Dakota,B.1.617.2 (Delta),0,7
Share High,South Dakota,B.1.617.2 (Delta),0,7
Share,South Dakota,B.1.617.3,0,7
Share Low,South Dakota,B.1.617.3,0,7
Share High,South Dakota,B.1.617.3,0,7
Share,South Dakota,B.1.621 (Mu),0,7
Share Low,South Dakota,B.1.621 (Mu),0,7
Share High,South Dakota,B.1.621 (Mu),0,7
Share,South Dakota,BA.2 (Omicron),0,7
Share Low,South Dakota,BA.2 (Omicron),0,7
Share High,South Dakota,BA.2 (Omicron),0,7
Share,South Dakota,BA.2.12.1 (Omicron),0,7
Share Low,South Dakota,BA.2.12.1 (Omicron),0,7
Share High,South Dakota,BA.2.12.1 (Omicron),0,7
Share,South Dakota,BA.2.75 (Omicron),0,7
Share Low,South Dakota,BA.2.75 (Omicron),0,7
Share High,South Dakota,BA.2.75 (Omicron),0,7
Share,South Dakota,BA.2.75.2 (Omicron),0,7
Share Low,South Dakota,BA.2.75.2 (Omicron),0,7
Share High,South Dakota,BA.2.75.2 (Omicron),0,7
Share,South Dakota,CH.1.1 (Omicron),0,7
Share Low,South Dakota,CH.1.1 (Omicron),0,7
Share High,South Dakota,CH.1.1 (Omicron),0,7
Share,South Dakota,BN.1 (Omicron),0.142857149,7
Share Low,South Dakota,BN.1 (Omicron),7.283691983e-10,7
Share High,South Dakota,BN.1 (Omicron),0.969924569,7
Share,South Dakota,BA.4 (Omicron),0,7
Share Low,South Dakota,BA.4 (Omicron),0,7
Share High,South Dakota,BA.4 (Omicron),0,7
Share,South Dakota,BA.4.6 (Omicron),0,7
Share Low,South Dakota,BA.4.6 (Omicron),0,7
Share High,South Dakota,BA.4.6 (Omicron),0,7
Share,South Dakota,BA.5 (Omicron),0.142857149,7
Share Low,South Dakota,BA.5 (Omicron),7.283691983e-10,7
Share High,South Dakota,BA.5 (Omicron),0.969924569,7
Share,South Dakota,BA.5.2.6 (Omicron),0,7
Share Low,South Dakota,BA.5.2.6 (Omicron),0,7
Share High,South Dakota,BA.5.2.6 (Omicron),0,7
Share,South Dakota,BF.7 (Omicron),0,7
Share Low,South Dakota,BF.7 (Omicron),0,7
Share High,South Dakota,BF.7 (Omicron),0,7
Share,South Dakota,BF.11 (Omicron),0,7
Share Low,South Dakota,BF.11 (Omicron),0,7
Share High,South Dakota,BF.11 (Omicron),0,7
Share,South Dakota,BQ.1 (Omicron),0.142857149,7
Share Low,South Dakota,BQ.1 (Omicron),7.283691983e-10,7
Share High,South Dakota,BQ.1 (Omicron),0.969924569,7
Share,South Dakota,BQ.1.1 (Omicron),0.428571433,7
Share Low,South Dakota,BQ.1.1 (Omicron),5.106123879e-24,7
Share High,South Dakota,BQ.1.1 (Omicron),1,7
Share,South Dakota,XBB (Omicron),0,7
Share Low,South Dakota,XBB (Omicron),0,7
Share High,South Dakota,XBB (Omicron),0,7
Share,South Dakota,XBB.1.5 (Omircon),0.142857149,7
Share Low,South Dakota,XBB.1.5 (Omircon),7.283691983e-10,7
Share High,South Dakota,XBB.1.5 (Omircon),0.969924569,7
Share,South Dakota,Other,0,7
Share Low,South Dakota,Other,0,7
Share High,South Dakota,Other,0,7
Share,South Dakota,P.1,0,7
Share Low,South Dakota,P.1,0,7
Share High,South Dakota,P.1,0,7
Share,South Dakota,P.2,0,7
Share Low,South Dakota,P.2,0,7
Share High,South Dakota,P.2,0,7
Share,Tennessee,AY.1 (Delta),0,262
Share Low,Tennessee,AY.1 (Delta),0,262
Share High,Tennessee,AY.1 (Delta),0,262
Share,Tennessee,AY.2 (Delta),0,262
Share Low,Tennessee,AY.2 (Delta),0,262
Share High,Tennessee,AY.2 (Delta),0,262
Share,Tennessee,B.1.1.7 (Alpha),0,262
Share Low,Tennessee,B.1.1.7 (Alpha),0,262
Share High,Tennessee,B.1.1.7 (Alpha),0,262
Share,Tennessee,B.1.1.529 (Omicron),0,262
Share Low,Tennessee,B.1.1.529 (Omicron),0,262
Share High,Tennessee,B.1.1.529 (Omicron),0,262
Share,Tennessee,B.1.351,0,262
Share Low,Tennessee,B.1.351,0,262
Share High,Tennessee,B.1.351,0,262
Share,Tennessee,B.1.427/429 (Epsilon),0,262
Share Low,Tennessee,B.1.427/429 (Epsilon),0,262
Share High,Tennessee,B.1.427/429 (Epsilon),0,262
Share,Tennessee,B.1.525,0,262
Share Low,Tennessee,B.1.525,0,262
Share High,Tennessee,B.1.525,0,262
Share,Tennessee,B.1.526 (Iota),0,262
Share Low,Tennessee,B.1.526 (Iota),0,262
Share High,Tennessee,B.1.526 (Iota),0,262
Share,Tennessee,B.1.617.1,0,262
Share Low,Tennessee,B.1.617.1,0,262
Share High,Tennessee,B.1.617.1,0,262
Share,Tennessee,B.1.617.2 (Delta),0,262
Share Low,Tennessee,B.1.617.2 (Delta),0,262
Share High,Tennessee,B.1.617.2 (Delta),0,262
Share,Tennessee,B.1.617.3,0,262
Share Low,Tennessee,B.1.617.3,0,262
Share High,Tennessee,B.1.617.3,0,262
Share,Tennessee,B.1.621 (Mu),0,262
Share Low,Tennessee,B.1.621 (Mu),0,262
Share High,Tennessee,B.1.621 (Mu),0,262
Share,Tennessee,BA.2 (Omicron),0.003816794,262
Share Low,Tennessee,BA.2 (Omicron),9.662818775e-05,262
Share High,Tennessee,BA.2 (Omicron),0.021081205,262
Share,Tennessee,BA.2.12.1 (Omicron),0,262
Share Low,Tennessee,BA.2.12.1 (Omicron),0,262
Share High,Tennessee,BA.2.12.1 (Omicron),0,262
Share,Tennessee,BA.2.75 (Omicron),0,262
Share Low,Tennessee,BA.2.75 (Omicron),0,262
Share High,Tennessee,BA.2.75 (Omicron),0,262
Share,Tennessee,BA.2.75.2 (Omicron),0,262
Share Low,Tennessee,BA.2.75.2 (Omicron),0,262
Share High,Tennessee,BA.2.75.2 (Omicron),0,262
Share,Tennessee,CH.1.1 (Omicron),0.049618322,262
Share Low,Tennessee,CH.1.1 (Omicron),0.026680801,262
Share High,Tennessee,CH.1.1 (Omicron),0.083354354,262
Share,Tennessee,BN.1 (Omicron),0.015267176,262
Share Low,Tennessee,BN.1 (Omicron),0.004175051,262
Share High,Tennessee,BN.1 (Omicron),0.038626514,262
Share,Tennessee,BA.4 (Omicron),0,262
Share Low,Tennessee,BA.4 (Omicron),0,262
Share High,Tennessee,BA.4 (Omicron),0,262
Share,Tennessee,BA.4.6 (Omicron),0,262
Share Low,Tennessee,BA.4.6 (Omicron),0,262
Share High,Tennessee,BA.4.6 (Omicron),0,262
Share,Tennessee,BA.5 (Omicron),0.053435113,262
Share Low,Tennessee,BA.5 (Omicron),0.029517887,262
Share High,Tennessee,BA.5 (Omicron),0.088030577,262
Share,Tennessee,BA.5.2.6 (Omicron),0.011450382,262
Share Low,Tennessee,BA.5.2.6 (Omicron),0.001338091,262
Share High,Tennessee,BA.5.2.6 (Omicron),0.041286334,262
Share,Tennessee,BF.7 (Omicron),0.015267176,262
Share Low,Tennessee,BF.7 (Omicron),0.004175051,262
Share High,Tennessee,BF.7 (Omicron),0.038626514,262
Share,Tennessee,BF.11 (Omicron),0.003816794,262
Share Low,Tennessee,BF.11 (Omicron),9.662818775e-05,262
Share High,Tennessee,BF.11 (Omicron),0.021081205,262
Share,Tennessee,BQ.1 (Omicron),0.095419846,262
Share Low,Tennessee,BQ.1 (Omicron),0.062706165,262
Share High,Tennessee,BQ.1 (Omicron),0.137632728,262
Share,Tennessee,BQ.1.1 (Omicron),0.320610672,262
Share Low,Tennessee,BQ.1.1 (Omicron),0.264507651,262
Share High,Tennessee,BQ.1.1 (Omicron),0.380828261,262
Share,Tennessee,XBB (Omicron),0.038167939,262
Share Low,Tennessee,XBB (Omicron),0.018452168,262
Share High,Tennessee,XBB (Omicron),0.069070309,262
Share,Tennessee,XBB.1.5 (Omircon),0.393129766,262
Share Low,Tennessee,XBB.1.5 (Omircon),0.333586812,262
Share High,Tennessee,XBB.1.5 (Omircon),0.455119461,262
Share,Tennessee,Other,0,262
Share Low,Tennessee,Other,0,262
Share High,Tennessee,Other,0,262
Share,Tennessee,P.1,0,262
Share Low,Tennessee,P.1,0,262
Share High,Tennessee,P.1,0,262
Share,Tennessee,P.2,0,262
Share Low,Tennessee,P.2,0,262
Share High,Tennessee,P.2,0,262
Share,Texas,AY.1 (Delta),0,"1,364"
Share Low,Texas,AY.1 (Delta),0,"1,364"
Share High,Texas,AY.1 (Delta),0,"1,364"
Share,Texas,AY.2 (Delta),0,"1,364"
Share Low,Texas,AY.2 (Delta),0,"1,364"
Share High,Texas,AY.2 (Delta),0,"1,364"
Share,Texas,B.1.1.7 (Alpha),0,"1,364"
Share Low,Texas,B.1.1.7 (Alpha),0,"1,364"
Share High,Texas,B.1.1.7 (Alpha),0,"1,364"
Share,Texas,B.1.1.529 (Omicron),0,"1,364"
Share Low,Texas,B.1.1.529 (Omicron),0,"1,364"
Share High,Texas,B.1.1.529 (Omicron),0,"1,364"
Share,Texas,B.1.351,0,"1,364"
Share Low,Texas,B.1.351,0,"1,364"
Share High,Texas,B.1.351,0,"1,364"
Share,Texas,B.1.427/429 (Epsilon),0,"1,364"
Share Low,Texas,B.1.427/429 (Epsilon),0,"1,364"
Share High,Texas,B.1.427/429 (Epsilon),0,"1,364"
Share,Texas,B.1.525,0,"1,364"
Share Low,Texas,B.1.525,0,"1,364"
Share High,Texas,B.1.525,0,"1,364"
Share,Texas,B.1.526 (Iota),0,"1,364"
Share Low,Texas,B.1.526 (Iota),0,"1,364"
Share High,Texas,B.1.526 (Iota),0,"1,364"
Share,Texas,B.1.617.1,0,"1,364"
Share Low,Texas,B.1.617.1,0,"1,364"
Share High,Texas,B.1.617.1,0,"1,364"
Share,Texas,B.1.617.2 (Delta),0,"1,364"
Share Low,Texas,B.1.617.2 (Delta),0,"1,364"
Share High,Texas,B.1.617.2 (Delta),0,"1,364"
Share,Texas,B.1.617.3,0,"1,364"
Share Low,Texas,B.1.617.3,0,"1,364"
Share High,Texas,B.1.617.3,0,"1,364"
Share,Texas,B.1.621 (Mu),0,"1,364"
Share Low,Texas,B.1.621 (Mu),0,"1,364"
Share High,Texas,B.1.621 (Mu),0,"1,364"
Share,Texas,BA.2 (Omicron),0.000861127,"1,364"
Share Low,Texas,BA.2 (Omicron),3.479389852e-05,"1,364"
Share High,Texas,BA.2 (Omicron),0.004297194,"1,364"
Share,Texas,BA.2.12.1 (Omicron),0,"1,364"
Share Low,Texas,BA.2.12.1 (Omicron),0,"1,364"
Share High,Texas,BA.2.12.1 (Omicron),0,"1,364"
Share,Texas,BA.2.75 (Omicron),0.003681808,"1,364"
Share Low,Texas,BA.2.75 (Omicron),0.001200296,"1,364"
Share High,Texas,BA.2.75 (Omicron),0.008556197,"1,364"
Share,Texas,BA.2.75.2 (Omicron),0.000861127,"1,364"
Share Low,Texas,BA.2.75.2 (Omicron),3.479389852e-05,"1,364"
Share High,Texas,BA.2.75.2 (Omicron),0.004297194,"1,364"
Share,Texas,CH.1.1 (Omicron),0.012083634,"1,364"
Share Low,Texas,CH.1.1 (Omicron),0.006987291,"1,364"
Share High,Texas,CH.1.1 (Omicron),0.019414302,"1,364"
Share,Texas,BN.1 (Omicron),0.009023992,"1,364"
Share Low,Texas,BN.1 (Omicron),0.004716730,"1,364"
Share High,Texas,BN.1 (Omicron),0.015603803,"1,364"
Share,Texas,BA.4 (Omicron),0,"1,364"
Share Low,Texas,BA.4 (Omicron),0,"1,364"
Share High,Texas,BA.4 (Omicron),0,"1,364"
Share,Texas,BA.4.6 (Omicron),0,"1,364"
Share Low,Texas,BA.4.6 (Omicron),0,"1,364"
Share High,Texas,BA.4.6 (Omicron),0,"1,364"
Share,Texas,BA.5 (Omicron),0.022647904,"1,364"
Share Low,Texas,BA.5 (Omicron),0.015427403,"1,364"
Share High,Texas,BA.5 (Omicron),0.032012947,"1,364"
Share,Texas,BA.5.2.6 (Omicron),0.000563566,"1,364"
Share Low,Texas,BA.5.2.6 (Omicron),5.468622476e-06,"1,364"
Share High,Texas,BA.5.2.6 (Omicron),0.003780216,"1,364"
Share,Texas,BF.7 (Omicron),0.005282347,"1,364"
Share Low,Texas,BF.7 (Omicron),0.002160589,"1,364"
Share High,Texas,BF.7 (Omicron),0.010747065,"1,364"
Share,Texas,BF.11 (Omicron),0.001305831,"1,364"
Share Low,Texas,BF.11 (Omicron),0.000130473,"1,364"
Share High,Texas,BF.11 (Omicron),0.005030613,"1,364"
Share,Texas,BQ.1 (Omicron),0.108110480,"1,364"
Share Low,Texas,BQ.1 (Omicron),0.092122748,"1,364"
Share High,Texas,BQ.1 (Omicron),0.125807986,"1,364"
Share,Texas,BQ.1.1 (Omicron),0.337771803,"1,364"
Share Low,Texas,BQ.1.1 (Omicron),0.305172205,"1,364"
Share High,Texas,BQ.1.1 (Omicron),0.371561378,"1,364"
Share,Texas,XBB (Omicron),0.044292431,"1,364"
Share Low,Texas,XBB (Omicron),0.034000386,"1,364"
Share High,Texas,XBB (Omicron),0.056600656,"1,364"
Share,Texas,XBB.1.5 (Omircon),0.452208102,"1,364"
Share Low,Texas,XBB.1.5 (Omircon),0.413315684,"1,364"
Share High,Texas,XBB.1.5 (Omircon),0.491539866,"1,364"
Share,Texas,Other,0.001305831,"1,364"
Share Low,Texas,Other,0.000130473,"1,364"
Share High,Texas,Other,0.005030613,"1,364"
Share,Texas,P.1,0,"1,364"
Share Low,Texas,P.1,0,"1,364"
Share High,Texas,P.1,0,"1,364"
Share,Texas,P.2,0,"1,364"
Share Low,Texas,P.2,0,"1,364"
Share High,Texas,P.2,0,"1,364"
Share,US Virgin Islands,AY.1 (Delta),0,16
Share Low,US Virgin Islands,AY.1 (Delta),0,16
Share High,US Virgin Islands,AY.1 (Delta),0,16
Share,US Virgin Islands,AY.2 (Delta),0,16
Share Low,US Virgin Islands,AY.2 (Delta),0,16
Share High,US Virgin Islands,AY.2 (Delta),0,16
Share,US Virgin Islands,B.1.1.7 (Alpha),0,16
Share Low,US Virgin Islands,B.1.1.7 (Alpha),0,16
Share High,US Virgin Islands,B.1.1.7 (Alpha),0,16
Share,US Virgin Islands,B.1.1.529 (Omicron),0,16
Share Low,US Virgin Islands,B.1.1.529 (Omicron),0,16
Share High,US Virgin Islands,B.1.1.529 (Omicron),0,16
Share,US Virgin Islands,B.1.351,0,16
Share Low,US Virgin Islands,B.1.351,0,16
Share High,US Virgin Islands,B.1.351,0,16
Share,US Virgin Islands,B.1.427/429 (Epsilon),0,16
Share Low,US Virgin Islands,B.1.427/429 (Epsilon),0,16
Share High,US Virgin Islands,B.1.427/429 (Epsilon),0,16
Share,US Virgin Islands,B.1.525,0,16
Share Low,US Virgin Islands,B.1.525,0,16
Share High,US Virgin Islands,B.1.525,0,16
Share,US Virgin Islands,B.1.526 (Iota),0,16
Share Low,US Virgin Islands,B.1.526 (Iota),0,16
Share High,US Virgin Islands,B.1.526 (Iota),0,16
Share,US Virgin Islands,B.1.617.1,0,16
Share Low,US Virgin Islands,B.1.617.1,0,16
Share High,US Virgin Islands,B.1.617.1,0,16
Share,US Virgin Islands,B.1.617.2 (Delta),0,16
Share Low,US Virgin Islands,B.1.617.2 (Delta),0,16
Share High,US Virgin Islands,B.1.617.2 (Delta),0,16
Share,US Virgin Islands,B.1.617.3,0,16
Share Low,US Virgin Islands,B.1.617.3,0,16
Share High,US Virgin Islands,B.1.617.3,0,16
Share,US Virgin Islands,B.1.621 (Mu),0,16
Share Low,US Virgin Islands,B.1.621 (Mu),0,16
Share High,US Virgin Islands,B.1.621 (Mu),0,16
Share,US Virgin Islands,BA.2 (Omicron),0,16
Share Low,US Virgin Islands,BA.2 (Omicron),0,16
Share High,US Virgin Islands,BA.2 (Omicron),0,16
Share,US Virgin Islands,BA.2.12.1 (Omicron),0,16
Share Low,US Virgin Islands,BA.2.12.1 (Omicron),0,16
Share High,US Virgin Islands,BA.2.12.1 (Omicron),0,16
Share,US Virgin Islands,BA.2.75 (Omicron),0,16
Share Low,US Virgin Islands,BA.2.75 (Omicron),0,16
Share High,US Virgin Islands,BA.2.75 (Omicron),0,16
Share,US Virgin Islands,BA.2.75.2 (Omicron),0,16
Share Low,US Virgin Islands,BA.2.75.2 (Omicron),0,16
Share High,US Virgin Islands,BA.2.75.2 (Omicron),0,16
Share,US Virgin Islands,CH.1.1 (Omicron),0,16
Share Low,US Virgin Islands,CH.1.1 (Omicron),0,16
Share High,US Virgin Islands,CH.1.1 (Omicron),0,16
Share,US Virgin Islands,BN.1 (Omicron),0,16
Share Low,US Virgin Islands,BN.1 (Omicron),0,16
Share High,US Virgin Islands,BN.1 (Omicron),0,16
Share,US Virgin Islands,BA.4 (Omicron),0,16
Share Low,US Virgin Islands,BA.4 (Omicron),0,16
Share High,US Virgin Islands,BA.4 (Omicron),0,16
Share,US Virgin Islands,BA.4.6 (Omicron),0,16
Share Low,US Virgin Islands,BA.4.6 (Omicron),0,16
Share High,US Virgin Islands,BA.4.6 (Omicron),0,16
Share,US Virgin Islands,BA.5 (Omicron),0,16
Share Low,US Virgin Islands,BA.5 (Omicron),0,16
Share High,US Virgin Islands,BA.5 (Omicron),0,16
Share,US Virgin Islands,BA.5.2.6 (Omicron),0,16
Share Low,US Virgin Islands,BA.5.2.6 (Omicron),0,16
Share High,US Virgin Islands,BA.5.2.6 (Omicron),0,16
Share,US Virgin Islands,BF.7 (Omicron),0,16
